"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
181,434671,"Sánchez, Aníbal",883,20.5,0.125,0.025,0.2,0.15,0.149,,,5,40,,,,80.5,,31,85,96,,,,,,,,,
179,425656,"Ledezma, Wilfredo",1124,15.9,0.283,0.217,0.375,0.5,0.348,,,13,46,,,,83.2,,23,85,94,,,,,,,,,
179,118377,"Martinez, Pedro",1888,9.5,0.375,0.275,0.361,0.65,0.456,,,15,40,,,,82.8,,13,81,98,,,,,,,,,
178,420864,"Flores, Randy",493,36.1,0.268,0.171,0.333,0.439,0.326,,,11,41,,,,82,,26,80,98,,,,,,,,,
177,433589,"Petit, Yusmeiro",854,20.7,0.085,0.149,0.065,0.234,0.156,,,4,47,,,,82,,27,84,93,,,,,,,,,
177,425840,"Cotts, Neal",656,27,0.256,0.116,0.323,0.372,0.292,,,11,43,,,,86.3,,27,91,86,,,,,,,,,
177,276542,"Benoit, Joaquín",849,20.8,0.314,0.2,0.36,0.514,0.422,,,11,35,,,,88.1,,28,83,94,,,,,,,,,
175,429783,"Betancourt, Rafael",1219,14.4,0.304,0.13,0.375,0.435,0.322,,,14,46,,,,82.5,,32,81,94,,,,,,,,,
175,407901,"Sosa, Jorge",411,42.6,0.25,0.139,0.267,0.389,0.309,,,9,36,,,,85.4,,14,73,102,,,,,,,,,
174,425629,"Villarreal, Oscar",612,28.4,0.225,0.175,0.296,0.4,0.314,,,9,40,,,,85.6,,33,75,99,,,,,,,,,
173,150011,"Schoeneweis, Scott",903,19.2,0.18,0.16,0.212,0.34,0.231,,,9,50,,,,81.4,,24,103,70,,,,,,,,,
172,457452,"Bierd, Randor",693,24.8,0.111,0.139,0.107,0.25,0.198,,,4,36,,,,81.3,,26,83,89,,,,,,,,,
169,282567,"Vargas, Claudio",563,30,0.081,0.081,0.069,0.162,0.12,,,3,37,,,,81.3,,29,79,90,,,,,,,,,
168,444127,"Madrigal, Warner",618,27.2,0.158,0.184,0.192,0.342,0.208,,,6,38,,,,86.1,,32,75,93,,,,,,,,,
167,425861,"Camp, Shawn",604,27.6,0.125,0.075,0.238,0.2,0.149,,,5,40,,,,81.5,,32,86,81,,,,,,,,,
167,406402,"Julio, Jorge",534,31.3,0.217,0.174,0.4,0.391,0.279,,,10,46,,,,82.4,,38,83,84,,,,,,,,,
167,433584,"Hernandez, Roberto",2028,8.2,0.435,0.261,0.5,0.696,0.506,,,10,23,,,,83.7,,17,57,110,,,,,,,,,
164,276336,"Chacon, Shawn",1404,11.7,0.273,0.136,0.379,0.409,0.313,,,12,44,,,,82.8,,31,75,89,,,,,,,,,
164,211041,"Franklin, Ryan",1320,12.4,0.298,0.277,0.316,0.574,0.382,,,14,47,,,,86.3,,20,88,76,,,,,,,,,
163,453889,"Chico, Matt",835,19.5,0.319,0.362,0.375,0.681,0.425,,,15,47,,,,81.5,,25,83,80,,,,,,,,,
163,430630,"Frasor, Jason",880,18.5,0.294,0.235,0.333,0.529,0.39,,,10,34,,,,84.2,,17,68,95,,,,,,,,,
162,429981,"Corcoran, Roy",1132,14.3,0.225,0.025,0.265,0.25,0.218,,,9,40,,,,83.1,,14,71,91,,,,,,,,,
162,434637,"Lindstrom, Matt",905,17.9,0.25,0.063,0.381,0.313,0.274,,,8,32,,,,83.8,,18,54,108,,,,,,,,,
162,213680,"MacDougal, Mike",315,51.4,0.29,0.065,0.391,0.355,0.309,,,9,31,,,,85.7,,24,63,99,,,,,,,,,
162,430663,"Bruney, Brian",548,29.6,0.074,0.037,0.111,0.111,0.162,,,2,27,,,,88.5,,21,54,108,,,,,,,,,
161,441368,"Castillo, Alberto",465,34.6,0.209,0.186,0.28,0.395,0.298,,,9,43,,,,78.3,,22,80,81,,,,,,,,,
159,408310,"Heilman, Aaron",1485,10.7,0.167,0.067,0.294,0.233,0.224,,,5,30,,,,84.8,,32,64,95,,,,,,,,,
159,424925,"Condrey, Clay",1011,15.7,0.167,0.104,0.195,0.271,0.197,,,8,48,,,,84.5,,16,73,86,,,,,,,,,
158,113961,"Eyre, Scott",456,34.6,0.107,0.107,0.2,0.214,0.173,,,3,28,,,,81.5,,26,60,98,,,,,,,,,
158,122477,"Smoltz, John",449,35.2,0.128,0.021,0.222,0.149,0.146,,,6,47,,,,86.1,,33,83,75,,,,,,,,,
157,429984,"Proctor, Scott",738,21.3,0.195,0.146,0.269,0.341,0.24,,,8,41,,,,83.9,,35,78,79,,,,,,,,,
157,435620,"Taschner, Jack",908,17.3,0.235,0.118,0.348,0.353,0.277,,,8,34,,,,84.6,,26,73,84,,,,,,,,,
155,448592,"Meredith, Cla",1068,14.5,0.159,0.205,0.235,0.364,0.241,,,7,44,,,,77.4,,45,82,73,,,,,,,,,
155,122195,"Shouse, Brian",731,21.2,0.146,0.171,0.19,0.317,0.195,,,6,41,,,,75.2,,32,75,80,,,,,,,,,
153,489265,"Romo, Sergio",492,31.1,0.154,0.128,0.278,0.282,0.224,,,6,39,,,,77.8,,22,54,99,,,,,,,,,
151,453286,"Scherzer, Max",929,16.3,0.143,0.095,0.2,0.238,0.19,,,6,42,,,,85.2,,32,70,81,,,,,,,,,
151,434701,"Osoria, Franquelis",953,15.8,0.2,0.275,0.25,0.475,0.292,,,8,40,,,,78.4,,25,70,81,,,,,,,,,
149,446341,"Richmond, Scott",435,34.3,0.189,0.081,0.25,0.27,0.222,,,7,37,,,,85,,31,82,67,,,,,,,,,
148,450282,"Perkins, Glen",2365,6.3,0.258,0.194,0.304,0.452,0.327,,,8,31,,,,83,,13,55,93,,,,,,,,,
148,452718,"Kendrick, Kyle",2620,5.6,0.324,0.147,0.344,0.471,0.355,,,11,34,,,,80.8,,4,59,89,,,,,,,,,
148,453311,"Lincecum, Tim",3682,4,0.125,0.083,0.294,0.208,0.196,,,6,48,,,,84.4,,41,81,67,,,,,,,,,
148,454537,"Burton, Jared",986,15,0.256,0.026,0.313,0.282,0.233,,,10,39,,,,86.6,,20,71,77,,,,,,,,,
145,400141,"Ramirez, Horacio",606,23.9,0.2,0.1,0.194,0.3,0.254,,,6,30,,,,87.2,,9,73,72,,,,,,,,,
144,457122,"Cherry, Rocky",319,45.1,0.103,0.138,0.143,0.241,0.254,,,3,29,,,,82.1,,30,66,78,,,,,,,,,
143,434298,"Coffey, Todd",437,32.7,0.121,0.121,0.13,0.242,0.195,,,4,33,,,,83.7,,30,66,77,,,,,,,,,
142,425561,"Waters, Chris",1074,13.2,0.176,0.029,0.24,0.206,0.221,,,6,34,,,,80.5,,14,68,74,,,,,,,,,
139,434669,"Mendoza, Luis",1165,11.9,0.179,0.154,0.286,0.333,0.242,,,7,39,,,,81.8,,21,56,83,,,,,,,,,
138,425528,"McClung, Seth",1821,7.6,0.281,0.094,0.296,0.375,0.287,,,9,32,,,,84.5,,11,63,75,,,,,,,,,
137,444371,"Karstens, Jeff",831,16.5,0.333,0.152,0.379,0.485,0.373,,,11,33,,,,80.5,,20,71,66,,,,,,,,,
135,434665,"Masset, Nick",927,14.6,0.125,0,0.261,0.125,0.124,,,6,48,,,,82,,28,69,66,,,,,,,,,
133,429440,"Gonzalez, Edgar",849,15.7,0.41,0.359,0.448,0.769,0.51,,,16,39,,,,78.8,,15,66,67,,,,,,,,,
131,430911,"Aardsma, David",970,13.5,0.348,0.13,0.444,0.478,0.385,,,8,23,,,,84.7,,15,44,87,,,,,,,,,
130,217096,"Zito, Barry",3206,4.1,0.191,0.17,0.235,0.362,0.243,,,9,47,,,,77.2,,20,86,44,,,,,,,,,
130,119154,"Millwood, Kevin",2710,4.8,0.321,0.143,0.308,0.464,0.342,,,9,28,,,,85.5,,14,78,52,,,,,,,,,
128,114342,"Foulke, Keith",542,23.6,0.263,0.526,0.133,0.789,0.471,,,5,19,,,,80.2,,7,41,87,,,,,,,,,
125,346855,"Duckworth, Brandon",649,19.3,0.318,0.409,0.278,0.727,0.458,,,7,22,,,,85.9,,9,55,70,,,,,,,,,
123,454535,"Hensley, Clay",622,19.8,0.103,0.103,0.143,0.207,0.218,,,3,29,,,,82.9,,31,61,62,,,,,,,,,
123,408057,"Jenks, Bobby",816,15.1,0.224,0.082,0.278,0.306,0.242,,,11,49,,,,88.3,,17,73,50,,,,,,,,,
122,435158,"Yabu, Keiichi",1129,10.8,0.023,0,0.034,0.023,0.052,,,1,43,,,,84.2,,19,67,55,,,,,,,,,
122,150153,"Figueroa, Nelson",804,15.2,0.333,0.091,0.423,0.424,0.333,,,11,33,,,,81.1,,10,52,70,,,,,,,,,
122,460657,"Slaten, Doug",512,23.8,0.259,0.185,0.4,0.444,0.368,,,7,27,,,,81.2,,22,65,57,,,,,,,,,
122,111244,"Borowski, Joe",295,41.4,0.412,0.176,0.481,0.588,0.456,,,14,34,,,,77.9,,12,60,62,,,,,,,,,
121,119403,"Morris, Matt",460,26.3,0.407,0.222,0.417,0.63,0.457,,,11,27,,,,81.6,,5,56,65,,,,,,,,,
120,425426,"Wang, Chien-Ming",1410,8.5,0.229,0.057,0.381,0.286,0.226,,,8,35,,,,87.1,,26,64,56,,,,,,,,,
120,434663,"Oviedo, Juan Carlos",706,17,0.263,0.158,0.273,0.421,0.315,,,10,38,,,,83.9,,6,55,65,,,,,,,,,
119,408072,"Bulger, Jason",308,38.6,0.143,0.036,0.308,0.179,0.228,,,4,28,,,,80.7,,20,42,77,,,,,,,,,
118,444370,"Muniz, Carlos",387,30.5,0.182,0,0.222,0.182,0.156,,,4,22,,,,82.5,,11,46,72,,,,,,,,,
117,488674,"Badenhop, Burke",808,14.5,0.261,0.13,0.375,0.391,0.281,,,6,23,,,,79.3,,14,45,72,,,,,,,,,
116,407298,"Jennings, Jason",521,22.3,0.207,0.103,0.227,0.31,0.224,,,6,29,,,,80.4,,9,45,71,,,,,,,,,
113,121125,"Rhodes, Arthur",599,18.9,0.212,0.061,0.318,0.273,0.24,,,7,33,,,,83.9,,23,59,54,,,,,,,,,
113,116595,"Johnson, Jason",491,23,0.19,0,0.4,0.19,0.239,,,4,21,,,,83.8,,16,38,75,,,,,,,,,
112,452240,"Russell, Adam",445,25.2,0.103,0.069,0.167,0.172,0.118,,,3,29,,,,80.8,,15,47,65,,,,,,,,,
112,457922,"Hurley, Eric",441,25.4,0.194,0.065,0.261,0.258,0.197,,,6,31,,,,83.1,,17,57,55,,,,,,,,,
111,450203,"Morton, Charlie",1356,8.2,0.3,0.35,0.313,0.65,0.426,,,6,20,,,,83.5,,6,35,76,,,,,,,,,
110,434180,"Loe, Kameron",500,22,0.269,0.077,0.333,0.346,0.285,,,7,26,,,,78.7,,10,48,62,,,,,,,,,
109,434565,"Tejeda, Robinson",786,13.9,0.217,0.043,0.333,0.261,0.231,,,5,23,,,,83.5,,10,55,54,,,,,,,,,
109,346848,"Grabow, John",1225,8.9,0.154,0.154,0.176,0.308,0.195,,,4,26,,,,85.2,,23,60,49,,,,,,,,,
109,276530,"Linebrink, Scott",745,14.6,0.238,0.143,0.308,0.381,0.267,,,5,21,,,,81,,11,39,70,,,,,,,,,
108,408046,"Brown, Andrew",581,18.6,0.2,0,0.235,0.2,0.204,,,4,20,,,,86.6,,7,39,69,,,,,,,,,
107,459376,"Jimenez, Kelvin",414,25.8,0.304,0.087,0.35,0.391,0.364,,,7,23,,,,86.3,,13,45,62,,,,,,,,,
106,150319,"Fogg, Josh",1367,7.8,0.471,0.412,0.4,0.882,0.552,,,8,17,,,,79.2,,10,48,58,,,,,,,,,
106,429718,"Hill, Shawn",1133,9.4,0.286,0.238,0.278,0.524,0.344,,,6,21,,,,80.1,,6,39,67,,,,,,,,,
105,448656,"Reineke, Chad",339,31,0.192,0.154,0.25,0.346,0.247,,,5,26,,,,81.3,,10,49,56,,,,,,,,,
102,457918,"Happ, J.A.",546,18.7,0.276,0.31,0.208,0.586,0.352,,,8,29,,,,81.9,,8,52,50,,,,,,,,,
102,450212,"Neshek, Pat",216,47.2,0.25,0.125,0.4,0.375,0.293,,,8,32,,,,83.4,,18,50,52,,,,,,,,,
101,136734,"Dotel, Octavio",1179,8.6,0.24,0.28,0.364,0.52,0.32,,,6,25,,,,82.5,,16,44,57,,,,,,,,,
101,425539,"Kuo, Hung-Chih",1265,8,0.25,0.375,0.25,0.625,0.38,,,6,24,,,,85.3,,15,44,57,,,,,,,,,
100,448165,"Capps, Matt",727,13.8,0.333,0.222,0.4,0.556,0.404,,,9,27,,,,84.3,,10,54,46,,,,,,,,,
99,279571,"Belisle, Matt",516,19.2,0.286,0.171,0.333,0.457,0.311,,,10,35,,,,83.9,,21,65,34,,,,,,,,,
99,449820,"Rosales, Leo",494,20,0.174,0.087,0.211,0.261,0.209,,,4,23,,,,85.1,,15,50,49,,,,,,,,,
97,465657,"Soria, Joakim",1045,9.3,0.207,0.034,0.316,0.241,0.216,,,6,29,,,,79.5,,17,54,43,,,,,,,,,
97,451767,"Dolsi, Freddy",828,11.7,0.174,0.13,0.176,0.304,0.227,,,4,23,,,,85.2,,11,31,66,,,,,,,,,
96,464244,"Arias, Alberto",354,27.1,0.167,0.056,0.3,0.222,0.199,,,3,18,,,,81.2,,12,31,65,,,,,,,,,
96,453329,"Buchholz, Clay",1381,7,0.2,0.1,0.182,0.3,0.275,,,2,10,,,,82.7,,10,28,68,,,,,,,,,
93,467683,"Matos, Osiris",338,27.5,0.3,0.267,0.296,0.567,0.375,,,9,30,,,,81.4,,5,48,45,,,,,,,,,
92,456701,"Bailey, Homer",681,13.5,0.45,0.35,0.467,0.8,0.534,,,9,20,,,,84,,10,47,45,,,,,,,,,
91,469164,"Wassermann, Ehren",376,24.2,0.222,0.167,0.267,0.389,0.288,,,4,18,,,,74.9,,9,43,48,,,,,,,,,
91,425647,"Carrasco, D.J.",603,15.1,0.15,0.1,0.188,0.25,0.163,,,3,20,,,,79.8,,8,40,51,,,,,,,,,
90,134321,"Pavano, Carl",565,15.9,0.167,0.083,0.2,0.25,0.255,,,2,12,,,,80.2,,7,34,56,,,,,,,,,
89,115216,"Guardado, Eddie",952,9.3,0.25,0.292,0.286,0.542,0.333,,,6,24,,,,79.4,,14,41,48,,,,,,,,,
89,424465,"Hernandez, Runelvys",356,25,0.207,0.138,0.238,0.345,0.253,,,6,29,,,,85.6,,13,52,37,,,,,,,,,
89,450351,"Wilson, C.J.",875,10.2,0.294,0.353,0.556,0.647,0.423,,,5,17,,,,83.7,,17,39,50,,,,,,,,,
89,449060,"Rapada, Clay",353,25.2,0.25,0,0.375,0.25,0.293,,,3,12,,,,77.4,,10,30,59,,,,,,,,,
88,465629,"Mujica, Edward",613,14.4,0.467,0.067,0.467,0.533,0.442,,,7,15,,,,81.5,,6,36,52,,,,,,,,,
87,456387,"Feierabend, Ryan",679,12.8,0.292,0.125,0.438,0.417,0.307,,,7,24,,,,79.5,,15,45,42,,,,,,,,,
86,461904,"Britton, Chris",398,21.6,0.143,0.143,0.167,0.286,0.172,,,3,21,,,,78.6,,7,42,44,,,,,,,,,
86,150337,"Wells, Kip",699,12.3,0.24,0.2,0.385,0.44,0.32,,,6,25,,,,84.9,,19,50,36,,,,,,,,,
86,346847,"Beimel, Joe",814,10.6,0.217,0.043,0.313,0.261,0.211,,,5,23,,,,74.6,,11,38,48,,,,,,,,,
85,469735,"Ramirez, Edwar",912,9.3,0.294,0.353,0.25,0.647,0.394,,,5,17,,,,82.8,,6,37,48,,,,,,,,,
83,123348,"Timlin, Mike",819,10.1,0.261,0.304,0.267,0.565,0.377,,,6,23,,,,88.4,,9,37,46,,,,,,,,,
83,407819,"Thornton, Matt",1040,8,0.267,0.1,0.412,0.367,0.277,,,8,30,,,,85.3,,10,41,42,,,,,,,,,
81,425628,"Aquino, Greg",207,39.1,0.313,0.125,0.455,0.438,0.37,,,5,16,,,,83.1,,8,33,48,,,,,,,,,
81,425883,"Willis, Dontrelle",523,15.5,0.071,0.214,0,0.286,0.244,,,1,14,,,,82.9,,7,27,54,,,,,,,,,
81,452241,"Mock, Garrett",709,11.4,0.16,0.04,0.308,0.2,0.179,,,4,25,,,,81,,12,31,50,,,,,,,,,
80,460029,"Lewis, Jensen",1172,6.8,0.444,0,0.533,0.444,0.398,,,8,18,,,,81.3,,9,36,44,,,,,,,,,
78,112526,"Colon, Bartolo",583,13.4,0.429,0.071,0.462,0.5,0.421,,,12,28,,,,85.8,,2,39,39,,,,,,,,,
78,449097,"Papelbon, Jonathan",1051,7.4,0.167,0.333,0.143,0.5,0.307,,,2,12,,,,87.5,,19,35,43,,,,,,,,,
78,434578,"Saunders, Joe",3004,2.6,0.154,0,0.182,0.154,0.138,,,2,13,,,,84.3,,11,33,45,,,,,,,,,
78,400061,"Oswalt, Roy",3093,2.5,0.12,0,0.2,0.12,0.108,,,3,25,,,,77.9,,11,40,38,,,,,,,,,
78,473560,"Broadway, Lance",233,33.5,0.261,0.217,0.294,0.478,0.314,,,6,23,,,,84.2,,11,43,35,,,,,,,,,
76,434159,"Meyer, Dan",543,14,0.357,0.429,0.4,0.786,0.461,,,5,14,,,,84.9,,11,34,42,,,,,,,,,
74,134268,"Wood, Kerry",1076,6.9,0.25,0.3,0.286,0.55,0.369,,,5,20,,,,91,,9,40,34,,,,,,,,,
73,489189,"Outman, Josh",437,16.7,0.294,0.059,0.5,0.353,0.351,,,5,17,,,,82,,15,30,43,,,,,,,,,
70,400089,"Soriano, Rafael",234,29.9,0.118,0.059,0.167,0.176,0.159,,,2,17,,,,81.5,,8,28,42,,,,,,,,,
69,446207,"Geer, Josh",469,14.7,0.278,0,0.417,0.278,0.273,,,5,18,,,,81,,9,31,38,,,,,,,,,
69,150185,"Borkowski, Dave",670,10.3,0.529,0.647,0.462,1.176,0.716,,,9,17,,,,84.6,,4,30,39,,,,,,,,,
67,218596,"Hudson, Tim",2008,3.3,0.263,0.211,0.308,0.474,0.314,,,5,19,,,,80.3,,19,38,29,,,,,,,,,
65,346800,"Rivera, Saul",1428,4.6,0.414,0.207,0.524,0.621,0.464,,,12,29,,,,84.7,,10,38,27,,,,,,,,,
65,277405,"Miller, Justin",755,8.6,0.125,0,0.222,0.125,0.178,,,2,16,,,,80.3,,11,24,41,,,,,,,,,
64,346797,"Balfour, Grant",1027,6.2,0.118,0.353,0,0.471,0.238,,,2,17,,,,88.3,,7,19,45,,,,,,,,,
62,408052,"Bootcheck, Chris",337,18.4,0.308,0.077,0.4,0.385,0.304,,,4,13,,,,88.3,,8,26,36,,,,,,,,,
62,429724,"Van Benschoten, John",480,12.9,0.318,0.227,0.353,0.545,0.398,,,7,22,,,,84.9,,5,31,31,,,,,,,,,
61,462945,"Jimenez, Cesar",539,11.3,0.417,0.083,0.417,0.5,0.404,,,5,12,,,,78.8,,3,22,39,,,,,,,,,
59,407816,"Putz, J.J.",860,6.9,0.2,0,0.2,0.2,0.179,,,1,5,,,,87.2,,1,12,47,,,,,,,,,
58,445222,"Cassel, Jack",476,12.2,0.444,0.278,0.438,0.722,0.501,,,8,18,,,,83.8,,5,33,25,,,,,,,,,
57,434978,"Salas, Marino",371,15.4,0.364,0,0.571,0.364,0.358,,,4,11,,,,83.1,,9,25,32,,,,,,,,,
57,400113,"Walrond, Les",176,32.4,0.286,0.143,0.444,0.429,0.358,,,4,14,,,,79.9,,12,26,31,,,,,,,,,
57,457761,"Tucker, Ryan",707,8.1,0.111,0.333,0,0.444,0.225,,,1,9,,,,85.2,,9,27,30,,,,,,,,,
57,491159,"Thatcher, Joe",507,11.2,0.273,0,0.5,0.273,0.261,,,3,11,,,,78.9,,6,24,33,,,,,,,,,
57,150284,"Knight, Brandon",234,24.4,0.25,0.083,0.333,0.333,0.254,,,3,12,,,,82.9,,5,31,26,,,,,,,,,
57,150295,"Bowie, Micah",149,38.3,0.286,0.286,0.273,0.571,0.425,,,4,14,,,,80.8,,5,28,29,,,,,,,,,
56,445246,"Fulchino, Jeff",279,20.1,0.25,0.313,0.273,0.563,0.34,,,4,16,,,,84.7,,8,29,27,,,,,,,,,
56,150414,"Westbrook, Jake",504,11.1,0.25,0.188,0.231,0.438,0.295,,,4,16,,,,86.4,,4,33,23,,,,,,,,,
55,116034,"Hoffman, Trevor",637,8.6,0.167,0,0.182,0.167,0.149,,,2,12,,,,82,,9,27,28,,,,,,,,,
54,452725,"Littleton, Wes",309,17.5,0,0,0,0,0.064,,,0,10,,,,74.1,,6,18,36,,,,,,,,,
52,430617,"Dohmann, Scott",260,20,0.286,0,0.5,0.286,0.256,,,2,7,,,,84.3,,4,13,39,,,,,,,,,
51,453178,"Kennedy, Ian",789,6.5,0.571,0.571,0.667,1.143,0.724,,,8,14,,,,82.1,,3,18,33,,,,,,,,,
51,446453,"Speigner, Levale",158,32.3,0.2,0,0.25,0.2,0.267,,,1,5,,,,83.6,,3,18,33,,,,,,,,,
51,444382,"Bonine, Eddie",400,12.8,0.211,0.053,0.308,0.263,0.208,,,4,19,,,,82.1,,7,28,23,,,,,,,,,
51,425186,"Davis, Jason",538,9.5,0.222,0.222,0.25,0.444,0.323,,,2,9,,,,80.6,,5,18,33,,,,,,,,,
51,457435,"Coke, Phil",201,25.4,0.125,0.125,0.333,0.25,0.157,,,1,8,,,,83.7,,10,18,33,,,,,,,,,
50,461766,"Arredondo, Jose",941,5.3,0.25,0,0.286,0.25,0.321,,,2,8,,,,86.4,,2,17,33,,,,,,,,,
50,430083,"Sanches, Brian",230,21.7,0.25,0.375,0.25,0.625,0.403,,,2,8,,,,82.2,,7,22,28,,,,,,,,,
49,461862,"Register, Steven",187,26.2,0.286,0.429,0.333,0.714,0.414,,,4,14,,,,83.6,,7,27,22,,,,,,,,,
49,461848,"Miller, Jim",157,31.2,0.25,0.083,0.333,0.333,0.254,,,3,12,,,,86.2,,9,25,24,,,,,,,,,
49,425657,"López, Javier",961,5.1,0,0,0,0,0.142,,,0,4,,,,79.1,,3,16,33,,,,,,,,,
48,150393,"Armas, Tony",137,35,0.25,0.417,0.25,0.667,0.379,,,3,12,,,,83.7,,5,25,23,,,,,,,,,
48,463017,"Martis, Shairon",405,11.9,0,0,0,0,0.177,,,0,6,,,,81.6,,5,20,28,,,,,,,,,
48,425860,"Bullington, Bryan",222,21.6,0.063,0,0.167,0.063,0.056,,,1,16,,,,82.7,,18,33,15,,,,,,,,,
47,460639,"Peguero, Jailen",144,32.6,0.273,0.091,0.333,0.364,0.346,,,3,11,,,,84.9,,5,21,26,,,,,,,,,
47,114354,"Fox, Chad",76,61.8,0.286,0.429,0.2,0.714,0.454,,,2,7,,,,84.2,,6,25,22,,,,,,,,,
47,493161,"Yabuta, Yasuhiko",671,7,0.333,0.222,0.333,0.556,0.379,,,3,9,,,,82.7,,4,17,30,,,,,,,,,
46,434591,"Messenger, Randy",226,20.4,0.6,0.1,0.6,0.7,0.586,,,6,10,,,,85.5,,5,26,20,,,,,,,,,
45,425492,"Madson, Ryan",1255,3.6,0.125,0,0.143,0.125,0.112,,,1,8,,,,77.9,,3,15,30,,,,,,,,,
45,454972,"Sanchez, Romulo",216,20.8,0.167,0,0.2,0.167,0.229,,,1,6,,,,83.9,,3,15,30,,,,,,,,,
45,455091,"Ekstrom, Mike",192,23.4,0.091,0.091,0.111,0.182,0.206,,,1,11,,,,85.1,,4,26,19,,,,,,,,,
45,502188,"Samardzija, Jeff",487,9.2,0,0,0,0,0,,,0,3,,,,83.2,,5,12,33,,,,,,,,,
44,430594,"Pinto, Renyel",1150,3.8,0.143,0.429,0,0.571,0.289,,,1,7,,,,79.2,,3,12,32,,,,,,,,,
44,452293,"Albaladejo, Jonathan",233,18.9,0.125,0.125,0.2,0.25,0.219,,,1,8,,,,82,,3,17,27,,,,,,,,,
44,476206,"Thomas, Justin",83,53,0.571,0,0.571,0.571,0.512,,,4,7,,,,81.5,,5,19,25,,,,,,,,,
44,150037,"King, Ray",119,37,0.25,0.083,0.273,0.333,0.292,,,3,12,,,,81.1,,4,21,23,,,,,,,,,
43,453385,"Richard, Clayton",775,5.5,0.167,0.25,0.125,0.417,0.243,,,2,12,,,,83,,5,27,16,,,,,,,,,
42,110859,"Benitez, Armando",98,42.9,0.077,0.231,0,0.308,0.195,,,1,13,,,,85.3,,12,25,17,,,,,,,,,
42,434579,"Shell, Steven",814,5.2,0.2,0,0.2,0.2,0.267,,,1,5,,,,81.7,,3,14,28,,,,,,,,,
40,407896,"Traber, Billy",286,14,0.273,0.273,0.25,0.545,0.347,,,3,11,,,,82.1,,6,19,21,,,,,,,,,
40,454581,"Guevara, Carlos",228,17.5,0,0,0,0,0,,,0,6,,,,79.5,,2,14,26,,,,,,,,,
40,457437,"Wells, Jared",171,23.4,0.222,0,0.286,0.222,0.199,,,2,9,,,,80.8,,6,20,20,,,,,,,,,
40,430588,"Nieve, Fernando",201,19.9,0.222,0,0.4,0.222,0.199,,,2,9,,,,84.6,,6,18,22,,,,,,,,,
39,215197,"Ginter, Matt",316,12.3,0.214,0.143,0.273,0.357,0.241,,,3,14,,,,80.1,,4,20,19,,,,,,,,,
37,449881,"Swindle, R.J.",96,38.5,0.375,0,0.5,0.375,0.377,,,3,8,,,,74,,5,20,17,,,,,,,,,
37,462995,"Van Den Hurk, Rick",331,11.2,0.167,0,0.333,0.167,0.289,,,1,6,,,,83,,5,13,24,,,,,,,,,
37,406301,"Paronto, Chad",155,23.9,0.167,0,0.167,0.167,0.229,,,1,6,,,,85.9,,4,14,23,,,,,,,,,
37,119827,"Nomo, Hideo",110,33.6,0.3,0.3,0.333,0.6,0.382,,,3,10,,,,76,,6,18,19,,,,,,,,,
36,408230,"Feliciano, Pedro",893,4,0.083,0,0.125,0.083,0.123,,,1,12,,,,81.8,,10,19,17,,,,,,,,,
36,460580,"James, Chuck",519,6.9,0.333,0.667,0.143,1,0.565,,,3,9,,,,78.5,,2,15,21,,,,,,,,,
36,444970,"Parr, James",444,8.1,0.5,0.667,0.5,1.167,0.697,,,3,6,,,,79.4,,3,15,21,,,,,,,,,
36,150119,"Garcia, Freddy",208,17.3,0.143,0.286,0.1,0.429,0.266,,,2,14,,,,79.9,,5,21,15,,,,,,,,,
35,430675,"Henn, Sean",184,19,0,0,0,0,0,,,0,6,,,,83.2,,6,18,17,,,,,,,,,
35,447714,"O'Flaherty, Eric",158,22.2,0.429,0.286,0.5,0.714,0.515,,,3,7,,,,83,,7,21,14,,,,,,,,,
35,134003,"Elarton, Scott",273,12.8,0.286,0.143,0.5,0.429,0.358,,,2,7,,,,81.6,,4,10,25,,,,,,,,,
34,456682,"Newman, Josh",332,10.2,1,0.5,1,1.5,1.078,,,2,2,,,,74.9,,1,6,28,,,,,,,,,
34,453353,"Reynolds, Greg",987,3.4,0.417,0.583,0.429,1,0.601,,,5,12,,,,83.7,,6,18,16,,,,,,,,,
34,468962,"Hansack, Devern",96,35.4,0.5,0.333,0.6,0.833,0.589,,,3,6,,,,84.1,,5,17,17,,,,,,,,,
34,132241,"Corey, Bryan",761,4.5,0.667,0.333,0.667,1,0.719,,,4,6,,,,83.5,,4,13,21,,,,,,,,,
32,435298,"Niemann, Jeff",279,11.5,0.25,0.25,0.5,0.5,0.394,,,1,4,,,,80.2,,1,9,23,,,,,,,,,
32,444865,"Hirsh, Jason",197,16.2,0.5,0.667,0.5,1.167,0.697,,,3,6,,,,86.3,,4,14,18,,,,,,,,,
32,235095,"Wheeler, Dan",1020,3.1,0.286,0.714,0.25,1,0.516,,,2,7,,,,81,,5,13,19,,,,,,,,,
32,445590,"Stults, Eric",620,5.2,0,0,0,0,0,,,0,9,,,,78.3,,1,11,21,,,,,,,,,
