"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
11,621107,"Eflin, Zach",2571,0.4,0,0,0,0,0,0.042,0.046,0,2,61.1,-27,2146,86.9,87.5,4,11,0,0.5999999999999943,6.3,99,149,119,144,300,326,295
10,592426,"Jackson, Luke",1253,0.8,0.25,0,0.25,0.25,0.217,0.283,0.274,1,4,96.7,8,2632,86.9,86.99,3,10,0,0.09999999999999432,6.14,109,150,115,148,305,323,299
10,518633,"Duffy, Danny",2161,0.5,0.2,0,0.25,0.2,0.174,0.115,0.12,1,5,82.2,20,2277,83.9,83.9,1,10,0,0,6.19,111,149,116,144,303,326,313
10,457918,"Happ, J.A.",2695,0.4,0,0,0,0,0,0.121,0.129,0,4,81.6,-22.3,2231,85.6,85.02,3,10,0,-0.5999999999999943,5.73,103,155,120,152,299,324,289
9,607536,"Freeland, Kyle",1779,0.5,0.167,0,0.167,0.167,0.145,0.254,0.26,1,6,78.9,13,2272,87.8,88.62,0,9,0,0.7999999999999972,6.38,109,149,114,144,309,330,309
9,592314,"Foltynewicz, Mike",1888,0.5,0,0,,0,0,0,,0,2,,,2488,85.7,85.43,4,9,0,-0.29999999999999716,5.71,115,150,111,153,311,330,296
9,656427,"Flaherty, Jack",3179,0.3,0,0,0,0,0,0.51,0.309,0,3,94,7.5,2340,84.7,85.03,1,9,0,0.29999999999999716,6.27,113,153,108,149,293,318,300
9,573186,"Stroman, Marcus",3046,0.3,0.5,0,0.5,0.5,0.435,0.264,0.293,1,2,96.1,25.5,2811,85,83.67,2,9,0,-1.2999999999999972,5.26,111,154,117,150,295,317,301
9,592716,"Sampson, Adrian",2056,0.4,0,0,0,0,0,0.235,0.261,0,1,77.3,8,2587,83.7,83.03,2,9,0,-0.7000000000000028,5.71,106,152,119,148,300,326,303
9,641482,"Cortes, Nestor",1242,0.7,0.333,1,0,1.333,0.647,0.771,0.509,1,3,99,27,2292,80.9,79.6,3,9,0,-1.3000000000000114,5.17,114,153,112,149,283,322,292
9,622694,"Hernandez, Elieser",1442,0.6,0.333,1,0,1.333,0.647,0.229,0.222,1,3,78.4,45,2251,79,78.21,0,9,0,-0.7999999999999972,5.68,106,151,111,150,311,324,290
9,669456,"Bieber, Shane",3224,0.3,0.286,0,0.286,0.286,0.248,0.183,0.177,2,7,84.7,47.7,2390,84,83.94,1,9,0,-0.09999999999999432,5.93,111,150,115,147,298,314,283
9,596001,"Junis, Jakob",2924,0.3,0.5,0,1,0.5,0.435,0.47,0.49,1,2,86.4,15,2529,81.6,80.31,2,9,0,-1.2999999999999972,5.32,113,149,129,136,300,324,308
8,453286,"Scherzer, Max",2769,0.3,0.333,0,0.333,0.333,0.29,0.352,0.363,1,3,80.5,7.3,2430,84.8,84.19,1,8,0,-0.5999999999999943,5.78,118,155,116,149,312,315,291
8,519144,"Porcello, Rick",2927,0.3,0,0,0,0,0,0.362,0.369,0,1,93.4,2,2457,83.5,82.56,3,8,0,-0.9000000000000057,5.47,115,154,118,151,287,322,290
8,612434,"Castro, Miguel",1232,0.6,0,0,0,0,0,0.138,0.152,0,2,98.6,-2,3006,86.1,85.44,4,8,0,-0.6999999999999886,5.74,105,149,122,144,307,325,294
8,605154,"Brebbia, John",1213,0.7,0,0,0,0,0,0.013,0.009,0,4,69.3,-18,2588,83.8,84.4,5,8,0,0.6000000000000085,6.3,117,149,119,150,300,326,299
8,518875,"Kelley, Shawn",768,1,0,0,0,0,0,0.096,0.073,0,2,85,25,2485,82.2,81.84,2,8,0,-0.4000000000000057,5.82,106,154,113,149,295,322,299
8,570240,"Peña, Félix",1570,0.5,0.25,0.25,0.25,0.5,0.304,0.281,0.29,1,4,89.3,26.3,2479,81.9,80.76,1,8,0,-1.1000000000000085,5.39,99,147,112,144,297,312,290
8,592135,"Bedrosian, Cam",1014,0.8,0,0,0,0,0,0.051,0.051,0,3,81.9,3,2600,82.2,81.26,2,8,0,-0.9000000000000057,5.51,113,154,118,149,295,319,297
8,547888,"Tanaka, Masahiro",2750,0.3,0.667,0.333,0.667,1,0.695,0.415,0.427,2,3,85.9,24.7,2302,82.2,80.66,4,8,0,-1.3999999999999915,5.34,113,152,115,151,294,329,292
8,645261,"Alcantara, Sandy",3090,0.3,0.2,0,0.333,0.2,0.174,0.222,0.223,1,5,86.1,36.3,2498,86.2,85.04,4,8,0,-1.2000000000000028,5.41,105,155,110,150,305,325,297
7,592826,"Velasquez, Vince",2119,0.3,0.25,0.75,0,1,0.485,0.308,0.204,1,4,90.3,34.7,2532,85.8,86.1,2,7,0,0.29999999999999716,6.03,105,153,114,149,299,324,293
7,592351,"Gray, Jon",2372,0.3,0,0,0,0,0,0.009,0.007,0,3,96.5,46,2263,87.8,87.96,4,7,0,0.20000000000000284,5.81,114,151,118,148,312,339,311
7,615698,"Quantrill, Cal",1780,0.4,0.6,0,1,0.6,0.522,0.28,0.298,3,5,71.9,5,2322,85.3,84.66,2,7,0,-0.5999999999999943,5.76,125,154,122,153,301,334,310
7,623913,"Wang, Wei-Chung",519,1.3,0.2,0,0.2,0.2,0.174,0.251,0.264,1,5,84.4,39.8,2302,84.9,83.9,1,7,0,-1,5.49,112,147,122,149,295,322,297
7,592662,"Ray, Robbie",3060,0.2,0.5,0.5,1,1,0.608,0.213,0.19,1,2,98.5,18,1964,85.5,85.2,3,7,0,-0.29999999999999716,5.93,113,153,124,152,311,326,306
7,554430,"Wheeler, Zack",3158,0.2,0,0,,0,0,0,,0,1,,,2366,91.1,91.96,2,7,0,0.9000000000000057,6.46,112,148,115,145,298,310,292
7,592761,"Smith, Caleb",2661,0.3,0,0,0,0,0,0.155,0.095,0,4,84.5,45.7,2365,83.4,81.36,2,7,0,-2,4.76,112,160,117,151,301,324,295
7,519242,"Sale, Chris",2465,0.3,0.333,0.333,0.333,0.667,0.406,0.59,0.367,1,3,88,32.7,2463,78.5,77.23,1,7,0,-1.2999999999999972,5.5,112,151,124,149,281,322,289
7,608032,"Estévez, Carlos",1240,0.6,0.25,0,0.25,0.25,0.217,0.152,0.144,1,4,89.2,-14,2528,86.5,86.21,2,7,0,-0.29999999999999716,5.66,115,152,125,149,319,341,311
6,592712,"Sadzeck, Connor",424,1.4,0.5,1.5,0,2,0.97,1.344,0.877,1,2,109.3,18.5,2199,89.4,89.13,2,6,0,-0.30000000000001137,6.03,112,161,122,146,296,323,298
6,656302,"Cease, Dylan",1364,0.4,0,0,0,0,0,0.272,0.283,0,2,86.5,-4,2596,83.7,82.52,1,6,0,-1.2000000000000028,5.38,102,149,111,144,291,317,288
6,656257,"Brigham, Jeff",690,0.9,0.5,0,0.5,0.5,0.435,0.047,0.047,1,2,84.2,42.5,3000,82.1,80.32,0,6,0,-1.7999999999999972,5.13,109,149,118,148,301,290,287
6,641541,"Duplantier, Jon",676,0.9,0.333,1,0,1.333,0.647,0.545,0.382,1,3,97.2,25.7,2193,84.3,85.3,0,6,0,1,6.82,105,151,118,148,304,327,294
6,489265,"Romo, Sergio",995,0.6,0,0,0,0,0,0.002,0.002,0,3,83.4,61,2681,77.6,76.88,2,6,0,-0.6999999999999886,5.8,111,152,122,146,309,334,305
6,596112,"Stephenson, Robert",1001,0.6,0.5,0,0.5,0.5,0.435,0.539,0.572,1,2,70.5,14.5,2829,85.4,85.12,1,6,0,-0.30000000000001137,5.55,121,150,115,146,290,314,290
6,641745,"Keller, Brad",2711,0.2,0,0,0,0,0,0,0,0,2,86.6,45,2541,84.2,83.02,1,6,0,-1.2000000000000028,5.33,109,149,125,146,306,328,306
6,628711,"Urías, Julio",1344,0.4,0,0,,0,0,0,,0,1,,,2652,85,83.47,2,6,0,-1.5,5.05,107,157,109,149,294,322,301
6,606424,"García, Jarlín",758,0.8,0,0,0,0,0,0.008,0.007,0,4,84.4,57.5,2363,84.5,83.98,3,6,0,-0.5,5.87,113,168,119,151,299,324,292
6,605538,"Wisler, Matt",935,0.6,1,0,1,1,0.87,0.652,0.707,1,1,94.7,16,2428,83.5,82.13,2,6,0,-1.4000000000000057,5.45,119,157,123,149,308,326,305
6,476589,"Warren, Adam",555,1.1,0.5,0,1,0.5,0.435,0.11,0.119,1,2,78.5,-64,2143,84.5,84.15,3,6,0,-0.29999999999999716,5.72,126,153,116,154,300,325,308
6,658305,"García, Edgar",723,0.8,0,0,0,0,0,0.36,0.293,0,2,100.1,16,2200,87.4,86.82,0,6,0,-0.6000000000000085,5.83,107,152,130,154,305,325,298
6,628317,"Maeda, Kenta",2433,0.2,0,0,0,0,0,0.052,0.05,0,2,83.2,37.5,2404,82.7,82.17,0,6,0,-0.5,5.68,109,151,113,142,302,317,286
6,622259,"Wingenter, Trey",906,0.7,0,0,0,0,0,0.351,0.353,0,1,104.5,-3,2103,85.5,85.58,0,6,0,0.09999999999999432,6.18,116,147,113,151,313,327,302
6,542888,"Armstrong, Shawn",1132,0.5,1,0,1,1,0.87,0.057,0.063,1,1,87.5,-43,2826,82.9,82.35,0,6,0,-0.5,5.85,111,151,125,147,300,327,298
6,544365,"Bañuelos, Manny",947,0.6,0.5,0,0.5,0.5,0.435,0.619,0.68,1,2,96.2,6.5,2216,87.3,86.75,0,6,0,-0.5,5.73,110,146,108,145,288,310,296
6,650895,"Castillo, Diego",1119,0.5,0.5,0.25,0.667,0.75,0.522,0.433,0.319,2,4,85.8,15.7,2253,88.4,86.48,2,6,0,-1.9000000000000057,5.02,117,157,115,149,294,326,297
6,608566,"Márquez, Germán",2616,0.2,0,0,0,0,0,0.888,0.492,0,2,72.4,-22,2321,86.7,85.47,1,6,0,-1.2000000000000028,5.27,110,161,116,147,301,336,308
6,657031,"Taylor, Josh",796,0.8,,,,,,,,,,,,2349,86.9,87.18,1,6,0,0.29999999999999716,6.25,111,151,112,150,283,322,292
6,475054,"Roe, Chaz",925,0.6,0.5,0.5,0.5,1,0.608,0.061,0.053,1,2,84.5,48,2941,80.7,78.85,0,6,0,-1.9000000000000057,5.48,112,150,116,141,297,318,287
6,518715,"Gearrin, Cory",903,0.7,0,0,0,0,0,0.07,0.07,0,2,69.1,56,2868,85.9,84.78,1,6,0,-1.1000000000000085,5.5,103,150,117,144,289,314,288
6,571510,"Boyd, Matthew",3024,0.2,0.333,0.333,0.333,0.667,0.406,0.497,0.526,1,3,81.5,20.7,2384,81.6,81.15,0,6,0,-0.3999999999999915,5.88,105,147,116,144,301,328,305
5,608638,"Chargois, JT",291,1.7,0.333,0,0.333,0.333,0.29,0.069,0.066,1,3,71.6,-27,2251,87.3,87.18,0,5,0,-0.09999999999999432,6.04,118,161,112,150,291,312,293
5,596057,"Norris, Daniel",2360,0.2,0,0,0,0,0,0.217,0.182,0,2,94.3,11,2422,83.5,81.8,1,5,0,-1.7000000000000028,5.02,113,154,111,152,286,329,295
5,668676,"Plesac, Zach",1892,0.3,0,0,0,0,0,0.136,0.151,0,3,72.7,43.5,1959,84.4,83.5,2,5,0,-0.9000000000000057,5.6,118,151,119,153,289,318,294
5,519293,"Smith, Will",1043,0.5,0.5,0,0.5,0.5,0.435,0.488,0.413,1,2,82.7,35.5,2317,80.8,80.3,0,5,0,-0.5,5.7,116,151,114,147,305,338,302
5,621142,"Buttrey, Ty",1210,0.4,0,0,,0,0,0,,0,1,,,1858,83.5,81.88,1,5,0,-1.5999999999999943,5.14,119,157,122,152,288,324,292
5,607229,"Gsellman, Robert",1072,0.5,0,0,0,0,0,0.075,0.05,0,2,89.6,40,2429,89.5,88.52,2,5,0,-1,5.62,116,151,106,145,300,317,291
5,501381,"Pineda, Michael",2184,0.2,1,0,1,1,0.87,0.481,0.527,1,1,97.3,4,2001,84,83.36,1,5,0,-0.5999999999999943,6.18,99,145,105,140,291,321,294
5,543101,"DeSclafani, Anthony",2587,0.2,0,0,0,0,0,0.18,0.152,0,3,81.4,-3.5,2241,88.2,88.18,2,5,0,0,6,117,153,127,148,291,315,293
5,543699,"Roark, Tanner",2884,0.2,0,0,0,0,0,0.1,0.111,0,2,97.3,-9,2236,85,84.4,2,5,0,-0.5999999999999943,5.64,105,148,120,146,296,311,286
5,457915,"Guerra, Javy",1076,0.5,0,0,0,0,0,0.012,0.013,0,1,61.3,56,2112,84.5,83.46,2,5,0,-1,5.54,117,148,117,145,315,312,298
5,605156,"Brooks, Aaron",1899,0.3,0,0,,0,0,0,,0,3,,,2435,85.5,84.8,3,5,0,-0.7000000000000028,5.6,117,149,118,149,290,318,297
5,642397,"Soto, Gregory",1110,0.5,0,0,,0,0,0,,0,1,,,2261,84.2,84.16,3,5,0,0,6.28,102,144,107,145,283,326,290
5,570632,"Ureña, José",1372,0.4,0,0,0,0,0,0.035,0.034,0,3,75.7,29,2353,85.9,85.44,0,5,0,-0.5,5.78,103,158,120,149,297,319,292
5,548389,"Stripling, Ross",1444,0.3,0,0,0,0,0,0.006,0.007,0,1,87.2,43,2328,86.4,85.78,1,5,0,-0.6000000000000085,5.62,107,158,126,149,296,319,295
5,571945,"Mikolas, Miles",2805,0.2,1,0,1,1,0.87,0.494,0.533,1,1,84.6,11,2276,86.7,86.52,1,5,0,-0.20000000000000284,5.94,109,151,107,145,296,317,299
5,641729,"Jiménez, Joe",1056,0.5,0.333,0,0.5,0.333,0.29,0.224,0.249,1,3,79.3,31,2027,84.9,84.58,1,5,0,-0.30000000000001137,5.98,94,145,117,147,302,336,286
5,502706,"Holland, Derek",1473,0.3,0.333,0,0.333,0.333,0.29,0.265,0.204,1,3,99.2,22.3,2234,80.1,78.7,0,5,0,-1.3999999999999915,5.5,104,148,111,147,299,320,286
5,570663,"Robles, Hansel",1141,0.4,0,0,0,0,0,0,0,0,1,80,69,2310,88.5,87.74,1,5,0,-0.7999999999999972,5.64,113,149,111,148,295,314,287
5,605541,"Wright Jr., Mike",577,0.9,0,0,0,0,0,0.259,0.253,0,1,96.5,20,2209,88.3,87.78,3,5,0,-0.5,5.78,116,156,121,147,298,327,294
5,493603,"Ottavino, Adam",1130,0.4,1,1,1,2,1.217,0.966,0.98,1,1,94.1,13,2890,81.5,81.36,1,5,0,-0.09999999999999432,6.44,97,150,109,145,297,311,284
5,613534,"Adams, Austin",530,0.9,0,0,0,0,0,0.156,0.17,0,2,79.4,37,2813,88.8,87.8,1,5,0,-1,5.28,113,151,113,146,296,319,292
5,641755,"Kinley, Tyler",866,0.6,1,0,1,1,0.87,0.632,0.683,2,2,84.3,14.5,2508,88.2,86.08,0,5,0,-2.1000000000000085,4.72,115,151,118,149,295,323,288
5,605513,"Turnbull, Spencer",2660,0.2,,,,,,,,,,,,2375,85.6,85.1,2,5,0,-0.5,5.74,106,151,117,149,298,330,293
5,594798,"deGrom, Jacob",3191,0.2,0,0,0,0,0,0.265,0.273,0,2,88.5,-10,2360,93.4,94.42,0,5,0,1,6.64,122,148,112,151,302,317,303
5,453562,"Arrieta, Jake",2192,0.2,0.25,0.25,0.333,0.5,0.304,0.332,0.298,1,4,96.2,25.7,2317,89.1,88.48,1,5,0,-0.5999999999999943,5.72,121,153,132,153,296,327,296
5,571666,"Fiers, Mike",2837,0.2,0.5,0,0.5,0.5,0.435,0.281,0.287,2,4,85,7.5,2503,85.6,85.04,0,5,0,-0.5999999999999943,5.7,97,143,122,145,291,327,297
5,471911,"Carrasco, Carlos",1274,0.4,0.5,0.5,0.5,1,0.608,0.062,0.037,1,2,83.8,50.5,2556,83.7,83.86,0,5,0,0.20000000000000284,5.94,101,151,118,145,296,313,279
4,608717,"Stratton, Chris",1245,0.3,,,,,,,,,,,,2973,84.6,84.7,1,4,0,0.10000000000000853,5.9,114,154,126,146,309,331,306
4,543532,"Melville, Tim",563,0.7,1,3,,4,1.94,0.375,0.267,1,1,96.4,26,2250,82.7,83.33,0,4,0,0.5999999999999943,6.15,97,151,105,146,318,348,314
4,593679,"Ynoa, Gabriel",1815,0.2,0.667,1,0.5,1.667,0.936,0.545,0.395,2,3,95.9,31.3,2398,83.1,82.08,0,4,0,-0.9000000000000057,5.4,118,151,125,151,298,327,296
4,641712,"Hudson, Dakota",2846,0.1,0,0,,0,0,0,,0,1,,,2401,87.2,86.77,2,4,0,-0.4000000000000057,6.05,111,154,128,150,299,320,304
4,608337,"Giolito, Lucas",2814,0.1,0,0,,0,0,0,,0,1,,,1887,83.4,83.77,2,4,0,0.3999999999999915,6.28,102,151,116,148,298,322,300
4,580792,"Goody, Nick",709,0.6,0,0,0,0,0,0.075,0.04,0,1,95.9,43,2347,82.2,81.28,0,4,0,-0.9000000000000057,5.55,109,164,118,149,294,315,285
4,605182,"Clevinger, Mike",2090,0.2,0,0,0,0,0,0.018,0.02,0,1,84.9,38,2528,79.2,79.03,0,4,0,-0.20000000000000284,6.07,112,153,117,151,299,318,287
4,543521,"McHugh, Collin",1294,0.3,0,0,0,0,0,0.154,0.122,0,3,93.6,2.5,2799,78.6,77.7,1,4,0,-0.8999999999999915,5.85,110,154,123,152,283,316,296
4,571917,"Markel, Parker",460,0.9,0,0,0,0,0,0.166,0.184,0,3,86.5,38.5,2680,83.4,82.8,1,4,0,-0.6000000000000085,5.65,102,150,123,149,299,327,296
4,608344,"Irvin, Cole",639,0.6,0.333,0,0.5,0.333,0.29,0.161,0.173,1,3,86.4,32,1915,85.5,84.88,1,4,0,-0.5999999999999943,5.75,114,150,129,153,286,321,296
4,444468,"Rondón, Héctor",972,0.4,0.333,1,0,1.333,0.647,0.772,0.476,1,3,88.4,35,2342,86.4,85.78,1,4,0,-0.6000000000000085,5.85,103,157,105,149,296,320,301
4,593372,"Martinez, Carlos",778,0.5,0,0,,0,0,0,,0,2,,,2174,86.7,84.7,4,4,0,-2,4.92,105,151,110,149,306,343,312
4,623354,"Zamora, Daniel",152,2.6,0,0,0,0,0,0.012,0.013,0,1,81.9,44,2685,79,78.13,2,4,0,-0.9000000000000057,5.95,115,145,116,136,303,321,293
4,622608,"Senzatela, Antonio",2237,0.2,,,,,,,,,,,,2055,83.7,83.17,2,4,0,-0.5,5.55,106,150,115,148,305,344,309
4,605155,"Brewer, Colten",984,0.4,0,0,0,0,0,0.012,0.013,0,1,86,64,2522,87.3,86.2,1,4,0,-1.0999999999999943,5.45,109,153,115,150,289,320,285
4,647336,"Soroka, Mike",2555,0.2,0,0,0,0,0,0.352,0.293,0,1,96.9,21,2888,83.4,80.6,0,4,0,-2.8000000000000114,4.53,110,148,124,147,301,322,303
4,605388,"Morgan, Adam",463,0.9,0,0,,0,0,0,,0,1,,,2823,80.3,78.6,3,4,0,-1.7000000000000028,5.13,114,150,128,153,288,323,299
4,572096,"Rosenthal, Trevor",405,1,0,0,,0,0,0,,0,1,,,2242,88.1,87.6,2,4,0,-0.5,5.6,111,141,118,148,296,324,301
4,657024,"Swanson, Erik",970,0.4,0.5,0,1,0.5,0.435,0,,1,2,,,2205,84.9,84.93,1,4,0,0,6.22,112,150,125,146,282,323,298
4,472610,"García, Luis",1046,0.4,0,0,0,0,0,0.021,0.017,0,2,88.2,63,2313,85.4,85.25,1,4,0,-0.10000000000000853,5.95,120,150,111,149,298,317,290
4,595001,"Smith, Josh A.",593,0.7,0,0,0,0,0,0.043,0.048,0,2,88.2,10.5,2536,87.7,87.65,0,4,0,-0.10000000000000853,6.05,101,138,133,148,278,323,298
4,605276,"Hess, David",1430,0.3,0,0,0,0,0,0.006,0.007,0,1,88.6,40,2304,82.9,81.42,0,4,0,-1.3999999999999915,5.2,108,156,114,150,304,338,299
4,641793,"Littell, Zack",550,0.7,0,0,0,0,0,0.095,0.093,0,2,59.2,11,2156,86.4,86.8,2,4,0,0.5,6.23,105,150,120,150,299,332,301
4,545333,"Bauer, Trevor",3687,0.1,1,1,1,2,1.217,0.754,0.573,1,1,101.6,20,2738,79.8,78.8,0,4,0,-1,5.68,94,149,128,149,305,319,288
4,553878,"Vázquez, Felipe",958,0.4,0,0,,0,0,0,,0,1,,,2707,87,85.4,1,4,0,-1.5999999999999943,5.3,121,151,122,150,302,327,302
4,600917,"Leclerc, José",1276,0.3,0.667,0,0.667,0.667,0.58,0.413,0.459,2,3,59.2,6.7,2734,82.1,79.85,1,4,0,-2.299999999999997,4.95,109,163,120,147,291,326,302
4,661255,"López, Yoan",865,0.5,1,0,1,1,0.87,0.677,0.687,1,1,98.4,9,2459,83.5,82.97,0,4,0,-0.5,6,102,141,120,145,306,326,304
3,448281,"Doolittle, Sean",1074,0.3,0,0,0,0,0,0,0,0,1,80,69,2333,81.8,81.03,0,3,0,-0.7999999999999972,5.6,113,144,118,149,295,317,304
3,657612,"Hill, Tim",633,0.5,,,,,,,,0,0,,,2219,78.6,78.63,2,3,0,0,6.47,97,150,110,147,287,316,305
3,516969,"Herrera, Kelvin",908,0.3,0,0,,0,0,0,,0,2,,,2597,80.8,79.7,2,3,0,-1.0999999999999943,5.43,108,146,114,142,289,316,289
3,518774,"Harvey, Matt",942,0.3,0,0,0,0,0,0.298,0.236,0,2,101.2,19,2495,87.3,86.37,1,3,0,-0.8999999999999915,5.43,97,147,107,142,303,310,285
3,663432,"Rainey, Tanner",900,0.3,0,0,0,0,0,0.657,0.687,0,1,72.3,30,2498,87.5,87.4,1,3,0,-0.09999999999999432,5.93,116,151,111,149,307,298,282
3,607625,"Lugo, Seth",1275,0.2,,,,,,,,,,,,2386,87.1,86.53,1,3,0,-0.5999999999999943,5.73,107,147,110,142,311,325,296
3,453192,"Miller, Andrew",961,0.3,0,0,0,0,0,0.082,0.049,0,3,87.8,38.5,2572,82,82.63,1,3,0,0.5999999999999943,6.53,105,144,114,151,303,328,309
3,571882,"Law, Derek",1194,0.3,,,,,,,,,,,,2214,85.2,85.2,1,3,0,0,6.03,107,153,119,150,321,329,292
3,594311,"Gustave, Jandel",349,0.9,0,0,0,0,0,0,0,0,1,80.5,63,2396,85.9,85.07,0,3,0,-0.8000000000000114,5.33,119,153,112,149,310,338,303
3,621242,"Díaz, Edwin",1072,0.3,1,0.5,1,1.5,1.043,0.294,0.296,2,2,82.3,25.5,2460,90.1,91.03,1,3,0,0.9000000000000057,6.5,111,151,118,143,306,320,294
3,605130,"Barlow, Scott",1300,0.2,0,0,0,0,0,0.032,0.027,0,1,83.3,50,2404,82.6,82.87,0,3,0,0.30000000000001137,6.27,106,149,120,142,302,327,301
3,622505,"Alcántara, Victor",687,0.4,0,0,0,0,0,0,0,0,1,80,69,2106,89.6,88.43,0,3,0,-1.1999999999999886,5.53,113,153,118,144,301,325,291
3,605121,"Anderson, Justin",896,0.3,,,,,,,,,,,,2040,83.3,83.1,1,3,0,-0.20000000000000284,6.23,110,145,107,150,284,321,299
3,606625,"Moronta, Reyes",1037,0.3,1,3,,4,1.94,1.935,1,1,1,112.9,27,2545,84.1,83.07,1,3,0,-1,5.47,113,146,118,148,301,320,283
3,571858,"Kline, Branden",708,0.4,0,0,0,0,0,0.009,0.01,0,2,72.3,63,2338,86.1,86,1,3,0,-0.09999999999999432,5.93,104,162,125,149,308,320,294
3,677976,"Dobnak, Randy",427,0.7,0,0,,0,0,0,,0,2,,,2492,83.6,82.77,2,3,0,-0.7999999999999972,5.53,103,152,112,147,295,334,300
3,664126,"Fairbanks, Pete",387,0.8,0.5,0,1,0.5,0.435,0.152,0.169,1,2,92.3,-3,2203,89.9,90.13,1,3,0,0.19999999999998863,6.23,108,137,108,137,292,330,313
3,542866,"Adams, Austin",287,1,0,0,0,0,0,0.159,0.176,0,2,88.2,5,2403,86.3,86.07,1,3,0,-0.20000000000000284,5.77,110,154,129,145,297,327,284
3,605463,"Scott, Tayler",354,0.8,0,0,0,0,0,0.186,0.153,0,1,85.9,24,2758,88.8,87.3,0,3,0,-1.5,5.27,104,147,127,146,294,326,301
3,544727,"Familia, Jeurys",1041,0.3,0,0,0,0,0,0.152,0.169,0,2,95.6,17,2235,88.5,87.57,0,3,0,-0.9000000000000057,5.33,118,151,113,146,303,309,298
3,521655,"Font, Wilmer",1523,0.2,0,0,0,0,0,0.185,0.206,0,1,99.1,-5,2066,83.8,84.2,0,3,0,0.4000000000000057,6.5,106,159,125,148,297,322,296
3,606160,"Montero, Rafael",459,0.7,0,0,,0,0,0,,0,1,,,2524,84.1,83.43,3,3,0,-0.6999999999999886,5.57,113,157,116,149,301,329,298
