"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
14,669395,"Coleman, Dylan",1205,1.2,0.286,0,0.4,0.286,0.253,0.106,0.114,2,7,55.5,-0.4,2501,83.1,83.58,6,14,0,0.5,6.64,106,152,119,144,303,323,292
14,605195,"Crick, Kyle",279,5,0.167,0.167,0.333,0.333,0.21,0.175,0.146,1,6,90.6,18.3,3043,79.9,79.44,4,14,0,-0.5,6.14,111,151,114,146,302,330,297
13,666808,"Doval, Camilo",1121,1.2,0.2,0,0.2,0.2,0.177,0.244,0.261,1,5,77.9,-5.4,2626,88.4,89.38,1,13,0,1,6.69,112,152,114,148,293,323,288
13,669618,"Barlow, Joe",554,2.3,0.5,0,0.5,0.5,0.442,0.342,0.35,1,2,90.1,38.5,2322,87.1,86.7,1,13,0,-0.3999999999999915,5.91,119,156,120,149,302,318,295
13,605538,"Wisler, Matt",749,1.7,0,0,0,0,0,0.021,0.015,0,5,88.9,47.3,2506,79.7,78.8,5,13,0,-0.9000000000000057,5.82,112,170,113,148,296,325,299
13,669302,"Gilbert, Logan",3015,0.4,0.2,0.1,0.333,0.3,0.215,0.125,0.129,2,10,79.6,6.3,2308,86.5,88.26,4,13,0,1.7999999999999972,7.23,110,149,126,144,297,323,298
13,680694,"Bradish, Kyle",1993,0.7,0.25,0,0.5,0.25,0.221,0.291,0.306,1,4,77.6,13,2474,86.6,86.9,4,13,0,0.30000000000001137,6.53,107,151,112,145,305,318,285
12,664353,"Urquidy, José",2640,0.5,0.143,0,0.167,0.143,0.126,0.296,0.308,1,7,79.1,27.8,2585,80.6,80.03,4,12,0,-0.5999999999999943,5.92,111,156,116,145,302,323,291
12,641712,"Hudson, Dakota",2253,0.5,0.667,0,1,0.667,0.589,0.386,0.409,2,3,80.5,13,2340,87.7,87.85,3,12,0,0.09999999999999432,6.32,103,148,116,146,302,323,301
11,663372,"Feltner, Ryan",1675,0.7,0,0,0,0,0,0.083,0.091,0,2,80.7,27,2517,84,84.52,3,11,0,0.5,6.36,105,150,117,147,304,327,302
11,641582,"Foster, Matt",768,1.4,0,0,0,0,0,0.013,0.014,0,4,73.2,-19,2314,85.8,85.67,5,11,0,-0.09999999999999432,6.04,100,139,112,135,302,322,295
11,664123,"Effross, Scott",815,1.3,0,0,0,0,0,0.013,0.013,0,4,55.4,-60,2489,79.9,78.67,6,11,0,-1.2000000000000028,5.89,101,147,108,147,300,321,283
11,664875,"Lawrence, Justin",763,1.4,0,0,0,0,0,0.025,0.028,0,6,63.3,8.5,2810,82.4,81.63,7,11,0,-0.8000000000000114,5.93,108,152,124,148,311,325,299
11,502042,"Archer, Chris",1787,0.6,0,0,,0,0,0,,0,4,,,2476,89.1,89.18,6,11,0,0.10000000000000853,6.09,108,153,120,146,301,331,288
10,643256,"Cimber, Adam",1044,1,0,0,0,0,0,0.278,0.296,0,3,68.7,11.3,2491,78,77.51,0,10,0,-0.5,6.34,109,154,112,150,293,319,297
10,669424,"Lambert, Jimmy",817,1.2,0.125,0,0.2,0.125,0.11,0.139,0.105,1,8,84,36.6,2621,83.7,83.24,3,10,0,-0.5,5.8,107,150,108,148,300,326,296
10,506433,"Darvish, Yu",2971,0.3,0,0,0,0,0,0.043,0.043,0,4,78.2,23.8,2737,82.9,82.97,3,10,0,0.20000000000000284,6.58,102,155,120,151,298,319,298
10,621051,"Wilson, Steven",874,1.1,0.143,0.429,0,0.571,0.296,0.12,0.111,1,7,83.8,30,2672,81.8,82.4,5,10,0,0.6000000000000085,6.7,112,157,122,148,298,326,303
9,657248,"Otto, Glenn",2229,0.4,0,0,0,0,0,0.098,0.096,0,4,83,27.5,2595,80.6,80.67,2,9,0,0.10000000000000853,6.63,104,148,118,147,295,322,292
9,641771,"Kuhl, Chad",2375,0.4,0.25,0,0.333,0.25,0.221,0.281,0.29,1,4,81.7,23,2598,86.8,87.2,2,9,0,0.4000000000000057,6.24,113,154,124,147,305,336,302
9,664208,"Maton, Phil",1089,0.8,0.25,0.625,0.25,0.875,0.459,0.351,0.282,2,8,87.6,20,2635,81.1,81.93,4,9,0,0.8000000000000114,7.01,98,152,117,146,297,319,284
9,605280,"Holmes, Clay",976,0.9,0,0,0,0,0,0.027,0.029,0,3,85.6,-21,2586,85.5,84.92,5,9,0,-0.5999999999999943,6.01,111,149,114,142,270,319,289
9,601713,"Pivetta, Nick",3082,0.3,0.667,0,0.667,0.667,0.442,0.455,0.552,2,3,86.7,22.7,2278,86.2,87.19,2,9,0,1,6.77,103,151,121,149,293,328,301
8,622075,"Almonte, Yency",466,1.7,0,0,0,0,0,0.002,0.002,0,6,74.9,78.5,2510,83.7,84.09,6,8,0,0.5,6.63,97,152,123,149,303,318,289
8,657024,"Swanson, Erik",879,0.9,0.5,0,1,0.5,0.442,0.41,0.425,2,4,82.9,20,2325,84.7,85.61,3,8,0,0.8999999999999915,6.75,112,150,121,148,299,321,287
8,663765,"Woodford, Jake",697,1.1,0.333,0,0.333,0.333,0.295,0.287,0.312,1,3,73,28,2475,81.9,81.85,0,8,0,-0.10000000000000853,6.34,107,151,121,146,302,325,296
8,605135,"Bassitt, Chris",2886,0.3,0.2,0,0.2,0.2,0.177,0.329,0.35,1,5,74.4,28.8,2299,76.4,75.91,2,8,0,-0.5,6.2,113,152,121,150,305,327,293
8,669373,"Skubal, Tarik",1914,0.4,0,0,,0,0,0,,0,1,,,2117,89.5,89.67,3,8,0,0.20000000000000284,6.2,113,149,112,149,292,321,300
8,657746,"Ryan, Joe",2391,0.3,0,0,,0,0,0,,0,2,,,2202,81.8,81.61,2,8,0,-0.20000000000000284,6.2,115,154,121,151,296,325,288
8,528748,"Castellanos, Humberto",748,1.1,0.5,0,0.5,0.5,0.442,0.504,0.514,1,2,83.3,24.5,2032,86.2,85.63,2,8,0,-0.6000000000000085,5.96,102,148,127,149,300,328,301
8,596001,"Junis, Jakob",1802,0.4,0,0,0,0,0,0.179,0.189,0,2,69.6,5,2524,83.8,83.01,1,8,0,-0.7999999999999972,5.75,117,157,115,147,296,326,291
8,669952,"White, Mitch",1715,0.5,0,0,0,0,0,0.186,0.19,0,2,81.6,24,2482,85.4,85.14,3,8,0,-0.30000000000001137,6.25,105,154,113,148,300,319,291
8,621121,"McCullers Jr., Lance",759,1.1,0.25,0,0.25,0.25,0.221,0.245,0.261,1,4,74.1,22.8,2797,84.6,83.66,2,8,0,-0.8999999999999915,5.86,108,155,111,148,294,328,300
8,682171,"Murfee, Penn",1003,0.8,0,0,0,0,0,0.065,0.071,0,5,70.2,-7.7,2651,79.5,79.14,4,8,0,-0.4000000000000057,6.26,118,148,120,147,293,319,292
7,592836,"Walker, Taijuan",2499,0.3,0.2,0,0.333,0.2,0.177,0.179,0.188,1,5,91.9,17.3,2100,85.3,84.77,3,7,0,-0.5,5.93,116,155,122,149,301,327,296
7,668933,"Ashcraft, Graham",1756,0.4,1,0,1,1,0.884,0.424,0.471,1,1,107.3,1,2677,86.2,85.2,0,7,0,-1,5.61,108,149,119,145,291,319,281
7,650556,"Abreu, Bryan",1019,0.7,0.333,0,0.333,0.333,0.295,0.258,0.28,1,3,73.8,25.7,2784,89.3,89.36,2,7,0,0.10000000000000853,6.43,121,163,134,151,293,327,292
7,608337,"Giolito, Lucas",2753,0.3,0,0,0,0,0,0.196,0.214,0,4,79,5.7,1916,83.7,84.2,2,7,0,0.5,6.57,103,146,115,146,298,322,296
7,621076,"Kaprielian, James",2230,0.3,0.2,0,0.5,0.2,0.177,0.045,0.048,1,5,68.4,1,2344,84.6,83.96,4,7,0,-0.5999999999999943,6.03,101,151,121,149,299,324,293
7,642152,"Trivino, Lou",955,0.7,0,0,0,0,0,0.08,0.075,0,5,75.4,52.5,2585,82.4,82.01,4,7,0,-0.4000000000000057,6.11,107,153,122,151,301,330,292
7,656629,"Kopech, Michael",2011,0.3,0.333,0.5,0.2,0.833,0.493,0.432,0.271,2,6,88,11.5,2364,83.8,84.19,0,7,0,0.4000000000000057,6.56,109,149,108,152,298,324,296
7,605521,"Warren, Art",655,1.1,0,0,0,0,0,0.104,0.116,0,4,99.1,3,2598,85.8,86.01,4,7,0,0.20000000000000284,6.31,118,150,126,149,293,317,288
7,670167,"Schreiber, John",1020,0.7,0,0,0,0,0,0.006,0.005,0,3,85.1,43,2729,82.6,83,3,7,0,0.4000000000000057,6.57,115,155,117,151,287,323,296
7,641482,"Cortes, Nestor",2465,0.3,0.4,0,0.5,0.4,0.354,0.392,0.415,2,5,90.2,16,2484,73.7,72.4,1,7,0,-1.2999999999999972,5.53,113,154,125,150,298,324,287
7,642758,"Acevedo, Domingo",1005,0.7,0.333,1,0,1.333,0.691,0.42,0.362,1,3,82.9,35.3,2096,86.8,86.26,1,7,0,-0.5,5.83,106,153,123,148,306,318,294
7,453268,"Bard, Daniel",953,0.7,0,0,0,0,0,0.04,0,0,2,93.1,38,2765,89.6,89.24,4,7,0,-0.3999999999999915,5.86,105,149,115,143,303,321,292
7,641778,"Lauer, Eric",2676,0.3,0,0,0,0,0,0.018,0.017,0,3,78.4,58,2249,87.5,87.51,4,7,0,0,6.07,107,156,125,146,299,318,293
7,621248,"Garza Jr., Ralph",514,1.4,0,0,0,0,0,0.159,0.166,0,5,80.3,39,2400,78.3,77.44,2,7,0,-0.8999999999999915,6.09,115,156,116,152,304,323,291
7,503285,"O'Day, Darren",385,1.8,0.2,0,0.2,0.2,0.147,0.215,0.185,1,5,74.5,17.2,2323,78.4,78.64,2,7,0,0.19999999999998863,6.56,111,148,124,142,307,328,294
7,621368,"Hearn, Taylor",1787,0.4,0,0,0,0,0,0.381,0.297,0,3,90.9,12,2074,83.6,83.69,1,7,0,0.10000000000000853,6.2,110,155,120,147,301,316,288
6,664199,"Clarke, Taylor",859,0.7,0,0,0,0,0,0.01,0.01,0,3,18.5,85,2210,88.7,88.87,2,6,0,0.20000000000000284,6.2,104,153,114,147,309,326,301
6,573186,"Stroman, Marcus",2181,0.3,0,0,0,0,0,0.131,0.146,0,1,55.6,46,2690,85.2,84.38,0,6,0,-0.7999999999999972,5.68,104,151,121,150,302,321,288
6,669456,"Bieber, Shane",2875,0.2,0.25,0,0.333,0.25,0.221,0.244,0.251,1,4,77.5,21.3,2487,84.9,85.63,1,6,0,0.6999999999999886,6.43,105,152,123,149,301,316,287
6,579328,"Kikuchi, Yusei",1843,0.3,,,,,,,,,,,,2076,85.7,86.65,3,6,0,1,6.78,92,145,107,145,294,316,298
6,518617,"Diekman, Jake",1172,0.5,0,0,0,0,0,0.112,0.085,0,3,73.6,41,2895,81.6,81.32,1,6,0,-0.29999999999999716,6.2,103,149,115,145,287,322,294
6,663436,"Martin, Davis",1042,0.6,0.5,0,0.5,0.5,0.442,0.298,0.324,1,2,78.2,-14,2641,84.8,85.32,1,6,0,0.5,6.38,112,154,125,150,298,330,298
6,662253,"Muñoz, Andrés",1024,0.6,0,0,,0,0,0,,0,1,,,2228,87.8,88.22,4,6,0,0.4000000000000057,6.43,111,139,110,136,293,322,298
6,672282,"Detmers, Reid",2181,0.3,0.333,0,0.5,0.333,0.295,0.362,0.388,1,3,70.6,-17,2117,87.1,86.13,1,6,0,-1,5.67,108,156,121,149,299,324,293
6,625643,"López, Reynaldo",985,0.6,0,0,0,0,0,0.135,0.15,0,3,71.4,14,2244,87.6,88,3,6,0,0.4000000000000057,6.35,112,150,114,147,303,330,296
6,606149,"Gallegos, Giovanny",988,0.6,0,0,0,0,0,0.058,0.058,0,1,70.9,-15,2455,85.8,85.12,1,6,0,-0.7000000000000028,5.78,106,149,116,143,305,321,296
6,663738,"Lynch, Daniel",2434,0.2,0.333,0,0.333,0.333,0.295,0.718,0.7,1,3,98.5,13.7,2052,85.5,86.6,1,6,0,1.0999999999999943,6.87,111,154,117,149,303,323,304
6,663556,"McClanahan, Shane",2463,0.2,0.333,0,1,0.333,0.295,0.062,0.066,1,3,79.7,-1,2287,89.5,90.83,3,6,0,1.2999999999999972,6.85,107,158,119,150,305,330,300
6,596112,"Stephenson, Robert",914,0.7,0,0,0,0,0,0.35,0.231,0,2,78.5,40,2882,83.9,83.8,1,6,0,-0.10000000000000853,6.05,116,158,129,147,302,326,300
6,607237,"Garrett, Amir",804,0.7,0,0,0,0,0,0,0,0,2,71.6,69,1849,84.1,83.83,2,6,0,-0.29999999999999716,6.17,90,148,106,147,289,322,304
6,605154,"Brebbia, John",1091,0.5,0.6,0,0.6,0.6,0.53,0.482,0.498,3,5,86.6,19.2,2379,84.3,85.23,1,6,0,0.9000000000000057,6.77,106,154,118,147,304,326,285
6,623474,"Herget, Jimmy",996,0.6,0,0,0,0,0,0.129,0.127,0,3,69.1,22.5,2618,83.9,81.98,3,6,0,-1.9000000000000057,4.98,112,145,110,141,297,321,288
6,661440,"Llovera, Mauricio",306,2,0.2,0,0.333,0.2,0.177,0.195,0.206,1,5,70.1,39,2427,83.1,82.78,2,6,0,-0.29999999999999716,6.17,102,150,118,150,295,319,292
6,668881,"Greene, Hunter",2200,0.3,0.333,0,0.5,0.333,0.295,0.27,0.259,1,3,87.8,24.5,2322,88.4,88.53,1,6,0,0.20000000000000284,6.28,112,147,128,148,296,319,290
5,664054,"Stashak, Cody",227,2.2,0,0,0,0,0,0.104,0.113,0,2,68,-49,2106,81.8,80.84,3,5,0,-1,5.86,107,145,113,140,300,330,295
5,572125,"Selman, Sam",295,1.7,0,0,0,0,0,0.091,0.093,0,2,76.8,15.5,2374,78,78.4,3,5,0,0.4000000000000057,6.36,125,158,130,152,296,319,300
5,607074,"Rodón, Carlos",2985,0.2,0,0,,0,0,0,,0,4,,,2543,85.4,85.36,4,5,0,0,6.08,114,153,125,145,301,321,293
5,656353,"Davidson, Tucker",912,0.5,0.333,0,0.5,0.333,0.295,0.277,0.289,1,3,96.4,-3.5,2207,84.9,84.74,2,5,0,-0.20000000000000284,6.04,105,152,116,148,291,329,290
5,502202,"Boxberger, Brad",1090,0.5,,,,,,,,,,,,2523,88,86.94,2,5,0,-1.0999999999999943,5.44,124,150,125,145,295,326,301
5,657277,"Webb, Logan",3006,0.2,0,0,0,0,0,0.065,0.069,0,3,46.2,-61,2652,82.7,83.5,4,5,0,0.7999999999999972,6.64,109,152,110,148,302,320,292
5,592791,"Taillon, Jameson",2801,0.2,0.667,0,1,0.667,0.589,0.509,0.54,2,3,94.8,11,2569,86.2,86.86,1,5,0,0.7000000000000028,6.56,115,153,123,150,303,330,287
5,543037,"Cole, Gerrit",3274,0.2,0,0,0,0,0,0.304,0.311,0,3,85.4,33.5,2515,88.6,88.92,3,5,0,0.30000000000001137,6.26,109,153,126,149,286,325,288
5,672715,"Patiño, Luis",388,1.3,0,0,0,0,0,0.14,0.146,0,1,73.5,3,2361,85.2,85.42,2,5,0,0.20000000000000284,6.54,96,156,119,153,305,331,290
5,680704,"Sandlin, Nick",740,0.7,0,0,0,0,0,0.034,0.037,0,4,67.6,-45,2626,79,79.22,4,5,0,0.20000000000000284,6.6,109,153,117,147,296,310,288
5,605164,"Bundy, Dylan",2180,0.2,0.25,0,0.5,0.25,0.221,0.153,0.159,1,4,91.7,21.5,2376,79.3,78.52,3,5,0,-0.7999999999999972,5.74,111,153,120,148,298,331,292
5,596295,"Gomber, Austin",2059,0.2,0.333,1,,1.333,0.691,0.063,0.036,1,3,93.5,31,2318,83.2,83.94,2,5,0,0.7000000000000028,6.48,105,146,118,147,301,329,298
5,502179,"Espino, Paolo",1873,0.3,0.5,0.5,0.25,1,0.315,0.195,0.147,1,2,89.3,29.8,2614,78.3,78.22,1,5,0,-0.09999999999999432,6.46,107,144,116,140,307,322,301
5,656793,"Nelson, Nick",1204,0.4,0,0,0,0,0,0.103,0.115,0,2,90.4,-1,2234,91.1,91.16,2,5,0,0.10000000000000853,6.18,107,148,110,150,294,324,292
5,664139,"Gibaut, Ian",694,0.7,0,0,0,0,0,0.158,0.172,0,4,101.4,8,2445,85.6,86.6,3,5,0,1,6.78,109,145,117,139,301,317,277
5,669060,"Wilson, Bryse",1825,0.3,0.25,0,0.333,0.25,0.221,0.287,0.299,1,4,78.3,3.7,2144,83.4,84.14,1,5,0,0.6999999999999886,6.6,110,155,114,147,298,322,297
5,669467,"Pallante, Andre",1753,0.3,0,0,0,0,0,0.389,0.377,0,2,102.1,14,2306,87.6,88.56,2,5,0,1,6.62,117,155,124,151,298,320,299
5,640462,"Puk, A.J.",1072,0.5,0,0,,0,0,0,,0,1,,,2235,86.9,88.12,2,5,0,1.1999999999999886,6.88,117,154,129,151,305,319,293
5,642545,"Barría, Jaime",1123,0.4,0,0,,0,0,0,,0,1,,,2164,85.9,85.44,1,5,0,-0.5,5.98,114,145,110,141,291,311,287
5,621366,"Borucki, Ryan",415,1.2,0,0,0,0,0,0.226,0.243,0,2,81.5,-6,2307,86.4,87.14,2,5,0,0.6999999999999886,6.64,116,146,134,151,289,321,288
5,608331,"Fried, Max",2817,0.2,1,0,1,1,0.884,0.418,0.428,2,2,56.4,-11,2388,86,86.3,0,5,0,0.29999999999999716,6.18,117,154,112,152,303,326,295
5,671345,"Foley, Jason",961,0.5,0.25,0,0.25,0.25,0.221,0.526,0.425,1,4,88.8,27,2222,84.7,84.94,1,5,0,0.20000000000000284,6.54,108,153,121,146,306,327,295
5,670990,"Ramirez, Yohan",620,0.8,0,0,,0,0,0,,0,2,,,2390,83.1,84.14,3,5,0,1,7.02,102,146,110,138,298,316,285
5,661403,"Clase, Emmanuel",920,0.5,0.333,0,0.5,0.333,0.295,0.323,0.342,1,3,70.1,-7.5,2647,93.5,94.14,1,5,0,0.5999999999999943,6.3,118,159,121,153,293,313,288
5,640455,"Manaea, Sean",2482,0.2,0.333,0.333,0.333,0.667,0.42,0.132,0.146,1,3,73.8,15.3,1990,80.5,81.48,1,5,0,1,6.94,110,153,119,152,298,321,302
5,608328,"De Jong, Chase",1174,0.4,0.5,0.5,1,1,0.631,0.488,0.333,1,2,102.7,22,2443,83.7,83.52,2,5,0,-0.20000000000000284,5.86,107,150,125,149,307,323,291
5,666159,"Manning, Matt",990,0.5,0.25,0,0.333,0.25,0.221,0.324,0.34,1,4,83.6,36.7,2215,84.5,85.48,2,5,0,1,6.84,112,154,120,146,300,329,290
5,669212,"Morgan, Eli",1017,0.5,0.25,0,0.5,0.25,0.221,0.227,0.233,1,4,87.8,25.5,2283,86,85.7,2,5,0,-0.29999999999999716,5.96,110,151,119,149,306,315,293
5,664062,"Gonsolin, Tony",2015,0.2,0,0,0,0,0,0.307,0.325,0,2,89.2,1.5,2551,87.6,87.42,2,5,0,-0.19999999999998863,6.02,115,154,113,148,297,313,290
5,676083,"Junk, Janson",159,3.1,0,0,0,0,0,0.059,0.065,0,2,81.1,-10,2252,83.1,83.22,2,5,0,0.10000000000000853,6.34,109,153,128,155,291,327,297
5,502624,"Anderson, Chase",493,1,0,0,0,0,0,0.046,0.048,0,2,67,-23,2317,84.5,83.84,0,5,0,-0.7000000000000028,5.84,116,153,123,149,299,320,290
5,518585,"Cruz, Fernando",260,1.9,1,0.5,1,1.5,1.073,0.801,0.851,2,2,74.2,24,2471,86.6,88.04,2,5,0,1.4000000000000057,6.94,118,160,112,147,288,313,282
5,622491,"Castillo, Luis",2505,0.2,0,0,0,0,0,0.184,0.183,0,2,82,28.5,2444,87.1,86.04,1,5,0,-1.0999999999999943,5.5,113,144,122,142,299,323,291
5,675911,"Strider, Spencer",2277,0.2,0,0,0,0,0,0.225,0.242,0,3,82.7,-6.5,2334,87.5,89.08,1,5,0,1.5999999999999943,6.9,115,155,120,150,313,320,293
5,608665,"Graveman, Kendall",1035,0.5,0.5,0.5,1,1,0.631,0.332,0.358,1,2,77.8,15,2563,88.9,89.34,4,5,0,0.3999999999999915,6.34,109,151,118,149,300,328,293
5,641793,"Littell, Zack",758,0.7,0.5,0,0.5,0.5,0.442,0.15,0.161,1,2,74.5,5.5,2170,88.5,88.68,0,5,0,0.20000000000000284,6.34,99,141,110,138,298,325,293
4,663423,"Thornton, Trent",664,0.6,0,0,0,0,0,0.097,0.107,0,3,66.6,-1,2916,81.5,80.75,1,4,0,-0.7000000000000028,6,108,161,132,149,302,320,294
4,548389,"Stripling, Ross",2033,0.2,0,0,0,0,0,0.142,0.151,0,4,59.7,-32.3,2371,87,86.6,0,4,0,-0.4000000000000057,5.92,110,164,123,151,303,329,297
4,608566,"Márquez, Germán",2839,0.1,0,0,0,0,0,0.262,0.273,0,3,76.5,10.5,2449,87.5,86.8,2,4,0,-0.7000000000000028,5.4,112,154,125,146,303,329,311
4,592662,"Ray, Robbie",3047,0.1,0,0,0,0,0,0.024,0.025,0,2,83.2,22,2101,87.4,87.58,0,4,0,0.19999999999998863,6.22,109,154,115,147,283,325,291
4,501925,"Smith, Joe",450,0.9,0,0,0,0,0,0.254,0.273,0,3,77.7,-9.7,2215,78,78.2,0,4,0,0.20000000000000284,6.7,110,145,117,142,300,328,291
4,605288,"Houser, Adrian",1848,0.2,0,0,,0,0,0,,0,1,,,2284,86.9,87.38,2,4,0,0.5,6.57,107,153,119,149,295,314,294
4,622253,"Tate, Dillon",1077,0.4,0,0,0,0,0,0.017,0.017,0,3,64.7,-27,2454,81.3,81.15,2,4,0,-0.09999999999999432,6.35,111,155,122,150,303,327,291
4,623167,"Flexen, Chris",2203,0.2,0,0,0,0,0,0.086,0.095,0,3,68.1,24.7,2538,80.6,80.1,0,4,0,-0.5,5.95,103,153,132,145,294,329,300
4,669622,"Bender, Anthony",274,1.5,0,0,,0,0,0,,0,3,,,2552,84.4,83.58,3,4,0,-0.8000000000000114,5.78,96,145,118,142,313,313,292
4,677651,"Garcia, Luis",2468,0.2,0.25,0,0.333,0.25,0.221,0.272,0.263,1,4,86.4,30,2495,78.8,78.47,1,4,0,-0.29999999999999716,6.05,114,157,117,148,298,319,289
4,592826,"Velasquez, Vince",1285,0.3,0,0,,0,0,0,,0,1,,,2492,84.6,85.2,2,4,0,0.6000000000000085,6.45,107,147,103,148,307,327,303
4,656557,"Houck, Tanner",918,0.4,0,0,0,0,0,0.032,0.026,0,1,81.9,39,2679,85.5,85.03,2,4,0,-0.5,6.13,110,139,105,138,297,313,283
4,605182,"Clevinger, Mike",1926,0.2,0.5,0.5,1,1,0.631,0.187,0.187,1,2,93.5,19,2517,79.4,79.8,1,4,0,0.5,6.58,108,157,118,151,307,326,294
4,676534,"Faucher, Calvin",433,0.9,0,0,0,0,0,0.013,0.015,0,2,80.1,43,2742,88,87.2,1,4,0,-0.7000000000000028,5.67,113,157,121,149,302,315,293
4,661309,"Martínez, Adrián",1015,0.4,0.5,0,1,0.5,0.442,0.046,0.049,1,2,88.7,-24,1909,84,83.57,2,4,0,-0.4000000000000057,6.18,112,144,120,149,302,318,298
