"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
14,643377,"Jax, Griffin",1157,1.2,0.429,0.143,0.5,0.571,0.433,0.347,0.28,3,7,91,34.3,2843,86.5,85.99,5,14,0,-0.5,5.85,113,155,124,150,298,332,292
13,663903,"Singer, Brady",2374,0.5,0,0,0,0,0,0.247,0.237,0,5,91.7,19.3,2323,85.2,85.99,2,13,0,0.7999999999999972,6.51,112,162,118,149,299,324,306
13,456501,"Cueto, Johnny",2372,0.5,0.333,0,0.333,0.333,0.295,0.285,0.266,2,6,89.8,40.2,2192,83.8,82.87,3,13,0,-0.8999999999999915,5.5,109,153,115,148,298,321,299
13,668881,"Greene, Hunter",2200,0.6,0,0,0,0,0,0.339,0.293,0,7,94,23.8,2281,87.5,87.87,3,13,0,0.4000000000000057,6.38,110,149,127,147,300,320,291
13,506433,"Darvish, Yu",2971,0.4,0,0,0,0,0,0.051,0.044,0,5,90.5,30.8,2753,81.8,82.02,2,13,0,0.20000000000000284,6.59,119,161,126,155,288,317,300
13,668676,"Plesac, Zach",2150,0.6,0.143,0,0.2,0.143,0.126,0.434,0.35,1,7,96.4,21.4,2042,84.9,84.98,4,13,0,0.09999999999999432,5.99,104,149,120,145,295,317,291
13,571945,"Mikolas, Miles",3152,0.4,0.333,0,0.4,0.333,0.295,0.328,0.334,2,6,88.5,30,2274,87.5,87.85,2,13,0,0.29999999999999716,6.31,117,153,109,149,299,325,302
13,477132,"Kershaw, Clayton",1841,0.7,0.3,0,0.375,0.3,0.265,0.263,0.252,3,10,96.5,24.8,2586,86.6,86.87,3,13,0,0.30000000000001137,6.29,104,154,117,145,298,310,292
13,608337,"Giolito, Lucas",2753,0.5,0.333,0,0.333,0.333,0.295,0.167,0.112,1,3,71.9,40.3,1927,83.5,84.11,5,13,0,0.5999999999999943,6.49,108,153,108,149,299,329,298
13,669302,"Gilbert, Logan",3015,0.4,0.5,0,0.667,0.5,0.442,0.356,0.34,2,4,98.1,17.3,2276,86.6,88.72,2,13,0,2.1000000000000085,7.28,112,155,126,148,293,324,296
13,605483,"Snell, Blake",2341,0.6,0.25,0.125,0.5,0.375,0.268,0.401,0.262,2,8,103.8,23.5,2403,88.6,89.38,4,13,0,0.8000000000000114,6.62,109,159,121,149,296,322,296
13,596295,"Gomber, Austin",2059,0.6,0.333,0.778,0.2,1.111,0.601,0.455,0.273,3,9,94.4,19.6,2395,84.4,85.23,3,13,0,0.7999999999999972,6.37,108,155,128,148,304,328,299
13,554430,"Wheeler, Zack",2358,0.6,0.143,0.143,0.2,0.286,0.18,0.259,0.227,1,7,90.8,4.6,2423,90.6,92.24,3,13,0,1.6000000000000085,7.15,115,150,118,145,290,325,293
13,605488,"Springs, Jeffrey",2149,0.6,0.5,0,0.5,0.5,0.442,0.321,0.341,1,2,91.7,-9,2171,85,85.32,3,13,0,0.29999999999999716,6.38,105,166,116,153,300,324,297
13,669373,"Skubal, Tarik",1914,0.7,0,0,0,0,0,0.024,0.026,0,5,85.8,23,2138,89.6,89.85,7,13,0,0.30000000000001137,6.24,108,150,111,147,297,327,295
13,642545,"Barría, Jaime",1123,1.2,0,0,0,0,0,0.164,0.085,0,5,91.7,57,2181,84.9,84.49,4,13,0,-0.4000000000000057,5.94,117,153,120,154,298,324,293
12,605135,"Bassitt, Chris",2886,0.4,0.2,0,0.333,0.2,0.177,0.278,0.303,1,5,95.4,4,2292,79.8,79.48,3,12,0,-0.29999999999999716,6.07,109,153,120,146,302,327,296
12,664199,"Clarke, Taylor",859,1.4,0,0,,0,0,0,,0,4,,,2125,87.3,87.25,6,12,0,0,6,108,160,120,146,306,323,297
12,640455,"Manaea, Sean",2482,0.5,0,0,0,0,0,0.021,0.018,0,2,80.6,50,2037,81.9,82.8,4,12,0,0.8999999999999915,6.99,114,160,119,153,294,317,303
12,448179,"Hill, Rich",1990,0.6,0.333,0,0.375,0.333,0.295,0.266,0.177,3,9,87.5,18.6,2514,69.2,67.96,1,12,0,-1.2000000000000028,5.8,104,144,124,147,285,324,294
12,593423,"Montas, Frankie",2327,0.5,0,0,0,0,0,0.115,0.113,0,5,88,51,2379,87.2,86.92,5,12,0,-0.29999999999999716,5.9,115,154,126,146,296,322,296
12,605447,"Romano, Jordan",989,1.2,0.5,0.667,0.5,1.167,0.703,0.537,0.349,3,6,89.3,30,2067,87.3,88.83,3,12,0,1.5,7.13,107,159,127,148,309,324,291
12,656876,"Rasmussen, Drew",2239,0.5,0,0,0,0,0,0.013,0.015,0,2,80.4,42,2468,84.8,84.84,3,12,0,0,6.41,107,152,116,149,305,325,296
12,657140,"Wright, Kyle",2697,0.4,0,0,0,0,0,0.083,0.072,0,4,74.7,42.5,2425,89.9,90.49,2,12,0,0.5999999999999943,6.42,116,152,111,152,305,321,299
12,676879,"Ashby, Aaron",1878,0.6,0.667,0.5,0.6,1.167,0.787,0.646,0.489,4,6,90.2,24,2500,83.3,82.08,1,12,0,-1.2000000000000028,5.53,106,150,116,147,289,313,296
11,676684,"Vest, Will",1083,1,0.333,0,0.333,0.333,0.221,0.265,0.349,1,3,94.8,10,2348,85.7,85.22,2,11,0,-0.5,6,109,152,118,145,306,332,294
11,656945,"Scott, Tanner",1273,0.9,0,0,0,0,0,0.029,0.032,0,3,90.1,-18,2727,89.5,89.65,4,11,0,0.20000000000000284,6.2,102,151,120,147,303,319,291
11,657093,"Watkins, Spenser",1642,0.7,0.2,0.2,0.25,0.4,0.252,0.338,0.212,1,5,91.3,17.5,2557,78.4,77.99,2,11,0,-0.4000000000000057,6.09,100,155,123,147,308,321,290
11,645261,"Alcantara, Sandy",3248,0.3,0,0,0,0,0,0.021,0.02,0,1,83.8,53,2365,89.8,89.4,6,11,0,-0.3999999999999915,5.83,106,152,117,149,307,316,287
11,608331,"Fried, Max",2817,0.4,0,0,0,0,0,0.046,0.033,0,4,87.3,46.3,2315,87.4,87.48,5,11,0,0.09999999999999432,6.11,100,152,122,150,311,331,299
11,623474,"Herget, Jimmy",996,1.1,0.667,0.667,0.6,1.333,0.85,0.639,0.515,4,6,96.4,14.5,2573,83,81.01,3,11,0,-2,4.89,119,154,107,156,291,321,294
11,607237,"Garrett, Amir",804,1.4,0,0,0,0,0,0.125,0.125,0,8,90,32.3,1861,84.7,84.32,3,11,0,-0.4000000000000057,6.16,107,155,112,148,298,323,301
11,666201,"Manoah, Alek",2949,0.4,1,1,0.5,2,0.631,0.799,0.317,1,1,100.4,24,2202,80.8,81.01,4,11,0,0.20000000000000284,6.54,103,148,116,145,300,318,286
11,668933,"Ashcraft, Graham",1756,0.6,0,0,0,0,0,0.13,0.075,0,5,86.7,58.7,2720,86,77.5,3,11,0,-8.5,5.69,111,150,120,147,286,321,293
11,643256,"Cimber, Adam",1044,1.1,0.333,0.167,0.5,0.5,0.358,0.262,0.224,2,6,81.3,1.3,2503,78,77.58,2,11,0,-0.4000000000000057,6.37,107,149,118,148,294,321,295
11,621381,"Strahm, Matt",763,1.4,0,0,0,0,0,0.086,0.084,0,2,89.4,11,2368,89.1,89.16,3,11,0,0.10000000000000853,6.14,112,156,117,151,294,329,294
11,592836,"Walker, Taijuan",2499,0.4,0,0,0,0,0,0.025,0.016,0,3,98.8,63.5,2402,84.9,84.46,2,11,0,-0.4000000000000057,5.91,109,157,119,148,304,326,301
11,670912,"Oviedo, Johan",980,1.1,0.571,0.429,0.6,1,0.675,0.436,0.345,4,7,84.7,0.2,2561,85.8,87.36,1,11,0,1.6000000000000085,7.08,103,151,118,148,304,325,295
11,656271,"Burke, Brock",1330,0.8,0.125,0,0.167,0.125,0.11,0.278,0.252,1,8,80.3,7.4,2168,87.7,88.55,2,11,0,0.8999999999999915,6.75,110,152,115,148,296,321,293
11,608566,"Márquez, Germán",2839,0.4,0.286,0.429,0.167,0.714,0.422,0.336,0.294,2,7,99.1,24.3,2375,87.2,86.66,0,11,0,-0.5,5.45,111,153,122,146,303,328,299
11,663556,"McClanahan, Shane",2463,0.4,0.5,0,1,0.5,0.442,0.188,0.208,1,2,69.5,14,2359,90,91.18,3,11,0,1.2000000000000028,6.8,102,151,114,150,298,322,298
11,623167,"Flexen, Chris",2203,0.5,0,0,0,0,0,0.314,0.202,0,5,83,33.4,2521,80.9,80.46,2,11,0,-0.4000000000000057,5.85,105,150,119,140,297,324,294
10,592826,"Velasquez, Vince",1285,0.8,0.333,0,1,0.333,0.295,0.036,0.038,1,3,80.9,-12,2476,85.1,85.71,4,10,0,0.7000000000000028,6.46,108,149,115,142,299,327,298
10,681911,"Vesia, Alex",951,1.1,0,0,0,0,0,0.008,0.008,0,3,90.8,38,2447,84.9,85.36,5,10,0,0.5,6.3,111,160,130,147,296,314,291
10,641482,"Cortes, Nestor",2465,0.4,0,0,0,0,0,0.164,0.176,0,2,86,29.5,2482,77.4,76.48,1,10,0,-0.9000000000000057,5.68,117,156,120,152,293,328,288
10,656629,"Kopech, Michael",2011,0.5,0.2,0,0.25,0.2,0.177,0.319,0.307,1,5,96.3,31.5,2369,84.4,84.6,2,10,0,0.19999999999998863,6.42,112,151,109,149,296,323,298
10,664141,"Brubaker, JT",2381,0.4,0.429,0.857,0.333,1.286,0.718,0.722,0.44,3,7,96.9,10.2,2623,86,85.03,2,10,0,-1,5.58,110,149,119,151,304,317,290
10,502202,"Boxberger, Brad",1090,0.9,0.333,0,0.5,0.333,0.295,0.194,0.201,2,6,72.7,10.3,2489,86.7,85.66,4,10,0,-1,5.47,111,152,115,145,296,321,299
10,669618,"Barlow, Joe",554,1.8,0.333,0.5,0.5,0.833,0.493,0.336,0.268,2,6,97.5,22.3,2295,87.1,86.72,5,10,0,-0.3999999999999915,5.88,119,153,126,151,294,320,302
10,669952,"White, Mitch",1715,0.6,0.2,0.6,0,0.8,0.414,0.603,0.297,1,5,98.3,48.3,2338,84,83.77,3,10,0,-0.20000000000000284,6.23,108,156,122,150,306,324,292
10,657376,"Schmidt, Clarke",928,1.1,0.333,0,0.5,0.333,0.295,0.164,0.159,1,3,87.3,11.5,2825,86.9,86.77,6,10,0,-0.10000000000000853,5.95,109,153,125,149,297,324,286
10,502179,"Espino, Paolo",1873,0.5,0.5,1.5,0,2,1.036,0.354,0.261,1,2,92.3,18.5,2699,77.3,77.34,1,10,0,0,6.47,113,155,125,146,299,319,291
10,592761,"Smith, Caleb",1234,0.8,0.2,0.6,0,0.8,0.414,0.392,0.242,1,5,91.2,20,2300,85.3,84.32,0,10,0,-1,5.65,110,151,118,148,299,322,297
10,669467,"Pallante, Andre",1753,0.6,0.25,0,0.333,0.25,0.221,0.107,0.119,1,4,89.7,7.7,2282,86.8,87.73,2,10,0,0.9000000000000057,6.57,110,153,114,148,304,323,301
9,666129,"Garrett, Braxton",1436,0.6,0.333,0,0.333,0.333,0.295,0.337,0.332,1,3,88.5,13.7,2308,83.3,83.11,0,9,0,-0.20000000000000284,6.34,104,154,120,151,293,315,283
9,666159,"Manning, Matt",990,0.9,0.333,0,0.4,0.333,0.295,0.302,0.314,2,6,90.8,30.2,2115,83.4,84.44,3,9,0,1,6.84,108,157,116,145,302,327,292
9,664123,"Effross, Scott",815,1.1,0.5,0,1,0.5,0.442,0.432,0.443,1,2,101,11,2438,79.5,78.76,2,9,0,-0.7000000000000028,5.88,103,147,116,145,297,319,292
9,570632,"Ureña, José",1622,0.6,0.25,0.25,0.333,0.5,0.315,0.2,0.191,1,4,82,-3.3,2343,87.7,88.01,2,9,0,0.29999999999999716,6.21,108,153,122,146,303,323,298
9,663423,"Thornton, Trent",664,1.4,0.25,0,0.333,0.25,0.221,0.357,0.365,1,4,91.4,13.3,2902,82.3,81.48,2,9,0,-0.7999999999999972,5.83,107,151,120,147,303,317,288
9,670036,"Festa, Matthew",897,1,1,0,1,1,0.884,0.504,0.557,1,1,70.5,-29,2558,82.6,82.38,3,9,0,-0.19999999999998863,6.31,101,150,115,142,301,323,290
9,672335,"Pérez, Cionel",901,1,0.143,0,0.143,0.143,0.126,0.311,0.309,1,7,77.1,-8.1,2692,83.5,82.44,1,9,0,-1.0999999999999943,5.78,106,150,120,149,299,316,294
9,672710,"Contreras, Roansy",1588,0.6,0.2,0.2,0.2,0.4,0.252,0.216,0.151,1,5,87.4,48.2,2479,83,83.17,2,9,0,0.20000000000000284,6.17,113,157,122,150,309,321,294
9,657024,"Swanson, Erik",879,1,0.4,0,0.667,0.4,0.354,0.253,0.256,2,5,88.6,16.3,2277,84.2,84.83,3,9,0,0.5999999999999943,6.64,116,150,126,147,301,318,285
9,680686,"Gray, Josiah",2597,0.3,0.429,0.857,0.5,1.286,0.718,0.464,0.302,3,7,95.9,38,2059,85.9,84.53,4,9,0,-1.4000000000000057,5.38,110,151,124,146,300,317,294
9,493603,"Ottavino, Adam",1057,0.9,0.2,0.6,0,0.8,0.414,0.391,0.3,1,5,94,20.3,2726,80.7,81.19,3,9,0,0.5,6.74,108,150,117,146,299,324,296
9,621074,"Rucker, Michael",893,1,0,0,0,0,0,0.012,0.01,0,3,82.7,62,2353,87.1,87.07,3,9,0,0,6.09,105,150,120,151,300,320,291
8,605164,"Bundy, Dylan",2180,0.4,0.333,1,0,1.333,0.691,0.178,0.105,1,3,91.7,49.3,2393,78.6,77.65,2,8,0,-0.8999999999999915,5.65,111,155,123,148,298,328,301
8,664208,"Maton, Phil",1089,0.7,0.4,0,0.4,0.4,0.354,0.29,0.314,2,5,79.1,13.6,2672,79.6,80.24,1,8,0,0.6000000000000085,6.99,114,156,107,149,291,318,287
8,669060,"Wilson, Bryse",1825,0.4,0.5,0,0.667,0.5,0.442,0.529,0.546,2,4,95.5,8.7,2132,82.7,83.16,4,8,0,0.5,6.55,115,152,121,151,303,324,301
8,660761,"Suarez, José",1783,0.4,0.333,1,0,1.333,0.691,0.696,0.365,1,3,100.5,8.5,2567,80.3,80.06,1,8,0,-0.20000000000000284,6.09,112,152,125,158,290,321,297
8,657508,"Baumann, Mike",580,1.4,0,0,0,0,0,0.3,0.313,0,3,89.6,-9.7,2264,91.4,91.94,2,8,0,0.5,6.44,110,151,108,150,300,317,291
8,595345,"Okert, Steven",968,0.8,0,0,0,0,0,0.007,0.008,0,3,85.1,58,2449,82.3,82.24,4,8,0,-0.09999999999999432,6.25,99,148,118,145,289,308,294
8,622694,"Hernandez, Elieser",1095,0.7,0.5,1.5,,2,1.036,0.551,0.276,1,2,103.9,36,2066,79.4,79.79,2,8,0,0.3999999999999915,6.55,108,155,123,152,303,315,293
8,606149,"Gallegos, Giovanny",988,0.8,0.5,0,1,0.5,0.442,0.133,0.146,1,2,97.1,-5,2496,85,84.24,4,8,0,-0.7000000000000028,5.69,108,153,114,149,302,325,294
8,641793,"Littell, Zack",758,1.1,0.25,0,0.2,0.25,0.177,0.267,0.267,1,4,85.9,14.6,2156,88.2,88.45,2,8,0,0.29999999999999716,6.31,105,148,114,142,304,325,293
8,650895,"Castillo, Diego",839,1,0,0,,0,0,0,,0,1,,,2256,88.8,87.84,2,8,0,-1,5.26,113,148,122,143,295,326,290
8,622253,"Tate, Dillon",1077,0.7,0.6,0.4,0.6,1,0.681,0.346,0.36,3,5,90.9,10.2,2486,80.5,80.19,0,8,0,-0.29999999999999716,6.1,108,155,122,150,311,323,291
8,661403,"Clase, Emmanuel",920,0.9,0.2,0,1,0.2,0.177,0.094,0.087,1,5,96.3,18,2638,92.5,92.85,6,8,0,0.29999999999999716,6.4,119,153,125,152,288,314,294
8,608328,"De Jong, Chase",1174,0.7,0,0,0,0,0,0.03,0.026,0,3,72.4,63,2396,83.5,83.14,3,8,0,-0.4000000000000057,5.85,105,154,116,147,301,321,303
8,664854,"Helsley, Ryan",962,0.8,0,0,0,0,0,0.007,0.006,0,1,84.8,66,2435,89.2,89.98,2,8,0,0.7999999999999972,6.6,119,155,120,150,305,323,305
8,663436,"Martin, Davis",1042,0.8,0.5,0,0.667,0.5,0.442,0.245,0.265,2,4,95.7,8.7,2676,84,84.46,3,8,0,0.5,6.42,113,154,110,149,302,328,299
8,676637,"Sanders, Phoenix",215,3.7,0,0,0,0,0,0.113,0.121,0,5,95.5,12,2090,81.9,81.3,2,8,0,-0.6000000000000085,5.95,115,165,125,152,295,318,298
8,579328,"Kikuchi, Yusei",1843,0.4,0,0,0,0,0,0.774,0.446,0,1,99,28,2287,86.9,87.8,3,8,0,0.8999999999999915,6.75,113,152,121,151,297,321,302
7,622608,"Senzatela, Antonio",1521,0.5,1,0.75,1,1.75,1.181,0.914,0.685,4,4,85.8,11.5,2026,84.4,84.11,0,7,0,-0.30000000000001137,5.77,99,153,124,147,312,339,302
7,664353,"Urquidy, José",2640,0.3,0.667,0.667,0.6,1.333,0.85,0.584,0.467,4,6,100.5,24.2,2560,79.5,78.74,0,7,0,-0.7999999999999972,5.9,103,155,109,147,296,317,285
7,570666,"Cessa, Luis",1235,0.6,0,0,0,0,0,0.019,0.02,0,4,69,-38,2545,83.2,82.4,3,7,0,-0.7999999999999972,5.54,111,152,122,147,298,318,287
7,670174,"Winckowski, Josh",1194,0.6,0,0,0,0,0,0.042,0.042,0,4,84.8,37.3,2370,84.7,85.26,3,7,0,0.5999999999999943,6.43,119,153,108,151,289,322,297
7,669459,"Nelson, Kyle",593,1.2,0.75,0.5,0.75,1.25,0.852,0.658,0.535,3,4,98.2,17,2591,83.6,82.76,3,7,0,-0.7999999999999972,5.83,103,151,121,146,303,325,295
7,663574,"Santillan, Tony",408,1.7,0,0,0,0,0,0.208,0.169,0,3,84,37.3,2214,86.3,85.73,1,7,0,-0.5999999999999943,5.89,110,149,127,136,294,321,292
7,573186,"Stroman, Marcus",2181,0.3,0.333,0,0.5,0.333,0.295,0.154,0.17,1,3,89.2,-8,2730,84.6,83.81,1,7,0,-0.7999999999999972,5.7,103,152,124,152,306,321,293
7,628452,"Iglesias, Raisel",979,0.7,0,0,0,0,0,0.017,0.017,0,2,83.9,50.5,2578,83.8,83.6,1,7,0,-0.20000000000000284,6.1,116,158,115,150,301,321,291
7,656793,"Nelson, Nick",1204,0.6,,,,,,,,,,,,2299,89.9,89.84,2,7,0,-0.10000000000000853,6.16,102,140,114,137,295,329,286
7,545343,"Head, Louis",546,1.3,0.2,0,0.25,0.2,0.177,0.343,0.318,1,5,93.9,25.5,2590,81.9,81.61,1,7,0,-0.30000000000001137,6.19,105,145,119,146,295,308,293
7,641745,"Keller, Brad",2275,0.3,0.5,0,0.5,0.5,0.442,0.347,0.273,3,6,91.6,28,2497,86.3,85.77,0,7,0,-0.5,5.84,113,156,124,150,307,329,310
7,669169,"Heasley, Jonathan",1796,0.4,,,,,,,,,,,,2292,84.9,84.87,4,7,0,0,6.21,109,157,117,149,300,327,302
7,528748,"Castellanos, Humberto",748,0.9,0,0,0,0,0,0.004,0.004,0,2,90.7,57,2100,86,85.57,2,7,0,-0.4000000000000057,5.96,120,159,119,152,301,326,302
