"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
13,572070,"Richards, Garrett",788,1.6,0,0,0,0,0,0.227,0.179,0,5,89.8,40.8,2919,87.9,87.59,3,13,0,-0.30000000000001137,6.03,108,150,118,147,305,332,310
12,453562,"Arrieta, Jake",729,1.6,0.25,0,0.167,0.25,0.147,0.428,0.269,1,4,92.3,31.3,2224,88.1,87.86,2,12,0,-0.19999999999998863,5.98,111,149,118,147,294,322,294
12,606149,"Gallegos, Giovanny",229,5.2,0,0,0,0,0,0.215,0.223,0,6,86.1,23.2,2400,84.7,83.76,3,12,0,-0.9000000000000057,5.65,108,144,117,141,305,330,302
12,657044,"Thompson, Ryan",419,2.9,0.429,0.571,0.4,1,0.586,0.392,0.334,3,7,93.5,10,2239,76.4,76.59,3,12,0,0.19999999999998863,6.85,113,152,117,150,308,316,289
12,594798,"deGrom, Jacob",1135,1.1,0,0,0,0,0,0.063,0.051,0,2,82,16.5,2564,92.2,93.63,2,12,0,1.3999999999999915,6.8,109,147,123,143,294,317,297
12,664199,"Clarke, Taylor",703,1.7,0.5,0.167,0.5,0.667,0.501,0.485,0.507,3,6,98.9,4.8,2229,85.9,85.66,3,12,0,-0.20000000000000284,6.09,111,154,119,149,308,332,300
12,605447,"Romano, Jordan",237,5.1,0,0,0,0,0,0.132,0.14,0,6,87.3,-17.2,2231,89.3,91.09,2,12,0,1.7999999999999972,7.21,105,154,121,145,307,316,287
12,545333,"Bauer, Trevor",1165,1,0,0,0,0,0,0.234,0.232,0,7,84.3,15.1,2950,80.4,80.17,1,12,0,-0.20000000000000284,6.33,111,151,121,156,297,319,291
12,493603,"Ottavino, Adam",339,3.5,0.6,0.2,0.75,0.8,0.601,0.348,0.321,3,5,93.9,1.5,2844,80.7,81.39,2,12,0,0.7000000000000028,6.83,105,148,116,145,284,317,286
12,595928,"Curtiss, John",384,3.1,0.333,0,0.333,0.333,0.294,0.428,0.449,1,3,99.7,5.3,2581,86.1,86.38,2,12,0,0.30000000000001137,6.47,118,170,120,151,300,319,293
12,607560,"Harper, Ryne",408,2.9,0.143,0.429,0,0.571,0.283,0.326,0.2,1,7,82.4,16.1,2188,74.5,74.99,1,12,0,0.5,6.56,115,156,128,148,297,311,295
12,547942,"Kim, Kwang Hyun",613,2,0.5,0.5,0.5,1,0.619,0.465,0.456,2,4,93.9,20,2117,82.7,83.71,0,12,0,1,6.71,107,144,111,146,299,317,299
11,571510,"Boyd, Matthew",1086,1,0.625,0.875,0.571,1.5,0.862,0.766,0.564,5,8,95.2,6.5,2215,79.9,79.81,0,11,0,-0.10000000000000853,6.15,113,150,115,142,294,324,285
11,643511,"Rogers, Tyler",458,2.4,0.6,0.6,0.6,1.2,0.736,0.448,0.414,3,5,87.7,13.6,2224,71.4,70.64,3,11,0,-0.8000000000000114,5.87,105,148,113,146,295,315,289
11,489265,"Romo, Sergio",364,3,0.2,0,0.2,0.2,0.177,0.184,0.168,1,5,85.8,6.6,2890,76.5,76.36,1,11,0,-0.09999999999999432,6.24,108,154,118,149,301,333,301
11,621107,"Eflin, Zach",913,1.2,0.571,0.714,0.5,1.286,0.763,0.587,0.428,4,7,97.4,22.4,2198,89.1,89.9,0,11,0,0.8000000000000114,6.65,118,155,115,151,296,326,290
11,657140,"Wright, Kyle",641,1.7,0.333,0,0.333,0.333,0.294,0.557,0.564,1,3,87.2,12,2505,88.6,88.47,0,11,0,-0.09999999999999432,6.08,114,149,117,151,307,331,300
11,580792,"Goody, Nick",246,4.5,0.333,0.5,0.25,0.833,0.477,0.322,0.286,2,6,84.2,32.2,2300,80.6,79.96,4,11,0,-0.5999999999999943,5.96,106,141,106,138,299,316,288
10,573124,"Rogers, Taylor",358,2.8,0.5,0.5,0.5,1,0.619,0.565,0.472,2,4,102.5,24,2682,81.5,80.91,0,10,0,-0.5999999999999943,5.81,100,153,118,149,301,328,292
10,641755,"Kinley, Tyler",371,2.7,0.4,0.6,0.25,1,0.572,0.623,0.378,2,5,89.4,16.5,2590,89.4,88.76,1,10,0,-0.6000000000000085,5.51,115,146,112,141,298,317,302
10,518489,"Brasier, Ryan",424,2.4,0.286,0,0.333,0.286,0.252,0.351,0.356,2,7,93,17.2,2465,85.6,86.98,1,10,0,1.4000000000000057,6.91,114,153,132,149,283,324,292
10,643230,"Brault, Steven",746,1.3,0.5,0.375,0.6,0.875,0.578,0.485,0.442,4,8,89.8,10.3,2416,83.1,84.75,2,10,0,1.7000000000000028,7.09,110,151,123,149,313,322,292
10,592836,"Walker, Taijuan",882,1.1,0.167,0.5,0,0.667,0.33,0.546,0.304,1,6,94.4,-12.6,2424,85,84.46,1,10,0,-0.5,5.9,109,152,120,144,296,318,286
10,519151,"Pressly, Ryan",353,2.8,0.143,0,0.167,0.143,0.126,0.396,0.335,1,7,95.5,5.8,2786,88.9,88.82,1,10,0,-0.10000000000000853,6.07,102,149,119,149,302,336,311
10,615698,"Quantrill, Cal",504,2,0.444,0.444,0.429,0.889,0.554,0.502,0.381,4,9,96.6,19.1,2283,86.2,86.63,1,10,0,0.3999999999999915,6.4,113,151,134,149,306,330,310
10,607536,"Freeland, Kyle",1124,0.9,0.375,0.125,0.429,0.5,0.375,0.381,0.363,3,8,79.8,-1.1,2498,86.2,87.41,1,10,0,1.2000000000000028,6.56,108,151,115,145,306,329,305
10,543475,"Lyles, Jordan",993,1,0.286,0,0.286,0.286,0.252,0.293,0.313,2,7,90.5,5.1,2365,86.3,87.39,1,10,0,1.1000000000000085,6.76,101,153,117,148,296,324,292
10,453286,"Scherzer, Max",1213,0.8,0.167,0,0.167,0.167,0.147,0.373,0.363,1,6,89.6,16.8,2342,84.9,84.85,1,10,0,-0.10000000000000853,6.22,105,150,120,145,305,313,293
10,645261,"Alcantara, Sandy",662,1.5,0.8,1.2,0.667,2,1.145,0.969,0.725,4,5,98.6,17.2,2399,87,86.66,0,10,0,-0.29999999999999716,6.09,105,158,121,151,295,326,298
10,641771,"Kuhl, Chad",789,1.3,0.333,0,0.333,0.333,0.294,0.382,0.416,1,3,88.2,19,2505,87.6,88.42,2,10,0,0.8000000000000114,6.54,103,151,124,147,299,324,293
10,663765,"Woodford, Jake",360,2.8,0.5,0.667,0.4,1.167,0.683,0.687,0.476,3,6,100.5,21,2379,84.6,85.07,1,10,0,0.5,6.36,112,150,115,146,302,325,304
10,571670,"Floro, Dylan",371,2.7,0.5,0.25,0.5,0.75,0.53,0.326,0.295,2,4,92.1,40.8,2075,87,86.9,0,10,0,-0.09999999999999432,6.18,107,151,114,147,307,317,285
10,641312,"Anderson, Shaun",277,3.6,0,0,0,0,0,0.178,0.177,0,7,76.9,8.2,2765,87.8,88.8,1,10,0,1,6.65,103,152,123,149,296,317,289
9,664045,"Eshelman, Thomas",529,1.7,0.2,0.2,0.2,0.4,0.248,0.277,0.272,1,5,91.1,29.2,1793,77.6,77.42,0,9,0,-0.19999999999998863,6.3,112,154,112,148,297,319,289
9,605182,"Clevinger, Mike",649,1.4,0.167,0.167,0.167,0.333,0.206,0.204,0.211,1,6,88.9,46.2,2434,81.1,81.58,0,9,0,0.5,6.64,112,154,133,147,288,322,305
9,592464,"Kickham, Mike",262,3.4,0.5,1.5,0,2,0.99,1.27,0.82,1,2,108.8,16,2404,85,85.57,2,9,0,0.5999999999999943,6.63,108,150,125,146,291,324,298
9,456501,"Cueto, Johnny",1145,0.8,0.333,0.333,0.333,0.667,0.413,0.136,0.141,1,3,94.2,1,2230,84.5,83.89,2,9,0,-0.5999999999999943,5.69,113,150,105,151,284,318,299
9,622075,"Almonte, Yency",446,2,0.25,0.25,0.5,0.5,0.31,0.313,0.185,1,4,96.9,38,2253,83.9,84.3,3,9,0,0.3999999999999915,6.44,127,155,121,151,302,332,305
9,596001,"Junis, Jakob",394,2.3,0.25,0,0.333,0.25,0.221,0.484,0.523,1,4,86.4,12,2408,80.4,79.99,1,9,0,-0.4000000000000057,5.8,122,162,119,149,301,328,307
9,543243,"Gray, Sonny",968,0.9,0,0,0,0,0,0.418,0.216,0,2,100.1,35,2838,81.9,82.06,2,9,0,0.19999999999998863,6.38,109,154,127,148,294,322,289
9,664126,"Fairbanks, Pete",490,1.8,0.4,0.8,0.25,1.2,0.643,0.563,0.389,2,5,98,11.4,2381,87,87.64,2,9,0,0.5999999999999943,6.61,104,169,112,147,295,323,300
9,663776,"Sandoval, Patrick",598,1.5,0.167,0.5,0,0.667,0.33,0.391,0.249,1,6,88.3,-1,2531,84.3,83.73,3,9,0,-0.5999999999999943,5.68,117,148,116,149,311,325,295
9,592351,"Gray, Jon",658,1.4,0,0,0,0,0,0.427,0.258,0,3,92.3,32.7,2332,86,86.5,1,9,0,0.5,6.23,124,156,116,149,312,333,307
9,592879,"Wojciechowski, Asher",674,1.3,0.6,0.8,0.4,1.4,0.683,0.736,0.55,3,5,96.8,12.5,2343,79.2,79.27,0,9,0,0.09999999999999432,6.58,111,153,112,145,293,321,297
9,605488,"Springs, Jeffrey",405,2.2,0.5,0,0.5,0.5,0.441,0.136,0.148,3,6,87.9,-1.7,2206,82.1,82.1,1,9,0,0,6.1,115,146,113,148,284,321,293
9,446321,"Detwiler, Ross",311,2.9,0.4,0.2,0.4,0.6,0.424,0.287,0.296,2,5,73,-9.6,2164,83,81.9,1,9,0,-1.0999999999999943,5.41,117,154,119,151,297,318,299
9,656849,"Peterson, David",812,1.1,0.25,0.25,0.25,0.5,0.31,0.126,0.117,1,4,90.1,29.8,2210,81.1,82.09,0,9,0,1,6.94,105,147,114,141,300,316,289
8,642701,"Santana, Dennis",284,2.8,0.2,0.6,0,0.8,0.396,0.314,0.187,1,5,91.1,32.6,2808,85.4,84.81,0,8,0,-0.6000000000000085,5.72,107,155,119,149,301,314,282
8,656232,"Bielak, Brandon",597,1.3,0.667,0.333,0.667,1,0.707,0.75,0.687,2,3,98.4,24.3,2394,83.7,82.59,4,8,0,-1.1000000000000085,5.54,112,153,123,148,296,323,298
8,606131,"Perdomo, Luis",276,2.9,0,0,0,0,0,0.127,0.135,0,4,90,-14.7,2340,86.2,85.84,1,8,0,-0.4000000000000057,5.91,119,151,113,149,314,333,309
8,605242,"Fulmer, Michael",528,1.5,0.5,0.75,0.333,1.25,0.715,0.46,0.318,2,4,74.4,3.5,2273,88.7,89.32,1,8,0,0.5999999999999943,6.44,104,144,120,146,298,328,290
8,425844,"Greinke, Zack",1060,0.8,0.5,0.25,0.5,0.75,0.53,0.414,0.418,2,4,98.9,24.8,2401,84,83.67,1,8,0,-0.29999999999999716,5.9,110,156,116,150,292,321,292
8,519293,"Smith, Will",252,3.2,0.5,1.5,0,2,0.99,0.88,0.495,3,6,101.6,27.4,2292,81.5,81.35,1,8,0,-0.20000000000000284,6.19,100,146,109,150,306,324,294
8,592390,"Hembree, Heath",363,2.2,0.5,0.75,0.333,1.25,0.715,0.512,0.272,2,4,93.9,41,2728,87.4,88.31,0,8,0,0.8999999999999915,6.61,105,150,115,140,295,324,287
8,570666,"Cessa, Luis",360,2.2,0.5,0.5,0.5,1,0.613,0.408,0.318,3,6,90.5,31.8,2502,83.5,83.05,0,8,0,-0.4000000000000057,5.8,114,151,124,150,292,319,282
8,640448,"Finnegan, Kyle",419,1.9,0,0,0,0,0,0.041,0.045,0,3,80.9,32.7,2064,86.9,87.63,1,8,0,0.6999999999999886,6.48,108,149,115,146,299,319,296
8,592229,"Covey, Dylan",215,3.7,0.5,0.167,0.5,0.667,0.501,0.389,0.413,3,6,88.5,21.3,2138,86.5,86.09,0,8,0,-0.4000000000000057,5.9,111,152,119,145,288,322,284
8,518617,"Diekman, Jake",354,2.3,0.25,0,0.333,0.25,0.221,0.105,0.112,1,4,83.8,3,2807,83.7,83.76,2,8,0,0.09999999999999432,6.2,116,155,135,153,296,327,305
8,595001,"Smith, Josh A.",426,1.9,0.2,0.6,0,0.8,0.396,0.613,0.413,1,5,95.7,12.2,2621,87.3,87.71,1,8,0,0.4000000000000057,6.38,103,146,119,147,305,321,292
8,669373,"Skubal, Tarik",591,1.4,0.5,0,0.5,0.5,0.441,0.544,0.572,2,4,91.2,16.8,2246,85.6,85.91,1,8,0,0.30000000000001137,6.3,107,147,114,146,299,329,286
8,677976,"Dobnak, Randy",748,1.1,0,0,0,0,0,0.422,0.348,0,3,89.6,33.3,2382,83.2,82.53,0,8,0,-0.7000000000000028,5.63,109,155,121,150,301,330,290
8,642083,"Slegers, Aaron",387,2.1,0.667,0.333,0.667,1,0.707,0.366,0.386,2,3,86.1,-4.3,2086,85.1,86.52,0,8,0,1.4000000000000057,7.23,104,148,120,149,301,319,296
8,424144,"Pérez, Oliver",281,2.8,0.5,0,0.5,0.5,0.441,0.428,0.423,1,2,82.1,31.5,2225,77.3,77.3,1,8,0,0,6.22,103,143,120,144,288,314,290
8,572096,"Rosenthal, Trevor",381,2.1,0,0,0,0,0,0.107,0.102,0,5,82.8,7,2311,86.7,87.34,0,8,0,0.5999999999999943,6.43,110,150,122,144,304,331,301
8,641447,"Castano, Daniel",474,1.7,0,0,0,0,0,0.178,0.126,0,3,84.2,-5.3,2444,78.9,78.76,1,8,0,-0.10000000000000853,6.2,99,148,105,148,294,317,293
7,621368,"Hearn, Taylor",352,2,,,,,,,,,,,,2209,84.5,84.57,2,7,0,0.09999999999999432,6.2,104,150,115,142,297,320,295
7,501985,"Minor, Mike",979,0.7,0.333,0,0.5,0.333,0.294,0.166,0.182,1,3,79.3,-18.5,2736,85,85.11,1,7,0,0.09999999999999432,5.89,113,154,118,150,300,325,286
7,543101,"DeSclafani, Anthony",602,1.2,0,0,0,0,0,0.122,0.08,0,4,86.8,42.8,2242,86.3,86.94,1,7,0,0.6000000000000085,6.54,125,154,125,163,295,320,291
7,543901,"Weber, Ryan",645,1.1,0,0,0,0,0,0.254,0.135,0,5,87.3,39,2284,77,75.9,1,7,0,-1.0999999999999943,5.57,106,154,112,144,279,321,302
7,544727,"Familia, Jeurys",455,1.5,0.333,1,0,1.333,0.66,0.702,0.37,1,3,88.1,20.3,2295,89.1,88.7,2,7,0,-0.3999999999999915,5.74,119,149,120,145,302,318,292
7,624586,"Hoyt, James",244,2.9,0,0,0,0,0,0.379,0.413,0,3,87.7,28.3,2782,80.4,80.57,2,7,0,0.19999999999998863,5.96,100,151,118,146,312,322,294
7,453268,"Bard, Daniel",404,1.7,0.333,1,0,1.333,0.66,0.28,0.184,1,3,90.5,39,2831,88.2,88.43,0,7,0,0.20000000000000284,6.11,125,156,121,151,305,324,303
7,548389,"Stripling, Ross",815,0.9,0.25,0,0.25,0.25,0.221,0.226,0.217,1,4,84.8,17.5,2477,83.5,83.21,1,7,0,-0.29999999999999716,5.87,109,152,112,147,298,317,286
7,605540,"Woodruff, Brandon",1211,0.6,0,0,0,0,0,0.402,0.376,0,4,98.1,12,2488,88.3,89.13,2,7,0,0.7999999999999972,6.61,102,153,126,150,298,323,299
7,643290,"Dunn, Justin",801,0.9,0.167,0.5,0,0.667,0.33,0.534,0.303,1,6,93.9,39,2396,83.3,83.77,0,7,0,0.5,6.4,112,162,124,151,290,325,297
7,606996,"Hart, Kyle",260,2.7,0.6,0.2,0.6,0.8,0.601,0.537,0.461,3,5,92.8,27,2194,83.1,83.4,1,7,0,0.30000000000001137,6.23,110,146,116,145,277,318,284
7,592866,"Williams, Trevor",1017,0.7,0.75,0.75,0.667,1.5,0.936,0.573,0.536,3,4,91.8,9.3,2256,82.6,83.9,0,7,0,1.3000000000000114,6.84,99,146,114,138,298,320,288
7,650895,"Castillo, Diego",320,2.2,0,0,0,0,0,0.023,0.022,0,3,87,54,2156,84.7,83.59,1,7,0,-1.1000000000000085,5.61,99,156,117,148,304,323,304
7,592865,"Williams, Taylor",272,2.6,0,0,0,0,0,0.186,0.1,0,4,90.6,36.7,2340,86,85.87,2,7,0,-0.09999999999999432,6.19,115,162,123,149,282,328,295
7,656945,"Scott, Tanner",345,2,0,0,0,0,0,0.143,0.147,0,5,87,12.4,2774,88.7,88.81,0,7,0,0.09999999999999432,6.23,115,154,116,149,290,318,302
7,595918,"Cole, A.J.",390,1.8,0.5,1.25,0.333,1.75,0.884,0.194,0.174,2,4,97.2,39.8,2277,83.2,83.66,1,7,0,0.5,6.3,106,148,117,146,283,303,282
7,685493,"Yamaguchi, Shun",501,1.4,0.5,1.25,0.333,1.75,0.884,0.377,0.311,2,4,95.9,29.5,2260,82.4,82.46,0,7,0,0.09999999999999432,6.34,103,139,104,136,290,315,294
7,656427,"Flaherty, Jack",719,1,0,0,0,0,0,0.144,0.159,0,5,81.1,26,2317,83.7,84.17,1,7,0,0.5,6.54,111,158,110,150,302,324,301
7,622491,"Castillo, Luis",1153,0.6,0.6,0,0.6,0.6,0.53,0.303,0.316,3,5,85,4,2618,86.2,85,1,7,0,-1.2000000000000028,5.29,111,155,113,147,301,323,290
7,554430,"Wheeler, Zack",1077,0.6,,,,,,,,,,,,2374,89.2,90.66,3,7,0,1.5,7.09,103,142,107,142,292,326,301
7,527054,"Teheran, Julio",572,1.2,0.667,0.333,0.667,1,0.707,0.393,0.398,2,3,93.9,30.7,2582,80.7,81.01,0,7,0,0.29999999999999716,6.33,108,150,124,147,299,321,290
7,622092,"Zimmer, Kyle",373,1.9,0.4,0.4,0.4,0.8,0.495,0.351,0.325,2,5,98.5,21.6,2089,82.7,82.71,1,7,0,0,6.2,110,160,125,144,310,333,303
7,596295,"Gomber, Austin",526,1.3,0.333,1,0,1.333,0.66,0.502,0.315,1,3,93.2,12,2331,85.4,86.64,2,7,0,1.1999999999999886,6.63,111,154,118,147,307,326,294
7,612434,"Castro, Miguel",475,1.5,0.5,0.5,0.5,1,0.619,0.373,0.273,1,2,95.8,27,2942,86.3,87.03,0,7,0,0.7000000000000028,6.57,115,151,124,146,305,323,295
7,605288,"Houser, Adrian",922,0.8,0.25,0,0.25,0.25,0.221,0.285,0.302,1,4,82.6,11.8,2245,85.9,86.71,0,7,0,0.7999999999999972,6.56,101,150,120,151,300,319,298
7,607391,"Mazza, Chris",538,1.3,0.667,0.333,0.667,1,0.707,0.559,0.573,2,3,92.4,29.3,2363,81.6,82.79,1,7,0,1.2000000000000028,7.07,112,149,120,148,300,334,289
6,642546,"Hernández, Jonathan",497,1.2,0.333,0,0.4,0.333,0.294,0.259,0.249,2,6,90.4,33.8,2371,88.5,88.98,1,6,0,0.5,6.32,108,151,119,150,294,315,285
6,664854,"Helsley, Ryan",194,3.1,0,0,0,0,0,0.206,0.122,0,4,94.5,12.3,2520,87.7,88.43,1,6,0,0.7000000000000028,6.5,106,147,110,146,296,322,298
6,641871,"Middleton, Keynan",210,2.9,0,0,0,0,0,0.097,0.06,0,3,92.1,37,2438,86.7,87.38,0,6,0,0.7000000000000028,6.58,113,149,117,148,308,327,300
6,579328,"Kikuchi, Yusei",795,0.8,0,0,0,0,0,0.136,0.096,0,2,92,27.3,2363,82.7,83.67,1,6,0,1,6.72,101,152,115,147,292,328,294
6,641482,"Cortes, Nestor",165,3.6,0,0,0,0,0,0.197,0.216,0,2,78.8,36,2284,79.1,78.63,1,6,0,-0.5,5.7,111,162,132,149,297,320,287
6,501381,"Pineda, Michael",455,1.3,0,0,0,0,0,0.124,0.133,0,3,90.1,12,1948,81.6,81.37,0,6,0,-0.19999999999998863,6.18,104,154,117,148,294,327,295
6,664062,"Gonsolin, Tony",705,0.9,0.333,0,1,0.333,0.294,0.032,0.034,1,3,93.2,-26,2783,87.8,87.58,2,6,0,-0.20000000000000284,5.82,114,163,129,148,299,316,291
6,518553,"Cishek, Steve",374,1.6,0.667,0.333,0.667,1,0.707,0.399,0.344,2,3,98.5,20,2322,78.3,80.22,1,6,0,1.9000000000000057,7.62,111,147,119,146,298,321,295
6,669060,"Wilson, Bryse",313,1.9,0,0,0,0,0,0.023,0.02,0,1,79.7,38,2201,88,88.87,0,6,0,0.9000000000000057,6.63,113,149,118,152,307,334,292
6,621129,"Cody, Kyle",370,1.6,0,0,0,0,0,0.246,0.231,0,4,92.3,24,2521,82.9,82.62,1,6,0,-0.30000000000001137,6.08,108,158,119,150,306,316,289
6,641302,"Alexander, Tyler",599,1,0.667,0.667,0.667,1.333,0.814,0.407,0.323,2,3,94,-11.3,2349,82.9,83.45,0,6,0,0.5999999999999943,6.28,113,145,112,149,290,323,291
