"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
30,543208,"Gaviglio, Sam",1427,2.1,0.15,0.2,0.118,0.35,0.201,0.267,0.203,3,20,87.2,17.9,2145,84.1,83.91,5,30,0,-0.19999999999998863,6.23,108,154,121,148,310,328,296
30,573186,"Stroman, Marcus",3046,1,0.235,0.294,0.188,0.529,0.308,0.385,0.288,4,17,88.9,21,2899,85.5,84.41,1,30,0,-1.0999999999999943,5.43,111,150,113,146,296,312,287
29,543475,"Lyles, Jordan",2377,1.2,0.467,0.2,0.429,0.667,0.477,0.454,0.415,7,15,90.8,9.4,2331,87.4,88.04,5,29,0,0.5999999999999943,6.42,111,153,115,149,309,325,300
29,621111,"Buehler, Walker",2831,1,0.267,0.067,0.267,0.333,0.255,0.389,0.404,4,15,87.5,17.2,2861,86.8,86.31,4,29,0,-0.5,5.67,113,157,118,148,297,319,299
29,571510,"Boyd, Matthew",3024,1,0.545,0.545,0.556,1.091,0.663,0.604,0.45,6,11,93.9,28.5,2316,79.4,78.8,5,29,0,-0.6000000000000085,5.78,104,148,120,147,301,332,291
29,608337,"Giolito, Lucas",2814,1,0.313,0.438,0.25,0.75,0.427,0.417,0.332,5,16,88.7,16.5,2040,84.3,84.79,5,29,0,0.5,6.27,110,151,113,149,302,325,299
29,625643,"López, Reynaldo",3163,0.9,0.267,0.2,0.308,0.467,0.301,0.277,0.218,4,15,88.8,14.8,2119,85.2,85.14,6,29,0,-0.10000000000000853,5.97,106,151,116,147,295,320,295
29,543243,"Gray, Sonny",2807,1,0.188,0.188,0.133,0.375,0.23,0.273,0.232,3,16,76.7,23.9,2865,84.4,83.99,0,29,0,-0.4000000000000057,5.95,116,155,122,146,295,317,287
29,605513,"Turnbull, Spencer",2660,1.1,0.2,0.2,0.154,0.4,0.245,0.309,0.255,3,15,87.9,8.8,2434,86.8,86.09,2,29,0,-0.7000000000000028,5.79,105,149,118,148,298,330,295
28,642545,"Barría, Jaime",1498,1.9,0.333,0.133,0.333,0.467,0.336,0.29,0.272,5,15,83.6,12.8,2280,83.8,83.16,4,28,0,-0.5999999999999943,5.65,110,153,120,147,301,323,293
27,518875,"Kelley, Shawn",768,3.5,0.375,0.75,0.2,1.125,0.594,0.636,0.442,3,8,93.1,15,2479,82.9,82.57,7,27,0,-0.30000000000001137,5.87,114,157,116,148,296,323,304
27,596112,"Stephenson, Robert",1001,2.7,0,0,0,0,0,0.108,0.107,0,14,82.8,25,2766,84.8,84.33,8,27,0,-0.5,5.51,118,155,121,147,292,315,291
27,502188,"Samardzija, Jeff",3002,0.9,0.077,0.231,0,0.308,0.149,0.193,0.153,1,13,85.2,16.2,2457,84.7,84.48,3,27,0,-0.20000000000000284,5.94,111,151,116,147,298,327,294
27,622694,"Hernandez, Elieser",1442,1.9,0.222,0.111,0.4,0.333,0.232,0.186,0.173,2,9,89.6,25,2170,79,78.13,10,27,0,-0.9000000000000057,5.63,106,151,114,150,306,325,294
27,545333,"Bauer, Trevor",3687,0.7,0.25,0.375,0.375,0.625,0.347,0.246,0.224,4,16,80.7,12,2745,79.5,78.44,9,27,0,-1.0999999999999943,5.62,110,151,119,148,297,311,282
26,605164,"Bundy, Dylan",2778,0.9,0.077,0.231,0,0.308,0.139,0.26,0.221,1,13,81.7,7.2,2591,81.3,80.33,8,26,0,-1,5.49,106,152,117,144,307,326,291
26,571578,"Corbin, Patrick",3299,0.8,0.333,0.267,0.308,0.6,0.36,0.427,0.386,5,15,91.4,11.9,2332,80,79.65,5,26,0,-0.4000000000000057,5.87,111,151,111,147,305,311,291
26,605154,"Brebbia, John",1213,2.1,0.308,0.154,0.333,0.462,0.318,0.215,0.218,4,13,79.6,27.1,2603,84,84.38,4,26,0,0.4000000000000057,6.31,111,152,113,149,301,325,298
26,645261,"Alcantara, Sandy",3090,0.8,0.286,0.286,0.231,0.571,0.35,0.405,0.323,4,14,85.3,27.7,2469,85.8,84.37,1,26,0,-1.3999999999999915,5.37,106,154,116,149,303,325,293
25,668676,"Plesac, Zach",1892,1.3,0.4,0.133,0.429,0.533,0.394,0.331,0.304,6,15,88.5,16.4,2013,84.8,83.9,5,25,0,-0.8999999999999915,5.71,104,149,111,147,290,310,284
25,605540,"Woodruff, Brandon",1978,1.3,0.357,0,0.357,0.357,0.311,0.243,0.244,5,14,81.9,24.9,2305,88.8,88.69,2,25,0,-0.09999999999999432,6.04,114,159,116,157,303,318,291
25,641312,"Anderson, Shaun",1585,1.6,0.455,0.545,0.375,1,0.59,0.58,0.504,5,11,88.2,13.7,2621,86.7,86,5,25,0,-0.7000000000000028,5.68,107,151,115,147,307,333,301
24,608566,"Márquez, Germán",2616,0.9,0.25,0.25,0.222,0.5,0.307,0.389,0.311,3,12,91.7,9.5,2367,87.7,86.3,5,24,0,-1.4000000000000057,5.28,116,154,118,147,308,332,301
24,592716,"Sampson, Adrian",2056,1.2,0.25,0.333,0.2,0.583,0.335,0.529,0.395,3,12,90,4.6,2560,84.4,83.63,3,24,0,-0.8000000000000114,5.75,111,154,116,147,296,324,304
24,641755,"Kinley, Tyler",866,2.8,0.357,0.071,0.385,0.429,0.313,0.302,0.322,5,14,85.6,2.5,2534,88.9,87.18,5,24,0,-1.7000000000000028,4.98,108,149,120,145,298,330,299
24,628452,"Iglesias, Raisel",1115,2.2,0.25,0,0.333,0.25,0.217,0.205,0.209,2,8,84.5,28.4,2628,83.9,82.48,7,24,0,-1.4000000000000057,5.31,113,149,118,139,290,311,285
23,282332,"Sabathia, CC",1729,1.3,0.333,0.444,0.25,0.778,0.447,0.646,0.525,3,9,97.5,20.2,2234,79,79.48,1,23,0,0.5,6.46,103,154,108,148,298,321,290
23,621381,"Strahm, Matt",1789,1.3,0.545,0.273,0.667,0.818,0.569,0.362,0.312,6,11,93.2,25.2,2444,86.5,85.6,5,23,0,-0.9000000000000057,5.54,111,151,120,149,309,329,300
23,518774,"Harvey, Matt",942,2.4,0.364,0.364,0.273,0.727,0.408,0.374,0.346,4,11,90.9,6.4,2412,86.5,85.6,4,23,0,-0.9000000000000057,5.53,107,147,110,143,297,315,290
23,475054,"Roe, Chaz",925,2.5,0.182,0.091,0.182,0.273,0.19,0.258,0.277,2,11,78.9,24.1,2933,81.1,79.18,3,23,0,-1.8999999999999915,5.48,108,155,117,148,295,322,295
22,593679,"Ynoa, Gabriel",1815,1.2,0.313,0.313,0.267,0.625,0.382,0.471,0.374,5,16,92.9,13.6,2259,84.6,83.61,1,22,0,-1,5.45,100,152,114,146,302,326,292
22,461872,"Swarzak, Anthony",941,2.3,0.5,0.1,0.556,0.6,0.47,0.344,0.277,5,10,89.8,2.2,2432,85.5,84.94,6,22,0,-0.5999999999999943,5.72,108,150,115,147,299,322,297
22,663423,"Thornton, Trent",2759,0.8,0.25,0.333,0.2,0.583,0.335,0.423,0.258,3,12,93,31.4,3047,80.9,79.37,2,22,0,-1.5,5.28,113,152,121,147,305,325,302
22,543521,"McHugh, Collin",1294,1.7,0.353,0.647,0.333,1,0.537,0.46,0.313,6,17,92.2,20.7,2808,79.4,78.62,7,22,0,-0.8000000000000114,5.88,109,155,120,149,292,318,294
21,606149,"Gallegos, Giovanny",1134,1.9,0.4,0.3,0.375,0.7,0.455,0.351,0.309,4,10,86.8,25.2,2226,85.5,83.5,4,21,0,-2,5.17,112,147,112,148,298,322,297
21,425844,"Greinke, Zack",3113,0.7,0.25,0.167,0.25,0.417,0.275,0.362,0.328,3,12,87.8,22.7,2511,84.2,83.25,0,21,0,-0.9000000000000057,5.48,108,153,115,148,299,326,298
21,493603,"Ottavino, Adam",1130,1.9,0,0,0,0,0,0.035,0.037,0,7,78.2,8,2884,81.8,81.6,10,21,0,-0.20000000000000284,6.33,102,148,112,145,294,324,287
21,570666,"Cessa, Luis",1304,1.6,0.357,0.214,0.333,0.571,0.387,0.279,0.239,5,14,87,21.2,2475,84.6,83.49,3,21,0,-1.0999999999999943,5.36,101,152,119,144,299,328,288
21,592314,"Foltynewicz, Mike",1888,1.1,0.25,0,0.273,0.25,0.217,0.246,0.246,3,12,85.4,33,2443,85.3,85.01,2,21,0,-0.29999999999999716,5.81,112,153,119,151,302,327,299
21,613534,"Adams, Austin",530,4,0.167,0.167,0.167,0.333,0.203,0.352,0.296,1,6,72.5,-0.2,2842,89.7,88.16,7,21,0,-1.5,5.16,105,151,112,146,305,321,294
21,605195,"Crick, Kyle",933,2.3,0.125,0.125,0.143,0.25,0.152,0.089,0.087,1,8,80.3,32.7,3258,81.6,80.4,4,21,0,-1.1999999999999886,5.6,110,152,122,147,310,324,297
20,519455,"Zimmermann, Jordan",1866,1.1,0.125,0,0.143,0.125,0.109,0.188,0.195,1,8,80.9,-7.9,2307,86.2,85.81,4,20,0,-0.4000000000000057,5.82,107,152,120,147,299,331,296
20,518715,"Gearrin, Cory",903,2.2,0.222,0.222,0.25,0.444,0.267,0.305,0.241,2,9,85.3,34.4,2837,85.4,84.08,4,20,0,-1.2000000000000028,5.4,107,151,119,145,293,316,284
20,605182,"Clevinger, Mike",2090,1,0.333,0.583,0.25,0.917,0.497,0.307,0.212,4,12,89.5,29.5,2462,80.5,80.35,5,20,0,-0.20000000000000284,6.03,108,152,119,149,295,315,290
20,580792,"Goody, Nick",709,2.8,0.1,0.3,0,0.4,0.194,0.192,0.144,1,10,90,37.1,2411,82.4,81.41,2,20,0,-1,5.43,109,151,114,149,291,310,290
20,592712,"Sadzeck, Connor",424,4.7,0.3,0.1,0.333,0.4,0.296,0.264,0.267,3,10,83.8,0,2249,90.2,89.92,3,20,0,-0.29999999999999716,6.12,106,149,110,143,295,320,293
19,595191,"Eickhoff, Jerad",974,2,0.273,0.545,0.111,0.818,0.432,0.52,0.33,3,11,90.7,23.9,2581,83.9,83.68,7,19,0,-0.20000000000000284,5.96,104,151,115,149,305,328,301
19,579328,"Kikuchi, Yusei",2629,0.7,0.333,0.444,0.286,0.778,0.447,0.335,0.329,3,9,84.1,14.3,2195,86.4,86.46,3,19,0,0.09999999999999432,6.06,112,157,121,146,304,318,290
19,592879,"Wojciechowski, Asher",1467,1.3,0.333,0.5,0.3,0.833,0.463,0.415,0.278,4,12,84.8,29.7,2370,80.3,80.21,3,19,0,-0.09999999999999432,6.22,100,149,118,144,299,328,293
19,621242,"Díaz, Edwin",1072,1.8,0.375,0.125,0.375,0.5,0.369,0.394,0.409,3,8,90.2,12.9,2356,89.3,89.94,2,19,0,0.6000000000000085,6.53,116,148,112,146,298,323,298
19,605276,"Hess, David",1430,1.3,0.5,0.25,0.5,0.75,0.522,0.336,0.325,4,8,91.4,14.1,2319,82.8,81.19,3,19,0,-1.5999999999999943,5.19,102,154,116,147,313,329,295
19,630023,"Chirinos, Yonny",1985,1,0.125,0,0.125,0.125,0.109,0.404,0.363,1,8,96.4,26,2359,87.6,87.79,3,19,0,0.20000000000000284,6.26,105,154,116,145,296,325,291
19,601713,"Pivetta, Nick",1618,1.2,0.5,0.7,0.333,1.2,0.621,0.47,0.377,5,10,89.8,22.8,2349,85.3,85.24,1,19,0,-0.09999999999999432,6.14,113,151,116,150,302,324,292
19,592761,"Smith, Caleb",2661,0.7,0.222,0.333,0.2,0.556,0.312,0.385,0.268,2,9,85.1,24.6,2234,83.2,81.15,6,19,0,-2,4.81,101,154,111,148,302,325,293
19,647336,"Soroka, Mike",2555,0.7,0.143,0.143,0.167,0.286,0.174,0.312,0.32,1,7,84.3,16,2707,83.1,80.79,8,19,0,-2.299999999999997,4.7,114,152,116,151,301,323,299
18,605541,"Wright Jr., Mike",577,3.1,0.3,0.1,0.333,0.4,0.296,0.194,0.169,3,10,85.5,24.8,2284,88.6,87.82,5,18,0,-0.7000000000000028,5.76,109,153,122,147,289,322,294
18,607229,"Gsellman, Robert",1072,1.7,0.375,0.375,0.286,0.75,0.46,0.472,0.423,3,8,85.5,19.4,2393,90.1,89.37,3,18,0,-0.6999999999999886,5.75,106,146,112,144,305,324,295
18,571704,"Giles, Ken",810,2.2,0.182,0,0.25,0.182,0.158,0.123,0.133,2,11,75,5.9,2231,86.2,84.47,8,18,0,-1.7000000000000028,5.29,111,157,121,150,314,335,300
18,543351,"Jackson, Jay",532,3.4,0.143,0,0.2,0.143,0.124,0.146,0.159,1,7,80.1,10,2456,86.1,84.82,4,18,0,-1.2999999999999972,5.55,111,152,117,145,307,312,290
18,453286,"Scherzer, Max",2769,0.7,0.25,0.125,0.333,0.375,0.261,0.314,0.283,2,8,97.1,6.3,2332,85.3,84.76,8,18,0,-0.5,5.94,106,145,113,143,305,312,291
18,643338,"Green, Chad",1276,1.4,0.222,0,0.25,0.222,0.193,0.236,0.255,2,9,86.5,17.3,2253,87.7,87.61,3,18,0,-0.10000000000000853,6.08,108,153,116,150,297,324,287
17,584171,"Velázquez, Hector",960,1.8,0.111,0.111,0.125,0.222,0.135,0.269,0.202,1,9,90.3,37.8,2186,82.5,82.44,2,17,0,-0.09999999999999432,6.18,111,149,114,151,286,325,292
17,608032,"Estévez, Carlos",1240,1.4,0.455,0.182,0.455,0.636,0.458,0.32,0.326,5,11,86.7,15.2,2388,87.8,87.55,2,17,0,-0.29999999999999716,5.79,112,153,119,148,308,334,305
17,456701,"Bailey, Homer",2733,0.6,0.5,0.167,0.5,0.667,0.493,0.39,0.394,3,6,91.4,11.5,1878,87.5,87.78,2,17,0,0.29999999999999716,6.26,119,150,129,141,306,326,304
17,571670,"Floro, Dylan",729,2.3,0.167,0.25,0.1,0.417,0.234,0.235,0.165,2,12,78.7,17.8,2165,87.9,88,4,17,0,0.09999999999999432,6.16,116,158,122,148,303,318,290
16,477132,"Kershaw, Clayton",2576,0.6,0.25,0.125,0.286,0.375,0.261,0.446,0.344,2,8,93.6,2.3,2646,86.6,86.06,2,16,0,-0.5,5.84,114,155,117,143,296,316,289
16,664854,"Helsley, Ryan",577,2.8,0.167,0,0.167,0.167,0.145,0.189,0.195,1,6,75.1,16,2479,88.9,88.84,4,16,0,-0.10000000000000853,6,113,151,113,149,297,324,293
16,570663,"Robles, Hansel",1141,1.4,0.333,0.111,0.333,0.444,0.328,0.338,0.345,3,9,89.4,13.1,2450,89.1,88.58,0,16,0,-0.5,5.7,115,154,114,149,294,319,293
16,457915,"Guerra, Javy",1076,1.5,0.286,0.143,0.286,0.429,0.261,0.223,0.229,2,7,89.5,23,2086,84.8,83.97,1,16,0,-0.7999999999999972,5.56,110,146,115,144,299,310,294
16,608717,"Stratton, Chris",1245,1.3,0.364,0.455,0.333,0.818,0.473,0.545,0.46,4,11,90.3,16.8,2957,84.6,84.6,2,16,0,0,6.01,106,149,125,147,309,325,293
16,570632,"Ureña, José",1372,1.2,0.143,0,0.167,0.143,0.124,0.385,0.335,1,7,97.3,24.2,2322,85.8,85.25,4,16,0,-0.5,5.85,106,148,116,144,300,326,293
15,650895,"Castillo, Diego",1119,1.3,0.167,0,0.167,0.167,0.145,0.155,0.157,1,6,84.3,23.8,2326,89.2,87.51,1,15,0,-1.7000000000000028,5.09,114,157,113,146,294,324,295
15,450212,"Neshek, Pat",281,5.3,0.286,0,0.333,0.286,0.248,0.247,0.25,2,7,82.7,3.7,2255,81.8,80.87,7,15,0,-0.8999999999999915,5.61,110,152,117,151,300,323,291
15,607237,"Garrett, Amir",949,1.6,0.286,0.143,0.333,0.429,0.298,0.249,0.227,2,7,97.2,28.7,1809,85.3,85.63,1,15,0,0.29999999999999716,6.41,122,155,117,147,294,314,288
15,572703,"Bard, Luke",794,1.9,0.167,0,0.2,0.167,0.145,0.386,0.392,1,6,94.4,10,2929,86.5,85.73,2,15,0,-0.7999999999999972,5.59,114,153,117,147,296,318,293
15,605288,"Houser, Adrian",1810,0.8,0.333,0.5,0.25,0.833,0.468,0.484,0.336,2,6,90.6,0.6,2250,88.2,88.56,3,15,0,0.3999999999999915,6.29,108,155,113,152,302,321,298
15,622608,"Senzatela, Antonio",2237,0.7,0.3,0.3,0.222,0.6,0.368,0.184,0.181,3,10,83.9,25.1,2130,84.6,84.17,1,15,0,-0.3999999999999915,5.73,114,154,115,146,316,340,310
15,570240,"Peña, Félix",1570,1,0.286,0.429,0.167,0.714,0.401,0.436,0.398,2,7,96.1,26.1,2520,83.1,82.13,3,15,0,-1,5.61,116,155,118,149,300,316,290
15,593423,"Montas, Frankie",1485,1,0.25,0.083,0.273,0.333,0.246,0.311,0.337,3,12,85.6,2.1,2564,88.3,86.82,3,15,0,-1.5,5.25,107,148,126,152,295,319,295
15,518617,"Diekman, Jake",1184,1.3,0.5,0,0.5,0.5,0.348,0.501,0.44,2,4,100.5,22.5,2654,85,84.69,1,15,0,-0.29999999999999716,5.85,107,148,115,142,299,320,295
15,656257,"Brigham, Jeff",690,2.2,0.25,0,0.25,0.25,0.217,0.183,0.196,2,8,83.8,39.8,2951,82.8,80.96,1,15,0,-1.7999999999999972,5.27,110,156,115,150,307,329,298
15,641793,"Littell, Zack",550,2.7,0.222,0,0.222,0.222,0.193,0.295,0.307,2,9,82.3,-3.2,2188,87.1,87.55,2,15,0,0.5,6.24,105,154,117,146,300,331,294
15,592426,"Jackson, Luke",1253,1.2,0,0,0,0,0,0.18,0.18,0,8,83.6,-8,2519,87.6,87.62,3,15,0,0,6.15,106,150,114,147,305,326,299
14,502043,"Gibson, Kyle",2764,0.5,0.333,0.444,0.25,0.778,0.447,0.455,0.336,3,9,91.9,21.9,2444,83.9,83.99,1,14,0,0.20000000000000284,6.24,111,150,115,147,294,325,297
14,488768,"Cashner, Andrew",2511,0.6,0.333,0,0.5,0.333,0.29,0.406,0.306,2,6,97.1,17.8,2311,86.1,84.97,4,14,0,-1.0999999999999943,5.26,107,154,117,146,290,321,294
14,642607,"Agrazal, Dario",1149,1.2,0.375,0.375,0.333,0.75,0.46,0.413,0.319,3,8,84.1,3.6,2251,83.2,81.93,2,14,0,-1.2999999999999972,5.33,106,150,121,147,305,326,293
14,502190,"Leake, Mike",2969,0.5,0.429,0.429,0.4,0.857,0.526,0.256,0.251,3,7,88.9,13.8,2530,80.9,78.85,4,14,0,-2.1000000000000085,4.87,112,156,120,149,294,317,295
14,661255,"López, Yoan",865,1.6,0,0,0,0,0,0.168,0.163,0,7,89.8,22.7,2400,84.4,84,2,14,0,-0.29999999999999716,5.95,112,156,121,151,303,329,304
14,429719,"Jackson, Edwin",1315,1.1,0.375,0.25,0.375,0.625,0.409,0.487,0.353,3,8,89.5,0.5,2328,86.3,86.17,2,14,0,-0.09999999999999432,6.08,104,148,123,146,308,332,300
14,606131,"Perdomo, Luis",1041,1.3,0.286,0.143,0.286,0.429,0.298,0.378,0.335,2,7,89.3,5.1,2291,87,85.78,1,14,0,-1.2000000000000028,5.43,112,153,114,148,308,331,306
14,544727,"Familia, Jeurys",1041,1.3,0.375,0.375,0.286,0.75,0.46,0.271,0.264,3,8,76.7,9,2213,88,86.66,2,14,0,-1.2999999999999972,5.41,114,148,114,145,294,309,290
14,453562,"Arrieta, Jake",2192,0.6,0.571,0.143,0.571,0.714,0.478,0.394,0.461,4,7,95,13.7,2364,89.7,89.12,1,14,0,-0.6000000000000085,5.74,105,147,115,140,297,320,290
14,502748,"Peacock, Brad",1509,0.9,0.429,0.143,0.429,0.571,0.422,0.332,0.349,3,7,84.1,37.9,2753,80.9,79.27,3,14,0,-1.6000000000000085,5.23,110,153,122,150,290,316,297
14,476589,"Warren, Adam",555,2.5,0.667,1,0.5,1.667,0.936,0.355,0.318,2,3,92.7,25.7,2226,85.5,85.22,2,14,0,-0.29999999999999716,5.79,112,151,118,149,310,328,302
14,521230,"Hendriks, Liam",1317,1.1,0.333,0.333,0.4,0.667,0.4,0.202,0.186,2,6,91.5,-4,2151,88.7,89.35,3,14,0,0.5999999999999943,6.44,116,150,129,153,299,327,305
14,592791,"Taillon, Jameson",555,2.5,0.333,0.333,0.333,0.667,0.406,0.459,0.339,3,9,91.2,15.1,2502,89.1,89.06,2,14,0,0,6.05,103,147,118,147,300,321,295
14,552640,"Kittredge, Andrew",817,1.7,0.5,0,0.5,0.5,0.435,0.315,0.342,2,4,85.4,15.5,2686,88.4,88.51,5,14,0,0.09999999999999432,6.11,105,157,113,146,300,324,293
14,643493,"Pruitt, Austin",720,1.9,0.5,0,0.667,0.5,0.435,0.419,0.445,2,4,85.4,35,2565,87.2,85.61,4,14,0,-1.6000000000000085,5.16,103,157,112,148,294,326,294
14,643256,"Cimber, Adam",797,1.8,0,0,0,0,0,0.175,0.168,0,10,84.5,3.7,1993,75.6,75.06,3,14,0,-0.5,6.12,103,147,110,144,287,306,277
13,614179,"Ruiz, José",753,1.7,0.5,0.2,0.556,0.7,0.504,0.43,0.428,5,10,88.5,28.8,2266,88.4,87.64,1,13,0,-0.8000000000000114,5.5,107,150,118,149,296,320,293
13,592866,"Williams, Trevor",2327,0.6,0.25,0,0.25,0.25,0.217,0.205,0.205,2,8,88.7,21.4,2194,83.1,83.33,2,13,0,0.20000000000000284,6.23,109,154,116,147,304,323,301
13,543272,"Hand, Brad",946,1.4,0.333,0,0.333,0.333,0.29,0.32,0.313,1,3,93.1,22.7,2434,81.2,78.91,4,13,0,-2.299999999999997,4.66,111,153,117,148,292,313,288
13,520980,"Báez, Pedro",1091,1.2,0.125,0,0.143,0.125,0.109,0.199,0.161,1,8,83.2,7.9,1697,86.3,85.86,1,13,0,-0.3999999999999915,5.85,112,154,110,144,305,318,287
