"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
42,434538,"Liriano, Francisco",2262,1.9,0.32,0.6,0.25,0.92,0.505,0.56,0.407,8,25,93.8,16.5,2251,84.1,83.9,8,42,0,-0.19999999999998863,5.9,109,155,115,144,294,319,288
42,543037,"Cole, Gerrit",3257,1.3,0.118,0.059,0.133,0.176,0.125,0.266,0.248,2,17,88.1,16.1,2587,88.7,88.22,4,42,0,-0.5,5.82,104,151,118,150,287,313,289
41,434378,"Verlander, Justin",3423,1.2,0.227,0.455,0.105,0.682,0.374,0.28,0.244,5,22,87.5,25.5,2692,86.5,85.59,4,41,0,-0.9000000000000057,5.7,111,154,121,153,290,316,288
41,571578,"Corbin, Patrick",3139,1.3,0.32,0.32,0.316,0.64,0.403,0.459,0.356,8,25,91.6,19.8,2377,81.1,80.58,10,41,0,-0.5,5.85,112,152,113,149,300,327,299
40,489265,"Romo, Sergio",1129,3.5,0.214,0.429,0.1,0.643,0.353,0.223,0.146,3,14,83.7,31.1,2775,77.4,76.59,9,40,0,-0.8000000000000114,5.92,112,154,117,148,291,319,297
40,656427,"Flaherty, Jack",2586,1.5,0.25,0.35,0.231,0.6,0.353,0.309,0.243,5,20,89.5,23.9,2231,83.3,83.88,12,40,0,0.6000000000000085,6.51,112,149,112,150,302,319,300
39,471911,"Carrasco, Carlos",2871,1.4,0.5,0.286,0.462,0.786,0.548,0.38,0.314,7,14,94.6,9.2,2609,83.7,83.5,5,39,0,-0.20000000000000284,5.97,106,154,116,149,286,312,295
39,607219,"Romano, Sal",2395,1.6,0.318,0.409,0.263,0.727,0.435,0.457,0.391,7,22,90.3,14.6,2347,86.7,85.85,2,39,0,-0.7999999999999972,5.67,110,151,115,143,296,307,289
39,518774,"Harvey, Matt",2531,1.5,0.273,0.227,0.238,0.5,0.311,0.367,0.281,6,22,90.3,11.1,2393,88.5,87.95,4,39,0,-0.5,5.77,118,150,111,147,297,312,295
38,501985,"Minor, Mike",2549,1.5,0.455,0.682,0.389,1.136,0.654,0.635,0.47,10,22,97,15.5,2572,87.2,86.38,4,38,0,-0.7999999999999972,5.58,108,150,110,145,294,314,292
36,625643,"López, Reynaldo",3083,1.2,0.143,0,0.133,0.143,0.117,0.279,0.276,2,14,85.9,30.3,2132,84,83.9,6,36,0,-0.09999999999999432,6.06,110,148,116,145,288,316,292
36,628317,"Maeda, Kenta",1965,1.8,0.5,0.667,0.4,1.167,0.693,0.39,0.339,6,12,89.6,23.8,2494,83.9,83.08,6,36,0,-0.8000000000000114,5.74,110,153,114,147,302,319,292
36,605498,"Suárez, Andrew",2485,1.4,0.4,0.24,0.381,0.64,0.444,0.412,0.372,10,25,93.2,5.3,2172,88.6,86.98,3,36,0,-1.5999999999999943,5.02,110,149,110,147,295,319,293
35,642545,"Barría, Jaime",2171,1.6,0.333,0.333,0.333,0.667,0.419,0.547,0.432,5,15,92,14.1,2270,81.8,80.61,6,35,0,-1.2000000000000028,5.39,108,152,113,147,294,319,297
35,570632,"Ureña, José",2770,1.3,0.412,0.588,0.385,1,0.582,0.295,0.26,7,17,93.3,20.3,2227,85.8,85.33,10,35,0,-0.5,5.98,108,150,108,147,300,323,297
34,644364,"Arano, Víctor",938,3.6,0.412,0.235,0.429,0.647,0.452,0.424,0.341,7,17,91.5,19.1,2449,84.9,84.56,7,34,0,-0.30000000000001137,5.83,103,150,111,146,297,322,291
34,572070,"Richards, Garrett",1313,2.6,0.167,0.333,0.067,0.5,0.275,0.306,0.23,3,18,85.3,17.2,2882,88.8,87.35,5,34,0,-1.5,5.33,115,155,114,149,292,322,299
34,519242,"Sale, Chris",2524,1.3,0.176,0.176,0.182,0.353,0.223,0.27,0.227,3,17,90.1,19.2,2465,80.1,78.79,9,34,0,-1.2999999999999972,5.56,109,148,114,148,283,316,288
33,621107,"Eflin, Zach",2040,1.6,0.263,0.158,0.294,0.421,0.288,0.273,0.261,5,19,87.3,18.7,2273,86.1,86.02,4,33,0,-0.09999999999999432,6.1,108,148,112,147,296,318,286
33,453286,"Scherzer, Max",3480,0.9,0.235,0.235,0.2,0.471,0.296,0.274,0.256,4,17,87,24.3,2382,85.1,84.42,6,33,0,-0.6999999999999886,5.81,110,150,114,148,298,308,289
33,605541,"Wright Jr., Mike",1560,2.1,0.571,0.286,0.55,0.857,0.608,0.503,0.459,12,21,97.8,13.6,2225,89.6,89.02,2,33,0,-0.5999999999999943,5.82,110,148,114,145,297,314,292
32,453385,"Richard, Clayton",2382,1.3,0.316,0.053,0.333,0.368,0.297,0.422,0.354,6,19,93.3,26.1,2303,80.8,79.07,1,32,0,-1.7000000000000028,5.12,116,151,113,147,296,315,300
32,594798,"deGrom, Jacob",3210,1,0.5,0.25,0.533,0.75,0.529,0.438,0.426,8,16,94.8,5.3,2493,90.7,91.76,5,32,0,1.0999999999999943,6.65,114,154,112,149,292,317,299
32,543101,"DeSclafani, Anthony",1790,1.8,0.263,0.474,0.133,0.737,0.413,0.398,0.28,5,19,90.6,18.3,2252,86.9,87,4,32,0,0.09999999999999432,6.11,118,151,115,147,295,312,293
32,605164,"Bundy, Dylan",2838,1.1,0.3,0.3,0.286,0.6,0.379,0.235,0.218,6,20,90.1,18.4,2378,81.2,79.9,5,32,0,-1.2999999999999972,5.37,109,153,118,147,292,317,297
31,592135,"Bedrosian, Cam",1037,3,0.3,0.05,0.316,0.35,0.282,0.293,0.269,6,20,87.1,17.1,2596,82.7,81.78,2,31,0,-0.9000000000000057,5.7,106,146,108,144,296,319,297
29,493603,"Ottavino, Adam",1271,2.3,0.154,0.077,0.154,0.231,0.152,0.193,0.159,2,13,87.5,26.8,2772,81.3,81.4,4,29,0,0.10000000000000853,6.33,110,152,116,145,304,324,301
29,605242,"Fulmer, Michael",2148,1.4,0.2,0.467,0.1,0.667,0.354,0.31,0.224,3,15,90.3,12.8,2494,86.1,85.76,6,29,0,-0.29999999999999716,5.88,107,150,114,147,296,318,286
29,571666,"Fiers, Mike",2667,1.1,0.278,0.444,0.188,0.722,0.413,0.407,0.281,5,18,91,24.7,2384,84.7,84.48,2,29,0,-0.20000000000000284,5.97,105,151,111,147,297,318,292
28,457918,"Happ, J.A.",3049,0.9,0.375,0.75,0.182,1.125,0.618,0.55,0.364,6,16,94.6,29.2,2222,85.4,84.67,5,28,0,-0.7000000000000028,5.66,114,156,115,148,298,326,295
28,621111,"Buehler, Walker",2080,1.3,0.19,0,0.222,0.19,0.168,0.214,0.187,4,21,91.1,17.5,2735,87.1,86.45,4,28,0,-0.6999999999999886,5.67,109,157,118,149,300,322,296
28,282332,"Sabathia, CC",2506,1.1,0.417,0.583,0.3,1,0.589,0.552,0.413,5,12,91.2,28.7,2227,80,80.17,6,28,0,0.20000000000000284,6.39,110,155,110,147,293,324,288
27,518633,"Duffy, Danny",2776,1,0.438,0.813,0.25,1.25,0.696,0.609,0.372,7,16,97.6,21.8,2293,83.1,83.05,2,27,0,-0.09999999999999432,6.11,108,153,112,141,295,325,294
27,573185,"Straily, Dan",2136,1.3,0.182,0.364,0.1,0.545,0.298,0.427,0.3,2,11,96.5,27.5,2545,83.6,83.16,3,27,0,-0.3999999999999915,5.83,107,149,108,149,298,321,296
27,502706,"Holland, Derek",2902,0.9,0.4,0.333,0.5,0.733,0.478,0.484,0.381,6,15,101.1,10.9,2200,81,79.73,6,27,0,-1.2999999999999972,5.54,111,149,113,146,297,321,295
27,669456,"Bieber, Shane",1802,1.5,0.333,0.133,0.357,0.467,0.342,0.501,0.409,5,15,94.9,20.2,2242,83.4,83.1,5,27,0,-0.30000000000001137,5.79,110,153,112,150,284,317,295
26,554430,"Wheeler, Zack",2882,0.9,0.333,0.25,0.273,0.583,0.389,0.326,0.309,4,12,89.2,5.9,2325,90.5,91.29,3,26,0,0.7999999999999972,6.57,117,153,114,150,293,315,298
26,605154,"Brebbia, John",833,3.1,0.5,0.4,0.444,0.9,0.592,0.416,0.301,5,10,91.1,32.2,2643,82.5,82.51,1,26,0,0,6.11,112,147,108,148,296,315,300
26,608566,"Márquez, Germán",3117,0.8,0.333,0.333,0.273,0.667,0.42,0.492,0.413,4,12,90.5,23.4,2318,85.6,84.28,5,26,0,-1.2999999999999972,5.25,111,154,118,144,304,322,298
26,598271,"Johnson, Brian",1710,1.5,0.357,0.071,0.357,0.429,0.34,0.334,0.352,5,14,87.7,34.4,2373,78,76.94,3,26,0,-1.0999999999999943,5.63,103,147,109,146,278,314,291
25,607473,"Bradford, Chasen",858,2.9,0.333,0.444,0.25,0.778,0.462,0.549,0.354,3,9,94.3,28.1,2534,84.6,83.74,3,25,0,-0.8999999999999915,5.63,111,155,117,149,294,322,293
25,621242,"Díaz, Edwin",1171,2.1,0.333,0.167,0.5,0.5,0.354,0.277,0.282,4,12,93.3,7.9,2356,88.8,89.34,6,25,0,0.5,6.42,112,151,112,148,294,321,294
25,456701,"Bailey, Homer",1789,1.4,0.533,0.733,0.385,1.267,0.702,0.666,0.519,8,15,99.9,22.3,1870,87.3,87.25,3,25,0,0,6.15,107,148,111,143,300,311,286
25,518875,"Kelley, Shawn",726,3.4,0.25,0.333,0.167,0.583,0.32,0.392,0.281,3,12,88.8,16,2349,81.1,80.65,3,25,0,-0.5,5.79,114,150,118,147,302,312,298
25,612672,"Chen, Wei-Yin",2204,1.1,0.308,0.462,0.2,0.769,0.448,0.342,0.228,4,13,88.9,18.5,2193,85.1,84.96,3,25,0,-0.09999999999999432,5.98,107,146,109,147,300,319,290
25,543272,"Hand, Brad",1173,2.1,0.182,0.364,0.125,0.545,0.298,0.363,0.266,2,11,93.1,11.6,2585,82.4,79.01,3,25,0,-3.4000000000000057,4.33,112,148,113,148,292,315,300
24,650895,"Castillo, Diego",893,2.7,0.231,0.231,0.222,0.462,0.292,0.346,0.251,3,13,91.9,20.3,2284,89.6,88.43,5,24,0,-1.1999999999999886,5.29,115,155,120,151,291,324,299
24,605276,"Hess, David",1750,1.4,0.4,0.867,0.2,1.267,0.683,0.457,0.317,6,15,93.1,34.2,2260,79.9,78.36,4,24,0,-1.5,5.27,110,152,118,147,293,317,297
24,543208,"Gaviglio, Sam",2041,1.2,0.167,0,0.182,0.167,0.147,0.176,0.163,2,12,89.6,22.3,2102,82.8,82.3,3,24,0,-0.5,6.09,106,152,117,144,297,318,293
24,608337,"Giolito, Lucas",3005,0.8,0.273,0.364,0.2,0.636,0.378,0.326,0.256,3,11,91.8,25.8,1995,83.4,82.84,4,24,0,-0.6000000000000085,5.83,105,147,105,142,294,312,290
24,591693,"Ramos, Edubray",730,3.3,0.375,0.25,0.5,0.625,0.417,0.159,0.165,3,8,76.6,24.5,2536,82.8,81.84,4,24,0,-1,5.57,109,154,117,146,296,323,293
23,592789,"Syndergaard, Noah",2411,1,0.25,0.083,0.25,0.333,0.2,0.149,0.134,3,12,91.2,17.7,2109,92.1,92.39,3,23,0,0.30000000000001137,6.26,107,148,111,145,295,323,298
23,592332,"Gausman, Kevin",3003,0.8,0.462,0.615,0.364,1.077,0.64,0.621,0.506,6,13,99,14.1,2222,81.5,80.85,3,23,0,-0.5999999999999943,5.79,108,149,109,146,298,318,294
23,552640,"Kittredge, Andrew",637,3.6,0.5,0.417,0.455,0.917,0.597,0.519,0.415,6,12,101,12.4,2585,83.9,83.57,1,23,0,-0.30000000000001137,6.02,107,154,117,145,296,323,289
23,548389,"Stripling, Ross",1930,1.2,0.75,0.375,0.714,1.125,0.804,0.522,0.49,6,8,97.9,10.6,2367,87.2,86.7,3,23,0,-0.5,5.68,108,156,121,145,301,321,300
23,502043,"Gibson, Kyle",3234,0.7,0.364,0.545,0.375,0.909,0.525,0.546,0.385,4,11,100.9,25.7,2549,85,85.36,5,23,0,0.4000000000000057,6.3,109,152,123,147,296,324,294
22,641816,"Mahle, Tyler",2069,1.1,0.429,0.714,0.333,1.143,0.65,0.586,0.396,6,14,98.6,20.8,2514,83.5,83.35,5,22,0,-0.09999999999999432,6.1,109,150,111,145,302,306,286
22,592390,"Hembree, Heath",1103,2,0.5,0.6,0.5,1.1,0.665,0.425,0.316,5,10,94,9.9,2584,89.2,89.44,1,22,0,0.20000000000000284,6.25,111,157,122,149,278,313,292
22,593372,"Martinez, Carlos",1973,1.1,0.4,0,0.5,0.4,0.352,0.238,0.251,4,10,84.7,25,2233,84.4,82.47,3,22,0,-1.9000000000000057,4.94,114,143,107,147,293,316,298
22,573186,"Stroman, Marcus",1707,1.3,0.364,0,0.4,0.364,0.32,0.314,0.308,4,11,92.8,13.9,2626,84.7,83.3,3,22,0,-1.4000000000000057,5.26,116,153,115,147,297,318,290
22,650828,"Santana, Edgar",929,2.4,0.222,0.222,0.286,0.444,0.277,0.234,0.224,2,9,86.7,26.6,2330,86.8,85.43,6,22,0,-1.3999999999999915,5.37,113,150,115,150,300,322,300
22,571476,"Beck, Chris",564,3.9,0.545,0.909,0.5,1.455,0.827,0.551,0.371,6,11,91.2,25.4,2447,86.4,86.61,5,22,0,0.19999999999998863,6.18,117,152,114,149,292,315,295
22,600917,"Leclerc, José",933,2.4,0.2,0,0.286,0.2,0.176,0.18,0.181,2,10,88.7,20.6,2662,81.2,79.69,7,22,0,-1.5,5.21,108,150,109,147,297,316,291
21,573064,"Nuño, Vidal",500,4.2,0.2,0,0.2,0.2,0.176,0.305,0.274,2,10,88.6,18.7,2477,85.2,84.1,3,21,0,-1.1000000000000085,5.46,116,156,121,154,295,317,292
21,475054,"Roe, Chaz",771,2.7,0.182,0.091,0.2,0.273,0.193,0.179,0.175,2,11,85.9,28.1,2814,81.5,79.89,1,21,0,-1.5999999999999943,5.49,102,150,112,141,293,320,285
21,444468,"Rondón, Héctor",986,2.1,0.4,0.1,0.444,0.5,0.389,0.362,0.366,4,10,89.3,-0.9,2346,86.8,86.54,6,21,0,-0.29999999999999716,5.97,107,148,118,149,287,315,289
21,621385,"Stumpf, Daniel",700,3,0.182,0,0.182,0.182,0.16,0.262,0.219,2,11,84.9,21.5,2220,84.8,83.65,0,21,0,-1.0999999999999943,5.42,106,148,109,147,301,319,292
21,544727,"Familia, Jeurys",1191,1.8,0.4,0,0.444,0.4,0.352,0.502,0.507,4,10,91.1,16.2,2289,88.2,86.93,4,21,0,-1.2999999999999972,5.41,110,148,117,150,296,321,302
21,592662,"Ray, Robbie",2284,0.9,0.5,0.667,0.4,1.167,0.693,0.622,0.565,3,6,104,12.6,2114,84,83.4,4,21,0,-0.5999999999999943,5.91,106,151,112,150,301,327,301
21,543699,"Roark, Tanner",2954,0.7,0.25,0.583,0.1,0.833,0.442,0.304,0.208,3,12,90.9,24.2,2293,84.7,83.93,1,21,0,-0.7999999999999972,5.61,105,147,114,147,300,315,296
20,527054,"Teheran, Julio",2798,0.7,0.333,0.5,0.273,0.833,0.444,0.421,0.373,4,12,89.8,24.9,2628,80.1,79.33,3,20,0,-0.7999999999999972,5.6,108,152,107,148,299,317,295
20,476589,"Warren, Adam",988,2,0.5,0.5,0.429,1,0.63,0.539,0.423,4,8,93.9,18.4,2276,85,84.42,4,20,0,-0.5999999999999943,5.75,110,156,121,149,292,325,292
20,592761,"Smith, Caleb",1388,1.4,0.071,0,0.077,0.071,0.063,0.249,0.227,1,14,86.5,24.5,2324,81.6,79.27,1,20,0,-2.299999999999997,4.81,102,149,111,148,299,320,292
20,502748,"Peacock, Brad",1155,1.7,0.556,0.778,0.5,1.333,0.785,0.666,0.441,5,9,97.1,33,2723,81.9,80.85,3,20,0,-1.1000000000000085,5.66,111,152,130,148,291,313,281
19,502190,"Leake, Mike",2796,0.7,0.273,0.727,0.111,1,0.513,0.404,0.319,3,11,85.4,9.8,2469,80.4,78.13,2,19,0,-2.3000000000000114,4.74,103,149,117,148,293,321,289
19,642003,"Reed, Cody",719,2.6,0.4,0.2,0.4,0.6,0.354,0.513,0.406,4,10,99.2,15.4,2309,86.8,86.26,3,19,0,-0.5,5.83,110,147,107,143,297,307,286
19,572403,"VerHagen, Drew",912,2.1,0.4,0.2,0.4,0.6,0.425,0.327,0.252,4,10,89.6,26.6,2230,85.4,84.28,3,19,0,-1.1000000000000085,5.58,108,152,117,147,299,319,284
19,429719,"Jackson, Edwin",1481,1.3,0.308,0.231,0.333,0.538,0.355,0.38,0.287,4,13,86.3,9.1,2208,85.8,85.46,2,19,0,-0.29999999999999716,6.02,112,151,123,152,300,325,298
19,502522,"Miller, Justin",885,2.1,0.143,0.429,0,0.571,0.29,0.414,0.271,1,7,93,16.3,2686,86.3,85.66,3,19,0,-0.5999999999999943,5.86,118,153,122,150,301,313,294
19,622491,"Castillo, Luis",2771,0.7,0.375,0.625,0.286,1,0.566,0.638,0.424,3,8,94.8,16.9,2205,83.7,82.25,3,19,0,-1.4000000000000057,5.22,115,152,113,146,297,306,288
19,502085,"Robertson, David",1184,1.6,0.143,0,0.125,0.143,0.11,0.305,0.165,1,7,86.8,12.9,2636,85,84.49,1,19,0,-0.5,5.99,108,155,112,147,296,323,293
19,523260,"Kelly, Joe",1175,1.6,0.333,0.333,0.333,0.667,0.412,0.382,0.345,3,9,86.7,20.1,2466,88.3,87.03,2,19,0,-1.2999999999999972,5.34,112,154,119,150,283,317,292
18,571670,"Floro, Dylan",991,1.8,0.286,0.143,0.286,0.429,0.304,0.469,0.374,2,7,89.8,24.3,2117,86.3,85.94,1,18,0,-0.3999999999999915,5.99,109,148,112,144,299,310,284
18,571927,"Matz, Steven",2692,0.7,0.385,0.154,0.385,0.538,0.395,0.454,0.383,5,13,99,10.4,2046,88.4,89.05,0,18,0,0.5999999999999943,6.43,108,150,110,146,302,322,295
18,607074,"Rodón, Carlos",1966,0.9,0.25,0,0.25,0.25,0.22,0.345,0.367,1,4,91,-0.3,2397,84.7,83.46,2,18,0,-1.2000000000000028,5.19,107,151,114,144,301,320,297
18,607457,"Barraclough, Kyle",1012,1.8,0.3,0.2,0.273,0.5,0.307,0.334,0.325,3,10,87,2.9,2391,79.2,78.02,0,18,0,-1.2000000000000028,5.6,103,146,105,149,303,325,301
18,592145,"Biddle, Jesse",1013,1.8,0.385,0.538,0.273,0.923,0.544,0.604,0.495,5,13,95.4,8.6,2450,86.4,85.97,1,18,0,-0.4000000000000057,5.86,104,145,102,147,290,316,297
18,488768,"Cashner, Andrew",2647,0.7,0.1,0,0.1,0.1,0.08,0.149,0.108,1,10,95,16.2,2194,85.8,84.13,2,18,0,-1.7000000000000028,5.16,106,152,117,147,302,318,296
18,592644,"Plutko, Adam",1267,1.4,0,0,0,0,0,0.032,0.026,0,5,86.7,34.8,2486,81.6,80.39,3,18,0,-1.1999999999999886,5.31,109,152,116,150,284,314,294
18,544928,"Lyons, Tyler",283,6.4,0.333,0.167,0.333,0.5,0.354,0.408,0.363,4,12,90.4,17.6,2379,78.9,77.31,2,18,0,-1.6000000000000085,5.38,113,146,109,149,299,315,301
18,425844,"Greinke, Zack",3209,0.6,0.455,0.455,0.4,0.909,0.571,0.424,0.358,5,11,93.4,19.5,2462,82.9,81.79,2,18,0,-1.1000000000000085,5.46,107,152,113,149,300,326,297
17,622694,"Hernandez, Elieser",1113,1.5,0.455,0.364,0.4,0.818,0.538,0.421,0.319,5,11,91.6,31.1,2047,80.3,79.96,0,17,0,-0.29999999999999716,5.95,110,152,112,149,306,322,293
17,572971,"Keuchel, Dallas",3310,0.5,0.333,0.222,0.375,0.556,0.375,0.3,0.247,3,9,93.1,21.8,2148,78.2,77.35,1,17,0,-0.9000000000000057,5.75,106,153,114,147,283,315,292
17,453192,"Miller, Andrew",556,3.1,0.556,0.222,0.556,0.778,0.57,0.399,0.386,5,9,93.3,6.9,2543,82.5,82.74,3,17,0,0.20000000000000284,6.32,104,153,114,148,286,314,289
17,541652,"Rondón, Bruce",610,2.8,0.444,0.111,0.444,0.556,0.432,0.41,0.432,4,9,94.1,13.6,2319,86.1,85.76,2,17,0,-0.29999999999999716,6.06,113,147,117,145,291,305,288
17,474463,"Anderson, Brett",1197,1.4,0.308,0.077,0.308,0.385,0.299,0.248,0.247,4,13,85.2,-7.5,2353,82,81.15,0,17,0,-0.7999999999999972,5.49,103,146,119,147,297,320,297
17,623184,"Oberg, Scott",907,1.9,0.455,0.182,0.455,0.636,0.467,0.51,0.475,5,11,94.2,20.1,2590,86.6,86.64,0,17,0,0,5.97,114,151,113,147,302,323,301
17,601713,"Pivetta, Nick",2760,0.6,0.571,0.571,0.5,1.143,0.72,0.358,0.26,4,7,96.6,0.9,2506,84.8,85.15,3,17,0,0.29999999999999716,6.34,106,149,110,144,301,327,291
17,519151,"Pressly, Ryan",1089,1.6,0.375,0.375,0.286,0.75,0.474,0.457,0.411,3,8,87.7,-4.1,2768,89.7,88.78,0,17,0,-0.9000000000000057,5.49,113,147,124,144,296,323,293
17,571704,"Giles, Ken",763,2.2,0.375,0.375,0.286,0.75,0.474,0.52,0.407,3,8,82.6,1.1,2259,86.4,83.94,2,17,0,-2.5,4.94,110,150,120,145,286,311,289
17,595918,"Cole, A.J.",871,2,0.571,1.429,0.25,2,1.049,0.632,0.401,4,7,85.6,13.6,2244,84,83.94,3,17,0,-0.09999999999999432,6.14,101,151,115,145,299,324,293
17,430641,"Boyer, Blaine",434,3.9,0.455,0.455,0.364,0.909,0.483,0.526,0.52,5,11,96.3,16.3,2498,86.9,86.04,1,17,0,-0.9000000000000057,5.56,107,147,113,139,294,322,300
17,594840,"Grace, Matt",846,2,0.417,0.25,0.5,0.667,0.455,0.213,0.209,5,12,87.3,25.1,1982,82.6,81.76,3,17,0,-0.7999999999999972,5.56,110,149,113,147,299,310,294
17,570240,"Peña, Félix",1409,1.2,0.2,0.1,0.222,0.3,0.213,0.259,0.247,2,10,88.5,31.7,2610,82,80.45,3,17,0,-1.5999999999999943,5.4,110,149,112,148,293,321,302
16,543169,"Flynn, Brian",1249,1.3,0.167,0,0.167,0.167,0.147,0.266,0.289,1,6,86.8,21.3,2308,85,84.67,2,16,0,-0.29999999999999716,5.94,111,151,111,142,294,319,294
16,592229,"Covey, Dylan",2052,0.8,0.75,0.5,0.714,1.25,0.85,0.761,0.547,6,8,92.3,20.9,2112,87,86.29,1,16,0,-0.7000000000000028,5.56,113,150,118,147,300,321,302
16,592773,"Stanek, Ryne",1081,1.5,0.222,0.333,0.143,0.556,0.323,0.358,0.306,2,9,92.2,11.9,2372,88.5,87.42,1,16,0,-1.0999999999999943,5.64,109,155,121,150,301,325,290
16,519166,"Ramírez, Neil",747,2.1,0.333,0.556,0.286,0.889,0.503,0.533,0.406,3,9,96.5,13.4,2051,85.2,85.01,1,16,0,-0.20000000000000284,6,109,149,114,147,287,319,292
16,596057,"Norris, Daniel",815,2,0.333,0.167,0.333,0.5,0.354,0.44,0.405,2,6,89.3,19.5,2399,82.6,81.03,0,16,0,-1.5999999999999943,5.14,108,153,112,149,295,325,292
16,518553,"Cishek, Steve",1157,1.4,0.3,0.6,0.167,0.9,0.494,0.352,0.249,3,10,92.4,19.5,2377,77.6,78.52,3,16,0,0.9000000000000057,6.9,120,153,109,151,300,317,293
16,622864,"Romero, Fernando",960,1.7,0.125,0,0.143,0.125,0.11,0.34,0.327,1,8,92.2,17.9,2414,86.3,85.02,5,16,0,-1.2999999999999972,5.39,113,146,113,145,289,319,293
