"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
38,680694,"Bradish, Kyle",1993,1.9,0.438,0.063,0.5,0.5,0.41,0.32,0.328,7,16,90.7,21.3,2463,86.9,87.16,5,38,0,0.29999999999999716,6.47,106,156,119,148,303,320,292
37,662253,"Muñoz, Andrés",1024,3.6,0.143,0,0.2,0.143,0.126,0.184,0.191,2,14,92.9,12.6,2203,88.2,88.56,10,37,0,0.3999999999999915,6.42,115,155,120,150,289,325,301
37,548389,"Stripling, Ross",2033,1.8,0.238,0.048,0.25,0.286,0.228,0.273,0.232,5,21,93.4,10.7,2287,86.7,86.37,3,37,0,-0.29999999999999716,5.96,105,163,125,150,300,320,298
37,656629,"Kopech, Michael",2011,1.8,0.455,0.318,0.45,0.773,0.524,0.411,0.355,10,22,94.9,11.4,2374,84.3,84.95,5,37,0,0.6000000000000085,6.57,110,152,111,149,302,328,298
36,471911,"Carrasco, Carlos",2412,1.5,0.36,0.4,0.318,0.76,0.472,0.416,0.34,9,25,94.9,21.1,2422,84.6,84.76,3,36,0,0.20000000000000284,6.28,112,154,116,149,302,329,300
36,605242,"Fulmer, Michael",1043,3.5,0.304,0.043,0.333,0.348,0.285,0.306,0.28,7,23,92.4,21.3,2380,90.2,90.77,7,36,0,0.5999999999999943,6.5,110,159,119,148,300,330,292
36,622694,"Hernandez, Elieser",1095,3.3,0.19,0.381,0.125,0.571,0.317,0.326,0.264,4,21,90.7,37.1,2094,80,80.19,6,36,0,0.20000000000000284,6.41,106,151,116,149,296,314,291
36,645261,"Alcantara, Sandy",3248,1.1,0.375,0.563,0.286,0.938,0.516,0.423,0.293,6,16,92.6,28.1,2353,90.1,89.38,5,36,0,-0.6999999999999886,5.87,106,153,116,150,296,315,291
36,656945,"Scott, Tanner",1273,2.8,0.421,0.263,0.412,0.684,0.474,0.454,0.406,8,19,94.1,9.3,2708,89,89.18,7,36,0,0.20000000000000284,6.21,104,151,117,148,303,319,293
36,680686,"Gray, Josiah",2597,1.4,0.211,0.211,0.188,0.421,0.268,0.356,0.316,4,19,92.5,23.4,2029,85.8,84.67,7,36,0,-1.0999999999999943,5.43,114,152,121,147,301,317,291
36,672282,"Detmers, Reid",2181,1.7,0.261,0.13,0.25,0.391,0.267,0.273,0.276,6,23,89.3,17.8,2138,85.8,84.96,1,36,0,-0.7999999999999972,5.72,114,153,116,151,295,322,291
35,657248,"Otto, Glenn",2229,1.6,0.353,0.412,0.357,0.765,0.471,0.469,0.369,6,17,92.5,21.7,2577,80.7,80.97,5,35,0,0.29999999999999716,6.66,107,153,118,148,299,322,294
35,663372,"Feltner, Ryan",1675,2.1,0.4,0.267,0.333,0.667,0.429,0.396,0.327,6,15,91.9,31.8,2455,84.4,84.93,3,35,0,0.5,6.41,107,150,123,147,307,329,298
35,643511,"Rogers, Tyler",1166,3,0.188,0.188,0.231,0.375,0.237,0.298,0.31,3,16,83,15,2337,72.2,71.24,8,35,0,-1,5.97,115,152,115,149,297,322,294
34,664141,"Brubaker, JT",2381,1.4,0.438,0.688,0.357,1.125,0.613,0.562,0.43,7,16,94.6,15.3,2644,86.6,85.79,3,34,0,-0.7999999999999972,5.62,107,151,116,148,305,322,298
34,664299,"Javier, Cristian",2554,1.3,0.077,0.231,0,0.308,0.159,0.214,0.136,1,13,86.5,46.4,2621,79.8,79.17,7,34,0,-0.5999999999999943,5.95,117,160,117,150,297,324,293
34,608566,"Márquez, Germán",2839,1.2,0.412,0.647,0.357,1.059,0.613,0.465,0.35,7,17,89.1,3.1,2390,88,87.33,2,34,0,-0.7000000000000028,5.5,114,154,120,148,305,328,302
34,657006,"Steele, Justin",2032,1.7,0.063,0.188,0,0.25,0.13,0.23,0.193,1,16,88,15.2,2714,82.3,82.08,7,34,0,-0.20000000000000284,6.19,107,150,119,151,296,316,289
33,605521,"Warren, Art",655,5,0.235,0.412,0.182,0.647,0.37,0.294,0.19,4,17,90.1,39.9,2521,85.1,85.25,9,33,0,0.20000000000000284,6.34,109,148,123,145,290,318,288
33,663556,"McClanahan, Shane",2463,1.3,0.333,0.333,0.333,0.667,0.426,0.374,0.286,7,21,90.2,1.5,2361,89,90,7,33,0,1,6.81,104,153,114,148,302,326,297
33,650895,"Castillo, Diego",839,3.9,0.462,0.231,0.417,0.692,0.499,0.43,0.36,6,13,91.3,15.9,2262,88.5,87.66,4,33,0,-0.7999999999999972,5.31,115,151,118,147,294,320,293
32,573186,"Stroman, Marcus",2181,1.5,0.4,0.25,0.389,0.65,0.451,0.516,0.462,8,20,93.2,11.5,2612,85,84.33,3,32,0,-0.7000000000000028,5.75,107,152,122,151,303,324,295
32,592351,"Gray, Jon",2062,1.6,0.167,0.333,0.1,0.5,0.278,0.147,0.127,2,12,80.1,30.5,2468,84.7,84.95,4,32,0,0.20000000000000284,6.4,115,155,132,150,296,320,295
32,643256,"Cimber, Adam",1044,3.1,0.214,0.357,0.154,0.571,0.285,0.396,0.301,3,14,95.2,31.3,2531,77.8,77.35,7,32,0,-0.3999999999999915,6.33,108,156,116,148,288,318,297
32,542914,"Bass, Anthony",986,3.2,0.313,0.313,0.267,0.625,0.374,0.366,0.305,5,16,91.7,30.1,2191,86.3,86.58,4,32,0,0.29999999999999716,6.31,105,153,119,150,301,322,295
32,641712,"Hudson, Dakota",2253,1.4,0.267,0.067,0.308,0.333,0.261,0.409,0.362,4,15,90.9,16.4,2352,87.2,87.29,5,32,0,0.09999999999999432,6.19,110,156,114,148,298,323,303
31,571760,"Heaney, Andrew",1230,2.5,0.471,0.353,0.467,0.824,0.552,0.388,0.295,8,17,84.8,8.2,2568,83.4,82.89,2,31,0,-0.5,5.91,109,157,120,147,298,312,291
31,595345,"Okert, Steven",968,3.2,0.313,0.313,0.364,0.625,0.398,0.164,0.164,5,16,92.7,38.3,2493,82,81.81,11,31,0,-0.20000000000000284,6.27,103,148,117,147,303,326,297
31,543475,"Lyles, Jordan",2988,1,0.35,0.35,0.316,0.7,0.423,0.438,0.291,7,20,92.5,32.1,2609,79.7,80.23,5,31,0,0.5,6.69,108,153,116,147,309,323,292
31,621368,"Hearn, Taylor",1787,1.7,0.333,0.238,0.3,0.571,0.387,0.443,0.342,7,21,88.8,22.2,2129,84.4,84.28,2,31,0,-0.10000000000000853,6.22,104,148,115,145,298,322,293
30,668676,"Plesac, Zach",2150,1.4,0.214,0.286,0.2,0.5,0.301,0.47,0.402,3,14,91.5,6,2136,85.9,85.74,6,30,0,-0.20000000000000284,6.02,104,155,122,148,299,322,293
30,666129,"Garrett, Braxton",1436,2.1,0.462,0.385,0.417,0.846,0.557,0.571,0.444,6,13,94.3,28.5,2264,84,83.8,3,30,0,-0.20000000000000284,6.34,108,155,118,151,298,313,287
29,554430,"Wheeler, Zack",2358,1.2,0.267,0.4,0.273,0.667,0.39,0.378,0.263,4,15,89,15.4,2447,90.8,92.61,6,29,0,1.7999999999999972,7.19,115,149,117,145,289,324,295
29,669618,"Barlow, Joe",554,5.2,0.214,0.071,0.214,0.286,0.216,0.425,0.339,3,14,92.5,24.3,2281,87.4,87.06,2,29,0,-0.30000000000001137,5.95,115,153,121,150,299,323,296
28,669330,"Wells, Tyler",1649,1.7,0.278,0.333,0.214,0.611,0.378,0.411,0.351,5,18,95.2,21.3,2533,87.3,87.47,2,28,0,0.20000000000000284,6.29,109,156,117,150,301,317,292
28,640462,"Puk, A.J.",1072,2.6,0.25,0.313,0.231,0.563,0.342,0.288,0.215,4,16,86.4,25.1,2236,86.5,87.92,4,28,0,1.4000000000000057,7.01,109,151,122,148,299,318,298
28,670036,"Festa, Matthew",897,3.1,0.4,0.7,0.333,1.1,0.62,0.401,0.303,4,10,93.5,24.5,2554,82.6,82.59,8,28,0,0,6.3,110,152,120,145,294,320,290
28,623149,"Sewald, Paul",974,2.9,0.231,0.308,0.182,0.538,0.324,0.164,0.148,3,13,86.6,34,2440,83,83.2,9,28,0,0.20000000000000284,6.47,114,152,118,146,300,326,294
28,502179,"Espino, Paolo",1873,1.5,0.538,0.615,0.5,1.154,0.717,0.638,0.489,7,13,93.9,18.8,2737,77.2,77.15,5,28,0,0,6.42,114,151,122,145,302,322,296
28,605488,"Springs, Jeffrey",2149,1.3,0.143,0.071,0.154,0.214,0.153,0.212,0.21,2,14,90.8,13.4,2184,85.9,86.23,4,28,0,0.29999999999999716,6.37,102,151,110,150,295,325,298
28,622491,"Castillo, Luis",2505,1.1,0.2,0.2,0.143,0.4,0.256,0.351,0.283,3,15,91.9,11.3,2440,86.6,85.62,4,28,0,-1,5.54,111,151,123,144,293,323,291
28,641778,"Lauer, Eric",2676,1,0.231,0.462,0.091,0.692,0.359,0.427,0.322,3,13,93.8,3.8,2273,86.7,86.66,3,28,0,0.10000000000000853,6.13,105,152,119,145,297,318,293
27,608331,"Fried, Max",2817,1,0.278,0.111,0.294,0.389,0.287,0.316,0.276,5,18,92.1,14.3,2399,87.9,88,2,27,0,0.09999999999999432,6.16,108,152,120,150,310,327,296
27,543521,"McHugh, Collin",1086,2.5,0.357,0.357,0.308,0.714,0.454,0.354,0.302,5,14,90.4,25.3,2770,80.1,80.3,0,27,0,0.20000000000000284,6.51,114,153,124,148,303,324,299
27,571578,"Corbin, Patrick",2623,1,0.533,0.6,0.5,1.133,0.697,0.571,0.402,8,15,93.8,24.3,2156,80.7,81.57,2,27,0,0.8999999999999915,6.72,110,150,121,145,304,319,294
27,605397,"Musgrove, Joe",2834,1,0.294,0.294,0.25,0.588,0.351,0.323,0.251,5,17,94.3,15,2700,82.6,82,2,27,0,-0.5999999999999943,5.98,112,165,127,151,294,318,299
27,605447,"Romano, Jordan",989,2.7,0.067,0,0.077,0.067,0.059,0.211,0.191,1,15,91.5,13.2,2060,87.7,89.22,4,27,0,1.5,7.18,110,156,119,147,294,317,295
26,493603,"Ottavino, Adam",1057,2.5,0.333,0.333,0.25,0.667,0.427,0.288,0.247,3,9,90.4,24.3,2713,81.1,81.6,3,26,0,0.5,6.76,113,151,117,145,301,321,297
26,657277,"Webb, Logan",3006,0.9,0.188,0.313,0.143,0.5,0.287,0.311,0.219,3,16,86.4,33.3,2601,82.1,82.83,2,26,0,0.7000000000000028,6.68,109,151,117,147,298,324,296
26,672710,"Contreras, Roansy",1588,1.6,0.176,0.294,0.133,0.471,0.27,0.304,0.233,3,17,92.9,24.6,2498,83.8,84.05,3,26,0,0.29999999999999716,6.26,108,153,120,150,302,322,297
26,506433,"Darvish, Yu",2971,0.9,0.143,0,0.15,0.143,0.126,0.318,0.289,3,21,91.3,30.9,2738,81.9,82.1,1,26,0,0.19999999999998863,6.56,116,165,130,152,296,320,300
26,656876,"Rasmussen, Drew",2239,1.2,0.308,0.308,0.25,0.615,0.392,0.435,0.379,4,13,93.3,8.3,2436,84.1,84.1,0,26,0,0,6.43,106,146,113,144,302,323,293
25,608337,"Giolito, Lucas",2753,0.9,0.4,0.8,0.25,1.2,0.664,0.357,0.231,6,15,93.5,25.9,1962,84.1,84.75,2,25,0,0.7000000000000028,6.6,111,153,113,148,301,333,300
25,573124,"Rogers, Taylor",1085,2.3,0.4,0.6,0.3,1,0.532,0.551,0.467,4,10,93.6,24.7,2684,80.6,79.57,4,25,0,-1,5.59,108,148,115,141,296,320,298
25,663436,"Martin, Davis",1042,2.4,0.267,0.467,0.182,0.733,0.419,0.439,0.318,4,15,95.6,20.6,2679,84,84.3,4,25,0,0.29999999999999716,6.37,107,155,114,148,300,329,296
25,669211,"Akin, Keegan",1235,2,0.333,0.4,0.273,0.733,0.453,0.393,0.315,5,15,93.9,11.9,2134,85.2,84.45,3,25,0,-0.7000000000000028,5.73,109,162,117,150,300,321,297
24,453286,"Scherzer, Max",2167,1.1,0.5,0.357,0.538,0.857,0.577,0.296,0.281,7,14,88.7,19.5,2286,84.7,84.49,3,24,0,-0.20000000000000284,6.17,110,153,117,149,305,331,299
24,596295,"Gomber, Austin",2059,1.2,0.333,0.333,0.25,0.667,0.427,0.406,0.353,3,9,93.1,29,2401,83.9,84.75,3,24,0,0.8999999999999915,6.51,106,150,123,146,306,331,299
24,650556,"Abreu, Bryan",1019,2.4,0.286,0.143,0.308,0.429,0.306,0.272,0.268,4,14,94.2,3.8,2719,88.2,88.22,3,24,0,0,6.38,113,151,119,148,292,321,290
24,593423,"Montas, Frankie",2327,1,0.25,0.75,0,1,0.518,0.542,0.296,2,8,86.7,23.3,2402,86.8,86.45,3,24,0,-0.3999999999999915,5.9,109,154,118,147,297,320,289
24,664123,"Effross, Scott",815,2.9,0.364,0.455,0.3,0.818,0.495,0.481,0.324,4,11,87,32.5,2435,79.6,78.64,2,24,0,-1,5.8,104,153,117,148,297,324,295
24,676879,"Ashby, Aaron",1878,1.3,0.357,0.429,0.333,0.786,0.485,0.39,0.282,5,14,92.7,30.7,2559,83.5,82.28,5,24,0,-1.2000000000000028,5.49,106,148,119,144,295,318,296
24,592761,"Smith, Caleb",1234,1.9,0.2,0.2,0.25,0.4,0.249,0.301,0.293,2,10,87.4,27.6,2324,85.5,84.7,5,24,0,-0.7999999999999972,5.67,111,154,122,152,297,322,298
24,657376,"Schmidt, Clarke",928,2.6,0,0,0,0,0,0.445,0.271,0,8,86.2,17.1,2880,87,86.8,2,24,0,-0.20000000000000284,5.95,113,154,116,150,296,326,290
23,656605,"Keller, Mitch",2661,0.9,0.5,0.5,0.444,1,0.636,0.444,0.405,5,10,95,20.5,2637,83.9,83.88,0,23,0,0,6.32,101,149,118,146,303,323,297
23,656354,"Davis, Austin",1118,2.1,0.2,0,0.167,0.2,0.147,0.386,0.237,1,5,80.2,33.2,2349,80.2,79.7,4,23,0,-0.5,6.09,113,151,112,149,291,328,297
23,640455,"Manaea, Sean",2482,0.9,0.333,0.267,0.286,0.6,0.399,0.344,0.302,5,15,91.9,23.8,1993,81.9,83.04,1,23,0,1.0999999999999943,7.09,109,153,117,152,293,321,301
23,621076,"Kaprielian, James",2230,1,0.364,0.273,0.4,0.636,0.424,0.251,0.202,4,11,92.4,19.8,2330,84.7,83.99,1,23,0,-0.7000000000000028,5.98,112,155,117,151,290,318,295
23,657746,"Ryan, Joe",2391,1,0.286,0.357,0.231,0.643,0.391,0.269,0.269,4,14,87.5,18.6,2124,81.7,81.44,1,23,0,-0.29999999999999716,6.1,103,149,115,145,299,332,295
23,605135,"Bassitt, Chris",2886,0.8,0.4,0.533,0.417,0.933,0.559,0.315,0.255,6,15,89.5,26.2,2328,78.3,77.93,6,23,0,-0.3999999999999915,6.1,115,155,121,148,300,326,302
23,608328,"De Jong, Chase",1174,2,0.333,0.556,0.286,0.889,0.459,0.368,0.259,3,9,94.2,31.6,2411,83.4,82.9,4,23,0,-0.5,5.84,108,147,117,144,303,322,296
23,666204,"Jiménez, Dany",539,4.3,0.077,0,0.091,0.077,0.068,0.217,0.199,1,13,86.1,16.8,2390,81.7,80.99,3,23,0,-0.7000000000000028,5.75,108,148,120,145,297,316,294
23,642758,"Acevedo, Domingo",1005,2.3,0.143,0,0.167,0.143,0.126,0.178,0.171,2,14,82.8,22.8,2127,86.6,85.83,5,23,0,-0.7999999999999972,5.72,106,148,119,146,300,321,288
22,623474,"Herget, Jimmy",996,2.2,0.083,0.083,0.091,0.167,0.105,0.17,0.159,1,12,84.5,21.2,2623,83.4,81.55,3,22,0,-1.9000000000000057,4.97,112,153,123,152,295,321,293
22,501985,"Minor, Mike",1750,1.3,0.364,0,0.364,0.364,0.321,0.5,0.498,4,11,99,14,2688,84.6,83.76,1,22,0,-0.7000000000000028,5.59,110,152,112,147,293,320,287
22,592791,"Taillon, Jameson",2801,0.8,0.133,0.4,0,0.533,0.276,0.425,0.277,2,15,90.4,24.1,2550,85.9,86.39,2,22,0,0.5,6.48,112,155,122,149,297,326,290
22,623465,"Phillips, Evan",923,2.4,0.091,0,0.143,0.091,0.08,0.071,0.064,1,11,89.5,40.4,2507,85,85.03,10,22,0,0,6.35,111,157,123,148,301,317,289
22,453268,"Bard, Daniel",953,2.3,0.3,0.4,0.25,0.7,0.422,0.253,0.21,3,10,92.7,39,2725,88.4,88.38,4,22,0,0,5.93,112,153,122,148,305,329,298
22,666374,"Brash, Matt",935,2.4,0.429,0.286,0.455,0.714,0.491,0.517,0.451,6,14,95.1,6.1,2888,87.1,87.04,3,22,0,-0.09999999999999432,6.43,106,150,119,145,292,321,295
22,669060,"Wilson, Bryse",1825,1.2,0.25,0.583,0.111,0.833,0.45,0.542,0.372,3,12,90.4,27.1,2199,82.6,83.15,3,22,0,0.6000000000000085,6.52,107,150,115,147,301,324,295
22,659275,"Lamet, Dinelson",583,3.8,0.417,0.333,0.5,0.75,0.499,0.404,0.356,5,12,95.3,24.3,2455,86.5,85.85,5,22,0,-0.5999999999999943,5.87,113,154,122,148,299,320,294
22,621242,"Díaz, Edwin",928,2.4,0.2,0.3,0.125,0.5,0.269,0.334,0.215,2,10,95.3,23.1,2244,90.2,91.85,5,22,0,1.5999999999999943,7.11,119,155,119,149,302,328,303
22,656849,"Peterson, David",1889,1.2,0.5,0.667,0.4,1.167,0.703,0.688,0.526,6,12,101.8,12.8,2280,84.9,85.58,1,22,0,0.6999999999999886,6.92,113,156,121,147,303,329,300
22,502043,"Gibson, Kyle",2739,0.8,0.6,0.2,0.6,0.8,0.606,0.52,0.475,6,10,92.5,23.5,2480,83.1,83.74,2,22,0,0.6000000000000085,6.65,107,150,119,146,302,324,285
21,605182,"Clevinger, Mike",1926,1.1,0.467,0.4,0.429,0.867,0.567,0.38,0.363,7,15,92.4,22.9,2425,79.8,80.14,1,21,0,0.29999999999999716,6.65,118,162,126,151,292,317,297
21,668933,"Ashcraft, Graham",1756,1.2,0.4,0.7,0.333,1.1,0.629,0.426,0.326,4,10,95.9,14.8,2711,85.5,84.77,4,21,0,-0.7000000000000028,5.7,104,147,120,143,295,321,288
21,592789,"Syndergaard, Noah",2026,1,0.111,0.333,0,0.444,0.23,0.321,0.238,1,9,89.5,33,2133,84,84.56,3,21,0,0.5999999999999943,6.55,116,151,117,149,294,324,293
21,607237,"Garrett, Amir",804,2.6,0.2,0.2,0.2,0.4,0.249,0.305,0.243,2,10,91.6,20,1833,84.8,84.59,2,21,0,-0.20000000000000284,6.17,112,158,113,148,298,322,298
21,592826,"Velasquez, Vince",1285,1.6,0.455,0.364,0.444,0.818,0.544,0.379,0.318,5,11,87.2,20.2,2496,84.6,85.32,2,21,0,0.7000000000000028,6.55,110,149,110,147,301,327,295
21,641360,"Bickford, Phil",990,2.1,0.5,0.833,0.429,1.333,0.77,0.666,0.43,6,12,86,20.3,2281,83,84.06,4,21,0,1.0999999999999943,6.84,116,157,116,150,300,318,291
21,689225,"Brieske, Beau",1287,1.6,0.222,0,0.222,0.222,0.196,0.278,0.293,2,9,92.1,7,2179,86.1,85.94,1,21,0,-0.19999999999998863,5.73,111,158,113,148,302,330,296
21,664199,"Clarke, Taylor",859,2.4,0.3,0.2,0.429,0.5,0.337,0.269,0.278,3,10,92.1,21.4,2164,88.1,88.09,6,21,0,0,6.07,105,153,113,147,305,320,301
21,669952,"White, Mitch",1715,1.2,0.25,0,0.286,0.25,0.221,0.204,0.173,2,8,79.4,23.9,2439,85.2,84.89,4,21,0,-0.29999999999999716,6.19,107,158,120,147,306,320,292
21,605130,"Barlow, Scott",1198,1.8,0.222,0.333,0.143,0.556,0.328,0.131,0.113,2,9,89.6,25.6,2499,84,84.92,2,21,0,0.9000000000000057,6.75,106,153,118,145,306,325,301
21,669459,"Nelson, Kyle",593,3.5,0.286,0.143,0.286,0.429,0.306,0.399,0.371,4,14,92.8,12.5,2552,83.9,83.26,1,21,0,-0.6000000000000085,5.84,111,150,115,148,300,318,298
20,670912,"Oviedo, Johan",980,2,0.375,0.375,0.333,0.75,0.48,0.366,0.242,3,8,95.4,8,2573,86.1,87.61,2,20,0,1.5,7.08,109,151,117,147,304,323,300
20,675911,"Strider, Spencer",2277,0.9,0.25,0.375,0.167,0.625,0.369,0.259,0.17,2,8,92.7,35,2400,86.5,87.75,4,20,0,1.2999999999999972,6.86,113,152,123,148,307,322,301
20,682171,"Murfee, Penn",1003,2,0,0,0,0,0,0.113,0.097,0,12,92.4,39.4,2635,79.5,79.32,2,20,0,-0.20000000000000284,6.35,116,152,118,146,290,319,292
20,605164,"Bundy, Dylan",2180,0.9,0.417,0.583,0.375,1,0.598,0.581,0.39,5,12,93.8,27.2,2398,78.8,77.99,3,20,0,-0.7999999999999972,5.71,111,153,122,150,298,330,293
20,643377,"Jax, Griffin",1157,1.7,0.357,0,0.5,0.357,0.316,0.29,0.3,5,14,84.8,11.3,2848,86.5,85.86,5,20,0,-0.5999999999999943,5.83,111,151,121,145,292,325,289
20,656353,"Davidson, Tucker",912,2.2,0.273,0.091,0.273,0.364,0.275,0.193,0.2,3,11,83.5,16.1,2222,86.4,86.3,3,20,0,-0.10000000000000853,6.12,112,155,118,151,299,322,293
