"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
22,547888,"Tanaka, Masahiro",2750,0.8,0.333,0.167,0.364,0.5,0.348,0.371,0.298,4,12,94.7,20.4,2397,83,81.78,3,22,0,-1.2000000000000028,5.47,113,157,114,152,288,322,294
22,573186,"Stroman, Marcus",3046,0.7,0.231,0,0.333,0.231,0.201,0.191,0.197,3,13,86.9,-15.8,2779,85.6,84.4,5,22,0,-1.1999999999999886,5.31,117,156,119,151,287,318,301
21,593974,"Peralta, Wandy",645,3.3,0.429,0.286,0.5,0.714,0.472,0.196,0.208,3,7,78.4,12.3,2259,87.2,85.97,6,21,0,-1.2000000000000028,5.5,118,150,118,146,291,316,291
20,656954,"Sheffield, Justus",673,3,0.571,0.143,0.667,0.714,0.546,0.427,0.452,4,7,93.5,15.3,2560,84.5,82.87,5,20,0,-1.5999999999999943,5.06,107,151,120,147,303,311,288
20,543001,"Carpenter, Ryan",686,2.9,0.167,0.083,0.182,0.25,0.174,0.207,0.171,2,12,78.3,16.2,2712,81.8,80.95,4,20,0,-0.8999999999999915,5.55,106,147,115,148,300,333,291
20,607644,"Means, John",2680,0.7,0.077,0.077,0.077,0.154,0.094,0.202,0.205,1,13,82.6,8.7,2341,84.7,84.59,5,20,0,-0.10000000000000853,5.91,109,155,116,149,294,322,304
20,641835,"Mayza, Tim",921,2.2,0.143,0,0.2,0.143,0.124,0.167,0.157,2,14,84.5,13.7,2167,87.4,87.57,6,20,0,0.19999999999998863,6.32,113,152,117,149,297,317,299
19,642397,"Soto, Gregory",1110,1.7,0.417,0.5,0.429,0.917,0.541,0.314,0.252,5,12,92.2,13.7,2352,85.3,85.46,7,19,0,0.20000000000000284,6.29,109,148,117,149,297,327,292
19,657031,"Taylor, Josh",796,2.4,0.286,0,0.5,0.286,0.248,0.248,0.264,2,7,76.1,-5.3,2356,87.6,87.97,9,19,0,0.4000000000000057,6.25,113,152,117,148,281,323,292
19,607572,"Howard, Sam",383,5,0.5,0,0.5,0.5,0.435,0.385,0.405,3,6,77.9,21.5,2315,85.4,84.22,8,19,0,-1.2000000000000028,5.28,112,150,114,147,308,324,305
19,605177,"Chafin, Andrew",893,2.1,0.167,0,0.25,0.167,0.145,0.213,0.223,1,6,80.4,-6.7,2335,83.7,82.96,8,19,0,-0.7000000000000028,5.98,113,155,117,153,298,328,305
18,543548,"Milone, Tommy",1670,1.1,0.222,0.444,0.143,0.667,0.316,0.461,0.246,2,9,93.7,5.5,2315,79.4,78.45,4,18,0,-1,5.66,112,159,115,159,293,322,295
18,605501,"Tarpley, Stephen",502,3.6,0.2,0,1,0.2,0.174,0.173,0.192,1,5,76.3,22,2291,81.6,80.67,6,18,0,-0.8999999999999915,5.73,107,149,116,147,290,317,287
18,502188,"Samardzija, Jeff",3002,0.6,0.25,0.125,0.286,0.375,0.261,0.275,0.266,2,8,94.1,11,2317,84.3,84.25,3,18,0,-0.09999999999999432,5.95,111,151,122,147,296,327,300
17,519455,"Zimmermann, Jordan",1866,0.9,0.5,0.4,0.444,0.9,0.577,0.401,0.403,5,10,96,14.6,2298,85.9,85.62,2,17,0,-0.30000000000001137,5.88,115,150,116,148,299,329,293
17,656427,"Flaherty, Jack",3179,0.5,0.083,0.167,0.111,0.25,0.127,0.179,0.178,1,12,80.1,5.8,2368,84.5,84.88,5,17,0,0.4000000000000057,6.34,101,146,110,147,296,319,294
17,605388,"Morgan, Adam",463,3.7,0.2,0.2,0.222,0.4,0.24,0.09,0.079,2,10,80.6,13.6,2773,81.2,79.64,3,17,0,-1.6000000000000085,5.12,119,151,113,149,291,320,294
17,429719,"Jackson, Edwin",1315,1.3,0.111,0.111,0.125,0.222,0.135,0.238,0.23,1,9,89.4,24.6,2318,85.2,84.92,1,17,0,-0.29999999999999716,5.98,108,148,122,149,303,328,303
17,641778,"Lauer, Eric",2507,0.7,0.111,0.111,0.125,0.222,0.135,0.318,0.292,1,9,91.5,11.8,2397,81.8,80.95,3,17,0,-0.7999999999999972,5.61,112,151,114,148,301,321,302
17,598271,"Johnson, Brian",772,2.2,0.182,0,0.222,0.182,0.158,0.266,0.261,2,11,87.2,14.8,2532,77.6,76.74,6,17,0,-0.8999999999999915,5.71,109,150,112,148,285,319,294
16,592135,"Bedrosian, Cam",1014,1.6,0.125,0,0.143,0.125,0.109,0.398,0.403,1,8,86.7,0.9,2584,82.5,81.5,1,16,0,-0.9000000000000057,5.51,119,160,117,152,293,320,294
16,282332,"Sabathia, CC",1729,0.9,0.143,0,0.167,0.143,0.124,0.225,0.24,1,7,72.1,-8.7,2243,79.5,79.73,4,16,0,0.20000000000000284,6.41,108,150,110,150,290,329,292
16,544365,"Bañuelos, Manny",947,1.7,0,0,0,0,0,0.223,0.237,0,6,96.5,-4,2252,85.5,85,7,16,0,-0.5,5.8,110,148,113,147,291,313,295
16,501381,"Pineda, Michael",2184,0.7,0.5,0.667,0.5,1.167,0.575,0.358,0.239,3,6,91.4,29.8,1928,83.5,83.17,3,16,0,-0.29999999999999716,6.23,108,154,113,147,298,324,288
16,592716,"Sampson, Adrian",2056,0.8,0.571,0.571,0.5,1.143,0.699,0.459,0.367,4,7,92.7,26.1,2568,83.2,82.59,1,16,0,-0.6000000000000085,5.71,112,151,110,150,296,324,305
16,606167,"Mejía, Adalberto",629,2.5,0.429,0.714,0.4,1.143,0.625,0.464,0.301,3,7,96.1,26.8,2521,84.9,83.85,5,16,0,-1,5.53,109,155,114,150,293,320,294
15,628711,"Urías, Julio",1344,1.1,0.125,0,0.125,0.125,0.097,0.186,0.196,1,8,78.3,0.9,2634,85.5,84.22,2,15,0,-1.2999999999999972,5.23,109,154,121,148,296,315,297
15,592351,"Gray, Jon",2372,0.6,0.222,0.111,0.286,0.333,0.232,0.163,0.169,2,9,89.8,21.6,2232,88.8,88.61,2,15,0,-0.20000000000000284,5.9,111,154,124,150,303,332,305
15,608566,"Márquez, Germán",2616,0.6,0.3,0.4,0.222,0.7,0.403,0.415,0.317,3,10,92.6,4.2,2405,87,85.72,1,15,0,-1.2999999999999972,5.16,115,155,124,152,301,333,303
15,656945,"Scott, Tanner",463,3.2,0.333,0,0.5,0.333,0.29,0.209,0.209,1,3,96.6,15,2603,88.4,87.63,6,15,0,-0.8000000000000114,5.75,110,155,124,145,292,321,296
15,571927,"Matz, Steven",2702,0.6,0.333,0.167,0.333,0.5,0.348,0.283,0.292,2,6,90.5,14.5,2080,90.1,90.62,5,15,0,0.5,6.41,107,148,109,144,298,314,289
15,592314,"Foltynewicz, Mike",1888,0.8,0.286,0.143,0.333,0.429,0.298,0.283,0.261,2,7,87.1,15.3,2438,86.2,86.15,3,15,0,-0.10000000000000853,5.89,107,150,111,151,306,326,298
14,605154,"Brebbia, John",1213,1.2,0.111,0.111,0.125,0.222,0.135,0.198,0.144,1,9,90.6,36.9,2608,83.7,84.11,1,14,0,0.3999999999999915,6.31,117,151,122,150,295,320,300
14,594840,"Grace, Matt",704,2,0,0,0,0,0,0.13,0.073,0,3,96.5,35,2014,83.9,83.06,7,14,0,-0.8000000000000114,5.51,116,155,113,150,296,312,300
14,468504,"Chacín, Jhoulys",1945,0.7,0.571,0.429,0.429,1,0.569,0.357,0.41,4,7,83.6,26.9,2378,79.4,78.11,1,14,0,-1.3000000000000114,5.21,118,164,122,155,300,322,295
14,502042,"Archer, Chris",2097,0.7,0.333,0.444,0.25,0.778,0.447,0.382,0.363,3,9,88.9,7.1,2564,88.3,87.46,2,14,0,-0.7999999999999972,5.41,112,154,124,148,307,325,297
14,605130,"Barlow, Scott",1300,1.1,0.5,0,0.5,0.5,0.435,0.257,0.277,2,4,92.7,30,2400,83.3,83.96,2,14,0,0.7000000000000028,6.37,118,149,123,144,298,321,300
14,650895,"Castillo, Diego",1119,1.3,0.125,0,0.143,0.125,0.109,0.213,0.22,1,8,90.5,10.1,2355,88.7,87.06,1,14,0,-1.6000000000000085,5.13,118,160,124,150,289,323,296
14,543169,"Flynn, Brian",513,2.7,0.571,0.143,0.571,0.714,0.546,0.508,0.506,4,7,89.7,16.1,2273,82.3,82.56,2,14,0,0.29999999999999716,6.19,99,144,115,137,290,316,301
14,570240,"Peña, Félix",1570,0.9,0,0,0,0,0,0.086,0.08,0,7,87.9,-5,2486,82.5,81.56,5,14,0,-0.9000000000000057,5.59,115,156,122,149,289,317,292
14,545064,"Díaz, Jairo",888,1.6,0.3,0,0.6,0.3,0.261,0.131,0.139,3,10,93.2,12.4,2453,87.9,86.91,6,14,0,-1,5.36,113,147,120,145,309,337,310
13,600917,"Leclerc, José",1276,1,0,0,0,0,0,0.057,0.059,0,2,68.2,4,2689,82.1,80.76,2,13,0,-1.2999999999999972,5.24,113,147,114,148,289,319,296
13,489265,"Romo, Sergio",995,1.3,0.25,0.375,0.2,0.625,0.351,0.359,0.26,2,8,82.5,28.8,2822,78.1,77.37,5,13,0,-0.6999999999999886,5.85,114,153,116,149,297,332,305
13,502748,"Peacock, Brad",1509,0.9,0.286,0,0.333,0.286,0.248,0.409,0.422,2,7,91.1,15.3,2583,81.5,80.01,2,13,0,-1.5,5.31,113,156,118,155,285,320,302
13,571704,"Giles, Ken",810,1.6,0,0,0,0,0,0.083,0.073,0,6,89,6.3,2272,86.4,84.27,5,13,0,-2.1000000000000085,5.05,113,154,126,150,302,325,299
13,543532,"Melville, Tim",563,2.3,0.143,0,0.167,0.143,0.124,0.193,0.205,1,7,84.9,26.3,2282,82.5,82.45,4,13,0,0,6.02,116,160,122,152,302,335,307
13,592826,"Velasquez, Vince",2119,0.6,0.857,0.286,0.857,1.143,0.845,0.515,0.526,6,7,102.2,11.3,2501,85.8,85.87,2,13,0,0.10000000000000853,6.04,109,153,121,150,305,326,301
13,607074,"Rodón, Carlos",696,1.9,0.2,0.6,0,0.8,0.388,0.116,0.108,1,5,86,39.5,2473,83.7,82.1,5,13,0,-1.6000000000000085,5.11,104,143,106,142,289,315,289
13,623352,"Hader, Josh",1139,1.1,0,0,0,0,0,0.032,0.031,0,6,80.7,7,2609,81.7,81.85,6,13,0,0.09999999999999432,6.2,111,155,111,154,304,316,296
13,647336,"Soroka, Mike",2555,0.5,0.667,0,0.667,0.667,0.58,0.196,0.2,2,3,94.5,-10.5,2761,82,79.88,2,13,0,-2.0999999999999943,4.68,109,149,105,150,303,326,297
13,621385,"Stumpf, Daniel",522,2.5,0.375,0.125,0.429,0.5,0.369,0.146,0.151,3,8,82.7,24.9,2305,82,80.69,3,13,0,-1.2999999999999972,5.33,112,147,117,150,294,333,298
13,605483,"Snell, Blake",1891,0.7,0.333,0,0.333,0.333,0.29,0.278,0.294,2,6,79.7,-9.7,2249,87.1,87.45,2,13,0,0.30000000000001137,6.27,108,150,107,146,283,317,295
12,475054,"Roe, Chaz",925,1.3,0.167,0,0.25,0.167,0.145,0.186,0.202,1,6,85.4,8,2986,80.3,78.47,3,12,0,-1.7999999999999972,5.54,106,157,119,150,289,324,301
12,518875,"Kelley, Shawn",768,1.6,0.5,0,0.5,0.5,0.435,0.594,0.525,2,4,96.4,18.3,2513,81.9,81.4,1,12,0,-0.5,5.84,112,156,115,149,295,326,302
12,641302,"Alexander, Tyler",918,1.3,0.143,0.429,0,0.571,0.277,0.139,0.092,1,7,84.2,36.4,2460,85.2,84.53,1,12,0,-0.7000000000000028,5.63,103,149,116,148,297,327,286
12,623913,"Wang, Wei-Chung",519,2.3,0.333,0,0.333,0.333,0.29,0.134,0.142,1,3,70.5,11,2340,83.9,83.27,4,12,0,-0.6000000000000085,5.56,109,145,116,148,298,324,300
12,543208,"Gaviglio, Sam",1427,0.8,0.375,0,0.375,0.375,0.326,0.198,0.183,3,8,80.4,5.4,2149,84,83.51,1,12,0,-0.5,6.04,114,155,130,152,308,330,305
12,622259,"Wingenter, Trey",906,1.3,0.143,0.286,0.143,0.429,0.218,0.323,0.343,1,7,80.1,16.9,2160,85.6,85.35,0,12,0,-0.29999999999999716,5.98,118,147,119,150,297,324,305
12,621142,"Buttrey, Ty",1210,1,0.4,0.8,0.25,1.2,0.631,0.547,0.356,2,5,94.8,18.8,1872,83.9,82.26,3,12,0,-1.6000000000000085,5.04,112,151,112,150,291,316,289
12,615698,"Quantrill, Cal",1780,0.7,0.333,0,0.4,0.333,0.29,0.371,0.341,2,6,94.6,15.4,2369,86.3,85.73,4,12,0,-0.5999999999999943,5.81,111,151,118,152,300,334,311
11,519393,"Walden, Marcus",1236,0.9,0,0,0,0,0,0.247,0.253,0,5,91.8,-5,2355,85.1,85.55,2,11,0,0.5,6.45,101,154,115,148,289,325,293
11,656288,"Canning, Griffin",1552,0.7,0.143,0,0.143,0.143,0.124,0.161,0.152,1,7,90.2,7.4,2479,89.4,88.67,1,11,0,-0.7000000000000028,5.53,117,146,111,149,287,317,297
11,570666,"Cessa, Luis",1304,0.8,0.333,0,0.5,0.333,0.29,0.167,0.182,1,3,96.6,20.5,2442,84.4,83.45,4,11,0,-1,5.36,116,149,121,148,297,330,288
11,641312,"Anderson, Shaun",1585,0.7,0.25,0.375,0.143,0.625,0.351,0.389,0.321,2,8,95.6,28.4,2754,85.6,85.06,1,11,0,-0.5,5.66,107,150,116,149,301,327,298
11,623184,"Oberg, Scott",898,1.2,0.333,0,0.667,0.333,0.29,0.255,0.273,2,6,102.3,2,2587,85.6,85.35,4,11,0,-0.29999999999999716,5.85,122,154,125,151,308,335,312
11,657612,"Hill, Tim",633,1.7,0.286,0,0.5,0.286,0.248,0.169,0.185,2,7,77.3,17.5,2138,78.4,78.87,5,11,0,0.5,6.49,114,153,115,144,297,321,306
11,663531,"Allen, Logan",449,2.4,0.5,0,0.667,0.5,0.435,0.155,0.165,2,4,80.2,-6.3,2337,83.6,83.1,4,11,0,-0.5,5.86,105,146,115,144,304,327,304
11,658305,"García, Edgar",723,1.5,0,0,0,0,0,0.19,0.121,0,5,87.4,17.3,2363,87.5,87.03,2,11,0,-0.5,5.87,117,153,121,152,301,323,292
11,424144,"Pérez, Oliver",652,1.7,0.333,0.333,0.5,0.667,0.406,0.301,0.334,1,3,78.4,-1.5,2324,78.4,77.25,4,11,0,-1.1000000000000085,5.36,110,152,115,148,283,310,289
11,435043,"Duke, Zach",389,2.8,0,0,0,0,0,0.133,0.14,0,5,76.3,-10.2,2349,80.5,79.14,1,11,0,-1.4000000000000057,5.45,101,146,120,141,292,315,292
11,518553,"Cishek, Steve",1109,1,0.167,0,0.25,0.167,0.145,0.139,0.138,1,6,86.9,29.3,2267,78.6,79.85,2,11,0,1.3000000000000114,6.95,116,153,123,161,293,325,299
10,593679,"Ynoa, Gabriel",1815,0.6,0.286,0.571,0.2,0.857,0.451,0.389,0.285,2,7,95.2,17.3,2298,82.7,81.85,2,10,0,-0.9000000000000057,5.46,108,149,124,146,294,324,301
10,625643,"López, Reynaldo",3163,0.3,0.4,0,0.4,0.4,0.348,0.187,0.195,2,5,86.7,3.4,2087,83.6,83.25,2,10,0,-0.29999999999999716,5.92,113,149,118,147,291,323,293
10,645261,"Alcantara, Sandy",3090,0.3,0.25,0.25,0.25,0.5,0.304,0.281,0.285,1,4,81.1,-11,2523,86.6,85.46,0,10,0,-1.0999999999999943,5.49,108,151,114,149,295,322,295
10,608032,"Estévez, Carlos",1240,0.8,0.167,0.5,0,0.667,0.323,0.341,0.264,1,6,88.8,11.6,2369,87.1,86.91,2,10,0,-0.19999999999998863,5.75,115,157,118,148,310,335,311
10,605538,"Wisler, Matt",935,1.1,0.2,0,0.25,0.2,0.174,0.258,0.271,1,5,80.2,23.5,2428,82.5,80.9,2,10,0,-1.5999999999999943,5.37,119,154,118,148,298,323,301
10,445197,"Dunn, Mike",302,3.3,0.6,0.4,0.6,1,0.661,0.302,0.282,3,5,88.8,-6.4,2406,86,86.47,1,10,0,0.5,6.15,98,145,104,144,309,332,313
10,573127,"Rosscup, Zac",372,2.7,1,0,1,1,0.87,0.068,0.07,1,1,72.1,-24,2514,86.2,86.13,3,10,0,-0.10000000000000853,6.27,108,151,111,145,289,318,304
10,641149,"Parsons, Wes",637,1.6,0.2,0,0.25,0.2,0.174,0.298,0.316,1,5,93.2,-6,2493,84.8,84.58,4,10,0,-0.20000000000000284,5.99,110,152,114,146,309,333,305
10,676606,"Margevicius, Nick",958,1,0.75,1,0.667,1.75,1.006,0.836,0.621,3,4,92.8,5.3,2008,80.6,80.21,1,10,0,-0.3999999999999915,5.92,120,151,118,149,313,334,312
10,553878,"Vázquez, Felipe",958,1,0.25,0,0.667,0.25,0.217,0.182,0.197,2,8,76.6,38,2803,86.8,85.45,5,10,0,-1.2999999999999972,5.28,114,148,123,148,307,329,304
10,622608,"Senzatela, Antonio",2237,0.4,0.333,0.5,0.25,0.833,0.468,0.283,0.27,2,6,98.4,19,2141,84,83.61,1,10,0,-0.4000000000000057,5.75,121,157,118,150,310,337,307
9,502190,"Leake, Mike",2969,0.3,0.286,0.571,0.2,0.857,0.451,0.401,0.322,2,7,93.8,12,2450,80.5,78.66,2,9,0,-1.7999999999999972,4.88,111,156,119,150,303,326,294
9,621242,"Díaz, Edwin",1072,0.8,0.25,0.75,0,1,0.388,0.384,0.355,1,4,92.7,11.8,2359,89.2,89.97,1,9,0,0.7999999999999972,6.52,109,141,112,139,292,299,305
9,594798,"deGrom, Jacob",3191,0.3,0.333,0.167,0.4,0.5,0.348,0.322,0.247,2,6,93.1,17,2390,93.5,94.73,1,9,0,1.2000000000000028,6.71,111,147,112,146,296,317,300
9,595191,"Eickhoff, Jerad",974,0.9,0,0,0,0,0,0.028,0.024,0,2,86.4,1.5,2583,83.8,83.66,2,9,0,-0.09999999999999432,6.13,111,152,120,150,299,324,303
9,582494,"Scott, Robby",164,5.5,0,0,0,0,0,0.13,0.141,0,1,67.1,-50,2197,79.2,78.66,4,9,0,-0.5,5.96,103,149,120,151,298,322,301
9,605498,"Suárez, Andrew",538,1.7,0.333,0,0.5,0.333,0.29,0.167,0.172,1,3,80.7,-22,2476,84.8,83.11,3,9,0,-1.7000000000000028,4.97,113,144,115,146,291,324,297
9,596001,"Junis, Jakob",2924,0.3,0.2,0,0.25,0.2,0.174,0.322,0.348,1,5,94.7,8.5,2477,82.4,81.38,1,9,0,-1,5.4,111,148,126,139,291,321,309
9,543521,"McHugh, Collin",1294,0.7,0.5,0.333,0.5,0.833,0.55,0.399,0.43,3,6,86,-1.8,2810,79.2,78.56,2,9,0,-0.6000000000000085,5.92,109,147,114,146,284,314,294
9,572703,"Bard, Luke",794,1.1,0.375,0.125,0.429,0.5,0.369,0.37,0.323,3,8,96.6,21.6,2813,85.9,85,2,9,0,-0.9000000000000057,5.47,112,155,113,149,294,318,287
9,572971,"Keuchel, Dallas",1864,0.5,0.5,0.167,0.6,0.667,0.493,0.309,0.326,3,6,86.7,38,2258,78.7,77.57,1,9,0,-1.1000000000000085,5.41,114,156,117,149,313,332,300
9,572125,"Selman, Sam",186,4.8,0.167,0.167,0.2,0.333,0.203,0.08,0.072,1,6,81.7,20.8,2552,80,79.71,3,9,0,-0.29999999999999716,5.98,98,150,115,150,300,327,298
9,624133,"Suárez, Ranger",763,1.2,0.714,1,0.6,1.714,0.976,0.719,0.555,5,7,90.2,26,2148,85.3,84.36,0,9,0,-0.8999999999999915,5.68,105,152,125,151,296,319,286
9,504379,"Nicasio, Juan",832,1.1,0.167,0,0.2,0.167,0.145,0.313,0.267,1,6,83.5,-5.8,1936,85.6,85.14,1,9,0,-0.5,5.77,121,151,131,158,302,326,299
9,467008,"Strop, Pedro",725,1.2,0.667,0,0.667,0.667,0.58,0.299,0.333,2,3,95.8,-4.7,2378,83.4,83.39,0,9,0,0,5.97,113,150,106,150,291,317,294
9,642231,"Yacabonis, Jimmy",770,1.2,0,0,0,0,0,0.173,0.184,0,3,86.4,32.7,2561,82,80.57,1,9,0,-1.4000000000000057,5.3,108,156,122,148,306,325,293
9,543045,"Conley, Adam",1061,0.8,0,0,0,0,0,0.224,0.228,0,6,84.8,12.2,2145,86.1,85.5,2,9,0,-0.5999999999999943,5.99,106,151,111,146,294,307,298
