"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
30,642545,"Barría, Jaime",1123,2.7,0.333,0.417,0.273,0.75,0.457,0.512,0.371,4,12,94.9,24.9,2173,85,84.87,2,30,0,-0.09999999999999432,5.96,115,152,114,155,299,324,291
30,605488,"Springs, Jeffrey",2149,1.4,0.154,0.077,0.167,0.231,0.153,0.351,0.308,2,13,88.6,28.7,2180,85.7,86.08,4,30,0,0.3999999999999915,6.44,100,155,106,151,302,325,299
29,645261,"Alcantara, Sandy",3248,0.9,0.462,0.077,0.5,0.538,0.437,0.523,0.442,6,13,98.9,16.8,2325,89.4,88.83,5,29,0,-0.6000000000000085,5.83,109,155,114,151,293,314,293
29,669373,"Skubal, Tarik",1914,1.5,0.235,0.176,0.188,0.412,0.262,0.286,0.304,4,17,86.2,22.8,2174,88.9,89.28,2,29,0,0.3999999999999915,6.27,105,153,111,147,298,327,295
27,595345,"Okert, Steven",968,2.8,0.125,0.125,0.167,0.25,0.158,0.238,0.249,1,8,84,34,2491,82.8,82.71,7,27,0,-0.09999999999999432,6.31,101,150,118,148,297,320,291
25,663556,"McClanahan, Shane",2463,1,0.133,0.2,0.1,0.333,0.197,0.224,0.22,2,15,84.5,-2.7,2358,89.4,90.35,8,25,0,0.8999999999999915,6.76,107,153,113,148,304,327,298
25,594580,"Moll, Sam",737,3.4,0.071,0.214,0,0.286,0.148,0.284,0.213,1,14,81.6,17.4,3201,82,79.3,4,25,0,-2.700000000000003,4.58,111,160,120,152,294,321,305
25,605447,"Romano, Jordan",989,2.5,0.333,0,0.429,0.333,0.295,0.203,0.211,3,9,94.6,8.8,2061,87.1,88.76,4,25,0,1.7000000000000028,7.2,110,154,114,148,290,324,297
25,605538,"Wisler, Matt",749,3.3,0.222,0.444,0.125,0.667,0.37,0.27,0.172,2,9,85.7,29,2454,79.5,78.62,4,25,0,-0.9000000000000057,5.76,111,179,128,146,299,325,299
25,596001,"Junis, Jakob",1802,1.4,0.286,0.214,0.364,0.5,0.333,0.257,0.198,4,14,91.7,9.3,2454,83,82.41,4,25,0,-0.5999999999999943,5.73,118,153,117,149,295,326,298
25,579328,"Kikuchi, Yusei",1843,1.4,0.571,1,0.667,1.571,0.898,0.374,0.277,4,7,89.4,20,2350,86.4,87.08,5,25,0,0.6999999999999886,6.72,107,157,120,149,307,322,293
25,592761,"Smith, Caleb",1234,2,0.429,0.5,0.333,0.929,0.576,0.553,0.437,6,14,82.9,31,2350,85.7,84.62,4,25,0,-1.1000000000000085,5.62,105,153,127,149,300,323,298
24,657006,"Steele, Justin",2032,1.2,0.214,0.214,0.167,0.429,0.274,0.36,0.302,3,14,85.6,18.8,2700,82.5,82.53,2,24,0,0,6.24,107,150,117,151,300,320,292
24,660761,"Suarez, José",1783,1.3,0.154,0,0.167,0.154,0.136,0.214,0.19,2,13,83.5,24,2603,82.3,81.92,2,24,0,-0.3999999999999915,6.02,114,153,120,157,295,320,293
24,502042,"Archer, Chris",1787,1.3,0.222,0,0.222,0.222,0.196,0.5,0.468,2,9,90.2,12.6,2458,88.3,88.45,4,24,0,0.20000000000000284,6.07,115,161,122,152,300,333,289
23,650895,"Castillo, Diego",839,2.7,0.2,0.067,0.214,0.267,0.202,0.216,0.218,3,15,85.4,15.3,2239,88.9,88.16,2,23,0,-0.7000000000000028,5.35,114,152,129,147,294,320,294
23,672335,"Pérez, Cionel",901,2.6,0.385,0,0.385,0.385,0.34,0.462,0.46,5,13,87.3,8.6,2593,83.8,82.97,2,23,0,-0.7999999999999972,5.8,103,154,114,147,294,320,295
22,571578,"Corbin, Patrick",2623,0.8,0.25,0.583,0.1,0.833,0.45,0.397,0.279,3,12,86.6,23.8,2175,81.9,82.81,3,22,0,0.8999999999999915,6.69,116,158,121,148,303,320,299
22,676879,"Ashby, Aaron",1878,1.2,0.273,0.182,0.273,0.455,0.31,0.373,0.304,3,11,81.1,24.4,2507,83.4,82.23,2,22,0,-1.2000000000000028,5.47,105,147,121,145,296,317,295
22,621368,"Hearn, Taylor",1787,1.2,0.5,0.286,0.5,0.786,0.55,0.407,0.353,7,14,81.3,15.9,2123,85.3,85.23,1,22,0,-0.09999999999999432,6.25,113,153,120,148,296,318,292
22,605154,"Brebbia, John",1091,2,0.333,0.267,0.333,0.6,0.368,0.258,0.25,5,15,89.1,12.1,2506,83.9,84.95,3,22,0,1,6.74,108,149,116,146,296,321,298
22,592791,"Taillon, Jameson",2801,0.8,0.4,0.8,0.25,1.2,0.667,0.536,0.413,4,10,87.2,23.8,2541,85.4,86.08,4,22,0,0.6999999999999886,6.43,102,148,117,145,294,324,287
20,623149,"Sewald, Paul",974,2.1,0.143,0,0.167,0.143,0.126,0.401,0.323,1,7,91,36,2434,83,83.28,5,20,0,0.29999999999999716,6.48,115,153,122,148,300,323,303
20,656876,"Rasmussen, Drew",2239,0.9,0.333,0.444,0.25,0.778,0.469,0.521,0.418,3,9,94.2,20.4,2391,84.5,84.58,1,20,0,0.09999999999999432,6.41,107,154,114,149,299,323,295
20,669211,"Akin, Keegan",1235,1.6,0.333,0,0.333,0.333,0.295,0.312,0.315,3,9,89.7,10.3,2182,85.9,85,1,20,0,-0.9000000000000057,5.75,112,161,113,151,302,319,296
20,666201,"Manoah, Alek",2949,0.7,0,0,0,0,0,0.384,0.345,0,10,93,28.3,2217,80.6,80.76,1,20,0,0.20000000000000284,6.48,113,161,119,151,291,320,295
20,519293,"Smith, Will",985,2,0.333,0,0.333,0.333,0.253,0.395,0.305,2,6,89.3,40,2219,81.8,81.78,3,20,0,0,6.1,113,156,129,148,299,325,294
20,641540,"Dunning, Dane",2548,0.8,0.556,0.667,0.5,1.222,0.755,0.609,0.382,5,9,91.7,20.5,2014,77.9,77.97,3,20,0,0.09999999999999432,6.41,109,154,120,148,302,323,297
19,666808,"Doval, Camilo",1121,1.7,0.364,0.273,0.273,0.636,0.394,0.431,0.378,4,11,91.1,18.1,2631,87,87.68,0,19,0,0.7000000000000028,6.51,111,152,115,149,296,321,293
19,622491,"Castillo, Luis",2505,0.8,0.2,0.6,0,0.8,0.414,0.445,0.326,1,5,83.7,16.4,2427,86.3,85.03,1,19,0,-1.2999999999999972,5.41,113,154,117,148,297,321,290
19,669302,"Gilbert, Logan",3015,0.6,0.3,0.4,0.25,0.7,0.422,0.441,0.335,3,10,92,20.9,2279,86.9,88.84,1,19,0,1.8999999999999915,7.24,105,153,128,147,294,323,295
19,656849,"Peterson, David",1889,1,0.667,0.167,0.8,0.833,0.652,0.545,0.576,4,6,92.4,12.2,2314,84.5,85.44,2,19,0,0.9000000000000057,7.02,107,154,121,147,302,328,298
19,663903,"Singer, Brady",2374,0.8,0.727,0.545,0.7,1.273,0.854,0.659,0.578,8,11,97,13.3,2341,85.2,85.73,2,19,0,0.5,6.43,110,158,121,149,301,328,306
19,607237,"Garrett, Amir",804,2.4,0.143,0,0.2,0.143,0.126,0.151,0.154,1,7,61.9,22.2,1851,85.1,84.99,4,19,0,-0.09999999999999432,6.28,100,154,116,147,302,326,299
18,640462,"Puk, A.J.",1072,1.7,0.417,0.417,0.4,0.833,0.53,0.476,0.389,5,12,89.8,18.4,2227,87.1,88.59,3,18,0,1.5,7.05,111,153,124,151,297,319,299
18,681911,"Vesia, Alex",951,1.9,0.3,0,0.3,0.3,0.265,0.212,0.221,3,10,78.2,7.8,2410,85,85.69,4,18,0,0.7000000000000028,6.4,104,150,115,144,300,317,292
18,519326,"Strickland, Hunter",1082,1.7,0.2,0,0.2,0.2,0.147,0.369,0.298,1,5,92.7,20.4,2811,85,84.52,7,18,0,-0.5,6.03,116,152,130,142,293,319,290
18,606149,"Gallegos, Giovanny",988,1.8,0.571,0,0.571,0.571,0.442,0.395,0.378,4,7,89.8,14,2462,85.3,84.48,3,18,0,-0.7999999999999972,5.66,120,158,118,149,293,320,299
18,657248,"Otto, Glenn",2229,0.8,0.273,0.455,0.2,0.727,0.414,0.374,0.272,3,11,91.6,29.2,2597,80.6,80.89,1,18,0,0.30000000000001137,6.62,114,155,141,148,297,319,298
18,656629,"Kopech, Michael",2011,0.9,0.364,0.545,0.25,0.909,0.537,0.446,0.331,4,11,93.1,15.4,2383,84.2,84.44,2,18,0,0.20000000000000284,6.41,110,148,115,149,300,324,295
18,669912,"Snead, Kirby",780,2.3,0.167,0,0.167,0.167,0.147,0.158,0.166,1,6,80.1,39.7,2710,82.6,82.64,5,18,0,0,6.24,119,154,115,149,291,320,299
18,506433,"Darvish, Yu",2971,0.6,0.4,0.1,0.444,0.5,0.356,0.31,0.246,4,10,93.1,34.7,2712,81.8,82.01,4,18,0,0.20000000000000284,6.48,114,158,120,148,300,321,301
18,656354,"Davis, Austin",1118,1.6,0.143,0,0.2,0.143,0.126,0.176,0.177,1,7,83.5,39.4,2407,80.7,80.47,2,18,0,-0.20000000000000284,6.2,114,158,130,151,294,328,297
18,608566,"Márquez, Germán",2839,0.6,0.143,0.143,0.143,0.286,0.18,0.27,0.195,1,7,86.2,17.4,2405,88.2,87.41,2,18,0,-0.7999999999999972,5.45,109,149,122,147,305,329,308
18,573204,"Thielbar, Caleb",996,1.8,0.182,0,0.222,0.182,0.161,0.207,0.199,2,11,88.4,32.8,2375,81.9,81.52,4,18,0,-0.4000000000000057,6.14,114,153,112,150,295,326,292
17,448179,"Hill, Rich",1990,0.9,0.25,0.375,0.25,0.625,0.369,0.465,0.349,2,8,86.6,30.6,2514,68.9,67.72,7,17,0,-1.2000000000000028,5.79,112,166,121,153,292,324,295
17,666129,"Garrett, Braxton",1436,1.2,0.25,0,0.286,0.25,0.221,0.223,0.235,2,8,73.9,4.3,2341,83.7,83.42,1,17,0,-0.29999999999999716,6.38,107,153,114,151,293,315,286
17,657746,"Ryan, Joe",2391,0.7,0.308,0.308,0.25,0.615,0.392,0.381,0.322,4,13,83.5,36.6,2142,81.2,80.98,0,17,0,-0.20000000000000284,6.09,107,154,117,149,298,329,293
17,657277,"Webb, Logan",3006,0.6,0.556,0.444,0.5,1,0.665,0.421,0.339,5,9,95.6,12.9,2600,82.1,82.94,0,17,0,0.8000000000000114,6.67,114,153,112,149,291,325,301
17,643256,"Cimber, Adam",1044,1.6,0.182,0,0.182,0.182,0.161,0.296,0.286,2,11,90.4,20.7,2488,78.3,78.08,0,17,0,-0.20000000000000284,6.34,110,165,118,149,291,316,297
17,548384,"Raley, Brooks",846,2,0.4,0.4,0.5,0.8,0.501,0.226,0.225,4,10,92.5,21.9,2923,81.8,80.35,3,17,0,-1.5,5.68,101,153,110,148,293,320,298
17,623474,"Herget, Jimmy",996,1.7,0,0,0,0,0,0.272,0.226,0,9,89.7,28,2593,82.6,80.84,0,17,0,-1.7999999999999972,4.95,113,157,121,152,294,319,291
16,669459,"Nelson, Kyle",593,2.7,0.2,0.4,0.111,0.6,0.333,0.444,0.296,2,10,91.1,25.2,2508,83.6,83.06,0,16,0,-0.5,5.84,110,154,124,147,302,320,298
16,656302,"Cease, Dylan",3120,0.5,0,0,0,0,0,0.128,0.122,0,5,78.3,11.3,2822,87.3,87.2,5,16,0,-0.09999999999999432,5.96,105,153,109,148,296,325,297
16,669145,"Zimmermann, Bruce",1130,1.4,0.364,0.455,0.3,0.818,0.498,0.445,0.358,4,11,91.4,8.1,2392,85.3,85.03,1,16,0,-0.29999999999999716,6.09,109,160,115,148,311,323,296
16,643511,"Rogers, Tyler",1166,1.4,0.143,0,0.167,0.143,0.126,0.184,0.192,1,7,75.4,11.7,2280,72.2,71.21,4,16,0,-1,5.96,110,147,111,146,278,321,295
16,640455,"Manaea, Sean",2482,0.6,0.143,0.286,0.167,0.429,0.229,0.16,0.162,1,7,86.6,13.3,2063,80.8,81.71,4,16,0,0.9000000000000057,6.94,118,159,111,152,301,319,302
16,662253,"Muñoz, Andrés",1024,1.6,0.222,0.333,0.167,0.556,0.296,0.271,0.193,2,9,90.1,9.4,2231,89.2,89.51,6,16,0,0.29999999999999716,6.38,114,151,125,146,292,324,298
15,621381,"Strahm, Matt",763,2,0.25,0,0.25,0.25,0.221,0.156,0.169,1,4,78.5,18.8,2406,88.7,88.67,2,15,0,0,6.17,106,150,115,148,293,329,292
15,676714,"Hughes, Brandon",952,1.6,0.375,0.125,0.375,0.5,0.379,0.359,0.354,3,8,83.5,27.2,2377,82.9,82.79,2,15,0,-0.10000000000000853,6.21,105,148,115,149,294,316,290
15,453286,"Scherzer, Max",2167,0.7,0.286,0,0.286,0.286,0.253,0.161,0.167,2,7,74.1,20.5,2232,84.8,84.46,1,15,0,-0.29999999999999716,6.05,111,152,117,148,300,327,294
15,592332,"Gausman, Kevin",2783,0.5,0.364,0.182,0.364,0.545,0.39,0.491,0.454,4,11,90.5,19.6,2155,83.4,83.52,0,15,0,0.09999999999999432,6.31,112,155,119,148,302,321,289
15,656271,"Burke, Brock",1330,1.1,0.182,0.091,0.222,0.273,0.195,0.305,0.243,2,11,91.4,18.3,2174,87.4,88.35,3,15,0,0.8999999999999915,6.77,106,150,120,147,299,325,296
15,621383,"Banks, Tanner",897,1.7,0.4,0.4,0.333,0.8,0.51,0.383,0.344,4,10,87.1,17.9,2324,86.4,86.25,2,15,0,-0.10000000000000853,5.93,113,150,115,149,299,324,300
14,669456,"Bieber, Shane",2875,0.5,0.2,0.2,0.222,0.4,0.252,0.296,0.235,2,10,90.5,15,2496,84.5,85.49,1,14,0,1,6.54,112,154,121,148,294,317,292
14,606424,"García, Jarlín",1015,1.4,0,0,0,0,0,0.234,0.179,0,7,89.5,31.6,2278,82.9,83.4,0,14,0,0.5,6.5,108,147,112,147,287,319,297
14,596057,"Norris, Daniel",1010,1.4,0.5,0.5,0.5,1,0.631,0.654,0.474,2,4,89.5,17.8,2601,80.1,78.86,0,14,0,-1.1999999999999886,5.62,110,154,117,150,297,321,295
14,518617,"Diekman, Jake",1172,1.2,0,0,0,0,0,0.079,0.087,0,5,83.6,24.8,2859,82.3,82.01,4,14,0,-0.29999999999999716,6.27,111,150,120,149,291,327,296
14,592351,"Gray, Jon",2062,0.7,0.571,0,0.571,0.571,0.505,0.285,0.308,4,7,90.7,3,2476,85.1,85.13,1,14,0,0,6.34,116,152,125,147,298,324,296
14,545343,"Head, Louis",546,2.6,0.167,0.167,0.2,0.333,0.21,0.169,0.177,1,6,80.4,20.4,2600,81.8,81.35,2,14,0,-0.5,6.07,109,152,124,150,297,314,291
14,601713,"Pivetta, Nick",3082,0.5,0.286,0,0.333,0.286,0.253,0.173,0.177,2,7,81.8,25.8,2309,85.4,85.8,2,14,0,0.3999999999999915,6.42,114,158,121,151,297,330,300
14,668881,"Greene, Hunter",2200,0.6,0.25,0,0.286,0.25,0.221,0.325,0.348,2,8,87.9,30.3,2337,87.1,87.46,1,14,0,0.4000000000000057,6.38,112,152,123,146,293,320,291
14,677053,"Nardi, Andrew",374,3.7,0.571,0.286,0.571,0.857,0.613,0.514,0.485,4,7,83.1,22.7,2318,83.6,84.03,1,14,0,0.4000000000000057,6.79,116,151,118,148,293,313,290
13,669022,"Gore, MacKenzie",1258,1,0.5,0.75,0.333,1.25,0.739,0.414,0.296,2,4,88.2,24.5,1939,87.2,88.12,2,13,0,0.8999999999999915,6.76,109,155,120,148,296,315,296
13,592716,"Sampson, Adrian",1694,0.8,0.5,0.375,0.429,0.875,0.59,0.545,0.442,4,8,88.1,27.9,2565,82.8,76.55,1,13,0,-6.299999999999997,6.23,103,150,119,150,303,323,294
13,453268,"Bard, Daniel",953,1.4,0.2,0,0.333,0.2,0.177,0.092,0.098,1,5,70.6,32,2702,87.8,87.69,7,13,0,-0.09999999999999432,5.91,111,149,114,146,303,324,297
13,665665,"Sanmartin, Reiver",1031,1.3,0.5,0.333,0.5,0.833,0.568,0.328,0.27,3,6,84.4,8.7,2398,82.5,82.47,1,13,0,0,6.28,114,149,116,141,284,321,298
13,572070,"Richards, Garrett",708,1.8,0.222,0.111,0.222,0.333,0.238,0.261,0.249,2,9,89.5,15.4,2638,87.9,87.59,0,13,0,-0.30000000000001137,6,113,159,126,149,299,324,297
13,622694,"Hernandez, Elieser",1095,1.2,0.125,0.375,0,0.5,0.259,0.382,0.207,1,8,88.3,31.1,2075,79.1,79.37,1,13,0,0.30000000000001137,6.5,103,152,114,150,298,315,291
13,554430,"Wheeler, Zack",2358,0.6,0.111,0.333,0,0.444,0.23,0.196,0.16,1,9,87.7,6.9,2433,90.3,92.08,1,13,0,1.7999999999999972,7.1,115,151,126,144,296,326,291
13,659275,"Lamet, Dinelson",583,2.2,0.286,0.571,0.2,0.857,0.476,0.548,0.376,2,7,97.6,22.8,2362,86.5,85.82,5,13,0,-0.7000000000000028,5.81,113,156,127,152,298,318,298
13,680704,"Sandlin, Nick",740,1.8,0,0,0,0,0,0.082,0.058,0,5,80.3,42,2592,79.3,79.58,1,13,0,0.29999999999999716,6.42,106,151,121,145,296,315,291
13,518489,"Brasier, Ryan",985,1.3,0.333,0.333,0.333,0.667,0.42,0.393,0.413,1,3,81.9,34.7,2458,85,85.91,1,13,0,0.9000000000000057,6.71,112,154,120,150,299,331,290
12,668933,"Ashcraft, Graham",1756,0.7,0.364,0.091,0.4,0.455,0.356,0.345,0.321,4,11,85.7,13.1,2699,84.8,84.14,1,12,0,-0.7000000000000028,5.73,109,146,129,144,285,320,292
12,669330,"Wells, Tyler",1649,0.7,0.167,0,0.25,0.167,0.147,0.143,0.135,1,6,95.9,29.8,2544,88.6,88.81,2,12,0,0.20000000000000284,6.24,110,155,122,153,296,319,295
12,663559,"Falter, Bailey",1295,0.9,0.5,0.375,0.429,0.875,0.59,0.726,0.616,4,8,90.8,16.1,1946,82.9,85.03,0,12,0,2.0999999999999943,7.5,114,152,119,146,298,324,290
12,656458,"Gilbreath, Lucas",796,1.5,0.25,0.75,0,1,0.518,0.524,0.274,1,4,87,51.3,2499,83.2,83.38,3,12,0,0.20000000000000284,6.14,108,151,126,149,300,327,302
12,641712,"Hudson, Dakota",2253,0.5,0.333,1,0,1.333,0.691,0.696,0.365,1,3,78.7,31.3,2314,88.1,88.12,1,12,0,0,6.17,114,153,117,146,300,317,292
12,682171,"Murfee, Penn",1003,1.2,0.25,0.375,0.143,0.625,0.369,0.428,0.286,2,8,94.7,29.7,2612,79.8,79.5,1,12,0,-0.29999999999999716,6.21,114,153,121,146,290,320,290
12,596112,"Stephenson, Robert",914,1.3,0.2,0.6,0,0.8,0.414,0.471,0.344,1,5,99.1,21.3,2934,83,82.85,1,12,0,-0.20000000000000284,5.83,109,151,118,149,304,329,299
12,605397,"Musgrove, Joe",2834,0.4,0.5,0,0.5,0.5,0.442,0.441,0.447,3,6,89.9,1.8,2688,81.9,81.35,2,12,0,-0.6000000000000085,5.96,111,172,119,151,292,321,304
12,571760,"Heaney, Andrew",1230,1,0.167,0.167,0.167,0.333,0.21,0.236,0.245,1,6,85.5,7.3,2601,83.1,82.53,1,12,0,-0.5999999999999943,5.91,110,153,111,144,300,315,290
12,656605,"Keller, Mitch",2661,0.5,0.429,0,0.429,0.429,0.379,0.273,0.288,3,7,83.5,-1.7,2484,84.2,84.17,2,12,0,0,6.21,114,152,121,150,303,326,305
12,570632,"Ureña, José",1622,0.7,0.2,0,0.25,0.2,0.177,0.202,0.206,1,5,78.2,8,2321,86.7,87.09,2,12,0,0.3999999999999915,6.22,114,152,126,147,302,328,298
12,656353,"Davidson, Tucker",912,1.3,0.222,0.111,0.222,0.333,0.238,0.21,0.225,2,9,83,7.1,2215,86.9,86.67,0,12,0,-0.20000000000000284,6.13,110,155,115,150,296,324,292
12,670036,"Festa, Matthew",897,1.3,0.667,0.333,0.667,1,0.715,0.577,0.461,2,3,90.5,31,2535,82.1,82.11,0,12,0,0.09999999999999432,6.35,113,157,126,147,294,320,298
12,542914,"Bass, Anthony",986,1.2,0.333,0.167,0.333,0.5,0.358,0.305,0.277,2,6,90.7,24.2,2175,84.6,84.86,3,12,0,0.30000000000001137,6.26,115,151,113,151,293,317,303
12,456501,"Cueto, Johnny",2372,0.5,0.5,0.5,0.4,1,0.64,0.569,0.471,3,6,93.6,-3.7,2236,82.8,81.84,0,12,0,-1,5.52,109,158,115,150,296,327,296
12,675911,"Strider, Spencer",2277,0.5,0.167,0,0.333,0.167,0.147,0.228,0.232,1,6,75.2,14.3,2409,85.4,86.57,4,12,0,1.1999999999999886,6.77,112,151,120,152,302,327,309
12,664747,"Díaz, Alexis",1056,1.1,0.2,0,0.2,0.2,0.177,0.216,0.213,1,5,89.8,3.4,2724,86.2,88.39,1,12,0,2.200000000000003,7.42,113,148,120,147,288,318,295
11,543521,"McHugh, Collin",1086,1,0,0,0,0,0,0.291,0.321,0,3,89,8,2734,79.7,80.05,2,11,0,0.29999999999999716,6.53,108,149,116,147,310,323,297
11,664854,"Helsley, Ryan",962,1.1,0.167,0,0.25,0.167,0.147,0.064,0.068,1,6,83.5,36.3,2507,89.3,90.03,2,11,0,0.7000000000000028,6.58,110,152,119,149,296,319,298
11,628708,"Marte, Yunior",856,1.3,0.2,0,0.25,0.2,0.177,0.154,0.159,1,5,85.7,13,2623,85.6,85.71,4,11,0,0.10000000000000853,6.06,115,153,116,150,294,323,296
11,605164,"Bundy, Dylan",2180,0.5,0.429,0.143,0.429,0.571,0.433,0.324,0.336,3,7,87.4,18.9,2377,79,78.25,0,11,0,-0.7000000000000028,5.69,113,154,120,149,298,332,294
11,641482,"Cortes, Nestor",2465,0.4,0.2,0.2,0.2,0.4,0.252,0.207,0.191,1,5,85.5,41,2518,78.4,77.52,0,11,0,-0.9000000000000057,5.72,115,154,126,152,297,326,284
11,621242,"Díaz, Edwin",928,1.2,0.2,0,0.2,0.2,0.177,0.22,0.215,1,5,92.9,21.6,2216,90.1,91.86,1,11,0,1.8000000000000114,7.08,114,151,116,146,297,326,303
11,621076,"Kaprielian, James",2230,0.5,0.2,0,0.25,0.2,0.177,0.278,0.271,1,5,94.2,10.8,2253,84.6,84.26,1,11,0,-0.29999999999999716,5.96,109,150,124,150,287,315,296
11,661527,"Martinez, Seth",592,1.9,0.25,0,0.333,0.25,0.221,0.024,0.026,1,4,68.3,66,2416,79.6,80.35,1,11,0,0.8000000000000114,6.85,111,152,116,147,293,321,291
11,544365,"Bañuelos, Manny",718,1.5,0,0,0,0,0,0.148,0.154,0,4,79.6,24.3,2412,86.5,86.8,1,11,0,0.29999999999999716,6.36,110,150,117,149,298,314,290
11,664299,"Javier, Cristian",2554,0.4,0.2,0,0.25,0.2,0.177,0.202,0.192,1,5,90.9,30.5,2579,79.9,79.1,1,11,0,-0.8000000000000114,5.85,116,161,124,153,290,319,294
11,606303,"Payamps, Joel",952,1.2,0.625,0.125,0.625,0.75,0.6,0.541,0.485,5,8,93.1,4.9,2701,82.1,81.37,0,11,0,-0.6999999999999886,5.75,108,153,124,148,306,323,304
11,670912,"Oviedo, Johan",980,1.1,0,0,0,0,0,0.038,0.032,0,2,88.8,40.5,2608,85.7,87.24,0,11,0,1.5,7.15,103,150,115,149,302,324,294
11,642028,"Rogers, Josh",419,2.6,0.286,0.429,0.2,0.714,0.422,0.4,0.249,2,7,89.6,38,2195,81.2,80.86,1,11,0,-0.29999999999999716,6.26,94,145,118,141,295,321,297
