"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
9,656302,"Cease, Dylan",2957,0.3,0,0,0,0,0,0.053,0.058,0,4,86,10.5,2788,85.2,85.13,4,9,0,-0.10000000000000853,5.92,109,155,115,151,299,321,299
9,592314,"Foltynewicz, Mike",2236,0.4,0.2,0.2,0.25,0.4,0.248,0.224,0.228,1,5,91.3,24.7,2423,82.3,82.41,3,9,0,0.10000000000000853,6,116,157,134,145,307,330,294
9,641778,"Lauer, Eric",1956,0.5,0,0,0,0,0,0.159,0.161,0,7,83.1,21,2229,87.5,87.49,3,9,0,0,6.02,112,151,118,146,303,322,300
9,669373,"Skubal, Tarik",2547,0.4,0.286,0,0.286,0.286,0.251,0.156,0.166,2,7,70.1,23.1,2151,86.5,86.59,1,9,0,0.09999999999999432,6.26,111,155,120,151,297,330,295
8,543101,"DeSclafani, Anthony",2558,0.3,0,0,,0,0,0,,0,2,,,2132,87.5,88.19,5,8,0,0.7000000000000028,6.45,114,151,130,145,294,322,305
8,448179,"Hill, Rich",2496,0.3,0,0,0,0,0,0.157,0.139,0,4,84.4,38.7,2557,70.6,69.65,2,8,0,-0.8999999999999915,6.09,114,156,117,151,300,319,297
8,571578,"Corbin, Patrick",2750,0.3,0.25,0,0.333,0.25,0.22,0.274,0.27,1,4,85.6,-8,2173,78.1,78.54,1,8,0,0.5,6.66,106,152,112,150,308,320,289
8,605483,"Snell, Blake",2347,0.3,0.667,0,0.667,0.667,0.586,0.3,0.33,2,3,79.8,6.7,2426,87.6,88.38,1,8,0,0.8000000000000114,6.74,110,144,116,142,301,325,311
8,622092,"Zimmer, Kyle",934,0.9,0.333,0,0.5,0.333,0.293,0.085,0.09,1,3,85.5,23.5,2053,82.5,82.34,1,8,0,-0.20000000000000284,6.06,105,150,113,140,298,321,296
8,628317,"Maeda, Kenta",1775,0.5,0,0,0,0,0,0.119,0.071,0,4,91.5,37.7,2486,82.2,81.1,4,8,0,-1.1000000000000085,5.64,115,160,114,151,301,329,293
8,547942,"Kim, Kwang Hyun",1784,0.4,0,0,0,0,0,0.497,0.263,0,2,96.8,40.5,2100,83.3,84.17,2,8,0,0.9000000000000057,6.7,104,154,117,147,303,325,303
8,592390,"Hembree, Heath",1090,0.7,0,0,0,0,0,0.057,0.063,0,2,75.4,42,2850,86.5,87.2,4,8,0,0.7000000000000028,6.56,115,158,130,149,294,324,297
8,429722,"Santana, Ervin",1063,0.8,0,0,0,0,0,0.298,0.327,0,3,84.8,-2,2370,83.9,83.63,2,8,0,-0.30000000000001137,5.91,110,159,114,145,303,324,301
8,543475,"Lyles, Jordan",2964,0.3,0.5,1.5,0,2,0.669,0.769,0.538,1,2,92.1,11.3,2581,82.3,83.2,3,8,0,0.9000000000000057,6.61,109,155,127,147,305,332,292
8,622694,"Hernandez, Elieser",818,1,0.5,0.5,0.5,1,0.621,0.82,0.49,2,4,97.2,27,2114,78.7,78.74,0,8,0,0,6.27,117,148,120,150,296,311,286
8,663986,"Stephan, Trevor",1210,0.7,0,0,0,0,0,0.007,0.006,0,3,82,74,2583,82.5,82.9,2,8,0,0.4000000000000057,6.46,111,153,123,149,299,318,291
8,650895,"Castillo, Diego",936,0.9,0.333,1,0,1.333,0.669,0.139,0.098,1,3,88.3,50.5,2278,87.3,86.35,1,8,0,-1,5.25,104,151,107,143,299,319,286
8,669302,"Gilbert, Logan",2125,0.4,0.5,0.25,0.667,0.75,0.53,0.244,0.256,2,4,96.6,19.7,2158,82.9,84.63,1,8,0,1.6999999999999886,7.18,113,155,119,148,297,321,296
7,592426,"Jackson, Luke",1055,0.7,0,0,0,0,0,0.139,0.154,0,4,87.4,19.7,2333,86.6,87.37,4,7,0,0.8000000000000114,6.56,110,151,128,144,299,324,295
7,605441,"Ríos, Yacksel",458,1.5,0,0,0,0,0,0.097,0.06,0,1,93.4,37,1707,86.6,86.14,1,7,0,-0.5,6.06,109,157,119,150,299,326,303
7,457918,"Happ, J.A.",2674,0.3,0,0,0,0,0,0.506,0.294,0,1,96.3,29,2237,83.2,82.86,2,7,0,-0.29999999999999716,5.86,105,159,115,143,297,327,294
7,640455,"Manaea, Sean",2980,0.2,0,0,,0,0,0,,0,3,,,1871,85.1,86.59,3,7,0,1.5,7.16,115,151,133,150,296,321,298
7,592761,"Smith, Caleb",2067,0.3,0,0,0,0,0,0.064,0.064,0,4,77,39.5,2438,84.7,84.06,2,7,0,-0.6000000000000085,5.67,110,154,125,149,296,328,303
7,592662,"Ray, Robbie",3141,0.2,0.4,0.2,0.5,0.6,0.424,0.328,0.331,2,5,78.7,6.8,2152,88.5,89.03,1,7,0,0.5,6.49,106,150,117,142,291,323,294
7,640470,"Alzolay, Adbert",1955,0.4,0.25,0.75,0,1,0.502,0.55,0.316,1,4,89.4,33,2560,86.6,87,0,7,0,0.4000000000000057,6.2,115,160,127,153,295,314,292
7,642545,"Barría, Jaime",917,0.8,0,0,0,0,0,0.113,0.12,0,2,86.1,3,2175,85.7,85.74,4,7,0,0,6.09,120,158,115,148,296,323,292
7,605521,"Warren, Art",338,2.1,0,0,0,0,0,0.002,0.002,0,4,87,63,2624,84.8,84.93,3,7,0,0.10000000000000853,6.21,112,144,117,140,295,318,292
7,660623,"Ynoa, Huascar",1482,0.5,0.333,0,0.5,0.333,0.293,0.43,0.42,1,3,91.4,17.5,2453,85.3,85.31,1,7,0,0,6.04,112,157,132,150,302,323,300
7,642547,"Peralta, Freddy",2356,0.3,0.333,0.167,0.5,0.5,0.353,0.171,0.187,2,6,92.8,21.3,2237,79.3,80.8,2,7,0,1.5,7.17,108,147,113,143,296,317,297
7,605280,"Holmes, Clay",1124,0.6,0,0,0,0,0,0.128,0.129,0,3,77.2,37.5,2412,86.9,86.91,3,7,0,0,6.06,112,145,114,144,293,310,278
7,656605,"Keller, Mitch",1858,0.4,0.5,0.5,0.333,1,0.414,0.092,0.115,1,2,92.6,26.3,2387,84.9,84.86,1,7,0,0,6.04,101,143,123,143,299,317,288
7,613534,"Adams, Austin",962,0.7,0,0,0,0,0,0.018,0.017,0,2,78.6,57,2911,87.2,86.63,1,7,0,-0.6000000000000085,5.81,109,150,118,143,307,316,298
7,554340,"Garcia, Yimi",943,0.7,0,0,0,0,0,0.017,0.019,0,4,78.1,15.5,2506,90.2,89.41,4,7,0,-0.7999999999999972,5.66,101,147,115,144,309,327,286
6,608344,"Irvin, Cole",2682,0.2,0,0,0,0,0,0.46,0.367,0,2,80.9,34.5,2036,82.8,82.92,0,6,0,0.10000000000000853,6.25,117,151,128,149,295,325,298
6,657031,"Taylor, Josh",791,0.8,0,0,0,0,0,0.428,0.271,0,1,95.7,28,2238,87.7,88.65,1,6,0,0.8999999999999915,6.77,113,153,114,141,275,320,312
6,621107,"Eflin, Zach",1615,0.4,0,0,0,0,0,0.06,0.043,0,3,91.5,44.5,2102,87.6,88.35,4,6,0,0.8000000000000114,6.6,118,150,120,150,295,322,301
6,554430,"Wheeler, Zack",3205,0.2,0,0,0,0,0,0.259,0.287,0,1,98.7,-5,2311,91.6,93.28,4,6,0,1.7000000000000028,7.1,113,154,114,150,299,327,298
6,663734,"Neidert, Nick",598,1,0,0,0,0,0,0.205,0.214,0,2,73.4,40,2147,85.5,85.05,1,6,0,-0.5,6.07,112,148,113,148,299,309,292
6,606149,"Gallegos, Giovanny",1236,0.5,0,0,0,0,0,0.198,0.215,0,1,97.9,-13,2325,85,84.3,0,6,0,-0.7000000000000028,5.63,132,165,119,151,295,322,303
6,641851,"McGowin, Kyle",517,1.2,0,0,,0,0,0,,0,1,,,2719,80.9,80.7,2,6,0,-0.20000000000000284,6.13,113,156,127,139,290,320,297
6,593372,"Martinez, Carlos",1281,0.5,0,0,0,0,0,0.003,0.003,0,2,90.8,54,2104,82.8,81.73,2,6,0,-1.0999999999999943,5.43,117,151,115,147,296,314,286
6,608652,"Farrell, Luke",473,1.3,0.333,0,0.333,0.333,0.293,0.481,0.519,1,3,69.2,35,2591,81.1,81.22,1,6,0,0.10000000000000853,6.03,110,158,122,150,300,325,301
6,502202,"Boxberger, Brad",1074,0.6,0.333,1,,1.333,0.669,0.179,0.101,1,3,99.3,33,2479,88,87.08,4,6,0,-0.9000000000000057,5.5,109,144,114,138,304,323,301
6,621242,"Díaz, Edwin",999,0.6,0.25,0,0.25,0.25,0.22,0.309,0.321,1,4,89.5,8,2216,90.6,92.72,0,6,0,2.1000000000000085,7.22,123,151,113,149,304,325,308
6,453562,"Arrieta, Jake",1746,0.3,0,0,,0,0,0,0,0,1,33.6,-39,2281,86.9,86.52,2,6,0,-0.4000000000000057,5.78,109,150,115,148,292,316,295
6,622608,"Senzatela, Antonio",2405,0.2,1,1,1,2,1.224,0.567,0.597,2,2,94.7,11,2044,84.3,84.43,1,6,0,0.10000000000000853,5.98,103,145,118,143,300,335,308
6,519299,"Sogard, Eric",68,8.8,0.5,0.25,0.5,0.75,0.53,0.253,0.269,2,4,92.6,25.5,1689,68.6,66.47,0,6,0,-2.0999999999999943,4.45,119,151,140,152,307,324,306
6,519326,"Strickland, Hunter",981,0.6,0,0,0,0,0,0.003,0.003,0,3,62.4,59,2799,84.9,84.72,3,6,0,-0.20000000000000284,6.12,106,151,120,144,299,324,296
6,643377,"Jax, Griffin",1394,0.4,0.333,0,1,0.333,0.293,0.133,0.145,1,3,67.5,41,2833,82.8,82.52,3,6,0,-0.29999999999999716,5.75,98,150,113,147,295,328,288
6,605538,"Wisler, Matt",787,0.8,0.333,0,0.333,0.333,0.293,0.257,0.285,1,3,82.2,23.7,2596,81.4,80.65,1,6,0,-0.7000000000000028,5.78,119,157,123,151,297,317,288
6,543037,"Cole, Gerrit",2969,0.2,0.667,0,0.667,0.667,0.586,0.526,0.563,2,3,85.4,30.7,2657,87.7,88.1,1,6,0,0.3999999999999915,6.25,109,155,118,149,308,327,287
6,519293,"Smith, Will",1079,0.6,0.25,0.5,0.333,0.75,0.392,0.058,0.044,1,4,84.8,40.3,2254,81.9,82.05,1,6,0,0.09999999999999432,6.25,112,152,113,150,306,321,293
6,608566,"Márquez, Germán",2788,0.2,0.25,0.25,0.25,0.5,0.31,0.188,0.187,1,4,92.6,20.8,2405,86,85.05,1,6,0,-1,5.28,115,156,117,146,299,318,289
6,543056,"Coulombe, Danny",529,1.1,0,0,0,0,0,0.009,0.009,0,2,73.1,55,2372,84.2,83.4,2,6,0,-0.6999999999999886,5.67,106,158,112,149,294,332,300
5,519076,"Nelson, Jimmy",523,1,0,0,0,0,0,0.01,0.011,0,1,88.1,52,2959,86.1,86.14,1,5,0,0,6.18,115,154,118,152,301,317,289
5,621368,"Hearn, Taylor",1726,0.3,0,0,0,0,0,0.005,0.004,0,2,90.8,52,2223,84.2,84.26,2,5,0,0.09999999999999432,6.26,126,171,130,148,303,327,295
5,664126,"Fairbanks, Pete",774,0.6,0,0,0,0,0,0.064,0.071,0,1,56.4,51,2391,85.4,85.86,0,5,0,0.5,6.44,116,152,119,149,306,324,288
5,649144,"Wells, Alex",754,0.7,0.25,0.5,0.333,0.75,0.392,0.177,0.155,1,4,95.1,41,2316,81.7,80.56,2,5,0,-1.1000000000000085,5.68,105,151,132,148,289,325,297
5,669456,"Bieber, Shane",1559,0.3,0,0,0,0,0,0.111,0.072,0,3,80.1,22,2606,84.4,85.08,1,5,0,0.6999999999999886,6.48,98,152,121,147,302,322,293
5,663903,"Singer, Brady",2287,0.2,0,0,,0,0,0,,0,1,,,2380,83.6,83.94,2,5,0,0.30000000000001137,6.32,118,164,114,147,303,328,314
5,595014,"Treinen, Blake",1095,0.5,0,0,0,0,0,0.087,0.097,0,1,93.1,-24,2327,85.5,84.4,0,5,0,-1.0999999999999943,5.36,119,154,123,153,303,315,292
5,668676,"Plesac, Zach",2205,0.2,0.5,0.5,0.5,1,0.621,0.381,0.342,1,2,93.2,42,1941,84.6,84.56,0,5,0,0,6.06,100,152,110,150,285,310,282
5,656685,"Martin, Brett",918,0.5,0,0,0,0,0,0.519,0.558,0,2,89.6,5.5,2199,89,89.08,0,5,0,0.09999999999999432,6.1,113,156,121,146,296,318,286
5,596112,"Stephenson, Robert",767,0.7,0.667,0.667,1,1.333,0.816,0.405,0.402,2,3,95.4,15.5,2975,83.2,83.06,2,5,0,-0.10000000000000853,5.98,122,149,127,148,295,332,310
5,676979,"Crochet, Garrett",915,0.5,0.333,0,0.5,0.333,0.293,0.108,0.118,1,3,75.2,40.5,2298,85.1,85.94,1,5,0,0.8000000000000114,6.84,106,140,105,140,300,316,292
5,641682,"Hendrix, Ryan",540,0.9,0.333,0,0.333,0.333,0.293,0.334,0.349,1,3,73.7,0.3,1947,85.6,85.42,2,5,0,-0.19999999999998863,6,107,144,113,138,299,317,294
5,622075,"Almonte, Yency",871,0.6,1,0,0.75,1,0.659,0.432,0.543,3,3,83.6,12.3,2299,83.1,84.2,0,5,0,1.1000000000000085,6.64,104,151,119,145,304,329,306
5,543339,"Hudson, Daniel",865,0.6,0,0,0,0,0,0.015,0.017,0,1,53.4,56,2424,87.5,88.06,3,5,0,0.5999999999999943,6.36,112,155,113,149,313,318,307
5,647315,"Pop, Zach",936,0.5,0,0,0,0,0,0.005,0.005,0,2,82.4,39,2455,84.7,84.62,3,5,0,-0.10000000000000853,6.24,104,149,115,151,298,315,283
5,542914,"Bass, Anthony",959,0.5,0,0,0,0,0,0.056,0.036,0,3,90.8,41.5,2145,84.8,84.28,1,5,0,-0.5,5.84,110,157,113,151,300,316,293
5,680704,"Sandlin, Nick",603,0.8,0,0,0,0,0,0.194,0.215,0,1,47,-58,2653,78.9,79.08,1,5,0,0.19999999999998863,6.54,120,155,121,152,294,322,290
5,621121,"McCullers Jr., Lance",2788,0.2,0.5,0,0.5,0.5,0.44,0.492,0.521,1,2,73.4,39.5,2796,86,85.4,1,5,0,-0.5999999999999943,5.86,117,157,118,151,292,316,286
5,642121,"Sulser, Cole",1070,0.5,0,0,0,0,0,0.516,0.404,0,2,90.7,34.5,2166,85.8,86.26,1,5,0,0.5,6.54,111,151,121,147,299,322,285
5,642083,"Slegers, Aaron",570,0.9,0,0,0,0,0,0.102,0.113,0,3,60.6,41,2111,85.5,86.1,2,5,0,0.5999999999999943,6.74,110,153,119,147,304,322,293
5,621348,"Clay, Sam",803,0.6,0.5,0,0.5,0.5,0.44,0.328,0.337,1,2,70.1,30,2563,84.2,83.08,0,5,0,-1.1000000000000085,5.58,114,163,127,150,294,324,299
5,677960,"Weathers, Ryan",1617,0.3,0,0,0,0,0,0.102,0.176,0,1,93.7,11,2259,86.7,86.12,0,5,0,-0.6000000000000085,5.72,121,151,133,149,298,319,311
4,543272,"Hand, Brad",1076,0.4,0.5,0.5,0.5,1,0.621,0.226,0.234,1,2,84.9,25.5,2242,79.9,78.13,1,4,0,-1.7000000000000028,5.3,110,151,102,141,293,317,292
4,605195,"Crick, Kyle",434,0.9,1,0,1,1,0.879,0.752,0.797,1,1,85.8,13,3261,78.4,77.78,0,4,0,-0.6000000000000085,6.05,110,152,127,149,296,318,290
4,656546,"Hoffman, Jeff",1360,0.3,0,0,0,0,0,0.011,0.009,0,2,88.8,51,2492,81.4,81.72,1,4,0,0.29999999999999716,6.38,113,156,127,146,296,322,289
4,621052,"Reyes, Alex",1249,0.3,0.333,0,1,0.333,0.293,0.223,0.242,1,3,95,10,2625,86.2,85.67,2,4,0,-0.5,5.85,122,158,126,149,302,327,305
4,612434,"Castro, Miguel",1228,0.3,0,0,0,0,0,0.006,0.004,0,2,92.7,48,2928,85.4,85.83,1,4,0,0.3999999999999915,6.4,119,161,118,149,298,323,296
4,656954,"Sheffield, Justus",1470,0.3,0,0,0,0,0,0.06,0.067,0,3,55,47.5,2542,81.2,80.6,1,4,0,-0.6000000000000085,5.78,95,151,127,146,297,321,297
4,572193,"Tepera, Ryan",948,0.4,0,0,0,0,0,0.341,0.336,0,2,102.5,15,2226,85.5,85.97,2,4,0,0.5,6.33,120,153,117,153,297,322,301
4,660365,"Yang, Hyeon-Jong",592,0.7,0,0,0,0,0,0.401,0.423,0,1,65.7,42,2406,80.9,81.52,1,4,0,0.5999999999999943,6.6,118,155,120,149,290,317,292
4,605347,"López, Jorge",2166,0.2,0,0,0,0,0,0.003,0.003,0,1,78.6,85,2193,84.1,84.15,0,4,0,0.10000000000000853,6.42,106,154,123,149,309,324,292
4,641482,"Cortes, Nestor",1524,0.3,1,3,,4,2.007,1.227,0.629,1,1,103,34,2345,78.6,77.88,1,4,0,-0.6999999999999886,5.8,104,158,124,152,296,326,286
4,622072,"Wood, Alex",2195,0.2,0,0,0,0,0,0.086,0.069,0,2,92.1,25,2184,83.6,83.35,1,4,0,-0.29999999999999716,6.22,112,152,110,147,303,324,295
4,608638,"Chargois, JT",876,0.5,,,,,,,,,,,,2149,86.9,87.2,1,4,0,0.29999999999999716,6.28,113,160,112,149,296,319,296
4,503449,"Peralta, Wily",1554,0.3,,,0,,0,0.867,,0,0,99.7,25,2142,80.3,79.67,2,4,0,-0.5999999999999943,5.57,105,152,108,145,305,323,305
4,657612,"Hill, Tim",961,0.4,0,0,0,0,0,0.171,0.179,0,4,83,26.8,2193,83.8,84.15,0,4,0,0.4000000000000057,6.67,116,151,121,150,295,322,313
4,663765,"Woodford, Jake",1156,0.3,0.333,0,1,0.333,0.293,0.049,0.048,1,3,87.9,-8,2420,82.1,81.92,2,4,0,-0.19999999999998863,6.15,114,152,118,143,295,315,295
4,607237,"Garrett, Amir",828,0.5,1,0,1,1,0.879,0.179,0.181,2,2,88.6,-13,1831,86.2,86.63,1,4,0,0.3999999999999915,6.53,96,135,107,134,269,260,283
4,622250,"Sborz, Josh",1079,0.4,0.333,0,0.5,0.333,0.293,0.372,0.397,1,3,87.3,9.5,2159,87.3,86.63,1,4,0,-0.7000000000000028,5.9,121,152,128,149,300,330,292
4,607391,"Mazza, Chris",413,1,0,0,0,0,0,0.013,0.011,0,2,89.8,65.5,2376,79.4,80.38,0,4,0,1,7.03,107,148,120,147,300,325,294
4,547973,"Chapman, Aroldis",1004,0.4,0.5,0.5,0.5,1,0.621,0.474,0.373,1,2,83.8,8.5,2319,85.4,86.75,2,4,0,1.3999999999999915,7.2,118,154,123,152,298,326,292
4,643256,"Cimber, Adam",1022,0.4,1,0,1,1,0.879,0.877,0.934,1,1,85.1,15,2383,77.2,76.9,2,4,0,-0.29999999999999716,6.38,100,148,106,149,293,316,298
4,570632,"Ureña, José",1695,0.2,0.333,1,0,1.333,0.669,0.371,0.184,1,3,90.4,60.5,2220,83.4,83.25,1,4,0,-0.10000000000000853,6.05,112,153,119,149,309,327,300
4,592791,"Taillon, Jameson",2372,0.2,0,0,0,0,0,0.014,0.011,0,1,89.7,51,2436,87,87.63,1,4,0,0.6999999999999886,6.42,110,153,102,148,300,328,287
4,672715,"Patiño, Luis",1365,0.3,,,,,,,,,,,,2531,84.6,85.2,1,4,0,0.6000000000000085,6.63,106,155,120,147,305,323,292
4,502179,"Espino, Paolo",1735,0.2,0,0,0,0,0,0.556,0.571,0,1,92.4,6,2630,77.5,77.7,0,4,0,0.29999999999999716,6.47,118,153,125,142,291,311,301
4,595928,"Curtiss, John",703,0.6,0,0,,0,0,0,,0,1,,,2606,87.6,87.83,3,4,0,0.29999999999999716,6.25,107,144,121,140,288,310,285
4,641755,"Kinley, Tyler",1143,0.3,0,0,,0,0,0,,0,1,,,2467,89.9,89.43,2,4,0,-0.5,5.65,109,151,129,144,307,330,301
4,622088,"Antone, Tejay",529,0.8,0,0,0,0,0,0.171,0.19,0,2,85.5,1,2887,84.3,85.15,1,4,0,0.9000000000000057,6.47,100,140,108,136,306,324,273
4,677651,"Garcia, Luis",2502,0.2,0,0,0,0,0,0.007,0.007,0,3,79.8,59,2284,80.9,80.72,2,4,0,-0.20000000000000284,6.17,117,157,118,151,294,320,288
4,656232,"Bielak, Brandon",835,0.5,0.667,2,,2.667,1.338,0.523,0.324,2,3,100.2,25.5,2424,81.9,80.75,1,4,0,-1.1000000000000085,5.47,103,153,114,150,292,329,287
4,669622,"Bender, Anthony",973,0.4,0,0,0,0,0,0.322,0.06,0,1,90.3,-3,2478,84.2,83.5,0,4,0,-0.5999999999999943,5.82,102,146,109,144,301,314,281
4,445276,"Jansen, Kenley",1071,0.4,,,,,,,,,,,,2418,80.7,81.83,1,4,0,1.0999999999999943,6.78,121,162,125,151,297,311,295
4,664854,"Helsley, Ryan",805,0.5,0.5,0,1,0.5,0.44,0.399,0.421,1,2,81.9,20,2389,88.3,88.8,1,4,0,0.5,6.47,113,146,122,142,299,322,295
4,605164,"Bundy, Dylan",1524,0.3,0,0,0,0,0,0.058,0.052,0,3,77,30.7,2692,80.5,79.8,0,4,0,-0.7000000000000028,5.75,118,155,122,147,309,322,288
4,548384,"Raley, Brooks",865,0.5,0.333,0.333,0.5,0.667,0.414,0.34,0.376,1,3,84.2,16.5,2842,82.2,81.2,2,4,0,-1,5.5,105,151,122,150,286,319,288
4,493603,"Ottavino, Adam",1146,0.3,,,,,,,,,,,,2708,81.6,82.05,2,4,0,0.4000000000000057,6.78,95,149,118,142,282,325,300
4,622491,"Castillo, Luis",3164,0.1,0,0,0,0,0,0.049,0.053,0,2,71.6,0,2462,87.7,86.65,2,4,0,-1.1000000000000085,5.42,121,153,122,150,299,326,287
4,608337,"Giolito, Lucas",2970,0.1,1,1.5,1,2.5,1.443,0.575,0.364,2,2,102.4,30,2119,83.8,84.7,0,4,0,0.9000000000000057,6.65,109,152,123,149,295,319,294
4,456501,"Cueto, Johnny",1878,0.2,0.25,0,0.333,0.25,0.22,0.209,0.198,1,4,84.6,31.7,2195,83.1,82.3,1,4,0,-0.7000000000000028,5.67,103,151,113,148,297,315,292
4,640448,"Finnegan, Kyle",1209,0.3,0.5,0,0.5,0.5,0.44,0.492,0.477,1,2,94.4,28,2145,88.3,88.92,2,4,0,0.6000000000000085,6.43,117,153,120,153,301,319,299
4,680686,"Gray, Josiah",1213,0.3,0,0,0,0,0,0.17,0.181,0,2,80.3,35.5,2024,86,84.9,1,4,0,-1.0999999999999943,5.32,119,152,118,147,291,313,287
4,641312,"Anderson, Shaun",437,0.9,0,0,,0,0,0,,0,1,,,2642,86.4,87.13,2,4,0,0.6999999999999886,6.55,125,150,158,148,296,317,304
