"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
10,656288,"Canning, Griffin",1552,0.6,0.4,0,0.667,0.4,0.348,0.134,0.147,2,5,87.1,-2.3,2511,88.3,87.1,4,10,0,-1.2000000000000028,5.34,113,150,121,148,297,315,286
10,596001,"Junis, Jakob",2924,0.3,0,0,0,0,0,0.119,0.11,0,2,69.4,-7,2535,82.4,81.12,1,10,0,-1.3000000000000114,5.5,107,150,126,145,304,332,304
10,628317,"Maeda, Kenta",2433,0.4,0.143,0,0.2,0.143,0.124,0.176,0.189,1,7,77.2,-5.4,2496,83.9,83.04,3,10,0,-0.7999999999999972,5.67,112,156,115,148,302,318,282
10,641312,"Anderson, Shaun",1585,0.6,0.333,0,1,0.333,0.29,0.091,0.101,1,3,90.7,-8,2398,87,86.69,6,10,0,-0.29999999999999716,5.92,114,156,121,148,304,335,307
10,592314,"Foltynewicz, Mike",1888,0.5,0,0,0,0,0,0.067,0.07,0,3,54,-58,2453,86,85.57,5,10,0,-0.4000000000000057,5.81,106,152,115,150,302,328,293
10,592761,"Smith, Caleb",2661,0.4,0,0,0,0,0,0.054,0.049,0,3,59,12,2231,82.2,80.26,2,10,0,-1.9000000000000057,4.75,111,141,110,145,297,320,303
10,630023,"Chirinos, Yonny",1985,0.5,0,0,0,0,0,0.128,0.122,0,6,80.7,3.3,2351,87.2,87.33,1,10,0,0.09999999999999432,6.26,109,158,121,147,297,328,297
10,607229,"Gsellman, Robert",1072,0.9,0,0,,0,0,0,,0,2,,,2427,90.2,89.42,6,10,0,-0.7999999999999972,5.67,107,149,110,146,304,326,299
10,543208,"Gaviglio, Sam",1427,0.7,0.143,0,0.2,0.143,0.124,0.137,0.143,1,7,83.7,21,2087,84.4,84.16,2,10,0,-0.20000000000000284,6.3,107,151,117,147,311,327,294
9,518875,"Kelley, Shawn",768,1.2,0.2,0.2,0.333,0.4,0.243,0.254,0.16,1,5,89.8,45,2540,83.4,83.11,3,9,0,-0.30000000000001137,5.91,115,153,119,148,295,321,299
9,668676,"Plesac, Zach",1892,0.5,0.167,0,0.167,0.167,0.145,0.3,0.233,1,6,91.1,0.3,2040,84.8,83.78,0,9,0,-1,5.6,114,152,117,150,292,308,286
9,608337,"Giolito, Lucas",2814,0.3,0,0,0,0,0,0.205,0.182,0,2,72,-29,1998,84.7,85.23,2,9,0,0.5,6.37,114,152,121,147,296,324,304
9,605397,"Musgrove, Joe",2654,0.3,0.667,0,0.667,0.667,0.58,0.495,0.529,2,3,85.9,22,2442,82.9,81.77,1,9,0,-1.1000000000000085,5.52,111,151,121,148,308,323,292
9,656257,"Brigham, Jeff",690,1.3,0,0,0,0,0,0.04,0.044,0,3,50.3,25,2965,83,81.04,3,9,0,-2,5.26,108,153,119,145,313,334,305
9,544365,"Bañuelos, Manny",947,1,0.333,1,0,1.333,0.647,0.601,0.344,1,3,80.6,37,2235,85.8,85.34,4,9,0,-0.5,5.78,110,146,111,142,290,313,293
8,571510,"Boyd, Matthew",3024,0.3,0.333,0,0.333,0.333,0.29,0.336,0.347,1,3,80.1,1.3,2361,79.7,79.14,0,8,0,-0.6000000000000085,5.86,106,149,117,146,299,330,284
8,608371,"Sims, Lucas",751,1.1,0.2,0,1,0.2,0.174,0.076,0.084,1,5,66.6,15,2976,84.2,82.73,4,8,0,-1.5,5.25,107,147,121,145,297,308,282
8,641712,"Hudson, Dakota",2846,0.3,0.5,0,0.5,0.5,0.435,0.064,0.066,1,2,60.8,47,2398,87.5,87.28,1,8,0,-0.20000000000000284,5.99,118,148,114,149,291,319,300
8,520980,"Báez, Pedro",1091,0.7,0,0,0,0,0,0.056,0.056,0,4,86.3,1,1759,86.6,86.24,3,8,0,-0.3999999999999915,5.96,105,151,110,146,305,317,287
8,468504,"Chacín, Jhoulys",1945,0.4,0,0,0,0,0,0.012,0.009,0,3,75.4,28,2349,81.7,80.49,3,8,0,-1.2000000000000028,5.41,106,153,112,146,296,312,287
8,622694,"Hernandez, Elieser",1442,0.6,0,0,,0,0,0,,0,2,,,2286,79.4,78.64,4,8,0,-0.8000000000000114,5.6,112,158,118,149,297,320,293
8,501985,"Minor, Mike",3357,0.2,0.5,0,1,0.5,0.435,0.084,0.084,3,6,48.2,-7.3,2679,86.1,85.34,3,8,0,-0.7999999999999972,5.38,99,143,109,147,287,320,298
8,621111,"Buehler, Walker",2831,0.3,0,0,0,0,0,0.02,0.019,0,3,64.7,-16,3035,86.1,85.5,2,8,0,-0.5999999999999943,5.66,105,155,120,137,298,318,295
8,605538,"Wisler, Matt",935,0.9,0,0,0,0,0,0,0,0,3,80,69,2533,83.7,81.94,2,8,0,-1.7999999999999972,5.2,111,155,121,146,304,325,298
8,488768,"Cashner, Andrew",2511,0.3,0.2,0,0.2,0.2,0.174,0.3,0.316,1,5,82.9,6.8,2243,84.9,83.51,1,8,0,-1.4000000000000057,5.15,98,151,116,144,300,324,293
8,595001,"Smith, Josh A.",593,1.3,0,0,0,0,0,0.163,0.17,0,2,79.7,-11.5,2632,86.6,86.38,0,8,0,-0.19999999999998863,5.95,108,143,119,147,285,325,293
7,548389,"Stripling, Ross",1444,0.5,0.667,1,0.5,1.667,0.936,0.412,0.299,2,3,85.8,8,2358,86.6,85.83,2,7,0,-0.7999999999999972,5.53,104,153,128,125,289,319,296
7,518489,"Brasier, Ryan",943,0.7,0,0,0,0,0,0.282,0.282,0,4,87,42.3,2461,85.1,86.16,0,7,0,1.1000000000000085,6.54,95,148,114,147,287,318,288
7,657024,"Swanson, Erik",970,0.7,0,0,0,0,0,0.19,0.127,0,4,90.6,43,2186,85,85.23,1,7,0,0.20000000000000284,6.29,105,152,123,146,304,316,292
7,607625,"Lugo, Seth",1275,0.5,0,0,0,0,0,0.126,0.131,0,3,91.4,31.5,2458,88.6,88.17,3,7,0,-0.3999999999999915,5.9,110,148,107,145,300,310,287
7,606149,"Gallegos, Giovanny",1134,0.6,0,0,0,0,0,0.028,0.03,0,3,72.1,19,2227,84.5,82.8,1,7,0,-1.7000000000000028,5.13,117,153,110,150,297,321,292
7,663423,"Thornton, Trent",2759,0.3,0,0,,0,0,0,,0,1,,,3068,80.6,79.17,3,7,0,-1.3999999999999915,5.27,112,151,109,151,306,323,293
7,605540,"Woodruff, Brandon",1978,0.4,0,0,0,0,0,0.088,0.086,0,2,80.4,8,2301,87.9,87.54,2,7,0,-0.4000000000000057,5.87,118,159,115,151,304,319,290
7,450212,"Neshek, Pat",281,2.5,0,0,0,0,0,0.094,0.089,0,4,69.2,23,2251,81.7,80.91,1,7,0,-0.7999999999999972,5.67,102,153,125,149,309,325,295
7,676606,"Margevicius, Nick",958,0.7,0,0,,0,0,0,,0,2,,,1896,80.2,80.06,5,7,0,-0.10000000000000853,6.01,119,154,118,149,313,332,306
7,518715,"Gearrin, Cory",903,0.8,0.667,0,1,0.667,0.58,0.552,0.611,2,3,67.8,27.5,2640,85.2,83.77,2,7,0,-1.4000000000000057,5.49,103,152,115,144,300,318,287
7,592789,"Syndergaard, Noah",3094,0.2,0.5,0,0.5,0.5,0.435,0.399,0.441,1,2,64.4,-3,2164,90.3,89.94,1,7,0,-0.3999999999999915,5.93,116,154,122,142,288,307,287
7,570632,"Ureña, José",1372,0.5,0.333,0,0.5,0.333,0.29,0.193,0.208,1,3,81.6,-15,2281,85.6,85.13,3,7,0,-0.5,5.81,107,156,117,149,303,328,300
7,641755,"Kinley, Tyler",866,0.8,0.5,0,0.667,0.5,0.435,0.387,0.378,2,4,82.6,-10.3,2554,88.7,86.64,1,7,0,-2.1000000000000085,4.87,115,154,123,149,299,327,299
7,502188,"Samardzija, Jeff",3002,0.2,0.333,0,0.5,0.333,0.29,0.428,0.435,1,3,94.6,7,2508,85.6,85.73,4,7,0,0.10000000000000853,6.17,113,152,115,147,310,329,288
6,625643,"López, Reynaldo",3163,0.2,0,0,0,0,0,0.216,0.229,0,3,83.6,9,2149,86.4,86.45,0,6,0,0.09999999999999432,6.15,96,149,115,145,299,327,296
6,518617,"Diekman, Jake",1184,0.5,0,0,0,0,0,0,0,0,4,80,69,2783,85,84.83,3,6,0,-0.20000000000000284,5.9,109,143,113,137,300,325,309
6,592135,"Bedrosian, Cam",1014,0.6,0.333,1,0,1.333,0.647,0.184,0.113,1,3,94.8,33,2513,83.7,82.75,3,6,0,-0.9000000000000057,5.57,105,151,115,149,293,320,287
6,613534,"Adams, Austin",530,1.1,0,0,,0,0,0,,0,1,,,2820,89.4,87.58,3,6,0,-1.8000000000000114,5.13,108,153,115,149,301,317,295
6,596057,"Norris, Daniel",2360,0.3,0,0,,0,0,0,,0,2,,,2251,83.9,82.08,3,6,0,-1.8000000000000114,4.9,99,148,119,145,301,329,287
6,543475,"Lyles, Jordan",2377,0.3,0,0,0,0,0,0.097,0.099,0,5,84.4,-3.3,2325,87.4,87.82,2,6,0,0.5,6.43,114,152,118,151,307,327,304
6,606965,"Devenski, Chris",1144,0.5,1,1,1,2,1.217,0.58,0.54,1,1,99.2,17,2319,82.4,80.58,2,6,0,-1.8000000000000114,5.08,120,160,137,144,289,322,303
6,656427,"Flaherty, Jack",3179,0.2,0,0,0,0,0,0.024,0.027,0,1,87.8,32,2366,84.1,84.42,1,6,0,0.30000000000001137,6.37,104,150,114,147,308,324,295
6,621381,"Strahm, Matt",1789,0.3,0,0,,0,0,0,,0,3,,,2443,87,86.3,4,6,0,-0.7000000000000028,5.47,109,149,118,146,310,330,292
6,605513,"Turnbull, Spencer",2660,0.2,0,0,0,0,0,0.035,0.038,0,2,70,-34,2471,87.5,86.98,1,6,0,-0.5,5.82,115,156,122,152,300,330,293
6,502748,"Peacock, Brad",1509,0.4,0,0,,0,0,0,,0,1,,,2708,80.6,79.1,2,6,0,-1.5,5.32,104,145,113,147,285,313,291
6,595191,"Eickhoff, Jerad",974,0.6,0.2,0,0.25,0.2,0.174,0.369,0.361,1,5,81.9,17,2494,83.8,83.5,2,6,0,-0.29999999999999716,6,110,154,120,148,300,323,288
6,669456,"Bieber, Shane",3224,0.2,0,0,0,0,0,0.232,0.187,0,2,83.5,38,2400,85.4,85.73,1,6,0,0.29999999999999716,6.17,106,150,116,149,288,302,280
6,621107,"Eflin, Zach",2571,0.2,0,0,0,0,0,0.125,0.095,0,1,80.6,8,2284,90,90.58,0,6,0,0.5999999999999943,6.4,108,147,114,151,299,323,298
6,547888,"Tanaka, Masahiro",2750,0.2,0,0,0,0,0,0.163,0.169,0,3,87.4,28,2142,83.4,81.93,3,6,0,-1.5,5.35,99,153,116,142,293,321,288
6,282332,"Sabathia, CC",1729,0.3,0.5,1.5,,2,0.97,0.376,0.236,1,2,63.1,14.5,2184,79.1,79.72,2,6,0,0.6000000000000085,6.48,106,152,112,146,295,327,287
6,518566,"Cole, Taylor",911,0.7,0.333,0,0.5,0.333,0.29,0.157,0.17,1,3,68.4,3,2418,88.3,89.28,1,6,0,1,6.55,116,149,113,147,298,316,281
5,641835,"Mayza, Tim",921,0.5,0.5,1.5,0,2,0.97,0.951,0.526,1,2,79.8,10.5,2162,87.3,87.46,1,5,0,0.20000000000000284,6.24,102,139,111,142,296,324,299
5,670456,"Hammer, JD",338,1.5,,,,,,,,,,,,2530,84.7,83.88,1,5,0,-0.7999999999999972,5.66,113,153,124,149,300,322,287
5,571927,"Matz, Steven",2702,0.2,0,0,,0,0,0,,0,2,,,2034,89.7,90.18,4,5,0,0.5,6.4,119,150,109,149,299,313,292
5,434538,"Liriano, Francisco",1133,0.4,0,0,0,0,0,0.041,0.042,0,5,60.7,7.5,2241,86.3,85.66,3,5,0,-0.5999999999999943,5.74,107,146,126,147,308,325,297
5,664054,"Stashak, Cody",367,1.4,0,0,0,0,0,0.122,0.132,0,4,80.8,23.5,1511,82.2,81.22,2,5,0,-1,5.5,108,150,121,148,297,334,303
5,641149,"Parsons, Wes",637,0.8,0.5,0,0.5,0.5,0.29,0.083,0.118,1,2,87.2,14,2334,85.9,85.9,1,5,0,0,6.02,100,136,108,132,297,322,290
5,607536,"Freeland, Kyle",1779,0.3,0,0,0,0,0,0.108,0.063,0,2,95.1,49.5,2198,87.3,87.7,0,5,0,0.4000000000000057,6.34,113,149,126,151,291,326,315
5,614179,"Ruiz, José",753,0.7,0,0,0,0,0,0.191,0.21,0,2,91.9,3,2252,88.1,87.06,3,5,0,-1,5.44,104,144,107,137,294,322,292
5,641793,"Littell, Zack",550,0.9,0,0,0,0,0,0.064,0.063,0,1,82.1,-34,2150,86.6,86.76,1,5,0,0.20000000000000284,6.26,113,162,120,150,299,325,288
5,591693,"Ramos, Edubray",285,1.8,0.2,0.6,0,0.8,0.388,0.427,0.275,1,5,89.2,13,2546,81.2,80.16,1,5,0,-1,5.72,110,154,127,150,304,324,291
5,593423,"Montas, Frankie",1485,0.3,0,0,0,0,0,0.059,0.058,0,3,73.6,-14.7,2535,87,86,0,5,0,-1,5.44,106,149,121,148,299,315,287
5,612672,"Chen, Wei-Yin",1151,0.4,0,0,,0,0,0,,0,3,,,2307,86.4,86.66,4,5,0,0.29999999999999716,5.98,114,148,122,148,297,329,302
5,661255,"López, Yoan",865,0.6,0.333,0,0.333,0.333,0.29,0.279,0.292,1,3,82.5,-3.3,2395,83.4,82.68,0,5,0,-0.7000000000000028,5.92,110,153,114,152,300,328,297
5,643511,"Rogers, Tyler",255,2,0,0,0,0,0,0.007,0.007,0,3,84,55,2407,73.3,71.4,3,5,0,-1.8999999999999915,5.5,104,146,115,145,301,326,287
5,605164,"Bundy, Dylan",2778,0.2,0.25,0,0.333,0.25,0.217,0.26,0.273,1,4,78.2,28.3,2604,81.1,79.96,1,5,0,-1.0999999999999943,5.48,99,151,116,145,299,319,290
5,543521,"McHugh, Collin",1294,0.4,0,0,,0,0,0,,0,2,,,2824,80.6,79.84,4,5,0,-0.7999999999999972,5.88,98,150,110,147,287,316,291
5,592351,"Gray, Jon",2372,0.2,0,0,0,0,0,0.046,0.05,0,2,80.2,-3,2263,88.8,89.02,0,5,0,0.20000000000000284,6.04,119,155,119,147,316,341,308
5,493603,"Ottavino, Adam",1130,0.4,0,0,,0,0,0,,0,1,,,2921,82,81.84,2,5,0,-0.20000000000000284,6.36,98,148,109,144,296,326,281
5,445926,"Chavez, Jesse",1306,0.4,0,0,,0,0,0,,0,1,,,2376,86.2,85.28,2,5,0,-0.9000000000000057,5.54,116,153,115,149,297,320,292
5,456701,"Bailey, Homer",2733,0.2,1,0,1,1,0.87,0.792,0.853,1,1,85.2,13,1914,87.2,87.44,0,5,0,0.20000000000000284,6.26,114,148,121,146,301,329,297
5,642397,"Soto, Gregory",1110,0.5,0,0,,0,0,0,,0,2,,,2354,84.7,84.76,2,5,0,0.09999999999999432,6.22,105,141,122,143,298,333,278
4,504379,"Nicasio, Juan",832,0.5,0,0,0,0,0,0.124,0.112,0,1,75.9,0,1819,86.3,86.1,0,4,0,-0.20000000000000284,5.95,114,155,117,150,295,318,288
4,519455,"Zimmermann, Jordan",1866,0.2,0,0,0,0,0,0.11,0.122,0,2,78.3,4,2387,86.1,85.78,1,4,0,-0.20000000000000284,6.05,111,153,118,146,293,336,291
4,608566,"Márquez, Germán",2616,0.2,0,0,,0,0,0,,0,1,,,2327,87.3,86.1,2,4,0,-1.2000000000000028,5.3,115,158,125,146,311,334,295
4,571858,"Kline, Branden",708,0.6,0,0,0,0,0,0.002,0.002,0,3,68.6,64,2374,87.5,87.28,2,4,0,-0.20000000000000284,5.95,107,147,112,143,301,318,288
4,643316,"Fry, Paul",1076,0.4,0.5,0,1,0.5,0.435,0.17,0.189,1,2,102.5,-9,2650,83.3,82.55,1,4,0,-0.7999999999999972,5.83,105,149,124,145,298,328,297
4,542914,"Bass, Anthony",714,0.6,0,0,0,0,0,0.028,0.022,0,3,78.8,45,2283,86.7,86.08,2,4,0,-0.6000000000000085,5.72,102,154,123,145,311,318,285
4,650644,"Civale, Aaron",861,0.5,0,0,0,0,0,0.402,0.447,0,1,84.5,11,2699,83.7,82.28,0,4,0,-1.4000000000000057,5.23,103,151,123,153,294,318,289
4,518553,"Cishek, Steve",1109,0.4,0,0,,0,0,0,,0,1,,,2278,80,81.47,2,4,0,1.5,7.2,106,150,111,151,299,320,305
4,606625,"Moronta, Reyes",1037,0.4,0,0,,0,0,0,,0,2,,,2563,83.9,83.15,3,4,0,-0.7000000000000028,5.63,113,146,116,147,292,311,279
4,664353,"Urquidy, José",693,0.6,0,0,0,0,0,0.324,0.36,0,2,61.5,31,2611,82.5,81,2,4,0,-1.5,5.35,112,156,123,149,294,319,295
4,641729,"Jiménez, Joe",1056,0.4,,,,,,,,,,,,2275,86.4,86.2,1,4,0,-0.20000000000000284,6.1,106,150,115,147,310,333,302
4,605541,"Wright Jr., Mike",577,0.7,0.5,0,0.5,0.5,0.435,0.299,0.317,1,2,87,17,2275,88.7,87.8,1,4,0,-0.7999999999999972,5.7,115,155,114,145,288,317,290
4,519393,"Walden, Marcus",1236,0.3,0.5,0,0.5,0.5,0.435,0.454,0.501,1,2,69.7,10,2436,86.5,86.77,0,4,0,0.29999999999999716,6.47,109,150,127,150,282,320,298
4,571578,"Corbin, Patrick",3299,0.1,0.5,0,0.5,0.5,0.435,0.732,0.627,1,2,91.8,24.5,2390,78.7,78.38,0,4,0,-0.29999999999999716,5.83,106,147,107,141,304,318,295
4,645261,"Alcantara, Sandy",3090,0.1,0,0,0,0,0,0.018,0.013,0,2,82.7,52,2170,85.5,84.03,1,4,0,-1.4000000000000057,5.38,113,164,121,152,302,324,294
4,571882,"Law, Derek",1194,0.3,1,1,1,2,1.217,0.64,0.673,1,1,92.2,17,2233,87.2,87.4,1,4,0,0.20000000000000284,6.25,104,153,133,149,311,334,303
4,547973,"Chapman, Aroldis",969,0.4,0.333,1,0,1.333,0.647,0.25,0.191,1,3,83.4,24.5,2466,85.4,85.42,1,4,0,0,6.25,113,145,113,148,306,333,285
4,593372,"Martinez, Carlos",778,0.5,,,,,,,,,,,,2158,85.6,83.7,1,4,0,-1.8999999999999915,4.97,100,145,103,145,302,316,290
4,641482,"Cortes, Nestor",1242,0.3,0.5,0,0.5,0.5,0.435,0.325,0.344,1,2,80.2,11,2341,80.4,78.95,1,4,0,-1.5,5.1,103,154,113,151,293,329,285
4,501925,"Smith, Joe",344,1.2,,,,,,,,,,,,2403,80.4,79.72,1,4,0,-0.7000000000000028,6.08,111,160,119,149,284,309,289
4,453385,"Richard, Clayton",728,0.5,0,0,,0,0,0,,0,1,,,1984,79.6,79.25,2,4,0,-0.29999999999999716,5.7,100,155,129,150,323,329,294
4,605156,"Brooks, Aaron",1899,0.2,0.5,0,1,0.5,0.435,0.432,0.48,1,2,74.2,20,2431,85.4,84.72,1,4,0,-0.7000000000000028,5.75,104,140,117,134,302,321,288
4,621199,"Bowman, Matt",549,0.7,0.5,0,0.5,0.5,0.435,0.442,0.48,1,2,76.5,35,2212,89.3,89.25,0,4,0,0,6,104,154,124,147,290,313,286
4,521655,"Font, Wilmer",1523,0.3,0,0,0,0,0,0.359,0.204,0,3,99.1,28,1942,84.5,85.15,2,4,0,0.7000000000000028,6.55,104,157,123,148,300,324,296
4,600917,"Leclerc, José",1276,0.3,0.333,0,0.5,0.333,0.29,0.144,0.11,1,3,92.4,1.5,2744,84,82.35,1,4,0,-1.7000000000000028,5.13,98,154,119,148,298,322,294
4,605154,"Brebbia, John",1213,0.3,0,0,0,0,0,0.203,0.203,0,2,71.1,40,2558,84,84.45,1,4,0,0.5,6.35,110,152,104,148,301,320,294
4,664129,"Hartlieb, Geoff",651,0.6,0,0,0,0,0,0.09,0.057,0,1,71.4,11,2483,85.6,85.2,1,4,0,-0.3999999999999915,5.97,111,142,117,137,304,326,294
4,642545,"Barría, Jaime",1498,0.3,0,0,,0,0,0,,0,2,,,2213,83.2,82.4,2,4,0,-0.7999999999999972,5.67,92,147,120,146,299,324,286
4,457918,"Happ, J.A.",2695,0.1,0,0,0,0,0,0.792,0.84,0,1,97.1,11,2187,85.3,84.43,1,4,0,-0.8999999999999915,5.53,99,152,120,144,298,321,285
4,543351,"Jackson, Jay",532,0.8,0,0,0,0,0,0.075,0.069,0,1,70.3,-14,2541,86.7,85.85,1,4,0,-0.7999999999999972,5.63,113,149,118,147,308,311,288
4,642558,"Jurado, Ariel",2045,0.2,0.333,0,1,0.333,0.29,0.279,0.293,1,3,100.6,11,2094,86.3,85.68,2,4,0,-0.5999999999999943,5.98,95,151,113,148,294,323,295
4,543272,"Hand, Brad",946,0.4,0,0,0,0,0,0.004,0.004,0,2,83.6,40,2402,80.8,78.13,1,4,0,-2.700000000000003,4.4,105,151,112,148,288,313,286
4,608032,"Estévez, Carlos",1240,0.3,1,0,1,1,0.87,0.553,0.594,2,2,76.5,11.5,2378,89.5,89.57,0,4,0,0.09999999999999432,5.97,121,148,117,144,309,337,305
4,457915,"Guerra, Javy",1076,0.4,0,0,0,0,0,0,0,0,1,80,69,2065,85.8,85.13,1,4,0,-0.7000000000000028,5.55,115,149,121,147,305,316,301
4,605347,"López, Jorge",2049,0.2,0,0,0,0,0,0.137,0.143,0,2,51.5,-38,2198,88.5,88.05,1,4,0,-0.5,5.88,116,152,112,148,301,326,294
4,606424,"García, Jarlín",758,0.5,0,0,,0,0,0,,0,3,,,2363,83.6,83.08,3,4,0,-0.5,5.7,101,153,116,148,310,320,295
3,664856,"Adams, Chance",493,0.6,0,0,0,0,0,0.066,0.047,0,1,88.5,35,3013,84.6,84.1,1,3,0,-0.5,5.9,103,153,117,147,291,316,282
3,544727,"Familia, Jeurys",1041,0.3,,,,,,,,,,,,2224,87.9,86.7,1,3,0,-1.2000000000000028,5.43,117,144,111,148,292,318,293
3,453562,"Arrieta, Jake",2192,0.1,1,3,,4,1.94,1.731,0.9,1,1,104.9,31,2405,90,89.4,0,3,0,-0.5999999999999943,5.73,117,155,111,158,300,320,285
3,502190,"Leake, Mike",2969,0.1,0,0,0,0,0,0.126,0.124,0,2,77.1,-2,2575,79.1,76.97,0,3,0,-2.0999999999999943,4.67,109,152,119,146,300,311,277
3,593144,"Rodríguez, Richard",1150,0.3,0.5,0,1,0.5,0.435,0.095,0.102,1,2,69.2,6,2460,82.5,82.47,2,3,0,0,6.13,107,155,125,147,311,330,305
3,664062,"Gonsolin, Tony",693,0.4,0,0,0,0,0,0.016,0.011,0,3,74.7,-39,2552,87.5,87.13,2,3,0,-0.4000000000000057,5.7,109,165,127,149,313,322,293
3,622092,"Zimmer, Kyle",435,0.7,0,0,,0,0,0,,0,1,,,2146,85.1,84.23,1,3,0,-0.8999999999999915,5.6,119,153,138,144,299,314,292
3,571704,"Giles, Ken",810,0.4,,,,,,,,,,,,2255,86.1,84.43,2,3,0,-1.6999999999999886,5.47,111,153,110,150,306,326,298
