"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
52,592791,"Taillon, Jameson",2801,1.9,0.265,0.147,0.273,0.412,0.288,0.296,0.303,9,34,87.5,-0.8,2563,86.1,86.66,6,52,0,0.6000000000000085,6.51,109,153,121,147,298,326,288
51,672710,"Contreras, Roansy",1588,3.2,0.13,0.043,0.158,0.174,0.126,0.253,0.224,3,23,86.7,18.2,2466,83.6,83.9,13,51,0,0.30000000000001137,6.3,106,149,120,148,307,322,296
50,502042,"Archer, Chris",1787,2.8,0.29,0.129,0.3,0.419,0.305,0.356,0.31,9,31,86.3,-0.6,2468,88.7,88.69,4,50,0,0,6.12,109,156,124,150,299,332,289
48,662253,"Muñoz, Andrés",1024,4.7,0.063,0,0.125,0.063,0.055,0.066,0.071,1,16,66.6,3.4,2231,88.5,89.1,32,48,0,0.5999999999999943,6.51,111,152,119,147,299,322,293
48,680694,"Bradish, Kyle",1993,2.4,0.217,0.304,0.231,0.522,0.312,0.257,0.219,5,23,87.2,3.8,2496,86.9,87.12,16,48,0,0.19999999999998863,6.48,105,154,117,148,301,324,296
48,621242,"Díaz, Edwin",928,5.2,0.133,0,0.222,0.133,0.118,0.19,0.193,2,15,78,-7.4,2284,91.1,90.69,29,48,0,-0.3999999999999915,7.12,110,154,117,148,297,327,302
47,605154,"Brebbia, John",1091,4.3,0.217,0.043,0.217,0.261,0.209,0.264,0.267,5,23,86.6,4.7,2586,84.1,85.12,8,47,0,1,6.79,109,150,115,146,304,324,293
47,621076,"Kaprielian, James",2230,2.1,0.158,0,0.2,0.158,0.133,0.221,0.229,3,19,78.4,9.4,2272,85.7,85.24,19,47,0,-0.5,6.03,112,151,118,148,298,317,292
46,543475,"Lyles, Jordan",2988,1.5,0.13,0,0.176,0.13,0.115,0.215,0.193,3,23,84.7,25.6,2643,80,80.37,13,46,0,0.4000000000000057,6.7,104,154,119,148,310,324,294
45,641540,"Dunning, Dane",2548,1.8,0.25,0.063,0.308,0.313,0.245,0.313,0.302,4,16,79.8,2.8,2071,78.7,78.68,15,45,0,0,6.47,112,152,118,146,302,323,296
44,453286,"Scherzer, Max",2167,2,0.188,0,0.231,0.188,0.166,0.179,0.187,3,16,76.9,5.4,2285,85.1,84.84,20,44,0,-0.29999999999999716,6.19,111,152,118,147,303,328,298
44,542914,"Bass, Anthony",986,4.5,0.2,0.2,0.182,0.4,0.256,0.212,0.21,3,15,85.7,20.8,2224,86.6,86.9,14,44,0,0.30000000000001137,6.38,109,152,120,150,298,322,296
44,656605,"Keller, Mitch",2661,1.7,0.227,0.136,0.25,0.364,0.255,0.338,0.307,5,22,90.6,8.1,2622,84.9,84.94,12,44,0,0,6.33,103,150,117,147,307,322,300
42,669302,"Gilbert, Logan",3015,1.4,0.24,0.12,0.333,0.36,0.257,0.264,0.262,6,25,87.9,9.9,2310,86.8,88.7,14,42,0,1.9000000000000057,7.27,109,155,122,147,294,326,293
42,506433,"Darvish, Yu",2971,1.4,0.278,0.167,0.308,0.444,0.312,0.196,0.207,5,18,77.6,15.9,2727,82.8,82.96,10,42,0,0.20000000000000284,6.52,116,165,124,150,296,319,299
42,642545,"Barría, Jaime",1123,3.7,0.292,0.042,0.333,0.333,0.274,0.324,0.319,7,24,84.1,13.1,2195,85.6,85.37,8,42,0,-0.19999999999998863,6.04,111,153,113,149,298,323,293
41,548389,"Stripling, Ross",2033,2,0.174,0.043,0.182,0.217,0.17,0.232,0.226,4,23,79.6,-1.7,2316,87.4,86.99,4,41,0,-0.4000000000000057,5.95,108,153,122,148,303,321,294
41,675911,"Strider, Spencer",2277,1.8,0.294,0.118,0.417,0.412,0.304,0.164,0.165,5,17,85,7.6,2397,86.3,87.58,18,41,0,1.2999999999999972,6.86,115,152,125,148,309,324,302
40,641745,"Keller, Brad",2275,1.8,0.4,0,0.444,0.4,0.354,0.385,0.398,8,20,88.5,2.9,2568,86.8,86.55,7,40,0,-0.20000000000000284,5.89,107,153,114,147,302,324,299
40,643377,"Jax, Griffin",1157,3.5,0.067,0,0.083,0.067,0.059,0.145,0.149,1,15,83.4,10.3,2851,86.6,86.02,11,40,0,-0.5999999999999943,5.89,110,156,120,150,297,328,292
39,570666,"Cessa, Luis",1235,3.2,0.211,0.368,0.125,0.579,0.331,0.336,0.262,4,19,85.9,17.3,2541,83,78.12,6,39,0,-4.900000000000006,5.64,106,149,122,146,297,320,289
39,606149,"Gallegos, Giovanny",988,3.9,0.111,0,0.125,0.111,0.098,0.128,0.13,1,9,82.4,30,2466,85.7,84.82,17,39,0,-0.9000000000000057,5.72,115,153,115,148,300,318,297
39,640444,"Crowe, Wil",1380,2.8,0.125,0.063,0.133,0.188,0.134,0.254,0.247,2,16,87.4,14,2789,87.3,87.86,7,39,0,0.6000000000000085,6.48,105,152,118,148,306,320,292
39,554430,"Wheeler, Zack",2358,1.7,0.167,0.056,0.2,0.222,0.168,0.169,0.176,3,18,88.4,-3.9,2487,90,91.76,9,39,0,1.7999999999999972,7.19,117,149,117,148,296,327,293
39,664062,"Gonsolin, Tony",2015,1.9,0.111,0.056,0.143,0.167,0.119,0.286,0.231,2,18,87.2,8,2488,87.4,87.33,12,39,0,-0.10000000000000853,6,111,158,124,148,299,315,290
39,663474,"McKenzie, Triston",2807,1.4,0.174,0.391,0.071,0.565,0.309,0.36,0.275,4,23,83,13.3,2215,87.4,88.51,12,39,0,1.0999999999999943,6.73,106,151,121,147,299,320,293
38,605164,"Bundy, Dylan",2180,1.7,0.421,0.158,0.5,0.579,0.413,0.266,0.245,8,19,82.3,4.7,2407,79.5,78.68,10,38,0,-0.7999999999999972,5.74,108,153,120,149,298,329,294
37,664299,"Javier, Cristian",2554,1.4,0.176,0.235,0.2,0.412,0.248,0.222,0.188,3,17,85.3,36.9,2647,80.3,79.77,16,37,0,-0.5,6,113,154,119,149,299,322,293
37,669952,"White, Mitch",1715,2.2,0.316,0.211,0.294,0.526,0.362,0.369,0.33,6,19,85.9,13.8,2454,85.8,85.4,10,37,0,-0.3999999999999915,6.24,106,150,119,147,306,319,289
37,571800,"Hutchison, Drew",1759,2.1,0.3,0.05,0.353,0.35,0.284,0.333,0.338,6,20,90.1,10.8,2588,86,85.74,11,37,0,-0.29999999999999716,5.96,110,154,114,146,305,331,288
37,608566,"Márquez, Germán",2839,1.3,0.25,0.375,0.154,0.625,0.369,0.374,0.291,4,16,84,10.6,2384,87.9,87.25,10,37,0,-0.7000000000000028,5.55,112,153,123,147,309,332,304
35,682171,"Murfee, Penn",1003,3.5,0.118,0.118,0.154,0.235,0.14,0.142,0.156,2,17,82.7,18.8,2670,79.7,79.45,8,35,0,-0.29999999999999716,6.38,108,152,125,147,295,320,289
35,669203,"Burnes, Corbin",3274,1.1,0.063,0,0.071,0.063,0.055,0.131,0.124,1,16,80.8,23.6,2788,88,88.39,11,35,0,0.4000000000000057,6.34,107,153,118,147,296,317,292
35,666808,"Doval, Camilo",1121,3.1,0.211,0.053,0.267,0.263,0.206,0.261,0.271,4,19,79,-4.7,2541,87.6,88.24,10,35,0,0.6000000000000085,6.56,111,151,116,149,295,319,293
35,657746,"Ryan, Joe",2391,1.5,0.154,0.077,0.182,0.231,0.165,0.215,0.208,2,13,82.3,13.7,2183,82.3,82.12,12,35,0,-0.20000000000000284,6.21,108,154,123,149,298,329,294
35,669330,"Wells, Tyler",1649,2.1,0.19,0,0.222,0.19,0.161,0.229,0.2,4,21,83.4,7.5,2536,87.7,88,10,35,0,0.29999999999999716,6.32,105,153,116,148,305,321,292
34,650556,"Abreu, Bryan",1019,3.3,0.278,0.056,0.417,0.333,0.266,0.212,0.228,5,18,83.6,1.7,2798,88.6,88.56,15,34,0,0,6.38,109,154,116,146,295,321,291
34,661403,"Clase, Emmanuel",920,3.7,0,0,0,0,0,0.065,0.071,0,14,85.3,-6.8,2631,91.7,92.29,18,34,0,0.5999999999999943,6.5,112,151,123,150,292,317,290
34,605182,"Clevinger, Mike",1926,1.8,0.412,0.176,0.5,0.588,0.434,0.299,0.29,7,17,81.9,13.5,2457,79.9,80.21,9,34,0,0.29999999999999716,6.67,113,162,122,150,292,315,300
34,605242,"Fulmer, Michael",1043,3.3,0.154,0.077,0.167,0.231,0.165,0.257,0.249,2,13,84.8,12.9,2442,90.4,90.76,9,34,0,0.3999999999999915,6.5,110,156,122,144,297,325,294
34,605130,"Barlow, Scott",1198,2.8,0.067,0,0.071,0.067,0.055,0.117,0.132,1,15,80.1,-6.5,2518,84.6,85.79,9,34,0,1.2000000000000028,6.83,107,152,122,144,307,324,303
34,572193,"Tepera, Ryan",892,3.8,0.286,0.071,0.286,0.357,0.28,0.488,0.443,4,14,90.7,14.7,2322,85.1,85.21,8,34,0,0.10000000000000853,6.31,109,150,110,147,293,321,292
34,605538,"Wisler, Matt",749,4.5,0.111,0.056,0.125,0.167,0.119,0.228,0.227,2,18,83.9,12.9,2487,80,78.81,5,34,0,-1.2000000000000028,5.78,107,163,125,145,300,324,299
34,657248,"Otto, Glenn",2229,1.5,0.357,0.286,0.364,0.643,0.428,0.254,0.252,5,14,79,21.4,2574,81.3,81.68,9,34,0,0.4000000000000057,6.68,113,153,120,147,299,317,294
34,643493,"Pruitt, Austin",809,4.2,0.19,0.143,0.167,0.333,0.225,0.337,0.281,4,21,88.3,2.7,2574,87.7,87,6,34,0,-0.7000000000000028,5.68,116,154,119,150,303,322,293
33,573186,"Stroman, Marcus",2181,1.5,0.071,0,0.083,0.071,0.063,0.194,0.203,1,14,87.8,8.2,2695,84.9,84.13,12,33,0,-0.8000000000000114,5.74,108,152,113,151,302,322,291
33,622608,"Senzatela, Antonio",1521,2.2,0.278,0.111,0.278,0.389,0.272,0.316,0.337,5,18,87.8,10.8,2134,86.5,86.4,5,33,0,-0.09999999999999432,5.94,107,153,125,146,305,326,301
33,664747,"Díaz, Alexis",1056,3.1,0.083,0,0.143,0.083,0.074,0.15,0.16,1,12,80.8,20.6,2796,87.3,86.95,16,33,0,-0.29999999999999716,7.48,112,149,122,145,293,316,286
32,650895,"Castillo, Diego",839,3.8,0.385,0.154,0.556,0.538,0.398,0.277,0.287,5,13,77.1,-13.8,2259,88.4,87.68,7,32,0,-0.7000000000000028,5.39,109,151,117,145,297,320,292
32,543521,"McHugh, Collin",1086,2.9,0.071,0,0.1,0.071,0.063,0.138,0.131,1,14,83.1,18.1,2785,80.4,80.68,10,32,0,0.29999999999999716,6.57,111,153,119,148,304,323,299
32,656876,"Rasmussen, Drew",2239,1.4,0.214,0.143,0.375,0.357,0.241,0.287,0.255,3,14,89.3,1.6,2482,84.8,84.6,9,32,0,-0.20000000000000284,6.41,109,153,117,149,301,324,297
31,670036,"Festa, Matthew",897,3.5,0.143,0,0.222,0.143,0.126,0.189,0.176,2,14,91,24,2549,82.7,82.56,7,31,0,-0.10000000000000853,6.33,110,151,119,145,296,321,291
31,664353,"Urquidy, José",2640,1.2,0.4,0.067,0.429,0.467,0.379,0.312,0.327,6,15,77.9,3.8,2658,80.1,79.33,5,31,0,-0.7999999999999972,5.88,110,152,114,146,297,323,288
31,642758,"Acevedo, Domingo",1005,3.1,0.429,0.286,0.556,0.714,0.491,0.315,0.256,6,14,83.9,2.5,2117,86.6,85.89,12,31,0,-0.6999999999999886,5.79,108,148,114,145,301,320,293
30,518489,"Brasier, Ryan",985,3,0.071,0.071,0.071,0.143,0.079,0.172,0.17,1,14,85.4,7.1,2483,85.5,86.59,6,30,0,1.0999999999999943,6.81,111,153,119,147,293,328,294
30,593423,"Montas, Frankie",2327,1.3,0.333,0,0.364,0.333,0.295,0.152,0.163,4,12,77.1,11.7,2408,87.3,86.8,12,30,0,-0.5,5.9,110,153,119,148,300,320,291
30,668676,"Plesac, Zach",2150,1.4,0.188,0,0.3,0.188,0.166,0.303,0.295,3,16,86.2,4.1,2138,85.6,85.62,13,30,0,0,6.05,106,156,125,149,298,323,292
30,605135,"Bassitt, Chris",2886,1,0.167,0.167,0.133,0.333,0.213,0.21,0.183,3,18,85,14.7,2331,79.1,78.89,4,30,0,-0.19999999999998863,6.22,109,157,119,147,303,327,301
29,668933,"Ashcraft, Graham",1756,1.7,0.2,0.4,0.111,0.6,0.335,0.414,0.286,3,15,88.2,31.9,2720,85.9,79.3,9,29,0,-6.6000000000000085,5.69,111,152,122,146,292,320,288
29,622491,"Castillo, Luis",2505,1.2,0.167,0,0.25,0.167,0.147,0.233,0.246,1,6,81.6,2,2410,86.5,85.35,9,29,0,-1.2000000000000028,5.53,113,153,122,147,292,322,291
29,571479,"Bellatti, Andrew",963,3,0.4,0.133,0.5,0.533,0.404,0.321,0.309,6,15,77.8,11.9,2403,85.9,85.53,12,29,0,-0.4000000000000057,5.9,105,153,119,146,297,326,289
28,664161,"Swarmer, Matt",657,4.3,0.188,0.25,0.2,0.438,0.264,0.296,0.218,3,16,89.6,22.5,2187,82.1,81.98,10,28,0,-0.09999999999999432,6.21,111,152,117,157,301,327,299
28,642701,"Santana, Dennis",991,2.8,0.273,0,0.3,0.273,0.241,0.301,0.31,3,11,88.2,0.3,2685,86.3,85.94,10,28,0,-0.3999999999999915,6.01,107,150,120,146,296,321,295
28,592332,"Gausman, Kevin",2783,1,0.4,0,0.444,0.4,0.321,0.369,0.421,4,10,87,13.3,2247,84.5,84.69,13,28,0,0.20000000000000284,6.35,111,153,122,147,304,321,291
28,656629,"Kopech, Michael",2011,1.4,0.118,0.059,0.125,0.176,0.119,0.207,0.186,2,17,88,17.9,2397,84.8,85.32,5,28,0,0.5,6.58,111,151,113,147,299,327,298
28,641360,"Bickford, Phil",990,2.8,0,0,0,0,0,0.092,0.071,0,12,86.3,2.8,2309,83.6,84.62,9,28,0,1,6.86,112,154,124,147,302,319,291
28,657093,"Watkins, Spenser",1642,1.7,0,0,0,0,0,0.198,0.203,0,9,82.8,16.4,2613,78.4,78.12,12,28,0,-0.30000000000001137,6.17,105,152,120,146,307,321,293
27,456501,"Cueto, Johnny",2372,1.1,0.25,0,0.267,0.25,0.221,0.195,0.202,4,16,90,0.3,2249,83.3,82.12,4,27,0,-1.2000000000000028,5.48,108,152,111,148,296,325,299
27,623465,"Phillips, Evan",923,2.9,0.105,0.053,0.133,0.158,0.113,0.255,0.228,2,19,87.6,13.7,2526,85.4,85.55,5,27,0,0.09999999999999432,6.43,110,151,120,144,303,314,287
27,670174,"Winckowski, Josh",1194,2.3,0.25,0.25,0.222,0.5,0.32,0.468,0.356,3,12,87,5.9,2334,84.9,85.4,5,27,0,0.5,6.5,113,156,123,152,294,327,296
27,656412,"Faedo, Alex",967,2.8,0.4,0,0.5,0.4,0.354,0.313,0.324,6,15,90.3,14.3,2478,85,84.49,6,27,0,-0.5,5.92,108,148,112,144,303,331,292
27,519151,"Pressly, Ryan",711,3.8,0.25,0,0.5,0.25,0.221,0.214,0.223,2,8,90,-5.7,2728,89.6,89.53,12,27,0,-0.09999999999999432,6.1,117,159,116,150,297,326,293
27,519326,"Strickland, Hunter",1082,2.5,0.357,0.357,0.333,0.714,0.454,0.333,0.268,5,14,84.7,18.8,2808,84.9,84.52,2,27,0,-0.4000000000000057,6.05,112,150,121,144,292,319,290
26,605447,"Romano, Jordan",989,2.6,0.111,0,0.167,0.111,0.098,0.276,0.209,1,9,95,-9.5,2097,87.9,89.57,14,26,0,1.6999999999999886,7.31,107,148,116,145,301,320,296
26,670167,"Schreiber, John",1020,2.5,0.286,0.214,0.5,0.5,0.333,0.203,0.184,4,14,90.2,17.3,2624,82.4,82.62,11,26,0,0.19999999999998863,6.46,114,155,117,150,289,327,296
26,663423,"Thornton, Trent",664,3.9,0.188,0.063,0.214,0.25,0.189,0.227,0.229,3,16,80.6,25.9,2919,82.2,81.56,3,26,0,-0.6000000000000085,5.96,109,153,126,148,301,320,293
25,663372,"Feltner, Ryan",1675,1.5,0.091,0.182,0.1,0.273,0.146,0.21,0.208,1,11,85.1,15.1,2519,84.8,85.42,4,25,0,0.6000000000000085,6.39,111,152,119,148,305,326,299
25,622694,"Hernandez, Elieser",1095,2.3,0.3,0.3,0.333,0.6,0.384,0.214,0.178,3,10,77.3,25.3,2125,80.7,80.87,7,25,0,0.20000000000000284,6.5,110,155,121,150,300,313,292
25,596112,"Stephenson, Robert",914,2.7,0.231,0.231,0.5,0.462,0.295,0.27,0.197,3,13,80,18.6,2897,83.9,83.97,13,25,0,0.09999999999999432,5.96,112,153,125,149,304,329,296
25,676092,"Snider, Collin",583,4.3,0.2,0.1,0.2,0.3,0.215,0.341,0.309,2,10,84.6,3.8,2703,86.3,86.44,5,25,0,0.10000000000000853,6.19,98,151,120,143,299,322,298
25,663986,"Stephan, Trevor",1032,2.4,0.308,0.154,0.364,0.462,0.33,0.283,0.292,4,13,89.8,11.9,2602,85.9,83.01,8,25,0,-2.9000000000000057,6.53,108,152,118,148,298,316,289
25,623149,"Sewald, Paul",974,2.6,0.214,0.429,0.091,0.643,0.335,0.315,0.281,3,14,82.4,6.7,2519,83.3,83.47,8,25,0,0.20000000000000284,6.51,110,151,117,145,303,323,294
25,595345,"Okert, Steven",968,2.6,0.214,0.429,0.111,0.643,0.359,0.265,0.203,3,14,87.3,26.8,2443,81.1,81.01,6,25,0,-0.09999999999999432,6.29,102,152,120,146,300,318,293
25,663436,"Martin, Davis",1042,2.4,0.143,0.143,0.154,0.286,0.18,0.272,0.276,2,14,84.8,7.4,2687,84.6,84.76,5,25,0,0.20000000000000284,6.38,111,154,118,148,300,333,298
24,670912,"Oviedo, Johan",980,2.4,0.3,0,0.429,0.3,0.265,0.249,0.27,3,10,83.9,8.3,2585,85.6,87.01,11,24,0,1.4000000000000057,7.16,109,153,117,148,306,323,294
24,622663,"Severino, Luis",1622,1.5,0.556,0.111,0.714,0.667,0.533,0.257,0.266,5,9,83.9,-19.9,2712,86.2,86.17,11,24,0,0,6.28,106,154,118,147,299,330,287
24,667427,"Jackson, Zach",887,2.7,0.286,0.071,0.4,0.357,0.28,0.288,0.235,4,14,84,23,2464,85.6,83.72,9,24,0,-1.7999999999999972,4.95,107,151,109,148,300,323,296
24,502179,"Espino, Paolo",1873,1.3,0.2,0,0.2,0.2,0.177,0.212,0.217,2,10,77,14.2,2761,77.7,77.72,7,24,0,0,6.51,108,152,123,143,303,317,288
24,592789,"Syndergaard, Noah",2026,1.2,0,0,0,0,0,0.161,0.165,0,12,82.2,16.7,2182,84.6,85.32,4,24,0,0.7000000000000028,6.66,108,147,112,141,294,322,289
24,453268,"Bard, Daniel",953,2.5,0.111,0.333,0,0.444,0.23,0.2,0.164,1,9,83.2,5.8,2802,88.7,88.5,10,24,0,-0.20000000000000284,5.94,116,151,122,148,301,327,302
24,669467,"Pallante, Andre",1753,1.4,0.2,0,0.214,0.2,0.177,0.358,0.36,3,15,89.5,4.3,2334,86.9,87.69,3,24,0,0.7999999999999972,6.64,112,153,119,147,305,324,299
24,680739,"Winder, Josh",1114,2.2,0.167,0.083,0.182,0.25,0.179,0.261,0.201,2,12,87.2,3.7,2132,84.2,83.45,6,24,0,-0.7999999999999972,5.63,104,151,118,147,297,326,295
24,664199,"Clarke, Taylor",859,2.8,0.222,0.056,0.25,0.278,0.217,0.216,0.198,4,18,85,19.8,2177,88.8,89,5,24,0,0.20000000000000284,6.15,110,157,119,148,308,326,301
24,592662,"Ray, Robbie",3047,0.8,0.231,0.385,0.2,0.615,0.351,0.3,0.262,3,13,95.1,0.4,2192,87.1,87.46,8,24,0,0.4000000000000057,6.35,114,152,120,148,292,322,290
23,676684,"Vest, Will",1083,2.1,0.375,0.375,0.333,0.75,0.48,0.339,0.229,3,8,93.6,-3.9,2391,86.4,85.9,4,23,0,-0.5,6.04,108,153,118,147,302,329,294
23,622098,"Smith, Drew",780,2.9,0.071,0,0.1,0.071,0.063,0.218,0.19,1,14,70.4,12.2,2793,85.5,84.87,8,23,0,-0.5999999999999943,5.84,109,156,121,147,301,326,299
23,545343,"Head, Louis",546,4.2,0.154,0.077,0.167,0.231,0.165,0.315,0.297,2,13,86.8,9.6,2631,82.9,82.33,4,23,0,-0.6000000000000085,6.1,104,152,120,150,300,316,293
23,625643,"López, Reynaldo",985,2.3,0.25,0.083,0.273,0.333,0.252,0.296,0.264,3,12,85.4,25.5,2248,87.1,87.57,5,23,0,0.5,6.4,107,151,111,146,298,324,300
23,592836,"Walker, Taijuan",2499,0.9,0.5,0.5,0.5,1,0.638,0.42,0.401,4,8,92.4,11.9,2435,84.7,84.2,7,23,0,-0.5,5.85,115,156,120,149,302,328,300
23,680704,"Sandlin, Nick",740,3.1,0.429,0,0.5,0.429,0.379,0.134,0.141,3,7,76.6,24.3,2628,78.1,78.6,8,23,0,0.5,6.62,107,151,117,148,296,315,288
23,521230,"Hendriks, Liam",948,2.4,0.2,0.4,0.333,0.6,0.333,0.07,0.062,2,10,93,26.8,2153,88.6,89.79,12,23,0,1.2000000000000028,6.99,109,153,115,148,299,327,300
23,518553,"Cishek, Steve",1175,2,0.182,0,0.25,0.182,0.161,0.141,0.143,2,11,83.4,5.5,2304,76.5,77.78,9,23,0,1.2999999999999972,7.51,111,153,121,148,305,312,290
22,669270,"Kuhnel, Joel",926,2.4,0.417,0.333,0.5,0.75,0.499,0.375,0.299,5,12,91.2,12.9,2385,87.1,88.13,6,22,0,1,6.84,113,150,126,145,298,321,288
22,656557,"Houck, Tanner",918,2.4,0.4,0,0.4,0.4,0.354,0.306,0.326,2,5,83.1,16.8,2586,85.4,84.87,8,22,0,-0.5,6.06,112,153,119,150,294,325,296
22,608328,"De Jong, Chase",1174,1.9,0.231,0,0.25,0.231,0.204,0.207,0.216,3,13,82.8,-1.7,2415,83.6,83.2,6,22,0,-0.3999999999999915,5.87,108,152,120,147,304,320,297
22,608665,"Graveman, Kendall",1035,2.1,0.143,0,0.2,0.143,0.126,0.263,0.273,1,7,78,2.2,2499,89,89.23,8,22,0,0.20000000000000284,6.25,109,153,115,148,296,326,299
22,571670,"Floro, Dylan",863,2.5,0.154,0,0.2,0.154,0.136,0.161,0.157,2,13,80,-11.3,1888,84.4,83.64,9,22,0,-0.8000000000000114,6.21,106,152,119,149,303,320,285
22,671345,"Foley, Jason",961,2.3,0.273,0.273,0.222,0.545,0.349,0.268,0.262,3,11,83.8,18.4,2245,85.9,86.5,5,22,0,0.5999999999999943,6.55,110,155,118,146,301,330,292
