"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
15,596295,"Gomber, Austin",1226,1.2,0.667,0.167,0.667,0.833,0.648,0.312,0.329,4,6,85.2,30.8,2278,88.4,89.07,5,15,0,0.6999999999999886,6.4,105,147,105,144,305,319,303
14,519144,"Porcello, Rick",3095,0.5,0,0,0,0,0,0.002,0.002,0,3,72.5,65,2495,85.4,84.7,7,14,0,-0.7000000000000028,5.65,116,158,110,148,275,316,298
14,592351,"Gray, Jon",2798,0.5,0.375,0.375,0.333,0.75,0.474,0.464,0.393,3,8,81.1,13.6,2143,87.2,87.69,3,14,0,0.5,6.25,105,149,114,142,301,324,306
13,468504,"Chacín, Jhoulys",3007,0.4,0.375,0.125,0.5,0.5,0.376,0.306,0.276,3,8,86.5,1.5,2394,78.7,77.18,2,13,0,-1.5,5.15,114,151,118,146,299,317,291
13,475115,"Ross, Tyson",2497,0.5,0.333,1,0,1.333,0.677,0.335,0.188,1,3,91.6,11.3,2307,84.5,83.08,4,13,0,-1.4000000000000057,5.06,114,144,112,143,298,319,301
12,571927,"Matz, Steven",2692,0.4,0.286,0,0.286,0.286,0.251,0.141,0.143,2,7,82.4,16.6,2059,88.5,88.8,0,12,0,0.29999999999999716,6.43,107,152,112,146,302,320,293
12,592314,"Foltynewicz, Mike",3039,0.4,0,0,0,0,0,0.092,0.098,0,7,91.2,37.3,2462,86.9,86.33,4,12,0,-0.6000000000000085,5.71,102,147,103,144,300,315,295
11,453562,"Arrieta, Jake",2759,0.4,0,0,0,0,0,0.024,0.017,0,2,95,40,2436,89.5,88.99,4,11,0,-0.5,5.69,109,152,116,149,296,327,291
10,608337,"Giolito, Lucas",3005,0.3,0.4,0.4,0.4,0.8,0.499,0.516,0.453,2,5,92.5,27.6,2020,84.3,83.7,1,10,0,-0.5999999999999943,5.76,108,143,104,142,291,313,290
10,434538,"Liriano, Francisco",2262,0.4,0.2,0,0.25,0.2,0.176,0.137,0.151,1,5,70.2,51,2259,84.5,84.13,2,10,0,-0.4000000000000057,5.89,109,152,109,145,295,315,285
10,434378,"Verlander, Justin",3423,0.3,0.25,0.25,0.5,0.5,0.312,0.054,0.06,1,4,89.6,15,2662,86.2,85.37,3,10,0,-0.7999999999999972,5.69,113,149,114,154,282,308,279
9,605182,"Clevinger, Mike",3263,0.3,0,0,0,0,0,0.011,0.011,0,5,81.4,51.7,2334,78.6,78.4,3,9,0,-0.19999999999998863,6.13,106,153,114,146,286,313,296
9,543135,"Eovaldi, Nathan",1785,0.5,0.6,1.4,0.333,2,1.062,0.47,0.316,3,5,90.7,45.6,2050,86.9,85.9,1,9,0,-1,5.7,103,154,114,149,304,327,287
9,493603,"Ottavino, Adam",1271,0.7,0.5,0.75,0.5,1.25,0.728,0.596,0.416,2,4,99.9,26,2819,81.4,81.27,2,9,0,-0.10000000000000853,6.36,117,152,112,145,306,322,300
9,641816,"Mahle, Tyler",2069,0.4,0.25,0.75,0,1,0.508,0.233,0.132,1,4,90.9,42.7,2506,83.6,83.88,3,9,0,0.30000000000001137,6.14,115,153,110,144,303,310,292
9,571945,"Mikolas, Miles",3004,0.3,0,0,0,0,0,0.219,0.236,0,2,69.5,-24,2355,88.3,88.32,1,9,0,0,6.01,117,146,106,148,294,312,300
9,642545,"Barría, Jaime",2171,0.4,0,0,0,0,0,0.019,0.011,0,3,83.6,58,2267,81.4,80.39,3,9,0,-1,5.5,108,149,107,146,288,315,302
8,621385,"Stumpf, Daniel",700,1.1,0.25,0,0.333,0.25,0.22,0.282,0.243,1,4,94.1,23.3,2226,84.8,83.45,1,8,0,-1.2999999999999972,5.46,105,145,117,146,298,318,289
8,570632,"Ureña, José",2770,0.3,0.25,0,0.5,0.25,0.22,0.133,0.142,1,4,83.9,39,2248,86.1,86,3,8,0,-0.09999999999999432,5.97,108,146,112,148,293,326,302
8,518633,"Duffy, Danny",2776,0.3,0.333,0.667,0.25,1,0.546,0.396,0.219,2,6,82.8,41.8,2275,82.8,82.68,2,8,0,-0.09999999999999432,6.11,109,150,108,141,291,323,293
8,650828,"Santana, Edgar",929,0.9,0,0,0,0,0,0.035,0.038,0,4,83.1,20,2299,87.1,85.59,2,8,0,-1.5,5.28,104,150,109,150,299,318,298
8,608566,"Márquez, Germán",3117,0.3,0.5,0.25,1,0.75,0.532,0.356,0.357,2,4,99,8,2346,85.9,84.7,3,8,0,-1.2000000000000028,5.26,109,149,118,144,296,318,300
8,592791,"Taillon, Jameson",2947,0.3,0.5,0,0.5,0.5,0.44,0,0,1,2,80,69,2369,89.1,89.16,0,8,0,0.10000000000000853,6.03,111,157,120,151,303,320,302
8,644364,"Arano, Víctor",938,0.9,0.2,0.4,0.25,0.6,0.316,0.608,0.416,1,5,96.6,32,2174,84.3,83.86,2,8,0,-0.3999999999999915,5.82,107,153,123,149,293,323,297
8,429719,"Jackson, Edwin",1481,0.5,1,1,1,2,1.259,0.774,0.643,4,4,93,17.8,2224,85.2,84.9,0,8,0,-0.29999999999999716,5.94,106,151,122,149,301,321,296
8,592332,"Gausman, Kevin",3003,0.3,0.5,0,0.5,0.5,0.44,0.313,0.336,2,4,68.9,9.5,2176,80.9,80.18,1,8,0,-0.7000000000000028,5.76,112,153,108,150,289,315,293
7,518774,"Harvey, Matt",2531,0.3,0.2,0,0.25,0.2,0.176,0.248,0.259,1,5,96.8,14.3,2434,88.9,88.31,1,7,0,-0.6000000000000085,5.7,123,152,113,149,298,312,293
7,475054,"Roe, Chaz",771,0.9,0,0,,0,0,0,,0,4,,,2770,81.9,80.5,4,7,0,-1.4000000000000057,5.56,113,157,121,148,299,327,294
7,612672,"Chen, Wei-Yin",2204,0.3,0.75,1,0.667,1.75,1.039,0.576,0.523,3,4,84.2,25,2135,85,84.63,0,7,0,-0.4000000000000057,5.81,106,150,110,150,306,323,291
7,605498,"Suárez, Andrew",2485,0.3,0.5,0,0.5,0.5,0.44,0.272,0.29,1,2,77.1,27,2077,89.3,87.93,0,7,0,-1.3999999999999915,5.2,105,144,106,144,293,315,294
7,605242,"Fulmer, Michael",2148,0.3,1,3,,4,2.031,1.963,0.98,1,1,110.2,24,2557,86,85.77,2,7,0,-0.20000000000000284,5.89,106,150,111,145,295,314,281
7,543037,"Cole, Gerrit",3257,0.2,0.5,0.75,1,1.25,0.728,0.296,0.248,2,4,97.9,18.5,2564,87.9,87.34,2,7,0,-0.6000000000000085,5.77,98,155,128,149,296,315,287
7,656945,"Scott, Tanner",957,0.7,0,0,0,0,0,0.312,0.347,0,1,60.3,20,2664,89.1,87.79,2,7,0,-1.2999999999999972,5.36,107,155,117,149,290,314,292
7,571666,"Fiers, Mike",2667,0.3,0,0,0,0,0,0.133,0.076,0,4,85.7,18.8,2285,83.8,83.73,0,7,0,-0.09999999999999432,6.04,107,150,114,149,293,318,292
7,628317,"Maeda, Kenta",1965,0.4,0.25,0.25,0.333,0.5,0.312,0.398,0.413,1,4,87.7,22,2381,83.5,82.36,2,7,0,-1.0999999999999943,5.59,114,159,115,149,301,317,296
7,457918,"Happ, J.A.",3049,0.2,0,0,0,0,0,0.302,0.218,0,4,83.9,21.3,2243,86.1,85.31,0,7,0,-0.7999999999999972,5.71,115,153,122,148,292,323,293
7,592826,"Velasquez, Vince",2471,0.3,0,0,0,0,0,0.277,0.3,0,2,101.5,4,2402,84.5,84.17,2,7,0,-0.29999999999999716,5.9,113,154,107,149,297,325,289
7,544727,"Familia, Jeurys",1191,0.6,0.5,0,0.5,0.5,0.44,0.708,0.76,1,2,77.1,24.5,2335,87.6,86.39,1,7,0,-1.1999999999999886,5.4,115,149,118,150,292,320,295
7,605121,"Anderson, Justin",1051,0.7,0,0,0,0,0,0.045,0.05,0,4,76.3,48,2325,85.4,84.71,2,7,0,-0.7000000000000028,5.81,113,153,114,149,301,326,296
6,572070,"Richards, Garrett",1313,0.5,0,0,0,0,0,0.177,0.197,0,2,69.1,50.5,2868,88.7,86.93,1,6,0,-1.6999999999999886,5.27,122,156,116,152,290,321,301
6,592662,"Ray, Robbie",2284,0.3,0.333,0,0.333,0.333,0.293,0.49,0.5,1,3,95.4,29,2022,84.3,84,0,6,0,-0.29999999999999716,6.07,113,150,117,152,296,321,294
6,594027,"Guerrero, Tayron",1118,0.5,0,0,0,0,0,0.033,0.036,0,4,88.1,17,2003,85.6,85.75,3,6,0,0.20000000000000284,6.25,103,149,109,148,303,324,291
6,451596,"Gallardo, Yovani",1667,0.4,0.333,0,0.5,0.333,0.293,0.321,0.343,1,3,81,-1.5,2235,87.3,86.25,1,6,0,-1,5.62,102,149,113,149,293,309,294
6,612434,"Castro, Miguel",1459,0.4,0,0,0,0,0,0.401,0.394,0,2,103.2,14,2843,84.6,83.67,2,6,0,-0.8999999999999915,5.78,111,150,117,147,295,314,288
6,596057,"Norris, Daniel",815,0.7,0,0,0,0,0,0.092,0.102,0,2,97,-12,2580,82.3,80.63,1,6,0,-1.7000000000000028,5.08,112,161,124,150,290,319,299
6,476589,"Warren, Adam",988,0.6,0.5,0,0.5,0.5,0.44,0.05,0.035,1,2,83.5,27,2253,85.1,84.38,0,6,0,-0.6999999999999886,5.68,111,150,112,146,290,315,291
6,642098,"Sparkman, Glenn",670,0.9,0.75,0.25,0.75,1,0.752,0.246,0.268,3,4,81.9,20.3,2205,84.8,85.03,0,6,0,0.20000000000000284,6.27,110,152,118,138,298,315,295
6,605164,"Bundy, Dylan",2838,0.2,0.75,1.25,0.667,2,1.131,0.327,0.267,3,4,93.8,8.5,2504,81.1,80.12,0,6,0,-1,5.42,110,151,112,147,286,310,292
6,502593,"Petricka, Jake",790,0.8,0,0,0,0,0,0.45,0.44,0,1,97.3,1,2078,85.6,86.35,1,6,0,0.8000000000000114,6.48,110,154,110,145,296,314,288
6,502085,"Robertson, David",1184,0.5,0,0,0,0,0,0.006,0.006,0,2,81.8,49,2664,83.6,83.22,2,6,0,-0.3999999999999915,6,107,160,112,149,290,319,288
6,502522,"Miller, Justin",885,0.7,0,0,0,0,0,0.219,0.193,0,1,85.2,24,2669,85.3,84.67,2,6,0,-0.5999999999999943,5.83,114,151,120,147,307,320,292
6,545333,"Bauer, Trevor",2850,0.2,0.25,0.75,0,1,0.508,0.327,0.267,1,4,91.8,-3.5,2519,80.9,79.97,1,6,0,-0.9000000000000057,5.68,112,162,127,150,284,314,298
6,669456,"Bieber, Shane",1802,0.3,0.333,1,0,1.333,0.677,0.546,0.318,1,3,95.5,29.7,2227,83,82.67,0,6,0,-0.29999999999999716,5.8,116,149,119,151,282,309,292
6,607219,"Romano, Sal",2395,0.3,0,0,0,0,0,0.305,0.319,0,4,83.3,21.8,2291,86.2,84.8,1,6,0,-1.4000000000000057,5.57,106,150,105,145,299,305,289
6,502706,"Holland, Derek",2902,0.2,0.25,0,0.25,0.25,0.22,0.325,0.348,1,4,89.6,14.3,2215,81.6,80.38,0,6,0,-1.1999999999999886,5.62,109,147,113,146,292,312,289
5,605276,"Hess, David",1750,0.3,0.5,0,0.333,0.5,0.293,0.208,0.34,1,2,89.8,44.3,2287,79.3,77.62,1,5,0,-1.7000000000000028,5.24,107,148,115,145,280,319,297
5,519166,"Ramírez, Neil",747,0.7,0.333,0,1,0.333,0.293,0.25,0.269,1,3,94.5,11,2104,84.6,84.36,3,5,0,-0.19999999999998863,6,115,152,117,151,277,318,291
5,519242,"Sale, Chris",2524,0.2,0,0,0,0,0,0.011,0.011,0,3,85.6,45.5,2449,79.7,78.44,2,5,0,-1.2999999999999972,5.6,113,149,112,147,277,312,290
5,642231,"Yacabonis, Jimmy",673,0.7,0,0,0,0,0,0.017,0.017,0,2,80.8,63.5,2464,81.7,80.08,0,5,0,-1.6000000000000085,5.22,105,138,114,138,290,315,302
5,622608,"Senzatela, Antonio",1523,0.3,0.25,0.75,0,1,0.508,0.075,0.04,1,4,79.3,66,2155,82.4,82.26,1,5,0,-0.10000000000000853,5.72,117,154,117,143,316,330,311
5,543101,"DeSclafani, Anthony",1790,0.3,0,0,0,0,0,0.25,0.26,0,3,88.8,14.7,2274,86.6,86.54,0,5,0,-0.09999999999999432,6.04,118,148,103,148,292,308,292
5,608717,"Stratton, Chris",2447,0.2,0.667,1,0.5,1.667,0.97,0.377,0.347,2,3,83,20.7,2791,83.8,83.04,2,5,0,-0.7999999999999972,5.52,116,151,108,148,304,327,303
5,605254,"Gossett, Daniel",390,1.3,0,0,,0,0,0,,0,1,,,2412,87,86.38,3,5,0,-0.5999999999999943,5.74,114,149,117,149,301,325,307
5,572362,"Erlin, Robbie",1565,0.3,0,0,0,0,0,0.051,0.055,0,3,94.7,-17,2243,88.2,87.66,4,5,0,-0.5,5.94,118,148,108,147,293,313,312
5,527055,"Vizcaíno, Arodys",623,0.8,0.5,0.5,1,1,0.624,0.34,0.35,1,2,100.4,9,2447,85.2,83.62,2,5,0,-1.6000000000000085,5.32,107,151,106,149,310,317,296
5,453286,"Scherzer, Max",3480,0.1,0.333,1,0,1.333,0.677,0.588,0.416,1,3,105.1,15.5,2316,85.4,84.9,1,5,0,-0.5,5.84,114,148,117,146,296,308,291
5,571510,"Boyd, Matthew",2855,0.2,0.5,0,0.5,0.5,0.44,0.083,0.086,1,2,76,6.5,2263,79.9,79.1,0,5,0,-0.8000000000000114,5.72,101,153,116,147,289,317,290
5,489265,"Romo, Sergio",1129,0.4,0.5,0.75,0.333,1.25,0.728,0.348,0.255,2,4,92.6,37,2682,78,77.12,1,5,0,-0.9000000000000057,5.9,105,155,115,146,285,325,303
5,543169,"Flynn, Brian",1249,0.4,0,0,,0,0,0,,0,1,,,2374,85.5,85.34,1,5,0,-0.20000000000000284,6.02,111,150,117,143,297,325,291
5,488768,"Cashner, Andrew",2647,0.2,0,0,0,0,0,0.083,0.071,0,1,59.1,-16,2187,86.1,84.94,0,5,0,-1.1999999999999886,5.24,115,152,114,147,293,319,296
5,650895,"Castillo, Diego",893,0.6,0,0,0,0,0,0.07,0.079,0,2,91,-19,2295,89.5,88.28,2,5,0,-1.2000000000000028,5.22,121,163,128,151,288,318,299
5,656427,"Flaherty, Jack",2586,0.2,1,1,1,2,1.247,0.916,0.7,1,1,107,18,2252,84.2,84.72,0,5,0,0.5,6.52,118,149,111,150,302,318,305
5,502748,"Peacock, Brad",1155,0.4,0,0,0,0,0,0,0,0,2,80,68,2748,80.9,79.46,1,5,0,-1.4000000000000057,5.4,117,160,125,152,302,316,296
5,572888,"Greene, Shane",1071,0.5,0,0,0,0,0,0.13,0.106,0,2,90.2,33,2592,81.2,79.4,0,5,0,-1.7999999999999972,5.02,118,148,115,150,299,326,309
5,593974,"Peralta, Wandy",867,0.6,0.5,1.5,0,2,1.015,1.17,0.86,1,2,96,20,2244,87.1,85.46,1,5,0,-1.5999999999999943,5.3,123,146,112,147,297,308,291
5,548389,"Stripling, Ross",1930,0.3,0,0,,0,0,0,,0,1,,,2311,87.5,86.9,2,5,0,-0.5999999999999943,5.7,109,155,122,148,304,324,297
5,593372,"Martinez, Carlos",1973,0.3,1,3,,4,2.031,1.641,0.853,1,1,103,26,2117,83.2,81.34,0,5,0,-1.9000000000000057,4.78,122,149,107,152,294,319,302
5,474463,"Anderson, Brett",1197,0.4,1,0,1,1,0.88,0.37,0.406,3,3,78.6,11.7,2356,82.3,81.68,0,5,0,-0.5999999999999943,5.64,106,150,126,149,303,329,291
5,641571,"Fillmyer, Heath",1324,0.4,0.667,0,0.667,0.667,0.586,0.395,0.4,2,3,85,4.3,2436,83.4,82.22,0,5,0,-1.2000000000000028,5.42,119,152,115,147,303,323,291
5,656354,"Davis, Austin",614,0.8,,,,,,,,,,,,2251,85,84.3,1,5,0,-0.7000000000000028,5.7,107,148,93,144,293,320,293
5,664028,"Kennedy, Brett",503,1,0,0,0,0,0,0.131,0.146,0,3,89.1,13.3,2161,82.5,82.52,0,5,0,0,6.52,111,145,118,139,298,315,300
5,605483,"Snell, Blake",2913,0.2,0,0,0,0,0,0.098,0.108,0,2,90.8,-4,2394,88.5,88.92,2,5,0,0.4000000000000057,6.38,122,156,121,153,292,321,295
5,591693,"Ramos, Edubray",730,0.7,0,0,0,0,0,0.039,0.027,0,1,84.1,50,2493,82.3,81.28,0,5,0,-1,5.54,103,156,111,145,310,326,293
5,620454,"Castillo, José",632,0.8,0,0,0,0,0,0.046,0.051,0,3,77.5,49,2636,82.4,81.92,1,5,0,-0.5,5.98,124,145,105,148,297,314,304
5,621107,"Eflin, Zach",2040,0.2,0,0,0,0,0,0.292,0.318,0,3,86.5,31,2030,87.2,87.24,1,5,0,0,6.08,100,149,112,143,293,319,279
5,471911,"Carrasco, Carlos",2871,0.2,0.5,0,0.5,0.5,0.44,0.579,0.63,1,2,72.1,30,2558,82.7,82.36,1,5,0,-0.29999999999999716,5.98,102,148,109,147,281,309,288
5,552640,"Kittredge, Andrew",637,0.8,1,1,1,2,1.247,1.151,0.807,1,1,109.4,18,2611,83.5,83.3,1,5,0,-0.20000000000000284,5.96,119,151,112,146,282,321,295
4,448609,"Sipp, Tony",626,0.6,0.25,0.25,0.25,0.5,0.312,0.302,0.313,1,4,94.5,-0.5,2005,82.5,81.35,0,4,0,-1.2000000000000028,5.8,110,147,119,155,264,311,296
4,605347,"López, Jorge",884,0.5,0,0,0,0,0,0.018,0.016,0,3,87.7,45.5,2153,87,86.95,1,4,0,0,6.17,108,161,119,147,297,313,293
4,628452,"Iglesias, Raisel",1145,0.3,1,3,,4,2.031,2,1,1,1,107.9,24,2517,84.1,83.17,1,4,0,-0.8999999999999915,5.45,112,145,106,142,303,310,294
4,425844,"Greinke, Zack",3209,0.1,1,1,1,2,1.247,0.744,0.573,1,1,103.2,19,2301,80.9,80,1,4,0,-0.9000000000000057,5.55,102,148,99,148,298,311,288
4,606625,"Moronta, Reyes",1098,0.4,0,0,0,0,0,0.118,0.107,0,1,84.1,26,2602,81.4,80.47,1,4,0,-0.9000000000000057,5.55,111,150,109,147,293,318,300
4,543935,"Wilson, Alex",941,0.4,0.333,0,0.333,0.333,0.293,0.316,0.333,1,3,75.8,42.3,2393,86.2,86.23,0,4,0,0,6.03,105,150,108,145,287,320,282
4,541652,"Rondón, Bruce",610,0.7,1,0,1,1,0.88,0.246,0.273,1,1,83.1,4,2092,86.3,86.58,0,4,0,0.29999999999999716,6.28,112,142,108,132,293,308,296
4,605541,"Wright Jr., Mike",1560,0.3,1,0,1,1,0.88,0.529,0.533,1,1,87.6,5,2241,90.5,89.95,0,4,0,-0.5999999999999943,5.8,112,153,119,145,298,319,285
4,605488,"Springs, Jeffrey",561,0.7,0,0,0,0,0,0.258,0.213,0,1,93.6,25,2246,82,81.67,0,4,0,-0.29999999999999716,5.85,111,152,113,150,279,311,300
4,458677,"Wilson, Justin",1034,0.4,0,0,0,0,0,0.003,0.004,0,2,82.9,47,2579,83.6,82.2,1,4,0,-1.3999999999999915,5.33,115,149,112,148,294,316,301
4,641778,"Lauer, Eric",1921,0.2,0.333,0,0.333,0.333,0.293,0.484,0.466,1,3,84.1,14,2204,81.7,80.82,0,4,0,-0.9000000000000057,5.72,96,149,117,148,300,317,303
4,592426,"Jackson, Luke",707,0.6,0,0,0,0,0,0.065,0.064,0,2,75.2,19.5,2233,86.5,86.4,0,4,0,-0.09999999999999432,6.05,103,148,106,146,290,323,301
4,533167,"Shoemaker, Matt",499,0.8,1,0.5,1,1.5,1.063,1.247,0.68,2,2,100.1,28,2104,82.4,81.08,1,4,0,-1.2000000000000028,5.57,101,146,104,144,296,315,299
4,543056,"Coulombe, Danny",394,1,0,0,0,0,0,0.236,0.214,0,4,94,11.5,2325,84.1,83.38,0,4,0,-0.6999999999999886,5.63,99,144,126,151,304,321,307
4,592229,"Covey, Dylan",2052,0.2,0.333,0,1,0.333,0.293,0.22,0.244,1,3,88.8,11,2144,89.6,88.95,2,4,0,-0.5999999999999943,5.67,116,150,115,145,294,323,301
4,607237,"Garrett, Amir",1001,0.4,0,0,0,0,0,0.11,0.119,0,2,83.5,1,1698,83.9,84.05,1,4,0,0.19999999999998863,6.42,113,152,109,145,297,305,292
4,593423,"Montas, Frankie",993,0.4,0,0,0,0,0,0.096,0.08,0,1,80.5,30,2495,86.6,85.55,0,4,0,-1.0999999999999943,5.28,108,140,109,138,299,312,299
4,445926,"Chavez, Jesse",1477,0.3,0,0,0,0,0,0.04,0.04,0,2,76.3,47,2317,84.4,83.17,1,4,0,-1.2000000000000028,5.5,102,144,109,142,276,306,287
4,592135,"Bedrosian, Cam",1037,0.4,0,0,0,0,0,0.168,0.186,0,2,87.9,35,2510,82.3,81.7,0,4,0,-0.5999999999999943,5.72,118,153,126,151,292,315,295
4,605255,"Graves, Brett",533,0.8,0,0,0,0,0,0.222,0.123,0,2,95.8,32,2224,87.8,88.03,3,4,0,0.20000000000000284,6.08,107,149,114,149,317,336,297
4,543606,"Odorizzi, Jake",2979,0.1,0,0,0,0,0,0.55,0.607,0,1,92.8,8,2145,83.7,82.92,3,4,0,-0.7999999999999972,5.42,115,149,125,140,292,322,298
4,622554,"Domínguez, Seranthony",931,0.4,0,0,0,0,0,0.036,0.039,0,3,81.9,42,2431,87.6,87.17,0,4,0,-0.3999999999999915,5.88,94,148,104,145,298,327,293
4,476454,"Betances, Dellin",1135,0.4,0.5,0,0.5,0.5,0.44,0.305,0.319,1,2,90.5,-10.5,2574,87.1,86.45,0,4,0,-0.5,5.95,109,161,121,150,289,321,287
4,641745,"Keller, Brad",2232,0.2,0.333,1,0,1.333,0.677,0.183,0.109,1,3,85.3,49.3,2457,85,83.67,0,4,0,-1.2999999999999972,5.2,101,156,117,142,306,320,290
4,595014,"Treinen, Blake",1156,0.3,0,0,0,0,0,0.466,0.517,0,2,70.2,-2,2748,89.7,88.33,1,4,0,-1.4000000000000057,5.25,105,135,106,139,300,325,308
4,607229,"Gsellman, Robert",1281,0.3,0,0,0,0,0,0.102,0.107,0,3,85.6,44.5,2271,90.4,89.88,1,4,0,-0.5,5.97,103,148,110,147,294,321,290
4,543219,"Gilmartin, Sean",455,0.9,0,0,,0,0,0,,0,1,,,2459,79.5,77.72,2,4,0,-1.7999999999999972,5.3,121,155,120,151,277,315,302
4,605397,"Musgrove, Joe",1627,0.2,0,0,0,0,0,0.05,0.035,0,3,86.7,36.5,2353,83.4,83.05,1,4,0,-0.4000000000000057,5.82,118,160,124,152,305,322,297
4,643316,"Fry, Paul",636,0.6,0,0,0,0,0,0.191,0.206,0,2,76.8,-65.5,2738,83.4,82.38,0,4,0,-1,5.83,117,150,108,149,290,311,293
4,592468,"Kingham, Nick",1304,0.3,0,0,,0,0,0,,0,1,,,2334,83.6,82.43,2,4,0,-1.1999999999999886,5.4,108,150,112,148,304,319,302
4,641771,"Kuhl, Chad",1432,0.3,1,0,1,1,0.88,0.455,0.487,1,1,108,-2,2547,87.7,86.9,0,4,0,-0.6999999999999886,5.6,109,150,113,150,312,314,299
3,504379,"Nicasio, Juan",765,0.4,0.5,0.5,0.5,1,0.624,0.191,0.17,1,2,84.1,45.5,1929,87.3,86.63,1,3,0,-0.7000000000000028,5.77,119,143,107,147,288,325,305
3,518813,"Holland, Greg",817,0.4,0,0,,0,0,0,,0,1,,,2079,86,85.2,2,3,0,-0.7999999999999972,5.63,131,169,121,155,297,318,310
3,606424,"García, Jarlín",1019,0.3,0.5,0,0.5,0.5,0.44,0.154,0.159,1,2,80.6,-4.5,2245,84.4,83.87,0,3,0,-0.5,5.97,113,152,111,152,300,327,298
3,606149,"Gallegos, Giovanny",182,1.6,,,,,,,,,,,,2131,85.5,83.73,0,3,0,-1.7999999999999972,5.07,115,166,124,152,296,329,295
3,657770,"Stout, Eric",51,5.9,0.667,1.333,0.5,2,1.093,0.577,0.514,2,3,101.8,9,2353,83,81.07,0,3,0,-1.9000000000000057,5.2,123,165,120,147,298,317,307
3,641755,"Kinley, Tyler",210,1.4,,,,,,,,,,,,2510,90.2,88.8,0,3,0,-1.4000000000000057,5.23,110,147,112,147,299,325,299
3,592644,"Plutko, Adam",1267,0.2,1,1,1,2,1.247,0.798,0.847,1,1,93.2,11,2692,79.8,78.43,0,3,0,-1.3999999999999915,5.27,115,149,111,150,279,312,296
3,444468,"Rondón, Héctor",986,0.3,0,0,0,0,0,0,0,0,1,80,69,2356,87.2,86.6,1,3,0,-0.6000000000000085,5.87,111,151,117,152,294,309,288
3,592390,"Hembree, Heath",1103,0.3,0.5,1,1,1.5,0.789,0.622,0.4,1,2,106.5,21,2539,88.4,88.53,1,3,0,0.09999999999999432,6.27,95,143,117,146,272,315,288
3,605154,"Brebbia, John",833,0.4,0,0,,0,0,0,,0,1,,,2607,82.2,82.43,3,3,0,0.20000000000000284,6.2,120,147,109,148,301,320,300
3,621111,"Buehler, Walker",2080,0.1,0,0,0,0,0,0.012,0.006,0,2,90.7,42,2787,87.7,86.67,1,3,0,-1,5.57,116,160,109,156,284,320,310
3,472610,"García, Luis",741,0.4,0,0,,0,0,0,,0,1,,,2355,84.6,84.1,2,3,0,-0.5,5.9,108,152,119,148,308,334,292
