"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
129,468504,"Chacín, Jhoulys",2907,4.4,0.069,0.017,0.235,0.086,0.065,0.058,0.063,4,58,74.9,20.5,2513,80.8,79.08,82,129,0,-1.7000000000000028,5.38,104,150,115,147,296,313,295
125,605164,"Bundy, Dylan",2816,4.4,0.151,0,0.4,0.151,0.132,0.102,0.108,8,53,79.1,-4.4,2530,83.6,82.57,86,125,0,-1,5.56,107,154,117,145,305,325,299
122,501381,"Pineda, Michael",1550,7.9,0.068,0,0.211,0.068,0.059,0.077,0.082,4,59,80.4,7.7,2119,85.4,85.33,76,122,0,-0.10000000000000853,6.51,105,150,114,145,300,326,285
122,471911,"Carrasco, Carlos",3041,4,0.048,0,0.375,0.048,0.042,0.048,0.053,3,63,76.1,13.4,2540,85.7,85.71,98,122,0,0,6.24,105,151,115,148,289,312,290
113,461872,"Swarzak, Anthony",1256,9,0.256,0.103,0.45,0.359,0.262,0.168,0.158,10,39,76,-7.5,2484,87.2,86.6,64,113,0,-0.6000000000000085,5.75,110,153,112,148,302,313,291
111,543243,"Gray, Sonny",2662,4.2,0.085,0.014,0.333,0.099,0.079,0.076,0.081,6,71,78.5,8.9,2854,85.2,84.57,76,111,0,-0.6000000000000085,5.83,107,151,118,145,298,324,293
110,606131,"Perdomo, Luis",2550,4.3,0.093,0.019,0.417,0.111,0.086,0.041,0.03,5,54,75.2,-5,2360,84.7,83.08,85,110,0,-1.6000000000000085,5.22,105,148,112,147,295,314,293
108,502381,"Gregerson, Luke",959,11.3,0.075,0,0.308,0.075,0.066,0.069,0.075,4,53,67.7,-0.4,2678,81.8,80.08,83,108,0,-1.7000000000000028,5.23,109,150,116,147,292,313,288
104,500724,"Ramírez, JC",2296,4.5,0.128,0.026,0.294,0.154,0.122,0.095,0.101,5,39,76.8,7.4,2241,88.6,88.63,65,104,0,0,6.14,111,150,110,147,302,326,299
104,445060,"Nolasco, Ricky",3090,3.4,0.205,0.068,0.409,0.273,0.204,0.14,0.146,9,44,82.6,9,2308,81.5,79.88,65,104,0,-1.5999999999999943,5.26,108,148,110,147,303,322,296
103,490063,"Garza, Matt",1910,5.4,0.143,0.018,0.381,0.161,0.132,0.148,0.146,8,56,77.6,8.1,2087,82.5,82.4,63,103,0,-0.09999999999999432,6.22,109,153,117,148,302,308,283
100,502043,"Gibson, Kyle",2609,3.8,0.125,0,0.4,0.125,0.11,0.093,0.101,6,48,78,-5.8,2462,84.5,84.53,65,100,0,0,6.39,107,150,117,146,293,315,289
98,628317,"Maeda, Kenta",2175,4.5,0.086,0,0.176,0.086,0.073,0.105,0.11,3,35,71.2,13.2,2427,84.2,83.39,56,98,0,-0.7999999999999972,5.84,112,154,111,146,300,324,295
97,453286,"Scherzer, Max",3099,3.1,0.051,0,0.25,0.051,0.045,0.044,0.049,2,39,77,1.5,2428,85.7,85.11,80,97,0,-0.6000000000000085,5.95,108,151,116,147,297,309,288
95,659275,"Lamet, Dinelson",1830,5.2,0.047,0.023,0.2,0.07,0.049,0.042,0.045,2,43,71.8,-15.8,2553,86.2,84.77,67,95,0,-1.4000000000000057,5.49,107,151,115,149,293,312,294
92,593372,"Martinez, Carlos",3123,2.9,0.065,0,0.273,0.065,0.056,0.07,0.064,3,46,76.6,12.4,2211,85.8,83.83,68,92,0,-2,5.04,113,147,112,147,293,318,294
92,519455,"Zimmermann, Jordan",2641,3.5,0.154,0.026,0.25,0.179,0.14,0.2,0.198,6,39,81.5,7.8,2384,87.3,86.78,51,92,0,-0.5,5.92,109,152,113,146,300,330,297
89,527054,"Teheran, Julio",3064,2.9,0.174,0,0.444,0.174,0.152,0.102,0.109,8,46,78.8,10.5,2515,82.8,82.48,54,89,0,-0.29999999999999716,5.99,109,148,111,148,298,313,286
88,592314,"Foltynewicz, Mike",2766,3.2,0.108,0,0.222,0.108,0.095,0.112,0.12,4,37,77.3,-4.3,2434,86.6,86.16,47,88,0,-0.3999999999999915,5.96,107,149,110,149,298,314,283
86,489265,"Romo, Sergio",904,9.5,0.122,0,0.294,0.122,0.104,0.125,0.129,5,41,80.1,15.4,2932,76.8,75.97,50,86,0,-0.7999999999999972,5.98,113,148,111,141,301,322,289
85,506433,"Darvish, Yu",3039,2.8,0.024,0,0.125,0.024,0.021,0.045,0.048,1,41,66.9,-19,2688,83.2,81.94,52,85,0,-1.2999999999999972,5.7,108,149,111,146,293,324,292
84,543037,"Cole, Gerrit",3279,2.6,0.095,0,0.267,0.095,0.082,0.062,0.064,4,42,67.5,-8.1,2417,88.5,88.08,53,84,0,-0.4000000000000057,5.93,110,150,113,148,301,319,296
83,502190,"Leake, Mike",2722,3,0.024,0,0.091,0.024,0.021,0.066,0.057,1,41,78.1,1.2,2492,81.3,78.95,56,83,0,-2.299999999999997,4.77,109,149,112,147,293,315,296
82,580792,"Goody, Nick",896,9.2,0.033,0,0.125,0.033,0.029,0.042,0.046,1,30,78.1,10.9,2360,83.2,82.5,67,82,0,-0.7000000000000028,5.82,108,152,113,148,292,313,291
81,624586,"Hoyt, James",848,9.6,0.108,0.081,0.5,0.189,0.123,0.088,0.084,4,37,84.1,19,2450,84.4,83.97,63,81,0,-0.4000000000000057,5.99,109,149,119,149,287,315,292
80,605397,"Musgrove, Joe",1759,4.5,0.136,0.068,0.25,0.205,0.145,0.144,0.133,6,44,76.1,1.5,2544,83.6,82.31,45,80,0,-1.2999999999999972,5.62,109,151,116,149,290,314,288
78,543699,"Roark, Tanner",3212,2.4,0.133,0.067,0.286,0.2,0.139,0.113,0.121,4,30,78.1,-4.3,2338,86,85.28,44,78,0,-0.7000000000000028,5.82,109,152,116,146,297,310,290
74,641771,"Kuhl, Chad",2681,2.8,0.135,0,0.417,0.135,0.118,0.103,0.102,5,37,80.1,2.6,2537,89,88.4,52,74,0,-0.5999999999999943,5.86,110,151,115,148,303,321,299
73,605242,"Fulmer, Michael",2469,3,0.037,0,0.1,0.037,0.032,0.038,0.042,1,27,75,-11.8,2393,89.4,89.05,44,73,0,-0.30000000000001137,6.07,108,154,114,147,301,331,294
73,532077,"Osuna, Roberto",958,7.6,0.075,0.025,0.3,0.1,0.075,0.055,0.059,3,40,77.7,10.3,2425,86.4,85.64,54,73,0,-0.8000000000000114,5.77,111,150,114,145,301,323,296
71,605452,"Ross, Joe",1182,6,0.108,0,0.308,0.108,0.095,0.111,0.119,4,37,76.6,24,1826,85.4,85.42,37,71,0,0,6.33,112,151,118,149,294,309,293
71,527055,"Vizcaíno, Arodys",846,8.4,0.054,0,0.222,0.054,0.047,0.032,0.034,2,37,74.4,3,2429,85.9,84.6,58,71,0,-1.3000000000000114,5.69,108,149,114,150,304,319,289
70,592351,"Gray, Jon",1830,3.8,0.083,0.028,0.3,0.111,0.083,0.106,0.116,3,36,72.6,5.3,2202,89.7,90.45,44,70,0,0.7000000000000028,6.51,109,150,114,143,302,318,302
69,476589,"Warren, Adam",936,7.4,0.226,0,0.259,0.226,0.198,0.244,0.257,7,31,80.2,11.9,2298,86.4,85.76,21,69,0,-0.6000000000000085,5.81,104,150,110,143,301,321,286
69,571704,"Giles, Ken",948,7.3,0.086,0,0.429,0.086,0.075,0.045,0.046,3,35,79.8,4.1,2414,87.5,84.97,55,69,0,-2.5,4.95,112,152,118,150,299,321,295
68,444468,"Rondón, Héctor",998,6.8,0.161,0.032,0.455,0.194,0.153,0.084,0.087,5,31,71.3,-3.2,2416,85.9,85.88,45,68,0,0,6.09,114,151,109,149,299,318,296
68,621242,"Díaz, Edwin",1127,6,0.056,0,0.333,0.056,0.049,0.042,0.045,2,36,81.1,-6.7,2380,88.3,88.36,51,68,0,0.10000000000000853,6.28,111,152,113,149,297,318,299
67,605182,"Clevinger, Mike",2101,3.2,0.032,0,0.083,0.032,0.028,0.116,0.122,1,31,77,16.4,2279,81.6,81.34,43,67,0,-0.29999999999999716,6.16,104,151,115,148,290,314,289
66,643493,"Pruitt, Austin",1329,5,0.233,0.033,0.438,0.267,0.216,0.171,0.163,7,30,73.2,-5,2698,87.6,85.98,37,66,0,-1.5999999999999943,5.26,112,149,115,144,306,326,295
66,570632,"Ureña, José",2876,2.3,0.111,0.111,0.182,0.222,0.138,0.128,0.117,3,27,77.6,6.5,2339,85.3,84.85,42,66,0,-0.3999999999999915,5.96,108,152,108,148,295,319,290
65,445926,"Chavez, Jesse",2310,2.8,0.167,0.033,0.278,0.2,0.158,0.223,0.243,5,30,78.6,1.2,2382,84.4,83.69,26,65,0,-0.7000000000000028,5.76,111,150,112,148,303,323,295
65,594798,"deGrom, Jacob",3162,2.1,0.107,0,0.25,0.107,0.094,0.075,0.081,3,28,73.4,0.3,2489,89.3,90.53,40,65,0,1.2000000000000028,6.8,119,151,117,147,292,309,290
64,521230,"Hendriks, Liam",1162,5.5,0.061,0,0.222,0.061,0.053,0.034,0.036,2,33,66.2,-11.6,2046,87.3,87.75,40,64,0,0.5,6.5,109,150,115,147,295,323,294
63,596001,"Junis, Jakob",1520,4.1,0.061,0,0.5,0.061,0.053,0.033,0.035,2,33,62.6,5.5,2319,82.5,81.12,49,63,0,-1.4000000000000057,5.51,111,152,113,144,301,319,297
62,592665,"Reed, Addison",1188,5.2,0.15,0.15,0.286,0.3,0.178,0.107,0.101,3,20,80.8,1.5,2076,85.4,85.79,37,62,0,0.3999999999999915,6.43,117,151,115,148,291,320,299
61,628452,"Iglesias, Raisel",1231,5,0,0,0,0,0,0.017,0.018,0,30,71,-1.2,2517,86.3,85.24,48,61,0,-1.0999999999999943,5.67,115,148,112,148,300,307,284
61,606160,"Montero, Rafael",2216,2.8,0.111,0,0.3,0.111,0.097,0.106,0.112,3,27,70,6.1,2356,84.3,83.37,39,61,0,-0.8999999999999915,5.69,115,151,113,147,289,311,295
59,591693,"Ramos, Edubray",1003,5.9,0,0,0,0,0,0.045,0.05,0,32,79,19.5,2704,84,83.37,45,59,0,-0.5999999999999943,6.01,111,148,111,147,292,312,290
58,430661,"McGowan, Dustin",1175,4.9,0.067,0,0.286,0.067,0.058,0.058,0.057,2,30,75.6,1.6,2309,86.6,86.81,40,58,0,0.20000000000000284,6.41,107,150,111,146,296,317,292
58,607457,"Barraclough, Kyle",1151,5,0.032,0,0.2,0.032,0.028,0.034,0.036,1,31,67.7,-11.6,2454,80.4,79.18,51,58,0,-1.2000000000000028,5.68,106,150,112,147,298,321,296
58,502028,"Wood, Blake",1280,4.5,0.091,0,0.25,0.091,0.08,0.052,0.053,2,22,76.9,-6.6,2401,90.3,89.83,38,58,0,-0.5,5.99,108,147,110,144,291,303,281
58,519144,"Porcello, Rick",3371,1.7,0.048,0,0.143,0.048,0.042,0.061,0.067,1,21,64.4,3,2469,85.8,85.12,37,58,0,-0.7000000000000028,5.74,113,153,117,149,280,325,291
58,519076,"Nelson, Jimmy",2751,2.1,0.038,0,0.143,0.038,0.034,0.051,0.054,1,26,70.7,-7,2561,88.7,88.75,34,58,0,0,6.13,109,153,117,150,301,311,288
58,503285,"O'Day, Darren",1011,5.7,0.103,0.103,0.154,0.207,0.129,0.142,0.123,3,29,78.4,3.1,2223,80.4,80.52,30,58,0,0.09999999999999432,6.25,105,148,114,143,302,322,292
58,493247,"Moylan, Peter",901,6.4,0.071,0,0.333,0.071,0.063,0.047,0.052,2,28,64.5,-8.2,2451,79.2,77.24,46,58,0,-2,5.18,114,151,110,142,297,318,293
57,592390,"Hembree, Heath",1097,5.2,0,0,0,0,0,0.06,0.067,0,19,77,15.7,2525,88.9,89.15,40,57,0,0.19999999999998863,6.3,110,151,118,148,283,324,289
56,596112,"Stephenson, Robert",1462,3.8,0,0,0,0,0,0.008,0.008,0,17,74.8,18.5,2549,85.5,84.26,40,56,0,-1.2000000000000028,5.82,115,150,113,146,300,304,283
55,456501,"Cueto, Johnny",2516,2.2,0.063,0,0.091,0.063,0.055,0.178,0.189,1,16,83.7,-6.2,2234,84,82.67,23,55,0,-1.2999999999999972,5.43,116,148,110,148,289,309,289
53,518774,"Harvey, Matt",1680,3.2,0.182,0,0.308,0.182,0.159,0.131,0.144,4,22,71.3,-14.4,2283,88.9,88.6,24,53,0,-0.30000000000001137,6.02,115,150,110,146,295,308,291
53,592866,"Williams, Trevor",2418,2.2,0.154,0,0.286,0.154,0.135,0.168,0.15,4,26,81.2,13.3,2186,84.4,84.95,28,53,0,0.5,6.44,111,151,116,150,301,319,295
53,518715,"Gearrin, Cory",1065,5,0.115,0,0.3,0.115,0.101,0.075,0.076,3,26,69.8,14.4,2685,85,83.68,36,53,0,-1.2999999999999972,5.52,114,148,114,147,293,313,291
53,450212,"Neshek, Pat",939,5.6,0,0,0,0,0,0.034,0.035,0,13,71.6,-7.4,2212,83.9,83.28,26,53,0,-0.6000000000000085,5.9,108,153,113,148,303,317,293
53,543331,"Hoover, J.J.",822,6.4,0.182,0.091,0.5,0.273,0.19,0.129,0.14,4,22,76.9,8.8,2532,84.8,83.94,31,53,0,-0.8999999999999915,5.58,108,153,117,148,303,322,298
52,622608,"Senzatela, Antonio",2214,2.3,0.167,0.125,0.3,0.292,0.184,0.122,0.113,4,24,76.7,2.2,2213,83.1,82.63,31,52,0,-0.5,5.96,110,152,114,146,301,318,298
52,592811,"Triggs, Andrew",1083,4.8,0.182,0.136,0.333,0.318,0.206,0.095,0.099,4,22,75.3,-0.8,2505,83.2,82.38,28,52,0,-0.7999999999999972,5.91,110,149,113,146,294,328,294
52,518813,"Holland, Greg",882,5.9,0,0,0,0,0,0.005,0.006,0,25,69,48,2207,85.8,85.09,44,52,0,-0.7000000000000028,5.66,113,154,112,146,307,323,304
51,595014,"Treinen, Blake",1194,4.3,0.032,0,0.5,0.032,0.028,0.013,0.014,1,31,75,3,2544,89.3,87.12,43,51,0,-2.200000000000003,5.03,111,148,115,147,293,317,296
51,573109,"Ramos, AJ",1100,4.6,0.115,0,0.375,0.115,0.101,0.081,0.086,3,26,75.8,5.1,2641,80.4,78.44,37,51,0,-2,5.14,111,152,111,148,298,319,295
50,641871,"Middleton, Keynan",976,5.1,0.043,0,0.167,0.043,0.038,0.031,0.033,1,23,78.2,-3.8,2438,88.5,88.54,41,50,0,0,6.25,109,149,110,147,302,323,297
50,456068,"González, Miguel",2526,2,0.3,0.05,0.4,0.35,0.281,0.136,0.142,6,20,78.4,20,2461,86.3,85.32,18,50,0,-1,5.61,109,149,110,145,297,313,292
50,594992,"Shackelford, Kevin",517,9.7,0,0,0,0,0,0.022,0.022,0,25,74.9,-9,2686,87.8,86.79,36,50,0,-1,5.6,118,156,120,149,299,307,287
49,475115,"Ross, Tyson",967,5.1,0.125,0,0.333,0.125,0.11,0.102,0.111,3,24,71.5,3.4,2685,85.3,83.96,28,49,0,-1.2999999999999972,5.3,106,149,112,147,295,325,295
49,601713,"Pivetta, Nick",2438,2,0.083,0,0.5,0.083,0.073,0.05,0.055,2,24,85.9,-2,2553,83.5,83.68,37,49,0,0.20000000000000284,6.51,111,151,110,148,289,312,287
49,467008,"Strop, Pedro",1013,4.8,0,0,0,0,0,0.011,0.012,0,21,77.2,-10,2416,85.1,84.41,43,49,0,-0.6999999999999886,5.93,117,153,111,150,295,315,298
48,592135,"Bedrosian, Cam",764,6.3,0.08,0,0.333,0.08,0.07,0.033,0.035,2,25,75.8,10.5,2689,84.8,84.02,34,48,0,-0.7999999999999972,5.77,110,150,109,148,302,324,300
48,503449,"Peralta, Wily",1119,4.3,0.25,0,0.455,0.25,0.219,0.171,0.186,5,20,77.4,-4.2,2124,84.4,82.93,30,48,0,-1.5,5.45,107,151,115,148,300,316,287
47,432934,"Young, Chris",536,8.8,0.333,0,0.6,0.333,0.292,0.124,0.135,6,18,79,5,2288,82.4,82.14,27,47,0,-0.30000000000001137,5.95,110,151,115,144,301,325,302
47,543339,"Hudson, Daniel",1099,4.3,0,0,0,0,0,0.049,0.054,0,29,76.2,3,2599,86.3,86.18,31,47,0,-0.09999999999999432,6.02,111,150,114,147,299,318,296
47,623430,"Dull, Ryan",729,6.4,0.04,0,0.2,0.04,0.035,0.053,0.056,1,25,75.1,-11.8,2503,82.4,80.98,35,47,0,-1.4000000000000057,5.33,110,150,119,147,297,325,296
47,592332,"Gausman, Kevin",3346,1.4,0.118,0.059,0.25,0.176,0.124,0.096,0.099,2,17,74.5,-0.3,2322,83.2,82.64,33,47,0,-0.6000000000000085,5.98,105,152,114,146,305,323,295
47,607219,"Romano, Sal",1498,3.1,0,0,0,0,0,0.028,0.031,0,26,80.1,-15.2,2458,87.7,87.07,34,47,0,-0.6000000000000085,5.96,117,151,111,147,305,307,285
45,623184,"Oberg, Scott",992,4.5,0.107,0,0.375,0.107,0.094,0.071,0.073,3,28,74.8,-0.5,2597,88.6,88.13,31,45,0,-0.5,5.88,108,149,117,143,305,320,303
45,599683,"Saupold, Warwick",1087,4.1,0.05,0,0.1,0.05,0.044,0.122,0.134,1,20,77.1,0.6,2264,88.5,88.03,30,45,0,-0.5,5.95,107,148,110,144,299,328,289
45,605254,"Gossett, Daniel",1581,2.8,0.095,0,0.154,0.095,0.083,0.122,0.135,2,21,71.1,-7.8,2402,84.5,84.31,25,45,0,-0.20000000000000284,6.03,107,149,117,146,297,319,294
44,493603,"Ottavino, Adam",1049,4.2,0.094,0,0.5,0.094,0.082,0.042,0.045,3,32,84.7,6.3,2895,82.4,81.8,33,44,0,-0.6000000000000085,6.13,112,148,113,142,299,320,296
44,548389,"Stripling, Ross",1171,3.8,0.182,0,0.286,0.182,0.159,0.153,0.161,4,22,75.4,-0.9,2374,89.1,88.17,19,44,0,-0.8999999999999915,5.47,114,154,111,147,298,323,296
44,605154,"Brebbia, John",766,5.7,0.05,0,0.111,0.05,0.044,0.067,0.07,1,20,73.7,14.3,2555,83,83.2,27,44,0,0.20000000000000284,6.34,111,146,110,144,292,314,296
43,279571,"Belisle, Matt",937,4.6,0.2,0.15,0.333,0.35,0.23,0.158,0.143,4,20,77.2,10.2,2094,86.3,87.05,22,43,0,0.7000000000000028,6.86,104,148,111,143,290,313,287
43,543935,"Wilson, Alex",945,4.6,0.167,0,0.333,0.167,0.146,0.121,0.133,3,18,78.2,-7.8,2547,88.1,88.42,20,43,0,0.30000000000001137,6.22,110,151,114,148,297,324,296
43,543408,"Koehler, Tom",1276,3.4,0.238,0,0.556,0.238,0.209,0.115,0.124,5,21,77.9,0.7,2273,85.9,84.31,26,43,0,-1.6000000000000085,5.29,103,148,112,145,294,316,289
41,519326,"Strickland, Hunter",982,4.2,0.294,0.118,0.714,0.412,0.298,0.224,0.192,5,17,79.6,16.6,2742,84.7,83.47,29,41,0,-1.2000000000000028,5.65,109,144,109,144,295,315,294
41,543964,"Zych, Tony",638,6.4,0.125,0.063,0.286,0.188,0.132,0.087,0.088,2,16,69.8,5.6,2565,81.3,80.11,25,41,0,-1.2000000000000028,5.78,103,150,112,146,294,315,289
40,434622,"Jiménez, Ubaldo",2586,1.5,0.188,0.063,0.375,0.25,0.187,0.153,0.166,3,16,79.2,8.9,2187,83.3,81.94,18,40,0,-1.3999999999999915,5.32,106,152,115,145,304,322,293
40,570666,"Cessa, Luis",624,6.4,0.158,0.053,0.6,0.211,0.157,0.101,0.106,3,19,78.7,-11.2,2490,86.2,85.02,29,40,0,-1.2000000000000028,5.45,106,153,114,145,303,322,285
40,453562,"Arrieta, Jake",2727,1.5,0.188,0,0.429,0.188,0.164,0.146,0.158,3,16,72.9,7.4,2488,88.1,87.61,22,40,0,-0.5,5.87,116,153,111,150,297,319,296
40,607229,"Gsellman, Robert",2046,2,0.2,0.067,0.3,0.267,0.199,0.208,0.225,3,15,70.1,-7.8,2206,88.7,88,15,40,0,-0.7000000000000028,5.93,115,151,115,146,295,315,294
39,502188,"Samardzija, Jeff",3262,1.2,0.042,0,0.111,0.042,0.037,0.068,0.07,1,24,72.8,2,2473,87.7,87.1,25,39,0,-0.6000000000000085,5.89,115,150,112,148,293,316,297
39,453172,"Hughes, Jared",910,4.3,0,0,0,0,0,0.004,0.004,0,15,47.9,40,2199,86.2,85.74,33,39,0,-0.5,6.11,111,155,112,147,305,311,285
39,596271,"Lawrence, Casey",971,4,0.167,0,0.6,0.167,0.146,0.067,0.074,3,18,57.4,-4.8,2391,82.2,81.58,31,39,0,-0.6000000000000085,5.84,106,150,115,146,299,318,289
39,502032,"Norris, Bud",1094,3.6,0.111,0,0.5,0.111,0.097,0.048,0.05,2,18,72,6,2678,85.4,84.48,26,39,0,-0.9000000000000057,5.66,110,154,112,148,305,325,299
38,504379,"Nicasio, Juan",1209,3.1,0.158,0.105,0.429,0.263,0.176,0.076,0.081,3,19,80,-11.1,1989,89.4,88.95,17,38,0,-0.4000000000000057,6.03,113,150,116,148,300,318,300
38,623149,"Sewald, Paul",1129,3.4,0.111,0,0.5,0.111,0.097,0.077,0.082,2,18,85.2,0.2,2274,83.6,82.68,27,38,0,-0.8999999999999915,5.77,118,152,111,148,295,314,299
38,571578,"Corbin, Patrick",3073,1.2,0.471,0.176,0.8,0.647,0.475,0.291,0.293,8,17,86.6,14,2379,81,80.74,17,38,0,-0.29999999999999716,6.08,109,154,115,148,301,321,295
38,606965,"Devenski, Chris",1269,3,0.111,0,0.2,0.111,0.097,0.192,0.213,1,9,74.5,12,2371,83.5,81.94,24,38,0,-1.5999999999999943,5.19,111,151,112,150,288,315,288
38,592879,"Wojciechowski, Asher",1104,3.4,0.056,0,0.2,0.056,0.049,0.066,0.07,1,18,80.1,41.2,2252,81.3,80.89,25,38,0,-0.3999999999999915,6.25,115,149,114,145,298,307,285
37,605538,"Wisler, Matt",556,6.7,0.111,0,0.222,0.111,0.088,0.067,0.054,2,18,76.7,13.4,2631,82,80.46,24,37,0,-1.5,5.38,106,145,111,147,300,316,283
37,593423,"Montas, Frankie",619,6,0.154,0,0.5,0.154,0.135,0.139,0.15,2,13,74.5,-1,2705,87.3,85.59,30,37,0,-1.7000000000000028,5.29,113,151,114,145,300,327,295
37,429719,"Jackson, Edwin",1302,2.8,0.105,0,0.5,0.105,0.092,0.069,0.076,2,19,75.9,-3,2302,87.1,87.11,28,37,0,0,6.34,113,156,119,149,298,312,296
36,472610,"García, Luis",996,3.6,0,0,0,0,0,0.01,0.011,0,16,53.4,4.5,2328,85.5,85.38,33,36,0,-0.09999999999999432,6.24,108,147,110,145,291,309,284
36,518553,"Cishek, Steve",729,4.9,0.067,0,0.2,0.067,0.058,0.093,0.099,1,15,77.5,-5,2392,77,77.81,25,36,0,0.7999999999999972,7.12,109,150,115,144,303,323,291
36,543208,"Gaviglio, Sam",1168,3.1,0.118,0,0.25,0.118,0.103,0.091,0.098,2,17,73.7,-3.3,2175,83.6,83.33,17,36,0,-0.29999999999999716,6.06,106,148,111,145,299,315,288
35,595032,"Whitley, Chase",828,4.2,0.267,0,0.444,0.267,0.234,0.218,0.238,4,15,72,8.3,2323,82.1,81.31,23,35,0,-0.7999999999999972,5.8,113,150,114,145,305,325,289
35,656186,"Altavilla, Dan",764,4.6,0,0,0,0,0,0.03,0.032,0,14,85.1,2.5,2709,88.6,86.99,29,35,0,-1.5999999999999943,5.33,108,143,108,140,291,317,295
35,600917,"Leclerc, José",863,4.1,0,0,0,0,0,0.008,0.009,0,20,70,-25.5,2473,83.1,81.88,32,35,0,-1.1999999999999886,5.59,102,149,113,146,299,332,298
35,471822,"Díaz, Jumbo",538,6.5,0.083,0,0.25,0.083,0.073,0.077,0.083,1,12,87.9,-8.5,2362,87.4,87.21,19,35,0,-0.20000000000000284,6.22,115,152,118,147,301,327,292
35,519322,"Storen, Drew",909,3.9,0.143,0,0.333,0.143,0.125,0.283,0.302,2,14,77.6,34.5,2616,80.3,78.97,20,35,0,-1.2999999999999972,5.51,116,150,114,147,296,303,275
35,430599,"Blanton, Joe",765,4.6,0.235,0,0.444,0.235,0.206,0.184,0.2,4,17,73.9,9.6,2376,86.2,85.27,21,35,0,-0.9000000000000057,5.68,113,150,117,148,294,307,290
34,592426,"Jackson, Luke",785,4.3,0,0,0,0,0,0.057,0.062,0,13,79.7,-9.3,2150,86.1,86.18,28,34,0,0.10000000000000853,6.34,112,149,113,148,303,319,287
34,554430,"Wheeler, Zack",1560,2.2,0.071,0,0.333,0.071,0.063,0.023,0.025,1,14,54.7,-7,2471,88.3,89.06,22,34,0,0.7999999999999972,6.61,118,150,115,148,292,309,296
33,502212,"Bibens-Dirkx, Austin",1171,2.8,0,0,0,0,0,0.063,0.073,0,10,68.7,-5.8,2290,86.9,86.11,21,33,0,-0.8000000000000114,5.7,105,152,112,147,294,325,293
33,607188,"Faria, Jake",1442,2.3,0.083,0,0.111,0.083,0.073,0.14,0.15,1,12,76.8,0.1,1930,83.7,82.97,18,33,0,-0.7000000000000028,5.76,110,149,113,141,310,326,296
32,605194,"Cotton, Jharel",2165,1.5,0.176,0.059,0.333,0.235,0.176,0.147,0.158,3,17,72,7.3,2221,89,86.9,18,32,0,-2.0999999999999943,5.04,108,146,113,143,300,327,295
