"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
44,502188,"Samardzija, Jeff",3002,1.5,0.273,0.364,0.25,0.636,0.35,0.394,0.281,6,22,94.2,28.7,2537,84.6,84.33,10,44,0,-0.29999999999999716,5.92,113,150,115,148,294,323,298
43,518633,"Duffy, Danny",2161,2,0.435,0.522,0.444,0.957,0.562,0.524,0.382,10,23,95.1,23.4,2254,84.1,84.49,5,43,0,0.4000000000000057,6.27,107,151,120,143,301,323,301
43,592761,"Smith, Caleb",2661,1.6,0.429,0.143,0.444,0.571,0.422,0.392,0.399,12,28,89.6,17.7,2321,83.9,81.79,5,43,0,-2.1000000000000085,4.8,106,151,113,148,298,324,297
42,592351,"Gray, Jon",2372,1.8,0.368,0.474,0.357,0.842,0.463,0.389,0.33,7,19,89.5,14.2,2192,88.1,87.93,8,42,0,-0.19999999999998863,5.86,114,154,115,146,303,331,306
42,571510,"Boyd, Matthew",3024,1.4,0.391,0.304,0.35,0.696,0.448,0.389,0.327,9,23,93.2,7.3,2345,79.6,79.05,3,42,0,-0.5,5.79,106,148,116,148,296,330,292
42,571578,"Corbin, Patrick",3299,1.3,0.545,0.682,0.471,1.227,0.716,0.616,0.455,12,22,97.2,21.5,2350,80.8,80.47,3,42,0,-0.29999999999999716,5.89,109,150,110,147,303,317,296
41,519242,"Sale, Chris",2465,1.7,0.444,0.278,0.471,0.722,0.481,0.507,0.405,8,18,90.3,23,2507,79.3,77.95,5,41,0,-1.3999999999999915,5.53,109,151,118,148,287,322,286
41,543208,"Gaviglio, Sam",1427,2.9,0.333,0.762,0.133,1.095,0.561,0.532,0.321,7,21,93.3,28.9,2095,83.9,83.73,3,41,0,-0.20000000000000284,6.15,111,151,119,148,305,324,295
41,628317,"Maeda, Kenta",2433,1.7,0.217,0.043,0.227,0.261,0.204,0.247,0.265,5,23,83.4,37.3,2528,83.3,82.49,5,41,0,-0.7999999999999972,5.62,112,155,117,147,297,314,290
40,596001,"Junis, Jakob",2924,1.4,0.211,0.158,0.176,0.368,0.227,0.231,0.173,4,19,89.2,23.9,2540,82.4,81.28,3,40,0,-1.1000000000000085,5.41,109,149,121,140,301,325,304
40,621381,"Strahm, Matt",1789,2.2,0.45,0.4,0.467,0.85,0.533,0.428,0.35,9,20,88.9,25.5,2457,85.8,84.9,6,40,0,-0.8999999999999915,5.52,113,152,117,149,305,327,306
40,592716,"Sampson, Adrian",2056,1.9,0.25,0.417,0.222,0.667,0.363,0.331,0.273,6,24,89.8,16.1,2581,83.9,83.07,6,40,0,-0.8000000000000114,5.74,106,152,117,148,295,321,301
40,656427,"Flaherty, Jack",3179,1.3,0.214,0.214,0.222,0.429,0.263,0.224,0.203,3,14,85.8,22.3,2416,84.1,84.31,12,40,0,0.20000000000000284,6.23,115,152,110,150,293,318,296
39,642545,"Barría, Jaime",1498,2.6,0.3,0.5,0.267,0.8,0.437,0.312,0.249,6,20,89.9,26.2,2232,84.2,83.48,4,39,0,-0.7000000000000028,5.58,115,154,119,149,295,322,292
38,641312,"Anderson, Shaun",1585,2.4,0.286,0.333,0.222,0.619,0.367,0.49,0.386,6,21,90.6,21.5,2659,86.3,85.83,4,38,0,-0.5,5.73,111,153,115,148,306,334,306
38,596112,"Stephenson, Robert",1001,3.8,0.214,0.214,0.214,0.429,0.258,0.315,0.321,3,14,87.7,19.3,2754,84.9,84.39,9,38,0,-0.5,5.46,117,153,121,146,293,314,289
38,608566,"Márquez, Germán",2616,1.5,0.571,0.714,0.438,1.286,0.752,0.593,0.454,12,21,95.6,14.4,2341,87.4,85.9,8,38,0,-1.5,5.18,112,151,114,145,306,332,306
38,645261,"Alcantara, Sandy",3090,1.2,0.4,0.6,0.313,1,0.56,0.389,0.27,8,20,90.1,21.9,2494,85.9,84.61,5,38,0,-1.3000000000000114,5.4,110,153,119,146,301,322,293
37,594798,"deGrom, Jacob",3191,1.2,0.25,0.35,0.176,0.6,0.325,0.258,0.206,5,20,89.8,18.1,2447,92.5,93.62,6,37,0,1.0999999999999943,6.64,113,150,111,144,297,318,291
37,592314,"Foltynewicz, Mike",1888,2,0.556,0.611,0.533,1.167,0.696,0.58,0.456,10,18,94.3,23.3,2446,85.3,84.92,5,37,0,-0.3999999999999915,5.8,110,149,114,149,303,326,300
36,547888,"Tanaka, Masahiro",2750,1.3,0.412,0.471,0.333,0.882,0.525,0.393,0.283,7,17,88.7,25.4,2322,83,81.76,3,36,0,-1.2000000000000028,5.39,107,153,115,149,296,326,288
35,502042,"Archer, Chris",2097,1.7,0.368,0.263,0.353,0.632,0.393,0.347,0.319,7,19,89.7,22.6,2582,87.9,86.9,6,35,0,-1,5.37,106,146,119,146,304,323,299
35,554430,"Wheeler, Zack",3158,1.1,0.353,0.765,0.154,1.118,0.579,0.506,0.342,6,17,91.3,19.6,2379,90.9,91.62,2,35,0,0.6999999999999886,6.51,111,151,116,146,296,314,294
35,519144,"Porcello, Rick",2927,1.2,0.389,0.333,0.375,0.722,0.455,0.482,0.393,7,18,93.8,23.6,2537,84.3,83.71,4,35,0,-0.5999999999999943,5.66,109,152,114,149,288,323,292
34,571945,"Mikolas, Miles",2805,1.2,0.409,0.409,0.35,0.818,0.477,0.49,0.455,9,22,89.4,20.9,2316,86.6,86.39,2,34,0,-0.19999999999998863,5.96,112,148,109,149,296,322,298
34,543699,"Roark, Tanner",2884,1.2,0.25,0.2,0.278,0.45,0.287,0.344,0.282,5,20,95.1,21.4,2272,86.3,85.72,5,34,0,-0.5999999999999943,5.68,107,152,120,148,296,322,291
34,605164,"Bundy, Dylan",2778,1.2,0.529,0.706,0.5,1.235,0.712,0.51,0.393,9,17,96.7,14,2574,80.9,79.78,5,34,0,-1.1000000000000085,5.4,103,150,117,144,302,327,295
34,625643,"López, Reynaldo",3163,1.1,0.444,1.111,0.2,1.556,0.782,0.681,0.457,8,18,96.8,33.6,2081,84.5,84.31,3,34,0,-0.20000000000000284,5.95,112,150,119,147,295,322,295
33,641482,"Cortes, Nestor",1242,2.7,0.412,0.235,0.4,0.647,0.441,0.364,0.312,7,17,92.6,21.6,2289,81.1,79.72,5,33,0,-1.3999999999999915,5.18,107,151,116,149,293,322,291
32,453192,"Miller, Andrew",961,3.3,0.5,0.625,0.385,1.125,0.618,0.486,0.4,8,16,85.9,24.3,2592,82.3,82.66,3,32,0,0.4000000000000057,6.26,105,148,109,146,299,323,299
31,489265,"Romo, Sergio",995,3.1,0.1,0.1,0.1,0.2,0.111,0.091,0.106,1,10,88.3,29.1,2805,77.9,77.28,5,31,0,-0.6000000000000085,5.89,109,152,119,144,305,332,305
31,596057,"Norris, Daniel",2360,1.3,0.211,0.158,0.167,0.368,0.239,0.292,0.25,4,19,87.3,21.4,2506,84.2,82.51,1,31,0,-1.7000000000000028,4.98,102,147,108,144,295,327,293
30,501985,"Minor, Mike",3357,0.9,0.375,0.313,0.333,0.688,0.436,0.499,0.431,6,16,92.1,14.6,2743,86.6,85.65,2,30,0,-0.8999999999999915,5.36,110,151,110,149,290,319,298
30,543101,"DeSclafani, Anthony",2587,1.2,0.167,0,0.167,0.167,0.145,0.378,0.341,2,12,90.8,-3.2,2248,88.6,88.63,0,30,0,0,6.01,118,162,121,149,296,316,286
30,607536,"Freeland, Kyle",1779,1.7,0.4,0.267,0.4,0.667,0.438,0.337,0.32,6,15,95.2,14.6,2204,86.9,87.59,3,30,0,0.6999999999999886,6.37,112,150,118,147,304,330,309
30,592426,"Jackson, Luke",1253,2.4,0.588,0.353,0.533,0.941,0.637,0.445,0.366,10,17,90.9,-5.7,2574,87.4,87.69,4,30,0,0.29999999999999716,6.2,105,148,111,148,307,329,300
29,571666,"Fiers, Mike",2837,1,0.4,0.4,0.375,0.8,0.49,0.487,0.402,4,10,91,8.5,2486,86.2,85.64,5,29,0,-0.6000000000000085,5.71,111,149,119,152,298,325,301
29,475054,"Roe, Chaz",925,3.1,0.333,0.25,0.333,0.583,0.379,0.365,0.29,4,12,92.9,19,2948,81,79.22,5,29,0,-1.7999999999999972,5.5,107,151,116,146,296,324,296
29,453286,"Scherzer, Max",2769,1,0.35,0.1,0.389,0.45,0.339,0.31,0.314,7,20,92.5,12.3,2364,85.9,85.19,7,29,0,-0.7000000000000028,5.8,111,151,114,147,305,317,291
29,471911,"Carrasco, Carlos",1274,2.3,0.375,0.25,0.385,0.625,0.415,0.358,0.313,6,16,95.5,13.6,2694,84.4,84.48,2,29,0,0.09999999999999432,6.02,111,151,117,148,293,312,283
29,622694,"Hernandez, Elieser",1442,2,0.286,0.5,0.222,0.786,0.426,0.398,0.242,4,14,90.8,33.9,2239,78.3,77.49,8,29,0,-0.7999999999999972,5.62,108,152,111,149,303,325,296
29,650895,"Castillo, Diego",1119,2.6,0.214,0.214,0.2,0.429,0.263,0.245,0.172,3,14,90.1,23.5,2355,88.7,86.81,7,29,0,-1.9000000000000057,5.04,112,154,116,147,294,326,299
28,605154,"Brebbia, John",1213,2.3,0.4,0.533,0.444,0.933,0.537,0.256,0.18,6,15,91.4,36.1,2624,83.3,83.72,8,28,0,0.4000000000000057,6.25,110,151,114,148,300,321,299
28,519455,"Zimmermann, Jordan",1866,1.5,0.571,0.786,0.455,1.357,0.776,0.664,0.537,8,14,95.8,23.8,2279,85.8,85.5,2,28,0,-0.29999999999999716,5.89,111,151,114,149,293,330,293
28,621242,"Díaz, Edwin",1072,2.6,0.556,0.444,0.5,1,0.641,0.46,0.386,5,9,97,28.2,2368,89,89.86,7,28,0,0.9000000000000057,6.59,112,146,112,142,301,322,298
27,518875,"Kelley, Shawn",768,3.5,0.273,0.364,0.25,0.636,0.335,0.337,0.233,3,11,94.3,28.1,2315,82.2,81.77,4,27,0,-0.4000000000000057,5.85,107,152,114,147,298,326,303
27,630023,"Chirinos, Yonny",1985,1.4,0.313,0.625,0.154,0.938,0.494,0.532,0.344,5,16,90.4,24.4,2357,87.3,87.23,2,27,0,-0.09999999999999432,6.14,107,156,116,146,296,324,291
27,453562,"Arrieta, Jake",2192,1.2,0.429,0.643,0.3,1.071,0.602,0.585,0.38,6,14,95.2,34.8,2360,89.7,89.2,7,27,0,-0.5,5.79,111,150,116,148,299,324,294
27,605538,"Wisler, Matt",935,2.9,0.2,0.6,0,0.8,0.388,0.249,0.176,2,10,91,35,2520,83.9,82.65,4,27,0,-1.3000000000000114,5.41,112,153,117,148,305,327,300
27,501381,"Pineda, Michael",2184,1.2,0.5,0.857,0.333,1.357,0.689,0.661,0.518,7,14,95.6,14.5,2036,84,83.68,1,27,0,-0.29999999999999716,6.31,106,154,115,145,296,327,286
26,605156,"Brooks, Aaron",1899,1.4,0.25,0,0.273,0.25,0.217,0.264,0.277,3,12,89.6,20.8,2472,86.1,85.23,2,26,0,-0.8999999999999915,5.66,103,149,118,146,301,325,296
26,606149,"Gallegos, Giovanny",1134,2.3,0.214,0.357,0.167,0.571,0.312,0.288,0.231,3,14,90.8,19.8,2229,85.5,83.65,3,26,0,-1.7999999999999972,5.05,110,147,110,148,296,322,298
26,643316,"Fry, Paul",1076,2.4,0.25,0.438,0.143,0.688,0.373,0.414,0.325,4,16,91.7,5.5,2708,83.5,82.55,0,26,0,-1,5.77,110,151,118,145,299,324,296
25,641712,"Hudson, Dakota",2846,0.9,0.462,0.615,0.364,1.077,0.619,0.501,0.368,6,13,92.9,22.1,2343,87.2,86.67,1,25,0,-0.5,5.94,112,148,113,148,295,318,297
25,621142,"Buttrey, Ty",1210,2.1,0.286,0.214,0.231,0.5,0.325,0.366,0.294,4,14,93.4,29.6,1866,83.4,81.91,1,25,0,-1.5,5.12,111,154,116,149,294,317,291
24,641745,"Keller, Brad",2711,0.9,0.353,0.471,0.267,0.824,0.474,0.439,0.296,6,17,94.8,21.6,2511,84.4,83.35,2,24,0,-1.1000000000000085,5.37,108,151,119,145,301,322,301
24,607229,"Gsellman, Robert",1072,2.2,0.333,0.25,0.364,0.583,0.377,0.306,0.287,4,12,86.8,5.1,2416,90.2,89.44,2,24,0,-0.7999999999999972,5.65,110,149,111,147,303,326,296
24,605513,"Turnbull, Spencer",2660,0.9,0.333,0.333,0.3,0.667,0.408,0.619,0.484,4,12,99.4,19.2,2441,86.4,85.91,3,24,0,-0.3999999999999915,5.78,109,149,117,147,300,331,297
24,592135,"Bedrosian, Cam",1014,2.4,0.167,0,0.182,0.167,0.145,0.315,0.235,2,12,96.1,21.5,2562,82.2,81.15,3,24,0,-1.1000000000000085,5.45,105,149,114,147,296,319,293
23,605276,"Hess, David",1430,1.6,0.462,0.462,0.385,0.923,0.523,0.431,0.353,6,13,92.5,38.6,2378,82.6,81.03,3,23,0,-1.5999999999999943,5.18,100,148,116,144,307,329,297
23,572703,"Bard, Luke",794,2.9,0.182,0,0.2,0.182,0.158,0.228,0.243,2,11,86.3,7,2892,85.9,85.13,1,23,0,-0.8000000000000114,5.57,112,152,119,148,292,317,290
22,605121,"Anderson, Justin",896,2.5,0.182,0.091,0.2,0.273,0.19,0.242,0.23,2,11,88.5,19.2,2206,84.2,84.04,3,22,0,-0.20000000000000284,6.09,114,148,111,148,290,317,292
22,493603,"Ottavino, Adam",1130,1.9,0.5,0.3,0.5,0.8,0.542,0.42,0.358,5,10,92.1,26.1,2840,81.9,81.65,3,22,0,-0.20000000000000284,6.27,110,154,115,149,296,324,285
21,282332,"Sabathia, CC",1729,1.2,0.533,1,0.3,1.533,0.82,0.441,0.351,8,15,91.6,32.6,2215,79.5,79.85,4,21,0,0.4000000000000057,6.46,104,153,114,147,296,324,289
21,457915,"Guerra, Javy",1076,2,0.222,0.333,0.222,0.556,0.305,0.339,0.312,2,9,93.9,24.9,2115,84.6,83.74,0,21,0,-0.8999999999999915,5.56,117,148,122,147,303,315,298
21,461872,"Swarzak, Anthony",941,2.2,0.182,0,0.182,0.182,0.158,0.179,0.17,2,11,90.4,15.1,2469,86,85.57,0,21,0,-0.4000000000000057,5.68,107,152,116,148,301,327,303
21,663423,"Thornton, Trent",2759,0.8,0.417,0.667,0.25,1.083,0.511,0.456,0.4,5,12,94,19.5,3101,80.1,78.63,1,21,0,-1.5,5.31,100,149,117,146,307,327,301
21,434538,"Liriano, Francisco",1133,1.9,0.6,0.4,0.75,1,0.661,0.372,0.39,3,5,91.1,3,2217,86.8,86.73,6,21,0,-0.09999999999999432,5.93,110,147,119,149,304,323,299
21,543272,"Hand, Brad",946,2.2,0.444,0.111,0.5,0.556,0.425,0.357,0.307,4,9,85.5,15,2498,81.2,78.61,4,21,0,-2.6000000000000085,4.6,108,148,115,148,287,310,286
21,647336,"Soroka, Mike",2555,0.8,0.333,0.167,0.333,0.5,0.348,0.37,0.332,4,12,93.4,6.2,2836,82.7,80.4,1,21,0,-2.299999999999997,4.65,105,151,115,150,305,325,297
21,641793,"Littell, Zack",550,3.8,0.3,0,0.3,0.3,0.261,0.443,0.334,3,10,94.4,24.1,2131,86.5,86.63,0,21,0,0.09999999999999432,6.22,114,155,113,149,302,325,296
21,543532,"Melville, Tim",563,3.7,0.222,0,0.25,0.222,0.193,0.222,0.223,2,9,88.3,25.3,2295,83.5,83.65,3,21,0,0.20000000000000284,6.07,119,157,119,149,304,339,307
21,606131,"Perdomo, Luis",1041,2,0.2,0.1,0.2,0.3,0.209,0.346,0.313,2,10,89.7,8.4,2253,87,85.89,0,21,0,-1.0999999999999943,5.45,115,153,118,149,307,329,306
20,573124,"Rogers, Taylor",1040,1.9,0.25,0,0.25,0.25,0.217,0.212,0.215,3,12,88.3,26.5,2488,82,80.88,3,20,0,-1.0999999999999943,5.41,102,154,116,144,299,324,291
20,570666,"Cessa, Luis",1304,1.5,0.333,0.833,0.111,1.167,0.586,0.387,0.281,4,12,91.5,29.8,2498,84.7,83.45,2,20,0,-1.2000000000000028,5.22,107,154,118,148,294,324,287
20,518489,"Brasier, Ryan",943,2.1,0.4,1,0.143,1.4,0.704,0.595,0.367,4,10,94.6,34.5,2508,84.3,84.79,0,20,0,0.5,6.33,111,153,120,148,290,323,289
20,642558,"Jurado, Ariel",2045,1,0.333,0.533,0.231,0.867,0.479,0.613,0.463,5,15,91.1,10.9,2066,84.8,84.22,1,20,0,-0.5999999999999943,5.86,109,155,115,148,295,323,294
20,608331,"Fried, Max",2669,0.7,0.455,0.364,0.4,0.818,0.524,0.369,0.377,5,11,86.7,8.1,2546,83.4,82.37,1,20,0,-1,5.58,107,151,116,147,308,324,292
20,545064,"Díaz, Jairo",888,2.3,0.154,0.154,0.154,0.308,0.185,0.241,0.242,2,13,89.3,18.8,2389,88.1,87.08,0,20,0,-1,5.3,110,150,115,145,307,337,306
20,570240,"Peña, Félix",1570,1.3,0.222,0.444,0.143,0.667,0.351,0.388,0.278,2,9,88.9,25.8,2467,82.4,81.45,2,20,0,-1,5.63,108,155,119,148,297,315,291
20,458006,"Albers, Matt",1005,2,0.636,0.273,0.636,0.909,0.648,0.516,0.485,7,11,93.2,16.6,2349,83.5,83.29,2,20,0,-0.20000000000000284,5.96,106,153,112,151,302,313,291
20,519151,"Pressly, Ryan",803,2.5,0.2,0.3,0.111,0.5,0.281,0.34,0.289,2,10,86.5,3,2720,90.1,89.39,2,20,0,-0.6999999999999886,5.62,114,156,117,151,292,320,294
20,613534,"Adams, Austin",530,3.8,0.333,1,0,1.333,0.647,0.594,0.377,2,6,96,14.5,2819,89.6,88.06,2,20,0,-1.5,5.14,109,155,116,148,297,319,295
19,605397,"Musgrove, Joe",2654,0.7,0.5,0.583,0.364,1.083,0.593,0.426,0.384,6,12,89.9,16.1,2506,82.9,81.98,0,19,0,-0.9000000000000057,5.47,112,149,127,145,306,326,297
19,641755,"Kinley, Tyler",866,2.2,0.25,0,0.25,0.25,0.217,0.468,0.44,2,8,94,15,2533,88.3,86.48,2,19,0,-1.7999999999999972,4.91,109,157,123,150,303,329,299
19,661255,"López, Yoan",865,2.2,0,0,0,0,0,0.151,0.116,0,8,87.6,23.7,2447,84.7,84.42,5,19,0,-0.29999999999999716,5.97,112,151,117,151,307,334,308
19,527054,"Teheran, Julio",3034,0.6,0.5,0.4,0.5,0.9,0.577,0.433,0.399,5,10,95,22.3,2625,82.1,81.66,1,19,0,-0.3999999999999915,5.8,110,149,118,149,303,323,298
19,571927,"Matz, Steven",2702,0.7,0.636,0.545,0.6,1.182,0.745,0.528,0.461,7,11,98.5,-0.4,2078,89.6,89.88,2,19,0,0.30000000000001137,6.29,111,151,111,144,302,321,292
19,573185,"Straily, Dan",966,2,0.417,0.583,0.3,1,0.57,0.717,0.491,5,12,93.7,36.3,2631,83.6,82.98,1,19,0,-0.5999999999999943,5.73,105,154,121,147,309,329,300
19,664199,"Clarke, Taylor",1511,1.3,0.429,0.571,0.4,1,0.575,0.358,0.274,3,7,97.6,19.7,2223,84.8,84.43,4,19,0,-0.3999999999999915,5.82,117,159,127,152,300,331,301
18,668676,"Plesac, Zach",1892,1,0.333,0.167,0.333,0.5,0.348,0.287,0.285,4,12,93.9,19.9,2013,84.8,83.66,0,18,0,-1.0999999999999943,5.6,108,149,116,147,292,310,284
18,622608,"Senzatela, Antonio",2237,0.8,0.4,0.2,0.4,0.6,0.417,0.451,0.378,4,10,90.8,9.3,2107,84.4,84.04,0,18,0,-0.4000000000000057,5.64,115,152,112,147,310,337,308
18,593679,"Ynoa, Gabriel",1815,1,0.2,0.3,0.125,0.5,0.281,0.605,0.478,2,10,101.1,14.2,2268,84.4,83.42,2,18,0,-1,5.49,111,153,120,148,299,323,290
18,544727,"Familia, Jeurys",1041,1.7,0.182,0.545,0,0.727,0.353,0.265,0.174,2,11,84.1,23.7,2235,87.9,86.58,1,18,0,-1.3000000000000114,5.32,111,151,116,144,301,320,296
18,592789,"Syndergaard, Noah",3094,0.6,0.455,0.364,0.4,0.818,0.524,0.366,0.311,5,11,92,9.8,2187,87.9,87.93,3,18,0,0,6.12,110,149,112,145,295,316,292
18,543243,"Gray, Sonny",2807,0.6,0.154,0.077,0.182,0.231,0.16,0.274,0.206,2,13,92.1,12.5,2856,84.6,84.3,2,18,0,-0.29999999999999716,5.97,118,156,124,148,296,315,290
18,656685,"Martin, Brett",1022,1.8,0.3,0,0.375,0.3,0.261,0.443,0.38,3,10,97.1,7.9,2052,84.9,84.66,2,18,0,-0.20000000000000284,6.04,113,157,121,149,294,324,301
18,592779,"Stewart, Brock",486,3.7,0.125,0.375,0,0.5,0.216,0.407,0.344,1,8,90.3,11.6,2329,83.4,83.06,2,18,0,-0.30000000000001137,5.96,108,144,112,145,302,324,293
18,502706,"Holland, Derek",1473,1.2,0.2,0.6,0,0.8,0.388,0.557,0.328,2,10,90.3,41.9,2238,81.1,79.9,3,18,0,-1.1999999999999886,5.54,107,149,113,146,305,326,296
18,571882,"Law, Derek",1194,1.5,0.429,0.286,0.429,0.714,0.413,0.269,0.312,3,7,83.3,14.3,2222,84,83.83,3,18,0,-0.20000000000000284,6.04,104,153,118,149,309,329,303
18,623184,"Oberg, Scott",898,2,0.375,0.75,0.286,1.125,0.586,0.603,0.464,3,8,95.8,19.4,2518,85.3,85.36,2,18,0,0.10000000000000853,5.9,113,151,115,146,308,331,310
18,592712,"Sadzeck, Connor",424,4.2,0.333,0.444,0.25,0.778,0.447,0.438,0.322,3,9,91.7,23,2277,89.5,89.11,2,18,0,-0.4000000000000057,6.07,114,155,115,146,299,321,296
18,605130,"Barlow, Scott",1300,1.4,0.5,0.375,0.5,0.875,0.565,0.395,0.354,4,8,88.4,20.3,2425,83.7,84.21,3,18,0,0.5,6.31,111,150,122,138,303,324,302
17,592879,"Wojciechowski, Asher",1467,1.2,0.182,0.364,0.1,0.545,0.287,0.437,0.298,2,11,94.4,29.5,2363,80.7,80.59,1,17,0,-0.10000000000000853,6.16,110,157,125,149,305,328,298
17,605540,"Woodruff, Brandon",1978,0.9,0.714,0.714,0.667,1.429,0.873,0.678,0.535,5,7,89.5,20.9,2300,88.4,88.51,0,17,0,0.09999999999999432,6.09,110,155,116,152,300,315,287
17,592826,"Velasquez, Vince",2119,0.8,0.4,0.1,0.444,0.5,0.383,0.316,0.335,4,10,94.1,2.2,2479,86.7,86.83,2,17,0,0.09999999999999432,6.11,112,150,121,154,299,326,298
17,502748,"Peacock, Brad",1509,1.1,0.444,0.444,0.375,0.889,0.544,0.591,0.408,4,9,97.7,19.9,2769,81.6,80.29,1,17,0,-1.2999999999999972,5.35,111,149,118,150,286,314,297
17,615698,"Quantrill, Cal",1780,1,0.2,0.1,0.2,0.3,0.209,0.352,0.301,2,10,87,25.5,2305,86,85.54,1,17,0,-0.5,5.89,122,155,113,151,297,322,301
17,544365,"Bañuelos, Manny",947,1.8,0.333,0,0.375,0.333,0.29,0.307,0.327,3,9,89.2,27.9,2251,84.5,83.83,1,17,0,-0.7000000000000028,5.66,111,148,110,145,289,311,292
17,676606,"Margevicius, Nick",958,1.8,0.4,0.9,0.167,1.3,0.669,0.565,0.403,4,10,89.3,18.3,1902,80.7,80.76,5,17,0,0.09999999999999432,6.09,117,149,112,150,308,335,312
17,457918,"Happ, J.A.",2695,0.6,0.364,0.455,0.333,0.818,0.477,0.682,0.472,4,11,90.3,17.8,2239,84.8,84.02,1,17,0,-0.7999999999999972,5.66,109,154,113,148,299,330,287
17,656302,"Cease, Dylan",1364,1.2,0.286,0.429,0.2,0.714,0.401,0.233,0.199,2,7,89.9,29.5,2591,84.1,82.87,6,17,0,-1.1999999999999886,5.42,109,148,116,144,290,320,291
16,642397,"Soto, Gregory",1110,1.4,0.222,0.333,0.143,0.556,0.312,0.241,0.197,2,9,89.5,31.6,2332,85.1,85.55,2,16,0,0.4000000000000057,6.33,104,144,115,148,294,331,294
16,608638,"Chargois, JT",291,5.5,0.4,0.9,0.25,1.3,0.669,0.518,0.301,4,10,96.1,4.9,2341,86.5,86.31,5,16,0,-0.20000000000000284,6.01,109,153,113,147,304,318,293
16,621111,"Buehler, Walker",2831,0.6,0.5,0.5,0.429,1,0.612,0.554,0.462,4,8,92.7,8.6,2839,86.9,86.58,2,16,0,-0.30000000000001137,5.71,113,159,119,149,303,320,295
16,605541,"Wright Jr., Mike",577,2.8,0.462,0.615,0.4,1.077,0.619,0.399,0.312,6,13,95.1,17.5,2293,88.4,87.81,1,16,0,-0.6000000000000085,5.78,111,154,119,145,287,323,294
16,605177,"Chafin, Andrew",893,1.8,0.3,0.3,0.25,0.6,0.368,0.37,0.305,3,10,88.1,11.8,2301,83.9,83.41,2,16,0,-0.5,6.04,113,150,114,151,300,325,301
16,612672,"Chen, Wei-Yin",1151,1.4,0.6,0.6,0.5,1.2,0.736,0.75,0.59,6,10,97.7,22.8,2293,85.9,86.14,2,16,0,0.19999999999998863,6.09,106,155,120,149,301,326,299
16,594027,"Guerrero, Tayron",900,1.8,0.4,0.7,0.25,1.1,0.542,0.548,0.43,4,10,92.1,21.6,1953,87.2,87.28,2,16,0,0.09999999999999432,6.27,102,148,121,144,299,324,297
