"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
34,663738,"Lynch, Daniel",1257,2.7,0.154,0,0.222,0.154,0.135,0.216,0.226,2,13,79.4,2.8,2031,85.2,85.56,10,34,0,0.3999999999999915,6.5,107,155,119,143,301,322,294
33,596295,"Gomber, Austin",1851,1.8,0.313,0.063,0.385,0.375,0.297,0.231,0.219,5,16,93.6,1.2,2349,85.6,86.53,10,33,0,0.9000000000000057,6.66,110,153,123,149,295,330,303
32,657031,"Taylor, Josh",791,4,0.167,0.083,0.4,0.25,0.177,0.138,0.136,2,12,86.7,-3.2,2294,87.6,88.62,18,32,0,1,6.85,111,152,118,145,289,325,302
31,669373,"Skubal, Tarik",2547,1.2,0.286,0,0.4,0.286,0.251,0.157,0.162,4,14,78.5,12.3,2087,86.9,86.83,10,31,0,-0.10000000000000853,6.24,104,152,117,148,300,327,297
30,640455,"Manaea, Sean",2980,1,0.2,0.1,0.25,0.3,0.212,0.188,0.192,2,10,86,22,2027,82.9,84.09,8,30,0,1.1999999999999886,7.08,109,152,119,151,297,326,302
30,571510,"Boyd, Matthew",1273,2.4,0.273,0.273,0.4,0.545,0.342,0.231,0.213,3,11,86.7,19.2,2382,80.6,80.57,9,30,0,0,6.22,104,156,121,146,299,329,303
28,642397,"Soto, Gregory",1131,2.5,0.364,0.091,0.5,0.455,0.353,0.271,0.283,4,11,85.9,11.6,2348,88.3,89.27,11,28,0,1,6.78,114,156,121,151,296,327,304
28,573204,"Thielbar, Caleb",1106,2.5,0.2,0.067,0.231,0.267,0.2,0.18,0.19,3,15,77.3,20.2,2421,80.2,80.11,4,28,0,-0.10000000000000853,6.18,103,153,118,146,300,330,292
26,607572,"Howard, Sam",846,3.1,0.273,0.091,0.375,0.364,0.273,0.284,0.303,3,11,80.7,-7.6,2294,84.8,84.36,8,26,0,-0.3999999999999915,5.77,116,153,121,150,297,320,293
26,656685,"Martin, Brett",918,2.8,0.333,0.111,0.375,0.444,0.333,0.328,0.346,3,9,91.3,4.5,2216,87.4,87.45,7,26,0,0.09999999999999432,6.16,113,154,119,147,296,326,291
26,572125,"Selman, Sam",494,5.3,0.5,0,0.5,0.5,0.44,0.384,0.388,4,8,87.6,22.4,2454,79.8,80.1,5,26,0,0.29999999999999716,6.41,114,154,120,149,298,324,293
25,607536,"Freeland, Kyle",1886,1.3,0.467,0.467,0.385,0.933,0.585,0.391,0.334,7,15,85.3,9.6,2328,86.8,87.91,3,25,0,1.1000000000000085,6.64,111,152,121,146,300,328,301
25,457918,"Happ, J.A.",2674,0.9,0.429,0.429,0.5,0.857,0.527,0.333,0.278,3,7,88.6,18,2204,83,82.55,3,25,0,-0.5,5.89,109,161,123,148,298,327,293
25,476595,"Luetge, Lucas",1241,2,0.2,0.1,0.2,0.3,0.212,0.257,0.225,2,10,80.7,17.9,2798,81.3,81.34,4,25,0,0,6.22,113,152,114,145,300,324,285
25,656954,"Sheffield, Justus",1470,1.7,0.5,0.571,0.5,1.071,0.652,0.448,0.369,7,14,91.7,16.9,2609,82,81.54,4,25,0,-0.5,5.76,107,150,117,147,297,321,294
25,543272,"Hand, Brad",1076,2.3,0.111,0.111,0.167,0.222,0.138,0.151,0.122,1,9,84.6,23,2264,80.4,79.06,6,25,0,-1.3000000000000114,5.58,108,149,113,140,303,316,292
24,595345,"Okert, Steven",601,4,0.111,0.111,0.25,0.222,0.138,0.079,0.073,1,9,85.6,30,2444,80.8,80.65,11,24,0,-0.20000000000000284,6.3,113,151,120,147,296,317,283
23,641482,"Cortes, Nestor",1524,1.5,0.3,0.4,0.333,0.7,0.413,0.297,0.205,3,10,88.4,36.4,2465,78.1,77.37,6,23,0,-0.6999999999999886,5.87,108,160,119,150,295,325,288
23,669432,"Rogers, Trevor",2169,1.1,0.222,0.111,0.286,0.333,0.236,0.344,0.297,2,9,85.1,19.7,2134,82.5,83.08,12,23,0,0.5999999999999943,6.72,105,148,116,147,298,316,286
23,657277,"Webb, Logan",2214,1,0.353,0.235,0.357,0.588,0.398,0.458,0.376,6,17,96.3,15.3,2696,82.3,83.12,4,23,0,0.7999999999999972,6.7,111,158,120,149,294,324,296
23,641835,"Mayza, Tim",841,2.7,0,0,0,0,0,0.145,0.143,0,6,77.3,-14,2176,87.4,87.28,4,23,0,-0.10000000000000853,6.16,106,154,121,148,292,321,291
23,607237,"Garrett, Amir",828,2.8,0.3,0.5,0.4,0.8,0.449,0.338,0.242,3,10,92.2,4.5,1797,85.4,85.39,12,23,0,0,6.5,109,147,116,146,290,316,286
22,548384,"Raley, Brooks",865,2.5,0.5,0.667,0.5,1.167,0.688,0.631,0.492,3,6,80.1,25.4,2828,82,81.1,10,22,0,-0.9000000000000057,5.85,113,158,118,151,290,322,289
22,608566,"Márquez, Germán",2788,0.8,0.2,0.1,0.286,0.3,0.212,0.229,0.22,2,10,86.5,7.3,2421,86.4,85.3,7,22,0,-1.1000000000000085,5.27,113,154,123,149,298,329,306
21,645261,"Alcantara, Sandy",3095,0.7,0.125,0.25,0.125,0.375,0.196,0.275,0.295,1,8,88.4,15.9,2324,90.9,90.04,2,21,0,-0.9000000000000057,5.86,109,148,121,149,303,316,287
21,621368,"Hearn, Taylor",1726,1.2,0.5,0.25,0.571,0.75,0.53,0.301,0.297,4,8,86.1,-5.9,2207,84,83.92,7,21,0,-0.09999999999999432,6.22,117,155,121,147,302,325,298
21,642130,"Taylor, Blake",748,2.8,0.308,0.385,0.25,0.692,0.413,0.289,0.204,4,13,88.1,18.5,2298,82.9,83.52,1,21,0,0.5999999999999943,6.64,113,153,120,147,294,320,291
21,607481,"Bummer, Aaron",953,2.2,0.143,0,0.333,0.143,0.126,0.061,0.058,1,7,66.2,25.7,2552,82.7,81.94,7,21,0,-0.7999999999999972,5.95,112,149,118,148,298,319,295
21,453192,"Miller, Andrew",620,3.4,0,0,0,0,0,0.178,0.13,0,7,71.1,0.5,2519,78.6,79.78,7,21,0,1.2000000000000028,7.02,115,153,116,147,293,315,295
20,669211,"Akin, Keegan",1768,1.1,0.222,0.333,0.143,0.556,0.321,0.333,0.327,2,9,86.1,20.1,2182,83.9,83.2,3,20,0,-0.7000000000000028,5.89,110,156,122,150,296,324,295
20,554431,"Matzek, Tyler",1065,1.9,0.091,0,0.167,0.091,0.08,0.146,0.15,1,11,87.4,1.3,2901,84.8,84.89,10,20,0,0.10000000000000853,6.26,110,154,117,152,295,316,292
20,663903,"Singer, Brady",2287,0.9,0.4,0.067,0.375,0.467,0.352,0.375,0.374,6,15,89,-0.2,2368,84.9,85.32,2,20,0,0.3999999999999915,6.39,106,156,105,147,294,319,305
20,622608,"Senzatela, Antonio",2405,0.8,0.3,0.4,0.25,0.7,0.413,0.299,0.279,3,10,96.9,8.3,2113,86.3,86.34,4,20,0,0,6.02,113,153,122,151,303,334,309
20,592351,"Gray, Jon",2537,0.8,0.1,0,0.143,0.1,0.088,0.181,0.188,1,10,89.2,6.1,2397,86.6,87.22,5,20,0,0.6000000000000085,6.32,117,152,128,150,288,325,307
20,666205,"Muller, Kyle",677,3,0.143,0,0.167,0.143,0.126,0.246,0.255,1,7,90.7,-3.7,2086,86.8,86.43,5,20,0,-0.3999999999999915,6.14,108,150,127,146,305,323,299
20,573124,"Rogers, Taylor",642,3.1,0.25,0,0.4,0.25,0.22,0.333,0.361,2,8,88.7,23,2569,83.9,83.12,8,20,0,-0.8000000000000114,5.49,102,153,113,147,298,325,295
19,605177,"Chafin, Andrew",947,2,0,0,0,0,0,0.082,0.053,0,8,79.9,14.3,2404,82.3,82.77,12,19,0,0.5,6.57,107,153,115,152,295,329,305
19,572070,"Richards, Garrett",2331,0.8,0.625,0.5,0.833,1.125,0.726,0.503,0.472,5,8,96.5,11.7,2766,87.6,87.37,2,19,0,-0.19999999999998863,5.96,112,154,122,147,301,329,295
19,643316,"Fry, Paul",872,2.2,0,0,0,0,0,0.156,0.166,0,6,78.5,8.6,2815,85.5,84.94,5,19,0,-0.5999999999999943,6.11,105,150,121,149,300,322,294
19,663531,"Allen, Logan",874,2.2,0.444,0.444,0.429,0.889,0.556,0.423,0.332,4,9,92.1,29.5,2519,82.5,81.79,3,19,0,-0.7000000000000028,5.92,110,155,122,150,294,315,294
19,663776,"Sandoval, Patrick",1444,1.3,0.111,0.333,0,0.444,0.223,0.238,0.172,1,9,84.4,8,2646,85.5,85.08,8,19,0,-0.4000000000000057,5.91,116,162,116,152,301,323,298
18,605452,"Ross, Joe",1700,1.1,0.2,0,0.25,0.2,0.176,0.172,0.179,2,10,77.5,7.8,1912,84,84.53,4,18,0,0.5,6.56,112,157,129,139,302,321,301
18,453265,"Watson, Tony",866,2.1,0.111,0,0.167,0.111,0.098,0.128,0.13,1,9,78.2,-11.7,2302,83.7,83.2,8,18,0,-0.5,5.96,118,156,116,155,294,324,303
18,641394,"Brentz, Jake",1105,1.6,0.167,0,0.25,0.167,0.147,0.074,0.074,1,6,82.1,-3.2,2239,84.8,85.22,8,18,0,0.4000000000000057,6.36,111,151,117,143,293,320,294
18,641745,"Keller, Brad",2348,0.8,0.545,0.455,0.556,1,0.645,0.607,0.493,6,11,95.8,8.9,2543,85.6,85.16,2,18,0,-0.3999999999999915,5.75,107,159,115,145,297,322,304
18,571521,"Brothers, Rex",998,1.8,0.143,0.429,0,0.571,0.287,0.343,0.23,1,7,87,-11.6,2118,86.5,85.97,9,18,0,-0.5,5.91,115,152,118,152,298,324,301
17,676979,"Crochet, Garrett",915,1.9,0,0,0,0,0,0.085,0.088,0,9,76.2,26.5,2245,85.3,86.21,4,17,0,0.9000000000000057,6.84,113,151,113,148,298,313,296
17,489265,"Romo, Sergio",1043,1.6,0.143,0.429,0,0.571,0.287,0.34,0.198,1,7,83.4,36.1,2840,77,77.15,1,17,0,0.20000000000000284,6.37,112,149,121,149,303,334,301
17,518617,"Diekman, Jake",1118,1.5,0.167,0,0.167,0.167,0.147,0.556,0.475,1,6,85.5,10.8,2754,83.1,82.92,5,17,0,-0.19999999999998863,6.21,117,151,121,154,294,326,301
17,641816,"Mahle, Tyler",3196,0.5,0.286,0,0.286,0.286,0.22,0.283,0.289,2,7,87,0.7,2551,86,86.93,5,17,0,0.9000000000000057,6.65,114,155,121,150,285,316,296
17,641755,"Kinley, Tyler",1143,1.5,0.4,0.2,0.4,0.6,0.424,0.36,0.375,2,5,91.2,32.4,2628,90.5,89.93,5,17,0,-0.5999999999999943,5.59,107,146,120,144,303,328,302
17,592741,"Shreve, Chasen",935,1.8,0.25,0.375,0.143,0.625,0.361,0.319,0.26,2,8,86.3,0.4,2256,80.9,81.59,5,17,0,0.6999999999999886,6.55,111,151,123,149,297,321,295
17,607644,"Means, John",2328,0.7,0.286,0,0.333,0.286,0.251,0.194,0.21,2,7,80.8,-8.8,2331,86.2,86.31,6,17,0,0.09999999999999432,6.17,114,153,108,153,292,326,303
17,519242,"Sale, Chris",736,2.3,0.429,0.429,0.5,0.857,0.538,0.435,0.317,3,7,84.5,-1.6,2297,79.6,79.22,3,17,0,-0.3999999999999915,6.22,104,150,117,149,285,327,298
17,606149,"Gallegos, Giovanny",1236,1.4,0.091,0,0.125,0.091,0.08,0.153,0.165,1,11,87.5,10.6,2414,85.2,84.49,4,17,0,-0.7000000000000028,5.69,120,158,123,150,298,322,304
16,656849,"Peterson, David",1122,1.4,0.5,0.125,0.5,0.625,0.485,0.354,0.322,4,8,80.7,5.1,2265,81.9,82.78,5,16,0,0.8999999999999915,6.89,114,154,115,149,292,323,296
16,656529,"Hentges, Sam",1260,1.3,0.2,0,0.333,0.2,0.176,0.309,0.332,1,5,93,3.3,2225,86.5,86.99,6,16,0,0.5,6.74,106,147,120,147,292,316,286
16,641540,"Dunning, Dane",1909,0.8,0.556,0.667,0.6,1.222,0.739,0.578,0.418,5,9,93.2,23,2034,79.8,79.88,2,16,0,0.10000000000000853,6.36,118,155,129,149,294,326,298
15,579328,"Kikuchi, Yusei",2561,0.6,0.375,0.375,0.4,0.75,0.471,0.364,0.328,3,8,91.3,5.5,2443,82.7,83.55,5,15,0,0.7999999999999972,6.75,111,156,117,149,301,325,295
15,518813,"Holland, Greg",997,1.5,0.25,0,0.286,0.25,0.22,0.472,0.405,2,8,92.9,13.7,2059,85.4,85.41,4,15,0,0,6.02,107,157,122,143,302,325,301
15,543101,"DeSclafani, Anthony",2558,0.6,0.455,0.636,0.429,1.091,0.638,0.339,0.236,5,11,92.2,3.2,2146,87.8,88.46,4,15,0,0.7000000000000028,6.49,115,165,131,149,301,326,300
15,621348,"Clay, Sam",803,1.9,0.25,0,0.286,0.25,0.22,0.289,0.299,2,8,78.3,18.9,2538,84.6,83.5,3,15,0,-1.0999999999999943,5.66,108,151,120,146,300,321,296
15,501381,"Pineda, Michael",1707,0.9,0.125,0,0.125,0.125,0.11,0.374,0.395,1,8,87.4,10.5,1903,80.9,80.35,1,15,0,-0.6000000000000085,6.16,102,157,118,151,298,328,295
15,643256,"Cimber, Adam",1022,1.5,0.375,0.25,0.375,0.625,0.42,0.392,0.343,3,8,89.7,26.8,2433,78.7,78.69,0,15,0,0,6.35,105,153,118,147,299,318,290
14,643511,"Rogers, Tyler",1129,1.2,0.125,0.125,0.111,0.25,0.138,0.398,0.389,1,8,83.9,12.7,2193,71.6,70.75,2,14,0,-0.7999999999999972,5.92,111,150,106,151,292,319,298
14,623149,"Sewald, Paul",1104,1.3,0.25,0,0.286,0.25,0.22,0.278,0.286,2,8,94.6,13.3,2125,81.5,81.63,2,14,0,0.09999999999999432,6.29,117,155,116,149,292,317,291
14,622491,"Castillo, Luis",3164,0.4,0,0,0,0,0,0.048,0.053,0,6,79.4,-15.7,2384,86.5,85.66,3,14,0,-0.7999999999999972,5.46,112,149,121,145,301,326,291
14,641302,"Alexander, Tyler",1640,0.9,0,0,0,0,0,0.106,0.096,0,6,81,-8.7,2370,82.9,83.15,1,14,0,0.19999999999998863,6.31,109,160,123,151,289,322,302
14,676879,"Ashby, Aaron",532,2.6,0,0,0,0,0,0.04,0.042,0,6,93.4,16.5,2558,84.1,83.01,7,14,0,-1.0999999999999943,5.47,112,152,117,146,299,323,301
14,547973,"Chapman, Aroldis",1004,1.4,0,0,0,0,0,0.335,0.227,0,8,87.3,17.7,2252,85.2,86.78,3,14,0,1.5999999999999943,7.37,114,157,121,149,297,325,289
14,519326,"Strickland, Hunter",981,1.4,0.167,0.5,0,0.667,0.334,0.523,0.309,1,6,90.7,30.8,2759,83.1,82.76,3,14,0,-0.29999999999999716,6.06,106,151,112,143,301,321,297
13,605538,"Wisler, Matt",787,1.7,0.429,0.143,0.5,0.571,0.429,0.216,0.173,3,7,85.6,15,2466,81.6,80.71,3,13,0,-0.8999999999999915,5.76,115,185,119,157,293,317,298
13,641778,"Lauer, Eric",1956,0.7,0.333,0.5,0.333,0.833,0.481,0.353,0.23,2,6,91.3,13.5,2203,87.4,87.48,4,13,0,0.09999999999999432,6.04,104,150,119,148,302,325,303
13,623352,"Hader, Josh",964,1.3,0.333,0,0.5,0.333,0.293,0.373,0.408,1,3,77.6,17,2458,84,77.64,5,13,0,-6.400000000000006,6.52,111,154,122,148,302,324,299
13,605388,"Morgan, Adam",442,2.9,0,0,0,0,0,0.031,0.033,0,5,73.7,8.3,2793,83.1,82.46,6,13,0,-0.5999999999999943,5.73,117,153,118,151,293,317,301
13,605488,"Springs, Jeffrey",751,1.7,0.5,0.75,0.333,1.25,0.721,0.68,0.464,2,4,95.3,4.5,2311,82.9,83.13,2,13,0,0.19999999999998863,6.37,102,153,111,148,302,316,290
13,663986,"Stephan, Trevor",1210,1.1,0.5,1,0.25,1.5,0.815,0.69,0.488,3,6,91.2,31.7,2553,84.1,84.77,0,13,0,0.7000000000000028,6.53,110,152,125,149,295,316,292
13,669302,"Gilbert, Logan",2125,0.6,0.25,0.75,0,1,0.502,0.906,0.511,1,4,97.6,26,2169,82.7,84.45,0,13,0,1.7999999999999972,7.3,112,152,119,148,292,322,292
13,663992,"Lovelady, Richard",315,4.1,0,0,0,0,0,0.129,0.117,0,4,73.3,-22.7,2653,87.2,88.39,2,13,0,1.2000000000000028,6.96,107,164,118,147,297,320,305
13,605130,"Barlow, Scott",1223,1.1,0.375,0.125,0.5,0.5,0.375,0.29,0.265,3,8,86.7,-4.3,2409,84.3,85.33,5,13,0,1,6.65,112,163,123,146,300,324,308
12,656458,"Gilbreath, Lucas",731,1.6,0.429,0.143,0.429,0.571,0.429,0.243,0.242,3,7,85.5,22.6,2465,82.5,82.54,1,12,0,0,6.28,116,153,125,150,293,321,301
12,613534,"Adams, Austin",962,1.2,0.167,0.167,0.25,0.333,0.207,0.045,0.05,1,6,89.6,0.8,2835,87.7,87.27,2,12,0,-0.4000000000000057,5.78,118,154,147,148,296,318,314
12,592314,"Foltynewicz, Mike",2236,0.5,0.75,1,1,1.75,1.032,0.727,0.474,3,4,99.9,36,2469,82.4,82.5,1,12,0,0.09999999999999432,6.17,110,156,124,146,296,321,295
12,642028,"Rogers, Josh",533,2.3,0.25,0,0.25,0.25,0.22,0.234,0.159,1,4,82.7,-1.5,2195,82.7,82.37,2,12,0,-0.29999999999999716,6.11,102,151,122,143,299,322,287
12,543521,"McHugh, Collin",972,1.2,0.286,0,0.286,0.286,0.251,0.2,0.218,2,7,89.5,8.4,2791,78.9,79.01,0,12,0,0.09999999999999432,6.65,102,147,125,149,296,320,298
12,474463,"Anderson, Brett",1508,0.8,0.143,0.143,0.167,0.286,0.177,0.194,0.191,1,7,88.7,13.2,2307,82.3,82.03,1,12,0,-0.29999999999999716,5.92,107,153,121,149,301,323,292
12,606424,"García, Jarlín",1002,1.2,0.25,0,0.25,0.25,0.22,0.268,0.278,1,4,86.9,11.3,2282,82.9,83.32,4,12,0,0.3999999999999915,6.38,109,155,114,148,294,320,296
12,489119,"Miley, Wade",2592,0.5,0,0,0,0,0,0.098,0.099,0,5,89,24.3,2309,78.8,78.34,7,12,0,-0.5,6.06,122,157,117,151,283,321,298
12,657006,"Steele, Justin",964,1.2,0,0,0,0,0,0.021,0.022,0,3,82.3,42.5,2799,83.2,83.37,2,12,0,0.20000000000000284,6.37,105,148,112,146,297,320,299
12,669214,"Menez, Conner",247,4.9,0.5,0.375,0.429,0.875,0.58,0.344,0.343,4,8,80.9,17.8,2073,82.8,83.38,1,12,0,0.6000000000000085,6.6,115,158,118,150,298,319,288
12,642545,"Barría, Jaime",917,1.3,0.2,0,0.25,0.2,0.176,0.131,0.123,1,5,77.7,-11.2,2184,85,84.8,3,12,0,-0.20000000000000284,5.98,112,156,110,150,297,324,297
12,570666,"Cessa, Luis",949,1.3,0,0,0,0,0,0.232,0.252,0,6,90.3,-5.8,2457,82.2,81.63,2,12,0,-0.6000000000000085,5.72,113,150,108,146,292,320,291
12,672282,"Detmers, Reid",379,3.2,0.167,0,0.25,0.167,0.147,0.088,0.096,1,6,81.7,1.8,2175,86,85.41,5,12,0,-0.5999999999999943,5.7,106,150,118,145,302,324,291
11,664126,"Fairbanks, Pete",774,1.4,0.25,0,0.25,0.25,0.22,0.153,0.144,1,4,80.6,-7,2417,85.2,85.55,2,11,0,0.3999999999999915,6.55,105,158,116,150,303,324,288
11,592346,"González, Chi Chi",1635,0.7,0.5,0.333,0.6,0.833,0.56,0.357,0.353,3,6,93.7,7,2472,85.6,85.39,1,11,0,-0.19999999999998863,5.76,115,151,121,148,300,328,303
11,661403,"Clase, Emmanuel",1056,1,0,0,0,0,0,0.072,0.07,0,3,87.2,9,2579,91.9,92.52,3,11,0,0.5999999999999943,6.45,117,152,127,150,293,315,289
11,596057,"Norris, Daniel",988,1.1,0.75,1.5,0.5,2.25,1.223,1.012,0.598,3,4,92.9,13.8,2563,84.8,83.77,4,11,0,-1,5.52,108,149,114,150,293,328,306
11,650382,"Hernandez, Darwinzon",754,1.5,0.25,0,0.25,0.25,0.22,0.402,0.432,1,4,82.8,15.5,2573,83.7,84.61,1,11,0,0.8999999999999915,6.77,110,154,120,150,291,326,301
11,656212,"Barnes, Charlie",655,1.7,0.25,0,0.4,0.25,0.22,0.211,0.208,2,8,85.1,34,2494,81.7,80.57,3,11,0,-1.1000000000000085,5.36,109,162,121,150,297,331,290
11,448179,"Hill, Rich",2496,0.4,0.143,0,0.5,0.143,0.126,0.078,0.079,1,7,79.9,25.5,2639,69.2,68.07,8,11,0,-1.1000000000000085,6.02,108,164,124,150,290,317,302
11,608638,"Chargois, JT",876,1.3,0.2,0,0.2,0.2,0.176,0.237,0.219,1,5,85.8,15.8,2233,87.3,87.43,1,11,0,0.10000000000000853,6.26,116,166,120,152,291,321,300
11,518633,"Duffy, Danny",1009,1.1,0,0,0,0,0,0.121,0.131,0,4,110.2,-1,2506,83.8,84.33,7,11,0,0.5,6.68,107,162,114,144,291,318,299
11,650828,"Santana, Edgar",610,1.8,0.25,0,0.333,0.25,0.22,0.226,0.207,1,4,82.4,-6.7,2178,86.4,84.95,3,11,0,-1.4000000000000057,5.47,114,151,138,153,302,323,295
11,624647,"González, Victor",557,2,0.429,0.143,0.429,0.571,0.429,0.189,0.197,3,7,79.2,-3.4,2533,85.4,85.31,2,11,0,-0.10000000000000853,6.14,97,157,116,151,300,315,290
10,663559,"Falter, Bailey",552,1.8,0,0,0,0,0,0.015,0.017,0,5,75.2,-32,1871,85,87.11,5,10,0,2.0999999999999943,7.44,108,149,114,147,293,322,296
10,608652,"Farrell, Luke",473,2.1,0,0,0,0,0,0.003,0.003,0,3,91.3,52,2550,81.4,81.44,3,10,0,0,6.09,111,153,121,149,302,335,293
10,660365,"Yang, Hyeon-Jong",592,1.7,0.143,0.429,0,0.571,0.287,0.445,0.286,1,7,90.5,19.7,2405,81,81.8,1,10,0,0.7999999999999972,6.72,114,152,128,142,299,324,298
10,640444,"Crowe, Wil",2171,0.5,0.5,1.25,0.5,1.75,0.894,0.559,0.328,2,4,82.6,-4,2707,84.3,84.88,2,10,0,0.6000000000000085,6.41,116,152,123,149,294,314,285
10,429722,"Santana, Ervin",1063,0.9,0.4,0.8,0.25,1.2,0.65,0.572,0.355,2,5,90.4,1.6,2176,82.5,82.33,0,10,0,-0.20000000000000284,5.87,108,161,121,147,293,324,308
10,518553,"Cishek, Steve",1253,0.8,0.5,0.167,0.429,0.667,0.429,0.354,0.386,3,6,91.6,13.7,2382,77.3,78.71,0,10,0,1.4000000000000057,7.45,111,152,120,146,303,325,300
10,554430,"Wheeler, Zack",3205,0.3,0.5,0.5,0.5,1,0.627,0.406,0.31,3,6,89.8,-14.8,2423,91.8,93.46,1,10,0,1.7000000000000028,7.09,108,149,123,151,292,321,294
10,543056,"Coulombe, Danny",529,1.9,0.333,0.333,0.333,0.667,0.414,0.186,0.2,1,3,86.2,15.3,2339,83.5,82.99,2,10,0,-0.5,5.69,114,163,120,150,297,327,300
10,571871,"Krol, Ian",349,2.9,0.4,0.6,0.333,1,0.577,0.53,0.33,2,5,90.6,19.3,2443,87.7,86.84,1,10,0,-0.9000000000000057,5.71,105,150,120,144,297,330,296
10,605447,"Romano, Jordan",1031,1,0.167,0,0.167,0.167,0.147,0.2,0.211,1,6,90.5,5.8,2257,88.1,89.34,2,10,0,1.2000000000000028,7.09,114,155,122,151,296,320,291
10,656353,"Davidson, Tucker",303,3.3,0,0,0,0,0,0.168,0.176,0,3,86.6,18.5,2295,87.3,87.25,2,10,0,0,6,105,146,111,147,303,315,289
10,666808,"Doval, Camilo",452,2.2,0,0,0,0,0,0.039,0.037,0,4,75.2,-19.5,2462,87.3,87.67,3,10,0,0.4000000000000057,6.42,111,156,125,151,292,320,292
10,606303,"Payamps, Joel",826,1.2,0,0,0,0,0,0.061,0.057,0,6,87.3,6.4,2648,82.7,82.25,2,10,0,-0.5,5.84,107,162,118,146,301,321,290
