"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
597,282332,"Sabathia, CC",3587,16.6,0.237,0.105,0.268,0.342,0.274,,,45,190,,,,87,,104,351,246,,,,,,,,,
597,434578,"Saunders, Joe",3315,18,0.294,0.172,0.29,0.466,0.339,,,48,163,,,,82.5,,58,291,306,,,,,,,,,
583,430599,"Blanton, Joe",2747,21.2,0.269,0.199,0.33,0.468,0.352,,,42,156,,,,84,,100,299,284,,,,,,,,,
578,433579,"Danks, John",3389,17.1,0.182,0.098,0.228,0.28,0.226,,,39,214,,,,83.3,,99,358,220,,,,,,,,,
574,150119,"Garcia, Freddy",2472,23.2,0.269,0.143,0.29,0.411,0.311,,,47,175,,,,81.4,,62,297,277,,,,,,,,,
561,502239,"Cahill, Trevor",3038,18.5,0.2,0.136,0.219,0.336,0.246,,,28,140,,,,81.3,,75,270,291,,,,,,,,,
557,434378,"Verlander, Justin",3745,14.9,0.169,0.037,0.221,0.206,0.189,,,23,136,,,,86.4,,99,288,269,,,,,,,,,
537,400067,"Silva, Carlos",1741,30.8,0.247,0.109,0.299,0.356,0.274,,,43,174,,,,82.1,,69,310,227,,,,,,,,,
534,451085,"Matusz, Brian",3007,17.8,0.273,0.115,0.371,0.388,0.308,,,45,165,,,,82.2,,102,302,232,,,,,,,,,
529,150404,"Lilly, Ted",2907,18.2,0.256,0.184,0.268,0.44,0.319,,,32,125,,,,78.7,,76,250,279,,,,,,,,,
527,434538,"Liriano, Francisco",3021,17.4,0.264,0.109,0.283,0.372,0.284,,,34,129,,,,85.9,,75,256,271,,,,,,,,,
525,434678,"Davies, Kyle",3127,16.8,0.244,0.171,0.284,0.415,0.327,,,30,123,,,,83.6,,97,265,260,,,,,,,,,
522,456043,"Sánchez, Jonathan",3235,16.1,0.242,0.148,0.309,0.391,0.331,,,31,128,,,,81.7,,79,257,265,,,,,,,,,
517,433587,"Hernández, Félix",3731,13.9,0.159,0.086,0.25,0.245,0.199,,,24,151,,,,90.1,,106,297,220,,,,,,,,,
516,453329,"Buchholz, Clay",2810,18.4,0.196,0.084,0.26,0.28,0.228,,,21,107,,,,82.6,,120,258,258,,,,,,,,,
500,450308,"Weaver, Jered",3713,13.5,0.206,0.121,0.255,0.326,0.257,,,29,141,,,,78.9,,104,294,206,,,,,,,,,
499,430912,"Cain, Matt",3501,14.3,0.185,0.154,0.194,0.338,0.252,,,24,130,,,,85.4,,88,284,215,,,,,,,,,
499,217096,"Zito, Barry",3249,15.4,0.291,0.158,0.289,0.449,0.344,,,46,158,,,,75.5,,59,277,222,,,,,,,,,
498,117955,"Lowe, Derek",3166,15.7,0.216,0.112,0.25,0.328,0.25,,,29,134,,,,84.6,,73,254,244,,,,,,,,,
489,434663,"Oviedo, Juan Carlos",1071,45.7,0.207,0.052,0.318,0.259,0.212,,,28,135,,,,87.4,,81,257,232,,,,,,,,,
478,425844,"Greinke, Zack",3445,13.9,0.347,0.102,0.348,0.449,0.377,,,41,118,,,,86,,46,229,249,,,,,,,,,
475,400061,"Oswalt, Roy",3194,14.9,0.177,0.099,0.196,0.277,0.234,,,25,141,,,,83.5,,53,250,225,,,,,,,,,
470,448694,"Wells, Randy",3086,15.2,0.244,0.181,0.299,0.425,0.316,,,31,127,,,,84.1,,85,257,213,,,,,,,,,
461,453385,"Richard, Clayton",3212,14.4,0.319,0.17,0.306,0.489,0.38,,,43,135,,,,83.3,,35,213,248,,,,,,,,,
454,431148,"Kazmir, Scott",2737,16.6,0.266,0.203,0.267,0.469,0.36,,,34,128,,,,80,,53,207,247,,,,,,,,,
441,446454,"Bannister, Brian",2166,20.4,0.255,0.184,0.282,0.439,0.342,,,25,98,,,,85.3,,54,204,237,,,,,,,,,
437,433584,"Hernandez, Roberto",3304,13.2,0.22,0.068,0.277,0.288,0.235,,,26,118,,,,87,,74,235,202,,,,,,,,,
435,150414,"Westbrook, Jake",3333,13.1,0.178,0.084,0.231,0.262,0.218,,,19,107,,,,79.9,,69,217,218,,,,,,,,,
431,408310,"Heilman, Aaron",1296,33.3,0.224,0.138,0.267,0.362,0.279,,,26,116,,,,82.6,,83,246,185,,,,,,,,,
416,450665,"Medlen, Kris",1596,26.1,0.22,0.167,0.311,0.386,0.265,,,29,132,,,,81.1,,116,264,152,,,,,,,,,
416,452676,"Talbot, Mitch",2630,15.8,0.206,0.137,0.265,0.343,0.265,,,21,102,,,,80.2,,71,202,214,,,,,,,,,
411,458709,"Lannan, John",2355,17.5,0.264,0.124,0.304,0.388,0.303,,,34,129,,,,83.8,,52,226,185,,,,,,,,,
410,430904,"Maholm, Paul",3068,13.4,0.3,0.15,0.315,0.45,0.343,,,30,100,,,,82.3,,38,191,219,,,,,,,,,
408,433585,"Francis, Jeff",1659,24.6,0.308,0.192,0.33,0.5,0.365,,,40,130,,,,79.6,,67,253,155,,,,,,,,,
408,425386,"Guthrie, Jeremy",3325,12.3,0.236,0.217,0.241,0.453,0.315,,,25,106,,,,85.2,,40,210,198,,,,,,,,,
402,136880,"Halladay, Roy",3568,11.3,0.146,0.097,0.197,0.243,0.171,,,15,103,,,,84.7,,79,215,187,,,,,,,,,
397,407845,"Rodney, Fernando",1279,31,0.228,0.19,0.263,0.418,0.321,,,18,79,,,,83.4,,62,165,232,,,,,,,,,
397,450351,"Wilson, C.J.",3441,11.5,0.165,0.114,0.183,0.278,0.255,,,13,79,,,,83.1,,41,169,228,,,,,,,,,
388,450729,"Fister, Doug",2700,14.4,0.237,0.092,0.254,0.328,0.255,,,31,131,,,,81.9,,31,201,187,,,,,,,,,
387,434884,"Rowland-Smith, Ryan",1817,21.3,0.229,0.219,0.21,0.448,0.326,,,22,96,,,,80.1,,41,191,196,,,,,,,,,
386,452657,"Lester, Jon",3357,11.5,0.151,0.047,0.167,0.198,0.189,,,13,86,,,,85.9,,55,184,202,,,,,,,,,
383,457453,"Jurrjens, Jair",1826,21,0.33,0.183,0.375,0.514,0.385,,,36,109,,,,84.1,,48,198,185,,,,,,,,,
381,134320,"Vazquez, Javier",2704,14.1,0.226,0.16,0.328,0.387,0.272,,,24,106,,,,79.2,,67,188,193,,,,,,,,,
380,434643,"Rodriguez, Wandy",3205,11.9,0.275,0.113,0.284,0.388,0.335,,,22,80,,,,84.7,,40,186,194,,,,,,,,,
376,452718,"Kendrick, Kyle",2828,13.3,0.324,0.133,0.356,0.457,0.36,,,34,105,,,,83.4,,40,198,178,,,,,,,,,
374,136600,"Chen, Bruce",2414,15.5,0.286,0.226,0.257,0.512,0.36,,,24,84,,,,78.4,,38,182,192,,,,,,,,,
368,458690,"Volstad, Chris",2828,13,0.253,0.074,0.299,0.326,0.266,,,24,95,,,,84.3,,44,177,191,,,,,,,,,
365,452733,"Gorzelanny, Tom",2325,15.7,0.283,0.121,0.321,0.404,0.329,,,28,99,,,,84.1,,47,171,194,,,,,,,,,
358,502009,"Latos, Mat",2965,12.1,0.198,0.025,0.239,0.222,0.227,,,16,81,,,,84.8,,59,181,177,,,,,,,,,
356,150438,"Lopez, Rodrigo",3087,11.5,0.29,0.29,0.247,0.581,0.382,,,27,93,,,,82.8,,28,190,166,,,,,,,,,
354,448287,"French, Luke",1306,27.1,0.262,0.202,0.29,0.464,0.343,,,22,84,,,,76.7,,42,175,179,,,,,,,,,
353,461325,"Clippard, Tyler",1573,22.4,0.275,0.159,0.315,0.435,0.34,,,19,69,,,,81.6,,65,175,178,,,,,,,,,
349,458003,"Hawksworth, Blake",1491,23.4,0.305,0.181,0.342,0.486,0.354,,,32,105,,,,84.5,,59,193,156,,,,,,,,,
343,150116,"Wolf, Randy",3575,9.6,0.18,0.135,0.163,0.315,0.264,,,16,89,,,,78.4,,21,158,185,,,,,,,,,
340,429781,"Correia, Kevin",2520,13.5,0.31,0.268,0.3,0.577,0.408,,,22,71,,,,86.7,,31,146,194,,,,,,,,,
329,408206,"Myers, Brett",3457,9.5,0.19,0.095,0.208,0.286,0.25,,,16,84,,,,83.1,,30,152,177,,,,,,,,,
324,543339,"Hudson, Daniel",1435,22.6,0.115,0.051,0.143,0.167,0.183,,,9,78,,,,83.2,,77,183,141,,,,,,,,,
314,448802,"García, Jaime",2609,12,0.246,0.082,0.292,0.328,0.304,,,15,61,,,,83.3,,55,133,181,,,,,,,,,
313,435178,"Johnson, Josh",2988,10.5,0.266,0.053,0.333,0.319,0.269,,,25,94,,,,87.9,,50,190,123,,,,,,,,,
312,448269,"Bergesen, Brad",2610,12,0.269,0.141,0.282,0.41,0.311,,,21,78,,,,83.4,,22,146,166,,,,,,,,,
311,448147,"Blackburn, Nick",2380,13.1,0.315,0.25,0.303,0.565,0.392,,,29,92,,,,83.4,,25,162,149,,,,,,,,,
309,468504,"Chacín, Jhoulys",2304,13.4,0.212,0.138,0.259,0.35,0.29,,,17,80,,,,83.8,,61,166,143,,,,,,,,,
306,488846,"Duensing, Brian",1885,16.2,0.173,0.16,0.167,0.333,0.228,,,14,81,,,,84.8,,40,151,155,,,,,,,,,
306,119469,"Moyer, Jamie",1747,17.5,0.261,0.159,0.279,0.42,0.31,,,23,88,,,,74.8,,56,171,135,,,,,,,,,
302,502253,"Sanabia, Alex",1132,26.7,0.239,0.13,0.275,0.37,0.284,,,22,92,,,,82.6,,46,182,120,,,,,,,,,
300,458220,"Vasquez, Esmerling",1005,29.9,0.196,0.143,0.294,0.339,0.29,,,11,56,,,,82.8,,59,136,164,,,,,,,,,
296,456501,"Cueto, Johnny",3117,9.5,0.221,0.147,0.213,0.368,0.263,,,15,68,,,,83.2,,39,149,147,,,,,,,,,
295,453307,"Huff, David",1391,21.2,0.262,0.107,0.288,0.369,0.29,,,22,84,,,,82.1,,31,147,148,,,,,,,,,
295,433657,"Bush, Dave",2953,10,0.254,0.136,0.28,0.39,0.298,,,15,59,,,,81.2,,28,124,171,,,,,,,,,
293,502032,"Norris, Bud",2726,10.7,0.258,0.242,0.286,0.5,0.329,,,17,66,,,,86.2,,32,127,166,,,,,,,,,
293,518655,"Ely, John",1633,17.9,0.159,0.227,0.256,0.386,0.25,,,14,88,,,,78.8,,83,181,112,,,,,,,,,
292,425861,"Camp, Shawn",1081,27,0.228,0.13,0.268,0.359,0.273,,,21,92,,,,83.9,,46,177,115,,,,,,,,,
291,425794,"Wainwright, Adam",3356,8.7,0.207,0.069,0.22,0.276,0.236,,,12,58,,,,83.5,,32,118,173,,,,,,,,,
280,407890,"Lewis, Colby",3301,8.5,0.292,0.262,0.273,0.554,0.368,,,19,65,,,,84.6,,27,125,155,,,,,,,,,
280,430963,"Pena, Ramon",1625,17.2,0.278,0.222,0.262,0.5,0.34,,,20,72,,,,85.4,,34,148,132,,,,,,,,,
278,424324,"Lee, Cliff",2981,9.3,0.253,0.084,0.287,0.337,0.256,,,24,95,,,,85.3,,46,167,111,,,,,,,,,
277,425626,"Capuano, Chris",1059,26.2,0.232,0.122,0.288,0.354,0.272,,,19,82,,,,78.9,,51,151,126,,,,,,,,,
275,445216,"McCutchen, Daniel",1123,24.5,0.267,0.133,0.277,0.4,0.33,,,20,75,,,,82.6,,31,132,143,,,,,,,,,
275,467856,"Monasterios, Carlos",1489,18.5,0.172,0.125,0.209,0.297,0.252,,,11,64,,,,77.9,,37,126,149,,,,,,,,,
274,457711,"O'Sullivan, Sean",1419,19.3,0.216,0.082,0.253,0.299,0.238,,,21,97,,,,78.2,,42,169,105,,,,,,,,,
270,277417,"Beckett, Josh",2172,12.4,0.269,0.212,0.25,0.481,0.356,,,14,52,,,,88.5,,33,124,146,,,,,,,,,
266,429719,"Jackson, Edwin",3358,7.9,0.264,0.17,0.267,0.434,0.296,,,14,53,,,,86.4,,38,121,145,,,,,,,,,
265,450172,"Volquez, Edinson",1100,24.1,0.207,0.155,0.333,0.362,0.295,,,12,58,,,,82.6,,65,133,132,,,,,,,,,
263,435179,"Olsen, Scott",1319,19.9,0.279,0.059,0.284,0.338,0.282,,,19,68,,,,84.5,,23,128,135,,,,,,,,,
263,435043,"Duke, Zach",2638,10,0.329,0.145,0.338,0.474,0.359,,,25,76,,,,81.1,,27,138,125,,,,,,,,,
263,282656,"Sheets, Ben",1950,13.5,0.209,0.256,0.158,0.465,0.305,,,9,43,,,,83.9,,20,93,170,,,,,,,,,
254,461829,"González, Gio",3369,7.5,0.265,0.118,0.258,0.382,0.327,,,9,34,,,,83.4,,22,80,174,,,,,,,,,
251,434565,"Tejeda, Robinson",1017,24.7,0.29,0.072,0.351,0.362,0.301,,,20,69,,,,83.4,,38,128,123,,,,,,,,,
250,519144,"Porcello, Rick",2591,9.6,0.266,0.063,0.309,0.328,0.274,,,17,64,,,,81.6,,25,113,137,,,,,,,,,
247,115817,"Hernandez, Livan",3247,7.6,0.313,0.113,0.319,0.425,0.328,,,25,80,,,,78.5,,30,129,118,,,,,,,,,
247,454535,"Hensley, Clay",1182,20.9,0.228,0.14,0.25,0.368,0.262,,,13,57,,,,82,,43,128,119,,,,,,,,,
246,458713,"Slowey, Kevin",2579,9.5,0.306,0.367,0.27,0.673,0.433,,,15,49,,,,83.9,,21,98,148,,,,,,,,,
246,502190,"Leake, Mike",2131,11.5,0.266,0.297,0.256,0.563,0.364,,,17,64,,,,83.1,,47,125,121,,,,,,,,,
245,456034,"Price, David",3355,7.3,0.286,0.107,0.288,0.393,0.335,,,16,56,,,,85.8,,19,111,134,,,,,,,,,
240,453646,"Villanueva, Carlos",924,26,0.288,0.115,0.302,0.404,0.339,,,15,52,,,,82.7,,39,122,118,,,,,,,,,
240,279782,"Garland, Jon",3253,7.4,0.2,0.133,0.204,0.333,0.26,,,12,60,,,,81.3,,36,124,116,,,,,,,,,
237,425492,"Madson, Ryan",834,28.4,0.111,0.125,0.2,0.236,0.163,,,8,72,,,,84,,90,139,98,,,,,,,,,
233,476570,"Mazzaro, Vin",2074,11.2,0.241,0.034,0.275,0.276,0.245,,,14,58,,,,85.6,,14,96,137,,,,,,,,,
233,430636,"Snell, Ian",877,26.6,0.413,0.326,0.4,0.739,0.515,,,19,46,,,,86.1,,24,103,130,,,,,,,,,
230,456102,"Pauley, David",1419,16.2,0.163,0.093,0.167,0.256,0.189,,,7,43,,,,82.4,,36,103,127,,,,,,,,,
228,425146,"Robertson, Nate",1685,13.5,0.347,0.082,0.37,0.429,0.355,,,17,49,,,,82,,20,97,131,,,,,,,,,
220,407793,"Lackey, John",3598,6.1,0.224,0.041,0.234,0.265,0.24,,,11,49,,,,85.1,,20,101,119,,,,,,,,,
219,346798,"Lohse, Kyle",1617,13.5,0.254,0.111,0.3,0.365,0.295,,,16,63,,,,81.5,,38,128,91,,,,,,,,,
218,425226,"Tallet, Brian",1322,16.5,0.224,0.224,0.205,0.449,0.299,,,11,49,,,,83.8,,22,107,111,,,,,,,,,
215,456701,"Bailey, Homer",1934,11.1,0.25,0.217,0.3,0.467,0.337,,,15,60,,,,87.5,,25,103,112,,,,,,,,,
211,457918,"Happ, J.A.",1576,13.4,0.304,0.196,0.308,0.5,0.395,,,14,46,,,,81.9,,18,94,117,,,,,,,,,
208,435044,"Baker, Scott",2673,7.8,0.375,0.2,0.389,0.575,0.419,,,15,40,,,,84,,25,88,120,,,,,,,,,
201,276542,"Benoit, Joaquín",918,21.9,0.125,0.063,0.241,0.188,0.143,,,8,64,,,,84,,50,112,89,,,,,,,,,
201,457447,"Atilano, Luis",1451,13.9,0.245,0.082,0.286,0.327,0.299,,,12,49,,,,81,,25,99,102,,,,,,,,,
196,425827,"Bonderman, Jeremy",2736,7.2,0.343,0.286,0.333,0.629,0.459,,,12,35,,,,85.3,,9,65,131,,,,,,,,,
194,408230,"Feliciano, Pedro",1109,17.5,0.143,0.041,0.219,0.184,0.154,,,7,49,,,,75.8,,30,93,101,,,,,,,,,
192,421685,"Harang, Aaron",2061,9.3,0.245,0.17,0.239,0.415,0.307,,,13,53,,,,82.7,,23,92,100,,,,,,,,,
190,451482,"Galarraga, Armando",2323,8.2,0.244,0.171,0.211,0.415,0.278,,,10,41,,,,83.4,,12,80,110,,,,,,,,,
190,445926,"Chavez, Jesse",1056,18,0.348,0.261,0.424,0.609,0.424,,,16,46,,,,86.7,,31,99,91,,,,,,,,,
188,434628,"Hammel, Jason",2837,6.6,0.297,0.162,0.294,0.459,0.339,,,11,37,,,,86,,19,90,98,,,,,,,,,
187,430962,"Nippert, Dustin",1063,17.6,0.231,0.026,0.265,0.256,0.308,,,9,39,,,,83.5,,23,89,98,,,,,,,,,
186,122987,"Suppan, Jeff",1611,11.5,0.351,0.316,0.34,0.667,0.432,,,20,57,,,,80.8,,24,98,88,,,,,,,,,
186,518516,"Bumgarner, Madison",1720,10.8,0.217,0.05,0.245,0.267,0.221,,,13,60,,,,83.7,,20,95,91,,,,,,,,,
184,457448,"Harrison, Matt",1402,13.1,0.176,0.098,0.205,0.275,0.216,,,9,51,,,,83.2,,29,90,94,,,,,,,,,
184,460105,"Smith, Greg",706,26.1,0.233,0.07,0.303,0.302,0.276,,,10,43,,,,78.6,,34,94,90,,,,,,,,,
183,444382,"Bonine, Eddie",1068,17.1,0.146,0.083,0.13,0.229,0.191,,,7,48,,,,82.1,,11,83,100,,,,,,,,,
183,444427,"Texeira, Kanekoa",963,19,0.327,0.163,0.375,0.49,0.361,,,16,49,,,,87.3,,17,83,100,,,,,,,,,
183,435298,"Niemann, Jeff",2636,6.9,0.233,0.167,0.297,0.4,0.288,,,14,60,,,,85.2,,40,104,79,,,,,,,,,
183,444371,"Karstens, Jeff",1790,10.2,0.286,0.268,0.25,0.554,0.372,,,16,56,,,,80,,22,97,86,,,,,,,,,
182,119154,"Millwood, Kevin",3210,5.7,0.286,0.143,0.282,0.429,0.345,,,12,42,,,,81.8,,15,78,104,,,,,,,,,
182,453562,"Arrieta, Jake",1718,10.6,0.341,0.293,0.343,0.634,0.468,,,14,41,,,,85.7,,17,84,98,,,,,,,,,
179,490063,"Garza, Matt",3281,5.5,0.258,0.129,0.296,0.387,0.296,,,8,31,,,,85.5,,19,72,107,,,,,,,,,
178,120221,"Park, Chan Ho",1084,16.4,0.268,0.293,0.286,0.561,0.371,,,11,41,,,,84.8,,31,90,88,,,,,,,,,
177,544931,"Strasburg, Stephen",1073,16.5,0.146,0.083,0.273,0.229,0.195,,,7,48,,,,90.4,,55,103,74,,,,,,,,,
176,424144,"Pérez, Oliver",954,18.4,0.406,0.094,0.433,0.5,0.42,,,13,32,,,,84.8,,13,69,107,,,,,,,,,
176,430673,"Ramirez, Ramon E",1116,15.8,0.24,0.18,0.263,0.42,0.3,,,12,50,,,,88.1,,23,92,84,,,,,,,,,
176,434668,"Delcarmen, Manny",940,18.7,0.154,0.282,0.107,0.436,0.28,,,6,39,,,,83.3,,26,83,93,,,,,,,,,
175,425789,"Sweeney, Brian",507,34.5,0.216,0.118,0.244,0.333,0.251,,,11,51,,,,78.9,,28,101,74,,,,,,,,,
173,239795,"Durbin, Chad",1225,14.1,0.152,0.03,0.263,0.182,0.207,,,5,33,,,,82.5,,30,78,95,,,,,,,,,
171,408061,"Rodríguez, Francisco",970,17.6,0.14,0.053,0.219,0.193,0.165,,,8,57,,,,82.9,,42,102,69,,,,,,,,,
171,445968,"Eveland, Dana",945,18.1,0.19,0.048,0.205,0.238,0.212,,,8,42,,,,81.9,,10,66,105,,,,,,,,,
170,501985,"Minor, Mike",769,22.1,0.292,0.104,0.424,0.396,0.316,,,14,48,,,,82.3,,37,98,72,,,,,,,,,
170,476451,"Hellickson, Jeremy",587,29,0.186,0.136,0.225,0.322,0.247,,,11,59,,,,81.3,,42,114,56,,,,,,,,,
169,460029,"Lewis, Jensen",609,27.8,0.289,0.105,0.324,0.395,0.337,,,11,38,,,,81.6,,17,79,90,,,,,,,,,
168,491646,"Gómez, Jeanmar",1002,16.8,0.368,0.237,0.481,0.605,0.441,,,14,38,,,,84.3,,31,83,85,,,,,,,,,
167,119215,"Moehler, Brian",956,17.5,0.333,0.095,0.378,0.429,0.38,,,14,42,,,,79.8,,15,73,94,,,,,,,,,
167,116034,"Hoffman, Trevor",753,22.2,0.217,0.217,0.276,0.435,0.311,,,10,46,,,,73.6,,28,87,80,,,,,,,,,
166,429722,"Santana, Ervin",3561,4.7,0.306,0.056,0.379,0.361,0.294,,,11,36,,,,85.8,,18,76,90,,,,,,,,,
162,475243,"Wood, Travis",1613,10,0.286,0.262,0.237,0.548,0.357,,,12,42,,,,79.1,,22,83,79,,,,,,,,,
159,429985,"Gaudin, Chad",1107,14.4,0.31,0.333,0.29,0.643,0.428,,,13,42,,,,87.8,,16,86,73,,,,,,,,,
159,430630,"Frasor, Jason",1090,14.6,0.195,0.024,0.308,0.22,0.231,,,8,41,,,,86.5,,24,65,94,,,,,,,,,
158,444857,"Feldman, Scott",2410,6.6,0.244,0.22,0.211,0.463,0.307,,,10,41,,,,84,,6,72,86,,,,,,,,,
158,346848,"Grabow, John",472,33.5,0.209,0.186,0.226,0.395,0.288,,,9,43,,,,83.1,,28,86,72,,,,,,,,,
156,408241,"Peavy, Jake",1711,9.1,0.259,0.037,0.28,0.296,0.277,,,7,27,,,,84.4,,17,72,84,,,,,,,,,
155,228594,"Riske, David",398,38.9,0.256,0.07,0.306,0.326,0.285,,,11,43,,,,78.1,,26,80,75,,,,,,,,,
153,456027,"Ohlendorf, Ross",1771,8.6,0.406,0.344,0.393,0.75,0.501,,,13,32,,,,82.3,,19,75,78,,,,,,,,,
153,457428,"McDonald, James",1209,12.7,0.216,0.162,0.259,0.378,0.299,,,8,37,,,,81.8,,23,66,87,,,,,,,,,
152,457435,"Coke, Phil",1050,14.5,0.267,0.033,0.296,0.3,0.28,,,8,30,,,,84.2,,37,86,66,,,,,,,,,
151,519240,"Rzepczynski, Marc",1082,14,0.25,0.306,0.24,0.556,0.362,,,9,36,,,,83.5,,25,75,76,,,,,,,,,
150,488787,"Coleman, Casey",906,16.6,0.214,0.119,0.195,0.333,0.261,,,9,42,,,,81.8,,11,77,73,,,,,,,,,
148,471911,"Carrasco, Carlos",681,21.7,0.209,0.116,0.286,0.326,0.232,,,9,43,,,,86.9,,34,88,60,,,,,,,,,
147,444836,"Laffey, Aaron",1020,14.4,0.414,0.172,0.444,0.586,0.445,,,12,29,,,,80.9,,4,48,99,,,,,,,,,
146,120485,"Pettitte, Andy",2000,7.3,0.293,0.098,0.289,0.39,0.3,,,12,41,,,,80.7,,14,64,82,,,,,,,,,
143,150118,"Fuentes, Brian",814,17.6,0.222,0.074,0.24,0.296,0.227,,,6,27,,,,74,,15,58,85,,,,,,,,,
143,460024,"Hochevar, Luke",1642,8.7,0.22,0.122,0.276,0.341,0.255,,,9,41,,,,84.4,,16,65,78,,,,,,,,,
141,112020,"Carpenter, Chris",3549,4,0.242,0.091,0.226,0.333,0.266,,,8,33,,,,85.1,,12,62,79,,,,,,,,,
141,450203,"Morton, Charlie",1432,9.8,0.367,0.367,0.296,0.733,0.463,,,11,30,,,,83.4,,18,68,73,,,,,,,,,
140,445246,"Fulchino, Jeff",860,16.3,0.189,0.108,0.3,0.297,0.238,,,7,37,,,,86.7,,25,68,72,,,,,,,,,
139,502706,"Holland, Derek",1057,13.2,0.182,0.25,0.161,0.432,0.306,,,8,44,,,,83.7,,18,74,65,,,,,,,,,
138,425848,"Harden, Rich",1768,7.8,0.238,0.429,0.176,0.667,0.422,,,5,21,,,,85.3,,7,44,94,,,,,,,,,
137,435045,"Santos, Sergio",887,15.4,0.132,0.026,0.263,0.158,0.142,,,5,38,,,,88.2,,30,74,63,,,,,,,,,
137,400291,"Moseley, Dustin",1026,13.4,0.213,0.106,0.214,0.319,0.231,,,10,47,,,,83.9,,13,72,65,,,,,,,,,
137,474463,"Anderson, Brett",1801,7.6,0.351,0.189,0.343,0.541,0.387,,,13,37,,,,84.7,,7,61,76,,,,,,,,,
132,462956,"Paulino, Felipe",1634,8.1,0.087,0.043,0.182,0.13,0.165,,,2,23,,,,87,,26,62,70,,,,,,,,,
129,434679,"Lerew, Anthony",459,28.1,0.259,0.148,0.3,0.407,0.32,,,7,27,,,,81.8,,20,67,62,,,,,,,,,
129,150302,"Marquis, Jason",1025,12.6,0.273,0.03,0.333,0.303,0.325,,,9,33,,,,82.9,,12,56,73,,,,,,,,,
128,425856,"Floyd, Gavin",3020,4.2,0.333,0,0.348,0.333,0.314,,,8,24,,,,84.8,,12,51,77,,,,,,,,,
126,429901,"Mitre, Sergio",782,16.1,0.143,0.114,0.154,0.257,0.201,,,5,35,,,,82.8,,17,62,64,,,,,,,,,
123,453192,"Miller, Andrew",651,18.9,0.324,0.147,0.323,0.471,0.382,,,11,34,,,,83.6,,5,60,63,,,,,,,,,
123,477569,"Salas, Fernando",566,21.7,0.286,0.371,0.28,0.657,0.407,,,10,35,,,,85.3,,23,66,57,,,,,,,,,
