"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
514,461829,"González, Gio",3116,16.5,0.264,0.153,0.303,0.417,0.304,0.309,0.256,38,144,86.4,5.4,1708,84.4,84.04,81,282,232,-0.4000000000000057,6.14,107,149,110,145,300,307,284
501,606965,"Devenski, Chris",1577,31.8,0.195,0.047,0.28,0.242,0.214,0.23,0.202,29,149,83.4,11.2,1433,81.5,80.59,107,275,226,-0.9000000000000057,5.89,110,148,116,149,277,313,284
496,608379,"Wacha, Michael",2324,21.3,0.232,0.169,0.33,0.401,0.292,0.262,0.218,33,142,86.4,6.3,1682,85.5,86.11,93,290,206,0.5999999999999943,6.98,111,146,115,146,297,316,299
489,489119,"Miley, Wade",2732,17.9,0.308,0.162,0.307,0.47,0.362,0.388,0.327,36,117,88.3,4.3,1933,83.1,82.4,65,248,241,-0.6999999999999886,5.92,104,151,113,143,293,310,291
482,407845,"Rodney, Fernando",1149,41.9,0.184,0.071,0.347,0.255,0.239,0.208,0.155,18,98,82.6,12.7,1818,83.3,82.67,106,232,250,-0.5999999999999943,5.97,110,149,109,143,293,319,296
475,450308,"Weaver, Jered",2835,16.8,0.25,0.189,0.242,0.439,0.314,0.346,0.27,37,148,85.4,20.4,1850,74.9,74.16,67,262,213,-0.7000000000000028,6.32,111,150,108,149,303,323,300
467,518633,"Duffy, Danny",2707,17.3,0.188,0.138,0.242,0.326,0.23,0.221,0.186,26,138,85.8,9.8,2512,85.8,86.3,92,247,220,0.5,6.81,110,150,114,144,298,317,291
461,448802,"García, Jaime",2578,17.9,0.236,0.127,0.274,0.364,0.295,0.239,0.192,26,110,82.7,1.4,2019,82.8,81.97,79,233,228,-0.7999999999999972,6.13,108,150,112,144,300,315,297
459,471911,"Carrasco, Carlos",2246,20.4,0.22,0.22,0.237,0.44,0.292,0.27,0.23,24,109,89.2,3,1731,89.5,89.75,78,251,208,0.29999999999999716,6.25,108,151,113,147,292,311,284
454,519144,"Porcello, Rick",3410,13.3,0.188,0.188,0.184,0.375,0.255,0.283,0.217,24,128,87,14.7,1688,81.4,81.02,51,252,202,-0.4000000000000057,6.24,109,152,116,146,281,319,292
453,501957,"Tillman, Chris",2936,15.4,0.247,0.193,0.254,0.44,0.305,0.305,0.253,37,150,86.4,10.6,1651,84.3,84.67,63,267,186,0.4000000000000057,6.46,107,155,118,147,299,309,297
445,425844,"Greinke, Zack",2503,17.8,0.211,0.123,0.237,0.333,0.254,0.259,0.221,24,114,85.4,-2.8,1726,88.1,87.8,72,243,202,-0.29999999999999716,6.16,112,151,114,149,298,322,304
445,431148,"Kazmir, Scott",2392,18.6,0.206,0.142,0.242,0.348,0.272,0.273,0.22,29,141,82.7,14.5,1440,77.2,76.29,81,231,214,-0.9000000000000057,5.8,112,152,110,146,301,321,292
427,453286,"Scherzer, Max",3563,12,0.207,0.207,0.286,0.413,0.291,0.261,0.2,25,121,85.6,2.4,1514,85.8,85.28,78,224,203,-0.5,6.07,113,151,115,149,291,309,291
423,502043,"Gibson, Kyle",2468,17.1,0.266,0.097,0.333,0.363,0.28,0.235,0.214,33,124,86.9,7.8,1675,83.1,82.71,78,249,174,-0.3999999999999915,6.27,109,147,113,145,289,311,294
421,517593,"Salazar, Danny",2403,17.5,0.128,0.115,0.211,0.244,0.179,0.206,0.163,20,156,89.3,7.1,1407,86.4,85.49,101,270,151,-0.9000000000000057,5.59,110,150,116,147,296,315,292
418,519043,"Moore, Matt",3285,12.7,0.262,0.117,0.312,0.379,0.29,0.341,0.299,27,103,90,12,1564,84.9,81.84,66,208,210,-3.1000000000000085,5.85,108,150,113,145,298,320,294
418,605242,"Fulmer, Michael",2473,16.9,0.16,0.032,0.227,0.191,0.182,0.252,0.206,15,94,88.8,0.5,1740,86.6,86.4,84,224,194,-0.19999999999998863,6.18,112,153,114,148,302,323,294
418,543045,"Conley, Adam",2274,18.4,0.222,0.1,0.25,0.322,0.266,0.267,0.208,20,90,81.7,11.6,2069,83.5,82.55,62,209,209,-0.9000000000000057,6,106,148,107,145,295,324,296
414,543548,"Milone, Tommy",1223,33.9,0.271,0.165,0.304,0.436,0.31,0.32,0.282,36,133,86.3,7.1,1722,81.8,81.12,72,246,168,-0.7000000000000028,6.02,105,148,111,142,295,312,290
412,456068,"González, Miguel",2100,19.6,0.175,0.05,0.213,0.225,0.197,0.264,0.246,21,120,86,3.5,1330,84.8,83.27,62,222,190,-1.5,5.59,111,154,109,148,293,315,290
408,500610,"Guerra, Deolis",901,45.3,0.182,0.061,0.237,0.242,0.202,0.222,0.207,18,99,82.6,13.8,1634,81.1,81.21,66,216,192,0.10000000000000853,6.71,112,151,111,148,304,323,300
404,605388,"Morgan, Adam",1947,20.7,0.283,0.174,0.354,0.457,0.343,0.33,0.267,26,92,88.3,16.4,1712,79.9,78.9,86,209,195,-1,5.82,108,149,110,146,289,315,286
399,453178,"Kennedy, Ian",3378,11.8,0.243,0.15,0.258,0.393,0.302,0.279,0.227,26,107,86.5,13.1,1887,84.5,84.09,61,219,180,-0.4000000000000057,6.17,111,150,112,145,294,317,295
386,605164,"Bundy, Dylan",1951,19.8,0.241,0.25,0.263,0.491,0.322,0.319,0.264,28,116,88.4,8.8,1735,85.3,84.82,87,241,145,-0.5,6.02,108,154,118,148,294,307,295
385,453329,"Buchholz, Clay",2226,17.3,0.217,0.066,0.301,0.283,0.231,0.213,0.194,23,106,84.8,15.2,1590,81.4,81.63,72,199,186,0.19999999999998863,6.46,108,151,118,146,280,319,289
381,408061,"Rodríguez, Francisco",928,41.1,0.162,0.108,0.203,0.27,0.211,0.236,0.184,18,111,87,3.6,1736,84,83.88,86,232,149,-0.09999999999999432,6.33,111,152,112,146,304,325,293
380,545333,"Bauer, Trevor",3092,12.3,0.284,0.173,0.286,0.457,0.327,0.329,0.287,23,81,87.8,5.2,1739,87,87.44,46,172,208,0.4000000000000057,6.36,109,151,109,148,294,312,288
372,502042,"Archer, Chris",3409,10.9,0.268,0.122,0.313,0.39,0.282,0.268,0.255,22,82,91.7,1.3,1810,87.4,86.91,51,172,200,-0.5,6.18,114,153,113,148,295,325,302
362,605228,"Fernández, José",2940,12.3,0.229,0.12,0.254,0.349,0.288,0.321,0.26,19,83,88.8,4.3,1552,88.8,89.88,53,175,187,1.1000000000000085,6.96,110,148,104,147,288,319,299
361,518716,"Gee, Dillon",2047,17.6,0.259,0.204,0.295,0.463,0.317,0.301,0.253,28,108,85.9,6.5,1905,84.3,83.97,54,195,166,-0.29999999999999716,6.13,112,150,112,145,294,319,296
356,518452,"Bettis, Chad",3055,11.7,0.226,0.14,0.279,0.366,0.268,0.25,0.215,21,93,86.3,-3.9,1521,86.6,86.37,60,196,160,-0.19999999999998863,6.07,112,150,113,147,297,319,302
344,453311,"Lincecum, Tim",806,42.7,0.375,0.225,0.455,0.6,0.429,0.355,0.305,30,80,90.2,8,1390,81.8,81.38,65,174,170,-0.3999999999999915,6.24,106,149,111,146,299,326,301
343,519085,"Oberholtzer, Brett",1218,28.2,0.358,0.333,0.365,0.691,0.451,0.375,0.297,29,81,87.6,14.6,1706,80.5,79.72,60,200,143,-0.7999999999999972,5.99,107,150,110,146,295,316,290
338,461325,"Clippard, Tyler",1059,31.9,0.289,0.316,0.271,0.605,0.403,0.299,0.214,22,76,84.5,26,2121,79.6,79.31,42,176,162,-0.29999999999999716,6.07,110,151,113,146,302,323,298
329,605232,"Finnegan, Brandon",2884,11.4,0.095,0.041,0.122,0.135,0.143,0.204,0.156,7,74,80.9,5.7,1646,85.5,84.59,54,140,189,-0.9000000000000057,5.89,104,149,111,146,295,312,291
329,543699,"Roark, Tanner",3355,9.8,0.165,0.106,0.16,0.271,0.218,0.274,0.221,14,85,82.9,6.7,1846,84.4,83.73,51,173,156,-0.7000000000000028,5.9,111,150,112,147,293,308,291
325,592789,"Syndergaard, Noah",2935,11.1,0.246,0.13,0.326,0.377,0.294,0.269,0.223,17,69,82.8,6.9,1765,90.3,91.14,71,176,149,0.7999999999999972,6.95,113,155,111,147,288,313,298
312,544931,"Strasburg, Stephen",2385,13.1,0.106,0.106,0.189,0.213,0.157,0.145,0.095,10,94,85.8,3.4,1788,89.3,90.52,71,155,157,1.2000000000000028,6.99,111,151,115,147,294,308,293
311,434378,"Verlander, Justin",3668,8.5,0.261,0.216,0.3,0.477,0.343,0.303,0.234,23,88,88.8,11.5,2057,85.9,85.39,49,171,140,-0.5,6.13,110,153,117,146,302,322,294
309,593958,"Rodriguez, Eduardo",1854,16.7,0.253,0.161,0.295,0.414,0.318,0.294,0.222,22,87,81.5,8.2,1967,87.9,87.27,61,169,140,-0.6000000000000085,6.27,107,150,114,147,288,320,289
307,605483,"Snell, Blake",1716,17.9,0.212,0.087,0.242,0.3,0.236,0.295,0.27,17,80,85.9,9.7,1742,85.4,85.38,45,154,153,0,6.43,104,153,112,144,304,325,289
295,592826,"Velasquez, Vince",2213,13.3,0.383,0.217,0.417,0.6,0.423,0.394,0.349,23,60,88.9,14.8,1675,88,88.03,38,146,149,0,6.51,111,151,109,150,287,316,291
294,573046,"Morin, Mike",848,34.7,0.258,0.112,0.328,0.371,0.289,0.251,0.208,23,89,81.8,14,1300,72.3,72.17,60,173,121,-0.09999999999999432,6.57,109,149,109,147,303,322,298
293,607074,"Rodón, Carlos",2795,10.5,0.275,0.176,0.289,0.451,0.328,0.265,0.231,14,51,87.2,7.5,1610,84.1,83.96,37,113,180,-0.09999999999999432,6.43,105,150,107,145,298,314,282
283,453281,"LeBlanc, Wade",945,29.9,0.161,0.138,0.194,0.299,0.203,0.23,0.194,14,87,82.6,9.6,1493,78.4,77.07,53,166,117,-1.3000000000000114,6.64,107,151,114,146,292,309,287
282,606131,"Perdomo, Luis",2371,11.9,0.259,0.172,0.25,0.431,0.306,0.333,0.288,15,58,91,0.8,1578,89.5,88.93,29,118,164,-0.5999999999999943,5.87,106,152,112,145,288,314,294
280,628317,"Maeda, Kenta",2930,9.6,0.233,0.07,0.29,0.302,0.24,0.259,0.247,20,86,83.4,5.7,1740,83.1,82.98,45,159,121,-0.09999999999999432,6.27,116,151,114,148,293,320,299
279,519263,"Schugel, A.J.",817,34.1,0.081,0.135,0.067,0.216,0.13,0.224,0.172,6,74,85.5,9.5,1941,83.1,81.36,48,154,125,-1.6999999999999886,5.55,115,151,114,149,296,310,294
277,607374,"Tropeano, Nick",1213,22.8,0.263,0.281,0.268,0.544,0.343,0.277,0.197,15,57,88.3,16.2,1798,82.4,79.84,45,133,144,-2.6000000000000085,5.48,112,151,108,148,299,325,303
276,543184,"Friedrich, Christian",2139,12.9,0.244,0.205,0.231,0.449,0.328,0.358,0.278,19,78,90.1,12.9,2116,84.8,83.74,26,141,135,-1.0999999999999943,5.81,103,151,110,144,294,314,290
274,502239,"Cahill, Trevor",1162,23.6,0.096,0.041,0.154,0.137,0.159,0.18,0.122,7,73,81.6,9.4,1499,84.2,84.03,68,159,115,-0.20000000000000284,6.38,115,151,112,147,294,320,292
272,519141,"Pomeranz, Drew",2841,9.6,0.196,0.109,0.186,0.304,0.276,0.329,0.225,9,46,87.5,17.4,2299,87,84.91,20,88,184,-2.0999999999999943,5.29,103,150,110,145,289,317,293
272,517414,"Delgado, Randall",1355,20.1,0.214,0.1,0.333,0.314,0.259,0.234,0.197,15,70,85.8,10.6,1973,85.8,86.11,49,137,135,0.29999999999999716,6.51,110,150,116,149,303,323,304
271,543056,"Coulombe, Danny",731,37.1,0.291,0.164,0.368,0.455,0.348,0.282,0.24,16,55,88.3,3.1,2334,84.4,83.32,58,145,126,-1.1000000000000085,5.63,109,153,107,148,295,321,301
268,553878,"Vázquez, Felipe",1294,20.7,0.129,0.081,0.269,0.21,0.169,0.161,0.122,8,62,84.1,1,1931,88.2,86.55,81,140,128,-1.7000000000000028,5.98,108,150,111,146,297,305,285
267,425492,"Madson, Ryan",1002,26.6,0.227,0.2,0.277,0.427,0.295,0.221,0.176,17,75,78.9,12.6,2028,83.9,82.63,58,153,114,-1.3000000000000114,6.07,110,154,109,147,300,324,306
266,527054,"Teheran, Julio",2971,9,0.229,0.114,0.212,0.343,0.268,0.339,0.296,16,70,88.7,12,1518,82.9,82.93,17,135,131,0,6.41,110,148,110,150,293,310,295
263,571510,"Boyd, Matthew",1683,15.6,0.225,0.113,0.264,0.338,0.255,0.216,0.179,16,71,78.5,15.9,2008,79.8,79.72,58,164,99,-0.09999999999999432,6.38,106,152,111,145,310,326,288
261,491646,"Gómez, Jeanmar",1154,22.6,0.329,0.2,0.328,0.529,0.373,0.302,0.258,23,70,85.4,3.8,1539,84.7,84.96,33,138,123,0.29999999999999716,6.73,112,150,109,148,293,319,294
258,570632,"Ureña, José",1437,18,0.328,0.293,0.356,0.621,0.413,0.361,0.308,19,58,87.6,15.2,1765,89.8,89.73,40,128,130,-0.09999999999999432,6.39,110,149,107,146,290,315,293
257,453265,"Watson, Tony",1045,24.6,0.135,0.081,0.188,0.216,0.163,0.194,0.166,10,74,82.5,14,2353,85.8,84.66,71,157,100,-1.0999999999999943,6.19,113,152,111,148,305,310,287
256,500779,"Quintana, José",3282,7.8,0.3,0.24,0.295,0.54,0.353,0.324,0.284,15,50,89,8.6,1322,86.6,86.5,18,96,160,-0.09999999999999432,6.55,108,151,107,145,297,314,286
256,592717,"Sanchez, Aaron",2919,8.8,0.123,0.053,0.128,0.175,0.154,0.272,0.219,7,57,87.5,5.1,2051,88.8,88.38,27,113,143,-0.3999999999999915,6.16,114,155,118,150,293,318,298
255,571927,"Matz, Steven",2153,11.8,0.261,0.261,0.236,0.522,0.343,0.312,0.232,18,69,86.4,18.5,2208,83.8,83.85,41,159,96,0,6.51,109,151,110,146,297,315,291
254,594760,"Blair, Aaron",1214,20.9,0.203,0.186,0.303,0.39,0.276,0.231,0.172,12,59,84.8,8.9,1614,84.9,85.17,67,156,98,0.29999999999999716,6.56,108,148,112,150,292,309,292
252,501381,"Pineda, Michael",3017,8.4,0.255,0.2,0.25,0.455,0.312,0.243,0.199,14,55,86.6,12.6,1896,89.1,89.16,22,121,131,0.10000000000000853,6.53,107,151,112,145,291,321,291
251,571578,"Corbin, Patrick",2539,9.9,0.37,0.352,0.333,0.722,0.476,0.437,0.334,20,54,89.2,12.2,1771,85.3,85.68,26,110,141,0.4000000000000057,6.73,103,150,114,149,311,325,301
247,572971,"Keuchel, Dallas",2670,9.3,0.229,0.2,0.245,0.429,0.281,0.251,0.216,16,70,81.6,8.6,1598,80,79.48,52,143,104,-0.5,6.31,99,150,112,147,288,314,278
243,542882,"Andriese, Matt",1983,12.3,0.243,0.129,0.333,0.371,0.267,0.272,0.226,17,70,90.8,1.7,1993,86.3,85.28,41,143,100,-1,5.52,111,154,118,146,295,326,296
243,446899,"Ziegler, Brad",1035,23.5,0.283,0.019,0.405,0.302,0.287,0.258,0.232,15,53,85.7,-1.8,2104,76.9,76.56,50,141,102,-0.30000000000001137,6.13,111,148,113,146,292,321,298
241,503444,"De La Cruz, Joel",1008,23.9,0.175,0.127,0.196,0.302,0.22,0.258,0.207,11,63,87.4,16.9,1633,85.1,84.42,39,133,108,-0.6999999999999886,5.91,110,149,110,150,293,314,291
241,541640,"Ramirez, Erasmo",1358,17.7,0.213,0.164,0.289,0.377,0.259,0.224,0.191,13,61,85.5,11.4,1645,82.3,82.7,45,136,105,0.4000000000000057,6.58,112,152,115,146,294,323,295
239,640463,"Shipley, Braden",1181,20.2,0.286,0.347,0.231,0.633,0.4,0.348,0.275,14,49,86.1,12.7,1963,85.1,84.15,30,127,112,-0.8999999999999915,5.61,115,157,116,148,304,324,307
237,542674,"Germen, Gonzalez",739,32.1,0.17,0.189,0.206,0.358,0.274,0.282,0.202,9,53,84,6.2,1783,86.3,85.05,59,130,107,-1.2000000000000028,5.48,110,151,115,147,300,325,301
237,592091,"Achter, A.J.",568,41.7,0.197,0.169,0.186,0.366,0.258,0.294,0.242,14,71,84.1,4.6,1489,83.5,83.19,36,139,98,-0.29999999999999716,6.27,111,151,111,147,304,324,300
230,502190,"Leake, Mike",2659,8.6,0.25,0.172,0.269,0.422,0.291,0.284,0.253,16,64,87.9,2.4,1838,85.4,84.22,20,117,113,-1.2000000000000028,5.49,113,146,111,146,294,311,300
230,534947,"Adleman, Tim",1107,20.8,0.282,0.197,0.31,0.479,0.353,0.387,0.315,20,71,89.2,8.3,1676,85.4,85.58,30,130,100,0.19999999999998863,6.48,113,146,112,149,294,314,291
227,543734,"Rusin, Chris",1264,18,0.145,0.081,0.195,0.226,0.197,0.238,0.181,9,62,82.9,6.4,1703,82.5,81.31,52,123,104,-1.2000000000000028,5.34,108,150,113,145,302,321,298
226,429722,"Santana, Ervin",2931,7.7,0.417,0.133,0.462,0.55,0.428,0.365,0.334,25,60,89.2,4.9,1456,85.6,83.09,18,107,119,-2.5,5.94,111,148,112,146,290,313,296
224,594798,"deGrom, Jacob",2353,9.5,0.254,0.186,0.293,0.441,0.325,0.294,0.239,15,59,86.5,5.7,1686,85.9,87.17,50,134,90,1.2999999999999972,7.28,109,153,112,146,291,315,297
222,543779,"Siegrist, Kevin",1050,21.1,0.146,0.042,0.167,0.188,0.2,0.283,0.22,7,48,79.3,17.4,2077,85.7,85.64,24,104,118,-0.10000000000000853,6.8,108,147,111,142,300,314,297
221,594736,"Anderson, Cody",996,22.2,0.221,0.162,0.333,0.382,0.278,0.198,0.166,15,68,82.8,9.4,2312,86,83.98,51,136,85,-2,5.75,107,150,113,147,290,311,289
218,592593,"Nicolino, Justin",1209,18,0.275,0.087,0.281,0.362,0.28,0.312,0.296,19,69,88.7,4.7,1626,83.2,81.54,17,123,95,-1.7000000000000028,5.26,106,149,111,144,296,327,298
217,276542,"Benoit, Joaquín",836,26,0.16,0.2,0.208,0.36,0.247,0.192,0.141,8,50,80.6,7.3,1374,84.5,83.6,43,107,110,-0.9000000000000057,5.95,108,152,116,147,294,320,295
216,612672,"Chen, Wei-Yin",1918,11.3,0.192,0.135,0.174,0.327,0.233,0.293,0.261,10,52,86.4,12.4,1542,84,83.33,27,106,110,-0.7000000000000028,5.93,105,150,109,144,295,322,295
216,543424,"Lamb, John",1264,17.1,0.27,0.349,0.268,0.619,0.388,0.334,0.253,17,63,84.3,7.8,1532,74.8,75.63,40,126,90,0.7999999999999972,7.3,106,148,115,146,294,315,289
215,607231,"Gant, John",943,22.8,0.163,0.279,0.154,0.442,0.301,0.315,0.212,7,43,83.3,9.7,1551,81,80.71,39,115,100,-0.29999999999999716,6.19,108,148,115,149,292,310,292
215,458708,"Tomlin, Josh",2612,8.2,0.281,0.203,0.25,0.484,0.323,0.345,0.298,18,64,89.6,3.8,1735,83.9,83.21,16,116,99,-0.7000000000000028,5.68,110,154,112,149,295,313,290
214,543144,"Farquhar, Danny",670,31.9,0.175,0.211,0.28,0.386,0.271,0.213,0.157,10,57,85.9,-2.9,1663,87.3,87.61,64,119,95,0.29999999999999716,6.59,111,154,119,145,294,323,295
212,502706,"Holland, Derek",1828,11.6,0.286,0.125,0.3,0.411,0.329,0.37,0.301,16,56,86,16.9,1992,83.7,82.6,17,101,111,-1.1000000000000085,5.72,105,149,108,144,301,326,297
212,592222,"Claudio, Alex",789,26.9,0.196,0.089,0.233,0.286,0.214,0.22,0.199,11,56,83.2,13.1,2053,67.8,67.65,34,101,111,-0.20000000000000284,6.38,104,148,113,144,304,327,295
211,621052,"Reyes, Alex",793,26.6,0.188,0.078,0.308,0.266,0.225,0.179,0.137,12,64,81.6,6.2,1704,89,88.46,44,117,94,-0.5,6.09,110,146,111,144,290,306,294
211,608665,"Graveman, Kendall",2832,7.5,0.255,0.137,0.261,0.392,0.29,0.289,0.258,13,51,85.3,2.2,1700,85.6,83.46,16,91,120,-2.0999999999999943,6.66,107,152,106,149,290,315,302
207,592351,"Gray, Jon",2793,7.4,0.25,0.182,0.278,0.432,0.312,0.303,0.259,11,44,84.9,13.2,1683,85.9,86.98,27,112,95,1.0999999999999943,6.83,109,150,112,148,297,323,302
207,477003,"Niese, Jonathon",2011,10.3,0.265,0.122,0.267,0.388,0.317,0.356,0.296,13,49,87.7,1.8,1371,83.2,82.77,13,81,126,-0.4000000000000057,6.33,112,151,109,147,300,311,287
204,592340,"Goeddel, Erik",630,32.4,0.179,0.026,0.292,0.205,0.247,0.256,0.186,7,39,86.1,10.8,1160,84.3,83.79,41,104,100,-0.5,6.08,109,153,114,146,289,312,295
204,459987,"Ramos, Cesár",785,26,0.347,0.286,0.326,0.633,0.419,0.349,0.281,17,49,85.3,8.1,1954,83.4,82.82,26,99,105,-0.6000000000000085,5.93,105,148,109,145,305,329,294
203,543408,"Koehler, Tom",3089,6.6,0.255,0.085,0.3,0.34,0.289,0.289,0.25,12,47,83.3,12.1,1614,85.2,84.03,33,102,101,-1.2000000000000028,5.65,114,151,107,148,292,323,299
202,477569,"Salas, Fernando",1212,16.7,0.246,0.116,0.296,0.362,0.288,0.301,0.256,17,69,85.5,4,1757,86.2,85.3,28,121,81,-0.9000000000000057,5.97,112,150,108,148,298,321,300
202,516969,"Herrera, Kelvin",1091,18.5,0.176,0,0.321,0.176,0.176,0.165,0.153,9,51,83,4.6,1786,89.3,89,45,107,95,-0.29999999999999716,6.2,115,150,112,144,291,317,305
199,543339,"Hudson, Daniel",1113,17.9,0.39,0.317,0.483,0.707,0.485,0.356,0.287,16,41,85,19.8,2503,85.9,85.62,41,102,97,-0.30000000000001137,6.38,113,150,114,148,304,325,307
199,592662,"Ray, Robbie",3176,6.3,0.436,0.385,0.481,0.821,0.549,0.515,0.413,17,39,89.7,11.5,1918,87.2,86.91,21,77,122,-0.29999999999999716,6.07,106,150,115,149,308,324,299
196,596043,"Mengden, Daniel",1309,15,0.302,0.047,0.317,0.349,0.308,0.322,0.293,13,43,84.6,9.2,1838,81.9,80.85,13,90,106,-1,5.99,109,154,104,147,296,322,299
196,451596,"Gallardo, Yovani",2107,9.3,0.326,0.209,0.325,0.535,0.389,0.423,0.364,14,43,89.9,11.6,1981,85,84.04,6,75,121,-1,5.89,108,157,115,149,300,311,301
194,456167,"Griffin, A.J.",2063,9.4,0.289,0.422,0.229,0.711,0.424,0.428,0.314,13,45,89.5,10.8,1789,81.4,82.32,26,98,96,0.8999999999999915,6.86,111,152,111,149,302,330,307
