"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
53,607074,"Rodón, Carlos",1966,2.7,0.148,0.037,0.25,0.185,0.144,0.146,0.146,4,27,82.1,6.7,2497,85.7,84.37,13,42,11,-1.2999999999999972,5.24,110,150,108,146,294,317,295
52,453385,"Richard, Clayton",2382,2.2,0.158,0.105,0.25,0.263,0.169,0.172,0.186,3,19,91.2,7.2,2332,81.2,79.32,18,46,6,-1.9000000000000057,5.06,111,148,116,144,298,317,301
52,543272,"Hand, Brad",1173,4.4,0.267,0.067,0.364,0.333,0.259,0.302,0.302,4,15,85,2.7,2572,82,78.75,11,30,22,-3.200000000000003,4.34,115,150,111,149,293,318,300
48,605388,"Morgan, Adam",831,5.8,0.357,0.071,0.5,0.429,0.364,0.236,0.218,5,14,69.2,9.3,2837,81.4,79.87,11,31,17,-1.5,5.3,105,155,110,147,291,324,299
47,282332,"Sabathia, CC",2506,1.9,0.214,0.071,0.333,0.286,0.215,0.175,0.184,3,14,83.9,7.8,2269,80.1,80.11,12,34,13,0,6.35,109,156,117,149,294,323,292
47,475115,"Ross, Tyson",2497,1.9,0.188,0.063,0.25,0.25,0.188,0.188,0.193,3,16,89.3,-7.1,2687,83.7,82.13,3,27,20,-1.6000000000000085,5.1,113,147,117,145,298,319,305
47,592662,"Ray, Robbie",2284,2.1,0.25,0.063,0.308,0.313,0.243,0.211,0.202,4,16,89.9,15,2093,84.6,84.34,13,43,4,-0.29999999999999716,6.08,110,150,109,149,299,326,300
46,572971,"Keuchel, Dallas",3310,1.4,0.375,0.438,0.5,0.813,0.465,0.277,0.257,6,16,87.6,12.5,2193,79.5,78.42,9,33,13,-1.0999999999999943,5.67,107,151,114,151,280,313,290
45,434538,"Liriano, Francisco",2262,2,0.118,0,0.167,0.118,0.103,0.222,0.2,2,17,85.9,11.9,2275,85.1,84.83,11,33,12,-0.29999999999999716,5.93,106,152,111,143,294,318,290
44,656427,"Flaherty, Jack",2586,1.7,0.067,0.067,0.091,0.133,0.083,0.161,0.131,1,15,87.3,17.9,2192,83,83.61,7,24,20,0.5999999999999943,6.57,111,147,109,149,297,320,302
43,547888,"Tanaka, Masahiro",2396,1.8,0.182,0.091,0.182,0.273,0.177,0.325,0.307,2,11,90.5,15.3,2342,83.2,81.64,2,21,22,-1.6000000000000085,5.4,114,154,104,150,290,323,296
42,543359,"Jennings, Dan",1070,3.9,0.3,0.1,0.333,0.4,0.273,0.305,0.342,3,10,80.6,17.1,2462,82,81.05,11,28,14,-1,5.64,109,152,110,150,298,316,294
41,453192,"Miller, Andrew",556,7.4,0.455,0.636,0.6,1.091,0.643,0.429,0.322,5,11,89.7,16,2565,83,83.22,12,27,14,0.20000000000000284,6.37,103,150,108,147,288,312,290
41,592351,"Gray, Jon",2798,1.5,0.316,0,0.375,0.316,0.264,0.301,0.291,6,19,93.2,6.6,2181,87.9,88.49,4,23,18,0.5999999999999943,6.32,113,149,110,145,302,323,305
41,596001,"Junis, Jakob",2838,1.4,0.133,0,0.333,0.133,0.11,0.115,0.116,2,15,91.4,-5.7,2473,81.9,80.69,2,15,26,-1.2000000000000028,5.41,110,154,115,145,298,321,298
40,573185,"Straily, Dan",2136,1.9,0.556,0.444,0.667,1,0.657,0.385,0.346,5,9,90.4,24.7,2570,83.7,83.12,3,19,21,-0.6000000000000085,5.74,110,149,105,150,297,323,301
38,519455,"Zimmermann, Jordan",2074,1.8,0.059,0,0.125,0.059,0.052,0.193,0.186,1,17,86.8,7.4,2355,86.9,86.76,3,18,20,-0.10000000000000853,5.97,111,156,123,145,297,326,295
38,612672,"Chen, Wei-Yin",2204,1.7,0.333,0,0.357,0.333,0.293,0.261,0.249,5,15,86.7,2.4,2200,84.8,84.57,2,35,3,-0.20000000000000284,5.96,110,148,108,149,298,320,297
37,519293,"Smith, Will",810,4.6,0.125,0.063,0.182,0.188,0.125,0.162,0.137,2,16,87,6.6,2355,81.2,80.27,9,31,6,-0.9000000000000057,5.59,111,148,113,145,297,318,294
36,607219,"Romano, Sal",2395,1.5,0.188,0.188,0.154,0.375,0.211,0.226,0.235,3,16,89.3,3.9,2386,86,85.12,3,22,14,-0.9000000000000057,5.62,114,150,112,146,295,307,287
36,605182,"Clevinger, Mike",3263,1.1,0.5,1,0.5,1.5,0.789,0.686,0.366,1,2,90.4,48,2334,78.7,78.57,4,12,24,-0.10000000000000853,6.12,106,153,113,148,284,313,294
36,518553,"Cishek, Steve",1157,3.1,0.4,0,0.5,0.4,0.352,0.277,0.299,2,5,88.4,16,2385,77.1,78.07,1,7,29,1,6.93,111,152,109,152,296,318,299
35,656945,"Scott, Tanner",957,3.7,0.091,0,0.143,0.091,0.08,0.172,0.185,1,11,88.2,4.4,2609,88.3,86.88,12,32,3,-1.3999999999999915,5.36,111,150,114,147,286,313,295
35,605177,"Chafin, Andrew",878,4,0.118,0.059,0.143,0.176,0.112,0.194,0.187,2,17,81.2,0.6,2288,82.7,82.27,12,33,2,-0.4000000000000057,6.13,108,149,117,149,296,325,303
34,642545,"Barría, Jaime",2171,1.6,0.222,0.333,0.143,0.556,0.323,0.4,0.286,2,9,90.2,14.5,2294,81.6,80.36,3,23,11,-1.1999999999999886,5.3,114,154,113,149,291,319,301
33,598271,"Johnson, Brian",1710,1.9,0.4,0,0.5,0.4,0.352,0.38,0.398,4,10,88.3,3.1,2433,78.2,77.12,6,21,12,-1.1000000000000085,5.7,110,151,114,149,277,313,293
33,605483,"Snell, Blake",2913,1.1,0.222,0.167,0.273,0.389,0.259,0.285,0.236,4,18,82,1.6,2386,87.7,87.92,12,30,3,0.20000000000000284,6.31,109,151,112,149,286,318,295
30,489265,"Romo, Sergio",1129,2.7,0.286,0.286,0.333,0.571,0.356,0.345,0.241,2,7,91.1,20.3,2859,76.2,75.24,5,17,13,-1,5.86,107,153,114,144,288,324,298
30,501985,"Minor, Mike",2549,1.2,0.556,0.667,0.571,1.222,0.665,0.577,0.501,5,9,98.8,14.3,2576,87.2,86.31,5,21,9,-0.9000000000000057,5.58,105,149,111,145,292,312,292
30,592761,"Smith, Caleb",1388,2.2,0.273,0.273,0.333,0.545,0.345,0.163,0.145,3,11,87.7,7.1,2361,81.9,79.62,9,21,9,-2.3000000000000114,4.84,106,148,107,146,291,319,291
30,488786,"Coleman, Louis",835,3.6,0.429,0.143,0.545,0.571,0.429,0.232,0.241,6,14,80,18.7,2302,83,83.12,2,15,15,0.09999999999999432,6.28,106,146,111,144,288,316,287
30,623352,"Hader, Josh",1316,2.3,0.167,0,0.25,0.167,0.147,0.251,0.261,1,6,83.4,11,2481,81.7,81.96,13,24,6,0.29999999999999716,6.3,116,159,115,154,302,320,297
29,518633,"Duffy, Danny",2776,1,0.111,0,0.143,0.111,0.098,0.112,0.12,1,9,80.3,2.3,2337,83.9,83.81,7,23,6,-0.10000000000000853,6.17,113,153,115,143,296,324,298
29,573064,"Nuño, Vidal",500,5.8,0.182,0.091,0.2,0.273,0.193,0.183,0.193,2,11,87.6,24.1,2492,84.6,83.29,0,18,11,-1.2999999999999972,5.44,108,153,115,146,298,326,293
29,593372,"Martinez, Carlos",1973,1.5,0.273,0,0.5,0.273,0.309,0.287,0.231,3,11,91.1,5.7,2111,83.1,80.96,2,11,18,-2.0999999999999943,4.91,111,145,108,149,295,320,302
29,474463,"Anderson, Brett",1197,2.4,0.333,0,0.5,0.333,0.293,0.183,0.186,3,9,87,-12,2360,82.5,81.7,3,20,9,-0.7999999999999972,5.57,108,149,121,147,300,323,295
28,621385,"Stumpf, Daniel",700,4,0.091,0,0.125,0.091,0.08,0.111,0.109,1,11,84.9,31.1,2271,84.8,83.67,10,20,8,-1.0999999999999943,5.49,111,156,119,142,295,322,293
28,606625,"Moronta, Reyes",1098,2.6,0.111,0,0.333,0.111,0.098,0.101,0.103,1,9,77.6,17.3,2557,81.5,80.84,3,9,19,-0.7000000000000028,5.74,113,150,112,149,299,320,294
28,594840,"Grace, Matt",846,3.3,0.273,0.636,0.2,0.909,0.483,0.325,0.205,3,11,79.5,7.3,1922,83,82.18,9,20,8,-0.7999999999999972,5.65,106,147,112,145,297,305,297
27,592332,"Gausman, Kevin",3003,0.9,0.75,0.5,0.75,1.25,0.813,0.545,0.517,3,4,88.3,30.3,2187,80.9,80.17,2,12,15,-0.7000000000000028,5.79,108,153,115,145,293,319,297
27,502042,"Archer, Chris",2504,1.1,0.364,0.182,0.4,0.545,0.387,0.408,0.339,4,11,87.5,1.9,2543,87.4,86.26,1,19,8,-1.1000000000000085,5.4,106,150,114,149,294,320,291
27,434628,"Hammel, Jason",2070,1.3,0.6,0.2,0.75,0.8,0.601,0.391,0.389,3,5,93,0.8,2512,85.1,84.94,1,8,19,-0.19999999999998863,6,110,156,110,144,296,326,298
25,600968,"Rosario, Randy",731,3.4,0.2,0,0.2,0.2,0.176,0.444,0.463,1,5,91,1.6,2282,86,84.38,4,18,7,-1.5999999999999943,5.15,110,148,111,147,297,321,299
25,596057,"Norris, Daniel",815,3.1,0.667,0.167,0.8,0.833,0.648,0.521,0.435,4,6,101.2,2.6,2498,83.5,81.83,3,18,7,-1.7000000000000028,5.18,108,151,108,146,294,320,287
25,543506,"Maurer, Brandon",666,3.8,0.375,0,0.429,0.375,0.33,0.378,0.376,3,8,87,3.4,2707,85.1,84.22,1,11,14,-0.8999999999999915,5.61,111,151,108,144,299,322,300
25,640455,"Manaea, Sean",2348,1.1,0.556,0.111,0.714,0.667,0.529,0.459,0.434,5,9,86.5,0.7,1947,79,78.92,5,21,4,-0.09999999999999432,6.3,108,147,119,150,296,321,304
25,543169,"Flynn, Brian",1249,2,0.25,0.375,0.167,0.625,0.364,0.563,0.395,2,8,95.7,16.3,2366,85.3,85.17,4,18,7,-0.09999999999999432,5.98,111,151,111,143,296,320,295
24,596295,"Gomber, Austin",1226,2,0.125,0.125,0.125,0.25,0.156,0.285,0.213,1,8,81.5,-3.9,2318,89.2,89.89,4,19,5,0.7000000000000028,6.54,107,147,105,147,299,317,300
24,527054,"Teheran, Julio",2798,0.9,0.2,0.2,0.222,0.4,0.249,0.241,0.229,2,10,90.9,15.3,2575,79.7,78.94,3,18,6,-0.7999999999999972,5.63,110,147,108,147,296,317,300
24,620454,"Castillo, José",632,3.8,0,0,0,0,0,0.111,0.116,0,8,85.6,29.5,2663,83.7,83.14,8,18,6,-0.6000000000000085,6.01,112,150,114,148,294,314,298
24,570240,"Peña, Félix",1409,1.7,0.25,0,0.286,0.25,0.22,0.277,0.285,2,8,88.2,8.7,2672,82,80.64,0,12,12,-1.4000000000000057,5.42,116,154,107,151,289,320,304
24,607237,"Garrett, Amir",1001,2.4,0.167,0.167,0.25,0.333,0.208,0.2,0.209,1,6,78.5,-3.5,1819,84,83.78,11,18,6,-0.20000000000000284,6.32,122,151,114,148,295,305,292
23,543101,"DeSclafani, Anthony",1790,1.3,0.111,0,0.167,0.111,0.098,0.095,0.101,1,9,81.9,-21,2228,86,86.14,2,12,11,0.09999999999999432,6.13,115,152,112,148,292,308,294
23,650895,"Castillo, Diego",893,2.6,0,0,0,0,0,0.158,0.145,0,7,91.9,25.2,2360,89.1,87.63,2,11,12,-1.5,5.2,115,157,117,147,291,318,293
23,493603,"Ottavino, Adam",1271,1.8,0,0,0,0,0,0.12,0.109,0,9,87.1,21.3,2807,81.2,81.18,3,11,12,0,6.3,112,155,110,147,297,322,302
22,592866,"Williams, Trevor",2723,0.8,0.5,0.667,0.4,1.167,0.693,0.616,0.539,3,6,95.6,19.3,2205,80.8,81.12,0,9,13,0.29999999999999716,6.2,111,152,112,148,312,318,293
22,621107,"Eflin, Zach",2040,1.1,0.444,0.222,0.5,0.667,0.473,0.33,0.331,4,9,90.9,-2.8,2290,85.5,85.47,1,12,10,0,6.08,108,151,110,145,297,320,293
22,457918,"Happ, J.A.",3049,0.7,0,0,0,0,0,0.156,0.16,0,9,87.1,-1.2,2138,85.6,84.82,6,16,6,-0.7999999999999972,5.79,111,157,114,149,293,324,295
20,543208,"Gaviglio, Sam",2041,1,0.5,0.167,0.6,0.667,0.501,0.279,0.282,3,6,88.7,1,2131,82.6,82.33,3,15,5,-0.29999999999999716,6.14,113,153,116,148,287,316,300
20,606424,"García, Jarlín",1019,2,0.333,0.333,0.333,0.667,0.416,0.364,0.372,1,3,92.9,17.7,2215,85.7,85.22,2,14,6,-0.5,5.92,110,153,115,149,300,324,300
20,448609,"Sipp, Tony",626,3.2,0.25,0,0.333,0.25,0.22,0.401,0.415,1,4,90.2,8.3,2042,83,81.92,5,13,7,-1.0999999999999943,5.86,115,150,119,151,277,313,294
20,476589,"Warren, Adam",988,2,0.182,0.091,0.286,0.273,0.193,0.256,0.264,2,11,85.6,-9.4,2291,84.4,83.74,1,9,11,-0.7000000000000028,5.65,114,154,113,151,288,321,296
20,448802,"García, Jaime",1380,1.4,0.167,0.167,0.333,0.333,0.208,0.237,0.237,1,6,87.9,16.3,2741,80.9,79.4,2,15,5,-1.5,5.37,107,155,112,147,294,317,290
20,592314,"Foltynewicz, Mike",3039,0.7,0,0,0,0,0,0.136,0.115,0,4,84.8,45,2555,85.8,85.33,2,8,12,-0.5,5.74,107,149,108,148,301,314,291
20,518617,"Diekman, Jake",1012,2,0.25,0.25,0.333,0.5,0.312,0.439,0.258,1,4,82.5,28.7,2771,83.1,82.18,6,14,6,-0.8999999999999915,5.8,106,148,115,146,297,316,302
20,605164,"Bundy, Dylan",2838,0.7,0,0,,0,0,0,,0,6,,,2414,81.3,79.88,6,8,12,-1.3999999999999915,5.33,110,153,119,147,295,319,299
20,621242,"Díaz, Edwin",1171,1.7,0,0,0,0,0,0.013,0.015,0,11,78.5,20,2365,89,89.6,11,18,2,0.5999999999999943,6.42,108,152,113,149,294,326,304
19,595918,"Cole, A.J.",871,2.2,0.333,0,0.429,0.333,0.293,0.246,0.256,3,9,86.2,26.1,2263,84.4,84.25,2,10,9,-0.20000000000000284,6.08,111,155,116,146,297,325,289
19,543037,"Cole, Gerrit",3257,0.6,0.4,0.2,0.5,0.6,0.425,0.298,0.292,2,5,98.2,-3,2558,88.4,87.97,1,8,11,-0.4000000000000057,5.86,107,150,108,151,281,313,292
19,622491,"Castillo, Luis",2771,0.7,0.333,0,0.5,0.333,0.293,0.422,0.371,2,6,77.9,0.3,2198,82.7,81.15,1,8,11,-1.6000000000000085,5.21,112,150,106,143,294,306,288
19,643316,"Fry, Paul",636,3,0.091,0,0.1,0.091,0.08,0.318,0.338,1,11,80.7,7.5,2662,83.7,82.69,2,16,3,-1,5.83,118,156,113,148,286,314,293
19,502085,"Robertson, David",1184,1.6,0.2,0.2,0.333,0.4,0.249,0.24,0.129,1,5,87.1,51,2567,85.3,85.02,2,11,8,-0.29999999999999716,6.08,110,153,113,148,300,326,291
18,552640,"Kittredge, Andrew",637,2.8,0.5,0,0.5,0.5,0.44,0.259,0.271,3,6,94.8,-10.2,2269,84.1,83.84,0,12,6,-0.29999999999999716,6.02,111,155,114,148,292,323,297
18,453286,"Scherzer, Max",3480,0.5,0.5,0.667,0.4,1.167,0.693,0.313,0.279,3,6,92.5,22.3,2402,85.4,84.84,1,10,8,-0.6000000000000085,5.86,109,150,113,146,299,314,296
18,605121,"Anderson, Justin",1051,1.7,0,0,0,0,0,0.501,0.295,0,3,93.6,1,2373,85.8,85.02,1,6,12,-0.7999999999999972,5.82,112,151,110,149,293,320,302
18,570632,"Ureña, José",2770,0.6,0.111,0,0.125,0.111,0.098,0.31,0.252,1,9,91,22,2183,85.9,85.34,1,10,8,-0.6000000000000085,5.87,115,154,107,151,297,325,301
18,642003,"Reed, Cody",719,2.5,0.143,0.429,0,0.571,0.29,0.235,0.124,1,7,86.4,3.3,2269,86.9,86.29,4,14,4,-0.6000000000000085,5.86,108,152,110,145,302,307,289
18,593974,"Peralta, Wandy",867,2.1,0.25,0,0.25,0.25,0.22,0.166,0.17,1,4,77.4,25.8,2214,86.6,85.14,3,9,9,-1.5,5.44,112,147,105,144,300,308,291
18,592791,"Taillon, Jameson",2947,0.6,0.25,0,0.333,0.25,0.22,0.173,0.182,1,4,92.1,10.7,2373,89.7,90.09,0,6,12,0.3999999999999915,6.17,106,149,113,148,301,323,299
17,657610,"Hildenberger, Trevor",1118,1.5,0.2,0.6,0,0.8,0.406,0.623,0.464,1,5,98.5,26.8,2287,78.3,77.24,0,9,8,-1.0999999999999943,5.47,110,153,114,146,294,321,292
17,605276,"Hess, David",1750,1,0.25,0.125,0.286,0.375,0.266,0.333,0.315,2,8,88.1,8.9,2325,79.7,77.9,2,13,4,-1.7999999999999972,5.24,114,156,115,149,295,318,299
17,641816,"Mahle, Tyler",2069,0.8,0.4,0.6,0.333,1,0.582,0.489,0.355,2,5,97.1,27,2275,82.1,82.01,2,9,8,-0.09999999999999432,6.04,119,153,106,147,300,305,289
17,641835,"Mayza, Tim",609,2.8,0.143,0,0.167,0.143,0.126,0.198,0.199,1,7,75.6,8.3,2078,86.5,86.06,4,14,3,-0.4000000000000057,6.21,110,152,111,148,286,310,294
16,608717,"Stratton, Chris",2447,0.7,0.333,0.5,0.2,0.833,0.485,0.699,0.522,2,6,98,9,2678,83.2,82.78,0,10,6,-0.4000000000000057,5.74,116,155,110,151,298,319,296
16,519144,"Porcello, Rick",3095,0.5,0.25,0.125,0.4,0.375,0.236,0.192,0.15,2,8,86.1,12.2,2611,86,85.39,1,8,8,-0.5999999999999943,5.72,110,146,115,146,279,315,289
16,570666,"Cessa, Luis",704,2.3,1,2,1,3,1.639,0.355,0.264,2,2,95.5,24.5,2458,83,81.42,1,7,9,-1.5999999999999943,5.11,116,152,117,150,289,323,295
16,600917,"Leclerc, José",933,1.7,0.333,0,1,0.333,0.293,0.265,0.28,1,3,94.3,15,2617,80.8,79.36,3,8,8,-1.3999999999999915,5.27,113,152,108,147,296,317,301
16,453265,"Watson, Tony",958,1.7,0.333,0.333,0.5,0.667,0.41,0.389,0.408,2,6,91.3,7.8,2372,83.8,82.68,5,12,4,-1.0999999999999943,5.49,119,150,107,150,290,318,295
16,573186,"Stroman, Marcus",1707,0.9,0.167,0,0.167,0.167,0.147,0.189,0.196,1,6,87.7,30.3,2632,85,83.53,1,8,8,-1.5,5.3,109,149,112,144,292,316,295
16,543935,"Wilson, Alex",941,1.7,0,0,0,0,0,0.198,0.199,0,3,88.6,14.7,2430,86.1,85.98,0,7,9,-0.09999999999999432,5.97,113,155,112,149,291,318,295
16,424144,"Pérez, Oliver",467,3.4,0.2,0,0.333,0.2,0.176,0.265,0.292,1,5,72.7,10,2324,79,77.97,3,10,6,-1,5.47,114,155,110,152,284,307,293
15,605242,"Fulmer, Michael",2148,0.7,0.25,0,1,0.25,0.22,0.181,0.192,1,4,74.9,25,2406,85.7,85.31,1,3,12,-0.4000000000000057,5.87,105,151,112,143,292,318,295
15,571710,"Givens, Mychal",1246,1.2,0.5,0,0.5,0.5,0.44,0.644,0.697,1,2,100.7,5,2503,85.8,85.63,1,4,11,-0.20000000000000284,5.99,110,153,116,150,297,316,292
15,621111,"Buehler, Walker",2080,0.7,0,0,0,0,0,0.165,0.169,0,5,97.3,14,2751,87.6,87.17,3,6,9,-0.3999999999999915,5.6,109,153,104,150,295,316,297
15,502748,"Peacock, Brad",1155,1.3,0,0,0,0,0,0.069,0.066,0,2,90.2,-12,2442,82.5,81.39,2,6,9,-1.0999999999999943,5.6,111,152,110,152,277,316,293
15,641745,"Keller, Brad",2232,0.7,0.25,0,0.25,0.25,0.314,0.553,0.536,1,4,95.7,6.8,2412,84.9,83.69,0,7,8,-1.2000000000000028,5.29,107,151,107,144,294,313,297
15,571704,"Giles, Ken",763,2,0.167,0.167,0.25,0.333,0.208,0.186,0.193,1,6,76.3,-23.3,2273,86.3,83.67,6,11,4,-2.5999999999999943,4.9,108,151,117,146,287,313,289
15,429719,"Jackson, Edwin",1481,1,0,0,0,0,0,0.291,0.264,0,8,92.1,28.9,2289,86.3,86.02,1,14,1,-0.29999999999999716,5.99,113,151,126,150,295,321,301
15,641778,"Lauer, Eric",1921,0.8,0,0,0,0,0,0.402,0.301,0,6,78.4,3,2269,82.4,81.4,1,9,6,-1,5.61,123,149,116,144,293,313,298
15,656354,"Davis, Austin",614,2.4,0.333,0,0.4,0.333,0.293,0.07,0.053,2,6,87.7,8.8,2266,84.7,84.32,3,10,5,-0.4000000000000057,5.91,110,159,108,150,292,318,296
15,472610,"García, Luis",741,2,0,0,0,0,0,0.009,0.007,0,3,87.7,54.5,2417,84.1,83.61,0,4,11,-0.5,5.91,110,150,110,145,295,327,295
14,606131,"Perdomo, Luis",826,1.7,0.5,0,0.5,0.5,0.44,0.434,0.447,1,2,90.1,20.5,2255,85.8,84.57,1,7,7,-1.2000000000000028,5.37,114,142,105,140,286,314,295
14,501625,"Alvarez, Jose",1021,1.4,0.25,0.25,0.333,0.5,0.312,0.243,0.242,1,4,89.8,9.3,2318,83.6,83.44,3,11,3,-0.19999999999998863,6.2,110,151,105,149,285,317,303
14,518774,"Harvey, Matt",2531,0.6,0,0,0,0,0,0.201,0.207,0,1,98.2,-9,2371,88.3,87.62,1,6,8,-0.7000000000000028,5.73,121,152,101,149,297,314,298
14,451596,"Gallardo, Yovani",1667,0.8,0,0,0,0,0,0.039,0.043,0,5,88.7,-20,2212,88.6,87.74,3,11,3,-0.8999999999999915,5.75,114,155,119,148,295,318,298
14,593140,"Feliz, Michael",934,1.5,0.333,0.333,1,0.667,0.416,0.466,0.296,1,3,110.2,19,2092,83.4,83.52,2,9,5,0.09999999999999432,6.19,107,148,109,146,302,318,299
14,435043,"Duke, Zach",913,1.5,0.333,0,0.667,0.333,0.293,0.172,0.184,2,6,69.9,34,2415,78.5,77.22,4,9,5,-1.2999999999999972,5.42,109,147,116,147,290,324,293
13,501925,"Smith, Joe",687,1.9,1,0,1,1,0.88,0.161,0.16,1,1,90.3,-17,2275,78.2,78.06,0,2,11,-0.10000000000000853,6.25,108,146,111,150,287,317,291
13,608566,"Márquez, Germán",3117,0.4,0,0,0,0,0,0.283,0.4,0,3,95.3,9.8,2371,84.8,83.45,0,7,6,-1.3999999999999915,5.28,117,147,115,146,299,321,306
13,467008,"Strop, Pedro",870,1.5,0.286,0,0.4,0.286,0.251,0.167,0.176,2,7,81.3,7.8,2343,83.9,83.27,2,10,3,-0.6000000000000085,5.74,121,154,111,150,300,325,298
13,573124,"Rogers, Taylor",948,1.4,0,0,0,0,0,0.107,0.026,0,2,85.3,38.8,2276,84.1,83.3,1,10,3,-0.7999999999999972,5.59,108,149,113,143,295,320,282
13,670950,"Richards, Trevor",2232,0.6,0.5,0.5,0.5,1,0.624,0.354,0.363,1,2,90.5,29,1994,79.8,79.38,0,8,5,-0.3999999999999915,5.98,108,154,103,149,295,325,296
13,628317,"Maeda, Kenta",1965,0.7,0,0,0,0,0,0.071,0.106,0,2,78.7,3.3,2349,83.5,82.63,3,7,6,-0.9000000000000057,5.72,109,149,115,139,288,313,293
13,594577,"Mayers, Mike",907,1.4,0,0,0,0,0,0.227,0.241,0,4,87.8,10.4,2240,86.5,85.8,1,8,5,-0.7000000000000028,5.66,108,136,106,139,292,314,295
13,543521,"McHugh, Collin",1204,1.1,0,0,,0,0,0,,0,5,,,2825,79.3,78.58,0,3,10,-0.7000000000000028,5.95,111,153,123,151,299,315,285
13,623184,"Oberg, Scott",907,1.4,0.4,0,0.4,0.4,0.352,0.334,0.364,2,5,89.4,-10.4,2535,86.7,86.86,0,11,2,0.20000000000000284,5.93,122,156,120,149,298,326,308
13,608638,"Chargois, JT",505,2.6,0.25,0,0.333,0.25,0.22,0.113,0.122,1,4,87,-33.3,2387,85,84.96,0,5,8,0,6.16,108,154,110,148,303,314,288
13,503285,"O'Day, Darren",332,3.9,0,0,,0,0,0,,0,1,,,2234,78.7,78.75,0,5,8,0,6.18,110,151,117,150,301,315,292
13,519166,"Ramírez, Neil",747,1.7,0,0,0,0,0,0.231,0.225,0,3,97.7,-13.5,2338,85.8,85.73,1,6,7,-0.09999999999999432,5.98,107,155,117,150,279,321,294
13,547973,"Chapman, Aroldis",920,1.4,0.2,0,0.5,0.2,0.176,0.018,0.02,1,5,78.1,28,2403,87,87.18,6,9,4,0.20000000000000284,6.44,108,152,115,146,301,326,291
13,592826,"Velasquez, Vince",2471,0.5,0.167,0,0.2,0.167,0.147,0.18,0.173,1,6,92.8,2.6,2350,84.4,84.3,2,9,4,-0.10000000000000853,5.98,113,158,113,150,300,324,294
12,455119,"Martin, Chris",703,1.7,0,0,0,0,0,0.256,0.197,0,4,84.2,26.3,2272,83.5,82.4,2,8,4,-1.0999999999999943,5.67,105,151,113,148,299,318,292
12,543056,"Coulombe, Danny",394,3,0.333,1,0,1.333,0.677,0.817,0.539,1,3,92.2,4.7,2457,85.5,84.71,1,8,4,-0.7999999999999972,5.54,109,148,113,151,296,320,302
12,643354,"Hart, Donnie",379,3.2,0.333,0,0.4,0.333,0.293,0.214,0.235,2,6,80.5,20.8,2564,76.4,75.22,2,9,3,-1.2000000000000028,5.72,115,160,119,150,284,318,298
