"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
13,607560,"Harper, Ryne",408,3.2,0,0,0,0,0,0,0,0,2,87,41,2236,74.6,75.05,0,3,10,0.4000000000000057,6.54,119,161,130,145,298,312,294
13,471911,"Carrasco, Carlos",1101,1.2,0.25,0.75,0,1,0.495,0.64,0.377,1,4,83.3,2.5,2732,85.9,86.69,1,8,5,0.7999999999999972,6.45,110,151,116,150,296,319,291
13,593974,"Peralta, Wandy",488,2.7,0,0,0,0,0,0.13,0.123,0,5,89,7.8,2198,87.2,80.05,0,8,5,-7.1000000000000085,5.86,108,155,115,151,296,323,295
13,641771,"Kuhl, Chad",789,1.6,0,0,0,0,0,0.202,0.214,0,4,87.9,-2.7,2591,88,88.95,2,8,5,0.9000000000000057,6.55,105,147,114,146,300,317,296
13,641755,"Kinley, Tyler",371,3.5,0.25,0.75,0,1,0.495,0.384,0.266,1,4,88.3,20.5,2566,89.7,88.82,0,8,5,-0.9000000000000057,5.41,114,152,120,147,300,326,304
12,622694,"Hernandez, Elieser",453,2.6,0.143,0,0.25,0.143,0.126,0.325,0.308,1,7,95.6,13.8,2260,78.2,78.64,3,10,2,0.3999999999999915,6.43,107,152,127,150,294,316,290
12,608566,"Márquez, Germán",1226,1,0,0,0,0,0,0.166,0.185,0,3,87.7,15,2364,88.2,87.07,0,4,8,-1.1000000000000085,5.35,113,156,114,148,305,324,301
12,592351,"Gray, Jon",658,1.8,0.25,0.25,0.25,0.5,0.31,0.23,0.163,1,4,78.9,26.5,2403,85.8,86.5,0,6,6,0.7000000000000028,6.32,113,146,109,144,307,325,304
12,656954,"Sheffield, Justus",880,1.4,0,0,0,0,0,0.252,0.261,0,4,85.4,35.8,2470,81.6,81,1,7,5,-0.5999999999999943,5.73,112,162,126,149,294,325,291
12,605538,"Wisler, Matt",453,2.6,0,0,0,0,0,0.011,0.007,0,3,87.4,65.5,2546,80.7,80.1,1,6,6,-0.6000000000000085,5.9,106,160,117,152,301,331,296
12,650895,"Castillo, Diego",320,3.8,0.4,0.8,0.5,1.2,0.643,0.253,0.198,2,5,97.7,7.7,2181,85.7,84.88,2,7,5,-0.7999999999999972,5.48,118,154,121,150,298,317,297
12,593423,"Montas, Frankie",914,1.3,0.333,0.333,0.333,0.667,0.413,0.349,0.371,1,3,88.7,25.3,2488,85.2,84.91,0,5,7,-0.29999999999999716,5.94,104,150,116,152,302,325,299
11,592464,"Kickham, Mike",262,4.2,0.286,0,0.286,0.286,0.252,0.21,0.201,2,7,90.1,28.9,2377,85.8,86.4,0,9,2,0.6000000000000085,6.68,105,147,121,145,282,320,298
11,622608,"Senzatela, Antonio",1136,1,0.2,0,0.2,0.2,0.177,0.187,0.195,1,5,92.9,3,2110,86.2,86.3,0,7,4,0.09999999999999432,6,112,154,116,148,303,331,302
11,547942,"Kim, Kwang Hyun",613,1.8,0.4,0.2,0.4,0.6,0.424,0.384,0.278,2,5,86.3,21,2142,83.5,84.73,2,11,0,1.2000000000000028,6.77,109,150,118,148,295,318,300
11,623470,"Newberry, Jake",387,2.8,0.25,0.75,0,1,0.495,0.58,0.323,1,4,89.2,44.3,2543,82.7,82.35,0,5,6,-0.29999999999999716,5.8,101,161,117,146,300,322,300
11,518813,"Holland, Greg",447,2.5,0,0,0,0,0,0.096,0.105,0,3,86.3,2,2360,86.2,86.25,1,3,8,0,5.94,115,150,111,145,299,321,302
11,615698,"Quantrill, Cal",504,2.2,0.8,0.8,0.75,1.6,0.996,0.731,0.581,4,5,91.5,19.6,2450,85.6,86.15,2,8,3,0.6000000000000085,6.38,111,149,123,150,298,327,305
10,592879,"Wojciechowski, Asher",674,1.5,0.5,0.5,1,1,0.619,0.418,0.444,1,2,94.5,12,2301,80.5,80.92,2,6,4,0.4000000000000057,6.74,112,154,107,149,302,325,297
10,592865,"Williams, Taylor",272,3.7,0.333,0,0.333,0.333,0.294,0.442,0.464,1,3,81.6,27.5,2531,85.4,85.16,0,4,6,-0.20000000000000284,6.17,112,155,121,147,292,327,299
10,664129,"Hartlieb, Geoff",409,2.4,0.333,1,0,1.333,0.66,0.217,0.129,1,3,87.7,23.7,2234,82.5,82.79,1,6,4,0.29999999999999716,6.32,108,148,120,149,301,318,294
10,573124,"Rogers, Taylor",358,2.8,0.25,0.25,0.333,0.5,0.31,0.336,0.261,1,4,91.4,23.3,2615,81.4,80.95,2,7,3,-0.5,5.89,98,141,108,140,299,330,292
10,643511,"Rogers, Tyler",458,2.2,1,0,1,1,0.883,0.697,0.75,2,2,81,17.5,2257,71.2,70.31,1,5,5,-0.9000000000000057,5.89,107,148,115,145,299,319,293
10,572125,"Selman, Sam",361,2.8,0,0,0,0,0,0.144,0.16,0,2,82.6,40,2597,80.4,80.74,2,6,4,0.29999999999999716,6.4,118,165,122,152,292,318,292
10,677976,"Dobnak, Randy",748,1.3,0.333,0,0.333,0.333,0.294,0.178,0.138,1,3,96.2,23.7,2347,82.9,82.04,0,6,4,-0.9000000000000057,5.57,113,157,110,152,302,330,292
10,493603,"Ottavino, Adam",339,2.9,0.25,0.25,0.25,0.5,0.31,0.295,0.295,1,4,90.4,33.8,2814,80.3,81.34,1,6,4,1,7.05,118,150,123,151,290,322,286
10,642701,"Santana, Dennis",284,3.5,0,0,0,0,0,0.251,0.244,0,3,92.1,24,2727,84.1,83.68,1,4,6,-0.3999999999999915,5.73,113,153,114,147,307,315,287
10,572070,"Richards, Garrett",788,1.3,0.429,1,0.333,1.429,0.742,0.669,0.415,3,7,95.6,26.4,2794,88.6,88.24,2,8,2,-0.3999999999999915,5.97,116,152,134,151,300,333,315
10,547888,"Tanaka, Masahiro",769,1.3,,,,,,,,,,,,2285,83.7,83.17,3,7,3,-0.5,5.99,120,149,123,154,289,321,294
10,545333,"Bauer, Trevor",1165,0.9,0.2,0,0.333,0.2,0.177,0.212,0.175,1,5,84.9,16.3,2897,79.2,79.25,0,6,4,0.09999999999999432,6.38,113,156,125,149,299,322,292
9,518553,"Cishek, Steve",374,2.4,0.333,0,0.333,0.333,0.294,0.234,0.173,1,3,90,25.3,2291,77.8,79.72,0,4,5,1.9000000000000057,7.62,111,151,126,150,301,319,294
9,622088,"Antone, Tejay",593,1.5,0,0,,0,0,0,,0,1,,,2642,83.8,84.32,0,0,9,0.5,6.38,102,151,115,147,298,319,289
9,605483,"Snell, Blake",872,1,0,0,0,0,0,0.125,0.132,0,3,83.9,14.7,2452,87.5,88.8,2,9,0,1.2999999999999972,6.99,107,151,115,152,303,320,297
9,506433,"Darvish, Yu",1153,0.8,0,0,,0,0,0,,0,3,,,2822,82.9,83.48,0,2,7,0.5999999999999943,6.41,112,162,114,149,294,333,301
9,621242,"Díaz, Edwin",483,1.9,0,0,0,0,0,0.196,0.199,0,1,95.2,-9,2331,89.1,90.4,0,5,4,1.3000000000000114,6.93,118,150,121,147,299,310,292
9,544727,"Familia, Jeurys",455,2,0.333,0,0.5,0.333,0.294,0.415,0.44,1,3,83.8,15,2349,88.9,88.28,0,4,5,-0.6000000000000085,5.57,105,146,109,142,300,319,295
9,545064,"Díaz, Jairo",364,2.5,0.5,0,0.5,0.5,0.441,0.413,0.438,1,2,60.7,2.7,2165,84.4,84.24,0,6,3,-0.20000000000000284,5.92,107,146,109,139,302,318,298
9,656849,"Peterson, David",812,1.1,0.5,0.5,0.5,1,0.619,0.508,0.294,1,2,94,-4,2188,81.4,82.34,0,6,3,0.8999999999999915,6.94,110,151,117,146,298,313,293
9,641447,"Castano, Daniel",474,1.9,0,0,0,0,0,0.034,0.031,0,3,81,28,2549,80.4,80.3,0,8,1,-0.10000000000000853,6.2,105,146,116,145,288,318,294
8,605397,"Musgrove, Joe",673,1.2,0.5,1.5,,2,0.99,0.447,0.234,1,2,101.5,36,2651,81.8,81.46,0,3,5,-0.29999999999999716,5.93,114,173,135,151,298,317,293
8,457918,"Happ, J.A.",787,1,0,0,0,0,0,0,0,0,2,76.1,70,2253,85,84.65,1,5,3,-0.29999999999999716,6.01,118,154,120,151,299,322,285
8,641540,"Dunning, Dane",571,1.4,0.4,0.8,0.25,1.2,0.643,0.24,0.171,2,5,88.3,19,2034,81.2,81.5,0,8,0,0.29999999999999716,6.2,114,154,125,150,305,331,308
8,527054,"Teheran, Julio",572,1.4,0.333,0.333,0.333,0.667,0.413,0.16,0.159,1,3,83.8,-2.5,2360,80.5,80.75,0,7,1,0.29999999999999716,6.26,116,149,121,157,302,325,297
8,643256,"Cimber, Adam",177,4.5,0.5,0.5,0.5,1,0.619,0.074,0.075,1,2,88.1,6,2384,76.6,76.51,1,4,4,-0.09999999999999432,6.21,113,153,124,152,291,317,294
8,605447,"Romano, Jordan",237,3.4,0.333,0,0.333,0.333,0.294,0.433,0.439,1,3,98.2,-5.7,2232,89,90.63,1,6,2,1.5999999999999943,7.16,112,156,113,149,297,320,299
8,592390,"Hembree, Heath",363,2.2,0.667,1,0.5,1.667,0.954,0.895,0.573,2,3,100,26,2676,86.6,87.61,0,6,2,1,6.64,113,154,124,148,299,327,281
8,605513,"Turnbull, Spencer",963,0.8,0,0,0,0,0,0.035,0.037,0,2,82.2,-26,2538,85.1,85.35,3,6,2,0.30000000000001137,6.14,105,137,116,136,294,319,292
8,594798,"deGrom, Jacob",1135,0.7,0.333,0.333,0.333,0.667,0.413,0.41,0.296,1,3,86.3,12.7,2498,92.6,93.99,1,6,2,1.4000000000000057,6.8,121,149,119,146,294,311,294
8,475054,"Roe, Chaz",159,5,0,0,0,0,0,0.324,0.36,0,2,75.5,34.5,2864,80,79.41,1,3,5,-0.5999999999999943,6.29,97,160,116,149,305,321,303
8,605164,"Bundy, Dylan",1018,0.8,1,0,1,1,0.883,0.522,0.553,1,1,105.7,2,2563,79.2,78.46,0,5,3,-0.7000000000000028,5.63,114,150,120,155,311,322,301
8,592426,"Jackson, Luke",488,1.6,1,0,0.75,1,0.662,0.559,0.784,3,3,90.2,23,2387,85.9,86.6,0,8,0,0.6999999999999886,6.65,110,147,120,139,311,328,297
8,676606,"Margevicius, Nick",679,1.2,0,0,0,0,0,0.75,0.78,0,1,92.3,11,1939,84.4,84.88,0,8,0,0.5,6.53,121,163,111,152,294,323,295
8,596001,"Junis, Jakob",394,2,0.6,0.4,0.5,1,0.58,0.281,0.201,3,5,94,21.7,2372,80.7,80.31,0,6,2,-0.4000000000000057,5.81,115,158,121,149,300,326,309
8,669373,"Skubal, Tarik",591,1.4,0,0,0,0,0,0.096,0.104,0,3,55.6,5,2286,85.9,86.11,2,5,3,0.19999999999998863,6.38,110,154,105,147,296,324,284
7,656186,"Altavilla, Dan",363,1.9,0,0,0,0,0,0.153,0.159,0,3,76.3,-26,2607,90.1,88.77,1,5,2,-1.2999999999999972,5.44,115,149,126,147,298,329,298
7,624418,"Castellani, Ryan",757,0.9,,,,,,,,,,,,2479,84.3,84.33,0,2,5,0,5.94,123,157,114,149,306,334,304
7,657044,"Thompson, Ryan",419,1.7,0.333,1,0,1.333,0.66,0.312,0.2,1,3,83.8,24.7,2192,76.1,76.34,1,5,2,0.20000000000000284,6.74,107,151,113,146,302,315,295
7,622491,"Castillo, Luis",1153,0.6,0.667,1,1,1.667,0.954,0.66,0.505,2,3,98.2,19,2504,86.7,85.43,1,3,4,-1.2999999999999972,5.34,112,153,121,156,292,315,296
7,489265,"Romo, Sergio",364,1.9,,,,,,,,,,,,2899,76.4,65.43,1,5,2,-11,6.4,99,150,113,148,302,332,294
7,519293,"Smith, Will",252,2.8,0.333,1,0,1.333,0.66,0.495,0.368,1,3,92.2,14,2292,81.2,81.06,3,7,0,-0.10000000000000853,6.2,117,152,117,153,297,327,300
7,605388,"Morgan, Adam",219,3.2,0,0,,0,0,0,,0,1,,,2717,81.3,80.5,3,4,3,-0.7999999999999972,5.77,106,149,119,143,293,326,298
7,641729,"Jiménez, Joe",389,1.8,1,1,1,2,1.238,0.593,0.607,1,1,83.3,22,2236,82.8,83.39,0,3,4,0.6000000000000085,6.49,107,152,123,144,313,326,295
7,543037,"Cole, Gerrit",1203,0.6,0,0,0,0,0,0.016,0.013,0,1,77.1,62,2584,87.4,88.07,0,2,5,0.6999999999999886,6.39,115,153,125,149,299,325,286
7,676604,"Zuber, Tyler",412,1.7,,,,,,,,,,,,2688,84.1,83.73,0,6,1,-0.3999999999999915,5.81,105,159,123,145,306,330,306
7,608717,"Stratton, Chris",547,1.3,0.5,0.25,0.5,0.75,0.53,0.27,0.199,2,4,87.1,13,2897,86.7,87.51,0,5,2,0.7999999999999972,6.4,107,151,125,151,296,315,294
7,656685,"Martin, Brett",222,3.2,0.25,0.25,0.25,0.5,0.31,0.176,0.17,1,4,86.3,28.3,2204,87.8,88.14,0,6,1,0.29999999999999716,6.4,110,157,115,151,290,317,289
7,455119,"Martin, Chris",282,2.5,0,0,0,0,0,0.123,0.103,0,2,88.5,35,2559,82.1,81.63,0,4,3,-0.5,6.19,103,152,110,153,301,328,296
7,592662,"Ray, Robbie",1064,0.7,0,0,0,0,0,0,0,0,2,89.7,55,2370,86.9,86.79,0,4,3,-0.10000000000000853,6.03,113,148,114,147,288,316,295
7,661255,"López, Yoan",285,2.5,0.4,0.6,0.25,1,0.572,0.361,0.252,2,5,94,18.8,2456,85,85.76,0,7,0,0.7999999999999972,6.77,107,155,116,149,301,333,304
7,518617,"Diekman, Jake",354,2,0.5,0,0.5,0.5,0.441,0.061,0.064,1,2,74.8,7.5,2757,82.7,82.67,0,5,2,0,6.36,98,144,115,148,299,324,301
7,518858,"Jones, Nate",361,1.9,0,0,0,0,0,0.083,0.073,0,1,81.1,31,2271,86.7,86.2,0,4,3,-0.5,5.69,109,153,104,147,292,320,296
7,571510,"Boyd, Matthew",1086,0.6,0,0,0,0,0,0.102,0.109,0,3,68.9,-2,2240,79.3,78.97,0,3,4,-0.29999999999999716,6.13,96,146,117,143,294,325,286
7,503285,"O'Day, Darren",261,2.7,0,0,0,0,0,0.358,0.353,0,1,92.2,20,2241,78.3,79.03,1,3,4,0.7000000000000028,6.67,112,150,112,151,302,327,298
6,580792,"Goody, Nick",246,2.4,0,0,0,0,0,0,0,0,1,86.9,57,2299,81.3,80.73,0,3,3,-0.5999999999999943,5.9,106,152,114,149,304,323,292
6,605498,"Suárez, Andrew",170,3.5,0,0,0,0,0,0.003,0.004,0,2,87.6,60,2365,83.1,82.42,1,3,3,-0.6999999999999886,5.42,116,158,121,150,292,319,301
6,572888,"Greene, Shane",398,1.5,0,0,0,0,0,0,0,0,2,82.2,50,2474,79.7,79,3,4,2,-0.7000000000000028,5.73,105,152,118,151,315,329,295
6,660896,"Alcala, Jorge",403,1.5,0.333,1,0,1.333,0.66,0.308,0.207,1,3,90,37,2442,89.2,88.98,0,4,2,-0.20000000000000284,5.88,103,154,113,150,304,333,294
6,645261,"Alcantara, Sandy",662,0.9,0,0,0,0,0,0,0,0,1,87,48,2426,85.4,85.1,0,3,3,-0.30000000000001137,5.97,99,154,121,150,306,323,285
6,621366,"Borucki, Ryan",322,1.9,0,0,0,0,0,0.055,0.052,0,1,76.2,-22,2316,86.8,87.05,1,4,2,0.29999999999999716,6.27,122,156,137,148,278,313,298
6,621368,"Hearn, Taylor",352,1.7,,,,,,,,,,,,2181,83.6,83.75,1,3,3,0.20000000000000284,6.2,111,158,116,148,301,321,293
6,607391,"Mazza, Chris",538,1.1,1,0,1,1,0.883,0.856,0.873,1,1,97.6,11,2354,82,83.08,0,2,4,1.0999999999999943,6.8,114,145,107,142,293,328,290
6,642546,"Hernández, Jonathan",497,1.2,0.5,0,1,0.5,0.441,0.405,0.406,1,2,102.2,14,2310,88.3,88.17,1,2,4,-0.09999999999999432,6,116,162,114,152,298,315,287
6,596295,"Gomber, Austin",526,1.1,0,0,0,0,0,0.275,0.29,0,2,110.6,3,2316,86.5,87.33,1,6,0,0.7999999999999972,6.68,107,142,112,138,304,323,297
6,621107,"Eflin, Zach",913,0.7,0.333,0,1,0.333,0.294,0.209,0.218,1,3,107.6,4,2237,87.1,88.13,2,5,1,1,6.68,116,154,122,148,296,326,294
6,642083,"Slegers, Aaron",387,1.6,1,3,,4,1.979,1.875,0.953,1,1,104.1,29,2078,84.7,85.9,0,2,4,1.2000000000000028,7.02,109,152,116,145,305,328,297
6,543272,"Hand, Brad",363,1.7,0,0,,0,0,0,,0,1,,,2420,79.3,78.1,1,3,3,-1.2000000000000028,5.43,92,147,113,145,291,317,286
6,664141,"Brubaker, JT",804,0.7,0,0,0,0,0,0.018,0.013,0,1,94.2,51,2595,87.5,87.2,0,2,4,-0.29999999999999716,5.93,105,174,138,148,291,319,303
6,641816,"Mahle, Tyler",852,0.7,,,,,,,,,,,,2745,83.9,84.83,0,0,6,0.8999999999999915,6.5,125,165,98,162,291,323,300
6,606131,"Perdomo, Luis",276,2.2,1,1,1,2,1.238,0.348,0.387,1,1,100.8,-1,2089,86.3,86.3,1,2,4,0,5.87,122,149,128,141,294,326,308
6,554431,"Matzek, Tyler",483,1.2,0.333,0,0.5,0.333,0.294,0.078,0.084,1,3,77.2,-7.5,2902,83.3,83.45,1,5,1,0.10000000000000853,6.38,98,149,115,151,305,331,300
6,425844,"Greinke, Zack",1060,0.6,0.6,0.2,0.6,0.8,0.601,0.504,0.409,3,5,77,12.6,2356,83.2,83.08,0,5,1,-0.10000000000000853,5.97,108,159,113,149,280,315,287
6,670912,"Oviedo, Johan",444,1.4,0,0,0,0,0,0.035,0.025,0,2,87.6,10.5,2538,85,86.68,0,3,3,1.7000000000000028,7.13,108,157,117,147,297,319,304
6,606424,"García, Jarlín",284,2.1,0,0,0,0,0,0.403,0.263,0,2,93,32.5,2355,83.8,84.42,1,3,3,0.6000000000000085,6.28,117,157,110,151,289,318,294
6,663878,"Pearson, Nate",324,1.9,0.5,0,1,0.5,0.441,0.191,0.212,1,2,87.3,4,2629,84.6,85.58,1,3,3,1,6.72,104,150,123,152,292,316,292
6,592135,"Bedrosian, Cam",241,2.5,0.25,0,0.25,0.25,0.221,0.288,0.302,1,4,96.2,8.3,2563,81.9,81.45,1,6,0,-0.4000000000000057,5.88,121,153,121,151,306,322,300
6,605130,"Barlow, Scott",507,1.2,0,0,0,0,0,0.564,0.31,0,2,90.4,42,2363,83.1,84.22,0,3,3,1.1000000000000085,6.72,115,157,117,148,306,332,299
6,656302,"Cease, Dylan",1085,0.6,0.5,0.5,0.5,1,0.619,0.492,0.452,1,2,105.6,5.5,2792,84.5,84.22,1,4,2,-0.29999999999999716,5.93,110,153,117,149,307,325,304
6,446321,"Detwiler, Ross",311,1.9,0.333,0,0.333,0.333,0.294,0.313,0.275,1,3,89,22.3,2174,84.1,82.9,1,5,1,-1.1999999999999886,5.47,102,153,109,145,297,316,292
6,543475,"Lyles, Jordan",993,0.6,0,0,0,0,0,0.165,0.179,0,3,75.4,3.3,2387,85,86.03,0,4,2,1,6.8,109,153,117,151,295,322,286
6,605525,"Wendelken, J.B.",427,1.4,0,0,0,0,0,0.089,0.09,0,2,85,31.5,2583,84.8,84.38,0,4,2,-0.3999999999999915,5.88,97,144,120,146,294,321,296
6,458676,"Lindblom, Josh",793,0.8,,,,,,,,,,,,2332,74.2,74.07,0,2,4,-0.10000000000000853,6.23,113,151,117,156,293,312,300
6,570240,"Peña, Félix",460,1.3,0.5,0,1,0.5,0.441,0.207,0.23,1,2,99,3,2451,84.6,84.18,1,3,3,-0.3999999999999915,5.85,101,146,133,146,307,324,295
6,542585,"Cisnero, José",519,1.2,,,,,,,,,,,,2583,86.4,86.47,0,2,4,0.09999999999999432,5.93,104,151,122,143,312,327,290
6,621142,"Buttrey, Ty",428,1.4,0,0,0,0,0,0.515,0.53,0,2,92.8,10,1874,81.7,80.73,0,4,2,-1,5.32,104,140,104,139,272,316,294
6,657611,"Hill, Cam",291,2.1,0,0,0,0,0,0.173,0.114,0,2,86.5,12.5,2540,84.2,84.68,0,3,3,0.5,6.53,93,145,114,144,285,315,291
5,668676,"Plesac, Zach",776,0.6,0,0,0,0,0,0.386,0.36,0,2,85.6,42.5,2159,87,87.36,0,2,3,0.4000000000000057,6.14,105,153,118,149,296,315,290
5,607237,"Garrett, Amir",299,1.7,0,0,,0,0,0,,0,1,,,1811,84.8,84.84,2,4,1,0,6.48,110,154,127,150,293,321,294
5,548384,"Raley, Brooks",336,1.5,0,0,0,0,0,0.084,0.093,0,2,49.5,39,2796,82,81.22,3,5,0,-0.7999999999999972,5.82,112,142,110,144,280,314,293
5,519144,"Porcello, Rick",983,0.5,0,0,,0,0,0,,0,1,,,2335,86.9,86.9,1,3,2,0,6.08,109,148,108,146,296,326,289
5,626929,"Thorpe, Lewis",272,1.8,,,,,,,,,,,,1973,81.8,83.22,0,4,1,1.4000000000000057,6.98,102,150,117,144,300,332,299
5,664299,"Javier, Cristian",889,0.6,0,0,,0,0,0,,0,1,,,2600,78.2,77.58,1,2,3,-0.6000000000000085,6.02,114,161,118,152,290,321,293
5,641851,"McGowin, Kyle",199,2.5,0,0,0,0,0,0.239,0.249,0,3,82.7,26.3,2811,82,82.2,0,4,1,0.20000000000000284,6.3,115,149,124,146,303,314,297
5,608032,"Estévez, Carlos",436,1.1,0,0,0,0,0,0.225,0.232,0,1,103.5,-9,2369,86.4,87.12,0,2,3,0.6999999999999886,6.22,99,154,120,146,307,333,311
5,664350,"Sánchez, Sixto",559,0.9,,,,,,,,,,,,2416,85.2,84.8,1,2,3,-0.4000000000000057,6,115,156,99,151,307,316,288
5,456501,"Cueto, Johnny",1145,0.4,0,0,0,0,0,0.152,0.169,0,2,73.9,-57,2341,84.9,84.32,0,4,1,-0.6000000000000085,5.64,116,169,143,154,296,324,306
5,607644,"Means, John",745,0.7,0.5,0.5,1,1,0.619,0.837,0.467,1,2,111.1,21,2528,87.1,87.18,2,4,1,0.10000000000000853,6.12,108,164,118,149,293,322,307
5,676051,"Heuer, Codi",374,1.3,0,0,,0,0,0,,0,1,,,2175,87.7,89.82,0,0,5,2.0999999999999943,7.3,114,149,105,152,291,326,295
5,605195,"Crick, Kyle",115,4.3,,,,,,,,,,,,3237,77,75.92,0,0,5,-1.0999999999999943,6,102,147,116,144,299,328,305
5,657624,"James, Josh",340,1.5,,,,,,,,,,,,2574,84.4,84.28,0,1,4,-0.10000000000000853,6.22,112,153,117,152,289,323,296
5,656427,"Flaherty, Jack",719,0.7,0.5,0.5,0.5,1,0.619,0.435,0.267,1,2,95.2,28.5,2368,84.1,84.88,0,3,2,0.8000000000000114,6.56,106,150,112,148,301,327,301
5,542960,"Brach, Brad",250,2,,,,,,,,,,,,2537,80.9,80.12,0,1,4,-0.8000000000000114,5.5,116,148,119,143,296,306,289
5,605488,"Springs, Jeffrey",405,1.2,1,3,,4,1.979,0.853,0.587,1,1,100.6,23,1898,82.5,82.78,0,2,3,0.29999999999999716,6.26,114,151,114,150,270,316,295
5,571666,"Fiers, Mike",916,0.5,0.5,1.5,0,2,0.99,0.829,0.434,1,2,92.2,9.5,2332,83.9,83.34,0,2,3,-0.6000000000000085,5.62,109,145,123,145,303,323,295
5,593372,"Martinez, Carlos",402,1.2,0.333,0,1,0.333,0.294,0.241,0.258,1,3,97.7,10,2152,82.3,81.28,0,1,4,-1,5.38,113,150,121,148,310,330,310
5,621295,"Wittgren, Nick",377,1.3,1,0.667,1,1.667,1.12,0.696,0.68,3,3,102,13.7,2432,83.4,84.28,0,5,0,0.8999999999999915,6.6,102,153,116,149,301,315,283
5,641482,"Cortes, Nestor",165,3,0,0,0,0,0,0.176,0.191,0,1,64.3,9,2247,78.3,77.48,0,4,1,-0.7999999999999972,5.72,108,155,122,145,292,321,288
