"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
58,669373,"Skubal, Tarik",2547,2.3,0.111,0,0.118,0.111,0.093,0.321,0.272,2,18,95.5,23.8,2069,86.2,86.17,5,49,9,0,6.2,110,156,117,149,299,328,298
57,554430,"Wheeler, Zack",3205,1.8,0.286,0.238,0.263,0.524,0.338,0.361,0.311,6,21,91.8,13.4,2357,91.4,93.06,5,47,10,1.6999999999999886,7.06,114,153,112,150,293,322,297
57,572070,"Richards, Garrett",2331,2.4,0.545,0.545,0.474,1.091,0.653,0.488,0.403,12,22,93.2,16.6,2706,88.2,87.86,9,48,9,-0.29999999999999716,5.93,106,152,116,147,296,332,294
56,622608,"Senzatela, Antonio",2405,2.3,0.394,0.303,0.379,0.697,0.459,0.455,0.361,13,33,94.3,14.2,2054,85.8,85.72,2,45,11,-0.09999999999999432,6,109,153,122,148,305,333,303
54,592314,"Foltynewicz, Mike",2236,2.4,0.529,0.882,0.545,1.412,0.792,0.489,0.321,9,17,96.7,28.6,2424,83.4,83.46,7,42,12,0.09999999999999432,6.06,110,153,125,145,303,327,294
53,641755,"Kinley, Tyler",1143,4.6,0.167,0,0.188,0.167,0.139,0.279,0.255,3,18,90.1,29.1,2620,90.2,89.6,6,46,7,-0.6000000000000085,5.55,110,148,122,146,299,328,302
53,601713,"Pivetta, Nick",2745,1.9,0.435,0.739,0.313,1.174,0.659,0.585,0.418,10,23,96,21,2288,85.6,85.92,5,44,9,0.30000000000001137,6.42,111,157,120,148,291,328,300
52,660623,"Ynoa, Huascar",1482,3.5,0.278,0.111,0.278,0.389,0.269,0.189,0.203,5,18,89.2,6.7,2417,84.9,84.79,5,35,17,-0.10000000000000853,6.08,112,154,123,148,302,320,297
52,656302,"Cease, Dylan",2957,1.8,0.235,0.235,0.231,0.471,0.294,0.233,0.184,4,17,91.6,27.2,2846,85.5,85.39,7,32,20,-0.09999999999999432,5.97,114,151,112,149,300,319,297
50,592662,"Ray, Robbie",3141,1.6,0.28,0.32,0.294,0.6,0.365,0.33,0.255,7,25,97.5,5.6,2132,88.1,88.35,11,45,5,0.20000000000000284,6.32,107,154,120,146,299,320,292
50,547942,"Kim, Kwang Hyun",1784,2.8,0.278,0.222,0.25,0.5,0.327,0.363,0.245,5,18,88.8,23.9,2111,82.7,83.83,6,39,11,1.0999999999999943,6.73,113,153,117,148,296,314,290
48,641816,"Mahle, Tyler",3196,1.5,0.25,0.35,0.167,0.6,0.351,0.302,0.228,5,20,89.7,30.7,2529,86.6,87.38,7,40,8,0.8000000000000114,6.5,111,152,115,147,299,320,290
48,641745,"Keller, Brad",2348,2,0.286,0.238,0.313,0.524,0.339,0.499,0.389,6,21,96.5,16.6,2579,85.8,85.2,4,39,9,-0.5999999999999943,5.74,107,158,115,145,298,321,300
48,543475,"Lyles, Jordan",2964,1.6,0.333,0.19,0.375,0.524,0.364,0.401,0.373,7,21,85,20.5,2667,83.1,83.96,5,36,12,0.9000000000000057,6.73,113,153,124,145,300,324,294
47,645261,"Alcantara, Sandy",3095,1.5,0.316,0.211,0.333,0.526,0.354,0.352,0.284,6,19,93.4,18.7,2339,89.8,89.32,4,38,9,-0.5,5.96,106,150,116,149,305,316,285
47,570666,"Cessa, Luis",949,5,0.455,0.318,0.429,0.773,0.515,0.4,0.347,10,22,93.2,24.6,2455,82.4,81.81,2,33,14,-0.6000000000000085,5.69,107,151,118,147,297,322,286
47,579328,"Kikuchi, Yusei",2561,1.8,0.333,0.467,0.25,0.8,0.468,0.501,0.358,5,15,95.2,9.2,2397,82.2,82.97,4,38,9,0.7999999999999972,6.63,110,152,115,146,300,325,291
47,663903,"Singer, Brady",2287,2.1,0.346,0.769,0.167,1.115,0.592,0.487,0.332,9,26,94.5,23.5,2397,84.9,85.39,6,42,5,0.5,6.43,109,163,115,148,298,324,304
46,592761,"Smith, Caleb",2067,2.2,0.4,0.48,0.389,0.88,0.53,0.409,0.321,10,25,91.9,33.5,2407,84.9,84.06,7,42,4,-0.8000000000000114,5.63,106,152,117,149,298,325,297
46,663556,"McClanahan, Shane",1954,2.4,0.35,0.45,0.235,0.8,0.477,0.703,0.493,7,20,95,14.3,2404,88.5,89.38,6,43,3,0.9000000000000057,6.71,103,152,117,149,303,323,291
46,605397,"Musgrove, Joe",2938,1.6,0.286,0.143,0.385,0.429,0.305,0.25,0.208,6,21,88.7,25.1,2756,83.9,83.19,4,26,20,-0.7000000000000028,5.84,115,156,134,144,296,320,312
44,622072,"Wood, Alex",2195,2,0.25,0.3,0.176,0.55,0.333,0.422,0.341,5,20,93.3,12.1,2108,83.7,83.53,4,34,10,-0.20000000000000284,6.15,111,154,116,148,298,320,288
43,660271,"Ohtani, Shohei",2027,2.1,0.348,0.391,0.375,0.739,0.451,0.3,0.253,8,23,87.6,18.8,2306,82.1,82.72,7,32,11,0.6000000000000085,6.71,112,155,118,149,303,325,296
43,571578,"Corbin, Patrick",2750,1.6,0.318,0.591,0.176,0.909,0.501,0.526,0.326,7,22,96.3,19.3,2164,79.4,80.26,3,33,10,0.8999999999999915,6.65,109,154,116,148,305,323,294
43,453286,"Scherzer, Max",2821,1.5,0.286,0.429,0.2,0.714,0.412,0.48,0.307,4,14,90.3,20.8,2267,85.3,85.27,5,30,13,0,6.18,105,151,112,148,301,319,285
42,642547,"Peralta, Freddy",2356,1.8,0.143,0.286,0.071,0.429,0.217,0.269,0.209,2,14,90.1,23.5,2248,80,81.25,3,31,11,1.2000000000000028,7.14,106,152,117,146,301,321,294
42,489265,"Romo, Sergio",1043,4,0.267,0.4,0.182,0.667,0.385,0.35,0.241,4,15,91,35.4,2790,77.2,77.1,7,35,7,-0.10000000000000853,6.4,115,148,118,149,299,326,296
41,608331,"Fried, Max",2558,1.6,0.375,0.5,0.333,0.875,0.516,0.414,0.352,6,16,89.8,22.6,2486,84.4,84.32,2,32,9,-0.10000000000000853,6.18,110,153,124,146,307,321,289
40,592791,"Taillon, Jameson",2372,1.7,0.263,0.053,0.25,0.316,0.238,0.394,0.322,5,19,94.3,18.2,2498,86.5,87.35,0,30,10,0.7999999999999972,6.57,110,153,121,148,304,328,286
40,668676,"Plesac, Zach",2205,1.8,0.368,0.263,0.333,0.632,0.421,0.429,0.391,7,19,96.3,7.5,2002,86.5,86.65,2,37,3,0.09999999999999432,6.14,111,152,122,147,297,320,291
39,643511,"Rogers, Tyler",1129,3.5,0.133,0.2,0.083,0.333,0.192,0.226,0.178,2,15,90.4,26.9,2226,71.8,70.94,4,28,11,-0.8999999999999915,5.89,108,147,106,147,295,312,293
39,493603,"Ottavino, Adam",1146,3.4,0.353,0.471,0.333,0.824,0.486,0.349,0.282,6,17,92,23.7,2737,81,81.66,1,25,14,0.7000000000000028,6.87,110,152,115,145,292,323,297
39,592426,"Jackson, Luke",1055,3.7,0.211,0.053,0.25,0.263,0.204,0.322,0.261,4,19,88.4,11.4,2319,87,87.81,5,29,10,0.7999999999999972,6.65,107,150,123,144,301,321,292
38,664141,"Brubaker, JT",1944,2,0.313,0.563,0.231,0.875,0.484,0.509,0.326,5,16,93.4,30.6,2632,87.3,86.87,4,32,6,-0.3999999999999915,5.79,109,152,116,148,302,320,289
38,640455,"Manaea, Sean",2980,1.3,0.091,0,0.1,0.091,0.08,0.168,0.169,1,11,85.1,32.5,2021,82.9,84.23,3,28,10,1.2999999999999972,7.03,111,150,116,150,295,324,300
37,640444,"Crowe, Wil",2171,1.7,0.25,0.25,0.231,0.5,0.313,0.372,0.299,4,16,89.2,22.4,2711,84.8,85.19,2,31,6,0.4000000000000057,6.38,105,153,119,147,302,320,290
37,621368,"Hearn, Taylor",1726,2.1,0.214,0,0.231,0.214,0.165,0.241,0.215,3,14,92.9,23.8,2199,83.8,78.76,6,31,6,-5,6.02,113,151,119,145,300,325,296
37,666201,"Manoah, Alek",1845,2,0.143,0,0.143,0.143,0.126,0.146,0.136,2,14,88.5,25.6,2249,80.9,81.04,2,33,4,0.09999999999999432,6.45,106,154,119,147,297,318,294
37,608337,"Giolito, Lucas",2970,1.2,0.1,0.2,0.1,0.3,0.157,0.318,0.301,1,10,94.6,25.8,2001,85.2,85.99,1,31,6,0.7999999999999972,6.56,110,150,114,148,302,319,297
37,543521,"McHugh, Collin",972,3.8,0.308,0,0.333,0.308,0.27,0.302,0.307,4,13,89.5,6.3,2766,79.6,79.61,1,22,15,0,6.52,105,152,120,148,299,320,295
36,592836,"Walker, Taijuan",2547,1.4,0.308,0.308,0.231,0.615,0.358,0.374,0.319,4,13,89.8,29.6,2415,85.5,84.91,5,32,4,-0.5999999999999943,5.86,112,155,111,148,302,328,299
36,573186,"Stroman, Marcus",2741,1.3,0.056,0,0.063,0.056,0.046,0.173,0.184,1,18,87.4,-2.9,2631,84.5,84.04,3,25,11,-0.5,5.79,111,155,110,150,300,325,294
35,605452,"Ross, Joe",1700,2.1,0.421,0.474,0.4,0.895,0.546,0.326,0.287,8,19,90,20.1,1914,84.2,84.61,2,28,7,0.3999999999999915,6.54,112,157,120,146,303,321,293
35,429722,"Santana, Ervin",1063,3.3,0.25,0,0.273,0.25,0.22,0.376,0.291,3,12,88.7,27.7,2337,83.7,83.45,2,28,7,-0.20000000000000284,5.96,108,156,119,143,301,322,296
34,650895,"Castillo, Diego",936,3.6,0.273,0.364,0.167,0.636,0.317,0.439,0.416,3,11,92.7,12.9,2258,87.3,86.36,1,28,6,-0.8999999999999915,5.3,108,152,115,145,299,321,294
34,596295,"Gomber, Austin",1851,1.8,0.308,0.462,0.2,0.769,0.444,0.451,0.331,4,13,94.3,10.5,2259,85.1,86.24,3,28,6,1.1000000000000085,6.64,107,153,116,147,298,333,304
34,543037,"Cole, Gerrit",2969,1.1,0.5,0.5,0.429,1,0.626,0.503,0.37,4,8,93.6,19.3,2575,87.9,88.29,5,27,7,0.3999999999999915,6.36,111,153,122,148,299,325,288
34,501985,"Minor, Mike",2621,1.3,0.308,0.308,0.25,0.615,0.385,0.257,0.226,4,13,88.9,26.8,2733,85.4,84.85,1,27,7,-0.6000000000000085,5.63,109,159,116,144,303,323,298
34,608638,"Chargois, JT",876,3.9,0.467,0.8,0.333,1.267,0.708,0.675,0.483,7,15,94.4,29,2274,87,87.16,3,29,5,0.20000000000000284,6.28,105,151,114,148,295,320,295
33,542914,"Bass, Anthony",959,3.4,0.182,0.091,0.222,0.273,0.193,0.356,0.288,2,11,88.6,-2.6,2154,85.3,85.48,1,22,11,0.20000000000000284,6.29,108,152,116,149,304,318,284
33,518813,"Holland, Greg",997,3.3,0.7,0.5,0.667,1.2,0.801,0.646,0.52,7,10,96,10.2,2101,84.7,84.67,2,24,9,0,6.05,104,152,114,144,297,320,298
33,453192,"Miller, Andrew",620,5.3,0.583,0.333,0.7,0.917,0.634,0.438,0.399,7,12,89,10.2,2448,78,79.16,3,23,10,1.2000000000000028,7,112,154,113,147,294,317,295
33,607192,"Glasnow, Tyler",1339,2.5,0.125,0.125,0.143,0.25,0.155,0.201,0.178,1,8,81.5,5.4,2786,87.3,88.96,2,24,9,1.7000000000000028,7.21,107,158,119,151,301,324,297
32,592346,"González, Chi Chi",1635,2,0.5,0.643,0.455,1.143,0.678,0.69,0.568,7,14,97.2,7.4,2534,85.6,85.38,1,29,3,-0.19999999999998863,5.82,110,152,119,146,301,331,302
32,669456,"Bieber, Shane",1559,2.1,0.412,0.235,0.4,0.647,0.45,0.375,0.33,7,17,95.9,16,2648,85.3,85.97,6,27,5,0.7000000000000028,6.48,108,152,121,147,296,323,291
32,661269,"Gutierrez, Vladimir",1831,1.7,0.2,0,0.214,0.2,0.176,0.177,0.175,3,15,92.3,24.8,2439,83.4,83.49,5,25,7,0.09999999999999432,6.41,106,149,114,146,296,318,282
32,605483,"Snell, Blake",2347,1.4,0.222,0.222,0.222,0.444,0.248,0.52,0.344,2,9,91.4,21.9,2404,86.6,87.3,1,22,10,0.7000000000000028,6.63,111,153,120,148,303,326,314
32,605130,"Barlow, Scott",1223,2.6,0.2,0.4,0.111,0.6,0.295,0.275,0.213,2,10,88,26.8,2401,84.9,85.79,4,21,11,0.8999999999999915,6.69,111,157,113,145,298,323,301
32,622491,"Castillo, Luis",3164,1,0.1,0,0.1,0.1,0.088,0.234,0.246,1,10,88.3,19.3,2431,85.7,84.76,5,23,9,-0.9000000000000057,5.46,111,154,114,148,298,319,286
32,595928,"Curtiss, John",703,4.6,0.474,0.263,0.471,0.737,0.514,0.469,0.437,9,19,95.1,6.5,2591,87.4,87.59,3,27,5,0.19999999999998863,6.34,106,150,117,148,298,316,290
31,605447,"Romano, Jordan",1031,3,0.579,0.368,0.667,0.947,0.645,0.397,0.366,11,19,96.7,14,2160,88.5,89.82,5,26,5,1.2999999999999972,7.06,107,154,118,149,302,322,289
31,543135,"Eovaldi, Nathan",2927,1.1,0.375,0.375,0.333,0.75,0.468,0.389,0.32,6,16,95.7,26.1,2131,84.9,85.75,2,23,8,0.8999999999999915,6.68,105,152,117,148,297,328,289
31,570632,"Ureña, José",1695,1.8,0.333,0.167,0.4,0.5,0.353,0.294,0.249,2,6,92.4,7.2,2207,84.7,84.87,4,22,9,0.20000000000000284,6.22,104,151,119,146,307,332,299
31,677960,"Weathers, Ryan",1617,1.9,0.308,0.077,0.444,0.385,0.298,0.225,0.207,4,13,82.2,14.6,2229,87.2,86.62,6,27,4,-0.6000000000000085,5.75,116,153,131,145,300,322,313
30,643256,"Cimber, Adam",1022,2.9,0.286,0,0.333,0.286,0.251,0.339,0.325,2,7,94.8,22.2,2404,78.2,77.95,7,24,6,-0.29999999999999716,6.4,100,150,121,143,296,316,290
30,606149,"Gallegos, Giovanny",1236,2.4,0.143,0.429,0,0.571,0.287,0.406,0.271,2,14,89.9,31.6,2436,85.3,84.63,1,24,6,-0.7000000000000028,5.67,110,154,117,148,302,325,301
30,595345,"Okert, Steven",601,5,0.2,0.3,0.143,0.5,0.289,0.34,0.238,2,10,83.6,25,2476,80.3,80.13,5,22,8,-0.20000000000000284,6.25,112,154,123,151,301,319,289
30,656557,"Houck, Tanner",1149,2.6,0.125,0,0.167,0.125,0.11,0.107,0.111,1,8,90.4,32.7,2538,84.2,83.82,1,18,12,-0.4000000000000057,6.05,108,152,115,148,290,329,297
30,519151,"Pressly, Ryan",956,3.1,0.333,0.083,0.364,0.417,0.323,0.411,0.404,4,12,96.9,4.9,2677,90.1,90.16,2,18,12,0.10000000000000853,6.1,112,156,120,152,290,322,290
30,593423,"Montas, Frankie",3028,1,0.182,0.545,0,0.727,0.365,0.493,0.332,2,11,96.9,36.6,2470,87.8,87.51,2,19,11,-0.29999999999999716,5.95,104,150,116,149,304,326,297
29,453562,"Arrieta, Jake",1746,1.7,0.133,0.067,0.167,0.2,0.141,0.196,0.202,2,15,91.8,14.7,2294,88,87.63,4,26,3,-0.4000000000000057,5.85,114,155,114,154,294,319,298
29,657031,"Taylor, Josh",791,3.7,0.313,0.125,0.333,0.438,0.32,0.327,0.316,5,16,95.9,26.8,2266,87.3,88.25,3,24,5,0.9000000000000057,6.78,115,155,121,147,288,322,304
29,641793,"Littell, Zack",993,2.9,0.444,0.333,0.375,0.778,0.516,0.598,0.476,4,9,97.9,14.1,2149,87.4,87.62,3,23,6,0.19999999999998863,6.24,109,153,111,149,299,325,295
28,642545,"Barría, Jaime",917,3.1,0.333,0.5,0.2,0.833,0.481,0.368,0.264,4,12,94.2,27.4,2217,85.5,85.22,2,24,4,-0.29999999999999716,6.04,110,158,121,149,303,326,293
28,656954,"Sheffield, Justus",1470,1.9,0.429,0.714,0.364,1.143,0.641,0.518,0.355,6,14,94.6,23.9,2571,81.7,81.25,2,26,2,-0.4000000000000057,5.75,111,153,117,147,301,317,292
28,656427,"Flaherty, Jack",1353,2.1,0.412,0.412,0.385,0.824,0.516,0.44,0.298,7,17,87.1,17.9,2406,83.4,84.1,5,26,2,0.6999999999999886,6.67,116,162,120,150,297,317,299
28,605540,"Woodruff, Brandon",2810,1,0.417,0.5,0.375,0.917,0.554,0.357,0.309,5,12,83.9,10.1,2533,86.1,86.18,2,19,9,0.10000000000000853,6.17,105,153,111,149,303,318,294
28,656945,"Scott, Tanner",1032,2.7,0.3,0.1,0.375,0.4,0.3,0.247,0.215,3,10,92.5,4.4,2674,88,88.21,4,21,7,0.20000000000000284,6.19,111,151,119,146,298,321,295
28,607074,"Rodón, Carlos",2219,1.3,0.167,0,0.222,0.167,0.147,0.292,0.281,2,12,93.6,22.8,2424,85,84.69,2,18,10,-0.29999999999999716,5.99,108,152,114,149,300,319,294
28,669622,"Bender, Anthony",973,2.9,0.2,0.1,0.25,0.3,0.212,0.25,0.241,2,10,84,8.5,2475,84.3,83.7,3,16,12,-0.5999999999999943,5.89,104,148,117,147,300,319,285
27,518553,"Cishek, Steve",1253,2.2,0,0,0,0,0,0.036,0.035,0,4,75.7,32,2338,77.2,78.59,1,12,15,1.3999999999999915,7.41,105,154,117,148,305,325,297
27,612434,"Castro, Miguel",1228,2.2,0.154,0.231,0.143,0.385,0.222,0.277,0.244,2,13,96.1,18.3,2959,85.6,85.76,3,17,10,0.20000000000000284,6.44,109,153,114,147,303,323,296
27,518617,"Diekman, Jake",1118,2.4,0.222,0.333,0.167,0.556,0.321,0.372,0.305,2,9,93,25.6,2749,83.1,82.94,4,16,11,-0.19999999999998863,6.17,114,150,120,150,297,324,300
27,554340,"Garcia, Yimi",943,2.9,0.111,0.111,0.125,0.222,0.138,0.331,0.278,1,9,90.7,12.5,2503,90.4,89.67,3,22,5,-0.7000000000000028,5.8,106,151,121,148,308,320,287
27,660896,"Alcala, Jorge",869,3.1,0.308,0.077,0.4,0.385,0.298,0.275,0.278,4,13,92.2,25.5,2421,89.5,88.86,3,23,4,-0.5999999999999943,5.72,106,155,117,148,299,329,296
27,543272,"Hand, Brad",1076,2.5,0.3,0.4,0.25,0.7,0.413,0.388,0.305,3,10,93.8,18.1,2266,79.9,78.53,3,16,11,-1.4000000000000057,5.44,109,152,114,150,303,321,295
27,607536,"Freeland, Kyle",1886,1.4,0.4,0.2,0.462,0.6,0.424,0.297,0.267,6,15,93.2,20.8,2311,85.8,86.6,3,23,4,0.7999999999999972,6.51,110,152,120,148,295,325,304
27,663986,"Stephan, Trevor",1210,2.2,0.4,0.6,0.375,1,0.573,0.387,0.269,4,10,92.7,29.8,2557,83.9,84.49,6,22,5,0.5999999999999943,6.51,112,152,122,149,294,317,290
26,621052,"Reyes, Alex",1249,2.1,0.182,0.545,0,0.727,0.365,0.334,0.205,2,11,89.4,30.6,2478,86.3,85.91,2,15,11,-0.3999999999999915,5.84,116,154,120,147,296,318,298
26,664353,"Urquidy, José",1631,1.6,0.462,0.846,0.429,1.308,0.722,0.469,0.373,6,13,88.2,13.2,2473,78.7,78.33,3,20,6,-0.4000000000000057,5.97,110,157,120,150,299,330,294
26,573124,"Rogers, Taylor",642,4,0.143,0,0.2,0.143,0.126,0.302,0.255,1,7,96.1,19.4,2539,83.6,82.73,5,18,8,-0.8999999999999915,5.52,104,153,111,146,297,323,292
26,663738,"Lynch, Daniel",1257,2.1,0.429,0,0.5,0.429,0.377,0.384,0.356,6,14,93.1,13.5,2028,84.7,85.01,3,21,5,0.29999999999999716,6.45,108,155,118,142,300,324,295
26,642397,"Soto, Gregory",1131,2.3,0.091,0.091,0.111,0.182,0.113,0.14,0.138,1,11,92.4,26.7,2358,88.9,89.78,5,25,1,0.8999999999999915,6.71,105,153,112,149,302,331,299
26,552640,"Kittredge, Andrew",982,2.6,0.111,0.333,0,0.444,0.223,0.365,0.284,1,9,95.5,18.6,2744,88.8,89.53,0,15,11,0.7000000000000028,6.57,107,155,118,148,302,321,290
26,657277,"Webb, Logan",2214,1.2,0.4,0,0.5,0.4,0.352,0.355,0.366,2,5,93.1,16.5,2638,82.3,83.14,2,11,15,0.7999999999999972,6.7,110,157,112,149,302,322,293
26,628452,"Iglesias, Raisel",1059,2.5,0.556,0.778,0.429,1.333,0.779,0.528,0.365,5,9,85,19.9,2521,84.7,84.27,5,18,8,-0.4000000000000057,5.97,108,153,116,147,306,327,295
26,669302,"Gilbert, Logan",2125,1.2,0.5,1,0.333,1.5,0.815,0.66,0.424,6,12,88.7,15.1,2235,83.8,85.47,7,25,1,1.7000000000000028,7.22,107,153,122,144,296,322,288
26,641360,"Bickford, Phil",776,3.4,0.111,0.333,0,0.444,0.223,0.355,0.294,1,9,90.2,11.6,2282,83.5,84.62,1,18,8,1.0999999999999943,6.85,114,156,117,150,303,315,292
26,519326,"Strickland, Hunter",981,2.7,0.222,0.333,0.143,0.556,0.321,0.379,0.246,2,9,83.3,36.7,2760,83.7,83.4,1,15,11,-0.29999999999999716,6.08,106,151,117,145,300,321,294
25,663776,"Sandoval, Patrick",1444,1.7,0.545,0.182,0.545,0.727,0.545,0.454,0.465,6,11,82.6,10.7,2620,85.7,85.27,1,23,2,-0.4000000000000057,5.92,114,158,120,156,302,322,298
25,621242,"Díaz, Edwin",999,2.5,0.333,0.222,0.429,0.556,0.374,0.2,0.167,3,9,90.8,19.4,2193,90.3,91.8,4,20,5,1.5,7.04,115,158,114,147,304,330,305
25,607237,"Garrett, Amir",828,3,0.357,0.143,0.357,0.5,0.366,0.396,0.405,5,14,94,7.3,1796,85.2,85.2,1,19,6,0,6.49,111,152,115,146,287,316,292
25,664299,"Javier, Cristian",1792,1.4,0.167,0.167,0.333,0.333,0.207,0.084,0.089,1,6,79.1,32.7,2553,80.6,80.2,8,19,6,-0.3999999999999915,5.93,105,148,114,144,289,324,286
25,608344,"Irvin, Cole",2682,0.9,0.4,0.2,0.357,0.6,0.427,0.464,0.397,6,15,95.4,11.9,2068,82.7,82.6,0,21,4,-0.10000000000000853,6.13,104,147,111,149,298,328,302
25,643377,"Jax, Griffin",1394,1.8,0.556,1.222,0.4,1.778,0.945,0.764,0.49,5,9,102.9,18.6,2783,83.1,79.26,1,15,10,-3.799999999999997,5.83,103,154,115,147,300,331,294
25,548389,"Stripling, Ross",1686,1.5,0.3,0.4,0.222,0.7,0.375,0.464,0.262,3,10,93.8,2.3,2338,86.5,86.16,3,25,0,-0.29999999999999716,5.94,105,151,115,147,298,319,288
25,502043,"Gibson, Kyle",2881,0.9,0.308,0.462,0.333,0.769,0.438,0.235,0.204,4,13,93.5,18.4,2503,82.9,83.41,0,18,7,0.5,6.56,115,154,117,147,294,324,292
25,573204,"Thielbar, Caleb",1106,2.3,0,0,0,0,0,0.249,0.258,0,6,88.4,23.2,2380,79.8,79.69,2,14,11,-0.09999999999999432,6.13,109,155,114,148,300,329,293
25,456501,"Cueto, Johnny",1878,1.3,0.364,0.455,0.333,0.818,0.488,0.441,0.308,4,11,80.9,20.3,2250,83.5,82.79,1,19,6,-0.7000000000000028,5.66,104,151,106,150,294,316,289
24,677651,"Garcia, Luis",2502,1,0.167,0.167,0.2,0.333,0.207,0.084,0.073,1,6,90.6,37.4,2342,79.6,79.33,4,15,9,-0.29999999999999716,6.13,113,153,119,150,300,322,289
24,501925,"Smith, Joe",650,3.7,0.2,0,0.2,0.2,0.16,0.096,0.089,2,10,90.7,38,2159,77.4,77.74,1,17,7,0.29999999999999716,6.65,113,156,116,149,291,321,292
24,518774,"Harvey, Matt",2232,1.1,0.25,0.125,0.286,0.375,0.265,0.22,0.229,2,8,89.6,32.6,2378,86.9,86.49,3,22,2,-0.4000000000000057,5.95,115,154,120,151,300,325,296
24,666205,"Muller, Kyle",677,3.5,0.111,0,0.125,0.111,0.098,0.195,0.182,1,9,93.7,22,2060,86.5,86.42,1,19,5,-0.09999999999999432,6.19,108,152,122,143,306,321,294
24,605164,"Bundy, Dylan",1524,1.6,0.429,0.143,0.6,0.571,0.429,0.231,0.243,3,7,93.2,28.8,2704,80.1,79.48,0,13,11,-0.5999999999999943,5.72,111,152,118,144,311,327,296
24,592390,"Hembree, Heath",1090,2.2,0.375,0.875,0.25,1.25,0.657,0.472,0.28,3,8,92.8,25,2858,86,86.56,4,18,6,0.5999999999999943,6.56,118,154,122,150,293,319,295
24,664776,"Cousins, Jake",533,4.5,0,0,0,0,0,0.222,0.164,0,7,91.7,23.8,2559,83.1,83.9,4,15,9,0.8000000000000114,6.85,108,150,117,144,298,318,296
23,621076,"Kaprielian, James",2024,1.1,0.3,0.6,0.25,0.9,0.482,0.352,0.218,3,10,95,34.8,2259,84.8,84.38,3,18,5,-0.3999999999999915,5.92,111,148,120,148,303,328,297
