"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
55,663776,"Sandoval, Patrick",2455,2.2,0.16,0,0.167,0.16,0.141,0.283,0.246,4,25,88.1,26.2,2562,86.2,85.8,7,48,7,-0.4000000000000057,5.93,109,154,117,149,296,322,292
55,645261,"Alcantara, Sandy",3248,1.7,0.375,0.563,0.286,0.938,0.516,0.423,0.293,6,16,92.6,28.1,2366,90,89.26,5,37,18,-0.7000000000000028,5.89,107,153,116,149,298,315,290
54,663474,"McKenzie, Triston",2807,1.9,0.407,0.593,0.348,1,0.589,0.495,0.365,11,27,96.3,18.6,2185,87.2,88.14,2,44,10,0.8999999999999915,6.6,108,152,117,149,297,316,292
53,669456,"Bieber, Shane",2875,1.8,0.542,0.542,0.476,1.083,0.69,0.6,0.483,13,24,97,17.1,2498,84.6,85.58,0,42,11,1,6.57,109,151,118,148,295,315,290
51,571800,"Hutchison, Drew",1759,2.9,0.4,0.04,0.385,0.44,0.354,0.393,0.363,10,25,91.5,23.3,2558,85.7,85.43,2,42,9,-0.29999999999999716,5.94,107,155,111,146,301,328,292
50,664299,"Javier, Cristian",2554,2,0.071,0.214,0,0.286,0.148,0.199,0.126,1,14,86.5,46.4,2605,79.7,79.06,7,34,16,-0.6000000000000085,5.95,116,159,115,150,296,324,293
50,608566,"Márquez, Germán",2839,1.8,0.412,0.647,0.357,1.059,0.613,0.465,0.35,7,17,89.1,3.1,2390,87.9,87.12,2,34,16,-0.8000000000000114,5.48,112,153,121,148,306,329,302
49,656945,"Scott, Tanner",1273,3.8,0.4,0.25,0.412,0.65,0.451,0.431,0.386,8,20,94.1,9.3,2721,89,89.04,7,36,13,0,6.21,105,152,117,148,302,320,294
49,471911,"Carrasco, Carlos",2412,2,0.321,0.357,0.318,0.679,0.422,0.371,0.303,9,28,94.9,21.1,2435,84.2,84.29,3,36,13,0.09999999999999432,6.24,110,153,116,148,303,330,298
49,672282,"Detmers, Reid",2181,2.2,0.25,0.125,0.25,0.375,0.256,0.262,0.264,6,24,89.3,17.8,2138,85.6,84.74,1,36,13,-0.8999999999999915,5.7,113,152,115,150,294,323,291
48,605483,"Snell, Blake",2341,2.1,0.19,0.143,0.167,0.333,0.225,0.304,0.261,4,21,89.3,10.1,2380,89.1,89.9,4,42,6,0.8000000000000114,6.64,106,158,119,149,297,321,300
48,650895,"Castillo, Diego",839,5.7,0.429,0.214,0.417,0.643,0.464,0.399,0.334,6,14,91.3,15.9,2263,88.4,87.5,4,33,15,-0.9000000000000057,5.3,114,153,119,147,296,322,294
48,662253,"Muñoz, Andrés",1024,4.7,0.125,0,0.2,0.125,0.11,0.161,0.167,2,16,92.9,12.6,2206,88.3,88.62,10,37,11,0.29999999999999716,6.39,114,155,119,150,290,324,300
48,543037,"Cole, Gerrit",3274,1.5,0.32,0.4,0.25,0.72,0.441,0.441,0.344,8,25,94.7,17.5,2550,88,88.19,4,40,8,0.20000000000000284,6.24,109,153,122,149,297,327,287
48,622491,"Castillo, Luis",2505,1.9,0.2,0.2,0.143,0.4,0.256,0.351,0.283,3,15,91.9,11.3,2432,86.4,85.39,4,28,20,-1,5.52,113,150,120,145,293,321,289
47,669373,"Skubal, Tarik",1914,2.5,0.25,0.25,0.211,0.5,0.303,0.317,0.261,5,20,91.8,16.6,2113,89.5,89.7,6,41,6,0.20000000000000284,6.21,105,154,114,147,302,328,294
47,434378,"Verlander, Justin",2607,1.8,0.348,0.087,0.421,0.435,0.34,0.31,0.296,8,23,91,11.6,2487,87.3,86.98,10,42,5,-0.29999999999999716,6.05,115,154,117,150,293,323,293
46,664141,"Brubaker, JT",2381,1.9,0.412,0.647,0.357,1.059,0.579,0.531,0.405,7,17,94.6,15.3,2636,86.5,85.71,3,36,10,-0.7999999999999972,5.62,107,152,117,148,307,322,299
46,656629,"Kopech, Michael",2011,2.3,0.455,0.318,0.45,0.773,0.524,0.411,0.355,10,22,94.9,11.4,2384,83.9,84.56,5,38,8,0.6999999999999886,6.54,108,152,109,149,302,328,299
46,605242,"Fulmer, Michael",1043,4.4,0.304,0.043,0.333,0.348,0.285,0.306,0.28,7,23,92.4,21.3,2368,90.1,90.63,7,36,10,0.5,6.49,110,158,115,150,300,330,292
46,657248,"Otto, Glenn",2229,2.1,0.333,0.389,0.357,0.722,0.445,0.442,0.349,6,18,92.5,21.7,2586,80.7,80.96,5,36,10,0.29999999999999716,6.65,109,154,118,148,300,321,295
46,607536,"Freeland, Kyle",2839,1.6,0.278,0.333,0.25,0.611,0.378,0.387,0.297,5,18,94,24.4,2389,85.6,86.47,7,39,7,0.9000000000000057,6.55,108,152,124,146,306,331,298
46,663372,"Feltner, Ryan",1675,2.7,0.4,0.267,0.333,0.667,0.429,0.396,0.327,6,15,91.9,31.8,2465,84.2,84.74,3,35,11,0.5,6.4,109,150,119,147,307,330,299
45,543475,"Lyles, Jordan",2988,1.5,0.35,0.35,0.316,0.7,0.423,0.438,0.291,7,20,92.5,32.1,2601,79.8,80.26,5,31,14,0.5,6.68,106,153,117,147,309,322,291
45,592351,"Gray, Jon",2062,2.2,0.154,0.308,0.1,0.462,0.256,0.136,0.117,2,13,80.1,30.5,2469,84.8,85.02,4,32,13,0.20000000000000284,6.39,113,155,128,149,297,321,295
45,571945,"Mikolas, Miles",3152,1.4,0.32,0.44,0.227,0.76,0.438,0.633,0.486,8,25,96.2,9.2,2368,87,87.44,1,39,6,0.4000000000000057,6.38,112,151,115,147,302,322,299
44,573124,"Rogers, Taylor",1085,4.1,0.364,0.545,0.3,0.909,0.488,0.505,0.424,4,11,93.6,24.7,2684,80.3,79.23,4,25,19,-1.0999999999999943,5.56,111,150,114,144,296,321,299
43,680694,"Bradish, Kyle",1993,2.2,0.412,0.059,0.5,0.471,0.386,0.301,0.308,7,17,90.7,21.3,2466,86.9,87.11,5,38,5,0.19999999999998863,6.46,106,155,119,149,302,319,292
43,573186,"Stroman, Marcus",2181,2,0.4,0.25,0.389,0.65,0.451,0.516,0.462,8,20,93.2,11.5,2621,84.7,84.05,3,32,11,-0.7000000000000028,5.76,107,152,120,151,303,323,295
43,502179,"Espino, Paolo",1873,2.3,0.538,0.615,0.5,1.154,0.717,0.638,0.489,7,13,93.9,18.8,2738,77.3,77.23,5,28,15,-0.09999999999999432,6.41,113,152,122,146,303,321,296
42,643377,"Jax, Griffin",1157,3.6,0.333,0,0.5,0.333,0.295,0.271,0.28,5,15,84.8,11.3,2853,86.3,85.67,5,20,22,-0.5999999999999943,5.83,110,153,119,147,295,327,291
42,605397,"Musgrove, Joe",2834,1.5,0.294,0.294,0.25,0.588,0.351,0.323,0.251,5,17,94.3,15,2695,82.5,81.95,2,27,15,-0.5,5.99,111,163,122,150,295,317,299
42,595345,"Okert, Steven",968,4.3,0.313,0.313,0.364,0.625,0.398,0.164,0.164,5,16,92.7,38.3,2483,81.9,81.73,11,31,11,-0.20000000000000284,6.26,103,150,115,147,302,323,295
42,601713,"Pivetta, Nick",3082,1.4,0.15,0.1,0.158,0.25,0.17,0.325,0.271,3,20,94.5,27.1,2284,85.5,86.34,8,42,0,0.7999999999999972,6.65,106,157,117,150,296,329,297
41,643511,"Rogers, Tyler",1166,3.5,0.188,0.188,0.231,0.375,0.237,0.298,0.31,3,16,83,15,2327,72.1,71.17,8,35,6,-0.8999999999999915,5.97,112,151,114,149,296,322,294
41,657006,"Steele, Justin",2032,2,0.056,0.167,0,0.222,0.115,0.205,0.172,1,18,88,15.2,2704,82.2,81.98,7,34,7,-0.20000000000000284,6.2,108,151,117,152,296,316,289
41,666129,"Garrett, Braxton",1436,2.9,0.429,0.357,0.417,0.786,0.518,0.531,0.412,6,14,94.3,28.5,2276,83.7,83.55,3,30,11,-0.20000000000000284,6.33,108,155,118,151,298,313,285
41,622694,"Hernandez, Elieser",1095,3.7,0.182,0.364,0.125,0.545,0.303,0.311,0.252,4,22,90.7,37.1,2091,80.1,80.2,6,36,5,0.10000000000000853,6.41,105,150,116,149,296,314,291
41,680686,"Gray, Josiah",2597,1.6,0.211,0.211,0.188,0.421,0.268,0.356,0.316,4,19,92.5,23.4,2028,85.8,84.67,7,36,5,-1.0999999999999943,5.44,114,152,121,147,301,317,292
40,643256,"Cimber, Adam",1044,3.8,0.214,0.357,0.154,0.571,0.285,0.396,0.301,3,14,95.2,31.3,2513,77.6,77.13,7,32,8,-0.5,6.35,107,154,116,148,290,319,298
40,605521,"Warren, Art",655,6.1,0.235,0.412,0.182,0.647,0.37,0.294,0.19,4,17,90.1,39.9,2524,85.2,85.32,9,33,7,0.09999999999999432,6.33,109,149,123,146,289,318,288
40,548389,"Stripling, Ross",2033,2,0.238,0.048,0.25,0.286,0.228,0.273,0.232,5,21,93.4,10.7,2285,86.7,86.38,3,37,3,-0.29999999999999716,5.96,104,162,125,150,299,320,298
39,669211,"Akin, Keegan",1235,3.2,0.333,0.4,0.273,0.733,0.453,0.393,0.315,5,15,93.9,11.9,2144,85.1,84.32,3,26,13,-0.7999999999999972,5.74,108,161,116,150,300,322,295
39,663556,"McClanahan, Shane",2463,1.6,0.333,0.333,0.333,0.667,0.426,0.374,0.286,7,21,90.2,1.5,2360,88.8,89.82,7,33,6,1,6.79,103,153,113,149,302,326,298
39,542914,"Bass, Anthony",986,4,0.294,0.294,0.267,0.588,0.353,0.346,0.287,5,17,91.7,30.1,2188,86.3,86.62,4,32,7,0.29999999999999716,6.32,105,154,120,151,302,322,294
38,623474,"Herget, Jimmy",996,3.8,0.083,0.083,0.091,0.167,0.105,0.17,0.159,1,12,84.5,21.2,2587,83.6,81.8,3,22,16,-1.7999999999999972,4.98,113,153,117,152,295,321,293
38,676879,"Ashby, Aaron",1878,2,0.333,0.4,0.333,0.733,0.453,0.364,0.263,5,15,92.7,30.7,2548,83.5,82.33,5,25,13,-1.2000000000000028,5.5,106,147,114,144,295,318,297
38,605447,"Romano, Jordan",989,3.8,0.059,0,0.077,0.059,0.052,0.186,0.169,1,17,91.5,13.2,2072,87.4,88.91,4,27,11,1.6000000000000085,7.19,109,154,117,148,296,320,294
38,641712,"Hudson, Dakota",2253,1.7,0.267,0.067,0.308,0.333,0.261,0.409,0.362,4,15,90.9,16.4,2341,87.3,87.42,5,32,6,0.10000000000000853,6.2,110,155,114,148,300,324,303
38,657277,"Webb, Logan",3006,1.3,0.188,0.313,0.143,0.5,0.287,0.31,0.219,3,16,86.4,33.3,2577,82.2,82.88,2,26,12,0.7000000000000028,6.67,111,152,116,148,297,325,295
38,493603,"Ottavino, Adam",1057,3.6,0.333,0.333,0.25,0.667,0.427,0.288,0.247,3,9,90.4,24.3,2697,80.9,81.33,3,26,12,0.3999999999999915,6.76,114,152,115,146,300,323,299
37,506433,"Darvish, Yu",2971,1.2,0.143,0,0.15,0.143,0.126,0.318,0.289,3,21,91.3,30.9,2712,81.8,81.97,1,26,11,0.20000000000000284,6.55,115,163,124,153,296,320,300
36,675911,"Strider, Spencer",2277,1.6,0.222,0.333,0.167,0.556,0.328,0.23,0.151,2,9,92.7,35,2381,85.9,87.1,4,20,16,1.1999999999999886,6.85,115,153,124,148,307,324,301
36,670036,"Festa, Matthew",897,4,0.4,0.7,0.333,1.1,0.62,0.401,0.303,4,10,93.5,24.5,2555,82.6,82.62,8,29,7,0,6.31,109,149,116,143,294,319,291
36,543521,"McHugh, Collin",1086,3.3,0.357,0.357,0.308,0.714,0.454,0.354,0.302,5,14,90.4,25.3,2774,79.9,80.09,0,27,9,0.19999999999998863,6.51,112,154,123,149,304,323,298
36,669618,"Barlow, Joe",554,6.5,0.214,0.071,0.214,0.286,0.216,0.425,0.339,3,14,92.5,24.3,2283,87.3,86.99,2,29,7,-0.29999999999999716,5.95,112,151,118,149,299,322,296
36,605488,"Springs, Jeffrey",2149,1.7,0.143,0.071,0.154,0.214,0.153,0.212,0.21,2,14,90.8,13.4,2184,85.9,86.16,4,28,8,0.29999999999999716,6.36,103,156,110,150,295,325,299
36,621368,"Hearn, Taylor",1787,2,0.333,0.238,0.3,0.571,0.387,0.443,0.342,7,21,88.8,22.2,2121,84.3,84.2,2,31,5,-0.09999999999999432,6.23,104,148,116,146,298,323,294
35,657376,"Schmidt, Clarke",928,3.8,0,0,0,0,0,0.444,0.27,0,8,86.2,17.1,2875,86.8,86.55,2,24,11,-0.29999999999999716,5.95,111,153,116,149,296,327,289
35,664123,"Effross, Scott",815,4.3,0.364,0.455,0.3,0.818,0.495,0.481,0.324,4,11,87,32.5,2451,79.7,78.72,2,24,11,-1,5.79,106,153,117,149,297,324,295
35,650556,"Abreu, Bryan",1019,3.4,0.286,0.143,0.308,0.429,0.306,0.272,0.268,4,14,94.2,3.8,2707,88,88,3,24,11,0,6.37,111,151,117,148,291,321,290
35,608337,"Giolito, Lucas",2753,1.3,0.4,0.8,0.25,1.2,0.664,0.357,0.231,6,15,93.5,25.9,1973,83.8,84.53,2,25,10,0.7000000000000028,6.6,110,153,109,149,299,329,299
35,656354,"Davis, Austin",1118,3.1,0.2,0,0.167,0.2,0.147,0.386,0.237,1,5,80.2,33.2,2367,80,79.51,4,23,12,-0.5,6.07,112,150,113,148,290,328,297
35,621076,"Kaprielian, James",2230,1.6,0.286,0.214,0.4,0.5,0.333,0.197,0.159,4,14,92.4,19.8,2331,84.4,83.68,1,23,12,-0.7000000000000028,5.96,113,156,119,151,294,319,295
35,571760,"Heaney, Andrew",1230,2.8,0.471,0.353,0.467,0.824,0.552,0.388,0.295,8,17,84.8,8.2,2563,83.4,82.85,2,31,4,-0.6000000000000085,5.9,110,157,118,147,298,313,291
34,669330,"Wells, Tyler",1649,2.1,0.278,0.333,0.214,0.611,0.378,0.411,0.351,5,18,95.2,21.3,2529,87.4,87.62,2,28,6,0.19999999999998863,6.28,109,156,116,150,302,318,293
34,571578,"Corbin, Patrick",2623,1.3,0.533,0.6,0.5,1.133,0.697,0.571,0.402,8,15,93.8,24.3,2147,80.5,81.39,2,27,7,0.9000000000000057,6.71,111,151,120,146,302,319,294
34,518553,"Cishek, Steve",1175,2.9,0.3,0.6,0.125,0.9,0.457,0.465,0.349,3,10,96.8,24,2274,76.5,77.88,3,20,14,1.4000000000000057,7.45,107,153,122,146,300,317,290
34,641778,"Lauer, Eric",2676,1.3,0.231,0.462,0.091,0.692,0.359,0.427,0.322,3,13,93.8,3.8,2271,86.5,86.51,3,28,6,0,6.14,106,152,119,145,297,319,294
33,666204,"Jiménez, Dany",539,6.1,0.077,0,0.091,0.077,0.068,0.217,0.199,1,13,86.1,16.8,2388,81.3,80.61,3,23,10,-0.7000000000000028,5.75,107,148,119,144,297,317,295
33,594580,"Moll, Sam",737,4.5,0.364,0.364,0.375,0.727,0.464,0.303,0.241,4,11,90.7,24.8,3171,81.6,78.77,2,18,15,-2.799999999999997,4.53,118,150,112,150,290,314,297
33,623149,"Sewald, Paul",974,3.4,0.231,0.308,0.182,0.538,0.324,0.164,0.148,3,13,86.6,34,2425,82.8,83.01,9,29,4,0.20000000000000284,6.47,111,151,115,145,298,325,294
33,663436,"Martin, Davis",1042,3.2,0.267,0.467,0.182,0.733,0.419,0.439,0.318,4,15,95.6,20.6,2687,83.8,84.15,4,25,8,0.4000000000000057,6.35,107,154,113,149,299,328,295
33,554430,"Wheeler, Zack",2358,1.4,0.267,0.4,0.273,0.667,0.39,0.378,0.263,4,15,89,15.4,2448,90.8,92.65,6,29,4,1.9000000000000057,7.19,114,149,116,146,289,324,296
32,596295,"Gomber, Austin",2059,1.6,0.333,0.333,0.25,0.667,0.427,0.406,0.353,3,9,93.1,29,2382,83.9,84.74,3,24,8,0.7999999999999972,6.48,106,150,118,148,305,330,300
32,605135,"Bassitt, Chris",2886,1.1,0.4,0.533,0.417,0.933,0.559,0.315,0.255,6,15,89.5,26.2,2316,79,78.78,6,23,9,-0.20000000000000284,6.13,115,154,118,148,300,326,301
32,668676,"Plesac, Zach",2150,1.5,0.214,0.286,0.2,0.5,0.301,0.47,0.402,3,14,91.5,6,2142,85.9,85.8,6,30,2,-0.10000000000000853,6.02,104,155,122,147,299,322,293
32,672710,"Contreras, Roansy",1588,2,0.176,0.294,0.133,0.471,0.27,0.304,0.233,3,17,92.9,24.6,2490,83.8,84.08,3,26,6,0.29999999999999716,6.25,107,153,119,150,303,322,298
32,656876,"Rasmussen, Drew",2239,1.4,0.308,0.308,0.25,0.615,0.392,0.435,0.379,4,13,93.3,8.3,2433,84,83.95,0,26,6,0,6.4,108,148,112,145,302,323,295
31,608331,"Fried, Max",2817,1.1,0.278,0.111,0.294,0.389,0.287,0.317,0.276,5,18,92.1,14.3,2393,87.8,87.91,2,27,4,0.10000000000000853,6.17,109,153,119,150,310,326,295
31,605130,"Barlow, Scott",1198,2.6,0.222,0.333,0.143,0.556,0.328,0.131,0.113,2,9,89.6,25.6,2495,84.2,85.25,2,21,10,1,6.75,109,155,118,147,304,324,300
31,666374,"Brash, Matt",935,3.3,0.429,0.286,0.455,0.714,0.491,0.517,0.451,6,14,95.1,6.1,2886,87,87.05,3,22,9,0.09999999999999432,6.42,106,150,118,145,291,322,295
31,453286,"Scherzer, Max",2167,1.4,0.5,0.357,0.538,0.857,0.577,0.296,0.281,7,14,88.7,19.5,2285,84.8,84.6,3,24,7,-0.20000000000000284,6.16,108,153,118,149,305,331,300
31,453268,"Bard, Daniel",953,3.3,0.25,0.333,0.25,0.583,0.351,0.211,0.175,3,12,92.7,39,2748,88.6,88.47,4,22,9,-0.09999999999999432,5.9,111,152,122,147,305,329,298
31,570666,"Cessa, Luis",1235,2.5,0.385,0.846,0.222,1.231,0.672,0.614,0.414,5,13,97,22.1,2524,82.6,79.18,1,19,12,-3.3999999999999915,5.56,110,153,123,146,294,320,288
31,656605,"Keller, Mitch",2661,1.2,0.5,0.5,0.444,1,0.636,0.444,0.405,5,10,95,20.5,2612,83.9,83.91,0,23,8,0,6.29,103,150,117,147,304,323,297
30,607237,"Garrett, Amir",804,3.7,0.2,0.2,0.2,0.4,0.249,0.305,0.243,2,10,91.6,20,1835,84.5,84.28,2,21,9,-0.20000000000000284,6.17,114,160,113,149,297,322,300
30,621051,"Wilson, Steven",874,3.4,0.111,0.333,0,0.444,0.23,0.227,0.195,1,9,92.5,39.8,2649,82.2,82.7,2,20,10,0.5,6.62,110,155,116,148,298,321,300
30,621242,"Díaz, Edwin",928,3.2,0.167,0.25,0.125,0.417,0.227,0.282,0.179,2,12,95.3,23.1,2243,90.2,91.78,5,22,8,1.5999999999999943,7.06,119,156,120,150,301,329,302
30,640462,"Puk, A.J.",1072,2.8,0.25,0.313,0.231,0.563,0.342,0.288,0.215,4,16,86.4,25.1,2231,86.5,87.89,4,28,2,1.4000000000000057,7,109,152,122,146,299,318,298
29,592761,"Smith, Caleb",1234,2.4,0.2,0.2,0.25,0.4,0.249,0.301,0.293,2,10,87.4,27.6,2326,85.5,84.68,5,25,4,-0.7999999999999972,5.66,111,154,121,151,297,322,298
29,605164,"Bundy, Dylan",2180,1.3,0.417,0.583,0.375,1,0.598,0.581,0.39,5,12,93.8,27.2,2405,78.8,78.03,3,21,8,-0.7999999999999972,5.69,110,153,120,150,298,329,291
29,656557,"Houck, Tanner",918,3.2,0.25,0.083,0.25,0.333,0.252,0.503,0.479,3,12,93.5,15.8,2528,85.1,84.74,0,20,9,-0.3999999999999915,6.11,111,154,116,150,291,324,294
29,642758,"Acevedo, Domingo",1005,2.9,0.143,0,0.167,0.143,0.126,0.178,0.171,2,14,82.8,22.8,2136,86.6,85.71,5,24,5,-0.8999999999999915,5.69,105,149,117,146,301,320,289
28,593423,"Montas, Frankie",2327,1.2,0.25,0.75,0,1,0.518,0.542,0.296,2,8,86.7,23.3,2405,86.9,86.51,3,24,4,-0.4000000000000057,5.9,109,153,118,147,296,320,289
28,596112,"Stephenson, Robert",914,3.1,0.154,0.308,0.1,0.462,0.256,0.443,0.296,2,13,93.3,36.1,2950,83.8,83.63,0,19,9,-0.20000000000000284,5.92,115,151,119,147,303,324,296
28,608328,"De Jong, Chase",1174,2.4,0.333,0.556,0.286,0.889,0.459,0.368,0.259,3,9,94.2,31.6,2415,83.3,82.86,4,23,5,-0.3999999999999915,5.85,107,148,117,145,304,322,296
28,592791,"Taillon, Jameson",2801,1,0.133,0.4,0,0.533,0.276,0.425,0.277,2,15,90.4,24.1,2539,85.7,86.23,2,22,6,0.5,6.47,111,155,121,149,299,326,290
28,664875,"Lawrence, Justin",763,3.7,0.5,1,0.333,1.5,0.838,0.612,0.397,3,6,98.5,31,2773,82.3,81.97,3,18,10,-0.29999999999999716,6,110,151,123,148,303,326,298
28,621383,"Banks, Tanner",897,3.1,0.25,0,0.25,0.25,0.221,0.49,0.352,1,4,99.9,15.3,2313,86.4,86.16,3,20,8,-0.20000000000000284,5.87,108,152,114,147,300,325,299
28,641482,"Cortes, Nestor",2465,1.1,0.2,0,0.2,0.2,0.177,0.3,0.302,1,5,86.2,16.4,2531,78,77.03,1,18,10,-1,5.61,109,153,117,150,299,326,285
28,670167,"Schreiber, John",1020,2.7,0,0,0,0,0,0.237,0.201,0,9,89.9,22.5,2601,81.9,82.14,2,18,10,0.29999999999999716,6.49,113,154,120,149,292,329,294
28,670912,"Oviedo, Johan",980,2.9,0.375,0.375,0.333,0.75,0.48,0.366,0.241,3,8,95.4,8,2565,85.9,87.45,2,20,8,1.5999999999999943,7.08,110,151,116,148,302,324,301
28,682171,"Murfee, Penn",1003,2.8,0,0,0,0,0,0.113,0.097,0,12,92.4,39.4,2643,79.7,79.36,2,20,8,-0.29999999999999716,6.34,116,153,122,147,291,320,291
27,456501,"Cueto, Johnny",2372,1.1,0.364,0.182,0.364,0.545,0.39,0.393,0.276,4,11,87.7,21.6,2222,82.9,82.01,2,18,9,-0.9000000000000057,5.44,109,153,107,149,295,318,293
27,668933,"Ashcraft, Graham",1756,1.5,0.364,0.636,0.333,1,0.572,0.388,0.297,4,11,95.9,14.7,2707,85.4,81.51,4,21,6,-3.9000000000000057,5.69,103,148,119,143,296,321,288
27,656849,"Peterson, David",1889,1.4,0.5,0.667,0.4,1.167,0.703,0.688,0.526,6,12,101.8,12.8,2290,84.7,85.31,1,22,5,0.5999999999999943,6.92,112,157,121,148,301,329,302
27,592789,"Syndergaard, Noah",2026,1.3,0.111,0.333,0,0.444,0.23,0.321,0.238,1,9,89.5,33,2135,83.8,84.38,3,21,6,0.6000000000000085,6.57,116,151,116,149,295,324,292
27,669060,"Wilson, Bryse",1825,1.5,0.25,0.583,0.111,0.833,0.45,0.542,0.373,3,12,90.4,27.1,2194,82.4,83.01,3,22,5,0.5999999999999943,6.52,106,150,116,147,302,323,295
26,669952,"White, Mitch",1715,1.5,0.25,0,0.286,0.25,0.221,0.204,0.173,2,8,79.4,23.9,2454,85.2,84.98,4,21,5,-0.20000000000000284,6.21,106,156,119,146,306,319,291
26,689225,"Brieske, Beau",1287,2,0.222,0,0.222,0.222,0.196,0.278,0.293,2,9,92.1,7,2174,85.7,85.54,1,21,5,-0.20000000000000284,5.73,111,157,114,149,304,330,295
26,657746,"Ryan, Joe",2391,1.1,0.286,0.357,0.231,0.643,0.391,0.269,0.269,4,14,87.5,18.6,2115,81.7,81.42,1,23,3,-0.29999999999999716,6.09,103,149,114,145,300,332,295
