"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
45,592351,"Gray, Jon",2372,1.9,0.389,0.056,0.438,0.444,0.357,0.328,0.332,7,18,84.3,7.8,2214,88,87.71,2,36,9,-0.29999999999999716,5.82,110,150,110,147,306,327,303
45,489265,"Romo, Sergio",995,4.5,0.118,0.059,0.133,0.176,0.123,0.218,0.206,2,17,84.4,28.5,2829,77.9,77.15,5,33,12,-0.8000000000000114,5.87,104,152,113,145,299,324,303
44,621107,"Eflin, Zach",2571,1.7,0.316,0.158,0.294,0.474,0.331,0.354,0.308,6,19,89.9,32.1,2258,87.4,87.71,6,38,6,0.29999999999999716,6.3,111,151,117,148,302,322,290
44,596112,"Stephenson, Robert",1001,4.4,0,0,0,0,0,0.1,0.1,0,15,82.8,25,2787,84.4,83.91,8,28,16,-0.5,5.5,116,153,118,145,290,314,287
43,282332,"Sabathia, CC",1729,2.5,0.25,0.333,0.25,0.583,0.335,0.485,0.394,3,12,97.5,20.2,2174,79,79.45,1,23,20,0.5,6.47,104,155,111,148,300,323,288
43,543208,"Gaviglio, Sam",1427,3,0.15,0.2,0.118,0.35,0.201,0.267,0.203,3,20,87.2,17.9,2142,84.1,83.81,5,30,13,-0.29999999999999716,6.17,107,153,122,148,310,327,298
43,645261,"Alcantara, Sandy",3090,1.4,0.235,0.235,0.231,0.471,0.288,0.334,0.266,4,17,85.3,27.7,2491,85.9,84.53,1,26,17,-1.4000000000000057,5.37,107,154,115,149,301,324,294
42,605154,"Brebbia, John",1213,3.5,0.308,0.154,0.333,0.462,0.318,0.215,0.218,4,13,79.6,27.1,2604,83.9,84.27,4,26,16,0.3999999999999915,6.29,109,150,111,148,301,325,298
41,573186,"Stroman, Marcus",3046,1.3,0.235,0.294,0.188,0.529,0.308,0.385,0.288,4,17,88.9,21,2887,85.4,84.31,1,30,11,-1.1000000000000085,5.42,111,150,115,147,298,313,290
41,571578,"Corbin, Patrick",3299,1.2,0.313,0.25,0.308,0.563,0.339,0.402,0.361,5,16,91.4,11.9,2292,80.1,79.7,5,26,15,-0.3999999999999915,5.88,110,152,109,147,304,312,293
40,548389,"Stripling, Ross",1444,2.8,0.4,0.333,0.385,0.733,0.465,0.464,0.379,6,15,90.1,11.3,2380,86.3,85.64,4,32,8,-0.7000000000000028,5.58,111,158,119,145,294,318,295
40,663423,"Thornton, Trent",2759,1.4,0.214,0.286,0.2,0.5,0.288,0.358,0.218,3,14,93,31.4,3057,80.5,79.01,2,22,18,-1.5,5.27,112,154,123,147,305,327,301
40,518875,"Kelley, Shawn",768,5.2,0.375,0.75,0.2,1.125,0.594,0.636,0.442,3,8,93.1,15,2482,82.6,82.26,7,27,13,-0.29999999999999716,5.88,112,156,114,148,296,323,303
39,543475,"Lyles, Jordan",2377,1.6,0.467,0.2,0.429,0.667,0.477,0.454,0.415,7,15,90.8,9.4,2333,87.3,87.99,5,29,10,0.7000000000000028,6.44,110,153,114,148,309,325,299
39,656427,"Flaherty, Jack",3179,1.2,0.222,0.444,0.2,0.667,0.351,0.257,0.2,2,9,81.5,28.2,2380,84.8,84.94,9,31,8,0.10000000000000853,6.22,114,155,115,150,301,325,303
39,605164,"Bundy, Dylan",2778,1.4,0.077,0.231,0,0.308,0.139,0.26,0.221,1,13,81.7,7.2,2579,81.2,80.15,8,26,13,-1,5.45,106,153,116,145,308,327,292
38,543101,"DeSclafani, Anthony",2587,1.5,0.235,0.353,0.133,0.588,0.33,0.496,0.391,4,17,93,19.6,2334,89.1,89.36,2,36,2,0.30000000000001137,6.06,117,157,113,147,292,318,291
38,475054,"Roe, Chaz",925,4.1,0.182,0.091,0.182,0.273,0.19,0.258,0.277,2,11,78.9,24.1,2946,81.3,79.43,3,23,15,-1.8999999999999915,5.49,107,155,114,147,295,323,295
38,605156,"Brooks, Aaron",1899,2,0.3,0.2,0.278,0.5,0.332,0.277,0.223,6,20,85.1,26.9,2447,85.8,84.98,2,31,7,-0.7999999999999972,5.66,101,149,115,145,300,322,296
37,502188,"Samardzija, Jeff",3002,1.2,0.077,0.231,0,0.308,0.149,0.193,0.153,1,13,85.2,16.2,2479,84.6,84.41,3,27,10,-0.19999999999998863,5.96,111,151,113,148,299,328,295
37,605513,"Turnbull, Spencer",2660,1.4,0.2,0.2,0.154,0.4,0.245,0.309,0.255,3,15,87.9,8.8,2426,86.4,85.76,2,29,8,-0.6000000000000085,5.79,104,148,117,148,298,330,296
37,656288,"Canning, Griffin",1552,2.4,0.5,0.5,0.462,1,0.612,0.474,0.395,8,16,92.7,13.9,2515,88.9,87.86,5,30,7,-1,5.41,113,149,114,147,299,314,287
37,608337,"Giolito, Lucas",2814,1.3,0.313,0.438,0.25,0.75,0.427,0.417,0.332,5,16,88.7,16.5,2030,84.3,84.67,5,29,8,0.4000000000000057,6.25,108,151,114,149,301,326,301
36,545333,"Bauer, Trevor",3687,1,0.222,0.333,0.375,0.556,0.309,0.218,0.199,4,18,80.7,12,2741,79.6,78.56,9,27,9,-1,5.64,110,151,117,148,296,312,283
36,668676,"Plesac, Zach",1892,1.9,0.4,0.133,0.429,0.533,0.394,0.331,0.304,6,15,88.5,16.4,2020,84.6,83.68,5,25,11,-0.8999999999999915,5.69,104,148,111,146,292,310,286
36,606149,"Gallegos, Giovanny",1134,3.2,0.333,0.25,0.375,0.583,0.379,0.292,0.257,4,12,86.8,25.2,2234,85.4,83.44,4,21,15,-2,5.13,112,147,110,148,298,322,298
36,642545,"Barría, Jaime",1498,2.4,0.333,0.133,0.333,0.467,0.336,0.29,0.272,5,15,83.6,12.8,2269,83.7,82.96,4,28,8,-0.7000000000000028,5.63,111,156,119,147,300,323,294
36,625643,"López, Reynaldo",3163,1.1,0.235,0.176,0.308,0.412,0.266,0.245,0.193,4,17,88.8,14.8,2125,85.1,85.03,6,29,7,-0.09999999999999432,5.97,107,152,117,148,296,320,295
35,543243,"Gray, Sonny",2807,1.2,0.188,0.188,0.133,0.375,0.23,0.273,0.232,3,16,76.7,23.9,2853,84.5,84.09,0,29,6,-0.4000000000000057,5.96,115,154,121,146,296,317,287
35,543272,"Hand, Brad",946,3.7,0.25,0,0.333,0.25,0.217,0.24,0.235,1,4,93.1,22.7,2443,81,78.6,4,13,22,-2.4000000000000057,4.64,108,152,113,149,292,313,287
34,621381,"Strahm, Matt",1789,1.9,0.545,0.273,0.667,0.818,0.569,0.362,0.312,6,11,93.2,25.2,2432,86.1,85.15,5,23,11,-1,5.54,111,152,119,149,310,331,301
34,461872,"Swarzak, Anthony",941,3.6,0.5,0.1,0.556,0.6,0.49,0.376,0.277,5,10,89.8,2.2,2418,85.5,84.9,6,22,12,-0.5999999999999943,5.69,108,150,115,147,303,323,297
34,592761,"Smith, Caleb",2661,1.3,0.2,0.3,0.2,0.5,0.281,0.342,0.238,2,10,85.1,24.6,2229,83.2,81.16,6,19,15,-2,4.82,105,156,110,150,301,325,296
34,605540,"Woodruff, Brandon",1978,1.7,0.333,0,0.357,0.333,0.29,0.227,0.227,5,15,81.9,24.9,2310,88.6,88.53,2,25,9,-0.09999999999999432,6.05,114,160,114,155,301,320,292
34,628452,"Iglesias, Raisel",1115,3,0.25,0,0.333,0.25,0.217,0.205,0.209,2,8,84.5,28.4,2602,83.9,82.53,7,24,10,-1.4000000000000057,5.31,112,150,116,141,293,313,286
33,647336,"Soroka, Mike",2555,1.3,0.143,0.143,0.167,0.286,0.174,0.312,0.32,1,7,84.3,16,2673,82.9,80.68,8,20,13,-2.200000000000003,4.7,112,152,113,150,305,325,297
33,641312,"Anderson, Shaun",1585,2.1,0.455,0.545,0.375,1,0.59,0.58,0.504,5,11,88.2,13.7,2575,86.4,85.73,5,25,8,-0.7000000000000028,5.68,106,151,114,147,306,331,303
32,622694,"Hernandez, Elieser",1442,2.2,0.222,0.111,0.4,0.333,0.232,0.186,0.173,2,9,89.6,25,2198,78.9,78,10,27,5,-0.9000000000000057,5.61,106,151,114,150,306,324,294
32,621111,"Buehler, Walker",2831,1.1,0.267,0.067,0.267,0.333,0.255,0.389,0.404,4,15,87.5,17.2,2857,86.9,86.45,4,29,3,-0.4000000000000057,5.66,113,158,116,148,298,319,298
32,518617,"Diekman, Jake",1184,2.7,0.4,0,0.5,0.4,0.29,0.418,0.352,2,5,100.5,22.5,2737,85,84.64,1,15,17,-0.4000000000000057,5.82,105,146,113,142,299,319,295
32,641755,"Kinley, Tyler",866,3.7,0.333,0.067,0.385,0.4,0.293,0.283,0.301,5,15,85.6,2.5,2535,88.6,86.84,5,24,8,-1.7999999999999972,4.92,110,150,119,146,299,330,301
31,607237,"Garrett, Amir",949,3.3,0.25,0.125,0.333,0.375,0.261,0.218,0.198,2,8,97.2,28.7,1801,85.2,85.27,1,16,15,0.09999999999999432,6.35,123,155,117,148,293,317,290
31,543521,"McHugh, Collin",1294,2.4,0.353,0.647,0.333,1,0.537,0.46,0.313,6,17,92.2,20.7,2812,79.4,78.54,7,22,9,-0.9000000000000057,5.85,109,153,117,148,292,317,294
30,650895,"Castillo, Diego",1119,2.7,0.167,0,0.167,0.167,0.145,0.155,0.157,1,6,84.3,23.8,2299,88.4,86.65,1,15,15,-1.7000000000000028,5.12,110,154,111,144,295,324,295
30,477132,"Kershaw, Clayton",2576,1.2,0.2,0.1,0.286,0.3,0.209,0.357,0.275,2,10,93.6,2.3,2661,86.9,86.37,2,16,14,-0.5,5.8,113,154,112,143,299,316,292
30,608566,"Márquez, Germán",2616,1.1,0.231,0.231,0.222,0.462,0.283,0.359,0.287,3,13,91.7,9.5,2369,87.5,86.15,5,24,6,-1.2999999999999972,5.26,114,155,118,147,310,333,302
29,519455,"Zimmermann, Jordan",1866,1.6,0.125,0,0.143,0.125,0.109,0.188,0.195,1,8,80.9,-7.9,2298,85.9,85.54,4,20,9,-0.4000000000000057,5.85,110,152,118,146,300,331,293
29,595191,"Eickhoff, Jerad",974,3,0.25,0.5,0.111,0.75,0.396,0.476,0.302,3,12,90.7,23.9,2570,83.8,83.52,7,19,10,-0.29999999999999716,5.96,106,152,113,149,303,327,298
28,613534,"Adams, Austin",530,5.3,0.167,0.167,0.167,0.333,0.203,0.352,0.296,1,6,72.5,-0.2,2831,89.5,87.91,7,21,7,-1.5999999999999943,5.13,105,151,113,146,306,321,293
28,605182,"Clevinger, Mike",2090,1.3,0.308,0.538,0.25,0.846,0.459,0.283,0.196,4,13,89.5,29.5,2477,80.5,80.35,5,20,8,-0.09999999999999432,6.04,108,152,119,150,294,314,291
28,571704,"Giles, Ken",810,3.5,0.182,0,0.25,0.182,0.158,0.123,0.133,2,11,75,5.9,2243,86.3,84.43,8,18,10,-1.8999999999999915,5.26,111,156,120,150,314,333,299
28,493603,"Ottavino, Adam",1130,2.5,0,0,0,0,0,0.031,0.033,0,8,78.2,8,2875,81.8,81.56,10,21,7,-0.20000000000000284,6.32,103,149,112,145,294,324,288
28,592716,"Sampson, Adrian",2056,1.4,0.25,0.333,0.2,0.583,0.335,0.53,0.395,3,12,90,4.6,2567,84.4,83.62,3,24,4,-0.8000000000000114,5.76,110,154,117,147,296,324,304
28,593679,"Ynoa, Gabriel",1815,1.5,0.278,0.278,0.267,0.556,0.34,0.419,0.332,5,18,92.9,13.6,2258,84.5,83.55,1,22,6,-1,5.45,100,151,115,145,302,325,291
27,453286,"Scherzer, Max",2769,1,0.25,0.125,0.333,0.375,0.261,0.314,0.283,2,8,97.1,6.3,2342,85.3,84.72,8,20,7,-0.5999999999999943,5.91,105,146,111,144,305,314,292
27,570666,"Cessa, Luis",1304,2.1,0.313,0.188,0.333,0.5,0.339,0.244,0.209,5,16,87,21.2,2479,84.6,83.58,3,21,6,-1,5.36,99,153,120,144,299,325,288
27,605276,"Hess, David",1430,1.9,0.444,0.222,0.5,0.667,0.464,0.299,0.288,4,9,91.4,14.1,2323,82.9,81.36,3,19,8,-1.5,5.22,104,153,114,147,310,329,295
27,605130,"Barlow, Scott",1300,2.1,0,0,0,0,0,0.19,0.181,0,8,84.2,25,2486,83.8,84.39,1,10,17,0.6000000000000085,6.34,107,148,118,141,305,324,301
26,592314,"Foltynewicz, Mike",1888,1.4,0.231,0,0.273,0.231,0.201,0.227,0.227,3,13,85.4,33,2438,85.4,85.04,2,21,5,-0.4000000000000057,5.79,111,153,118,151,303,327,299
26,453192,"Miller, Andrew",961,2.7,0.333,0.5,0.2,0.833,0.468,0.263,0.202,2,6,92.8,20.2,2583,82.1,82.38,1,10,16,0.30000000000001137,6.23,110,149,109,148,300,322,298
26,425844,"Greinke, Zack",3113,0.8,0.2,0.133,0.25,0.333,0.22,0.29,0.262,3,15,87.8,22.7,2515,84.1,83.11,0,22,4,-1,5.48,106,152,115,148,296,323,295
26,518774,"Harvey, Matt",942,2.8,0.364,0.364,0.273,0.727,0.408,0.374,0.346,4,11,90.9,6.4,2399,86.4,85.52,4,23,3,-0.9000000000000057,5.54,107,148,112,144,297,316,290
26,501985,"Minor, Mike",3357,0.8,0.111,0,0.167,0.111,0.097,0.265,0.208,1,9,91.8,19.5,2637,85.7,84.61,1,12,14,-1.1000000000000085,5.27,108,150,107,147,289,319,297
25,596057,"Norris, Daniel",2360,1.1,0.2,0.2,0.25,0.4,0.243,0.335,0.31,1,5,97.4,18.8,2531,84.7,83.02,2,14,11,-1.7000000000000028,5.01,101,148,115,144,301,328,293
25,592426,"Jackson, Luke",1253,2,0,0,0,0,0,0.16,0.16,0,9,83.6,-8,2542,87.4,87.41,3,15,10,0,6.14,106,149,111,148,304,324,295
25,608032,"Estévez, Carlos",1240,2,0.455,0.182,0.455,0.636,0.458,0.32,0.326,5,11,86.7,15.2,2393,87.7,87.38,2,17,8,-0.29999999999999716,5.75,113,154,119,149,308,334,306
25,579328,"Kikuchi, Yusei",2629,1,0.333,0.444,0.286,0.778,0.472,0.37,0.329,3,9,84.1,14.2,2181,86.3,86.35,3,19,6,0.10000000000000853,6.04,112,156,120,146,302,318,290
25,641482,"Cortes, Nestor",1242,2,0.4,0.6,0.333,1,0.562,0.325,0.335,2,5,78.1,6.5,2241,82,80.64,3,13,12,-1.4000000000000057,5.19,109,154,121,149,295,323,286
24,580792,"Goody, Nick",709,3.4,0.1,0.3,0,0.4,0.194,0.192,0.144,1,10,90,37.1,2417,82.5,81.45,2,20,4,-1,5.42,109,151,115,149,292,311,291
24,601713,"Pivetta, Nick",1618,1.5,0.455,0.636,0.333,1.091,0.57,0.431,0.342,5,11,89.8,22.8,2346,85.5,85.44,1,19,5,-0.09999999999999432,6.15,112,151,116,150,301,324,293
24,518715,"Gearrin, Cory",903,2.7,0.222,0.222,0.25,0.444,0.267,0.305,0.241,2,9,85.3,34.4,2842,85.2,83.99,4,20,4,-1.2000000000000028,5.4,107,152,120,146,293,316,284
24,605195,"Crick, Kyle",933,2.6,0.125,0.125,0.143,0.25,0.152,0.089,0.087,1,8,80.3,32.7,3276,81.6,80.42,4,21,3,-1.1999999999999886,5.6,110,152,123,147,310,326,298
23,641745,"Keller, Brad",2711,0.8,0.111,0,0.111,0.111,0.097,0.262,0.28,1,9,80.9,11,2548,84.9,83.74,1,14,9,-1.2000000000000028,5.34,110,150,117,141,306,326,307
23,656257,"Brigham, Jeff",690,3.3,0.222,0,0.25,0.222,0.193,0.163,0.174,2,9,83.8,39.8,2973,82.9,80.97,1,15,8,-1.9000000000000057,5.23,109,153,111,148,305,319,296
23,543351,"Jackson, Jay",532,4.3,0.143,0,0.2,0.143,0.124,0.146,0.159,1,7,80.1,10,2457,86,84.73,4,18,5,-1.2999999999999972,5.53,111,152,116,145,307,314,292
23,622608,"Senzatela, Antonio",2237,1,0.273,0.273,0.222,0.545,0.334,0.167,0.165,3,11,83.9,25.1,2122,84.2,83.84,1,15,8,-0.4000000000000057,5.73,113,153,117,146,314,339,311
23,592712,"Sadzeck, Connor",424,5.4,0.3,0.1,0.333,0.4,0.296,0.264,0.267,3,10,83.8,0,2243,90.1,89.87,3,20,3,-0.19999999999998863,6.11,107,151,111,145,295,320,293
23,502043,"Gibson, Kyle",2764,0.8,0.3,0.4,0.25,0.7,0.403,0.409,0.303,3,10,91.9,21.9,2475,83.9,83.93,1,14,9,0,6.2,112,153,114,148,294,323,294
23,630023,"Chirinos, Yonny",1985,1.2,0.125,0,0.125,0.125,0.109,0.404,0.363,1,8,96.4,26,2382,87.7,87.91,3,19,4,0.20000000000000284,6.26,106,154,116,146,296,326,293
22,605541,"Wright Jr., Mike",577,3.8,0.3,0.1,0.333,0.4,0.296,0.194,0.169,3,10,85.5,24.8,2284,88.6,87.91,5,18,4,-0.6999999999999886,5.8,109,153,122,147,293,323,293
22,606131,"Perdomo, Luis",1041,2.1,0.25,0.125,0.286,0.375,0.261,0.331,0.293,2,8,89.3,5.1,2295,86.7,85.57,1,14,8,-1.1000000000000085,5.45,113,153,115,148,310,330,304
22,506433,"Darvish, Yu",2848,0.8,0.25,0.25,0.5,0.5,0.304,0.211,0.202,1,4,88.7,12.5,2736,82.5,81.56,3,10,12,-0.9000000000000057,5.65,113,151,109,152,295,324,300
22,605288,"Houser, Adrian",1810,1.2,0.333,0.5,0.25,0.833,0.468,0.484,0.336,2,6,90.6,0.6,2252,88.3,88.72,3,15,7,0.4000000000000057,6.29,107,155,113,153,302,321,297
22,570240,"Peña, Félix",1570,1.4,0.25,0.375,0.167,0.625,0.351,0.382,0.348,2,8,96.1,26.1,2540,83.1,82.1,3,15,7,-1,5.58,115,155,118,149,298,317,290
22,643338,"Green, Chad",1276,1.7,0.222,0,0.25,0.222,0.193,0.236,0.255,2,9,86.5,17.3,2247,87.5,87.47,3,18,4,0,6.1,108,153,114,150,297,323,286
22,573124,"Rogers, Taylor",1040,2.1,0.333,0,0.333,0.333,0.29,0.383,0.363,1,3,100.9,2,2516,81.6,80.21,0,9,13,-1.3999999999999915,5.31,105,152,113,143,296,325,292
22,661255,"López, Yoan",865,2.5,0,0,0,0,0,0.147,0.143,0,8,89.8,22.7,2392,84.3,83.92,2,14,8,-0.3999999999999915,5.96,112,156,119,151,304,328,301
22,600917,"Leclerc, José",1276,1.7,0.5,0,0.5,0.5,0.435,0.386,0.392,2,4,82.3,31.5,2632,82,80.46,1,12,10,-1.5,5.27,106,146,106,145,291,322,301
22,593423,"Montas, Frankie",1485,1.5,0.25,0.083,0.273,0.333,0.246,0.311,0.337,3,12,85.6,2.1,2544,88.4,86.95,3,15,7,-1.4000000000000057,5.29,107,149,124,150,297,319,295
22,621242,"Díaz, Edwin",1072,2.1,0.375,0.125,0.375,0.5,0.369,0.394,0.409,3,8,90.2,12.9,2366,89.3,90.03,2,19,3,0.7000000000000028,6.53,116,147,111,145,300,323,298
21,543001,"Carpenter, Ryan",686,3.1,0.333,0.167,0.667,0.5,0.348,0.147,0.149,2,6,96,2.7,2675,81.3,80.46,1,12,9,-0.7999999999999972,5.52,104,147,113,145,299,333,292
21,571670,"Floro, Dylan",729,2.9,0.167,0.25,0.1,0.417,0.234,0.235,0.165,2,12,78.7,17.8,2159,87.9,87.97,4,17,4,0.09999999999999432,6.15,112,156,119,148,303,318,290
21,457915,"Guerra, Javy",1076,2,0.286,0.143,0.286,0.429,0.261,0.223,0.229,2,7,89.5,23,2087,84.8,84,1,16,5,-0.7999999999999972,5.57,110,148,113,145,301,311,292
21,642607,"Agrazal, Dario",1149,1.8,0.333,0.333,0.333,0.667,0.409,0.367,0.283,3,9,84.1,3.6,2256,83.2,81.72,2,14,7,-1.5,5.3,109,151,125,148,307,324,295
21,642073,"Sherfy, Jimmie",316,6.6,0.25,0.75,0,1,0.485,0.57,0.306,1,4,94.4,41.5,2560,77.6,76.89,2,10,11,-0.6999999999999886,5.6,117,152,119,151,300,323,303
21,592879,"Wojciechowski, Asher",1467,1.4,0.333,0.5,0.3,0.833,0.463,0.415,0.278,4,12,84.8,29.7,2376,80.3,80.26,3,19,2,0,6.22,100,149,118,144,299,328,294
21,607229,"Gsellman, Robert",1072,2,0.333,0.333,0.286,0.667,0.409,0.42,0.376,3,9,85.5,19.4,2402,90.1,89.39,3,18,3,-0.6999999999999886,5.74,107,146,112,144,304,322,295
21,570663,"Robles, Hansel",1141,1.8,0.333,0.111,0.333,0.444,0.328,0.338,0.345,3,9,89.4,13.1,2400,88.9,88.44,0,16,5,-0.5,5.7,115,154,113,149,295,318,292
21,544727,"Familia, Jeurys",1041,2,0.375,0.375,0.286,0.75,0.46,0.271,0.264,3,8,76.7,9,2220,87.8,86.5,2,14,7,-1.2999999999999972,5.39,113,148,112,145,299,312,291
21,453562,"Arrieta, Jake",2192,1,0.571,0.143,0.571,0.714,0.478,0.394,0.461,4,7,95,13.7,2354,89.6,88.85,1,15,6,-0.7999999999999972,5.68,105,148,112,142,298,320,291
20,641793,"Littell, Zack",550,3.6,0.222,0,0.222,0.222,0.193,0.295,0.307,2,9,82.3,-3.2,2170,87.2,87.57,2,15,5,0.3999999999999915,6.26,105,154,117,146,304,331,293
20,504379,"Nicasio, Juan",832,2.4,0.667,0.5,0.667,1.167,0.747,0.537,0.515,4,6,91.4,2.5,1935,85.9,85.54,1,13,7,-0.4000000000000057,5.88,116,151,116,149,301,324,293
20,570632,"Ureña, José",1372,1.5,0.143,0,0.167,0.143,0.124,0.385,0.335,1,7,97.3,24.2,2339,85.8,85.25,4,16,4,-0.5999999999999943,5.86,106,148,115,145,301,327,294
20,592135,"Bedrosian, Cam",1014,2,0,0,0,0,0,0.092,0.074,0,6,74.9,9.5,2612,83.2,82.19,2,13,7,-1,5.56,100,149,111,144,295,318,291
20,456701,"Bailey, Homer",2733,0.7,0.5,0.167,0.5,0.667,0.493,0.39,0.394,3,6,91.4,11.5,1876,87.5,87.83,2,17,3,0.29999999999999716,6.26,118,150,128,141,306,326,305
20,572703,"Bard, Luke",794,2.5,0.167,0,0.2,0.167,0.145,0.385,0.392,1,6,94.4,10,2894,86.4,85.64,2,15,5,-0.8000000000000114,5.56,112,151,114,146,296,316,291
20,552640,"Kittredge, Andrew",817,2.4,0.5,0,0.5,0.5,0.435,0.315,0.342,2,4,85.4,15.5,2690,88.1,88.13,5,14,6,0.09999999999999432,6.09,105,157,115,147,302,326,295
20,608717,"Stratton, Chris",1245,1.6,0.364,0.455,0.333,0.818,0.473,0.545,0.46,4,11,90.3,16.8,2960,84.3,84.25,2,16,4,-0.09999999999999432,5.99,108,149,124,148,308,325,293
19,664199,"Clarke, Taylor",1511,1.3,0.143,0,0.143,0.143,0.109,0.136,0.141,1,7,88.1,17.7,2138,85.6,85.16,3,13,6,-0.3999999999999915,5.91,110,154,118,151,298,327,297
19,521655,"Font, Wilmer",1523,1.2,0.167,0,0.25,0.167,0.145,0.2,0.2,1,6,82.4,10.5,2267,84.4,85.26,3,10,9,0.8999999999999915,6.58,108,149,110,145,304,319,294
