"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
20,543101,"DeSclafani, Anthony",2558,0.8,0.25,0,0.4,0.25,0.22,0.167,0.177,2,8,87.6,31.4,2165,88.7,89.54,3,14,6,0.7999999999999972,6.5,110,157,111,150,299,324,295
20,664141,"Brubaker, JT",1944,1,0.6,0.8,0.667,1.4,0.825,0.644,0.379,3,5,92.4,21.3,2642,86.8,86.34,0,10,10,-0.5,5.83,110,148,116,146,304,319,289
20,506433,"Darvish, Yu",2769,0.7,0.111,0.111,0.143,0.222,0.124,0.192,0.146,1,9,84,28.7,2739,82.2,81.93,2,16,4,-0.29999999999999716,6.23,116,149,132,148,300,320,307
20,543037,"Cole, Gerrit",2969,0.7,0,0,0,0,0,0.03,0.03,0,8,80.4,41.5,2625,87.6,88.15,7,13,7,0.5,6.4,111,153,121,149,299,325,288
19,643377,"Jax, Griffin",1394,1.4,0.2,0,0.333,0.2,0.176,0.346,0.277,1,5,86.6,16.3,2833,83.3,82.84,2,12,7,-0.5,5.81,110,157,121,147,298,328,302
19,660271,"Ohtani, Shohei",2027,0.9,0.111,0,0.167,0.111,0.098,0.097,0.101,1,9,81.2,13.7,2359,82.3,82.86,5,15,4,0.6000000000000085,6.72,110,159,119,148,308,327,294
19,592836,"Walker, Taijuan",2547,0.7,0.667,0.667,0.667,1.333,0.828,0.542,0.428,2,3,100.1,22,2407,85.7,85.16,2,9,10,-0.5,5.85,114,163,115,150,301,331,302
19,642397,"Soto, Gregory",1131,1.7,0,0,0,0,0,0.511,0.314,0,5,90.1,21.3,2329,88.2,89.13,4,10,9,0.8999999999999915,6.74,106,149,114,148,297,326,297
18,640455,"Manaea, Sean",2980,0.6,0,0,0,0,0,0.002,0.002,0,2,86,43,2004,82,83.33,4,10,8,1.2999999999999972,6.96,110,150,115,148,298,324,299
18,621107,"Eflin, Zach",1615,1.1,0.375,0.375,0.429,0.75,0.461,0.293,0.268,3,8,79.4,25.4,2118,88.1,89.02,2,14,4,0.9000000000000057,6.74,117,152,117,149,296,320,296
18,592390,"Hembree, Heath",1090,1.7,0.25,0.5,0.25,0.75,0.406,0.125,0.075,2,8,84.5,47.6,2849,86.3,86.92,3,14,4,0.6000000000000085,6.61,114,155,123,148,293,317,290
18,605280,"Holmes, Clay",1124,1.6,0.333,1,0,1.333,0.669,0.509,0.343,1,3,92.9,-0.7,2405,87.1,86.97,1,8,10,-0.09999999999999432,5.99,112,150,118,145,297,320,289
18,663554,"Mize, Casey",2357,0.8,0.25,0,0.333,0.25,0.22,0.314,0.316,1,4,99.4,12.3,2220,85.9,86.95,1,7,11,1.0999999999999943,6.84,108,153,116,147,298,328,300
18,640470,"Alzolay, Adbert",1955,0.9,0,0,0,0,0,0.421,0.343,0,9,90.4,24.6,2510,86.5,86.89,2,15,3,0.4000000000000057,6.23,110,155,116,151,296,320,294
17,641771,"Kuhl, Chad",1436,1.2,0.2,0.2,0.25,0.4,0.248,0.219,0.213,1,5,91.8,25.3,2396,88,88.79,2,9,8,0.7999999999999972,6.52,105,149,113,146,303,323,289
17,503449,"Peralta, Wily",1554,1.1,1,0,1,1,0.879,0.543,0.554,1,1,75.3,28,2171,81.7,80.9,1,5,12,-0.7999999999999972,5.55,105,151,115,147,300,326,295
17,592662,"Ray, Robbie",3141,0.5,0.2,0.6,0,0.8,0.45,0.203,0.052,1,5,90.6,63,2152,88.7,89.18,3,6,11,0.5,6.38,98,152,120,147,296,322,296
17,664353,"Urquidy, José",1631,1,0.5,0.25,0.667,0.75,0.53,0.64,0.437,2,4,91.1,33,2482,79.7,79.17,1,6,11,-0.5,5.98,108,159,118,151,296,323,291
17,605397,"Musgrove, Joe",2938,0.6,0.333,0.444,0.25,0.778,0.482,0.435,0.312,3,9,85.8,22.9,2754,83.6,82.78,0,13,4,-0.7999999999999972,5.82,109,152,131,147,300,319,306
16,453562,"Arrieta, Jake",1746,0.9,0.667,1,1,1.667,0.962,0.863,0.6,2,3,92.3,21,2260,88.4,87.92,2,10,6,-0.5,5.79,112,149,114,148,296,319,295
16,608331,"Fried, Max",2558,0.6,0,0,0,0,0,0.456,0.308,0,4,67.4,-0.2,2508,82.8,82.58,2,10,6,-0.20000000000000284,6.09,110,154,123,150,301,322,289
16,453268,"Bard, Daniel",1217,1.3,0,0,0,0,0,0.072,0.07,0,6,70.9,58.3,2945,87.1,87.51,4,11,5,0.4000000000000057,6.14,111,151,118,145,301,329,306
16,571578,"Corbin, Patrick",2750,0.6,0.25,0,0.25,0.25,0.22,0.211,0.169,1,4,91.9,31.5,2110,77,77.77,0,6,10,0.7999999999999972,6.62,109,152,116,146,296,317,282
16,621121,"McCullers Jr., Lance",2788,0.6,0,0,0,0,0,0.215,0.196,0,6,88.9,27,2791,86.2,85.61,4,12,4,-0.6000000000000085,5.96,105,155,116,148,294,323,286
15,640444,"Crowe, Wil",2171,0.7,0,0,0,0,0.346,0.351,0.011,0,1,80.9,41,2635,84.3,84.75,1,8,7,0.5,6.38,113,155,119,148,304,319,283
15,660896,"Alcala, Jorge",869,1.7,0,0,0,0,0,0.134,0.064,0,5,71.1,16.8,2451,89.4,88.6,2,9,6,-0.8000000000000114,5.67,103,153,113,147,296,325,293
15,656458,"Gilbreath, Lucas",731,2.1,0.5,0,1,0.5,0.44,0.079,0.087,1,2,37.5,41,2441,81.2,81.2,1,3,12,0,6.14,115,152,118,148,294,327,303
15,592761,"Smith, Caleb",2067,0.7,0,0,,0,0,0,,0,2,,,2325,84.4,83.56,1,2,13,-0.8000000000000114,5.61,111,149,116,148,296,321,294
15,543272,"Hand, Brad",1076,1.4,0,0,0,0,0,0.345,0.336,0,2,91.3,16,2260,80.2,78.87,0,4,11,-1.2999999999999972,5.41,103,148,111,142,307,320,291
15,660623,"Ynoa, Huascar",1482,1,0.4,0.6,0.5,1,0.577,0.324,0.179,2,5,79.7,8.3,2426,84.8,84.69,1,5,10,-0.09999999999999432,6.02,116,156,128,149,302,322,297
15,656548,"Holloway, Jordan",664,2.3,0,0,,0,0,0,,0,1,,,2239,85.8,85.91,2,5,10,0.10000000000000853,6.15,107,150,119,148,299,318,287
14,663903,"Singer, Brady",2287,0.6,0.5,0.25,0.667,0.75,0.53,0.44,0.42,2,4,104.6,9.3,2401,85.1,85.52,0,10,4,0.4000000000000057,6.42,101,154,115,143,295,320,299
14,628317,"Maeda, Kenta",1775,0.8,0,0,0,0,0,0.009,0.007,0,2,82.4,38,2559,81.7,81.05,2,5,9,-0.7000000000000028,5.81,106,159,111,149,300,331,292
14,641793,"Littell, Zack",993,1.4,0.2,0,0.25,0.2,0.176,0.085,0.089,1,5,82.7,-0.3,2163,87.3,87.59,1,11,3,0.29999999999999716,6.31,105,153,117,149,299,324,295
14,542585,"Cisnero, José",1067,1.3,0.2,0.6,0,0.8,0.401,0.596,0.347,1,5,91.1,45.2,2510,88.5,88.34,1,9,5,-0.20000000000000284,5.94,107,151,117,144,302,326,300
14,641482,"Cortes, Nestor",1524,0.9,0.5,1.5,0,2,1.003,0.204,0.107,1,2,95.2,54,2418,77.6,76.71,1,5,9,-0.8999999999999915,5.64,109,151,111,147,299,323,284
14,592314,"Foltynewicz, Mike",2236,0.6,0.25,0,0.333,0.25,0.22,0.326,0.287,1,4,93.4,8.7,2388,82.9,82.75,0,5,9,-0.10000000000000853,6.06,110,153,115,148,298,326,291
13,641745,"Keller, Brad",2348,0.6,0,0,0,0,0,0.003,0.003,0,3,88.4,69,2579,86.4,85.85,3,6,7,-0.6000000000000085,5.72,112,163,120,146,303,320,305
13,605538,"Wisler, Matt",787,1.7,0,0,0,0,0,0.006,0.005,0,3,80,60.5,2511,81.7,81.03,5,10,3,-0.7000000000000028,5.88,113,167,120,149,299,319,293
13,659275,"Lamet, Dinelson",832,1.6,0.25,0,0.25,0.25,0.22,0.118,0.119,1,4,85,3.5,2415,86.3,85.69,1,8,5,-0.5999999999999943,5.86,112,150,121,148,299,324,315
13,607572,"Howard, Sam",846,1.5,0,0,0,0,0,0.006,0.006,0,1,60.9,80,2216,84.2,83.64,4,6,7,-0.6000000000000085,5.59,111,149,114,149,300,319,289
13,554340,"Garcia, Yimi",943,1.4,0,0,0,0,0,0.425,0.445,0,2,96.1,12,2541,90.4,89.79,2,4,9,-0.6000000000000085,5.82,107,149,114,147,302,324,289
13,519076,"Nelson, Jimmy",523,2.5,0,0,0,0,0,0.181,0.12,0,5,91.2,45.5,3059,86.8,86.92,2,10,3,0.10000000000000853,6.25,102,155,115,149,308,318,286
13,621111,"Buehler, Walker",3152,0.4,0,0,0,0,0,0.009,0.007,0,3,94.7,47.5,2706,84.8,85.1,3,11,2,0.29999999999999716,6.35,108,154,115,151,305,316,286
13,592773,"Stanek, Ryne",1166,1.1,0,0,,0,0,0,,0,1,,,2370,86.1,85.9,0,3,10,-0.19999999999998863,6.05,100,151,117,148,293,320,289
13,669330,"Wells, Tyler",894,1.5,0,0,0,0,0,0.103,0.078,0,5,86.7,54,2448,87.9,87.93,3,9,4,0,6.19,109,149,119,146,303,321,290
12,666159,"Manning, Matt",1421,0.8,0.5,0,0.667,0.5,0.44,0.298,0.266,2,4,90.1,0.3,2127,84.8,85.89,1,6,6,1.1000000000000085,6.83,105,152,122,149,300,329,292
12,456501,"Cueto, Johnny",1878,0.6,,,,,,,,0,0,36,-56,2220,83.7,83.02,2,8,4,-0.7000000000000028,5.68,101,152,105,149,300,318,292
12,622072,"Wood, Alex",2195,0.5,0,0,,0,0,0,,0,2,,,2095,83.8,83.67,1,3,9,-0.09999999999999432,6.17,109,149,114,146,299,323,289
12,661403,"Clase, Emmanuel",1056,1.1,0,0,0,0,0,0.304,0.333,0,2,87.9,-10,2577,91.3,92,2,7,5,0.7000000000000028,6.45,110,153,116,149,293,321,293
12,677651,"Garcia, Luis",2502,0.5,0,0,0,0,0,0.008,0.009,0,1,86.8,64,2330,79.9,79.49,1,5,7,-0.4000000000000057,6.15,109,153,113,149,287,323,289
12,607536,"Freeland, Kyle",1886,0.6,0.5,1.5,0,2,1.003,0.83,0.548,1,2,99.9,17.5,2317,84.7,85.53,0,6,6,0.7999999999999972,6.51,106,150,117,147,295,329,301
12,676477,"Whitlock, Garrett",1150,1,1,0,1,1,0.879,0.637,0.474,1,1,99.9,22,1904,83.1,84.66,1,5,7,1.6000000000000085,7.22,116,155,120,149,293,327,286
12,622608,"Senzatela, Antonio",2405,0.5,0,0,0,0,0,0.145,0.126,0,4,85.4,30.3,2096,85.9,86.06,1,6,6,0.19999999999998863,6.02,106,153,126,147,311,337,302
12,594577,"Mayers, Mike",1236,1,0.333,0.333,0.333,0.667,0.414,0.221,0.211,1,3,92.4,30.3,2177,84.4,83.87,2,6,6,-0.5,5.83,109,156,117,147,309,330,297
12,656529,"Hentges, Sam",1260,1,0.2,0,1,0.2,0.176,0.163,0.174,1,5,70.3,29,2197,86.4,86.98,3,7,5,0.5999999999999943,6.69,107,150,114,149,295,319,289
12,669622,"Bender, Anthony",973,1.2,0,0,0,0,0,0.17,0.184,0,2,83.2,23,2450,84.7,83.91,0,4,8,-0.7999999999999972,5.77,109,149,113,148,304,322,291
11,656288,"Canning, Griffin",1080,1,0.25,0.25,0.333,0.5,0.31,0.321,0.316,1,4,94.9,9.3,2679,88,87.4,0,5,6,-0.5999999999999943,5.78,110,158,121,148,302,322,300
11,573186,"Stroman, Marcus",2741,0.4,0,0,0,0,0,0.426,0.372,0,2,100.6,27.5,2538,83.9,83.49,0,3,8,-0.4000000000000057,5.82,112,156,107,151,299,321,290
11,606424,"García, Jarlín",1002,1.1,0.333,0.333,0.333,0.667,0.414,0.061,0.064,1,3,84.8,0.7,2225,81.2,81.8,0,6,5,0.5999999999999943,6.43,114,151,105,151,294,320,292
11,592791,"Taillon, Jameson",2372,0.5,0,0,0,0,0,0.036,0.029,0,1,86.5,61,2539,85.6,86.35,2,6,5,0.7000000000000028,6.57,108,149,116,143,299,328,285
11,573204,"Thielbar, Caleb",1106,1,,,,,,,,,,,,2344,79.4,79.25,0,3,8,-0.10000000000000853,6.14,105,159,115,150,299,331,298
11,669211,"Akin, Keegan",1768,0.6,1,0,1,1,0.879,0.567,0.586,1,1,97.8,6,2240,83,82.29,1,3,8,-0.7000000000000028,5.76,117,150,116,151,291,322,296
11,640448,"Finnegan, Kyle",1209,0.9,0,0,0,0,0,0.114,0.101,0,4,70.8,15.5,2127,87.2,87.86,1,8,3,0.7000000000000028,6.42,100,148,119,145,296,319,300
11,571521,"Brothers, Rex",998,1.1,0,0,0,0,0,0.137,0.141,0,5,67.4,26.3,2059,85,84.21,2,7,4,-0.7999999999999972,5.83,113,156,126,153,294,322,301
11,518813,"Holland, Greg",997,1.1,0,0,,0,0,0,,0,1,,,2111,84.3,84.11,2,6,5,-0.20000000000000284,6.02,103,153,120,144,302,319,289
11,572193,"Tepera, Ryan",948,1.2,0.333,1,0,1.333,0.669,0.36,0.225,1,3,88.3,51,2302,86.2,86.36,1,6,5,0.20000000000000284,6.33,109,150,113,147,300,318,292
11,669456,"Bieber, Shane",1559,0.7,1,0,1,1,0.879,0.258,0.287,1,1,60.4,-59,2699,85.8,86.38,0,3,8,0.6000000000000085,6.4,112,151,119,148,301,323,297
11,645261,"Alcantara, Sandy",3095,0.4,0.5,0,1,0.5,0.44,0.223,0.242,3,6,82.9,9.3,2382,90.1,89.38,1,5,6,-0.6999999999999886,5.86,104,146,110,145,296,313,286
10,592351,"Gray, Jon",2537,0.4,0.5,1,0.5,1.5,0.784,0.357,0.382,1,2,92,1,2440,86.3,86.73,1,4,6,0.4000000000000057,6.37,105,149,121,145,291,325,301
10,641778,"Lauer, Eric",1956,0.5,0,0,0,0,0,0.146,0.162,0,4,66.8,19,2241,87.6,87.37,4,7,3,-0.19999999999998863,5.87,104,153,112,146,302,326,301
10,663574,"Santillan, Tony",761,1.3,0.667,0,0.667,0.667,0.586,0.543,0.512,2,3,102.8,18.3,2375,84.5,83.89,0,4,6,-0.5999999999999943,5.82,108,151,117,147,297,322,288
10,477132,"Kershaw, Clayton",1806,0.6,0,0,,0,0,0,,0,3,,,2629,86.7,86.52,1,2,8,-0.20000000000000284,6.22,107,155,118,147,298,317,293
10,595928,"Curtiss, John",703,1.4,0.5,1.5,0,2,1.003,0.142,0.135,1,2,98.5,15.5,2605,87.2,87.56,1,6,4,0.3999999999999915,6.38,102,141,109,136,295,318,287
10,518617,"Diekman, Jake",1118,0.9,0,0,,0,0,0,,0,1,,,2702,82.4,82.27,1,3,7,-0.10000000000000853,6.21,110,149,112,150,306,330,303
10,669145,"Zimmermann, Bruce",1105,0.9,0,0,0,0,0,0.172,0.191,0,1,76.8,30,2376,84.8,84.75,0,1,9,0,6.3,111,160,117,150,298,325,300
10,656731,"Megill, Tylor",1554,0.6,0,0,,0,0,0,,0,1,,,2067,85.3,86.81,3,5,5,1.5,7.13,113,156,114,148,308,335,295
10,572070,"Richards, Garrett",2331,0.4,0.25,0,0.25,0.25,0.22,0.205,0.176,1,4,94.5,29.5,2566,87.5,87.03,0,7,3,-0.5,5.84,108,154,117,147,292,327,296
10,641816,"Mahle, Tyler",3196,0.3,0,0,0,0,0,0.059,0.058,0,2,80.3,23,2597,87.6,88.54,0,4,6,0.9000000000000057,6.6,111,151,114,143,305,322,285
10,657044,"Thompson, Ryan",483,2.1,0.2,0.2,0.2,0.4,0.248,0.262,0.177,1,5,88.1,35.2,2199,78.4,78.45,1,10,0,0.09999999999999432,6.89,105,154,114,150,303,315,285
10,457918,"Happ, J.A.",2674,0.4,0.333,0.667,0.333,1,0.523,0.292,0.254,1,3,78.3,4,2231,82.4,82.24,2,7,3,-0.20000000000000284,5.93,101,152,116,148,299,329,294
10,664199,"Clarke, Taylor",754,1.3,0,0,0,0,0,0.244,0.135,0,3,86.7,44,2105,87,86.87,1,8,2,-0.09999999999999432,6.07,106,154,122,149,304,330,302
10,669302,"Gilbert, Logan",2125,0.5,0.25,0.5,0.5,0.75,0.392,0.375,0.252,1,4,102.2,25.5,2227,84.1,85.93,1,6,4,1.8000000000000114,7.22,103,151,119,146,300,321,291
9,663734,"Neidert, Nick",598,1.5,0.2,0.6,0,0.8,0.401,0.437,0.255,1,5,85.8,40.4,2161,84.1,83.96,0,7,2,-0.09999999999999432,6.12,106,147,120,147,293,309,281
9,664054,"Stashak, Cody",308,2.9,0,0,,0,0,0,,0,1,,,2285,82.6,81.58,1,7,2,-1,5.54,107,152,117,147,301,332,296
9,601713,"Pivetta, Nick",2745,0.3,0,0,0,0,0,0.004,0.003,0,2,88.5,42.5,2252,86,86.57,2,7,2,0.5999999999999943,6.56,110,152,112,146,298,330,288
9,605488,"Springs, Jeffrey",751,1.2,0.333,1,0,1.333,0.669,0.516,0.326,1,3,85.7,37,2264,82.9,83.14,1,6,3,0.19999999999998863,6.33,104,181,123,149,302,320,296
9,607237,"Garrett, Amir",828,1.1,,,,,,,,,,,,1762,84.1,83.97,0,1,8,-0.09999999999999432,6.37,115,154,111,149,287,317,298
9,621348,"Clay, Sam",803,1.1,0,0,0,0,0,0.009,0.01,0,2,84.7,57,2502,83.7,82.52,1,3,6,-1.2000000000000028,5.53,117,150,114,145,299,321,297
9,656954,"Sheffield, Justus",1470,0.6,0,0,0,0,0,0.021,0,0,1,88.8,52.5,2474,80.7,80.23,1,6,3,-0.5,5.74,101,151,115,147,295,317,293
9,519151,"Pressly, Ryan",956,0.9,0.333,0.333,0.5,0.667,0.414,0.272,0.256,1,3,92.9,-0.5,2715,89.9,89.77,1,5,4,-0.10000000000000853,5.98,112,155,118,147,286,321,290
9,676840,"Peacock, Matt",1323,0.7,1,0,1,1,0.879,0.646,0.694,1,1,69.5,17,2671,87.2,85.89,2,7,2,-1.2999999999999972,5.33,111,151,120,148,304,329,296
9,656876,"Rasmussen, Drew",1202,0.7,0,0,0,0,0,0.012,0.011,0,1,82.1,44,2590,86.1,86.54,0,3,6,0.4000000000000057,6.4,112,155,118,152,308,320,294
9,642547,"Peralta, Freddy",2356,0.4,0,0,0,0,0,0.136,0.151,0,4,85,52.3,2225,80.5,81.64,4,9,0,1.0999999999999943,7.1,107,146,112,142,297,322,299
9,493603,"Ottavino, Adam",1146,0.8,0.333,1,0,1.333,0.669,0.589,0.429,1,3,86.1,31.3,2739,80.2,80.59,0,6,3,0.3999999999999915,6.79,110,152,119,148,287,325,296
9,657612,"Hill, Tim",961,0.9,0.5,0,1,0.5,0.524,0.27,0.063,1,2,74.6,45,2127,85,85.71,1,4,5,0.7000000000000028,6.77,125,151,124,152,297,321,310
9,502202,"Boxberger, Brad",1074,0.8,0,0,0,0,0,0.021,0.023,0,1,69,58,2483,89.1,78.47,3,7,2,-10.599999999999994,5.47,113,156,110,150,293,324,303
9,607074,"Rodón, Carlos",2219,0.4,0,0,,0,0,0,,0,2,,,2435,85.2,84.74,0,3,6,-0.5,5.88,110,154,115,149,301,317,298
9,656629,"Kopech, Michael",1128,0.8,0,0,,0,0,0,,0,1,,,2445,83.6,84.08,1,3,6,0.5,6.47,111,150,102,145,299,312,293
9,663531,"Allen, Logan",874,1,0.5,0.5,1,1,0.644,0.611,0.374,1,2,104.4,22,2562,81.4,80.98,2,5,4,-0.4000000000000057,5.9,111,151,112,149,290,320,289
9,547973,"Chapman, Aroldis",1004,0.9,0,0,,0,0,0,,0,1,,,2267,84.9,86.12,1,3,6,1.1999999999999886,7.17,103,148,103,147,303,325,284
9,677960,"Weathers, Ryan",1617,0.6,0,0,,0,0,0,,0,1,,,2171,87,86.52,1,5,4,-0.5,5.7,115,155,135,149,304,323,312
8,605447,"Romano, Jordan",1031,0.8,0.25,0.25,0.333,0.5,0.31,0.433,0.279,1,4,88.4,7.3,2143,88.5,89.86,0,4,4,1.4000000000000057,6.95,109,154,116,151,288,319,289
8,501925,"Smith, Joe",650,1.2,0.333,0,0.333,0.333,0.293,0.211,0.234,1,3,87.9,35,2183,77.4,77.56,0,5,3,0.19999999999998863,6.61,110,151,103,152,290,319,290
8,656849,"Peterson, David",1122,0.7,0.5,1.5,0,2,1.003,0.883,0.532,1,2,98.4,3.5,2169,81.4,82.3,3,7,1,0.8999999999999915,6.91,116,156,108,151,306,331,302
8,570666,"Cessa, Luis",949,0.8,0,0,0,0,0,0.069,0.066,0,1,77.1,54,2446,82.4,81.89,1,3,5,-0.5,5.69,107,151,118,147,300,324,288
8,608344,"Irvin, Cole",2682,0.3,0,0,0,0,0,0.097,0.107,0,4,80.7,49.3,1911,82.6,82.6,1,4,4,0.09999999999999432,6.17,111,146,114,149,293,325,301
8,672578,"Hernández, Carlos",1434,0.6,0,0,0,0,0,0.091,0.065,0,2,79.4,2,2011,84.9,85.84,0,5,3,0.8999999999999915,6.69,105,158,122,145,310,324,303
8,607192,"Glasnow, Tyler",1339,0.6,0,0,,0,0,0,,0,1,,,2730,87.2,88.59,1,4,4,1.3999999999999915,7.24,103,155,112,148,301,324,291
8,573124,"Rogers, Taylor",642,1.2,0,0,,0,0,0,,0,2,,,2566,82.4,81.61,0,1,7,-0.8000000000000114,5.61,104,159,103,151,302,338,296
8,669294,"Campbell, Paul",468,1.7,0.5,0,0.5,0.5,0.524,0.293,0.093,1,2,69.4,-7,2394,87,86.56,1,4,4,-0.4000000000000057,5.74,103,151,105,149,300,320,294
8,593423,"Montas, Frankie",3028,0.3,0.333,0,0.333,0.333,0.293,0.378,0.398,1,3,90,18.7,2434,87.6,87.44,0,3,5,-0.19999999999998863,5.97,99,146,113,146,301,325,294
8,571882,"Law, Derek",292,2.7,,,,,,,,,,,,2337,86.8,87.57,1,3,5,0.7999999999999972,6.45,100,143,108,141,304,331,297
8,571510,"Boyd, Matthew",1273,0.6,0.667,1,0.5,1.667,0.962,0.783,0.481,2,3,94.3,20,2303,79.9,79.7,0,4,4,-0.09999999999999432,6.19,101,146,110,146,300,327,299
8,545333,"Bauer, Trevor",1787,0.4,0,0,0,0,0,0.105,0.09,0,2,93.5,32.5,2947,80.9,70.02,1,5,3,-10.900000000000006,6.36,117,155,115,147,299,314,283
8,666205,"Muller, Kyle",677,1.2,1,1,1,2,1.242,0.65,0.429,1,1,97.6,26,2054,86,85.75,1,5,3,-0.20000000000000284,6.1,105,151,119,147,311,323,291
8,608371,"Sims, Lucas",815,1,0.333,1,0,1.333,0.669,0.215,0.136,1,3,90.9,27,3084,86,85.09,0,4,4,-0.9000000000000057,5.53,101,139,111,134,308,319,286
8,663986,"Stephan, Trevor",1210,0.7,,,,,,,,,,,,2539,83,83.54,1,3,5,0.5,6.47,110,151,118,148,297,318,290
8,621366,"Borucki, Ryan",369,2.2,0,0,0,0,0,0.057,0.058,0,4,92.8,-8,2454,85.4,85.71,1,2,6,0.29999999999999716,6.34,110,158,133,148,288,320,287
