"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
47,543272,"Hand, Brad",816,5.8,,,,,0.689,0.689,,0,0,,,2204,78.5,77.05,0,2,45,-1.5,5.42,106,147,111,142,297,323,284
45,543475,"Lyles, Jordan",2988,1.5,0.429,0,0.6,0.429,0.448,0.523,0.502,3,7,86.4,11.2,2589,80,80.54,8,22,23,0.5,6.74,106,154,120,148,307,323,293
43,663372,"Feltner, Ryan",1675,2.6,0,0,0,0,0.23,0.285,0.091,0,2,80.7,27,2514,84.1,84.56,3,11,32,0.5,6.39,107,151,119,147,305,328,302
43,669373,"Skubal, Tarik",1914,2.2,0,0,,0,0.344,0.344,,0,1,,,2081,89,89.18,3,8,35,0.20000000000000284,6.19,108,153,113,147,303,328,295
41,657044,"Thompson, Ryan",679,6,0.125,0,0.2,0.125,0.268,0.268,0.115,1,8,74.2,29.4,2165,79.9,79.71,6,15,26,-0.20000000000000284,6.7,110,148,113,144,303,322,294
41,502042,"Archer, Chris",1787,2.3,0,0,,0,0.115,0.115,,0,5,,,2471,88.9,88.93,6,11,30,0,6.07,103,152,120,140,301,330,289
40,641582,"Foster, Matt",768,5.2,0,0,0,0,0.258,0.265,0.011,0,5,73.2,-19,2305,86,86.04,5,12,28,0,6.09,104,143,111,141,300,322,291
39,493603,"Ottavino, Adam",1057,3.7,0.125,0,0.333,0.125,0.175,0.161,0.102,1,8,78.8,3.3,2690,81.2,81.47,9,15,24,0.29999999999999716,6.79,111,153,118,146,297,324,296
39,643377,"Jax, Griffin",1157,3.4,0.1,0,0.2,0.1,0.143,0.17,0.116,1,10,74.1,10.4,2779,86.1,85.5,9,18,21,-0.5999999999999943,5.83,110,155,123,149,298,330,293
39,670036,"Festa, Matthew",897,4.3,0,0,0,0,0.138,0.214,0.105,0,4,71.8,33,2554,82.7,82.6,8,20,19,-0.10000000000000853,6.34,111,150,119,144,297,321,288
38,621368,"Hearn, Taylor",1787,2.1,0,0,0,0,0.197,0.36,0.178,0,5,90.9,12,2086,83.4,83.36,1,7,31,0,6.21,115,155,118,148,300,321,293
38,656945,"Scott, Tanner",1273,3,0,0,,0,0.47,0.47,,0,1,,,2709,89.1,89.03,1,1,37,0,6.13,106,153,121,150,300,319,296
37,672282,"Detmers, Reid",2181,1.7,0.333,0,0.5,0.333,0.452,0.493,0.388,1,3,70.6,-17,2078,85.1,84.06,1,6,31,-1,5.59,110,154,118,150,297,322,292
37,656605,"Keller, Mitch",2661,1.4,0.091,0,0.143,0.091,0.131,0.26,0.22,1,11,86.5,23.1,2625,83.2,83.06,4,16,21,-0.10000000000000853,6.31,103,151,116,148,311,322,292
36,528748,"Castellanos, Humberto",748,4.8,0.25,0,0.5,0.25,0.315,0.339,0.257,1,4,83.3,24.5,2063,86.7,86.07,2,8,28,-0.6000000000000085,5.96,108,149,115,148,300,327,300
35,605488,"Springs, Jeffrey",2149,1.6,0,0,,0,0.24,0.24,,0,2,,,2176,84.2,84.4,2,3,32,0.20000000000000284,6.31,101,154,116,144,301,322,296
35,641778,"Lauer, Eric",2676,1.3,0,0,0,0,0.344,0.353,0.017,0,3,78.4,58,2232,87.1,84.59,4,7,28,-2.5,6.08,104,152,119,145,298,319,294
34,607237,"Garrett, Amir",804,4.2,0,0,0,0,0.172,0.172,0,0,3,71.6,69,1836,83.9,83.41,2,6,28,-0.5,6.09,102,156,113,148,300,324,303
34,601713,"Pivetta, Nick",3082,1.1,0.667,0,0.667,0.667,0.498,0.508,0.552,2,3,86.7,22.7,2283,85.1,85.92,2,9,25,0.8000000000000114,6.69,107,155,114,150,293,328,300
33,592662,"Ray, Robbie",3047,1.1,0,0,0,0,0.24,0.256,0.025,0,2,83.2,22,2146,86,86.34,0,5,28,0.29999999999999716,6.31,105,151,117,146,293,323,288
33,669618,"Barlow, Joe",554,6,0.5,0,0.5,0.5,0.573,0.523,0.35,1,2,90.1,38.5,2306,87,86.67,1,13,20,-0.29999999999999716,5.89,112,154,117,148,298,319,294
33,641771,"Kuhl, Chad",2375,1.4,0.25,0,0.333,0.25,0.221,0.281,0.29,1,4,81.7,23,2532,86.7,87.03,2,9,24,0.29999999999999716,6.27,109,153,125,146,307,331,302
32,680694,"Bradish, Kyle",1993,1.6,0.25,0,0.5,0.25,0.221,0.291,0.306,1,4,77.6,13,2482,86.6,86.75,4,13,19,0.20000000000000284,6.47,110,153,116,147,303,320,288
32,676879,"Ashby, Aaron",1878,1.7,,,,,0.689,0.689,,0,0,,,2505,82.9,81.63,0,0,32,-1.3000000000000114,5.46,109,151,120,145,296,317,296
32,592761,"Smith, Caleb",1234,2.6,,,,,,,,,,,,2290,85.1,84.15,0,0,32,-0.8999999999999915,5.54,109,152,123,146,304,322,297
32,664875,"Lawrence, Justin",763,4.2,0,0,0,0,0.172,0.191,0.028,0,6,63.3,8.5,2812,82.2,81.64,7,11,21,-0.6000000000000085,5.98,109,153,124,147,310,325,297
32,669395,"Coleman, Dylan",1205,2.7,0.286,0,0.4,0.286,0.253,0.106,0.114,2,7,55.5,-0.4,2475,83,83.4,6,14,18,0.4000000000000057,6.67,104,151,118,144,302,323,293
30,664353,"Urquidy, José",2640,1.1,0.143,0,0.167,0.143,0.126,0.296,0.308,1,7,79.1,27.8,2607,80.1,79.36,4,12,18,-0.6999999999999886,5.89,110,155,117,147,301,323,289
30,669302,"Gilbert, Logan",3015,1,0.182,0.091,0.333,0.273,0.195,0.113,0.117,2,11,79.6,6.3,2278,85.8,87.61,4,13,17,1.7999999999999972,7.21,110,151,121,145,296,324,294
30,622072,"Wood, Alex",2239,1.3,,,,,0.693,0.693,,0,0,,,2082,83.6,83.2,0,1,29,-0.3999999999999915,6.08,106,151,114,146,300,324,293
30,592351,"Gray, Jon",2062,1.5,0,0,0,0,0,0.122,0.085,0,6,80.7,21.3,2460,84.4,84.38,6,16,14,0,6.37,115,154,119,149,298,319,294
30,592836,"Walker, Taijuan",2499,1.2,0.2,0,0.333,0.2,0.262,0.264,0.188,1,5,91.9,17.3,2299,84.7,84.05,3,7,23,-0.6000000000000085,5.88,116,155,117,148,301,328,299
30,666374,"Brash, Matt",935,3.2,0.222,0,0.333,0.222,0.196,0.125,0.112,2,9,82.5,0.8,2879,87.2,87.33,7,14,16,0.09999999999999432,6.44,105,149,119,144,295,318,290
29,663776,"Sandoval, Patrick",2455,1.2,0,0,,0,0.517,0.517,,0,1,,,2566,85.6,85.06,2,3,26,-0.5,5.84,105,152,115,151,295,322,293
29,608337,"Giolito, Lucas",2753,1.1,0,0,0,0,0.115,0.245,0.171,0,5,79,5.7,1925,83.7,84.34,2,7,22,0.5999999999999943,6.57,108,151,114,149,300,328,296
29,656849,"Peterson, David",1889,1.5,0.5,0,0.5,0.5,0.524,0.558,0.509,1,2,72.3,3,2294,83.2,83.83,0,4,25,0.5999999999999943,6.87,103,152,116,147,302,328,297
29,656793,"Nelson, Nick",1204,2.4,0,0,0,0,0.275,0.317,0.076,0,3,90.4,-1,2248,90.2,90.18,2,5,24,0,6.19,112,148,116,143,294,325,287
28,605135,"Bassitt, Chris",2886,1,0.2,0,0.2,0.2,0.177,0.329,0.35,1,5,74.4,28.8,2300,78.6,78.37,2,8,20,-0.19999999999998863,6.2,110,153,120,147,302,323,296
28,605538,"Wisler, Matt",749,3.7,0,0,0,0,0,0.021,0.015,0,5,88.9,47.3,2483,79.6,78.52,5,13,15,-1.0999999999999943,5.76,111,166,117,147,294,321,295
28,650556,"Abreu, Bryan",1019,2.7,0.333,0,0.333,0.333,0.492,0.473,0.28,1,3,73.8,25.7,2723,88.3,88.33,2,7,21,0,6.43,112,151,119,147,294,320,291
28,579328,"Kikuchi, Yusei",1843,1.5,0,0,,0,0.517,0.517,,0,1,,,2208,85.5,86.24,3,7,21,0.7000000000000028,6.72,102,150,115,145,305,322,293
27,657770,"Stout, Eric",450,6,,,,,0.689,0.689,,0,0,,,2374,79.4,78.59,2,3,24,-0.8000000000000114,5.73,103,151,114,147,298,322,296
27,669424,"Lambert, Jimmy",817,3.3,0.111,0,0.2,0.111,0.098,0.123,0.093,1,9,84,36.6,2575,84.2,83.63,3,10,17,-0.6000000000000085,5.81,105,146,109,145,298,324,297
27,656271,"Burke, Brock",1330,2,0,0,,0,0,0,,0,1,,,2129,85.9,86.74,0,2,25,0.7999999999999972,6.77,104,148,111,144,296,320,294
27,669467,"Pallante, Andre",1753,1.5,0,0,0,0,0,0.259,0.251,0,3,102.1,14,2320,86.8,84.39,2,5,22,-2.3999999999999915,6.62,115,156,121,149,299,321,299
26,680739,"Winder, Josh",1114,2.3,0,0,0,0,0,0.197,0.21,0,2,62.4,-19,2150,84.6,83.84,0,2,24,-0.7999999999999972,5.59,107,152,114,148,293,323,291
26,608331,"Fried, Max",2817,0.9,1,0,1,1,0.767,0.581,0.428,2,2,56.4,-11,2354,86.7,86.77,0,6,20,0.09999999999999432,6.08,112,153,120,150,308,323,291
26,548389,"Stripling, Ross",2033,1.3,0,0,0,0,0,0.114,0.121,0,5,59.7,-32.3,2304,86.1,85.75,0,4,22,-0.29999999999999716,5.92,105,165,121,148,303,319,294
26,596057,"Norris, Daniel",1010,2.6,1,0,1,1,0.764,0.559,0.289,1,1,58.9,-57,2617,79.2,78.12,0,3,23,-1.1000000000000085,5.59,110,154,121,151,293,321,295
26,640455,"Manaea, Sean",2482,1,0.333,0.333,0.333,0.667,0.534,0.361,0.146,1,3,73.8,15.3,2039,81,82.05,1,5,21,1,6.93,108,154,114,151,300,322,300
26,650895,"Castillo, Diego",839,3.1,0,0,0,0,0,0.106,0.103,0,14,75.9,8.7,2287,88.8,88.17,11,20,6,-0.5999999999999943,5.4,106,151,121,143,300,321,289
26,664123,"Effross, Scott",815,3.2,0,0,0,0,0.138,0.148,0.013,0,4,55.4,-60,2466,79.9,78.69,6,11,15,-1.2000000000000028,5.88,105,148,115,147,300,321,288
26,605154,"Brebbia, John",1091,2.4,0.6,0,0.6,0.6,0.53,0.482,0.498,3,5,86.6,19.2,2526,84.5,85.38,1,6,20,0.9000000000000057,6.7,105,149,117,144,306,325,289
26,594580,"Moll, Sam",737,3.5,0,0,0,0,0.344,0.347,0.006,0,1,87,47,3113,81.3,78.73,0,2,24,-2.5999999999999943,4.52,109,151,113,148,301,316,290
26,605195,"Crick, Kyle",279,9.3,0.167,0.167,0.333,0.333,0.334,0.307,0.146,1,6,90.6,18.3,3038,79.9,79.38,4,14,12,-0.5,6.17,111,151,114,147,302,328,297
26,501985,"Minor, Mike",1750,1.5,0,0,0,0,0.23,0.36,0.176,0,2,93.6,2.5,2651,84.7,83.77,0,3,23,-0.9000000000000057,5.43,113,151,121,146,299,319,286
26,667427,"Jackson, Zach",887,2.9,0.333,0,0.5,0.333,0.452,0.386,0.193,1,3,60.4,-5,2471,84.8,82.94,0,3,23,-1.8999999999999915,4.88,112,151,117,148,302,319,292
25,642397,"Soto, Gregory",1102,2.3,,,,,0.689,0.689,,0,0,,,2324,88.7,89.5,0,1,24,0.7999999999999972,6.54,109,153,113,146,303,328,289
25,664208,"Maton, Phil",1089,2.3,0.25,0.625,0.25,0.875,0.459,0.351,0.282,2,8,87.6,20,2628,80.8,81.52,4,11,14,0.7000000000000028,7.02,97,148,114,145,296,322,287
25,656353,"Davidson, Tucker",912,2.7,0.333,0,0.5,0.333,0.459,0.448,0.289,1,3,96.4,-3.5,2256,86.3,86.08,2,5,20,-0.20000000000000284,6.02,111,152,114,149,295,323,292
25,675911,"Strider, Spencer",2277,1.1,0,0,0,0,0,0.225,0.242,0,3,82.7,-6.5,2359,86.7,87.99,1,5,20,1.2999999999999972,6.88,116,152,121,148,312,323,295
24,448179,"Hill, Rich",1990,1.2,0,0,0,0,0.35,0.364,0.032,0,3,55.2,-20,2481,69.1,68.02,2,3,21,-1.0999999999999943,5.78,104,155,117,149,289,324,293
24,605521,"Warren, Art",655,3.7,0,0,0,0,0.138,0.221,0.116,0,4,99.1,3,2480,85.7,85.86,4,7,17,0.20000000000000284,6.36,110,151,123,147,297,321,286
24,640462,"Puk, A.J.",1072,2.2,0,0,,0,0.344,0.344,,0,1,,,2214,86.8,88.26,2,5,19,1.5,6.98,111,152,117,149,301,320,296
24,670174,"Winckowski, Josh",1194,2,0.2,0.2,0.5,0.4,0.377,0.357,0.142,1,5,66.2,37,2310,84.4,84.8,1,3,21,0.3999999999999915,6.48,108,152,118,149,293,326,295
24,663556,"McClanahan, Shane",2463,1,0.333,0,1,0.333,0.393,0.219,0.066,1,3,79.7,-1,2319,88.8,89.82,3,6,18,1,6.71,100,154,112,148,303,326,295
24,656629,"Kopech, Michael",2011,1.2,0.286,0.429,0.2,0.714,0.422,0.37,0.232,2,7,88,11.5,2385,84.4,84.82,0,7,17,0.3999999999999915,6.55,109,152,111,148,301,328,298
24,680704,"Sandlin, Nick",740,3.2,0,0,0,0,0,0.034,0.037,0,4,67.6,-45,2634,79.4,79.7,4,5,19,0.29999999999999716,6.58,108,150,116,146,297,313,286
24,662253,"Muñoz, Andrés",1024,2.3,0,0,,0,0.344,0.344,,0,1,,,2228,87.7,88.24,4,7,17,0.5,6.6,113,147,118,145,295,322,297
24,669060,"Wilson, Bryse",1825,1.3,0.25,0,0.333,0.25,0.221,0.287,0.299,1,4,78.3,3.7,2079,84.6,85.16,1,5,19,0.6000000000000085,6.58,106,151,120,149,303,323,299
23,592773,"Stanek, Ryne",895,2.6,0,0,0,0,0.344,0.38,0.06,0,1,89.1,30,2457,86.6,86.29,0,2,21,-0.29999999999999716,5.97,109,154,112,147,295,320,289
23,608328,"De Jong, Chase",1174,2,0.5,0.5,1,1,0.666,0.609,0.333,1,2,102.7,22,2431,83.4,83.12,2,5,18,-0.30000000000001137,5.93,103,151,117,147,306,324,293
23,663765,"Woodford, Jake",697,3.3,0.25,0,0.333,0.25,0.221,0.215,0.234,1,4,73,28,2477,82.1,82.01,0,8,15,-0.09999999999999432,6.31,107,152,119,146,300,323,295
23,661309,"Martínez, Adrián",1015,2.3,0.333,0,1,0.333,0.295,0.031,0.033,1,3,88.7,-24,1942,82.7,82.1,2,4,19,-0.6000000000000085,6.17,110,151,121,150,302,321,295
22,608665,"Graveman, Kendall",1035,2.1,0.5,0.5,1,1,0.631,0.332,0.358,1,2,77.8,15,2483,88.4,88.55,4,5,17,0.19999999999998863,6.28,103,151,113,146,302,328,297
22,676664,"Sears, JP",1079,2,,,,,0.704,0.704,,0,0,,,2467,77.9,77.96,0,0,22,0.09999999999999432,6.28,109,152,113,147,300,322,292
22,670167,"Schreiber, John",1020,2.2,0,0,0,0,0,0.006,0.005,0,3,85.1,43,2667,82.4,82.6,3,7,15,0.19999999999998863,6.54,109,152,115,147,286,326,295
22,453268,"Bard, Daniel",953,2.3,0,0,0,0,0.275,0.299,0,0,2,93.1,38,2728,89.4,89.15,4,7,15,-0.20000000000000284,5.95,108,148,118,141,304,312,290
22,606424,"García, Jarlín",1015,2.2,0,0,0,0,0.344,0.35,0.009,0,1,93.9,53,2170,80.8,81.33,0,1,21,0.5,6.39,109,150,112,150,297,323,297
22,621051,"Wilson, Steven",874,2.5,0.143,0.429,0,0.571,0.296,0.12,0.111,1,7,83.8,30,2688,82.3,82.81,5,10,12,0.5,6.69,108,153,119,146,299,324,300
22,642152,"Trivino, Lou",955,2.3,0,0,0,0,0,0.08,0.075,0,5,75.4,52.5,2545,82.1,81.72,4,7,15,-0.3999999999999915,6.18,108,150,117,149,300,327,288
22,506433,"Darvish, Yu",2971,0.7,0,0,0,0,0,0.043,0.043,0,4,78.2,23.8,2749,82.7,82.82,3,10,12,0.09999999999999432,6.56,107,155,116,148,298,319,295
21,656458,"Gilbreath, Lucas",796,2.6,,,,,,,,0,0,,,1955,80.9,80.85,0,0,21,0,6.1,115,152,119,148,299,326,297
21,641712,"Hudson, Dakota",2253,0.9,0.667,0,1,0.667,0.589,0.386,0.409,2,3,80.5,13,2289,88.5,88.73,3,12,9,0.20000000000000284,6.34,108,151,111,147,300,324,302
21,672710,"Contreras, Roansy",1588,1.3,1,0,1,1,0.884,0.911,0.963,1,1,87.4,15,2521,83.8,84.05,0,3,18,0.29999999999999716,6.27,106,152,116,147,307,323,295
20,666808,"Doval, Camilo",1121,1.8,0.2,0,0.2,0.2,0.262,0.318,0.261,1,5,77.9,-5.4,2524,88.4,89.3,1,13,7,0.8999999999999915,6.66,110,152,114,148,296,322,290
20,642701,"Santana, Dennis",991,2,0.333,0,0.5,0.333,0.295,0.155,0.17,1,3,90.6,-7,2657,86.1,85.83,0,2,18,-0.29999999999999716,6.02,108,151,115,145,297,318,295
20,605164,"Bundy, Dylan",2180,0.9,0.2,0,0.5,0.2,0.177,0.122,0.127,1,5,91.7,21.5,2393,78.8,77.99,3,5,15,-0.7999999999999972,5.69,110,153,120,148,299,329,295
20,682171,"Murfee, Penn",1003,2,0,0,0,0,0,0.065,0.071,0,5,70.2,-7.7,2614,79.9,79.5,4,8,12,-0.4000000000000057,6.37,116,151,118,146,294,319,292
20,608032,"Estévez, Carlos",1021,2,0,0,,0,0,0,,0,2,,,2293,88.1,88.22,2,3,17,0.10000000000000853,6.11,105,155,124,147,312,327,298
20,664294,"Moreta, Dauri",613,3.3,0.5,1.5,,2,0.92,0.515,0.281,1,2,100.6,24,1949,86,85.94,0,1,19,-0.09999999999999432,6.15,113,150,120,145,298,317,284
20,656986,"Sousa, Bennett",365,5.5,0,0,0,0,0.47,0.471,0.003,0,1,92.8,42,2116,86.7,86.81,1,2,18,0.09999999999999432,6.22,106,149,105,141,294,321,301
19,625643,"López, Reynaldo",985,1.9,0,0,0,0,0,0.135,0.15,0,3,71.4,14,2243,87.4,87.81,3,6,13,0.3999999999999915,6.33,105,147,110,143,300,324,297
19,657248,"Otto, Glenn",2229,0.9,0,0,0,0,0,0.098,0.096,0,4,83,27.5,2569,81.1,81.26,2,9,10,0.20000000000000284,6.65,105,148,116,147,299,319,293
19,502202,"Boxberger, Brad",1090,1.7,,,,,0.689,0.689,,0,0,,,2481,87.8,86.77,2,5,14,-1,5.48,111,147,120,144,297,322,298
18,623352,"Hader, Josh",943,1.9,,,,,,,,,,,,2385,83.2,83.5,0,0,18,0.29999999999999716,6.44,111,152,116,148,301,322,298
18,664062,"Gonsolin, Tony",2015,0.9,0,0,0,0,0.172,0.326,0.217,0,3,89.2,1.5,2507,87.2,87.05,2,5,13,-0.20000000000000284,5.94,111,154,117,147,304,314,287
18,672335,"Pérez, Cionel",901,2,,,,,0.689,0.689,,0,0,,,2611,82.6,81.52,0,1,17,-1.0999999999999943,5.69,110,161,115,151,305,318,294
18,661403,"Clase, Emmanuel",920,2,0.333,0,0.5,0.333,0.393,0.414,0.342,1,3,70.1,-7.5,2587,92,92.66,1,5,13,0.7000000000000028,6.43,115,155,119,151,300,317,288
18,663855,"Hicks, Jordan",1051,1.7,0,0,0,0,0.36,0.364,0.009,0,1,84.5,44,2441,85.8,85.97,0,3,15,0.20000000000000284,6.51,111,154,115,148,304,320,299
18,606149,"Gallegos, Giovanny",988,1.8,0,0,0,0,0.344,0.373,0.058,0,1,70.9,-15,2439,85.8,84.93,1,6,12,-0.8999999999999915,5.71,103,150,115,142,304,319,297
17,657746,"Ryan, Joe",2391,0.7,0,0,,0,0,0,,0,3,,,2182,81.6,81.54,2,8,9,-0.09999999999999432,6.21,108,153,120,149,297,326,289
17,660761,"Suarez, José",1783,1,0,0,0,0,0,0.042,0.043,0,1,79,45,2551,80.8,80.25,1,3,14,-0.5,5.94,114,150,108,152,295,322,289
17,596295,"Gomber, Austin",2059,0.8,0.25,0.75,,1,0.575,0.261,0.027,1,4,93.5,31,2383,83.1,84.04,2,5,12,0.9000000000000057,6.44,108,149,118,145,304,333,300
17,596001,"Junis, Jakob",1802,0.9,0,0,0,0,0,0.119,0.126,0,3,69.6,5,2500,82.9,82.06,1,8,9,-0.8000000000000114,5.75,113,154,113,149,299,325,291
17,686610,"Waldichuk, Ken",586,2.9,,,,,0.72,0.72,,0,0,,,2184,80.5,81.16,0,0,17,0.7000000000000028,6.75,106,146,114,146,301,323,292
17,621074,"Rucker, Michael",893,1.9,,,,,,,,,,,,2364,87.7,87.74,0,2,15,0,6.11,107,149,114,152,301,321,292
17,476595,"Luetge, Lucas",971,1.8,0,0,0,0,0.48,0.572,0.297,0,1,85.1,23,2710,76.3,75.9,0,1,16,-0.3999999999999915,6.18,104,153,111,150,292,327,288
17,666159,"Manning, Matt",990,1.7,0.25,0,0.333,0.25,0.321,0.403,0.34,1,4,83.6,36.7,2151,84.1,85.01,2,5,12,0.9000000000000057,6.83,103,151,119,144,301,330,287
17,664141,"Brubaker, JT",2381,0.7,,,,,,,,,,,,2617,86.5,85.61,0,2,15,-0.9000000000000057,5.59,112,152,119,149,305,326,305
17,621248,"Garza Jr., Ralph",514,3.3,0,0,0,0,0.115,0.247,0.166,0,5,80.3,39,2406,77.9,77.12,2,7,10,-0.8000000000000114,6.11,106,154,115,149,305,322,289
16,501925,"Smith, Joe",450,3.6,0,0,0,0,0,0.254,0.273,0,3,77.7,-9.7,2235,77.3,77.58,0,4,12,0.29999999999999716,6.72,113,153,118,148,301,326,289
16,502624,"Anderson, Chase",493,3.2,0,0,0,0,0,0.046,0.048,0,2,67,-23,2290,83.1,82.29,0,5,11,-0.7999999999999972,5.78,114,151,121,146,298,319,287
16,518585,"Cruz, Fernando",260,6.2,1,0.5,1,1.5,0.945,0.764,0.851,2,2,74.2,24,2469,86.9,88.12,2,5,11,1.1999999999999886,6.91,113,153,117,149,291,318,288
16,641793,"Littell, Zack",758,2.1,0.5,0,0.5,0.5,0.442,0.15,0.161,1,2,74.5,5.5,2181,88.4,88.54,0,5,11,0.09999999999999432,6.27,106,148,111,146,298,324,289
16,571578,"Corbin, Patrick",2623,0.6,,,,,0.689,0.689,,0,0,,,2094,79.1,79.81,0,0,16,0.7000000000000028,6.59,110,152,119,148,304,317,295
16,666129,"Garrett, Braxton",1436,1.1,0,0,,0,0.344,0.344,,0,1,,,2242,83.2,83.17,0,0,16,0,6.29,104,152,115,149,296,312,290
16,554431,"Matzek, Tyler",713,2.2,,,,,0.689,0.689,,0,0,,,2745,81.8,81.79,0,1,15,0,6.21,113,154,126,149,308,322,296
16,669212,"Morgan, Eli",1017,1.6,0.25,0,0.5,0.25,0.221,0.227,0.233,1,4,87.8,25.5,2307,86.6,86.39,2,5,11,-0.09999999999999432,6.06,106,147,119,142,303,316,289
16,621076,"Kaprielian, James",2230,0.7,0.167,0,0.5,0.167,0.229,0.135,0.04,1,6,68.4,1,2325,84.7,84.08,4,7,9,-0.6000000000000085,6,107,150,119,148,301,321,294
