"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
19,622608,"Senzatela, Antonio",1136,1.7,0.1,0,0.1,0.1,0.088,0.352,0.348,1,10,92.2,16.6,2164,86,86.17,0,15,4,0.20000000000000284,6.05,115,154,121,144,305,325,302
18,641816,"Mahle, Tyler",852,2.1,0.375,0.375,0.25,0.75,0.416,0.414,0.353,3,8,94,17.7,2566,86.1,86.97,1,15,3,0.9000000000000057,6.55,107,153,119,146,298,320,290
18,572070,"Richards, Garrett",788,2.3,0,0,0,0,0,0.227,0.179,0,5,89.8,40.8,2911,87.9,87.69,3,13,5,-0.20000000000000284,6.04,108,148,123,147,306,333,312
18,571510,"Boyd, Matthew",1086,1.7,0.625,0.875,0.571,1.5,0.862,0.766,0.564,5,8,95.2,6.5,2260,79.4,79.38,0,11,7,0,6.13,109,151,117,141,296,324,285
17,489265,"Romo, Sergio",364,4.7,0.2,0,0.2,0.2,0.177,0.184,0.168,1,5,85.8,6.6,2867,76.4,67.45,1,11,6,-8.900000000000006,6.32,105,153,111,149,299,332,298
17,664199,"Clarke, Taylor",703,2.4,0.5,0.167,0.5,0.667,0.501,0.485,0.507,3,6,98.9,4.8,2226,85.5,85.25,3,12,5,-0.29999999999999716,6.03,109,154,120,148,310,333,302
17,608331,"Fried, Max",899,1.9,0.375,0.25,0.429,0.625,0.415,0.347,0.347,3,8,93.6,27.9,2484,83.8,83.81,2,13,4,0,6.2,104,148,114,148,309,330,298
16,676604,"Zuber, Tyler",412,3.9,0.25,0,0.25,0.25,0.221,0.321,0.306,1,4,85,1.8,2658,83.6,83.16,1,13,3,-0.3999999999999915,5.89,106,156,124,145,303,329,305
16,545333,"Bauer, Trevor",1165,1.4,0,0,0,0,0,0.234,0.232,0,7,84.3,15.1,2848,80.3,80.06,1,12,4,-0.20000000000000284,6.33,109,151,120,154,297,320,290
16,506433,"Darvish, Yu",1153,1.4,0.25,0,0.286,0.25,0.221,0.228,0.231,2,8,86.8,26.7,2788,82.3,82.64,2,13,3,0.29999999999999716,6.46,108,149,113,146,293,333,298
16,594798,"deGrom, Jacob",1135,1.4,0,0,0,0,0,0.063,0.051,0,2,82,16.5,2560,92.2,93.55,2,12,4,1.3999999999999915,6.79,108,147,120,144,295,318,297
16,641312,"Anderson, Shaun",277,5.8,0,0,0,0,0,0.178,0.177,0,7,76.9,8.2,2764,87.9,88.79,1,10,6,0.8999999999999915,6.6,108,153,122,149,299,320,292
16,657140,"Wright, Kyle",641,2.5,0.333,0,0.333,0.333,0.294,0.557,0.564,1,3,87.2,12,2506,88.4,88.29,0,11,5,-0.10000000000000853,6.07,113,150,118,151,307,332,300
16,453286,"Scherzer, Max",1213,1.3,0.167,0,0.167,0.167,0.147,0.373,0.363,1,6,89.6,16.8,2344,85.1,85.13,1,10,6,0,6.21,102,149,119,144,306,316,295
15,547942,"Kim, Kwang Hyun",613,2.4,0.5,0.5,0.5,1,0.619,0.465,0.456,2,4,93.9,20,2131,83,84,0,12,3,1,6.72,106,145,112,146,300,317,298
15,596001,"Junis, Jakob",394,3.8,0.25,0,0.333,0.25,0.221,0.484,0.523,1,4,86.4,12,2418,80,79.51,1,9,6,-0.5,5.77,118,160,112,149,301,327,303
15,573124,"Rogers, Taylor",358,4.2,0.5,0.5,0.5,1,0.619,0.565,0.472,2,4,102.5,24,2655,81.4,80.75,0,10,5,-0.6000000000000085,5.77,100,152,117,149,302,331,294
15,544727,"Familia, Jeurys",455,3.3,0.333,1,0,1.333,0.66,0.702,0.37,1,3,88.1,20.3,2288,89,88.45,2,7,8,-0.5,5.68,117,151,126,144,301,321,295
15,605447,"Romano, Jordan",237,6.3,0,0,0,0,0,0.132,0.14,0,6,87.3,-17.2,2221,89.1,90.79,2,12,3,1.7000000000000028,7.22,103,152,119,144,305,317,288
15,645261,"Alcantara, Sandy",662,2.3,0.8,1.2,0.667,2,1.145,0.969,0.725,4,5,98.6,17.2,2386,86.9,86.45,0,10,5,-0.4000000000000057,6.01,100,156,120,150,299,326,296
15,592351,"Gray, Jon",658,2.3,0,0,0,0,0,0.427,0.258,0,3,92.3,32.7,2359,85.9,86.48,1,9,6,0.5999999999999943,6.29,117,151,114,145,313,335,308
14,606149,"Gallegos, Giovanny",229,6.1,0,0,0,0,0,0.215,0.223,0,6,86.1,23.2,2410,84.9,83.9,3,12,2,-1,5.64,109,146,116,142,304,331,302
14,572096,"Rosenthal, Trevor",381,3.7,0,0,0,0,0,0.107,0.102,0,5,82.8,7,2373,87.2,87.79,0,8,6,0.5999999999999943,6.39,113,153,119,147,303,333,306
14,453562,"Arrieta, Jake",729,1.9,0.25,0,0.167,0.25,0.147,0.428,0.269,1,4,92.3,31.3,2219,88.2,87.98,2,12,2,-0.20000000000000284,5.99,109,149,116,147,293,320,295
14,570666,"Cessa, Luis",360,3.9,0.429,0.429,0.5,0.857,0.526,0.35,0.272,3,7,90.5,31.8,2515,83.7,83.3,0,8,6,-0.4000000000000057,5.81,110,148,123,146,293,319,284
14,518553,"Cishek, Steve",374,3.7,0.667,0.333,0.667,1,0.707,0.399,0.344,2,3,98.5,20,2328,78.5,80.29,1,6,8,1.7999999999999972,7.57,110,147,112,147,296,319,295
14,641771,"Kuhl, Chad",789,1.8,0.333,0,0.333,0.333,0.294,0.382,0.416,1,3,88.2,19,2570,87.6,88.44,2,10,4,0.8000000000000114,6.56,101,148,121,145,299,322,292
14,660896,"Alcala, Jorge",403,3.5,0.3,0.3,0.222,0.6,0.374,0.348,0.287,3,10,85.6,26.5,2338,88.3,88.09,2,13,1,-0.20000000000000284,5.84,100,155,120,150,304,334,296
14,543475,"Lyles, Jordan",993,1.4,0.286,0,0.286,0.286,0.252,0.293,0.313,2,7,90.5,5.1,2355,85.7,86.66,1,10,4,1,6.69,103,154,116,148,299,322,292
14,518858,"Jones, Nate",361,3.9,0,0,0,0,0,0.131,0.128,0,5,89.5,40,2295,87.7,87.23,0,13,1,-0.5,5.76,116,162,129,150,295,319,291
14,424144,"Pérez, Oliver",281,5,0.5,0,0.5,0.5,0.441,0.428,0.423,1,2,82.1,31.5,2206,76.8,76.84,1,8,6,0,6.23,107,146,113,147,289,315,291
14,607536,"Freeland, Kyle",1124,1.2,0.375,0.125,0.429,0.5,0.375,0.381,0.363,3,8,79.8,-1.1,2485,86,87.07,1,10,4,1.0999999999999943,6.55,106,151,115,145,306,329,304
14,621107,"Eflin, Zach",913,1.5,0.571,0.714,0.5,1.286,0.763,0.587,0.428,4,7,97.4,22.4,2198,88.9,89.69,0,11,3,0.7999999999999972,6.67,119,157,116,151,296,327,293
13,641755,"Kinley, Tyler",371,3.5,0.4,0.6,0.25,1,0.572,0.623,0.378,2,5,89.4,16.5,2566,88.9,88.27,1,10,3,-0.6000000000000085,5.49,112,147,111,141,300,319,301
13,622075,"Almonte, Yency",446,2.9,0.2,0.2,0.5,0.4,0.248,0.251,0.148,1,5,96.9,38,2290,84.6,85.15,3,9,4,0.6000000000000085,6.5,123,153,118,151,301,328,303
13,657044,"Thompson, Ryan",419,3.1,0.429,0.571,0.4,1,0.586,0.392,0.334,3,7,93.5,10,2239,76.4,76.58,3,12,1,0.19999999999998863,6.84,114,152,117,150,308,317,289
13,668676,"Plesac, Zach",776,1.7,0.667,0.333,0.667,1,0.707,0.299,0.316,2,3,87.9,-6,2199,86,86.45,2,13,0,0.5,6.25,103,154,125,150,297,319,295
13,595928,"Curtiss, John",384,3.4,0.333,0,0.333,0.333,0.294,0.428,0.449,1,3,99.7,5.3,2587,85.9,86.22,2,12,1,0.29999999999999716,6.49,118,178,118,153,298,319,295
13,615698,"Quantrill, Cal",504,2.6,0.444,0.444,0.429,0.889,0.554,0.502,0.381,4,9,96.6,19.1,2330,86.1,86.48,1,10,3,0.4000000000000057,6.37,114,151,131,150,309,333,311
13,643511,"Rogers, Tyler",458,2.8,0.6,0.6,0.6,1.2,0.736,0.448,0.414,3,5,87.7,13.6,2226,71.4,70.65,3,11,2,-0.7000000000000028,5.87,106,149,113,147,296,314,289
13,663776,"Sandoval, Patrick",598,2.2,0.167,0.5,0,0.667,0.33,0.391,0.249,1,6,88.3,-1,2532,84.4,83.82,3,9,4,-0.6000000000000085,5.67,111,148,115,152,310,324,298
13,580792,"Goody, Nick",246,5.3,0.333,0.5,0.25,0.833,0.477,0.322,0.286,2,6,84.2,32.2,2300,80.8,80.18,4,11,2,-0.5999999999999943,5.95,103,142,106,138,301,316,286
12,664045,"Eshelman, Thomas",529,2.3,0.2,0.2,0.2,0.4,0.248,0.277,0.272,1,5,91.1,29.2,1790,77.5,77.36,0,9,3,-0.09999999999999432,6.29,111,154,115,148,296,320,290
12,642701,"Santana, Dennis",284,4.2,0.2,0.6,0,0.8,0.396,0.314,0.187,1,5,91.1,32.6,2591,85.1,84.52,0,8,4,-0.5,5.74,107,155,116,148,301,314,281
12,605164,"Bundy, Dylan",1018,1.2,0,0,0,0,0,0.104,0.064,0,3,94.6,31,2585,80.1,79.55,1,5,7,-0.5999999999999943,5.7,109,152,124,148,314,327,300
12,643230,"Brault, Steven",746,1.6,0.444,0.333,0.6,0.778,0.514,0.431,0.393,4,9,89.8,10.3,2410,83.1,84.76,2,10,2,1.7000000000000028,7.05,108,151,122,148,308,323,292
12,650895,"Castillo, Diego",320,3.8,0,0,0,0,0,0.023,0.022,0,3,87,54,2159,85,83.93,1,7,5,-1.0999999999999943,5.58,104,156,112,149,301,322,300
12,519151,"Pressly, Ryan",353,3.4,0.143,0,0.167,0.143,0.126,0.396,0.335,1,7,95.5,5.8,2778,88.6,88.6,1,10,2,0,6.08,104,150,118,150,302,335,309
12,605488,"Springs, Jeffrey",405,3,0.5,0,0.5,0.5,0.441,0.136,0.148,3,6,87.9,-1.7,2223,82.1,82.17,1,9,3,0.10000000000000853,6.2,117,147,113,149,285,323,295
12,605182,"Clevinger, Mike",649,1.8,0.167,0.167,0.167,0.333,0.206,0.204,0.211,1,6,88.9,46.2,2436,81.2,81.73,0,9,3,0.5,6.66,112,154,130,148,288,322,306
12,595918,"Cole, A.J.",390,3.1,0.5,1.25,0.333,1.75,0.884,0.194,0.174,2,4,97.2,39.8,2283,83.3,83.64,1,7,5,0.29999999999999716,6.33,108,150,115,147,288,307,283
12,663765,"Woodford, Jake",360,3.3,0.5,0.667,0.4,1.167,0.683,0.687,0.476,3,6,100.5,21,2236,84.5,84.93,1,10,2,0.4000000000000057,6.36,114,151,113,147,301,324,305
12,518617,"Diekman, Jake",354,3.4,0.167,0,0.333,0.167,0.147,0.07,0.075,1,6,83.8,3,2791,83.3,83.33,2,8,4,0,6.24,115,153,130,152,301,328,303
12,543101,"DeSclafani, Anthony",602,2,0,0,0,0,0,0.122,0.08,0,4,86.8,42.8,2219,85.9,86.57,1,7,5,0.6999999999999886,6.49,120,153,122,153,299,318,285
12,677976,"Dobnak, Randy",748,1.6,0,0,0,0,0,0.422,0.348,0,3,89.6,33.3,2373,83.4,82.78,0,9,3,-0.6000000000000085,5.68,102,152,117,149,303,330,293
11,446321,"Detwiler, Ross",311,3.5,0.4,0.2,0.4,0.6,0.424,0.287,0.296,2,5,73,-9.6,2169,83.1,81.93,1,10,1,-1.1999999999999886,5.41,117,153,116,150,296,319,299
11,685493,"Yamaguchi, Shun",501,2.2,0.5,1.25,0.333,1.75,0.884,0.377,0.311,2,4,95.9,29.5,2299,82,82.11,0,7,4,0.09999999999999432,6.33,106,144,108,141,297,314,289
11,641729,"Jiménez, Joe",389,2.8,0.667,2,0,2.667,1.319,0.892,0.476,2,3,101.3,36.3,2285,83.2,83.92,2,6,5,0.7000000000000028,6.56,109,149,118,141,307,329,290
11,670912,"Oviedo, Johan",444,2.5,0,0,0,0,0,0.286,0.186,0,2,95.6,34,2521,84.5,86.14,1,6,5,1.5999999999999943,7.05,106,155,112,147,301,324,302
11,656427,"Flaherty, Jack",719,1.5,0,0,0,0,0,0.144,0.159,0,5,81.1,26,2346,83.4,83.85,1,7,4,0.5,6.5,111,156,111,149,302,323,300
11,595001,"Smith, Josh A.",426,2.6,0.2,0.6,0,0.8,0.396,0.613,0.413,1,5,95.7,12.2,2584,86.8,87.27,1,8,3,0.5,6.37,101,147,118,147,306,320,288
11,453268,"Bard, Daniel",404,2.7,0.333,1,0,1.333,0.66,0.28,0.184,1,3,90.5,39,2850,87.7,87.9,0,7,4,0.20000000000000284,6.11,125,155,120,150,306,327,304
11,656945,"Scott, Tanner",345,3.2,0,0,0,0,0,0.143,0.147,0,5,87,12.4,2771,88.2,88.22,0,7,4,0,6.19,114,150,113,146,294,318,297
11,543901,"Weber, Ryan",645,1.7,0,0,0,0,0,0.211,0.112,0,6,87.3,39,2262,77.2,75.97,1,7,4,-1.2000000000000028,5.54,107,151,115,146,280,322,302
11,548389,"Stripling, Ross",815,1.3,0.25,0,0.25,0.25,0.221,0.226,0.217,1,4,84.8,17.5,2477,84.3,83.95,1,8,3,-0.3999999999999915,5.91,107,151,110,146,294,315,285
11,660623,"Ynoa, Huascar",395,2.8,1,0,1,1,0.883,0.63,0.7,2,2,99.1,9,2219,85.5,84.75,0,4,7,-0.7000000000000028,5.78,112,154,113,151,308,331,299
11,656849,"Peterson, David",812,1.4,0.25,0.25,0.25,0.5,0.31,0.126,0.117,1,4,90.1,29.8,2163,81,82.04,0,9,2,1,6.98,107,147,111,143,298,315,292
11,641447,"Castano, Daniel",474,2.3,0,0,0,0,0,0.178,0.126,0,3,84.2,-5.3,2431,78.7,78.57,1,8,3,-0.10000000000000853,6.19,97,150,110,147,296,319,293
11,571670,"Floro, Dylan",371,3,0.5,0.25,0.5,0.75,0.53,0.326,0.295,2,4,92.1,40.8,2062,86.9,86.83,0,10,1,-0.10000000000000853,6.18,108,152,115,147,308,316,284
11,518489,"Brasier, Ryan",424,2.6,0.286,0,0.333,0.286,0.252,0.351,0.356,2,7,93,17.2,2468,85.5,86.9,1,10,1,1.4000000000000057,6.89,114,153,132,149,285,325,292
11,623470,"Newberry, Jake",387,2.8,0,0,0,0,0,0.388,0.34,0,1,97.2,23,2573,82.6,82.29,2,5,6,-0.29999999999999716,5.85,111,152,115,145,297,320,299
10,519293,"Smith, Will",252,4,0.5,1.5,0,2,0.99,0.88,0.495,3,6,101.6,27.4,2302,81.6,81.52,1,8,2,-0.09999999999999432,6.21,104,147,110,151,304,326,295
10,592464,"Kickham, Mike",262,3.8,0.5,1.5,0,2,0.99,1.27,0.82,1,2,108.8,16,2401,85,85.54,2,9,1,0.5,6.62,108,151,125,146,293,324,298
10,592836,"Walker, Taijuan",882,1.1,0.167,0.5,0,0.667,0.33,0.546,0.304,1,6,94.4,-12.6,2424,85,84.46,1,10,0,-0.5,5.9,109,152,120,144,296,318,286
10,570632,"Ureña, José",396,2.5,0.5,0,0.5,0.5,0.441,0.259,0.287,1,2,94.6,19.5,2353,85.2,85.15,1,5,5,0,6.19,94,151,119,146,315,322,290
10,643290,"Dunn, Justin",801,1.2,0.167,0.5,0,0.667,0.33,0.534,0.303,1,6,93.9,39,2393,83.1,83.47,0,7,3,0.4000000000000057,6.32,114,161,115,150,292,325,297
10,456501,"Cueto, Johnny",1145,0.9,0.333,0.333,0.333,0.667,0.413,0.136,0.141,1,3,94.2,1,2219,84.2,83.6,2,9,1,-0.6000000000000085,5.69,110,149,105,151,282,318,299
10,623474,"Herget, Jimmy",350,2.9,0.4,0.2,0.5,0.6,0.424,0.492,0.509,2,5,88.6,8,2581,82.7,81.14,0,6,4,-1.6000000000000085,5.01,105,155,116,150,297,316,291
10,425844,"Greinke, Zack",1060,0.9,0.5,0.25,0.5,0.75,0.53,0.414,0.418,2,4,98.9,24.8,2419,84,83.65,1,8,2,-0.29999999999999716,5.89,111,156,117,150,290,321,293
10,543272,"Hand, Brad",363,2.8,0,0,0,0,0,0.168,0.16,0,4,81.9,49.3,2359,79.4,78.1,1,5,5,-1.3000000000000114,5.3,102,150,114,146,296,316,278
10,606131,"Perdomo, Luis",276,3.6,0,0,0,0,0,0.127,0.135,0,4,90,-14.7,2333,86.2,86,1,8,2,-0.20000000000000284,5.92,119,152,115,149,316,334,311
10,596295,"Gomber, Austin",526,1.9,0.333,1,0,1.333,0.66,0.502,0.315,1,3,93.2,12,2322,85.4,86.61,2,7,3,1.1999999999999886,6.64,110,151,116,143,305,325,296
10,607391,"Mazza, Chris",538,1.9,0.5,0.25,0.667,0.75,0.53,0.419,0.43,2,4,92.4,29.3,2381,81.6,82.78,1,7,3,1.2000000000000028,7.07,110,148,116,146,302,334,290
10,605397,"Musgrove, Joe",673,1.5,0.25,0,0.333,0.25,0.221,0.128,0.135,1,4,87.1,28.3,2646,82.1,81.74,0,5,5,-0.3999999999999915,5.88,109,157,123,148,298,320,296
10,664126,"Fairbanks, Pete",490,2,0.333,0.667,0.25,1,0.536,0.469,0.324,2,6,98,11.4,2386,87,87.66,2,9,1,0.7000000000000028,6.64,102,181,116,150,295,322,302
10,622491,"Castillo, Luis",1153,0.9,0.6,0,0.6,0.6,0.53,0.303,0.316,3,5,85,4,2576,86.3,85.09,1,7,3,-1.2000000000000028,5.33,110,154,114,147,302,321,285
10,592865,"Williams, Taylor",272,3.7,0,0,0,0,0,0.186,0.1,0,4,90.6,36.7,2399,85.6,85.58,2,7,3,0,6.2,114,160,124,149,284,326,293
10,592879,"Wojciechowski, Asher",674,1.5,0.6,0.8,0.4,1.4,0.683,0.736,0.55,3,5,96.8,12.5,2354,78.9,78.98,0,9,1,0.09999999999999432,6.57,109,152,110,145,293,321,298
10,501985,"Minor, Mike",979,1,0.333,0,0.5,0.333,0.294,0.166,0.182,1,3,79.3,-18.5,2735,84.6,84.59,1,7,3,0,5.86,112,154,118,151,298,325,289
9,621290,"Bacus, Dakota",225,4,0.6,0.6,0.4,1.2,0.624,0.493,0.489,3,5,97.4,18.3,2553,85.8,84.78,0,6,3,-1,5.46,106,153,121,140,308,315,290
9,605288,"Houser, Adrian",922,1,0.25,0,0.25,0.25,0.221,0.286,0.302,1,4,82.6,11.8,2236,86.1,86.98,0,7,2,0.9000000000000057,6.59,105,150,118,151,298,319,298
9,642083,"Slegers, Aaron",387,2.3,0.667,0.333,0.667,1,0.707,0.366,0.386,2,3,86.1,-4.3,2083,85,86.36,0,8,1,1.4000000000000057,7.18,105,148,119,148,300,318,295
9,579328,"Kikuchi, Yusei",795,1.1,0,0,0,0,0,0.136,0.096,0,2,92,27.3,2361,82.9,83.72,1,6,3,0.7999999999999972,6.7,99,151,115,146,288,325,294
9,656232,"Bielak, Brandon",597,1.5,0.667,0.333,0.667,1,0.707,0.75,0.687,2,3,98.4,24.3,2409,83.6,82.46,4,8,1,-1.0999999999999943,5.53,113,152,121,148,296,322,297
9,624586,"Hoyt, James",244,3.7,0,0,0,0,0,0.379,0.413,0,3,87.7,28.3,2764,80.5,80.66,2,7,2,0.20000000000000284,5.94,100,151,119,146,312,321,295
9,592826,"Velasquez, Vince",650,1.4,1,1,1,2,1.238,0.416,0.44,1,1,83.9,7,2478,86.9,87.88,0,6,3,1,6.67,99,153,122,145,300,328,289
9,527054,"Teheran, Julio",572,1.6,0.667,0.333,0.667,1,0.707,0.393,0.398,2,3,93.9,30.7,2579,80.7,81.11,0,7,2,0.3999999999999915,6.32,106,149,122,147,298,323,287
9,664129,"Hartlieb, Geoff",409,2.2,0.25,0,0.333,0.25,0.221,0.21,0.15,1,4,71.2,21.3,2148,81.5,81.69,1,6,3,0.20000000000000284,6.28,106,145,122,143,302,316,294
9,554430,"Wheeler, Zack",1077,0.8,,,,,,,,,,,,2356,89.2,90.71,3,7,2,1.5,7.09,102,144,107,142,293,326,298
9,642130,"Taylor, Blake",341,2.6,0.4,0.6,0.25,1,0.572,0.376,0.331,2,5,71.7,1,2274,84.9,85.3,0,6,3,0.3999999999999915,6.51,106,155,119,147,290,326,302
9,622092,"Zimmer, Kyle",373,2.4,0.4,0.4,0.4,0.8,0.495,0.351,0.325,2,5,98.5,21.6,2093,82.8,82.82,1,7,2,0,6.18,114,164,127,147,309,334,305
9,669373,"Skubal, Tarik",591,1.5,0.5,0,0.5,0.5,0.441,0.544,0.572,2,4,91.2,16.8,2253,85.8,86.1,1,8,1,0.29999999999999716,6.29,107,148,115,146,300,329,286
9,605242,"Fulmer, Michael",528,1.7,0.5,0.75,0.333,1.25,0.715,0.46,0.318,2,4,74.4,3.5,2280,88.4,89,1,8,1,0.5999999999999943,6.41,105,144,117,147,296,329,291
9,570240,"Peña, Félix",460,2,0.25,0,0.5,0.25,0.221,0.231,0.247,1,4,87.4,-5.5,2503,84,74.53,1,5,4,-9.5,5.86,111,150,118,149,310,326,291
9,640448,"Finnegan, Kyle",419,2.1,0,0,0,0,0,0.041,0.045,0,3,80.9,32.7,1934,86.9,87.69,1,8,1,0.7999999999999972,6.47,109,149,114,147,300,318,296
9,592229,"Covey, Dylan",215,4.2,0.5,0.167,0.5,0.667,0.501,0.389,0.413,3,6,88.5,21.3,2139,86.5,86.14,0,8,1,-0.4000000000000057,5.9,110,152,119,145,286,321,285
9,543243,"Gray, Sonny",968,0.9,0,0,0,0,0,0.418,0.216,0,2,100.1,35,2838,81.9,82.06,2,9,0,0.19999999999998863,6.38,109,154,127,148,294,322,289
9,621129,"Cody, Kyle",370,2.4,0,0,0,0,0,0.246,0.231,0,4,92.3,24,2501,82.9,82.7,1,6,3,-0.20000000000000284,6.13,110,158,119,150,306,318,291
8,624418,"Castellani, Ryan",757,1.1,0,0,0,0,0,0.236,0.26,0,1,99.6,-9,2573,85.1,85.43,2,6,2,0.30000000000001137,6.01,108,153,119,148,309,337,311
