"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
49,547942,"Kim, Kwang Hyun",1784,2.7,0.357,0,0.417,0.357,0.314,0.326,0.293,5,14,82.1,19.5,2126,83.9,85.01,13,43,6,1.0999999999999943,6.75,110,157,116,148,297,319,299
49,608344,"Irvin, Cole",2682,1.8,0.238,0.238,0.267,0.476,0.298,0.395,0.349,5,21,94.6,14.2,1976,83.1,82.98,7,39,10,-0.09999999999999432,6.19,109,151,119,148,300,326,298
48,519293,"Smith, Will",1079,4.4,0.071,0.214,0,0.286,0.143,0.124,0.065,1,14,91.6,50.6,2303,82.3,82.42,19,39,9,0.10000000000000853,6.26,106,151,123,146,304,324,293
48,608331,"Fried, Max",2558,1.9,0.182,0.182,0.222,0.364,0.207,0.306,0.219,2,11,91.5,22.1,2485,85.3,85.26,9,38,10,0,6.24,104,151,121,146,307,319,287
47,657277,"Webb, Logan",2214,2.1,0.25,0.167,0.357,0.417,0.282,0.324,0.266,6,24,96.3,15.3,2674,82.2,82.98,4,23,24,0.7999999999999972,6.67,112,157,118,150,296,324,294
46,592351,"Gray, Jon",2537,1.8,0.083,0,0.143,0.083,0.073,0.151,0.156,1,12,89.2,6.1,2387,86.5,87.05,5,20,26,0.5999999999999943,6.29,112,151,120,149,290,325,305
45,641816,"Mahle, Tyler",3196,1.4,0.25,0,0.286,0.25,0.195,0.252,0.253,2,8,87,0.7,2531,86,86.85,5,17,28,0.9000000000000057,6.58,115,156,115,150,288,318,298
45,543272,"Hand, Brad",1076,4.2,0.1,0.1,0.167,0.2,0.124,0.136,0.11,1,10,84.6,23,2299,80.2,78.87,6,26,19,-1.2999999999999972,5.55,109,152,114,143,306,319,293
45,677960,"Weathers, Ryan",1617,2.8,0.222,0.111,0.286,0.333,0.236,0.292,0.292,4,18,83.3,-5.4,2219,86.8,86.27,9,38,7,-0.5,5.77,110,153,130,144,302,321,311
44,607074,"Rodón, Carlos",2219,2,0.25,0.125,0.333,0.375,0.265,0.155,0.153,2,8,83.8,20.7,2473,86,85.6,7,34,10,-0.4000000000000057,5.96,111,152,117,148,300,321,293
44,573204,"Thielbar, Caleb",1106,4,0.167,0.056,0.231,0.222,0.167,0.15,0.159,3,18,77.3,20.2,2414,80.2,80.01,4,28,16,-0.20000000000000284,6.17,104,152,115,146,301,330,293
43,596295,"Gomber, Austin",1851,2.3,0.313,0.063,0.385,0.375,0.297,0.231,0.219,5,16,93.6,1.2,2344,85.4,86.37,10,33,10,1,6.65,110,153,121,149,297,331,303
41,640455,"Manaea, Sean",2980,1.4,0.167,0.083,0.25,0.25,0.177,0.156,0.16,2,12,86,22,2026,83.2,84.46,8,30,11,1.2999999999999972,7.09,109,151,118,152,297,326,303
41,663738,"Lynch, Daniel",1257,3.3,0.143,0,0.222,0.143,0.126,0.201,0.21,2,14,79.4,2.8,2061,85.3,85.71,10,34,7,0.4000000000000057,6.52,105,155,118,143,301,322,294
40,669373,"Skubal, Tarik",2547,1.6,0.286,0,0.4,0.286,0.251,0.157,0.162,4,14,78.5,12.3,1998,86.6,86.46,10,31,9,-0.09999999999999432,6.24,107,156,116,149,299,326,298
39,623149,"Sewald, Paul",1104,3.5,0.182,0,0.286,0.182,0.16,0.202,0.208,2,11,94.6,13.3,2163,81.5,81.58,2,14,25,0.09999999999999432,6.32,116,156,113,149,291,319,296
39,607572,"Howard, Sam",846,4.6,0.231,0.077,0.375,0.308,0.231,0.24,0.256,3,13,80.7,-7.6,2293,84.8,84.39,8,26,13,-0.3999999999999915,5.77,115,154,123,150,299,321,295
37,543101,"DeSclafani, Anthony",2558,1.4,0.357,0.5,0.429,0.857,0.501,0.266,0.185,5,14,92.2,3.2,2171,87.6,88.37,4,16,21,0.8000000000000114,6.54,111,160,120,151,300,323,300
36,657031,"Taylor, Josh",791,4.6,0.167,0.083,0.4,0.25,0.177,0.138,0.136,2,12,86.7,-3.2,2295,87.6,88.59,18,32,4,1,6.84,110,151,117,143,288,324,301
36,489265,"Romo, Sergio",1043,3.5,0.1,0.3,0,0.4,0.201,0.238,0.139,1,10,83.4,36.1,2835,76.9,76.97,1,17,19,0.09999999999999432,6.36,111,150,121,149,300,332,301
36,453265,"Watson, Tony",866,4.2,0.1,0,0.167,0.1,0.088,0.115,0.117,1,10,78.2,-11.7,2357,83.2,82.8,8,18,18,-0.4000000000000057,5.94,114,157,113,152,297,324,301
35,571510,"Boyd, Matthew",1273,2.7,0.25,0.25,0.4,0.5,0.314,0.212,0.196,3,12,86.7,19.2,2380,80.6,80.52,9,31,4,-0.09999999999999432,6.22,104,155,120,147,299,329,302
35,622608,"Senzatela, Antonio",2405,1.5,0.273,0.364,0.25,0.636,0.375,0.272,0.253,3,11,96.9,8.3,2102,86.5,86.58,4,20,15,0.09999999999999432,6.02,112,153,121,151,301,334,307
35,608566,"Márquez, Germán",2788,1.3,0.182,0.091,0.286,0.273,0.193,0.208,0.2,2,11,86.5,7.3,2428,86.2,85.01,7,22,13,-1.2000000000000028,5.25,112,155,120,150,298,331,307
34,669211,"Akin, Keegan",1768,1.9,0.167,0.25,0.143,0.417,0.24,0.25,0.245,2,12,86.1,20.1,2190,84,83.24,3,20,14,-0.7999999999999972,5.88,114,158,121,151,294,325,297
34,642397,"Soto, Gregory",1131,3,0.333,0.083,0.5,0.417,0.323,0.248,0.259,4,12,85.9,11.6,2340,88.4,89.38,11,28,6,1,6.78,111,155,119,151,296,327,304
34,605452,"Ross, Joe",1700,2,0.154,0,0.25,0.154,0.135,0.132,0.138,2,13,77.5,7.8,1904,83.7,84.26,4,18,16,0.5999999999999943,6.56,108,155,127,139,304,323,298
33,595345,"Okert, Steven",601,5.5,0.111,0.111,0.25,0.222,0.138,0.079,0.073,1,9,85.6,30,2434,80.6,80.51,11,24,9,-0.09999999999999432,6.3,113,151,119,147,296,318,285
33,669432,"Rogers, Trevor",2169,1.5,0.222,0.111,0.286,0.333,0.236,0.344,0.297,2,9,85.1,19.7,2140,82.3,82.89,12,24,9,0.6000000000000085,6.73,105,148,115,147,300,316,285
32,622491,"Castillo, Luis",3164,1,0,0,0,0,0,0.048,0.053,0,6,79.4,-15.7,2418,86,85.17,3,14,18,-0.7999999999999972,5.46,115,149,111,148,297,325,296
32,476595,"Luetge, Lucas",1241,2.6,0.2,0.1,0.2,0.3,0.212,0.257,0.225,2,10,80.7,17.9,2803,81.2,81.23,4,25,7,0,6.22,112,152,114,145,301,325,285
31,453192,"Miller, Andrew",620,5,0,0,0,0,0,0.158,0.114,0,8,71.1,0.5,2497,78.5,79.7,7,21,10,1.2000000000000028,7.02,116,153,115,148,293,315,296
31,607237,"Garrett, Amir",828,3.7,0.273,0.455,0.4,0.727,0.408,0.308,0.22,3,11,92.2,4.5,1799,85.2,85.16,12,23,8,0,6.48,111,147,115,146,292,317,289
31,656954,"Sheffield, Justus",1470,2.1,0.467,0.533,0.5,1,0.609,0.419,0.344,7,15,91.7,16.9,2608,81.9,81.45,4,25,6,-0.5,5.76,108,152,117,148,296,322,295
31,642130,"Taylor, Blake",748,4.1,0.308,0.385,0.25,0.692,0.413,0.289,0.204,4,13,88.1,18.5,2283,82.7,83.28,1,21,10,0.5999999999999943,6.64,116,152,113,149,290,318,292
29,572125,"Selman, Sam",494,5.9,0.444,0,0.5,0.444,0.391,0.341,0.345,4,9,87.6,22.4,2453,79.8,80.11,5,26,3,0.29999999999999716,6.4,114,153,120,150,297,324,293
29,656685,"Martin, Brett",918,3.2,0.333,0.111,0.375,0.444,0.333,0.328,0.346,3,9,91.3,4.5,2221,87.5,87.51,7,26,3,0,6.16,113,153,118,147,296,326,291
29,457918,"Happ, J.A.",2674,1.1,0.375,0.375,0.5,0.75,0.461,0.291,0.243,3,8,88.6,18,2210,83,82.62,3,25,4,-0.4000000000000057,5.89,110,160,121,148,297,324,292
29,621368,"Hearn, Taylor",1726,1.7,0.4,0.2,0.571,0.6,0.424,0.241,0.238,4,10,86.1,-5.9,2218,84.2,84.1,7,21,8,-0.10000000000000853,6.2,115,154,120,147,300,325,299
28,641394,"Brentz, Jake",1105,2.5,0.167,0,0.25,0.167,0.147,0.074,0.074,1,6,82.1,-3.2,2223,84.5,84.82,8,18,10,0.29999999999999716,6.31,108,152,113,144,291,320,295
28,543521,"McHugh, Collin",972,2.9,0.222,0,0.286,0.222,0.195,0.155,0.169,2,9,89.5,8.4,2787,79,79.17,0,12,16,0.20000000000000284,6.61,106,150,124,148,301,320,296
28,605130,"Barlow, Scott",1223,2.3,0.375,0.125,0.5,0.5,0.375,0.29,0.265,3,8,86.7,-4.3,2370,84.8,85.84,5,13,15,1,6.68,111,159,114,147,297,324,305
28,663903,"Singer, Brady",2287,1.2,0.4,0.067,0.375,0.467,0.352,0.375,0.374,6,15,89,-0.2,2368,84.7,85.09,2,20,8,0.3999999999999915,6.42,104,156,106,147,295,321,305
28,570666,"Cessa, Luis",949,3,0,0,0,0,0,0.198,0.216,0,7,90.3,-5.8,2468,82.4,81.82,2,12,16,-0.6000000000000085,5.7,114,153,112,147,293,322,291
27,607536,"Freeland, Kyle",1886,1.4,0.467,0.467,0.385,0.933,0.585,0.391,0.334,7,15,85.3,9.6,2335,86.7,87.76,3,25,2,1.0999999999999943,6.63,109,152,120,146,297,325,301
27,518617,"Diekman, Jake",1118,2.4,0.167,0,0.167,0.167,0.147,0.556,0.474,1,6,85.5,10.8,2746,83,82.83,5,17,10,-0.20000000000000284,6.23,115,152,120,154,296,327,303
27,641835,"Mayza, Tim",841,3.2,0,0,0,0,0.099,0.223,0.143,0,6,77.3,-14,2178,87.5,87.41,4,23,4,-0.09999999999999432,6.18,107,155,119,149,293,320,291
27,506433,"Darvish, Yu",2769,1,0.167,0,0.333,0.167,0.147,0.094,0.099,1,6,80.3,37,2734,81.2,80.89,2,6,21,-0.29999999999999716,6.13,110,151,140,130,297,322,313
26,518553,"Cishek, Steve",1253,2.1,0.5,0.167,0.429,0.667,0.429,0.354,0.386,3,6,91.6,13.7,2385,77.2,78.52,0,10,16,1.2999999999999972,7.41,109,159,117,148,301,326,301
26,621348,"Clay, Sam",803,3.2,0.25,0,0.286,0.25,0.22,0.289,0.299,2,8,78.3,18.9,2542,84.6,83.42,3,15,11,-1.1999999999999886,5.62,110,152,118,145,298,319,297
26,519242,"Sale, Chris",736,3.5,0.429,0.429,0.5,0.857,0.538,0.435,0.317,3,7,84.5,-1.6,2252,78.6,78.31,3,17,9,-0.29999999999999716,6.2,105,151,115,149,287,327,299
26,519326,"Strickland, Hunter",981,2.7,0.167,0.5,0,0.667,0.334,0.523,0.309,1,6,90.7,30.8,2759,83.1,82.8,3,14,12,-0.29999999999999716,6.07,107,152,111,145,301,322,297
26,645261,"Alcantara, Sandy",3095,0.8,0.125,0.25,0.125,0.375,0.196,0.275,0.294,1,8,88.4,15.9,2331,90.7,89.86,2,21,5,-0.7999999999999972,5.88,110,148,121,150,303,316,287
25,641755,"Kinley, Tyler",1143,2.2,0.333,0.167,0.4,0.5,0.353,0.3,0.313,2,6,91.2,32.4,2620,90.6,89.97,5,17,8,-0.5999999999999943,5.56,110,148,119,145,303,328,303
25,641482,"Cortes, Nestor",1524,1.6,0.3,0.4,0.333,0.7,0.413,0.297,0.205,3,10,88.4,36.4,2466,78,77.23,6,23,2,-0.7999999999999972,5.87,108,159,118,150,295,324,288
25,641745,"Keller, Brad",2348,1.1,0.545,0.455,0.556,1,0.645,0.607,0.493,6,11,95.8,8.9,2547,85.7,85.17,2,18,7,-0.5,5.73,104,159,112,146,296,322,305
25,613534,"Adams, Austin",962,2.6,0.111,0.111,0.25,0.222,0.138,0.03,0.033,1,9,89.6,0.7,2842,87.2,86.7,2,12,13,-0.5,5.8,112,156,138,150,297,321,313
25,605538,"Wisler, Matt",787,3.2,0.375,0.125,0.5,0.5,0.375,0.189,0.151,3,8,85.6,15,2508,81.8,80.86,3,13,12,-0.8999999999999915,5.78,116,171,115,155,290,317,297
25,606149,"Gallegos, Giovanny",1236,2,0.091,0,0.125,0.091,0.08,0.153,0.165,1,11,87.5,10.6,2440,85.2,84.5,4,17,8,-0.7000000000000028,5.7,119,160,120,150,298,322,305
25,518813,"Holland, Greg",997,2.5,0.222,0,0.286,0.222,0.195,0.42,0.36,2,9,92.9,13.7,2079,85.5,85.5,4,15,10,0,6.04,104,156,116,142,298,323,303
24,607481,"Bummer, Aaron",953,2.5,0.111,0,0.333,0.111,0.098,0.047,0.045,1,9,66.2,25.7,2532,82.8,82.03,7,21,3,-0.7999999999999972,5.94,111,151,118,148,298,318,295
24,592741,"Shreve, Chasen",935,2.6,0.2,0.3,0.143,0.5,0.289,0.255,0.208,2,10,86.3,0.4,2271,81.2,81.97,5,17,7,0.7999999999999972,6.56,114,153,120,150,296,320,296
24,548384,"Raley, Brooks",865,2.8,0.429,0.571,0.5,1,0.59,0.541,0.422,3,7,80.1,25.4,2832,82,81.06,10,22,2,-0.9000000000000057,5.85,113,157,121,151,289,322,290
24,579328,"Kikuchi, Yusei",2561,0.9,0.3,0.3,0.4,0.6,0.405,0.327,0.262,3,10,91.3,5.5,2432,82.6,83.49,5,15,9,0.9000000000000057,6.7,113,156,118,150,299,323,293
24,643511,"Rogers, Tyler",1129,2.1,0.1,0.1,0.111,0.2,0.113,0.326,0.311,1,10,83.9,12.7,2209,71.6,70.79,2,14,10,-0.7999999999999972,5.93,109,150,106,150,293,320,297
23,643316,"Fry, Paul",872,2.6,0,0,0,0,0,0.156,0.166,0,6,78.5,8.6,2805,85.5,84.95,5,19,4,-0.5,6.11,106,152,122,148,299,320,294
23,642545,"Barría, Jaime",917,2.5,0.2,0,0.25,0.2,0.176,0.131,0.123,1,5,77.7,-11.3,2182,85.5,85.3,3,12,11,-0.20000000000000284,6.01,113,158,112,150,298,325,298
23,663776,"Sandoval, Patrick",1444,1.6,0.111,0.333,0,0.444,0.223,0.238,0.172,1,9,84.4,8,2638,85.6,85.21,8,19,4,-0.3999999999999915,5.88,114,161,116,152,301,323,298
23,666205,"Muller, Kyle",677,3.4,0.143,0,0.167,0.143,0.196,0.301,0.255,1,7,90.7,-3.7,2082,86.6,86.32,5,20,3,-0.29999999999999716,6.14,109,150,128,145,304,323,298
23,573124,"Rogers, Taylor",642,3.6,0.25,0,0.4,0.25,0.22,0.333,0.361,2,8,88.7,23,2567,84,83.2,8,21,2,-0.7999999999999972,5.52,102,155,112,148,299,326,295
22,605177,"Chafin, Andrew",947,2.3,0,0,0,0,0,0.073,0.047,0,9,79.9,14.3,2347,82.2,82.64,12,19,3,0.3999999999999915,6.58,110,155,118,152,296,327,305
22,571521,"Brothers, Rex",998,2.2,0.111,0.333,0,0.444,0.223,0.267,0.179,1,9,87,-11.6,2113,86.5,85.96,9,18,4,-0.5,5.91,114,152,117,153,297,323,301
22,676979,"Crochet, Garrett",915,2.4,0,0,0,0,0,0.077,0.079,0,10,76.2,26.5,2264,85.4,86.4,4,17,5,1,6.85,111,149,112,148,297,312,295
22,640470,"Alzolay, Adbert",1955,1.1,0.5,0.5,0.667,1,0.621,0.308,0.296,2,4,85.8,29.3,2623,85.6,85.94,1,7,15,0.30000000000001137,6.25,119,162,119,154,298,327,302
22,606424,"García, Jarlín",1002,2.2,0.2,0,0.25,0.2,0.176,0.214,0.222,1,5,86.9,11.3,2293,82.5,83.03,4,12,10,0.5,6.43,114,156,109,151,293,320,297
22,607644,"Means, John",2328,0.9,0.286,0,0.333,0.286,0.251,0.194,0.21,2,7,80.8,-8.8,2322,86.6,86.67,6,17,5,0.10000000000000853,6.19,116,159,110,152,292,327,303
22,643256,"Cimber, Adam",1022,2.2,0.375,0.25,0.375,0.625,0.42,0.392,0.343,3,8,89.7,26.7,2413,78.6,78.48,0,15,7,-0.09999999999999432,6.37,108,155,119,148,300,319,292
21,453286,"Scherzer, Max",2821,0.7,0.125,0.125,0.2,0.25,0.155,0.164,0.138,1,8,82.5,23,2276,85.5,85.63,1,8,13,0.09999999999999432,6.2,103,150,111,148,302,319,284
21,554431,"Matzek, Tyler",1065,2,0.091,0,0.167,0.091,0.08,0.146,0.15,1,11,87.4,1.3,2888,84.9,84.94,10,20,1,0,6.26,110,154,117,152,294,316,291
21,605388,"Morgan, Adam",442,4.8,0,0,0,0,0,0.031,0.033,0,5,73.7,8.3,2799,82.6,82.01,6,13,8,-0.5999999999999943,5.74,113,156,114,152,292,319,303
21,592346,"González, Chi Chi",1635,1.3,0.429,0.286,0.6,0.714,0.48,0.306,0.303,3,7,93.7,7,2475,85.5,85.31,1,11,10,-0.20000000000000284,5.8,112,151,116,149,296,330,304
21,663531,"Allen, Logan",874,2.4,0.4,0.4,0.429,0.8,0.501,0.381,0.299,4,10,92.1,29.5,2525,82.4,81.68,3,19,2,-0.7000000000000028,5.89,110,154,122,150,294,315,293
21,429722,"Santana, Ervin",1063,2,0.333,0.667,0.25,1,0.541,0.476,0.296,2,6,90.4,1.6,2256,82.7,82.51,0,10,11,-0.20000000000000284,5.91,109,160,115,147,295,324,307
21,456501,"Cueto, Johnny",1878,1.1,0.333,0.167,0.4,0.5,0.353,0.31,0.301,2,6,91.3,16.4,2249,84.2,83.76,1,7,14,-0.4000000000000057,5.71,106,155,109,150,294,317,298
21,605397,"Musgrove, Joe",2938,0.7,0,0,0,0,0,0.222,0.234,0,7,87.8,7,2760,83.9,83.18,1,9,12,-0.7000000000000028,5.89,113,154,131,146,294,322,310
20,608638,"Chargois, JT",876,2.3,0.167,0,0.2,0.167,0.147,0.198,0.183,1,6,85.8,15.8,2243,86.8,86.72,1,11,9,-0.09999999999999432,6.24,112,163,116,152,292,320,299
20,501381,"Pineda, Michael",1707,1.2,0.111,0,0.125,0.111,0.098,0.332,0.351,1,9,87.4,10.5,1904,80.8,80.2,1,15,5,-0.5999999999999943,6.12,103,154,117,148,299,329,296
20,663986,"Stephan, Trevor",1210,1.7,0.429,0.857,0.25,1.286,0.699,0.591,0.418,3,7,91.2,31.7,2543,84.4,85.09,0,13,7,0.6999999999999886,6.54,113,152,123,150,294,314,291
20,656529,"Hentges, Sam",1260,1.6,0.2,0,0.333,0.2,0.176,0.309,0.332,1,5,93,3.3,2216,86.5,86.98,6,16,4,0.5,6.72,108,148,118,147,292,316,286
20,572070,"Richards, Garrett",2331,0.9,0.625,0.5,0.833,1.125,0.726,0.503,0.472,5,8,96.5,11.7,2776,87.6,87.35,2,19,1,-0.19999999999998863,5.96,112,154,122,147,301,329,294
20,612434,"Castro, Miguel",1228,1.6,0.5,0.167,0.75,0.667,0.5,0.316,0.304,3,6,86.5,12.3,2951,85.7,85.95,1,8,12,0.20000000000000284,6.44,115,156,116,149,305,329,300
20,660623,"Ynoa, Huascar",1482,1.3,0.5,0.5,0.5,1,0.612,0.366,0.391,2,4,88.5,-1.3,2411,84.3,84.16,0,9,11,-0.09999999999999432,6.04,113,153,129,149,304,324,300
19,676879,"Ashby, Aaron",532,3.6,0,0,0,0,0,0.04,0.042,0,6,93.4,16.5,2559,84.1,83.01,7,14,5,-1.0999999999999943,5.46,111,152,116,147,299,322,300
19,640444,"Crowe, Wil",2171,0.9,0.4,1,0.5,1.4,0.715,0.447,0.262,2,5,82.6,-4,2703,84.5,85.09,2,10,9,0.5999999999999943,6.39,114,152,124,148,293,316,285
19,641540,"Dunning, Dane",1909,1,0.5,0.6,0.6,1.1,0.665,0.52,0.376,5,10,93.2,23,2002,79.7,79.84,2,16,3,0.09999999999999432,6.37,118,157,129,150,295,326,297
19,605488,"Springs, Jeffrey",751,2.5,0.4,0.6,0.333,1,0.577,0.544,0.371,2,5,95.3,4.5,2322,83.3,83.57,2,13,6,0.29999999999999716,6.45,104,154,110,147,298,315,291
19,642547,"Peralta, Freddy",2356,0.8,0.111,0.222,0.333,0.333,0.174,0.061,0.065,1,9,82.8,23.3,2215,79.6,80.97,3,9,10,1.4000000000000057,7.23,114,157,117,150,298,322,296
18,666808,"Doval, Camilo",452,4,0,0,0,0,0,0.039,0.037,0,4,75.2,-19.5,2479,86.8,87.23,3,10,8,0.4000000000000057,6.42,108,156,119,152,292,319,296
18,547973,"Chapman, Aroldis",1004,1.8,0,0,0,0,0,0.297,0.202,0,9,87.3,17.7,2254,85.3,86.86,3,14,4,1.6000000000000085,7.33,113,156,118,148,296,324,288
18,656458,"Gilbreath, Lucas",731,2.5,0.429,0.143,0.429,0.571,0.429,0.243,0.242,3,7,85.5,22.6,2459,82.2,82.29,1,12,6,0.20000000000000284,6.29,117,153,123,150,295,323,303
18,592314,"Foltynewicz, Mike",2236,0.8,0.75,1,1,1.75,1.032,0.727,0.474,3,4,99.9,36,2448,82.5,82.64,1,12,6,0.09999999999999432,6.16,109,155,125,147,301,324,294
18,596057,"Norris, Daniel",988,1.8,0.75,1.5,0.5,2.25,1.223,1.012,0.598,3,4,92.9,13.8,2597,84.5,83.56,4,11,7,-0.9000000000000057,5.52,113,153,114,151,294,326,307
18,650382,"Hernandez, Darwinzon",754,2.4,0.2,0,0.25,0.2,0.176,0.322,0.346,1,5,82.8,15.5,2575,83.8,84.56,1,11,7,0.7999999999999972,6.73,112,158,119,149,289,326,302
18,641302,"Alexander, Tyler",1640,1.1,0,0,0,0,0,0.091,0.083,0,7,81,-8.7,2378,82.6,82.91,1,15,3,0.30000000000001137,6.31,105,160,123,150,291,322,300
18,493603,"Ottavino, Adam",1146,1.6,0.5,1.5,0,2,1.003,0.78,0.46,1,2,96.1,10.5,2766,80.3,80.9,4,8,10,0.6000000000000085,6.83,115,154,117,149,289,325,300
18,669302,"Gilbert, Logan",2125,0.8,0.25,0.75,0,1,0.502,0.906,0.511,1,4,97.6,26,2192,82.8,84.57,0,13,5,1.7999999999999972,7.34,109,152,118,147,292,322,291
17,663992,"Lovelady, Richard",315,5.4,0,0,0,0,0,0.129,0.117,0,4,73.3,-22.7,2665,87.1,88.34,2,13,4,1.2000000000000028,6.98,103,161,114,146,295,320,304
17,657006,"Steele, Justin",964,1.8,0,0,0,0,0,0.016,0.017,0,4,82.3,42.5,2770,83.1,83.32,2,12,5,0.20000000000000284,6.37,107,150,115,148,297,321,299
17,601713,"Pivetta, Nick",2745,0.6,0.286,0,0.333,0.286,0.251,0.324,0.337,2,7,87,20.7,2284,85.8,86.19,0,8,9,0.4000000000000057,6.43,113,162,118,150,287,323,301
17,621107,"Eflin, Zach",1615,1.1,0,0,0,0,0,0.009,0.01,0,2,28.8,77,2123,86.9,87.94,0,5,12,1,6.69,109,150,112,147,297,324,297
17,656849,"Peterson, David",1122,1.5,0.5,0.125,0.5,0.625,0.485,0.354,0.322,4,8,80.7,5.1,2262,81.8,82.68,5,16,1,0.9000000000000057,6.89,114,154,115,149,292,324,296
16,623352,"Hader, Josh",964,1.7,0.333,0,0.5,0.333,0.293,0.373,0.408,1,3,77.6,17,2476,83.9,78.77,5,13,3,-5.1000000000000085,6.53,110,153,118,148,302,324,299
16,669214,"Menez, Conner",247,6.5,0.5,0.375,0.429,0.875,0.58,0.344,0.343,4,8,80.9,17.8,2061,82.9,83.48,1,12,4,0.5999999999999943,6.61,111,155,115,148,298,318,288
16,656353,"Davidson, Tucker",303,5.3,0,0,0,0,0,0.126,0.132,0,4,86.6,18.5,2265,86.8,86.84,2,10,6,0,6.03,106,146,120,143,302,317,289
16,608335,"Funkhouser, Kyle",1189,1.3,0,0,0,0,0,0.268,0.297,0,2,100.8,7,2407,86,86.43,1,3,13,0.4000000000000057,6.46,108,152,115,146,296,325,302
16,641793,"Littell, Zack",993,1.6,0.2,0.2,0.25,0.4,0.248,0.3,0.291,1,5,77.3,6,2143,87.8,88.04,1,8,8,0.20000000000000284,6.29,107,151,110,147,295,318,295
16,666201,"Manoah, Alek",1845,0.9,0.5,0.75,0.5,1.25,0.721,0.519,0.364,2,4,88.9,6.7,2188,80.6,80.74,1,7,9,0.10000000000000853,6.46,109,155,121,149,294,317,297
16,606303,"Payamps, Joel",826,1.9,0,0,0,0,0,0.061,0.057,0,6,87.3,6.4,2606,82.2,81.66,2,10,6,-0.3999999999999915,5.84,111,162,125,144,299,320,293
16,570632,"Ureña, José",1695,0.9,0.5,0,0.667,0.5,0.44,0.475,0.502,2,4,81.1,13,2225,85.3,85.46,0,8,8,0.20000000000000284,6.17,116,163,118,147,301,330,301
16,681911,"Vesia, Alex",651,2.5,0.143,0,0.25,0.143,0.126,0.104,0.105,1,7,84.7,4,2424,84.9,85.31,2,10,6,0.3999999999999915,6.3,114,158,122,152,293,314,297
15,663554,"Mize, Casey",2357,0.6,0,0,0,0,0,0.066,0.066,0,3,81,-16,2216,84.7,85.93,1,4,11,1.2000000000000028,6.85,107,155,111,150,299,327,301
15,605447,"Romano, Jordan",1031,1.5,0.111,0,0.167,0.111,0.098,0.133,0.141,1,9,90.5,5.8,2264,88.5,89.9,2,10,5,1.4000000000000057,7.11,113,154,123,150,296,321,289
15,642028,"Rogers, Josh",533,2.8,0.25,0,0.25,0.25,0.22,0.234,0.159,1,4,82.7,-1.5,2182,82.4,81.96,2,12,3,-0.4000000000000057,6.08,103,153,120,143,300,322,285
