"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
51,608331,"Fried, Max",2558,2,0.333,0,0.333,0.333,0.525,0.482,0.21,1,3,62,44,2473,84.3,84.14,5,16,35,-0.20000000000000284,6.19,105,150,120,147,305,321,291
51,456501,"Cueto, Johnny",1878,2.7,0.2,0.2,0.5,0.4,0.496,0.451,0.161,1,5,60.7,20.5,2231,84.3,83.62,1,5,46,-0.7000000000000028,5.6,109,158,110,152,291,318,298
51,571927,"Matz, Steven",2557,2,0,0,0,0,0,0.041,0.038,0,4,56.6,-40.5,2083,89,89.32,4,13,38,0.29999999999999716,6.4,105,154,119,147,293,318,287
50,601713,"Pivetta, Nick",2745,1.8,0,0,0,0,0.406,0.448,0.101,0,5,69.2,-9.5,2262,85.3,85.61,7,10,40,0.29999999999999716,6.36,112,158,119,150,283,324,306
49,660271,"Ohtani, Shohei",2027,2.4,0,0,0,0,0.576,0.582,0.031,0,1,80.5,36,2335,81.3,81.74,0,2,47,0.4000000000000057,6.64,116,156,111,152,303,325,297
47,642547,"Peralta, Freddy",2356,2,0,0,0,0,0.597,0.597,0,0,1,69,66,2190,78.8,79.99,0,3,44,1.2000000000000028,7.1,110,156,119,147,300,323,300
45,663554,"Mize, Casey",2357,1.9,0,0,,0,0.553,0.553,,0,2,,,2168,85.1,86.04,0,0,45,0.9000000000000057,6.72,109,156,114,151,296,326,301
45,659275,"Lamet, Dinelson",832,5.4,0,0,0,0,0.138,0.209,0.099,0,4,58.7,50,2417,85.6,85,2,5,40,-0.5999999999999943,5.78,110,157,124,147,300,325,316
44,669622,"Bender, Anthony",973,4.5,0,0,0,0,0.444,0.458,0.036,0,3,89.1,15.7,2440,83.7,83.07,0,5,39,-0.6000000000000085,5.81,106,146,117,145,301,319,288
43,628317,"Maeda, Kenta",1775,2.4,0,0,,0,0.576,0.576,,0,2,,,2484,80.9,80.26,2,4,39,-0.6000000000000085,5.74,108,161,115,149,299,330,294
42,666201,"Manoah, Alek",1845,2.3,0.5,0,1,0.5,0.632,0.572,0.218,1,2,97.1,2,2200,79.9,79.99,1,3,39,0.09999999999999432,6.35,110,153,120,147,293,319,295
42,622608,"Senzatela, Antonio",2405,1.7,0.667,0.667,0.667,1.333,0.745,0.491,0.199,2,3,87.8,23.7,2047,84.7,84.55,0,4,38,-0.20000000000000284,5.88,110,150,119,149,296,332,305
41,596295,"Gomber, Austin",1851,2.2,0.125,0,0.143,0.125,0.229,0.252,0.138,1,8,71.7,3.7,2278,85.5,86.45,1,12,29,0.9000000000000057,6.64,109,152,117,146,298,329,302
40,607192,"Glasnow, Tyler",1339,3,,,,,0.692,0.692,,0,0,,,2724,85.9,87.31,0,1,39,1.3999999999999915,7.11,110,159,115,150,303,323,295
39,640470,"Alzolay, Adbert",1955,2,,,,,0.692,0.692,,0,0,,,2571,85.7,86.06,0,3,36,0.3999999999999915,6.14,111,158,120,150,293,318,296
38,622092,"Zimmer, Kyle",934,4.1,0,0,0,0,0.346,0.385,0.022,0,3,89,42.3,2066,82.5,82.19,2,6,32,-0.29999999999999716,6.01,107,157,114,145,298,321,304
38,519326,"Strickland, Hunter",981,3.9,0,0,,0,0.471,0.471,,0,1,,,2739,83.2,82.95,1,2,36,-0.29999999999999716,6.08,105,149,116,147,298,323,298
38,605397,"Musgrove, Joe",2938,1.3,0,0,0,0,0.394,0.403,0.02,0,4,80.7,20.5,2711,82.8,81.94,1,3,35,-0.8999999999999915,5.79,116,152,134,143,297,320,309
38,607572,"Howard, Sam",846,4.5,0,0,0,0,0.277,0.295,0.033,0,3,85.4,27.5,2337,84.4,83.74,2,7,31,-0.7000000000000028,5.68,112,153,120,148,300,320,289
38,660623,"Ynoa, Huascar",1482,2.6,0,0,0,0,0.471,0.558,0.289,0,1,57.2,22,2385,84,83.9,0,3,35,-0.09999999999999432,5.99,113,155,137,144,304,324,298
36,664299,"Javier, Cristian",1792,2,0.2,0,0.5,0.2,0.44,0.43,0.165,1,5,95.9,27.5,2538,80.2,79.61,3,6,30,-0.6000000000000085,5.89,105,153,119,148,292,324,291
36,554430,"Wheeler, Zack",3205,1.1,0,0,0,0,0,0.115,0.127,0,6,63.7,25,2380,91.7,93.22,5,9,27,1.5,7.03,115,152,114,150,293,326,300
36,670990,"Ramirez, Yohan",436,8.3,0,0,,0,0.241,0.241,,0,2,,,2396,81.4,82.23,1,2,34,0.7999999999999972,6.86,109,153,114,146,296,316,292
36,663574,"Santillan, Tony",761,4.7,0,0,0,0,0.526,0.546,0.063,0,1,74.3,-20,2364,83.9,83.26,0,1,35,-0.6000000000000085,5.75,115,149,112,146,291,320,291
36,545333,"Bauer, Trevor",1787,2,,,,,0.722,0.722,,0,0,,,2816,79.8,77.29,0,0,36,-2.5,6.26,113,157,117,151,300,319,291
35,596027,"Maples, Dillon",565,6.2,,,,,0.692,0.692,,0,0,,,2781,87.3,86.92,0,0,35,-0.3999999999999915,5.96,108,148,119,146,291,316,296
35,621242,"Díaz, Edwin",999,3.5,0,0,0,0,0.421,0.43,0.017,0,2,88.3,32,2178,89.8,91.35,0,2,33,1.5,6.94,113,150,107,147,301,329,306
35,641778,"Lauer, Eric",1956,1.8,0.167,0,0.25,0.167,0.147,0.209,0.222,1,6,77.7,39.5,2246,87.4,87.46,3,14,21,0.09999999999999432,6.05,111,159,121,148,301,322,302
35,605452,"Ross, Joe",1700,2.1,0,0,0,0,0.277,0.34,0.078,0,3,95,25,1868,83.3,83.59,2,5,30,0.29999999999999716,6.41,109,152,121,146,301,324,302
35,623149,"Sewald, Paul",1104,3.2,0,0,0,0,0,0.071,0.067,0,3,58.1,-2.5,2101,80.8,80.89,1,4,31,0.10000000000000853,6.27,117,157,112,149,291,320,296
34,643377,"Jax, Griffin",1394,2.4,0,0,,0,0.427,0.427,,0,2,,,2835,82.6,81.91,3,3,31,-0.6999999999999886,5.74,107,160,121,150,295,328,297
34,592426,"Jackson, Luke",1055,3.2,0.143,0,0.25,0.143,0.334,0.383,0.21,1,7,68.7,14.8,2228,87,87.61,2,9,25,0.5999999999999943,6.51,109,153,124,146,302,320,290
34,641745,"Keller, Brad",2348,1.4,0,0,,0,0.519,0.519,,0,1,,,2550,85.2,84.54,2,7,27,-0.7000000000000028,5.61,110,163,110,148,292,321,305
33,596112,"Stephenson, Robert",767,4.3,0,0,,0,0.415,0.415,,0,2,,,2946,82,81.78,2,3,30,-0.20000000000000284,5.9,111,145,118,142,300,328,302
33,612434,"Castro, Miguel",1228,2.7,0,0,,0,0,0,,0,1,,,2882,85.2,85.56,3,3,30,0.3999999999999915,6.39,110,154,113,148,304,329,301
33,608638,"Chargois, JT",876,3.8,0,0,0,0,0.346,0.46,0.191,0,3,96.1,24,2256,86.9,86.9,2,7,26,0,6.18,109,157,116,151,296,320,297
33,518553,"Cishek, Steve",1253,2.6,,,,,0.692,0.692,,0,0,,,2351,77.2,78.57,0,0,33,1.3999999999999915,7.36,115,163,117,150,299,326,297
32,641312,"Anderson, Shaun",437,7.3,0,0,,0,0.346,0.346,,0,1,,,2728,85.7,86.3,2,3,29,0.5999999999999943,6.5,111,153,119,147,298,321,293
32,680704,"Sandlin, Nick",603,5.3,0.5,0.5,1,1,0.669,0.568,0.31,1,2,107.4,16,2565,79.1,79.46,2,4,28,0.4000000000000057,6.38,106,149,114,145,290,316,286
32,622694,"Hernandez, Elieser",818,3.9,0,0,0,0,0.4,0.434,0.084,0,3,58.8,-9.5,2102,78.6,78.65,1,7,25,0,6.22,114,149,113,150,302,316,288
32,592314,"Foltynewicz, Mike",2236,1.4,0,0,0,0,0.519,0.655,0.603,0,1,88.4,10,2364,82.3,82.19,0,4,28,-0.09999999999999432,5.98,110,154,126,145,300,331,297
31,642545,"Barría, Jaime",917,3.4,0.667,0,0.667,0.667,0.628,0.463,0.335,2,3,61.5,8.7,2127,85.1,84.81,0,3,28,-0.29999999999999716,5.95,117,162,105,149,299,327,296
31,543521,"McHugh, Collin",972,3.2,,,,,0.692,0.692,,0,0,,,2768,78.5,78.48,0,2,29,0,6.45,106,151,113,150,295,317,298
31,593372,"Martinez, Carlos",1281,2.4,0,0,0,0,0.565,0.653,0.306,0,1,95.5,26,2033,81.9,80.64,1,3,28,-1.3000000000000114,5.31,120,158,120,147,294,311,293
30,607074,"Rodón, Carlos",2219,1.4,0.2,0,0.5,0.2,0.176,0.067,0.067,1,5,79.5,10.5,2461,85.1,84.74,4,8,22,-0.3999999999999915,5.98,110,152,115,149,297,316,294
30,519076,"Nelson, Jimmy",523,5.7,0,0,,0,0.427,0.427,,0,2,,,2853,85.8,85.72,2,2,28,-0.09999999999999432,6.18,109,152,116,148,300,319,291
30,641729,"Jiménez, Joe",866,3.5,,,,,0.707,0.707,,0,0,,,2225,83.5,83.76,0,0,30,0.29999999999999716,6.22,110,155,119,148,300,326,295
30,656557,"Houck, Tanner",1149,2.6,,,,,0.722,0.722,,0,0,,,2519,83.5,82.95,0,0,30,-0.5999999999999943,5.89,111,157,113,151,285,328,304
29,641755,"Kinley, Tyler",1143,2.5,0,0,0,0,0.346,0.49,0.252,0,2,102.1,17,2548,88.9,88.17,1,2,27,-0.7000000000000028,5.47,111,153,121,149,295,327,304
29,543351,"Jackson, Jay",391,7.4,0,0,0,0,0.346,0.346,0,0,3,54.8,63,2341,84.7,84.57,0,2,27,-0.10000000000000853,6.09,111,153,112,151,299,320,296
28,592761,"Smith, Caleb",2067,1.4,0.75,0,0.75,0.75,0.659,0.383,0.407,3,4,61.4,11.2,2377,84.4,83.47,0,10,18,-0.9000000000000057,5.63,105,152,117,148,297,325,296
28,650895,"Castillo, Diego",936,3,0,0,0,0,0.346,0.357,0.025,0,2,65.1,55,2205,86.5,85.64,1,2,26,-0.9000000000000057,5.22,110,154,116,147,295,320,295
28,542585,"Cisnero, José",1067,2.6,,,,,0.699,0.699,,0,0,,,2447,87.9,87.85,1,3,25,-0.10000000000000853,5.94,109,158,117,147,300,327,296
28,606149,"Gallegos, Giovanny",1236,2.3,0,0,,0,0.481,0.481,,0,1,,,2314,84.6,83.85,0,3,25,-0.7999999999999972,5.58,116,157,114,148,299,320,302
28,669302,"Gilbert, Logan",2125,1.3,0.5,0,0.5,0.5,0.577,0.609,0.516,2,4,86,17.8,2215,82.9,84.55,0,6,22,1.5999999999999943,7.21,114,159,117,149,292,319,291
28,656302,"Cease, Dylan",2957,0.9,0,0,,0,0.346,0.346,,0,1,,,2778,84.9,84.64,4,6,22,-0.30000000000001137,5.91,108,151,112,148,302,321,298
27,570632,"Ureña, José",1695,1.6,0,0,,0,0.346,0.346,,0,1,,,2224,84.2,84.38,1,3,24,0.20000000000000284,6.19,106,149,113,145,303,326,293
27,622491,"Castillo, Luis",3164,0.9,0,0,0,0,0,0.222,0.205,0,1,67.9,-77,2436,86.1,85.24,0,2,25,-0.8999999999999915,5.39,120,154,113,147,289,319,292
26,596001,"Junis, Jakob",627,4.1,0,0,0,0,0.461,0.508,0.155,0,2,74.8,-71,2376,82.1,81.21,0,1,25,-0.8999999999999915,5.57,113,160,112,149,296,322,300
26,664854,"Helsley, Ryan",805,3.2,0,0,,0,0.576,0.576,,0,1,,,2393,87.6,88.26,1,1,25,0.7000000000000028,6.48,111,154,119,149,300,322,300
26,664776,"Cousins, Jake",533,4.9,,,,,0.699,0.699,,0,0,,,2549,82.8,83.68,0,0,26,0.9000000000000057,6.77,108,153,118,147,298,317,301
26,573204,"Thielbar, Caleb",1106,2.4,0,0,0,0,0.241,0.37,0.207,0,2,55.3,12.7,2326,79.7,79.6,2,9,17,-0.10000000000000853,6.15,102,150,109,147,296,325,291
26,448179,"Hill, Rich",2496,1,0.167,0,0.5,0.167,0.332,0.274,0.067,1,6,50.9,4,2632,70.5,69.35,5,11,15,-1.2000000000000028,6.01,106,152,121,145,294,321,297
26,663903,"Singer, Brady",2287,1.1,0,0,0,0,0.346,0.422,0.117,0,1,87.4,26,2349,84,84.38,0,2,24,0.4000000000000057,6.32,108,168,110,151,291,321,299
26,657277,"Webb, Logan",2214,1.2,,,,,0.722,0.722,,0,0,,,2658,81.1,81.64,0,0,26,0.5,6.56,115,161,110,151,301,322,295
26,547942,"Kim, Kwang Hyun",1784,1.5,0,0,,0,0,0,,0,1,,,2110,82.7,83.54,2,3,23,0.7999999999999972,6.66,121,161,114,150,297,317,300
26,663474,"McKenzie, Triston",1975,1.3,0,0,,0,0.346,0.346,,0,2,,,2124,84.7,85.73,4,4,22,1,6.62,107,153,117,147,294,317,291
26,660896,"Alcala, Jorge",869,3,0.5,0,0.5,0.5,0.44,0.409,0.454,1,2,98.4,0.5,2408,88.8,88.02,1,3,23,-0.7999999999999972,5.58,104,159,113,150,299,332,295
26,542914,"Bass, Anthony",959,2.7,,,,,,,,,,,,2128,84.1,83.92,0,1,25,-0.19999999999998863,6.05,114,154,115,151,300,321,294
25,641851,"McGowin, Kyle",517,4.8,0,0,0,0,0.138,0.165,0.037,0,4,76.8,2,2642,80.5,80.45,4,6,19,-0.09999999999999432,6.16,120,164,130,143,296,319,299
25,663556,"McClanahan, Shane",1954,1.3,0.2,0,0.25,0.2,0.369,0.304,0.074,1,5,81.6,3,2445,89.4,90.38,2,8,17,1,6.73,103,149,115,144,302,321,295
24,543475,"Lyles, Jordan",2964,0.8,0.25,0.25,0.25,0.5,0.438,0.428,0.275,1,4,81.9,14.8,2552,81.9,82.64,0,6,18,0.6999999999999886,6.63,110,156,129,146,302,327,297
24,622250,"Sborz, Josh",1079,2.2,0,0,0,0,0.346,0.424,0.171,0,3,90.3,8,2088,86.9,86.31,2,3,21,-0.6000000000000085,5.8,113,149,119,145,297,323,291
24,595928,"Curtiss, John",703,3.4,,,,,,,,,,,,2565,86,86.2,0,4,20,0.20000000000000284,6.25,105,146,115,146,295,315,290
24,607536,"Freeland, Kyle",1886,1.3,0,0,0,0,0,0.079,0.078,0,4,83.9,28.3,2275,87,87.74,1,10,14,0.7999999999999972,6.53,110,151,120,145,296,326,301
23,605164,"Bundy, Dylan",1524,1.5,,,,,0.707,0.707,,0,0,,,2636,79,78.37,1,2,21,-0.5999999999999943,5.7,108,157,123,148,304,325,298
23,664126,"Fairbanks, Pete",774,3,0,0,0,0,0.173,0.413,0.345,0,3,67.9,18,2378,85,85.48,0,3,20,0.5,6.41,109,156,117,150,302,323,292
23,605280,"Holmes, Clay",1124,2,,,,,,,,,,,,2425,87,86.73,0,0,23,-0.29999999999999716,5.94,109,152,119,146,300,320,287
23,592662,"Ray, Robbie",3141,0.7,0,0,0,0,0,0.082,0.087,0,5,67,-3,2220,88.1,88.36,1,9,14,0.30000000000001137,6.32,105,153,117,146,295,320,286
23,621052,"Reyes, Alex",1249,1.8,0,0,0,0,0.236,0.299,0.103,0,4,80.8,9,2527,85.3,84.78,1,3,20,-0.5,5.79,115,152,119,147,299,318,298
23,545343,"Head, Louis",546,4.2,0,0,,0,0.361,0.361,,0,1,,,2607,81.3,80.74,0,0,23,-0.5999999999999943,6,112,154,121,151,302,325,295
23,663986,"Stephan, Trevor",1210,1.9,0,0,,0,0.346,0.346,,0,1,,,2520,83.1,83.53,1,2,21,0.4000000000000057,6.45,114,154,123,148,294,317,289
23,661563,"Gil, Luis",532,4.3,,,,,0.692,0.692,,0,0,,,2442,84,85.04,0,2,21,1,6.77,111,151,119,145,300,318,281
22,592826,"Velasquez, Vince",1750,1.3,,,,,0.707,0.707,,0,0,,,2394,83.9,84.29,1,3,19,0.3999999999999915,6.31,110,152,113,148,301,324,297
22,640455,"Manaea, Sean",2980,0.7,0,0,0,0,0,0.15,0.161,0,2,58.7,-32,1998,83.9,85.3,2,6,16,1.3999999999999915,7.13,112,151,118,154,292,323,302
22,453562,"Arrieta, Jake",1746,1.3,0,0,,0,0.461,0.461,,0,3,,,2264,88,87.57,2,2,20,-0.4000000000000057,5.74,114,156,126,151,295,321,302
22,672578,"Hernández, Carlos",1434,1.5,,,,,,,,,,,,1909,84.7,85.54,1,2,20,0.7999999999999972,6.61,105,159,118,145,302,324,304
21,502202,"Boxberger, Brad",1074,2,,,,,0.692,0.692,,0,0,,,2434,87.4,86.51,0,1,20,-0.9000000000000057,5.4,115,155,113,147,299,322,301
21,592773,"Stanek, Ryne",1166,1.8,0,0,0,0,0,0.023,0.017,0,2,89.2,32,2388,86.6,86.49,3,4,17,-0.09999999999999432,5.98,111,155,113,150,295,322,290
21,592836,"Walker, Taijuan",2547,0.8,,,,,,,,,,,,2374,85.2,84.79,1,5,16,-0.4000000000000057,5.83,113,158,109,150,298,328,299
21,647315,"Pop, Zach",936,2.2,0,0,0,0,0.283,0.287,0.007,0,3,82.1,36,2389,84.9,84.64,1,2,19,-0.30000000000001137,6.16,112,158,122,150,299,318,290
21,595014,"Treinen, Blake",1095,1.9,,,,,,,,,,,,2320,85.9,84.84,0,0,21,-1.1000000000000085,5.44,119,157,114,149,300,321,294
21,489265,"Romo, Sergio",1043,2,,,,,0.702,0.702,,0,0,,,2748,76.8,76.96,0,1,20,0.20000000000000284,6.36,116,152,114,151,297,329,306
21,606303,"Payamps, Joel",826,2.5,1,1,1,2,0.982,0.814,0.929,1,1,95.1,13,2451,80.1,79.5,0,3,18,-0.5999999999999943,5.7,114,159,118,151,297,320,295
21,622075,"Almonte, Yency",871,2.4,0,0,0,0,0.503,0.512,0.035,0,2,63.1,54,2219,82.3,83.36,1,3,18,1.1000000000000085,6.6,113,148,121,146,301,326,302
21,668676,"Plesac, Zach",2205,1,0,0,0,0,0.519,0.597,0.325,0,1,95.6,-2,2011,85.7,85.73,0,3,18,0,6.08,110,153,117,149,302,319,288
21,643511,"Rogers, Tyler",1129,1.9,0.333,0,0.5,0.333,0.293,0.085,0.09,1,3,83.4,19.5,2261,71.2,70.08,1,5,16,-1.1000000000000085,5.84,106,139,103,142,293,311,294
20,593144,"Rodríguez, Richard",944,2.1,0,0,0,0,0.361,0.425,0.135,0,1,88.7,-9,2027,80.5,81.06,0,1,19,0.6999999999999886,6.64,114,153,140,142,302,325,297
20,519293,"Smith, Will",1079,1.9,0,0,0,0,0.138,0.145,0.007,0,4,85.9,48,2300,82,81.98,2,8,12,0,6.18,111,152,124,149,304,323,295
19,607359,"Patton, Spencer",705,2.7,0,0,,0,0.346,0.346,,0,1,,,1924,82.6,82.31,1,3,16,-0.29999999999999716,6.05,120,155,120,146,303,328,297
19,594577,"Mayers, Mike",1236,1.5,0,0,0,0,0,0.004,0.004,0,2,46,6,2097,85,84.49,0,3,16,-0.5,5.86,114,158,117,153,300,328,300
19,621107,"Eflin, Zach",1615,1.2,1,0,1,1,0.879,0.296,0.327,1,1,100.4,-4,2113,87.6,88.29,2,4,15,0.7000000000000028,6.53,108,150,109,149,297,323,300
19,570666,"Cessa, Luis",949,2,0,0,0,0,0,0.003,0.003,0,1,63,85,2456,82.5,81.87,1,2,17,-0.5999999999999943,5.64,111,157,108,148,295,320,288
19,605135,"Bassitt, Chris",2381,0.8,0,0,0,0,0.541,0.544,0.011,0,1,88,55,2226,75.4,75.15,0,1,18,-0.20000000000000284,6.2,111,149,123,147,309,329,294
19,669456,"Bieber, Shane",1559,1.2,,,,,0.692,0.692,,0,0,,,2629,84.4,80.54,2,4,15,-3.9000000000000057,6.4,104,149,119,144,300,320,289
19,608371,"Sims, Lucas",815,2.3,0,0,0,0,0.231,0.273,0.07,0,2,40.3,-72,2986,84.7,83.54,1,2,17,-1.2000000000000028,5.41,106,142,111,140,306,319,285
19,501925,"Smith, Joe",650,2.9,0,0,0,0,0.361,0.548,0.226,0,1,95.5,28,2101,76.7,76.97,1,5,14,0.29999999999999716,6.54,109,145,105,146,284,318,289
19,605195,"Crick, Kyle",434,4.4,0,0,,0,0.346,0.346,,0,1,,,3254,78,77.43,0,0,19,-0.5999999999999943,6.15,107,147,121,144,296,318,286
19,621593,"Castro, Anthony",455,4.2,,,,,0.722,0.722,,0,0,,,2713,83.1,83.88,0,1,18,0.8000000000000114,6.66,111,154,111,150,288,315,292
19,605130,"Barlow, Scott",1223,1.6,,,,,,,,,,,,2335,84.4,85.34,0,2,17,0.8999999999999915,6.63,109,159,115,146,296,320,297
19,592390,"Hembree, Heath",1090,1.7,0.5,0.5,1,1,0.656,0.572,0.478,1,2,85.7,16,2878,85.5,86.08,1,4,15,0.5999999999999943,6.49,122,156,114,150,290,319,296
19,676840,"Peacock, Matt",1323,1.4,0,0,,0,0.346,0.346,,0,1,,,2641,86.5,85.03,1,1,18,-1.5,5.21,111,154,121,150,304,327,300
19,650828,"Santana, Edgar",610,3.1,0,0,0,0,0.346,0.501,0.346,0,1,95.9,-3,2102,85.8,84.01,0,1,18,-1.7999999999999972,5.28,112,153,127,146,297,321,293
19,533167,"Shoemaker, Matt",1064,1.8,0,0,0,0,0.526,0.528,0.009,0,1,88,64,2018,81.2,80.76,0,1,18,-0.4000000000000057,6.01,104,153,111,150,300,334,297
18,663765,"Woodford, Jake",1156,1.6,0.5,0,1,0.5,0.591,0.47,0.153,1,2,88.1,-1,2431,81.5,81.31,1,2,16,-0.20000000000000284,6.16,108,153,117,145,300,324,298
18,573124,"Rogers, Taylor",642,2.8,0,0,0,0,0,0,0,0,1,91.5,47,2587,83.3,82.47,2,8,10,-0.7999999999999972,5.54,98,151,107,147,298,327,294
18,429722,"Santana, Ervin",1063,1.7,,,,,,,,,,,,2320,81.9,81.51,0,2,16,-0.4000000000000057,5.79,113,163,119,151,295,325,304
18,608335,"Funkhouser, Kyle",1189,1.5,0,0,0,0,0.461,0.462,0.003,0,1,88.5,39,2412,85,85.52,0,1,17,0.5,6.37,112,162,117,151,291,325,310
18,657612,"Hill, Tim",961,1.9,0,0,0,0,0.231,0.327,0.087,0,2,90.7,46.5,2118,85.4,85.78,0,2,16,0.3999999999999915,6.83,115,150,121,145,290,318,312
18,477132,"Kershaw, Clayton",1806,1,0,0,0,0,0.231,0.282,0.073,0,2,85.2,17,2581,87.4,87.54,3,6,12,0.09999999999999432,6.28,104,158,111,150,296,315,295
18,670912,"Oviedo, Johan",1086,1.7,0,0,,0,0.436,0.436,,0,3,,,2488,84.9,86.44,3,3,15,1.5,7.12,117,153,121,148,295,314,293
18,543037,"Cole, Gerrit",2969,0.6,0,0,,0,0,0,,0,2,,,2573,87.2,87.58,3,6,12,0.3999999999999915,6.31,112,157,127,145,299,327,290
17,592346,"González, Chi Chi",1635,1,0,0,0,0,0.241,0.307,0.111,0,2,94,-11,2424,85.3,84.88,1,4,13,-0.3999999999999915,5.68,113,152,121,150,296,332,302
17,640444,"Crowe, Wil",2171,0.8,0,0,0,0,0.421,0.425,0.009,0,2,89.8,62,2699,84.2,84.55,1,2,15,0.29999999999999716,6.26,105,151,115,148,303,322,288
17,548384,"Raley, Brooks",865,2,0.25,0,0.5,0.25,0.22,0.212,0.236,1,4,58.2,24.5,2826,82.6,81.67,2,7,10,-0.8999999999999915,5.71,118,157,122,152,292,324,296
17,543056,"Coulombe, Danny",529,3.2,0,0,0,0,0,0.008,0.009,0,1,67.9,61,2372,84.6,83.85,0,5,12,-0.7999999999999972,5.59,108,157,110,149,299,326,294
17,677651,"Garcia, Luis",2502,0.7,,,,,,,,,,,,2288,79.3,78.94,0,0,17,-0.3999999999999915,6.08,113,153,114,149,294,319,285
17,573186,"Stroman, Marcus",2741,0.6,0,0,,0,0.346,0.346,,0,1,,,2725,84.4,83.83,0,0,17,-0.6000000000000085,5.73,112,157,115,151,292,320,296
17,503449,"Peralta, Wily",1554,1.1,0,0,0,0,0,0.194,0.206,0,1,84,24,2119,80.5,79.74,2,3,14,-0.7999999999999972,5.5,106,150,99,150,294,325,299
16,554431,"Matzek, Tyler",1065,1.5,,,,,,,,,,,,2809,84.4,84.33,0,2,14,-0.10000000000000853,6.17,104,146,112,147,294,316,288
16,607644,"Means, John",2328,0.7,0.5,0,0.5,0.5,0.44,0.349,0.387,1,2,60.3,27.5,2318,85.3,85.41,0,3,13,0.10000000000000853,6.13,112,152,113,149,291,320,297
16,656458,"Gilbreath, Lucas",731,2.2,,,,,,,,,,,,2410,81.5,81.41,1,3,13,-0.09999999999999432,6.19,110,149,118,146,294,323,305
16,605521,"Warren, Art",338,4.7,0,0,,0,0,0,,0,2,,,2543,85.1,85.57,2,5,11,0.5,6.28,112,150,111,147,292,316,291
