"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
16,518633,"Duffy, Danny",2272,0.7,0.25,0,0.333,0.25,0.219,0.325,0.343,1,4,73.8,29,2299,83.2,83.69,0,8,8,0.5,6.46,112,153,109,145,300,322,298
16,605194,"Cotton, Jharel",2165,0.7,0.333,0.167,0.667,0.5,0.351,0.146,0.127,2,6,78.1,15.8,2144,87.7,85.67,1,5,11,-2,4.97,101,146,104,146,293,322,296
15,518715,"Gearrin, Cory",1065,1.4,0,0,0,0,0,0.073,0.066,0,7,79.3,18.8,2650,84.5,83.49,2,8,7,-1,5.45,110,150,112,147,292,315,296
15,592351,"Gray, Jon",1830,0.8,0,0,,0,0,0,,0,6,,,2185,89.4,90.12,3,5,10,0.6999999999999886,6.42,115,150,116,146,304,321,309
15,664641,"Miranda, Aríel",2662,0.6,0.286,0.143,0.5,0.429,0.301,0.123,0.135,2,7,79.8,11,1447,80.4,78.75,1,7,8,-1.6000000000000085,5.27,110,157,119,150,290,316,299
15,607219,"Romano, Sal",1498,1,0.5,0.25,0.571,0.75,0.527,0.329,0.343,4,8,85.3,11.8,2391,86.8,86.4,2,11,4,-0.3999999999999915,5.95,112,148,109,148,305,311,288
14,500724,"Ramírez, JC",2296,0.6,0.25,0.25,0.333,0.5,0.308,0.124,0.124,1,4,94.9,32,2292,87.6,87.38,2,10,4,-0.19999999999998863,5.99,113,149,108,149,301,325,300
14,450212,"Neshek, Pat",939,1.5,0.5,0,0.667,0.5,0.438,0.349,0.38,2,4,90,2.3,2209,83.6,83.11,1,7,7,-0.5,5.89,107,153,113,148,295,313,295
14,456501,"Cueto, Johnny",2516,0.6,0.5,0.5,0.5,1,0.607,0.51,0.507,2,4,99,0.3,2164,83.6,82.53,1,8,6,-1.0999999999999943,5.45,109,145,102,148,288,313,300
14,434378,"Verlander, Justin",3531,0.4,0,0,,0,0,0,,0,3,,,2535,87.7,86.72,7,9,5,-0.8999999999999915,5.68,106,155,121,140,299,327,291
14,607074,"Rodón, Carlos",1180,1.2,0.2,0,0.2,0.2,0.175,0.171,0.182,1,5,75.9,43.8,2481,85.1,84.19,2,11,3,-0.8999999999999915,5.52,112,146,106,142,286,307,286
14,457918,"Happ, J.A.",2484,0.6,0.125,0,0.2,0.125,0.11,0.088,0.093,1,8,81.8,28.6,2277,86.5,85.76,2,12,2,-0.7000000000000028,5.69,109,148,113,147,289,318,294
14,518813,"Holland, Greg",882,1.6,,,,,,,,,,,,2080,86,85.08,1,4,10,-0.9000000000000057,5.66,113,150,112,146,299,323,304
14,606424,"García, Jarlín",891,1.6,0.167,0,0.333,0.167,0.146,0.089,0.092,1,6,77.6,36,2344,85,84.29,2,7,7,-0.7000000000000028,5.69,103,143,103,147,293,315,295
14,605538,"Wisler, Matt",556,2.5,0.25,0.25,0.333,0.5,0.308,0.241,0.212,1,4,95.7,37.7,2539,81.2,80.01,0,4,10,-1.2000000000000028,5.44,102,147,110,148,296,311,286
14,444468,"Rondón, Héctor",998,1.4,0,0,0,0,0,0.205,0.123,0,4,93.6,9,2380,84.6,84.01,3,7,7,-0.5999999999999943,5.96,113,152,114,150,299,318,300
13,606131,"Perdomo, Luis",2550,0.5,0.667,1,0.5,1.667,0.952,0.956,0.582,2,3,98.7,21.3,2259,84.2,82.28,1,6,7,-1.9000000000000057,5.08,111,154,115,153,289,315,298
13,607457,"Barraclough, Kyle",1151,1.1,0,0,0,0,0,0.036,0.034,0,2,78.3,13,2439,79.5,78.28,0,5,8,-1.2000000000000028,5.64,104,150,105,147,296,325,294
13,571871,"Krol, Ian",831,1.6,0.333,0.333,1,0.667,0.411,0.581,0.324,1,3,105.6,22,2300,87.6,85.9,1,3,10,-1.6999999999999886,5.12,108,150,110,150,298,315,288
13,519144,"Porcello, Rick",3371,0.4,0.5,0,0.5,0.5,0.438,0.305,0.337,1,2,93.5,-10,2469,83.6,83.21,3,8,5,-0.3999999999999915,5.7,112,153,118,147,282,325,288
12,591693,"Ramos, Edubray",1003,1.2,0,0,0,0,0,0.182,0.16,0,5,91.7,16.3,2575,82.2,81.68,1,5,7,-0.5,5.91,110,151,116,149,289,314,294
12,596057,"Norris, Daniel",1827,0.7,0.5,0.25,0.5,0.75,0.527,0.26,0.252,2,4,77.4,-3.5,2420,86.4,84.91,1,8,4,-1.5,5.27,112,154,114,149,297,327,293
12,628317,"Maeda, Kenta",2175,0.6,0,0,,0,0,0,,0,3,,,2370,83.9,83.57,2,6,6,-0.30000000000001137,5.83,113,152,111,147,292,322,295
12,453562,"Arrieta, Jake",2727,0.4,0.667,1.333,0.5,2,1.071,1.138,0.78,2,3,102.5,16.3,2393,87.1,86.51,4,8,4,-0.5999999999999943,5.78,121,152,120,152,302,320,301
12,656756,"Montgomery, Jordan",2525,0.5,0.6,0,0.6,0.6,0.526,0.419,0.439,3,5,83.6,13.4,2289,85.8,85.18,0,7,5,-0.5999999999999943,5.73,108,152,116,146,299,322,288
12,622608,"Senzatela, Antonio",2214,0.5,0,0,0,0,0,0.814,0.86,0,1,93.5,11,2162,81.6,81.57,2,7,5,0,6.02,109,150,114,145,307,325,307
12,612434,"Castro, Miguel",1030,1.2,,,,,,,,,,,,2625,83,82.34,0,1,11,-0.7000000000000028,5.72,114,152,118,145,301,319,293
12,572888,"Greene, Shane",1077,1.1,0,0,,0,0,0,,0,4,,,2646,82.1,80.17,2,3,9,-1.8999999999999915,5.07,114,151,113,147,297,327,296
12,656186,"Altavilla, Dan",764,1.6,0,0,0,0,0,0,0,0,4,80,69,2788,87,85.48,2,5,7,-1.5,5.28,113,147,111,142,290,316,293
12,605452,"Ross, Joe",1182,1,0,0,0,0,0,0.19,0.14,0,1,80.4,28,1830,84.3,84.14,1,5,7,-0.20000000000000284,6.27,110,151,115,148,292,307,290
11,628452,"Iglesias, Raisel",1231,0.9,1,0,1,1,0.877,0.63,0.673,1,1,65.6,20,2534,83.4,82.25,0,2,9,-1.1000000000000085,5.58,107,146,108,140,292,302,276
11,456701,"Bailey, Homer",1573,0.7,0,0,0,0,0.173,0.192,0.026,0,3,74.6,30.5,1770,86,86.15,2,5,6,0.20000000000000284,6.28,110,146,112,142,304,309,287
11,501563,"Castro, Simon",595,1.8,0.25,0.25,0.25,0.5,0.246,0.313,0.33,1,4,82.1,5,2047,83.9,83.76,1,6,5,-0.10000000000000853,6.18,111,142,122,141,295,320,294
11,571787,"Holmberg, David",1073,1,0.333,0.333,0.333,0.667,0.411,0.281,0.255,1,3,82.8,28,2099,80.1,80.37,1,9,2,0.30000000000001137,6.37,116,150,105,144,284,304,298
11,641771,"Kuhl, Chad",2681,0.4,0.2,0.6,0,0.8,0.396,0.349,0.179,1,5,97.1,37.5,2529,88.5,88.08,3,8,3,-0.4000000000000057,5.84,112,146,116,150,298,317,295
11,571476,"Beck, Chris",1149,1,0.5,1.5,,2,0.99,0.072,0.043,1,2,91.7,35,2355,85.6,85.97,1,5,6,0.4000000000000057,6.34,116,148,112,147,292,306,292
11,429719,"Jackson, Edwin",1302,0.8,0.333,0,0.333,0.333,0.292,0.653,0.618,1,3,100.1,14,2248,86.4,86.29,1,9,2,-0.10000000000000853,6.23,103,153,116,148,295,309,298
11,622097,"Thompson, Jake",803,1.4,,,,,,,,,,,,2425,82.3,81.34,1,3,8,-1,5.64,107,147,109,145,294,316,293
11,570702,"Ramirez, Carlos",214,5.1,0,0,0,0,0,0.195,0.216,0,2,93.8,2,2212,82.7,83.02,1,4,7,0.29999999999999716,6.31,113,154,115,150,296,326,299
11,502212,"Bibens-Dirkx, Austin",1171,0.9,0,0,0,0,0,0.288,0.27,0,4,95.4,16.3,2147,86.3,85.44,1,7,4,-0.8999999999999915,5.7,103,146,110,149,287,320,297
11,519322,"Storen, Drew",909,1.2,0.5,0.75,1,1.25,0.714,0.164,0.145,2,4,97.8,9,2666,79.8,78.45,0,6,5,-1.3999999999999915,5.42,119,145,109,148,294,303,285
10,570663,"Robles, Hansel",947,1.1,0.2,0,0.25,0.2,0.262,0.238,0.162,1,5,86.7,8.3,2352,86.3,85.87,1,7,3,-0.3999999999999915,5.9,117,151,119,144,296,317,298
10,606160,"Montero, Rafael",2216,0.5,0,0,,0,0,0,,0,2,,,2331,82.5,81.5,3,4,6,-1,5.56,113,151,111,149,294,312,293
10,548389,"Stripling, Ross",1171,0.9,0.2,0,0.333,0.2,0.175,0.313,0.341,1,5,79.1,41,2239,88.8,88.19,2,5,5,-0.5999999999999943,5.55,113,152,104,148,300,329,305
10,548357,"Bergman, Christian",799,1.3,0,0,,0,0,0,,0,3,,,2130,85.6,84.47,2,7,3,-1.0999999999999943,5.47,104,156,127,149,288,319,291
10,624586,"Hoyt, James",848,1.2,0,0,0,0,0,0.243,0.262,0,4,91.3,3.5,2459,84.2,83.92,1,7,3,-0.29999999999999716,5.77,114,149,117,151,286,316,293
10,595191,"Eickhoff, Jerad",2129,0.5,0.333,0,1,0.333,0.392,0.384,0.28,1,3,107.6,12,2228,84.1,83.64,2,3,7,-0.5,6.1,109,157,109,151,285,310,289
10,606965,"Devenski, Chris",1269,0.8,,,,,,,,,,,,2416,81.8,80.18,0,3,7,-1.5999999999999943,5.07,112,147,115,148,286,313,287
10,471911,"Carrasco, Carlos",3041,0.3,0,0,,0,0,0,,0,2,,,2477,84.3,84.12,2,4,6,-0.20000000000000284,6.06,97,149,103,145,288,308,287
10,544928,"Lyons, Tyler",902,1.1,0.5,0.5,0.5,1,0.616,0.295,0.236,1,2,89.4,43,2405,80,78.6,0,4,6,-1.4000000000000057,5.45,115,151,111,148,287,316,301
10,592332,"Gausman, Kevin",3346,0.3,,,,,,,,,,,,2148,81.4,80.77,0,3,7,-0.6000000000000085,5.88,101,150,105,147,305,328,301
10,607188,"Faria, Jake",1442,0.7,0.667,0.333,1,1,0.703,0.346,0.358,2,3,92.4,14.5,1870,82.2,81.04,0,5,5,-1.2000000000000028,5.53,110,146,108,142,301,326,295
10,594056,"Guduan, Reymin",324,3.1,0.25,0,0.5,0.25,0.219,0.154,0.169,1,4,81.3,17,2381,86.4,86.59,1,4,6,0.19999999999998863,6.23,103,149,110,147,279,310,290
10,543037,"Cole, Gerrit",3279,0.3,0,0,0,0,0,0.19,0.211,0,3,102.3,5,2391,87.9,87.68,2,7,3,-0.09999999999999432,5.93,107,148,116,150,299,322,299
10,519242,"Sale, Chris",3423,0.3,0,0,0,0,0,0,0,0,1,82.5,37,2386,80.4,78.72,3,7,3,-1.7000000000000028,5.34,107,151,106,146,291,329,288
9,543506,"Maurer, Brandon",1025,0.9,0.5,0,1,0.5,0.438,0.323,0.35,1,2,103.5,7,2645,86.2,85.36,1,5,4,-0.7999999999999972,5.59,107,149,111,144,294,313,294
9,544836,"Romero, Enny",998,0.9,,,,,,,,,,,,2249,88.5,87.54,0,2,7,-1,5.62,113,150,115,147,294,309,293
9,605397,"Musgrove, Joe",1759,0.5,0.5,0,0.5,0.5,0.438,0.588,0.631,1,2,99.8,4.5,2421,82.6,81.56,0,5,4,-1,5.54,112,155,123,148,286,317,299
9,605242,"Fulmer, Michael",2469,0.4,0,0,0,0,0,0.111,0,0,1,93.4,27,2229,88.6,88.37,1,5,4,-0.19999999999998863,6.04,107,153,107,147,298,330,296
9,467008,"Strop, Pedro",1013,0.9,0.5,0,1,0.5,0.438,0.428,0.45,1,2,100.4,11,2435,84.2,83.54,0,2,7,-0.7000000000000028,5.83,119,153,112,151,298,318,296
9,461872,"Swarzak, Anthony",1256,0.7,1,0,1,1,0.877,0.647,0.693,1,1,63.6,22,2432,86.8,85.98,1,4,5,-0.7999999999999972,5.58,113,149,107,147,296,310,292
9,276520,"Arroyo, Bronson",1147,0.8,0.333,1,0,1.333,0.66,0.45,0.256,1,3,95.3,45,2320,72.6,70.63,1,8,1,-2,4.97,115,150,112,146,291,309,280
9,502381,"Gregerson, Luke",959,0.9,1,3,,4,1.98,2,1,1,1,108.3,25,2659,81.3,79.59,0,1,8,-1.7000000000000028,5.2,107,156,117,148,296,310,289
9,445060,"Nolasco, Ricky",3090,0.3,0.25,0.25,0.333,0.5,0.308,0.183,0.19,1,4,89.2,36,2277,80.1,78.59,1,6,3,-1.5,5.17,115,152,109,149,304,321,296
9,502085,"Robertson, David",1028,0.9,0,0,0,0,0,0.041,0.04,0,3,83.4,24.3,2518,82.3,81.9,1,6,3,-0.3999999999999915,6.03,108,153,112,147,301,322,296
9,543964,"Zych, Tony",638,1.4,0,0,0,0,0,0.165,0.181,0,5,88.8,0.3,2555,79.9,78.84,1,6,3,-1.1000000000000085,5.72,115,156,118,147,292,319,293
8,600526,"Torres, José",1055,0.8,,,,,,,,,,,,2178,83.3,83.89,0,2,6,0.6000000000000085,6.66,105,151,111,139,292,312,299
8,502032,"Norris, Bud",1094,0.7,0,0,0,0,0,0.002,0.002,0,3,93.4,48,2699,84.4,83.67,2,5,3,-0.7000000000000028,5.5,119,157,113,152,299,322,298
8,503449,"Peralta, Wily",1119,0.7,0.5,0.5,1,1,0.616,0.123,0.134,1,2,89.5,20,2053,84.3,83.06,0,4,4,-1.2000000000000028,5.45,105,151,114,148,299,319,289
8,501925,"Smith, Joe",801,1,0,0,,0,0,0,,0,2,,,2350,80.7,80.36,2,2,6,-0.29999999999999716,6.39,110,152,108,147,297,321,289
8,471822,"Díaz, Jumbo",538,1.5,0,0,0,0,0,0.076,0.083,0,3,82.3,0,2343,86.8,86.69,2,3,5,-0.09999999999999432,6.1,103,145,114,140,297,324,292
8,543056,"Coulombe, Danny",905,0.9,,,,,,,,,,,,2334,86.6,85.76,1,3,5,-0.7999999999999972,5.56,95,147,105,148,288,317,294
8,621242,"Díaz, Edwin",1127,0.7,0,0,0,0,0,0.009,0.007,0,1,88.4,54,2057,87.2,87.3,0,5,3,0.09999999999999432,6.14,113,149,116,147,305,317,295
8,592390,"Hembree, Heath",1097,0.7,,,,,,,,,,,,2491,88.9,89.15,1,4,4,0.29999999999999716,6.25,103,151,112,148,281,325,294
8,592879,"Wojciechowski, Asher",1104,0.7,,,,,,,,,,,,2224,80.5,80.11,0,0,8,-0.4000000000000057,6.1,117,150,110,149,300,308,285
8,457915,"Guerra, Javy",319,2.5,0.667,0,0.667,0.667,0.584,0.651,0.662,2,3,103.7,9,1939,87.4,86.9,0,4,4,-0.5,5.81,109,155,110,150,309,329,308
8,547179,"Lorenzen, Michael",1365,0.6,0.333,0.333,0.5,0.667,0.411,0.195,0.176,1,3,97.8,-3.5,2411,87.4,86.8,1,7,1,-0.6000000000000085,5.79,111,150,113,146,305,310,294
7,445197,"Dunn, Mike",878,0.8,0,0,0,0,0,0.029,0.024,0,2,85.3,34.5,2450,85.8,86.51,0,4,3,0.7000000000000028,6.33,109,151,111,147,304,321,304
7,621385,"Stumpf, Daniel",639,1.1,0,0,0,0,0,0,0,0,1,68.9,63,2246,84.2,83.14,0,3,4,-1.1000000000000085,5.54,115,148,106,146,293,327,295
7,571666,"Fiers, Mike",2628,0.3,,,,,,,,,,,,2245,83.8,83.21,1,1,6,-0.5999999999999943,5.87,109,147,104,150,294,312,294
7,594992,"Shackelford, Kevin",517,1.4,0,0,,0,0,0,,0,1,,,2735,87.6,86.72,0,1,6,-0.8999999999999915,5.51,121,151,108,145,294,310,285
7,502028,"Wood, Blake",1280,0.5,0,0,,0,0,0,,0,1,,,2356,89.5,89.6,1,3,4,0.09999999999999432,5.91,120,152,111,149,296,304,281
7,476454,"Betances, Dellin",1096,0.6,0.4,0,1,0.4,0.351,0.058,0.063,2,5,83,-4.5,2822,86.9,86.17,1,5,2,-0.7000000000000028,5.93,109,152,123,145,293,322,285
7,592454,"Kahnle, Tommy",1015,0.7,0,0,,0,0,0,,0,1,,,2448,86.5,86.3,1,2,5,-0.20000000000000284,6.1,108,153,113,145,304,322,295
7,553878,"Vázquez, Felipe",1145,0.6,0,0,0,0,0,0.013,0.011,0,3,82.6,37,2709,86.1,84.94,1,5,2,-1.1999999999999886,5.56,112,149,112,148,300,323,298
7,276351,"Grilli, Jason",798,0.9,0,0,0,0,0,0.053,0.056,0,2,46.8,44.5,2635,80.3,79.14,0,2,5,-1.2000000000000028,5.56,108,151,111,147,294,316,294
7,606983,"Glover, Koda",311,2.3,0,0,0,0,0,0,0,0,1,80,69,2486,92.7,92.51,1,4,3,-0.20000000000000284,5.97,113,147,108,147,292,310,289
7,527055,"Vizcaíno, Arodys",846,0.8,0,0,,0,0,0,,0,1,,,2324,86.5,84.84,2,4,3,-1.7000000000000028,5.5,111,150,111,148,302,320,285
7,519166,"Ramírez, Neil",640,1.1,,,,,,,,,,,,2095,84.4,84.16,0,3,4,-0.20000000000000284,5.91,112,144,112,144,290,317,301
7,502706,"Holland, Derek",2458,0.3,,,,,,,,,,,,2097,81.4,79.84,0,5,2,-1.6000000000000085,5.67,108,150,101,142,285,307,298
7,643329,"Goldberg, Brad",262,2.7,0.5,0,0.5,0.5,0.438,0.231,0.227,1,2,71.7,38.5,2286,87.1,87.19,0,3,4,0.10000000000000853,6.09,119,155,121,149,294,307,299
7,592612,"Osich, Josh",759,0.9,,,,,,,,,,,,2183,78.6,77.39,0,1,6,-1.1999999999999886,5.37,107,148,111,149,289,308,293
7,518875,"Kelley, Shawn",491,1.4,0,0,0,0,0,0.019,0.01,0,2,98.4,45,2043,80.5,80.63,1,5,2,0.09999999999999432,6.11,115,155,120,150,298,309,296
7,519151,"Pressly, Ryan",890,0.8,0,0,0,0,0,0.066,0.073,0,1,57.6,-21,2662,89.5,88.69,0,2,5,-0.7999999999999972,5.69,102,144,111,143,298,314,288
7,527054,"Teheran, Julio",3064,0.2,1,1.5,1,2.5,1.392,0.599,0.564,2,2,98.5,16.5,2291,82.3,82.07,0,3,4,-0.20000000000000284,6,108,150,108,151,299,307,281
7,452027,"Albers, Andrew",723,1,0,0,0,0,0,0.572,0.404,0,2,91.7,36,2282,79.1,78.11,0,4,3,-1,5.59,105,150,110,149,295,317,300
7,594902,"Lively, Ben",1405,0.5,1,3,,4,1.98,1.388,0.72,1,1,103.3,33,1952,80.9,81.49,1,3,4,0.5999999999999943,6.54,114,151,116,149,296,315,290
7,593140,"Feliz, Michael",899,0.8,1,3,,4,1.98,1.904,0.993,1,1,106.3,24,2268,84.6,85.06,1,3,4,0.5,6.43,111,151,122,151,287,317,293
7,571510,"Boyd, Matthew",2339,0.3,0.25,0,0.5,0.25,0.219,0.12,0.133,1,4,81.6,44.5,2326,86,85.5,1,6,1,-0.5,6.01,106,151,112,145,300,327,287
7,519294,"Smoker, Josh",1057,0.7,,,,,,,,,,,,2320,79.6,77.94,0,0,7,-1.6999999999999886,5.31,115,150,109,145,286,304,295
7,605154,"Brebbia, John",766,0.9,0.5,0.5,0.5,1,0.616,0.419,0.453,1,2,102.1,1,2511,83,83.46,1,3,4,0.5,6.43,112,146,109,145,288,316,294
6,607625,"Lugo, Seth",1634,0.4,0,0,0,0,0,0.097,0.093,0,2,88.8,16,2355,85.7,85.68,2,5,1,0,6.1,110,150,132,141,287,308,293
6,432934,"Young, Chris",536,1.1,0,0,,0,0,0,,0,1,,,2317,81.2,80.55,0,0,6,-0.7000000000000028,5.7,112,154,103,144,294,320,300
6,476589,"Warren, Adam",936,0.6,,,,,,,,,,,,2232,85.2,84.57,0,2,4,-0.6000000000000085,5.75,95,146,99,145,289,319,282
6,543272,"Hand, Brad",1199,0.5,0,0,0,0,0,0.009,0.01,0,2,84.5,52.5,2599,82.9,79.77,0,5,1,-3,4.52,110,149,118,148,289,313,300
6,572096,"Rosenthal, Trevor",882,0.7,0,0,0,0,0,0.015,0.013,0,1,95.9,53,2277,84.8,84.28,0,2,4,-0.5,5.77,101,138,109,137,295,326,309
6,472610,"García, Luis",996,0.6,,,,,,,,,,,,2364,84.1,83.82,0,0,6,-0.29999999999999716,6.13,110,151,112,148,294,323,294
6,501381,"Pineda, Michael",1550,0.4,0.333,1,0,1.333,0.66,0.457,0.292,1,3,88.1,-10,2075,84,83.65,1,4,2,-0.29999999999999716,6.38,106,152,105,144,299,327,289
6,592127,"Barbato, Johnny",477,1.3,0,0,,0,0,0,,0,2,,,1629,85.9,84.38,1,2,4,-1.5,5.45,113,148,114,151,294,320,300
6,606167,"Mejía, Adalberto",1745,0.3,0,0,,0,0,0,,0,2,,,2470,86,85.58,1,2,4,-0.4000000000000057,5.7,103,151,122,147,291,312,287
6,502211,"Bolsinger, Mike",755,0.8,0.5,0.5,0.5,1,0.616,0.487,0.437,1,2,101.2,26,2417,80.4,80.22,0,4,2,-0.09999999999999432,6.05,117,150,116,147,304,325,292
6,488768,"Cashner, Andrew",2631,0.2,1,0,1,1,0.877,0.867,0.913,1,1,84.3,17,2023,88.1,86.87,0,4,2,-1.0999999999999943,5.37,93,148,108,145,291,320,293
