"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
41,641745,"Keller, Brad",2348,1.7,0.5,0.063,0.471,0.563,0.435,0.346,0.317,8,16,93.5,12.8,2528,85.5,84.9,5,30,11,-0.5999999999999943,5.7,106,157,107,145,296,322,301
40,640455,"Manaea, Sean",2980,1.3,0.267,0.133,0.308,0.4,0.283,0.307,0.309,4,15,81.7,-6.5,2024,83.3,84.67,5,30,10,1.4000000000000057,7.08,107,149,116,150,297,322,301
39,543521,"McHugh, Collin",972,4,0.111,0,0.2,0.111,0.098,0.125,0.132,1,9,82.6,24,2763,79.1,79.21,3,13,26,0.10000000000000853,6.55,107,155,116,149,297,318,294
38,605397,"Musgrove, Joe",2938,1.3,0.25,0.25,0.25,0.5,0.314,0.398,0.344,3,12,93.4,12,2775,83.5,82.75,1,18,20,-0.7000000000000028,5.85,112,153,123,144,295,318,308
38,622608,"Senzatela, Antonio",2405,1.6,0.308,0.154,0.333,0.462,0.326,0.275,0.266,4,13,84.5,-6.2,2068,85.1,85.25,2,28,10,0.20000000000000284,5.99,106,148,115,148,303,333,303
37,640470,"Alzolay, Adbert",1955,1.9,0.111,0.333,0,0.444,0.223,0.221,0.118,1,9,80.7,14.8,2594,85.7,86.01,3,15,22,0.29999999999999716,6.18,114,159,111,152,293,320,298
37,607074,"Rodón, Carlos",2219,1.7,0.188,0.063,0.273,0.25,0.187,0.158,0.164,3,16,84.4,5.7,2460,86.5,86.34,4,28,9,-0.20000000000000284,6.02,109,152,116,148,298,317,297
37,605483,"Snell, Blake",2347,1.6,0.263,0.158,0.313,0.421,0.289,0.298,0.272,5,19,84.9,16.9,2418,86.3,87.12,4,31,6,0.7999999999999972,6.67,116,151,127,148,300,324,310
37,596295,"Gomber, Austin",1851,2,0.357,0.286,0.308,0.643,0.42,0.388,0.318,5,14,84.7,13.8,2304,84.9,85.88,4,28,9,1,6.57,110,154,119,147,297,331,306
37,663556,"McClanahan, Shane",1954,1.9,0.294,0.118,0.313,0.412,0.301,0.354,0.369,5,17,89.7,8.4,2415,88.7,89.69,4,32,5,1,6.8,102,152,117,147,302,322,292
37,506433,"Darvish, Yu",2769,1.3,0.25,0.25,0.333,0.5,0.31,0.417,0.291,2,8,93.6,13.2,2773,80.8,80.52,2,19,18,-0.29999999999999716,6.14,118,153,148,138,296,320,312
35,656945,"Scott, Tanner",1032,3.4,0.471,0.353,0.4,0.824,0.546,0.414,0.347,8,17,85,18.5,2666,88.6,88.67,1,25,10,0.10000000000000853,6.23,106,149,116,147,298,324,292
35,547942,"Kim, Kwang Hyun",1784,2,0.222,0,0.25,0.222,0.195,0.184,0.181,2,9,82.9,23.9,2147,83.7,84.77,3,28,7,1.0999999999999943,6.71,116,155,115,148,298,317,294
35,493603,"Ottavino, Adam",1146,3.1,0.4,0.3,0.429,0.7,0.464,0.412,0.341,4,10,92.2,23.3,2782,80.5,81.09,1,17,18,0.5999999999999943,6.85,112,154,115,147,292,324,297
34,601713,"Pivetta, Nick",2745,1.2,0,0,0,0,0,0.194,0.16,0,6,87.5,49.3,2296,85.9,86.34,4,20,14,0.3999999999999915,6.44,109,159,115,150,288,324,299
34,660271,"Ohtani, Shohei",2027,1.7,0,0,0,0,0,0.18,0.149,0,7,94.5,26.5,2344,81.6,82.27,4,13,21,0.7000000000000028,6.76,115,159,116,152,302,325,296
34,573204,"Thielbar, Caleb",1106,3.1,0.2,0.4,0.111,0.6,0.325,0.519,0.4,2,10,81.1,19.3,2375,80.1,79.97,3,24,10,-0.09999999999999432,6.16,102,154,111,148,299,329,293
34,489265,"Romo, Sergio",1043,3.3,0.125,0,0.125,0.125,0.11,0.291,0.26,1,8,92.4,18.8,2756,77.2,77.24,2,21,13,0,6.43,115,150,119,151,300,325,301
33,605538,"Wisler, Matt",787,4.2,0.111,0.111,0.25,0.222,0.124,0.197,0.217,1,9,94.5,15.5,2482,81.1,80.25,5,12,21,-0.7999999999999972,5.78,113,157,118,151,296,319,296
33,622491,"Castillo, Luis",3164,1,0.222,0.333,0.167,0.556,0.321,0.213,0.189,2,9,90.8,25.1,2442,86,85.16,4,17,16,-0.7999999999999972,5.44,118,153,120,146,294,320,290
33,573124,"Rogers, Taylor",642,5.1,0.364,0.182,0.4,0.545,0.353,0.256,0.231,4,11,80.4,41.8,2532,83.8,83,5,25,8,-0.7999999999999972,5.56,104,156,111,146,301,328,293
33,592426,"Jackson, Luke",1055,3.1,0.273,0.273,0.222,0.545,0.342,0.366,0.311,3,11,92,13.8,2270,86.9,87.66,2,25,8,0.7999999999999972,6.6,108,152,123,148,301,322,293
32,519293,"Smith, Will",1079,3,0.286,0.286,0.25,0.571,0.358,0.203,0.188,4,14,83.4,18.3,2289,81.6,81.69,5,27,5,0.10000000000000853,6.24,105,149,117,146,301,321,290
32,543272,"Hand, Brad",1076,3,0.091,0,0.111,0.091,0.08,0.144,0.145,1,11,79.9,15,2292,80.5,79.01,4,16,16,-1.5,5.46,114,157,118,147,297,320,300
32,660623,"Ynoa, Huascar",1482,2.2,0.214,0,0.3,0.214,0.188,0.324,0.317,3,14,90.1,18.7,2433,84.6,84.59,2,20,12,0,6.03,115,152,131,147,299,324,301
31,608638,"Chargois, JT",876,3.5,0.286,0.143,0.286,0.429,0.303,0.314,0.324,4,14,89.3,8.6,2215,87.4,87.58,1,25,6,0.19999999999998863,6.28,108,156,117,150,296,321,295
31,669373,"Skubal, Tarik",2547,1.2,0.25,0.167,0.3,0.417,0.28,0.252,0.262,3,12,74.1,14.5,2098,86.3,86.23,4,21,10,-0.09999999999999432,6.24,109,152,119,149,300,331,298
31,666201,"Manoah, Alek",1845,1.7,0.429,0.571,0.333,1,0.516,0.473,0.377,3,7,88.8,16.4,2225,80.3,80.47,1,13,18,0.20000000000000284,6.35,109,152,133,146,299,319,294
31,605452,"Ross, Joe",1700,1.8,0.4,0.3,0.571,0.7,0.46,0.271,0.286,4,10,88.5,11.7,1881,83.6,83.98,1,13,18,0.4000000000000057,6.47,111,155,115,148,302,321,299
30,650895,"Castillo, Diego",936,3.2,0,0,0,0,0,0.087,0.088,0,9,81,16.5,2231,86.7,85.75,5,21,9,-0.9000000000000057,5.31,108,153,114,147,300,324,293
30,453268,"Bard, Daniel",1217,2.5,0.182,0.273,0.167,0.455,0.262,0.258,0.242,2,11,88.6,26.7,2894,86.9,87.07,2,15,15,0.29999999999999716,6.1,112,145,114,144,301,333,307
30,519326,"Strickland, Hunter",981,3.1,0.4,0.2,0.667,0.6,0.424,0.256,0.228,2,5,93.6,33.3,2752,83.2,82.88,4,16,14,-0.29999999999999716,6.05,102,152,119,147,301,325,299
29,628317,"Maeda, Kenta",1775,1.6,0.2,0.3,0.125,0.5,0.289,0.208,0.134,2,10,91,42.8,2526,81.6,80.86,2,20,9,-0.6999999999999886,5.74,110,165,118,151,299,330,295
29,592662,"Ray, Robbie",3141,0.9,0.364,0.182,0.4,0.545,0.386,0.242,0.223,4,11,81.1,13.5,2200,88.4,88.72,2,26,3,0.29999999999999716,6.35,107,155,130,147,297,319,291
29,663903,"Singer, Brady",2287,1.3,0.222,0,0.25,0.222,0.195,0.25,0.266,2,9,93.8,10.9,2346,85,85.45,2,18,11,0.4000000000000057,6.4,111,166,113,149,294,323,304
28,605130,"Barlow, Scott",1223,2.3,0,0,0,0,0,0.049,0.052,0,9,79.2,12.3,2344,84.3,85.21,3,11,17,0.9000000000000057,6.67,111,157,116,145,297,319,296
28,608344,"Irvin, Cole",2682,1,0.455,0.636,0.5,1.091,0.638,0.394,0.276,5,11,90.6,18.3,2013,82.8,82.68,3,20,8,-0.09999999999999432,6.17,113,147,118,151,299,328,304
28,606149,"Gallegos, Giovanny",1236,2.3,0.4,0.8,0.25,1.2,0.65,0.721,0.488,2,5,91.4,20.6,2414,85.2,84.52,0,17,11,-0.7000000000000028,5.66,112,154,114,146,299,320,303
28,621121,"McCullers Jr., Lance",2788,1,0.364,0.364,0.75,0.727,0.455,0.263,0.212,4,11,91.9,16.4,2781,86,85.49,2,12,16,-0.5,5.95,109,154,121,149,292,320,289
28,612434,"Castro, Miguel",1228,2.3,0,0,0,0,0,0.043,0.042,0,8,81.2,28.2,2959,85.5,85.74,3,11,17,0.29999999999999716,6.43,112,153,111,148,304,325,299
27,657031,"Taylor, Josh",791,3.4,0.222,0.111,0.286,0.333,0.236,0.295,0.323,2,9,78.5,21.7,2254,87,87.82,7,21,6,0.7999999999999972,6.76,111,151,117,145,290,324,301
26,643511,"Rogers, Tyler",1129,2.3,0,0,0,0,0,0.096,0.085,0,10,86.8,36.3,2226,71.6,70.69,4,18,8,-0.8999999999999915,5.9,110,146,105,147,295,322,294
26,641755,"Kinley, Tyler",1143,2.3,0.3,0,0.375,0.3,0.264,0.163,0.169,3,10,73.9,-2.9,2616,90.4,89.8,2,19,7,-0.6000000000000085,5.54,110,151,121,147,300,330,305
26,592346,"González, Chi Chi",1635,1.6,0.375,0.5,0.333,0.875,0.516,0.516,0.386,3,8,86.1,9.9,2532,85.2,84.88,2,17,9,-0.29999999999999716,5.79,108,152,118,150,296,329,303
26,640444,"Crowe, Wil",2171,1.2,0.636,0.545,0.556,1.182,0.764,0.533,0.468,7,11,91.8,19.5,2708,84.1,84.63,1,23,3,0.5,6.37,105,153,123,147,302,323,290
26,669622,"Bender, Anthony",973,2.7,0.2,0.1,0.25,0.3,0.212,0.232,0.24,2,10,91.8,22.7,2499,84.3,83.63,1,14,12,-0.7000000000000028,5.83,107,145,116,146,299,319,286
25,543056,"Coulombe, Danny",529,4.7,0.4,0.6,0.25,1,0.577,0.585,0.414,4,10,93.1,29.1,2417,84.6,83.85,1,22,3,-0.6999999999999886,5.66,108,161,116,149,299,330,294
25,607572,"Howard, Sam",846,3,0.182,0.091,0.2,0.273,0.193,0.153,0.152,2,11,84.5,23.4,2339,84.5,84,3,20,5,-0.5,5.72,108,154,122,148,305,322,295
25,642397,"Soto, Gregory",1131,2.2,0.25,0.375,0.167,0.625,0.361,0.387,0.302,2,8,89.2,32.1,2351,88.5,89.56,3,18,7,1.0999999999999943,6.8,102,155,115,149,298,331,301
25,453192,"Miller, Andrew",620,4,0.222,0,0.333,0.222,0.195,0.187,0.189,2,9,83.2,27,2495,78.7,76.91,5,20,5,-1.7999999999999972,7.07,114,155,112,148,293,312,295
24,663554,"Mize, Casey",2357,1,0,0,0,0,0,0.121,0.091,0,4,88.2,11.7,2245,84.9,86.04,1,11,13,1.0999999999999943,6.8,110,157,116,149,297,328,301
24,606424,"García, Jarlín",1002,2.4,0.5,0.2,0.455,0.7,0.465,0.475,0.438,5,10,92.7,14.5,2324,82.5,83.07,2,20,4,0.5999999999999943,6.43,114,162,122,149,294,320,294
24,623149,"Sewald, Paul",1104,2.2,0,0,0,0,0,0.061,0.05,0,3,91.8,24,2112,81.1,81.16,2,8,16,0.10000000000000853,6.28,114,154,112,148,291,318,294
24,659275,"Lamet, Dinelson",832,2.9,0.222,0.444,0.143,0.667,0.361,0.321,0.235,2,9,94.2,32.7,2460,86.3,85.7,3,17,7,-0.5999999999999943,5.83,114,151,128,147,293,325,318
23,666205,"Muller, Kyle",677,3.4,0.111,0.333,0,0.444,0.201,0.24,0.208,1,9,87.7,40.8,2094,86.3,86.24,4,18,5,-0.09999999999999432,6.18,106,148,115,145,299,321,294
23,592314,"Foltynewicz, Mike",2236,1,0.167,0.5,0,0.667,0.334,0.257,0.17,1,6,96.7,17.3,2418,82.8,82.78,1,12,11,0,6.01,108,158,125,145,300,328,297
23,570666,"Cessa, Luis",949,2.4,0.125,0,0.2,0.125,0.11,0.17,0.177,1,8,92,33.2,2459,82.5,81.94,5,15,8,-0.5999999999999943,5.7,114,154,117,146,297,323,289
23,643256,"Cimber, Adam",1022,2.3,0.25,0.375,0.167,0.625,0.361,0.288,0.234,2,8,86.1,33.3,2399,78.1,77.72,3,14,9,-0.3999999999999915,6.32,108,149,133,143,299,316,287
22,429722,"Santana, Ervin",1063,2.1,0.143,0,0.143,0.143,0.126,0.53,0.421,1,7,83,31,2334,83.1,82.8,0,11,11,-0.29999999999999716,5.89,109,157,120,142,294,320,300
22,656529,"Hentges, Sam",1260,1.7,0.75,0.5,1,1.25,0.846,0.55,0.446,6,8,86.3,-1.3,2176,86.2,86.78,3,18,4,0.5999999999999943,6.68,112,149,119,149,293,317,288
22,543475,"Lyles, Jordan",2964,0.7,0.2,0.4,0.143,0.6,0.325,0.378,0.29,2,10,93.9,28.1,2658,82.7,83.54,2,17,5,0.7999999999999972,6.69,112,152,122,147,300,321,295
22,571927,"Matz, Steven",2557,0.9,0.5,0.3,0.444,0.8,0.552,0.339,0.34,5,10,87.5,2.9,2083,88.9,89.27,3,18,4,0.3999999999999915,6.39,107,153,119,149,288,319,291
22,621107,"Eflin, Zach",1615,1.4,0.5,0,0.75,0.5,0.44,0.257,0.261,3,6,90.6,12.5,2101,87.2,88.15,3,12,10,0.8999999999999915,6.63,113,153,117,148,299,326,297
22,657277,"Webb, Logan",2214,1,0.2,0,0.25,0.2,0.147,0.265,0.187,1,5,96,18.8,2664,81.9,82.5,0,5,17,0.5999999999999943,6.65,110,156,111,149,295,325,295
22,476595,"Luetge, Lucas",1241,1.8,0.571,0.571,0.5,1.143,0.715,0.345,0.309,4,7,95.8,25.9,2772,81.1,81.27,2,17,5,0.20000000000000284,6.25,106,148,114,143,293,322,291
21,570632,"Ureña, José",1695,1.2,0.333,0.333,0.333,0.667,0.414,0.095,0.097,1,3,83.9,9.3,2220,84.5,84.78,1,10,11,0.29999999999999716,6.25,106,154,111,148,303,329,297
21,518553,"Cishek, Steve",1253,1.7,0.125,0.375,0,0.5,0.251,0.399,0.242,1,8,92.4,10.8,2394,77.1,78.22,0,7,14,1.1000000000000085,7.32,113,163,122,150,299,327,299
21,680704,"Sandlin, Nick",603,3.5,0.5,0,1,0.5,0.44,0.114,0.117,1,2,80.2,2,2678,79.1,79.2,3,9,12,0.10000000000000853,6.34,111,152,111,149,292,321,291
21,605447,"Romano, Jordan",1031,2,0.5,0.75,0.333,1.25,0.721,0.693,0.447,2,4,83.9,24.5,2236,88.4,90.03,2,12,9,1.5999999999999943,7.13,112,155,119,151,300,321,290
21,622092,"Zimmer, Kyle",934,2.2,0.182,0.545,0,0.727,0.365,0.471,0.285,2,11,95.6,28.7,2130,83.6,83.57,1,17,4,0,6.11,103,156,114,145,302,322,300
21,571510,"Boyd, Matthew",1273,1.6,0.286,0.571,0.2,0.857,0.464,0.488,0.317,2,7,93.4,8.7,2360,81.5,81.36,2,16,5,-0.09999999999999432,6.2,104,149,114,146,296,327,300
20,656557,"Houck, Tanner",1149,1.7,0,0,,0,0,0,,0,2,,,2522,83.6,83.18,0,4,16,-0.3999999999999915,5.94,109,153,114,149,288,324,297
20,669211,"Akin, Keegan",1768,1.1,0.5,0.25,0.5,0.75,0.53,0.508,0.461,4,8,95.4,17.1,2188,84,83.34,3,18,2,-0.7000000000000028,5.88,105,153,119,148,295,324,294
20,642547,"Peralta, Freddy",2356,0.8,0.286,0.143,0.333,0.429,0.303,0.223,0.238,2,7,81.2,34.5,2235,80,81.29,3,14,6,1.2999999999999972,7.14,109,154,118,148,302,319,295
20,453562,"Arrieta, Jake",1746,1.1,0.2,0,0.25,0.2,0.176,0.345,0.354,1,5,92.7,14.8,2289,88.2,87.66,2,12,8,-0.5,5.77,111,147,120,149,300,318,296
20,543351,"Jackson, Jay",391,5.1,0.167,0.5,0,0.667,0.334,0.299,0.16,1,6,88.9,31,2353,84.6,84.59,1,11,9,0,6.15,113,151,109,150,295,320,295
20,607644,"Means, John",2328,0.9,0,0,0,0,0,0.067,0.071,0,8,82,17.4,2359,86,86.08,5,16,4,0.09999999999999432,6.14,113,154,108,148,292,324,298
20,501381,"Pineda, Michael",1707,1.2,0.444,0.778,0.286,1.222,0.682,0.36,0.27,4,9,90.9,25,1957,80.8,80.3,0,16,4,-0.5,6.1,105,156,116,148,299,331,297
20,573186,"Stroman, Marcus",2741,0.7,0.143,0,0.25,0.143,0.126,0.228,0.181,1,7,94,36,2670,84.9,84.48,1,9,11,-0.4000000000000057,5.78,114,158,120,150,295,324,297
19,641312,"Anderson, Shaun",437,4.3,0.143,0,0.143,0.143,0.11,0.117,0.142,1,7,84.7,42.7,2790,86.1,86.66,0,10,9,0.6000000000000085,6.53,110,149,119,148,294,322,294
19,656302,"Cease, Dylan",2957,0.6,0.167,0,0.25,0.167,0.147,0.163,0.145,1,6,93.9,43.3,2848,85.1,84.85,1,9,10,-0.29999999999999716,5.94,110,155,109,150,297,319,299
19,656849,"Peterson, David",1122,1.7,0.333,0.167,0.5,0.5,0.353,0.346,0.355,2,6,101.7,10.3,2216,81.5,82.47,1,14,5,1,6.97,111,153,115,150,294,323,297
19,595345,"Okert, Steven",601,3.2,0.143,0,0.25,0.143,0.126,0.12,0.132,1,7,71.1,35.5,2478,81.4,81.19,5,16,3,-0.20000000000000284,6.31,108,147,114,147,297,315,283
19,579328,"Kikuchi, Yusei",2561,0.7,0.444,0.333,0.5,0.778,0.516,0.409,0.337,4,9,88.1,24.4,2368,82.5,83.14,1,13,6,0.5999999999999943,6.65,107,151,118,146,298,329,290
19,456501,"Cueto, Johnny",1878,1,0.556,0.333,0.556,0.889,0.609,0.427,0.446,5,9,75.2,12.7,2268,84.1,83.67,0,14,5,-0.3999999999999915,5.69,108,155,109,150,292,315,296
19,650496,"Mejía, J.C.",982,1.9,0.2,0,0.25,0.2,0.176,0.199,0.214,1,5,84.8,24.8,2519,82.3,82.05,1,9,10,-0.20000000000000284,5.99,113,152,126,149,295,319,290
19,554430,"Wheeler, Zack",3205,0.6,0.1,0.3,0,0.4,0.201,0.267,0.174,1,10,91.9,-1.7,2388,91.3,92.88,5,13,6,1.6000000000000085,7.07,116,155,115,150,295,325,298
19,548384,"Raley, Brooks",865,2.2,0.25,0,0.25,0.25,0.22,0.446,0.471,2,8,79.5,8.4,2811,81.8,80.79,3,13,6,-1,5.74,111,151,107,150,284,322,291
19,656427,"Flaherty, Jack",1353,1.4,0.5,0.167,0.6,0.667,0.5,0.37,0.369,3,6,81.5,23.6,2340,82.6,83.39,3,13,6,0.8000000000000114,6.71,120,160,121,150,297,317,296
18,656954,"Sheffield, Justus",1470,1.2,0.5,0.875,0.333,1.375,0.767,0.709,0.438,4,8,88.9,15.6,2561,81.5,81.16,2,14,4,-0.29999999999999716,5.84,114,160,117,150,290,322,301
18,641682,"Hendrix, Ryan",540,3.3,0.2,0.6,0,0.8,0.401,0.331,0.321,1,5,87.6,1,2397,85.8,85.66,1,10,8,-0.09999999999999432,6.03,117,159,119,151,295,320,296
18,663738,"Lynch, Daniel",1257,1.4,0.333,0.5,0.25,0.833,0.481,0.422,0.264,2,6,90.4,-2.2,2060,85.1,85.36,2,14,4,0.30000000000001137,6.46,108,153,111,142,300,324,299
18,453286,"Scherzer, Max",2821,0.6,0.4,0.6,0.25,1,0.577,0.671,0.509,2,5,91.7,-5.6,2238,85.2,85.16,2,12,6,0,6.17,107,154,116,150,307,327,292
18,607192,"Glasnow, Tyler",1339,1.3,0,0,0,0,0,0.581,0.337,0,7,98.4,27.9,2719,86.9,88.32,1,10,8,1.3999999999999915,7.06,109,157,116,152,302,323,295
18,621076,"Kaprielian, James",2024,0.9,0.167,0,0.333,0.167,0.147,0.186,0.19,1,6,99,-4,2243,85.3,84.97,4,10,8,-0.29999999999999716,5.97,109,150,120,148,300,324,297
18,666808,"Doval, Camilo",452,4,0.167,0,0.2,0.167,0.147,0.373,0.354,1,6,94.1,4.2,2498,86.6,87.11,0,7,11,0.5,6.42,117,156,118,148,301,324,299
18,642545,"Barría, Jaime",917,2,0.455,0.455,0.444,0.909,0.568,0.321,0.285,5,11,93.3,26.7,2163,85.4,85.28,1,12,6,-0.10000000000000853,6.04,119,162,111,150,298,327,295
18,605164,"Bundy, Dylan",1524,1.2,0.167,0,0.167,0.167,0.126,0.276,0.317,1,6,87.3,18.2,2670,79.1,78.31,0,8,10,-0.7999999999999972,5.74,114,152,115,144,311,326,292
18,641851,"McGowin, Kyle",517,3.5,0,0,0,0,0,0.138,0.141,0,7,82.4,42.8,2725,80.9,80.82,1,10,8,-0.10000000000000853,6.17,111,156,123,147,303,323,302
18,669145,"Zimmermann, Bruce",1105,1.6,0.375,0,0.5,0.375,0.33,0.25,0.244,3,8,82.2,-3.7,2434,85.9,85.74,3,14,4,-0.20000000000000284,6.22,111,158,120,152,294,322,305
18,457918,"Happ, J.A.",2674,0.7,0.125,0,0.143,0.125,0.11,0.14,0.151,1,8,87.9,24.9,2248,83.3,82.94,4,17,1,-0.3999999999999915,5.86,112,162,117,150,303,331,299
18,642701,"Santana, Dennis",909,2,0.167,0.167,0.2,0.333,0.177,0.395,0.225,1,6,88.2,27.6,2696,83.5,83.43,2,15,3,-0.09999999999999432,6.02,111,157,127,146,297,322,295
18,622075,"Almonte, Yency",871,2.1,0.833,0.667,0.667,1.5,0.841,0.673,0.634,5,6,83.9,10.4,2300,83.9,84.88,1,13,5,1,6.66,112,150,121,145,299,331,305
18,595014,"Treinen, Blake",1095,1.6,0,0,0,0,0,0.06,0.061,0,5,89.2,-19.5,2343,86.3,85.06,1,10,8,-1.2000000000000028,5.45,115,155,120,152,299,317,295
18,608652,"Farrell, Luke",473,3.8,0,0,0,0,0,0.065,0.056,0,6,75.1,18,2491,80.6,80.7,1,11,7,0.10000000000000853,6.04,113,163,124,152,301,332,293
17,592836,"Walker, Taijuan",2547,0.7,0.167,0.167,0.2,0.333,0.207,0.324,0.303,1,6,94.9,17.8,2372,85.2,84.48,1,13,4,-0.7000000000000028,5.78,120,159,116,151,297,327,302
17,621242,"Díaz, Edwin",999,1.7,0.667,0,1,0.667,0.586,0.478,0.494,2,3,98.6,9,2183,90.2,91.87,2,8,9,1.7000000000000028,7.02,120,155,117,149,304,324,302
17,669302,"Gilbert, Logan",2125,0.8,0,0,0,0,0,0.446,0.306,0,6,97.2,21,2264,83.4,85.12,2,13,4,1.6999999999999886,7.18,111,156,120,148,293,326,296
17,621368,"Hearn, Taylor",1726,1,0.111,0.111,0.143,0.222,0.138,0.11,0.08,1,9,80.3,49.9,2206,84.4,79.25,4,15,2,-5.1000000000000085,6.12,105,152,124,144,300,327,298
17,650828,"Santana, Edgar",610,2.8,0.1,0,0.111,0.1,0.088,0.22,0.191,1,10,81.5,15.8,2233,86.4,84.62,1,14,3,-1.8000000000000114,5.29,113,154,129,147,301,318,292
17,663986,"Stephan, Trevor",1210,1.4,0,0,0,0,0,0.018,0.015,0,2,86.7,61,2542,83.5,84.09,1,9,8,0.5999999999999943,6.52,112,153,122,149,299,319,290
17,592390,"Hembree, Heath",1090,1.6,0,0,0,0,0,0.017,0.016,0,4,78.6,-35,2869,86,86.58,2,6,11,0.5999999999999943,6.5,116,154,119,150,290,317,293
16,664776,"Cousins, Jake",533,3,0.5,0,0.5,0.5,0.44,0.388,0.387,2,4,99.2,8,2578,83,83.66,0,9,7,0.7000000000000028,6.79,112,152,111,147,295,322,295
16,543135,"Eovaldi, Nathan",2927,0.5,1,0.667,1,1.667,1.121,0.593,0.57,6,6,92.8,14.8,2149,85,85.7,0,12,4,0.7000000000000028,6.56,103,152,118,147,292,325,292
16,641540,"Dunning, Dane",1909,0.8,0.444,0.111,0.5,0.556,0.431,0.244,0.217,4,9,86.3,22.2,2053,78.9,79.01,2,13,3,0.09999999999999432,6.22,119,158,124,149,309,336,297
16,656458,"Gilbreath, Lucas",731,2.2,0,0,0,0,0,0.472,0.217,0,4,96.5,18.8,2465,81.5,81.48,3,12,4,0,6.22,104,150,121,147,292,326,302
