"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
27,579328,"Kikuchi, Yusei",795,3.4,0.4,0.6,0.333,1,0.572,0.315,0.227,2,5,86.7,-8.3,2368,83.9,84.71,8,14,13,0.7999999999999972,6.79,107,156,119,147,289,324,287
26,592761,"Smith, Caleb",267,9.7,0,0,,0,0,0,,0,6,,,2546,84,82.86,12,16,10,-1.0999999999999943,5.51,107,153,123,150,304,330,293
25,659275,"Lamet, Dinelson",1046,2.4,,,,,0.699,0.699,,0,0,,,2598,86.2,85.56,5,7,18,-0.6000000000000085,5.9,121,152,143,148,301,333,317
24,642545,"Barría, Jaime",511,4.7,0.429,0.429,0.5,0.857,0.552,0.38,0.325,3,7,90.1,3.5,2234,84.5,84.19,2,10,14,-0.29999999999999716,5.92,116,154,127,154,313,324,308
24,592866,"Williams, Trevor",1017,2.4,0.5,0,1,0.5,0.57,0.429,0.177,1,2,85.2,4,2275,82,83.33,4,8,16,1.2999999999999972,6.87,103,143,118,141,298,324,297
24,548384,"Raley, Brooks",336,7.1,0,0,0,0,0,0.083,0.091,0,5,96.9,0,2836,81.8,81.14,6,11,13,-0.7000000000000028,6.02,121,155,118,153,278,324,299
24,670426,"Diehl, Phillip",116,20.7,0,0,,0,0,0,,0,2,,,2742,79.3,78.5,5,8,16,-0.7999999999999972,5.42,121,153,124,150,303,327,306
24,642100,"Speier, Gabe",122,19.7,0,0,,0,0.349,0.349,,0,1,,,2174,84.5,84.32,4,6,18,-0.20000000000000284,5.94,113,157,117,148,306,330,305
23,672335,"Pérez, Cionel",128,18,0,0,0,0,0,0.063,0.064,0,5,97.4,-16,2632,83.9,83,6,11,12,-0.9000000000000057,5.86,113,155,120,150,285,323,304
23,545064,"Díaz, Jairo",364,6.3,0,0,0,0,0,0.037,0.04,0,6,73.6,-9,2292,85.2,85.3,6,11,12,0.09999999999999432,5.93,117,151,119,145,306,331,306
23,592612,"Osich, Josh",304,7.6,0,0,,0,0.243,0.243,,0,2,,,2214,77.6,77.1,3,5,18,-0.5,5.95,107,151,118,146,292,320,284
22,605335,"Leibrandt, Brandon",150,14.7,0,0,0,0,0.466,0.503,0.121,0,1,57.4,-38,2477,84.7,85.67,0,5,17,1,6.65,108,153,117,150,290,317,296
22,643511,"Rogers, Tyler",458,4.8,0,0,0,0,0,0,0,0,1,96.9,50,2277,70.8,66.96,0,3,19,-3.799999999999997,5.83,102,145,108,140,296,316,290
22,607644,"Means, John",745,3,0,0,0,0,0.14,0.189,0.048,0,4,72.1,18.3,2384,87.2,87.26,2,7,15,0.09999999999999432,6.14,111,153,112,150,296,321,300
21,663531,"Allen, Logan",186,11.3,0,0,0,0,0,0.075,0.081,0,6,82.3,28.5,2582,83.4,83.23,3,7,14,-0.20000000000000284,6.19,108,155,130,150,287,313,286
21,623470,"Newberry, Jake",387,5.4,0.2,0,0.5,0.2,0.177,0.05,0.055,1,5,77.2,17,2653,83.1,82.88,3,7,14,-0.19999999999998863,5.88,109,162,117,147,297,325,310
21,543101,"DeSclafani, Anthony",602,3.5,0,0,0,0,0,0.165,0.167,0,2,78.6,18.5,2213,84.9,81.5,1,3,18,-3.4000000000000057,6.49,117,158,117,150,289,319,296
21,670056,"Baragar, Caleb",349,6,0,0,0,0,0.243,0.315,0.118,0,2,70.8,6,2889,84.6,85.38,1,4,17,0.8000000000000114,6.62,108,150,119,145,294,318,292
20,669214,"Menez, Conner",169,11.8,0,0,0,0,0.357,0.476,,0,2,,,2307,84.6,85.3,5,9,11,0.7000000000000028,6.65,113,158,124,152,293,322,296
20,592351,"Gray, Jon",658,3,0.333,0.333,0.333,0.667,0.413,0.323,0.306,1,3,85.8,-14.3,2358,85.8,86.62,1,6,14,0.7999999999999972,6.38,107,150,112,146,310,327,306
20,518553,"Cishek, Steve",374,5.3,0,0,,0,0.349,0.349,,0,1,,,2280,78,79.91,1,3,17,1.9000000000000057,7.53,114,151,123,150,292,320,295
20,606996,"Hart, Kyle",260,7.7,,,,,,,,,,,,2164,82.7,82.87,2,3,17,0.20000000000000284,6.21,110,149,115,143,277,320,289
20,605498,"Suárez, Andrew",170,11.8,0,0,,0,0,0,,0,1,,,2281,83.8,83.04,1,3,17,-0.7999999999999972,5.5,111,159,123,151,290,318,298
20,605447,"Romano, Jordan",237,8.4,0.167,0,0.25,0.167,0.147,0.178,0.152,1,6,98.2,0.8,2227,89.4,91.11,5,9,11,1.6999999999999886,7.29,110,158,114,149,293,320,302
20,622491,"Castillo, Luis",1153,1.7,,,,,,,,0,0,,,2463,86,84.84,0,0,20,-1.2000000000000028,5.32,117,156,113,156,295,319,292
19,641778,"Lauer, Eric",244,7.8,0,0,0,0,0,0.042,0.046,0,3,64.2,0,2359,83.5,82.91,3,5,14,-0.5999999999999943,5.83,103,156,122,147,301,324,300
19,622075,"Almonte, Yency",446,4.3,0.2,0,0.333,0.2,0.177,0.224,0.237,1,5,84.3,1.7,2252,83.8,84.92,3,9,10,1.1000000000000085,6.68,113,154,116,151,299,324,303
19,571521,"Brothers, Rex",76,25,0,0,,0,0,0,,0,5,,,2207,87.6,86.93,9,10,9,-0.6999999999999886,5.95,120,149,112,149,282,324,293
19,668941,"Romero, JoJo",170,11.2,0.333,0,0.5,0.333,0.395,0.484,0.44,1,3,82.3,16,2607,84.5,83.16,3,6,13,-1.2999999999999972,5.46,111,152,119,151,293,322,295
19,605538,"Wisler, Matt",453,4.2,0,0,0,0,0.233,0.27,0.061,0,2,112.3,-37,2542,81.4,81.02,2,6,13,-0.4000000000000057,5.93,104,153,121,151,302,335,298
19,518397,"Alexander, Scott",202,9.4,,,,,,,,,,,,2243,88.5,87.99,2,3,16,-0.5,6.04,119,162,124,150,298,316,295
19,542585,"Cisnero, José",519,3.7,0,0,0,0,0,0.098,0.109,0,1,93,-13,2499,86,85.85,2,4,15,-0.20000000000000284,5.99,114,152,124,146,304,328,289
18,670167,"Schreiber, John",281,6.4,0,0,0,0,0,0.168,0.18,0,2,74.9,37.5,2411,77.8,78.4,0,4,14,0.6000000000000085,6.69,113,148,121,146,294,323,288
18,573204,"Thielbar, Caleb",371,4.9,0,0,0,0,0.28,0.299,0.033,0,3,71.8,42.5,2543,78.3,78.69,2,5,13,0.4000000000000057,6.56,107,154,116,150,298,327,294
18,670970,"Morejon, Adrian",322,5.6,0,0,,0,0.116,0.116,,0,5,,,2738,85.4,85.09,7,8,10,-0.30000000000001137,6.09,117,153,130,148,299,334,314
18,641755,"Kinley, Tyler",371,4.9,0,0,0,0,0.559,0.656,0.26,0,1,96,33,2585,89.5,88.85,2,3,15,-0.7000000000000028,5.5,112,149,113,143,299,320,299
17,594577,"Mayers, Mike",512,3.3,0,0,,0,0.466,0.466,,0,1,,,2124,85.3,84.64,2,2,15,-0.7000000000000028,5.67,126,155,117,156,307,324,305
17,607391,"Mazza, Chris",538,3.2,0.333,0,0.333,0.333,0.395,0.409,0.33,1,3,77.5,15.7,2415,82.3,83.35,2,8,9,1,6.82,112,148,121,149,286,326,295
17,547888,"Tanaka, Masahiro",769,2.2,,,,,0.699,0.699,,0,0,,,2283,83.7,83.04,1,1,16,-0.7000000000000028,6.01,114,147,122,153,287,322,289
17,650382,"Hernandez, Darwinzon",176,9.7,0,0,,0,0.243,0.243,,0,2,,,2603,83,83.77,4,5,12,0.7999999999999972,6.79,104,150,120,146,288,324,286
16,608566,"Márquez, Germán",1226,1.3,0,0,,0,0,0,,0,2,,,2391,88,87.05,4,5,11,-0.9000000000000057,5.32,116,153,111,149,306,330,306
16,656970,"Smeltzer, Devin",268,6,,,,,,,,,,,,2173,78,77.53,2,3,13,-0.5,5.95,100,146,101,143,304,331,299
16,600968,"Rosario, Randy",85,18.8,0.333,0,1,0.333,0.403,0.395,0.307,1,3,67.4,28,2218,85.3,84.84,2,4,12,-0.5,5.9,114,156,115,147,304,325,310
16,456501,"Cueto, Johnny",1145,1.4,0.2,0,0.5,0.2,0.177,0.135,0.144,1,5,72.4,-2,2188,84.5,83.9,1,3,13,-0.5999999999999943,5.71,110,160,126,150,291,323,303
16,593423,"Montas, Frankie",914,1.8,0.333,0,0.5,0.333,0.456,0.45,0.307,1,3,85.9,1.5,2525,86.8,86.64,0,3,13,-0.20000000000000284,5.96,117,152,129,154,296,325,303
16,608717,"Stratton, Chris",547,2.9,0.333,0,0.5,0.333,0.395,0.286,0.162,1,3,100.1,-12,2812,86.8,87.51,2,7,9,0.7000000000000028,6.47,107,150,123,148,297,316,296
16,605164,"Bundy, Dylan",1018,1.6,0.333,0,0.5,0.333,0.294,0.32,0.353,1,3,85.5,4,2522,79.1,78.29,3,6,10,-0.7000000000000028,5.64,107,148,118,154,310,323,301
15,570240,"Peña, Félix",460,3.3,0,0,,0,0,0,,0,1,,,2432,85.3,84.93,3,4,11,-0.3999999999999915,5.95,107,152,118,147,309,321,295
15,592836,"Walker, Taijuan",882,1.7,0.333,0,0.5,0.333,0.294,0.48,0.391,1,3,97.5,23,2335,84.8,84.35,0,2,13,-0.3999999999999915,5.98,108,155,130,145,295,316,290
15,663432,"Rainey, Tanner",299,5,0,0,,0,0,0,,0,1,,,2357,86.3,86.43,7,7,8,0.10000000000000853,6.33,110,152,119,142,307,325,294
15,660623,"Ynoa, Huascar",395,3.8,0.5,0,0.5,0.5,0.441,0.334,0.348,1,2,87,0.5,2314,86,85.29,1,6,9,-0.7000000000000028,5.79,104,145,116,150,302,333,301
15,572021,"Pazos, James",131,11.5,,,,,,,,0,0,,,2284,80.5,81.21,1,2,13,0.7000000000000028,6.49,115,148,125,148,302,325,307
14,656464,"Ginkel, Kevin",340,4.1,0,0,0,0,0,0.064,0.067,0,1,70.8,-20,2070,83.8,79.09,2,4,10,-4.700000000000003,6.93,108,155,120,150,299,327,301
14,606149,"Gallegos, Giovanny",229,6.1,0,0,,0,0.349,0.349,,0,1,,,2333,84.7,83.96,3,8,6,-0.7000000000000028,5.71,108,148,121,142,307,335,308
14,657044,"Thompson, Ryan",419,3.3,,,,,,,,,,,,2074,75.5,75.85,0,1,13,0.4000000000000057,6.84,113,154,114,150,293,313,295
13,607555,"Guilbeau, Taylor",130,10,0,0,0,0,0.233,0.259,0.042,0,2,81.5,-14,2015,84,83.55,1,2,11,-0.4000000000000057,6.25,105,142,123,137,291,325,288
13,664129,"Hartlieb, Geoff",409,3.2,0,0,0,0,0.175,0.249,0.104,0,3,87.4,22,2213,83,82.96,2,5,8,0,6.25,107,150,122,146,303,316,290
13,622608,"Senzatela, Antonio",1136,1.1,0,0,0,0,0,0.772,0.827,0,1,77.5,23,2208,86.1,86.18,1,3,10,0.10000000000000853,5.95,108,151,115,147,305,331,306
13,643290,"Dunn, Justin",801,1.6,0.125,0,0.333,0.125,0.11,0.074,0.081,1,8,89.1,23.7,2336,82.2,82.66,5,9,4,0.5,6.42,117,161,132,152,289,327,299
13,622780,"Perdomo, Angel",85,15.3,0,0,,0,0,0,,0,1,,,2797,81.6,82.48,2,4,9,0.9000000000000057,6.72,106,147,113,157,296,324,298
13,656794,"Newcomb, Sean",300,4.3,0,0,0,0,0.243,0.318,0.11,0,2,75.8,10.5,2890,79.9,79.5,0,3,10,-0.4000000000000057,6.06,101,147,107,153,303,334,303
12,592865,"Williams, Taylor",272,4.4,0,0,,0,0.349,0.349,,0,1,,,2258,85.8,85.64,2,4,8,-0.20000000000000284,6.09,106,156,123,147,300,330,299
12,547973,"Chapman, Aroldis",199,6,0,0,0,0,0,0.105,0.113,0,4,69.2,20,2388,85.7,87.13,2,5,7,1.3999999999999915,7.37,120,150,116,152,288,319,286
12,593372,"Martinez, Carlos",402,3,0,0,0,0,0.349,0.412,0.137,0,1,59.4,6,2152,82.1,81.11,0,5,7,-1,5.43,106,147,115,147,296,328,300
12,595411,"Sherriff, Ryan",126,9.5,0.5,0,0.5,0.5,0.441,0.064,0.065,1,2,83.2,16,2441,80.7,80.47,1,5,7,-0.20000000000000284,6.4,116,153,123,152,297,316,299
12,656557,"Houck, Tanner",265,4.5,0,0,0,0,0.14,0.202,0.083,0,4,79.2,6,2487,82.1,82.05,2,3,9,-0.09999999999999432,6.33,114,153,127,149,305,332,292
12,676051,"Heuer, Codi",374,3.2,0,0,0,0,0,0.072,0.065,0,1,74.7,-16,2182,88.1,89.97,1,2,10,1.9000000000000057,7.18,116,152,113,151,299,322,297
12,503569,"Dolis, Rafael",414,2.9,0,0,,0,0,0,,0,1,,,2491,83.9,83.41,2,3,9,-0.5,5.77,104,153,119,141,303,308,285
12,595928,"Curtiss, John",384,3.1,0,0,0,0,0,0.249,0.262,0,3,102.8,-5.5,2461,86.1,86.58,1,7,5,0.5,6.62,105,158,128,150,299,319,292
12,605182,"Clevinger, Mike",649,1.8,,,,,,,,0,0,,,2456,81.1,81.78,2,3,9,0.7000000000000028,6.65,109,149,119,149,296,328,314
12,607074,"Rodón, Carlos",133,9,0,0,0,0,0.28,0.295,0.028,0,3,88.6,-41,2450,84.8,84.75,3,4,8,0,6.17,111,147,115,145,291,314,289
11,596001,"Junis, Jakob",394,2.8,0.333,0,0.5,0.333,0.294,0.158,0.166,1,3,89.9,12.5,2479,80.6,80.05,0,2,9,-0.5,5.78,112,159,123,147,304,331,293
