"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
23,571945,"Mikolas, Miles",2805,0.8,0.364,0.091,0.4,0.455,0.348,0.272,0.272,4,11,88.3,17.1,2320,86.6,86.46,3,17,6,-0.09999999999999432,5.94,111,148,109,148,296,318,291
23,475054,"Roe, Chaz",925,2.5,0,0,0,0,0,0.309,0.19,0,5,88.2,26.8,2934,80.9,78.93,0,9,14,-2,5.42,111,156,114,149,297,321,289
23,645261,"Alcantara, Sandy",3090,0.7,0,0,0,0,0,0.035,0.02,0,6,85.2,54.7,2532,85.5,84.03,5,12,11,-1.5,5.31,110,163,122,148,301,327,299
22,434378,"Verlander, Justin",3242,0.7,0.167,0.5,0,0.667,0.323,0.32,0.188,1,6,92.9,34,2590,87.1,86.4,4,16,6,-0.6999999999999886,5.74,116,160,124,152,295,318,294
22,543699,"Roark, Tanner",2884,0.8,0.6,0.2,0.6,0.8,0.591,0.365,0.383,3,5,93.6,17.2,2243,86.3,85.65,2,17,5,-0.7000000000000028,5.65,113,152,117,147,294,318,288
22,474463,"Anderson, Brett",2659,0.8,0,0,0,0,0,0.081,0.077,0,7,86.4,26.7,2328,81.2,80.37,3,12,10,-0.7999999999999972,5.48,100,146,119,146,302,323,295
22,592789,"Syndergaard, Noah",3094,0.7,0.333,0.833,0.2,1.167,0.586,0.402,0.248,4,12,92.1,14.9,2112,89.1,89.1,5,19,3,0,6.07,110,148,116,141,295,313,292
22,621107,"Eflin, Zach",2571,0.9,0,0,0,0,0,0.279,0.298,0,3,98.1,1.5,2249,87.3,87.55,4,18,4,0.20000000000000284,6.28,114,151,116,151,300,322,296
21,518633,"Duffy, Danny",2161,1,0.167,0.5,0,0.667,0.323,0.465,0.309,1,6,110.1,16,2331,84,84.34,5,11,10,0.29999999999999716,6.24,104,149,114,144,294,315,300
21,594798,"deGrom, Jacob",3191,0.7,0.3,0.2,0.429,0.5,0.33,0.251,0.248,3,10,91,7.1,2437,92.5,93.8,3,16,5,1.2999999999999972,6.65,118,152,118,145,298,316,297
20,622694,"Hernandez, Elieser",1442,1.4,0,0,0,0,0,0.008,0.006,0,2,85,50,2241,78.5,77.56,7,15,5,-0.9000000000000057,5.53,105,150,116,146,304,328,296
20,606149,"Gallegos, Giovanny",1134,1.8,0.286,0.571,0.167,0.857,0.395,0.418,0.257,2,7,96.4,17.3,2183,85.4,83.43,0,9,11,-2,5.04,115,153,107,149,300,324,300
20,477132,"Kershaw, Clayton",2576,0.8,0.143,0,0.167,0.143,0.195,0.244,0.175,1,7,77.3,3,2601,86.6,86.09,1,14,6,-0.5,5.83,108,155,111,142,295,312,289
20,656257,"Brigham, Jeff",690,2.9,0,0,0,0,0,0.111,0.11,0,8,84.8,25.7,3017,83,81.06,1,15,5,-1.9000000000000057,5.13,111,157,123,150,306,330,301
20,650895,"Castillo, Diego",1119,1.8,0.4,0.6,0.333,1,0.562,0.427,0.293,2,5,88.5,2.2,2344,88.4,86.71,2,10,10,-1.7000000000000028,5.01,105,150,109,144,294,327,295
20,453286,"Scherzer, Max",2769,0.7,0.2,0,0.333,0.2,0.174,0.084,0.089,1,5,77.7,13,2354,85.8,85.2,1,5,15,-0.5999999999999943,5.87,109,149,109,144,304,317,295
19,518875,"Kelley, Shawn",768,2.5,0.2,0,0.5,0.2,0.174,0.172,0.191,1,5,76.6,46,2357,82.3,81.97,3,10,9,-0.29999999999999716,5.85,105,153,110,148,299,325,302
19,543208,"Gaviglio, Sam",1427,1.3,0.333,0.667,0.25,1,0.526,0.556,0.393,2,6,97,11.8,2121,84.1,83.69,1,9,10,-0.3999999999999915,6.13,108,150,117,144,311,328,298
19,547888,"Tanaka, Masahiro",2750,0.7,0.667,0,0.667,0.667,0.58,0.957,0.771,2,3,94.3,19,2344,81.7,80.29,5,10,9,-1.4000000000000057,5.31,107,154,113,147,297,328,289
19,547973,"Chapman, Aroldis",969,2,0,0,,0,0,0,,0,1,,,2324,84.9,85.16,4,7,12,0.29999999999999716,6.31,105,150,115,148,296,325,290
19,647336,"Soroka, Mike",2555,0.7,0.167,0.5,0,0.667,0.323,0.655,0.342,1,6,95.5,41.6,2790,82.9,80.64,3,14,5,-2.3000000000000114,4.64,104,148,118,150,306,325,294
18,628452,"Iglesias, Raisel",1115,1.6,0.167,0.5,0,0.667,0.323,0.226,0.129,1,6,87.1,51.3,2586,84,82.72,5,10,8,-1.2999999999999972,5.31,117,156,117,146,297,315,290
18,571510,"Boyd, Matthew",3024,0.6,0.5,1.5,0,2,0.97,1.418,0.824,1,2,103.9,26,2340,79.4,78.8,0,6,12,-0.6000000000000085,5.74,108,149,113,147,296,330,290
18,501985,"Minor, Mike",3357,0.5,0.333,0.5,0.25,0.833,0.468,0.479,0.342,2,6,81.3,27.8,2727,86.1,85.19,2,12,6,-0.8999999999999915,5.32,100,145,105,147,283,315,294
18,641755,"Kinley, Tyler",866,2.1,0,0,0,0,0,0.31,0.189,0,5,85.9,40.3,2523,88.7,86.98,4,9,9,-1.7000000000000028,4.97,105,154,120,147,304,327,296
17,580792,"Goody, Nick",709,2.4,0,0,0,0,0,0.142,0.158,0,2,83.9,17.5,2298,82.1,81.14,2,9,8,-1,5.46,110,153,116,149,290,309,290
17,461872,"Swarzak, Anthony",941,1.8,0.333,0,0.333,0.333,0.29,0.284,0.306,1,3,72.8,17.7,2437,85.7,85.14,1,8,9,-0.6000000000000085,5.66,112,155,112,151,304,321,295
17,592773,"Stanek, Ryne",1298,1.3,0.333,0,0.333,0.333,0.29,0.352,0.3,1,3,87.9,27.7,2000,89.1,88.28,1,10,7,-0.7999999999999972,5.69,111,153,116,144,294,322,291
17,605154,"Brebbia, John",1213,1.4,0.2,0,0.5,0.2,0.174,0.169,0.179,1,5,91.5,40.5,2432,83.2,83.63,2,8,9,0.3999999999999915,6.24,107,149,112,149,305,327,302
17,457915,"Guerra, Javy",1076,1.6,0,0,0,0,0,0.124,0.125,0,4,82.1,48.8,2020,85.7,84.98,3,12,5,-0.7000000000000028,5.62,116,153,117,148,304,316,297
17,592135,"Bedrosian, Cam",1014,1.7,0.5,0.333,0.6,0.833,0.55,0.52,0.394,3,6,95.5,28.6,2568,82.1,80.99,4,15,2,-1.0999999999999943,5.52,106,147,111,143,301,320,289
16,668676,"Plesac, Zach",1892,0.8,0.167,0.167,0.167,0.333,0.203,0.13,0.14,1,6,82.7,22.2,2011,84.1,82.99,0,10,6,-1.0999999999999943,5.61,108,149,115,149,294,310,285
16,606424,"García, Jarlín",758,2.1,0.25,0.25,0.5,0.5,0.304,0.516,0.34,1,4,101.9,13.5,2467,84.1,83.77,1,6,10,-0.29999999999999716,5.78,110,150,114,149,305,326,294
16,663423,"Thornton, Trent",2759,0.6,1,0,1,1,0.87,0.35,0.28,1,1,95.9,23,3036,80.1,78.43,1,6,10,-1.6999999999999886,5.21,108,154,117,148,302,325,301
16,592716,"Sampson, Adrian",2056,0.8,0.333,1,0,1.333,0.647,0.959,0.576,1,3,97,32.7,2554,83.3,82.33,3,14,2,-1,5.65,104,151,112,148,296,326,302
16,570666,"Cessa, Luis",1304,1.2,0.333,0,0.5,0.333,0.29,0.158,0.176,1,3,94.6,24.5,2502,84.8,83.43,3,7,9,-1.3999999999999915,5.26,102,155,119,149,297,325,287
16,571882,"Law, Derek",1194,1.3,0,0,0,0,0,0.154,0.087,0,3,98.3,34,2263,84.6,84.6,5,9,7,0,6.04,103,147,115,143,312,333,294
16,592662,"Ray, Robbie",3060,0.5,0.167,0.167,0.5,0.333,0.203,0.136,0.126,1,6,102.5,23,2075,84.4,84.19,4,8,8,-0.20000000000000284,5.91,113,153,119,150,302,325,303
16,630023,"Chirinos, Yonny",1985,0.8,0.8,1.2,0.667,2,1.124,0.707,0.495,4,5,96,24.4,2206,87.3,87.11,1,12,4,-0.20000000000000284,6.06,109,154,116,144,296,327,298
16,600917,"Leclerc, José",1276,1.3,0.667,0.333,0.667,1,0.695,0.639,0.644,2,3,89.6,18,2660,81.7,80.16,3,11,5,-1.5,5.23,107,151,111,144,290,321,294
15,606131,"Perdomo, Luis",1041,1.4,0.4,0.6,0.5,1,0.562,0.198,0.171,2,5,90.7,27.7,2235,85.2,84.4,1,8,7,-0.7999999999999972,5.38,112,152,111,145,309,328,302
15,548389,"Stripling, Ross",1444,1,0.25,0,0.25,0.25,0.217,0.361,0.369,1,4,83.1,19.5,2358,86.5,85.87,2,11,4,-0.5999999999999943,5.55,116,162,126,137,285,315,295
15,621242,"Díaz, Edwin",1072,1.4,0.5,0.5,1,1,0.608,0.412,0.327,1,2,106.5,17,2349,89.3,90.21,3,10,5,0.9000000000000057,6.56,111,146,110,142,295,314,293
15,656427,"Flaherty, Jack",3179,0.5,0.333,0.5,0.25,0.833,0.468,0.574,0.408,2,6,91.4,30.4,2159,83.5,83.49,2,11,4,0,6.13,116,149,110,149,294,318,295
15,453562,"Arrieta, Jake",2192,0.7,0.143,0,0.2,0.143,0.195,0.249,0.193,1,7,86.9,9.6,2366,89,88.32,4,14,1,-0.7000000000000028,5.67,115,153,116,155,297,323,295
15,434538,"Liriano, Francisco",1133,1.3,0.333,0.5,0.25,0.833,0.468,0.071,0.073,2,6,74,45.4,2208,86.9,86.87,2,8,7,0,5.95,113,144,117,143,309,325,297
15,608032,"Estévez, Carlos",1240,1.2,0,0,0,0,0,0,0,0,2,80,69,2463,87,86.77,3,7,8,-0.20000000000000284,5.74,114,153,117,149,312,331,307
15,614179,"Ruiz, José",753,2,0.333,0,0.333,0.333,0.29,0.326,0.335,1,3,96.7,21,2246,87.6,86.48,2,12,3,-1.0999999999999943,5.4,107,150,112,147,295,323,297
14,661255,"López, Yoan",865,1.6,0,0,,0,0,0,,0,1,,,2424,84.2,84.05,5,11,3,-0.20000000000000284,5.96,107,153,116,150,306,329,303
14,592426,"Jackson, Luke",1253,1.1,0.167,0,0.167,0.167,0.145,0.119,0.125,1,6,85.4,-3,2447,87.3,87.29,0,8,6,0,6.06,107,151,113,149,299,323,293
14,489265,"Romo, Sergio",995,1.4,0.667,1,0.667,1.667,0.915,0.408,0.385,2,3,93.4,23.7,2795,77.5,76.61,1,10,4,-0.9000000000000057,5.79,103,154,115,145,298,323,295
14,607536,"Freeland, Kyle",1779,0.8,0,0,0,0,0,0.142,0.11,0,4,90.8,19.7,2202,86.5,87.05,3,10,4,0.5999999999999943,6.33,104,146,104,141,303,324,307
14,506433,"Darvish, Yu",2848,0.5,0.25,0.25,1,0.5,0.304,0.145,0.108,1,4,99.3,22,2723,81.8,81.06,2,5,9,-0.7000000000000028,5.76,112,146,117,147,292,317,291
14,504379,"Nicasio, Juan",832,1.7,0,0,0,0,0,0.128,0.122,0,3,97.2,-1,1895,86.3,85.96,4,12,2,-0.29999999999999716,5.85,111,149,120,146,299,323,296
14,605156,"Brooks, Aaron",1899,0.7,0,0,0,0,0,0.118,0.064,0,2,86.8,52.5,2482,85,83.95,1,8,6,-1,5.58,104,151,118,147,298,324,297
14,570240,"Peña, Félix",1570,0.9,0.167,0,0.333,0.167,0.145,0.111,0.119,1,6,92.3,43.7,2526,82.6,81.6,2,7,7,-1,5.6,111,150,118,149,290,315,292
14,592879,"Wojciechowski, Asher",1467,1,0.5,0.25,0.5,0.75,0.522,0.348,0.339,2,4,90.4,12.8,2352,80.1,80.13,1,9,5,0,6.22,100,147,118,143,296,328,296
14,518489,"Brasier, Ryan",943,1.5,0.143,0.143,0.2,0.286,0.174,0.199,0.176,1,7,91.1,27.6,2470,84.1,84.72,2,8,6,0.6000000000000085,6.36,108,153,114,151,283,323,293
13,664199,"Clarke, Taylor",1511,0.9,0.2,0,0.333,0.2,0.174,0.264,0.258,1,5,81.7,23,2179,84.7,84.18,2,8,5,-0.5,5.75,116,156,123,150,304,326,300
13,605130,"Barlow, Scott",1300,1,0.333,1,0,1.333,0.485,0.343,0.275,1,3,91.2,4.8,2426,83.3,83.81,1,6,7,0.5,6.3,108,152,122,143,299,323,303
13,643316,"Fry, Paul",1076,1.2,1,2,1,3,1.578,0.486,0.306,2,2,95,26.5,2645,83,82.05,0,5,8,-0.9000000000000057,5.68,109,152,114,150,292,322,300
13,596112,"Stephenson, Robert",1001,1.3,0,0,0,0,0,0.053,0.03,0,2,92.1,35,2902,84,83.42,3,6,7,-0.5999999999999943,5.49,121,155,117,148,293,313,295
13,641745,"Keller, Brad",2711,0.5,1,0,1,1,0.87,0.685,0.756,2,2,76.8,16.5,2309,84.8,83.58,1,6,7,-1.2000000000000028,5.28,107,152,116,146,299,323,302
13,544365,"Bañuelos, Manny",947,1.4,0.333,1,0,1.333,0.647,0.589,0.324,1,3,94.2,45.5,2258,85.7,85.05,2,7,6,-0.6000000000000085,5.74,113,149,115,147,290,315,293
13,607229,"Gsellman, Robert",1072,1.2,0.25,0,0.25,0.25,0.217,0.091,0.084,1,4,83.9,37.3,2438,89.2,88.42,1,7,6,-0.7999999999999972,5.72,111,150,109,146,301,316,292
12,607644,"Means, John",2680,0.4,0.5,0,0.667,0.5,0.435,0.157,0.169,2,4,87.3,0.3,2297,83.4,83.21,3,9,3,-0.09999999999999432,5.8,111,152,119,151,293,325,305
12,493603,"Ottavino, Adam",1130,1.1,0.333,0,0.5,0.333,0.29,0.302,0.326,1,3,68.9,-3.5,2856,81.1,80.72,3,8,4,-0.3999999999999915,6.28,107,151,117,150,295,322,283
12,456051,"Noesí, Hector",497,2.4,0.667,1,0.5,1.667,0.936,0.913,0.616,2,3,97.8,36.3,2180,88,87.07,3,10,2,-0.9000000000000057,5.69,103,150,110,145,307,325,289
12,608331,"Fried, Max",2669,0.4,0,0,0,0,0,0.07,0.078,0,1,88.8,-48,2478,82.8,81.95,2,6,6,-0.7999999999999972,5.5,110,147,113,147,300,321,299
12,605540,"Woodruff, Brandon",1978,0.6,0,0,0,0,0,0,0,0,3,91.6,46,2293,87.9,88.07,2,4,8,0.19999999999998863,6.09,117,157,113,151,303,323,289
11,596057,"Norris, Daniel",2360,0.5,0.333,0,0.333,0.333,0.29,0.088,0.072,1,3,78.5,27.3,2515,83.6,81.88,1,7,4,-1.6999999999999886,4.95,108,154,108,148,297,327,292
11,621111,"Buehler, Walker",2831,0.4,0.25,0.75,0,1,0.485,0.366,0.231,2,8,91.3,38.7,2848,86.7,86.04,1,10,1,-0.7000000000000028,5.52,109,152,113,148,296,316,295
11,425844,"Greinke, Zack",3113,0.4,0.5,0,0.5,0.5,0.435,0.566,0.417,2,4,88.8,32,2486,84.4,83.39,1,11,0,-1,5.46,112,157,122,149,295,325,305
11,641302,"Alexander, Tyler",918,1.2,0.75,0,0.75,0.75,0.652,0.404,0.392,3,4,92.8,20,2460,84.9,84.47,1,8,3,-0.4000000000000057,5.69,98,141,112,141,296,322,285
11,592712,"Sadzeck, Connor",424,2.6,0,0,0,0,0,0.144,0.137,0,2,84.1,45,2242,89.8,89.39,1,4,7,-0.3999999999999915,6.02,115,158,124,148,299,320,289
11,457918,"Happ, J.A.",2695,0.4,1,0,1,1,0.87,0.873,0.913,1,1,91.8,15,2179,85.8,85.11,2,9,2,-0.7000000000000028,5.59,111,157,115,151,295,326,285
11,543243,"Gray, Sonny",2807,0.4,0.25,0,0.5,0.25,0.217,0.279,0.263,1,4,78.1,31,2862,84,83.65,3,7,4,-0.4000000000000057,5.95,112,150,116,144,300,317,287
11,472610,"García, Luis",1046,1.1,0,0,0,0,0,0.01,0.01,0,2,87.8,52,2335,84.5,84.18,0,6,5,-0.29999999999999716,5.86,112,148,117,144,299,312,288
11,593679,"Ynoa, Gabriel",1815,0.6,0.25,0,0.25,0.25,0.217,0.415,0.421,1,4,88.8,-8,2247,83.5,82.45,1,8,3,-1,5.36,111,158,116,147,301,327,302
11,502706,"Holland, Derek",1473,0.7,0.5,1.5,0,2,0.97,1.091,0.74,1,2,108.3,21,2198,80.4,79.39,0,5,6,-1,5.53,109,148,105,144,300,332,298
11,656977,"Sobotka, Chad",563,2,0,0,0,0,0,0.021,0.013,0,1,90.4,43,2920,83.5,82.35,0,2,9,-1.2000000000000028,5.45,106,149,112,149,304,323,296
11,622259,"Wingenter, Trey",906,1.2,0,0,0,0,0,0.009,0.006,0,2,85,71.5,2117,85.2,85.48,1,9,2,0.29999999999999716,6.22,109,148,115,151,306,332,310
11,605182,"Clevinger, Mike",2090,0.5,0.333,0,0.5,0.333,0.29,0.248,0.189,1,3,97.1,17,2511,80.1,79.86,0,3,8,-0.19999999999998863,6.03,107,151,118,150,292,314,287
11,607237,"Garrett, Amir",949,1.2,0,0,,0,0,0,,0,1,,,1788,84.9,85,1,4,7,0.09999999999999432,6.38,116,157,112,146,293,314,283
11,518774,"Harvey, Matt",942,1.2,0,0,0,0,0,0.245,0.303,0,2,85.3,17,2423,86.9,85.94,1,7,4,-1,5.52,116,157,117,149,296,318,293
11,605397,"Musgrove, Joe",2654,0.4,0,0,,0,0,0,,0,2,,,2507,82.6,81.61,0,5,6,-1,5.54,106,152,124,146,306,324,302
11,456701,"Bailey, Homer",2733,0.4,1,0,1,1,0.87,0.45,0.484,2,2,100.9,3,1799,86.8,87.25,1,6,5,0.4000000000000057,6.28,101,145,115,137,307,334,310
10,643338,"Green, Chad",1276,0.8,0,0,0,0,0,0.007,0.006,0,2,92.9,75,2245,86.9,86.56,3,6,4,-0.30000000000001137,5.98,106,160,118,149,292,318,288
10,571917,"Markel, Parker",460,2.2,0.333,1,0,1.333,0.647,0.155,0.1,1,3,92.6,40.5,2671,82.4,81.67,0,5,5,-0.7000000000000028,5.69,117,149,124,148,305,325,295
10,656288,"Canning, Griffin",1552,0.6,0,0,0,0,0,0.058,0.064,0,2,95.4,-25,2492,88.2,87.02,3,6,4,-1.2000000000000028,5.36,112,150,116,148,298,316,288
10,593372,"Martinez, Carlos",778,1.3,0,0,0,0,0,0.204,0.156,0,3,69.5,39,2193,85.1,83.12,0,6,4,-2,4.95,101,146,104,144,298,316,287
10,592314,"Foltynewicz, Mike",1888,0.5,0,0,0,0,0,0.281,0.28,0,1,72.8,39,2440,84.9,84.54,2,8,2,-0.4000000000000057,5.69,110,154,113,149,307,325,297
10,571578,"Corbin, Patrick",3299,0.3,0.5,0,1,0.5,0.435,0.451,0.444,1,2,107.7,12,2275,79.3,79.05,0,2,8,-0.29999999999999716,5.96,117,152,106,149,297,316,296
10,641312,"Anderson, Shaun",1585,0.6,0,0,,0,0,0,,0,1,,,2549,85.4,84.84,2,7,3,-0.6000000000000085,5.75,107,149,111,143,299,326,298
10,429719,"Jackson, Edwin",1315,0.8,0,0,0,0,0,0.195,0.215,0,2,93.5,1,2303,86.3,86.12,1,4,6,-0.20000000000000284,6.02,112,153,120,149,304,329,287
10,601713,"Pivetta, Nick",1618,0.6,0,0,0,0,0,0.056,0.058,0,3,80.8,48.3,2401,85.5,85.58,2,8,2,0.09999999999999432,6.19,117,152,118,153,297,326,294
10,621056,"Wood, Hunter",752,1.3,0.2,0.6,0,0.8,0.388,0.107,0.063,1,5,90.7,12,2560,86.8,86.04,2,6,4,-0.7999999999999972,5.59,112,156,118,147,299,324,291
10,656464,"Ginkel, Kevin",396,2.5,0,0,,0,0,0,,0,1,,,2020,82.5,82.45,1,4,6,0,6.1,110,149,122,148,305,323,303
10,521655,"Font, Wilmer",1523,0.7,0,0,0,0,0,0.022,0.017,0,2,94.1,55,2189,83.2,83.86,2,7,3,0.7000000000000028,6.49,106,149,112,146,298,320,294
10,282332,"Sabathia, CC",1729,0.6,0.333,0.333,0.5,0.667,0.406,0.3,0.322,1,3,78.8,53,2260,79.8,80.04,1,7,3,0.20000000000000284,6.35,111,159,117,150,296,327,286
10,664854,"Helsley, Ryan",577,1.7,0.2,0,0.5,0.2,0.174,0.083,0.092,1,5,91.3,29,2493,89,88.82,3,5,5,-0.20000000000000284,6.01,107,153,113,148,300,319,290
10,642558,"Jurado, Ariel",2045,0.5,1,0,1,1,0.87,0.87,0.947,1,1,81.7,17,1976,84.9,84.36,1,6,4,-0.5,5.82,108,153,111,147,297,321,297
10,605121,"Anderson, Justin",896,1.1,0,0,0,0,0,0.003,0.004,0,2,80.3,54.5,2253,84.3,83.92,0,6,4,-0.3999999999999915,6.05,109,149,112,146,293,315,295
10,572403,"VerHagen, Drew",945,1.1,,,,,,,,,,,,2283,84.2,83.28,0,5,5,-0.9000000000000057,5.54,106,149,117,147,297,324,289
10,656302,"Cease, Dylan",1364,0.7,0,0,0,0,0,0.016,0.013,0,3,85.2,52.5,2618,83.6,82.15,1,5,5,-1.3999999999999915,5.24,116,153,116,149,295,325,294
9,544727,"Familia, Jeurys",1041,0.9,0,0,0,0,0,0.092,0.056,0,3,93.8,33,2196,87.4,85.82,1,3,6,-1.6000000000000085,5.31,115,146,113,142,294,308,292
9,519151,"Pressly, Ryan",803,1.1,0.5,0,0.5,0.5,0.435,0.401,0.446,1,2,86.9,7.5,2786,89.5,88.77,1,5,4,-0.7000000000000028,5.6,115,155,116,149,295,318,296
9,622608,"Senzatela, Antonio",2237,0.4,0.333,0.333,0.333,0.667,0.406,0.319,0.189,1,3,93.9,33.3,2078,82.7,82.2,1,5,4,-0.5,5.53,110,157,115,150,319,344,318
9,608337,"Giolito, Lucas",2814,0.3,0,0,0,0,0,0.232,0.254,0,2,64.4,40,2003,84,84.58,3,6,3,0.5999999999999943,6.3,110,152,114,148,302,326,304
9,518813,"Holland, Greg",598,1.5,0,0,,0,0,0,,0,1,,,2135,84,83.46,1,4,5,-0.5,5.78,116,157,116,152,303,333,304
9,623913,"Wang, Wei-Chung",519,1.7,0,0,,0,0,0,,0,1,,,2309,84,83.3,2,4,5,-0.7000000000000028,5.53,115,147,118,147,301,323,295
9,595191,"Eickhoff, Jerad",974,0.9,0.5,1.5,0,2,0.97,0.694,0.408,2,4,94.7,10.5,2546,83.9,83.74,2,7,2,-0.20000000000000284,6,106,152,118,148,302,329,299
9,593423,"Montas, Frankie",1485,0.6,0,0,,0,0,0,,0,2,,,2551,88.7,87.27,3,6,3,-1.4000000000000057,5.23,118,149,120,153,302,320,297
