"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
47,608331,"Fried, Max",2817,1.7,0.167,0.167,0.222,0.333,0.191,0.198,0.148,2,12,89.3,16.1,2416,87.9,87.8,8,33,14,-0.10000000000000853,6.19,106,152,118,150,310,329,295
46,669276,"Lee, Dylan",754,6.1,0.15,0.15,0.133,0.3,0.192,0.262,0.225,3,20,79.2,16.9,2100,83.8,84.3,15,39,7,0.5,6.45,113,155,128,148,306,322,301
46,669373,"Skubal, Tarik",1914,2.4,0.318,0.045,0.35,0.364,0.298,0.209,0.214,7,22,86,-3,2135,89.6,89.78,8,38,8,0.20000000000000284,6.27,110,153,111,147,297,329,296
45,672282,"Detmers, Reid",2181,2.1,0.294,0.294,0.4,0.588,0.374,0.359,0.297,5,17,91.2,2.4,2162,86.7,85.74,11,40,5,-1,5.74,111,151,117,151,297,322,292
45,607536,"Freeland, Kyle",2839,1.6,0.368,0.474,0.417,0.842,0.51,0.428,0.296,7,19,88.7,21.4,2411,85.8,86.69,10,37,8,0.9000000000000057,6.57,115,154,123,148,307,331,300
44,669459,"Nelson, Kyle",593,7.4,0.067,0.067,0.091,0.133,0.084,0.237,0.211,1,15,80.5,15.6,2583,84,83.49,13,37,7,-0.5,5.92,107,151,121,148,299,320,297
44,641778,"Lauer, Eric",2676,1.6,0.267,0,0.267,0.267,0.236,0.216,0.217,4,15,88.8,2.8,2303,86.4,86.41,5,38,6,0,6.19,110,152,119,145,297,320,296
44,668881,"Greene, Hunter",2200,2,0.214,0.214,0.25,0.429,0.274,0.305,0.244,3,14,93.5,-7.7,2336,88,88.45,7,21,23,0.4000000000000057,6.37,114,151,120,144,294,321,295
43,605130,"Barlow, Scott",1198,3.6,0.385,0.462,0.333,0.846,0.535,0.496,0.342,5,13,92.1,13.5,2432,83.5,84.56,1,18,25,1.0999999999999943,6.77,111,157,118,149,301,324,301
42,571760,"Heaney, Andrew",1230,3.4,0.182,0.091,0.333,0.273,0.195,0.156,0.147,2,11,88.1,4,2589,83.3,82.8,11,33,9,-0.5,5.97,111,154,118,147,298,313,290
42,660271,"Ohtani, Shohei",2629,1.6,0.267,0.467,0.25,0.733,0.436,0.381,0.268,4,15,93.1,-1.9,2456,85.5,86.26,2,16,26,0.7999999999999972,6.77,114,155,119,154,292,320,294
42,676714,"Hughes, Brandon",952,4.4,0.222,0.333,0.167,0.556,0.328,0.437,0.325,2,9,92.2,6,2377,83,79,15,36,6,-4,6.23,106,150,113,152,297,319,290
41,666129,"Garrett, Braxton",1436,2.9,0.5,0.417,0.625,0.917,0.604,0.397,0.362,6,12,89,19,2299,84.1,83.89,9,34,7,-0.19999999999998863,6.36,105,152,119,149,299,314,285
40,682171,"Murfee, Penn",1003,4,0.118,0,0.286,0.118,0.104,0.11,0.103,2,17,94.9,12.6,2623,79.6,79.41,4,17,23,-0.19999999999998863,6.32,116,156,126,149,291,319,292
39,663556,"McClanahan, Shane",2463,1.6,0.143,0.143,0.2,0.286,0.18,0.206,0.204,1,7,88.4,2,2332,88.6,89.48,14,26,13,0.9000000000000057,6.75,105,155,109,149,304,327,300
39,622491,"Castillo, Luis",2505,1.6,0.167,0.083,0.2,0.25,0.179,0.197,0.206,2,12,83,-7.8,2428,86.3,85.22,1,19,20,-1.0999999999999943,5.45,123,158,115,150,291,322,297
37,641771,"Kuhl, Chad",2375,1.6,0.154,0.077,0.2,0.231,0.165,0.276,0.276,2,13,86.6,13.7,2534,86.2,86.7,3,24,13,0.5,6.27,113,150,120,149,304,332,305
37,502042,"Archer, Chris",1787,2.1,0.125,0,0.154,0.125,0.11,0.27,0.26,2,16,91.4,5.6,2469,88.4,88.43,5,23,14,0,6.09,109,155,117,149,297,332,289
36,660761,"Suarez, José",1783,2,0.091,0.273,0,0.364,0.188,0.357,0.286,1,11,92.8,15.9,2580,82.3,81.88,10,30,6,-0.3999999999999915,5.98,111,152,118,149,298,323,292
36,596001,"Junis, Jakob",1802,2,0.111,0.111,0.2,0.222,0.14,0.336,0.274,1,9,96.9,22.8,2444,83.3,82.39,1,11,25,-0.8999999999999915,5.7,114,152,117,151,297,326,301
36,665665,"Sanmartin, Reiver",1031,3.5,0.182,0.091,0.25,0.273,0.195,0.203,0.208,2,11,82.7,1.8,2408,82,82.15,6,25,11,0.20000000000000284,6.37,110,148,113,145,284,317,298
36,680686,"Gray, Josiah",2597,1.4,0.455,0.364,0.5,0.818,0.544,0.302,0.292,5,11,88.9,17.4,2010,85.7,84.68,1,17,19,-1,5.48,111,153,122,145,305,321,293
35,594580,"Moll, Sam",737,4.7,0.222,0.111,0.4,0.333,0.238,0.247,0.227,2,9,87.3,18.8,3187,81.7,79.12,8,26,9,-2.6000000000000085,4.61,108,151,117,147,297,317,295
35,642545,"Barría, Jaime",1123,3.1,0.364,0.182,0.364,0.545,0.39,0.324,0.273,4,11,87.8,14.4,2177,85.5,85.03,2,18,17,-0.5,5.97,114,154,116,155,299,324,294
34,657006,"Steele, Justin",2032,1.7,0.444,0,0.5,0.444,0.354,0.257,0.218,4,9,76.1,10.4,2740,82.7,82.39,4,24,10,-0.29999999999999716,6.2,109,151,118,149,301,316,292
34,548384,"Raley, Brooks",846,4,0.167,0.25,0.25,0.417,0.246,0.189,0.197,2,12,81.9,30.6,2955,81.4,80.06,12,29,5,-1.3000000000000114,5.7,106,156,113,150,298,323,300
34,501985,"Minor, Mike",1750,1.9,0.455,0.364,0.444,0.818,0.544,0.289,0.272,5,11,86.5,11.8,2701,85.2,84.43,3,21,13,-0.7999999999999972,5.64,112,149,109,147,288,319,289
33,543272,"Hand, Brad",816,4,0.143,0.071,0.182,0.214,0.153,0.166,0.173,2,14,81.9,5.7,2293,79.4,78.05,7,24,9,-1.3000000000000114,5.56,110,150,119,144,295,322,290
33,518617,"Diekman, Jake",1172,2.8,0,0,0,0,0,0.055,0.048,0,11,78.9,29.4,2827,81.6,81.29,6,22,11,-0.29999999999999716,6.28,113,152,117,147,292,324,294
33,605538,"Wisler, Matt",749,4.4,0.167,0.083,0.2,0.25,0.179,0.509,0.419,2,12,87.7,8.5,2464,79.8,78.72,3,21,12,-1.0999999999999943,5.77,109,184,122,152,297,321,300
33,640455,"Manaea, Sean",2482,1.3,0.231,0.231,0.182,0.462,0.274,0.223,0.208,3,13,88.1,20.1,2031,82.2,83.33,4,25,8,1.0999999999999943,7.13,117,157,113,153,293,316,303
33,669211,"Akin, Keegan",1235,2.7,0.077,0,0.111,0.077,0.063,0.129,0.132,1,13,85.8,-1.4,2189,85.2,84.28,5,25,8,-0.9000000000000057,5.8,112,161,116,150,300,322,298
33,641745,"Keller, Brad",2275,1.5,0.308,0.538,0.2,0.846,0.484,0.43,0.325,4,13,92.9,24,2558,86.9,86.49,5,24,9,-0.4000000000000057,5.84,110,155,114,147,301,325,303
32,621368,"Hearn, Taylor",1787,1.8,0.231,0.154,0.333,0.385,0.262,0.225,0.24,3,13,93.8,-0.9,2115,85.1,84.99,6,25,7,-0.09999999999999432,6.29,116,155,123,148,301,326,295
32,641540,"Dunning, Dane",2548,1.3,0.333,0.889,0.143,1.222,0.575,0.449,0.238,3,9,88.6,19.2,2023,78.5,78.63,5,22,10,0.09999999999999432,6.42,115,156,120,149,301,324,297
31,669432,"Rogers, Trevor",1940,1.6,0.333,0,0.429,0.333,0.265,0.27,0.291,3,9,81.3,11.4,1994,80.6,80.79,9,25,6,0.20000000000000284,6.74,105,152,116,150,299,315,295
31,605397,"Musgrove, Joe",2834,1.1,0.333,0,0.5,0.333,0.295,0.024,0.022,1,3,83.2,45,2683,82.4,81.82,1,8,23,-0.6000000000000085,5.93,116,166,110,153,295,322,301
31,607237,"Garrett, Amir",804,3.9,0.273,0.091,0.5,0.364,0.275,0.131,0.133,3,11,90.5,16,1913,85,84.88,10,26,5,-0.09999999999999432,6.33,99,151,118,145,302,325,299
30,643511,"Rogers, Tyler",1166,2.6,0.333,0.5,0.25,0.833,0.493,0.299,0.218,2,6,88.7,17.2,2244,71.9,70.97,2,12,18,-0.9000000000000057,5.95,110,149,110,147,291,321,288
30,666201,"Manoah, Alek",2949,1,0.077,0.077,0.091,0.154,0.097,0.204,0.167,1,13,89.4,26.1,2224,81.6,82,2,16,14,0.4000000000000057,6.59,113,161,114,152,290,322,295
30,656354,"Davis, Austin",1118,2.7,0.111,0,0.2,0.111,0.088,0.165,0.17,1,9,81.7,13.8,2415,81.1,80.77,5,18,12,-0.29999999999999716,6.14,110,155,121,150,292,326,294
29,606424,"García, Jarlín",1015,2.9,0.308,0.077,0.364,0.385,0.301,0.266,0.238,4,13,85.9,0.9,2233,82.9,83.5,5,18,11,0.5999999999999943,6.51,110,150,119,145,294,322,298
28,571479,"Bellatti, Andrew",963,2.9,0.2,0.1,0.286,0.3,0.215,0.082,0.086,2,10,88.4,12.9,2389,85.5,84.96,1,14,14,-0.5,5.84,108,150,118,144,298,324,293
28,641482,"Cortes, Nestor",2465,1.1,0.1,0,0.2,0.1,0.088,0.102,0.108,1,10,74.3,-3,2526,77.9,77.03,8,20,8,-0.9000000000000057,5.75,109,164,124,151,295,328,288
28,645261,"Alcantara, Sandy",3248,0.9,0.167,0,0.2,0.167,0.147,0.219,0.23,1,6,93.7,42.8,2379,89.9,89.38,1,12,16,-0.5,5.8,109,156,115,151,304,319,294
28,669912,"Snead, Kirby",780,3.6,0.5,0.2,0.625,0.7,0.517,0.489,0.48,5,10,91.4,14.8,2810,82.2,82.24,7,23,5,0,6.26,108,149,114,149,295,318,293
28,623149,"Sewald, Paul",974,2.9,0.429,0.143,0.6,0.571,0.433,0.219,0.213,3,7,83.7,-0.8,2408,82.4,82.72,4,13,15,0.29999999999999716,6.45,115,157,120,150,295,326,303
27,608566,"Márquez, Germán",2839,1,0,0,0,0,0,0.153,0.116,0,5,77.7,1,2399,87.7,86.97,5,13,14,-0.7000000000000028,5.41,109,151,117,149,306,330,306
27,656353,"Davidson, Tucker",912,3,0.364,0.182,0.364,0.545,0.327,0.262,0.27,4,11,88.6,13.7,2303,87.2,87.13,2,20,7,-0.10000000000000853,6.15,110,151,114,151,299,323,291
27,518553,"Cishek, Steve",1175,2.3,0.5,0.4,0.5,0.9,0.599,0.357,0.298,5,10,88.6,25.6,2254,76,77.51,2,15,12,1.5,7.5,116,157,124,148,300,316,298
27,605447,"Romano, Jordan",989,2.7,0.167,0,0.333,0.167,0.147,0.263,0.273,1,6,91.7,-15.3,2102,87.7,89.38,5,14,13,1.7000000000000028,7.26,109,152,113,149,298,326,296
27,663559,"Falter, Bailey",1295,2.1,0.333,0.444,0.4,0.778,0.469,0.194,0.201,3,9,82.9,21.8,1961,83.4,85.27,5,18,9,1.8999999999999915,7.37,111,152,122,146,294,324,291
26,476595,"Luetge, Lucas",971,2.7,0.167,0,0.2,0.167,0.147,0.241,0.238,2,12,85.6,23.7,2696,77.5,77.11,4,20,6,-0.4000000000000057,6.25,111,154,120,150,291,322,286
26,664076,"Cleavinger, Garrett",347,7.5,0,0,0,0,0,0.199,0.189,0,11,83.1,6.9,2630,82.9,82.71,5,17,9,-0.20000000000000284,6.12,102,156,120,149,298,324,295
26,621242,"Díaz, Edwin",928,2.8,0.286,0,0.4,0.286,0.253,0.316,0.326,2,7,85.3,28.8,2258,90.5,91.85,3,14,12,1.4000000000000057,6.9,115,156,124,149,293,326,308
25,502085,"Robertson, David",1054,2.4,0.25,0,0.25,0.25,0.221,0.173,0.164,2,8,82.8,-1.9,2654,83.3,83.8,2,18,7,0.5,6.52,110,146,110,151,294,319,291
25,664161,"Swarmer, Matt",657,3.8,0.2,0,0.333,0.2,0.177,0.052,0.052,1,5,81.5,42,2183,82,81.86,1,11,14,-0.09999999999999432,6.15,113,152,115,169,299,324,302
25,666808,"Doval, Camilo",1121,2.2,0.25,0.125,0.5,0.375,0.268,0.118,0.116,2,8,92,-14.3,2610,87.3,87.9,4,9,16,0.6000000000000085,6.44,113,152,117,148,292,319,295
25,656271,"Burke, Brock",1330,1.9,0.286,0,0.333,0.286,0.253,0.221,0.225,2,7,85.1,-6.8,2137,87.1,88.02,3,15,10,0.9000000000000057,6.92,116,155,118,149,301,323,296
25,662253,"Muñoz, Andrés",1024,2.4,0.222,0,0.333,0.222,0.196,0.167,0.176,2,9,86.3,12.7,2196,88.9,89.41,5,15,10,0.5,6.48,112,149,119,148,291,323,301
25,543521,"McHugh, Collin",1086,2.3,0.2,0.2,0.5,0.4,0.252,0.169,0.175,2,10,89.1,23.5,2783,79.6,79.84,3,8,17,0.20000000000000284,6.52,112,153,139,144,302,323,301
25,669302,"Gilbert, Logan",3015,0.8,0.2,0.1,0.25,0.3,0.215,0.218,0.223,2,10,85.1,0.1,2292,87.4,89.21,2,15,10,1.7999999999999972,7.18,114,151,124,147,293,325,297
24,622608,"Senzatela, Antonio",1521,1.6,0.5,0.2,0.625,0.7,0.517,0.465,0.394,5,10,94.4,4,2045,86.1,85.81,2,14,10,-0.29999999999999716,5.93,112,150,115,149,297,325,303
24,571710,"Givens, Mychal",1021,2.4,0.429,0,0.6,0.429,0.379,0.201,0.218,3,7,99.1,15,2578,84.4,84.84,3,10,14,0.3999999999999915,6.4,108,150,115,152,301,323,292
24,641302,"Alexander, Tyler",1591,1.5,0.222,0.111,0.222,0.333,0.238,0.396,0.37,2,9,89.2,7.2,2334,78.2,78.11,3,19,5,-0.10000000000000853,6.27,110,158,119,147,301,329,301
24,672335,"Pérez, Cionel",901,2.7,0.25,0,0.333,0.25,0.221,0.332,0.257,2,8,81.8,17.8,2627,83.8,82.75,2,16,8,-1.0999999999999943,5.71,112,163,114,151,299,318,295
24,506433,"Darvish, Yu",2971,0.8,0.125,0.125,0.167,0.25,0.158,0.243,0.231,1,8,93,2.2,2739,81.7,81.98,1,14,10,0.29999999999999716,6.55,115,162,126,152,295,319,300
23,623352,"Hader, Josh",943,2.4,0,0,0,0,0,0.003,0.003,0,3,86.4,74,2465,83.5,83.94,6,11,12,0.4000000000000057,6.66,106,149,116,147,300,323,296
23,668933,"Ashcraft, Graham",1756,1.3,0.375,0.125,0.6,0.5,0.379,0.281,0.295,3,8,88.6,9.2,2730,85.5,84.33,1,11,12,-1.2000000000000028,5.6,114,156,123,147,294,319,289
23,571800,"Hutchison, Drew",1759,1.3,0.4,0.3,0.375,0.7,0.472,0.461,0.392,4,10,96.9,12.9,2564,85.5,85.25,2,15,8,-0.20000000000000284,5.96,106,149,108,142,297,328,295
23,519326,"Strickland, Hunter",1082,2.1,0.5,0.875,0.5,1.375,0.786,0.634,0.392,4,8,92.7,22.8,2815,84.3,83.75,0,10,13,-0.5,6.02,109,150,120,145,289,319,294
22,681911,"Vesia, Alex",951,2.3,0.25,0,1,0.25,0.221,0.105,0.117,1,4,50.6,28.5,2392,84.6,85.11,8,13,9,0.5,6.35,108,155,116,149,297,317,292
22,669395,"Coleman, Dylan",1205,1.8,0,0,0,0,0,0.136,0.106,0,4,91.9,29.5,2447,82.6,83.1,1,5,17,0.5,6.59,104,157,114,149,299,322,300
22,641712,"Hudson, Dakota",2253,1,0.167,0,0.2,0.167,0.147,0.121,0.126,1,6,86.1,-16.6,2344,88.2,88.34,0,7,15,0.09999999999999432,6.25,103,146,111,142,297,324,301
22,669145,"Zimmermann, Bruce",1130,1.9,0.3,0.3,0.286,0.6,0.384,0.427,0.316,3,10,89.9,-0.5,2478,85.1,84.85,7,19,3,-0.29999999999999716,6.13,116,163,114,163,306,317,294
22,471911,"Carrasco, Carlos",2412,0.9,0.429,0,0.5,0.429,0.331,0.343,0.397,3,7,88.4,14.3,2468,84.3,84.43,1,12,10,0.10000000000000853,6.25,116,159,113,148,297,327,305
22,592351,"Gray, Jon",2062,1.1,0,0,0,0,0,0.118,0.119,0,4,94.5,16.5,2438,84.7,84.8,0,5,17,0.09999999999999432,6.36,109,155,125,146,304,323,297
21,667427,"Jackson, Zach",887,2.4,0.125,0.125,0.2,0.25,0.158,0.276,0.232,1,8,85.2,2.2,2510,85.5,83.64,0,10,11,-1.9000000000000057,4.97,102,148,121,141,297,318,295
21,628708,"Marte, Yunior",856,2.5,0.4,0.2,0.4,0.6,0.358,0.328,0.412,2,5,86.5,21.6,2577,85.4,85.38,1,13,8,0,6.13,109,153,117,146,292,322,299
20,622694,"Hernandez, Elieser",1095,1.8,0.4,0.4,0.5,0.8,0.51,0.307,0.249,4,10,79.3,-10.9,2097,80.3,80.49,4,15,5,0.20000000000000284,6.45,108,158,126,151,298,316,295
20,656302,"Cease, Dylan",3120,0.6,0.25,0,0.286,0.25,0.221,0.29,0.308,2,8,83.3,8.9,2818,86.9,86.76,1,14,6,-0.10000000000000853,6,111,152,110,149,294,322,302
20,596057,"Norris, Daniel",1010,2,0.333,0.333,0.333,0.667,0.427,0.392,0.29,3,9,84.2,35.4,2629,80,78.88,4,13,7,-1.0999999999999943,5.65,111,151,116,154,290,315,294
20,657770,"Stout, Eric",450,4.4,0.2,0.1,0.25,0.3,0.215,0.117,0.121,2,10,82.3,46.1,2512,80,79.03,1,16,4,-1,5.77,111,151,114,148,292,323,292
20,656986,"Sousa, Bennett",365,5.5,0.25,0,0.333,0.25,0.221,0.142,0.149,2,8,78.6,-11.8,2142,87.9,87.88,8,18,2,0,6.3,108,152,112,148,297,323,299
20,676664,"Sears, JP",1079,1.9,0.2,0.2,0.2,0.4,0.252,0.11,0.117,1,5,85.2,13.6,2483,79,79.17,1,14,6,0.20000000000000284,6.31,102,152,113,147,303,324,294
20,456501,"Cueto, Johnny",2372,0.8,0,0,0,0,0,0.154,0.136,0,9,93.6,1.3,2239,82.5,81.56,0,6,14,-0.9000000000000057,5.5,112,156,116,151,297,323,297
20,622663,"Severino, Luis",1622,1.2,0,0,0,0,0,0.12,0.129,0,8,94.7,-13.3,2681,84.1,83.89,1,8,12,-0.19999999999998863,6.19,113,156,122,150,297,331,290
20,676092,"Snider, Collin",583,3.4,0.143,0.143,0.167,0.286,0.18,0.276,0.221,1,7,86.6,5,2689,85.9,86,0,10,10,0.09999999999999432,6.13,102,151,118,145,297,323,300
20,670912,"Oviedo, Johan",980,2,0.5,0,0.5,0.5,0.442,0.427,0.451,2,4,82.6,-1.3,2577,85.8,87.26,3,15,5,1.5,7.1,106,153,113,150,297,324,300
19,656876,"Rasmussen, Drew",2239,0.8,0.375,0,0.375,0.375,0.331,0.458,0.48,3,8,87.8,-1.4,2453,84.3,84.12,1,14,5,-0.20000000000000284,6.39,101,149,112,146,301,325,297
19,642701,"Santana, Dennis",991,1.9,0.125,0.125,0.167,0.25,0.158,0.17,0.184,1,8,87.4,-6.5,2651,85.4,85.09,3,12,7,-0.30000000000001137,5.93,105,152,118,147,300,318,292
19,592716,"Sampson, Adrian",1694,1.1,0.25,0,0.25,0.25,0.221,0.322,0.315,1,4,91.7,6.5,2608,83,83,1,7,12,0,6.22,117,153,108,161,295,319,298
19,663903,"Singer, Brady",2374,0.8,0.333,1,0,1.333,0.691,0.565,0.295,1,3,92.3,38.5,2273,84.4,84.96,4,9,10,0.5999999999999943,6.43,112,155,106,151,290,325,306
18,621383,"Banks, Tanner",897,2,0.5,0,0.5,0.5,0.442,0.239,0.248,3,6,86,6.2,2318,86.7,86.27,2,15,3,-0.4000000000000057,5.9,113,152,117,150,298,322,301
18,573186,"Stroman, Marcus",2181,0.8,0.333,1,0,1.333,0.691,0.312,0.205,1,3,85.8,-20,2655,83.5,82.78,0,5,13,-0.7000000000000028,5.79,112,152,120,158,299,319,296
18,621076,"Kaprielian, James",2230,0.8,0.2,0.2,0.2,0.4,0.252,0.213,0.216,1,5,86.9,8,2272,84.2,83.52,0,8,10,-0.7000000000000028,5.97,116,159,120,151,296,319,297
18,605154,"Brebbia, John",1091,1.6,0.429,0.286,0.429,0.714,0.487,0.203,0.165,3,7,86.5,16.1,2550,84.1,85.27,0,13,5,1.2000000000000028,6.77,110,152,117,150,291,321,303
18,570666,"Cessa, Luis",1235,1.5,0.25,0.75,0,1,0.518,0.494,0.269,1,4,99.8,24,2507,82.6,81.87,1,7,11,-0.6999999999999886,5.56,117,157,129,149,292,319,295
17,642397,"Soto, Gregory",1102,1.5,0.4,0.6,0.25,1,0.591,0.534,0.338,2,5,77.8,5.8,2409,89.1,90.06,1,13,4,1,6.75,109,154,113,146,303,330,294
17,606303,"Payamps, Joel",952,1.8,0.429,0,0.429,0.429,0.379,0.424,0.438,3,7,92.4,-10,2719,82.6,81.96,0,11,6,-0.5999999999999943,5.82,104,151,119,149,304,321,299
17,670167,"Schreiber, John",1020,1.7,0,0,0,0,0,0.072,0.08,0,3,97.5,-7,2555,81.7,82.12,0,4,13,0.3999999999999915,6.51,119,164,118,152,292,328,295
17,601713,"Pivetta, Nick",3082,0.6,0.167,0.5,0,0.667,0.345,0.447,0.264,1,6,97.3,23.2,2320,85.4,86.21,1,7,10,0.7999999999999972,6.62,111,164,115,150,292,329,294
17,554430,"Wheeler, Zack",2358,0.7,0.167,0,0.2,0.167,0.147,0.211,0.227,1,6,93.2,-11.4,2445,90.6,92.22,0,9,8,1.6000000000000085,7.15,114,151,118,139,292,321,291
16,572125,"Selman, Sam",295,5.4,0.2,0,0.5,0.2,0.177,0.225,0.234,1,5,85.1,20.5,2343,79.6,79.96,2,10,6,0.4000000000000057,6.47,119,158,129,143,294,318,294
16,664875,"Lawrence, Justin",763,2.1,0.125,0,0.2,0.125,0.11,0.041,0.042,1,8,78.4,19.4,2825,82.4,82.04,2,10,6,-0.4000000000000057,5.95,115,152,122,148,303,327,301
16,664747,"Díaz, Alexis",1056,1.5,0,0,0,0,0,0.121,0.098,0,6,84.2,-12.3,2742,87,83.5,3,9,7,-3.5,7.36,111,158,116,149,293,320,296
16,674072,"Henry, Tommy",773,2.1,0.75,0.25,1,1,0.757,0.447,0.445,3,4,90.1,25.7,2224,86.1,86.57,2,14,2,0.5,6.42,107,153,124,147,302,323,296
16,621366,"Borucki, Ryan",415,3.9,0.333,1,0,1.333,0.691,0.662,0.351,1,3,92,29,2381,88.1,88.59,2,11,5,0.5,6.53,112,151,127,150,294,323,290
16,656557,"Houck, Tanner",918,1.7,0,0,0,0,0,0.076,0.079,0,6,68,4,2528,84.7,84.28,3,9,7,-0.4000000000000057,6.05,112,155,117,152,288,321,298
15,680694,"Bradish, Kyle",1993,0.8,0.2,0,0.25,0.2,0.262,0.377,0.301,1,5,92.4,17.3,2454,86.7,86.77,2,9,6,0.09999999999999432,6.41,107,154,114,148,300,323,294
15,664299,"Javier, Cristian",2554,0.6,0,0,0,0,0,0.08,0.082,0,7,87.4,32.5,2635,79.2,78.42,2,6,9,-0.7999999999999972,5.84,119,157,120,150,297,320,296
15,650895,"Castillo, Diego",839,1.8,0,0,0,0,0,0.256,0.264,0,5,81.3,26.2,2257,88.3,87.65,2,9,6,-0.5999999999999943,5.36,109,146,118,141,293,322,283
15,573204,"Thielbar, Caleb",996,1.5,0,0,0,0,0,0.005,0.006,0,5,70.6,60,2387,81.5,81.15,4,8,7,-0.29999999999999716,6.17,114,168,119,152,297,327,290
