"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
57,543521,"McHugh, Collin",972,5.9,0.095,0.143,0.071,0.238,0.137,0.248,0.215,2,21,89.2,13.8,2802,79.1,79.16,10,38,19,0.10000000000000853,6.56,108,157,120,150,302,319,292
57,663903,"Singer, Brady",2287,2.5,0.348,0.087,0.381,0.435,0.352,0.359,0.357,8,23,93.9,5.9,2367,85.3,85.87,7,43,14,0.6000000000000085,6.47,111,159,113,147,294,321,299
57,660623,"Ynoa, Huascar",1482,3.8,0.278,0.056,0.357,0.333,0.264,0.239,0.241,5,18,86.5,0.4,2418,84.9,84.79,11,39,18,-0.10000000000000853,6.08,112,153,126,147,300,324,298
56,608566,"Márquez, Germán",2788,2,0.217,0.304,0.25,0.522,0.305,0.251,0.206,5,23,89.5,13,2404,86.1,85.17,18,48,8,-0.8999999999999915,5.32,112,154,120,147,299,329,302
55,543101,"DeSclafani, Anthony",2558,2.2,0.25,0.125,0.3,0.375,0.265,0.266,0.265,6,24,89.5,19.8,2215,87.6,88.44,7,40,15,0.8000000000000114,6.51,110,155,112,152,300,325,295
55,547942,"Kim, Kwang Hyun",1784,3.1,0.25,0.25,0.263,0.5,0.312,0.337,0.292,6,24,89.9,14.3,2117,83.6,84.66,7,42,13,1.1000000000000085,6.72,113,157,121,148,299,316,292
55,641745,"Keller, Brad",2348,2.3,0.231,0.154,0.238,0.385,0.276,0.383,0.324,6,26,97.3,-0.3,2580,86.2,85.64,5,46,9,-0.6000000000000085,5.77,110,160,120,146,294,322,305
54,641816,"Mahle, Tyler",3196,1.7,0.263,0.158,0.294,0.421,0.287,0.295,0.287,5,19,86.8,6,2526,86.8,87.6,5,39,15,0.7999999999999972,6.57,108,151,113,146,297,318,290
53,656302,"Cease, Dylan",2957,1.8,0.333,0.2,0.444,0.533,0.384,0.302,0.21,5,15,90.9,21.7,2870,85.6,85.52,9,30,23,-0.09999999999999432,6.04,112,150,112,147,300,319,295
53,669373,"Skubal, Tarik",2547,2.1,0.3,0.2,0.313,0.5,0.338,0.374,0.338,6,20,93,2.8,2053,86.9,86.86,6,38,15,0,6.25,110,155,114,149,299,327,296
53,605452,"Ross, Joe",1700,3.1,0.208,0.083,0.278,0.292,0.213,0.303,0.28,5,24,87.3,4.5,1924,84.5,84.91,8,40,13,0.4000000000000057,6.53,113,156,119,147,304,320,297
52,453286,"Scherzer, Max",2821,1.8,0,0,0,0,0,0.15,0.149,0,14,85.9,3.1,2265,86,86.02,21,42,10,0,6.18,108,153,115,148,303,320,288
52,605130,"Barlow, Scott",1223,4.3,0.409,0.136,0.429,0.545,0.409,0.37,0.319,9,22,90,16,2411,84.7,85.55,4,39,13,0.8999999999999915,6.67,108,158,114,145,297,324,299
51,605538,"Wisler, Matt",787,6.5,0.2,0.25,0.176,0.45,0.268,0.221,0.191,4,20,86.3,27.8,2524,81.5,79.19,6,35,16,-2.299999999999997,5.86,108,158,117,150,297,321,293
51,506433,"Darvish, Yu",2769,1.8,0.231,0.308,0.222,0.538,0.317,0.184,0.164,3,13,88,8.7,2794,81.5,81.15,5,35,16,-0.29999999999999716,6.15,116,152,133,141,299,322,310
50,645261,"Alcantara, Sandy",3095,1.6,0.2,0.2,0.182,0.4,0.251,0.236,0.202,3,15,90.6,8,2381,90.4,89.75,13,37,13,-0.6000000000000085,5.91,110,151,118,149,304,318,287
50,592426,"Jackson, Luke",1055,4.7,0.208,0.167,0.2,0.375,0.245,0.34,0.287,5,24,89.3,-3.5,2315,87.6,88.29,7,42,8,0.7000000000000028,6.62,105,149,118,145,300,318,293
49,622491,"Castillo, Luis",3164,1.5,0.467,0.6,0.455,1.067,0.631,0.545,0.421,7,15,90.8,7.6,2450,86,85.14,4,35,14,-0.9000000000000057,5.46,115,157,117,147,292,319,293
49,621121,"McCullers Jr., Lance",2788,1.8,0.25,0.063,0.308,0.313,0.242,0.245,0.228,4,16,90.1,1.5,2783,86,85.44,4,28,21,-0.5999999999999943,5.99,108,154,120,150,291,319,285
49,657277,"Webb, Logan",2214,2.2,0.3,0.15,0.417,0.45,0.32,0.313,0.271,6,20,89.3,13.5,2671,82.1,82.93,7,30,19,0.8000000000000114,6.69,115,159,116,151,301,323,293
47,592761,"Smith, Caleb",2067,2.3,0.263,0.316,0.25,0.579,0.348,0.291,0.27,5,19,86,16.1,2387,84.8,83.99,8,38,9,-0.7999999999999972,5.65,108,148,117,148,300,325,299
47,543475,"Lyles, Jordan",2964,1.6,0.304,0.174,0.3,0.478,0.332,0.438,0.37,7,23,89.2,15.2,2668,83.2,83.97,4,38,9,0.7999999999999972,6.69,110,153,122,147,299,326,295
46,489265,"Romo, Sergio",1043,4.4,0.385,0.385,0.444,0.769,0.478,0.508,0.42,5,13,90.1,22.5,2809,76.8,76.79,5,22,24,0,6.35,117,151,116,151,299,328,299
46,641771,"Kuhl, Chad",1436,3.2,0.188,0,0.176,0.188,0.139,0.278,0.323,3,16,94.4,21.8,2399,88.3,89.15,11,37,9,0.7999999999999972,6.56,110,151,115,147,301,322,294
45,519326,"Strickland, Hunter",981,4.6,0.385,0.385,0.4,0.769,0.481,0.476,0.405,5,13,93.7,13.2,2767,83.8,83.43,7,30,15,-0.3999999999999915,6.04,104,151,118,146,301,322,297
44,608331,"Fried, Max",2558,1.7,0.235,0.176,0.214,0.412,0.273,0.541,0.396,4,17,96.7,7.5,2466,85,84.99,5,32,12,0,6.18,107,152,124,147,307,322,289
44,606149,"Gallegos, Giovanny",1236,3.6,0.429,0.286,0.4,0.714,0.448,0.24,0.265,6,14,88.6,25,2488,85.4,84.79,10,38,6,-0.6000000000000085,5.68,116,154,115,146,300,323,302
43,641793,"Littell, Zack",993,4.3,0.118,0.235,0.071,0.353,0.191,0.201,0.18,2,17,89.6,6.1,2163,87.7,87.93,9,32,11,0.20000000000000284,6.3,107,154,113,148,300,323,292
43,552640,"Kittredge, Andrew",982,4.4,0.278,0.278,0.308,0.556,0.347,0.348,0.295,5,18,94.9,15.5,2682,88.5,89.32,8,34,9,0.7999999999999972,6.61,107,154,118,146,300,323,295
43,641851,"McGowin, Kyle",517,8.3,0.294,0.588,0.154,0.882,0.479,0.436,0.312,5,17,92.1,23.1,2719,81,80.94,6,31,12,-0.09999999999999432,6.25,114,157,125,146,297,318,297
42,677960,"Weathers, Ryan",1617,2.6,0.389,0.5,0.308,0.889,0.53,0.329,0.274,7,18,90.9,6.9,2219,86.6,86,3,33,9,-0.5999999999999943,5.74,114,152,142,140,301,323,311
41,607074,"Rodón, Carlos",2219,1.8,0.24,0.04,0.286,0.28,0.217,0.261,0.276,6,25,89.6,8.1,2450,85.3,85.03,3,33,8,-0.29999999999999716,5.96,109,151,114,148,300,320,297
41,642547,"Peralta, Freddy",2356,1.7,0.273,0.273,0.333,0.545,0.339,0.292,0.258,3,11,90,21.8,2244,80.3,79.63,7,25,16,-0.7000000000000028,7.17,107,153,116,147,300,323,295
40,608638,"Chargois, JT",876,4.6,0.357,0.429,0.4,0.786,0.47,0.409,0.315,5,14,93,12.5,2250,87.6,87.61,12,36,4,0,6.28,108,150,115,146,298,320,294
40,656945,"Scott, Tanner",1032,3.9,0.353,0.353,0.333,0.706,0.443,0.408,0.34,6,17,93.6,-7,2668,88.3,88.53,4,27,13,0.20000000000000284,6.27,109,150,119,147,299,323,294
40,613534,"Adams, Austin",962,4.2,0.167,0,0.2,0.167,0.147,0.307,0.3,2,12,87.8,9.3,2769,86.6,86.06,2,22,18,-0.5,5.84,113,155,128,149,299,322,312
40,607237,"Garrett, Amir",828,4.8,0.083,0.25,0,0.333,0.167,0.228,0.156,1,12,85.9,18.2,1796,85.2,85.15,14,31,9,0,6.45,113,147,113,144,287,304,287
39,453268,"Bard, Daniel",1217,3.2,0.286,0.286,0.4,0.571,0.352,0.235,0.237,4,14,89.9,-9.4,2950,87,87.29,10,30,9,0.29999999999999716,6.11,110,150,118,148,299,331,308
39,542914,"Bass, Anthony",959,4.1,0.235,0.176,0.273,0.412,0.273,0.238,0.198,4,17,92.6,13.5,2202,86.1,86.02,9,33,6,-0.09999999999999432,6.16,104,147,114,144,300,317,287
39,518813,"Holland, Greg",997,3.9,0.263,0.316,0.188,0.579,0.35,0.386,0.308,5,19,94.1,8.6,2089,85.9,86.03,4,35,4,0.09999999999999432,6.09,107,158,119,145,299,321,299
39,628317,"Maeda, Kenta",1775,2.2,0.333,0.4,0.273,0.733,0.443,0.318,0.291,5,15,81.2,12.1,2521,81.8,81.02,9,30,9,-0.7999999999999972,5.81,108,160,117,149,300,329,294
39,579328,"Kikuchi, Yusei",2561,1.5,0.261,0.043,0.286,0.304,0.245,0.277,0.264,6,23,90.2,15.2,2441,82.6,83.36,5,31,8,0.8000000000000114,6.63,112,156,115,147,300,326,293
38,663554,"Mize, Casey",2357,1.6,0.167,0.222,0.133,0.389,0.229,0.376,0.312,3,18,92.4,7.8,2211,85.6,86.64,2,29,9,1,6.78,106,155,116,150,298,328,302
38,601713,"Pivetta, Nick",2745,1.4,0.167,0,0.167,0.167,0.147,0.2,0.205,2,12,92.6,25.4,2276,86,86.51,7,33,5,0.5,6.46,109,153,115,145,291,327,300
38,608344,"Irvin, Cole",2682,1.4,0.35,0.2,0.316,0.55,0.382,0.331,0.322,7,20,87.1,12.9,2033,83.1,83.01,3,35,3,-0.09999999999999432,6.16,109,149,120,149,300,329,301
38,608335,"Funkhouser, Kyle",1189,3.2,0.25,0,0.25,0.25,0.203,0.292,0.277,3,12,92.3,14.8,2409,86.1,86.8,4,28,10,0.7000000000000028,6.48,107,151,112,148,296,327,300
38,656557,"Houck, Tanner",1149,3.3,0.333,0.133,0.455,0.467,0.341,0.243,0.224,5,15,89,5.3,2544,84.5,84.03,4,24,14,-0.5,6.03,112,156,124,150,287,327,301
38,664141,"Brubaker, JT",1944,2,0.375,0.438,0.333,0.813,0.493,0.324,0.27,6,16,89.7,22.6,2623,86.8,86.17,9,34,4,-0.5999999999999943,5.79,109,152,118,147,300,319,291
38,570666,"Cessa, Luis",949,4,0.385,0.385,0.444,0.769,0.481,0.361,0.259,5,13,80.8,4.8,2478,82.6,82.12,9,27,11,-0.5,5.75,112,155,120,148,294,321,290
37,656427,"Flaherty, Jack",1353,2.7,0.133,0.267,0.111,0.4,0.217,0.398,0.276,2,15,91.2,21.7,2432,83.6,84.35,10,31,6,0.8000000000000114,6.75,113,158,121,148,299,320,299
37,621107,"Eflin, Zach",1615,2.3,0.417,0.667,0.429,1.083,0.615,0.371,0.246,5,12,87.7,20.8,2145,86.6,87.45,5,25,12,0.9000000000000057,6.62,109,153,117,148,300,324,293
37,453192,"Miller, Andrew",620,6,0.429,0.071,0.6,0.5,0.403,0.386,0.339,6,14,91,19.1,2478,77.9,78.93,8,25,12,1,6.92,115,155,120,148,293,317,293
37,554430,"Wheeler, Zack",3205,1.2,0.2,0.267,0.154,0.467,0.275,0.371,0.324,3,15,91.6,11.9,2376,91.3,93.03,4,32,5,1.7000000000000028,7.14,112,153,117,149,296,324,297
37,661269,"Gutierrez, Vladimir",1831,2,0.462,0.462,0.455,0.923,0.573,0.303,0.304,6,13,90.3,14,2422,83.1,83.21,6,27,10,0.10000000000000853,6.4,110,149,113,145,297,318,286
36,607572,"Howard, Sam",846,4.3,0.5,0.083,0.545,0.583,0.47,0.353,0.365,6,12,92.1,6.5,2340,85.4,84.86,7,29,7,-0.5,5.76,112,149,118,147,297,319,291
36,621076,"Kaprielian, James",2024,1.8,0.357,0.143,0.385,0.5,0.366,0.461,0.399,5,14,89.1,5.8,2292,85.3,85.02,4,27,9,-0.29999999999999716,5.97,108,149,121,148,300,324,296
36,666201,"Manoah, Alek",1845,2,0.214,0.286,0.333,0.5,0.295,0.211,0.147,3,14,89.2,34.4,2259,81.2,81.34,9,29,7,0.09999999999999432,6.47,107,153,124,146,295,315,292
35,640444,"Crowe, Wil",2171,1.6,0.294,0.412,0.214,0.706,0.413,0.488,0.351,5,17,90.7,21.8,2689,84.9,85.43,4,24,11,0.5,6.41,111,152,119,147,299,319,286
35,593423,"Montas, Frankie",3028,1.2,0.611,0.5,0.563,1.111,0.723,0.543,0.449,11,18,97.4,13.5,2478,88,87.81,1,26,9,-0.20000000000000284,5.97,110,150,122,149,304,327,298
35,612434,"Castro, Miguel",1228,2.9,0.154,0.231,0.167,0.385,0.222,0.267,0.215,2,13,89,15.6,3018,85.4,85.7,3,18,17,0.29999999999999716,6.48,113,156,117,150,300,326,299
35,592791,"Taillon, Jameson",2372,1.5,0.267,0.133,0.267,0.4,0.283,0.327,0.31,4,15,88.7,9.9,2499,86.4,87.12,4,30,5,0.6999999999999886,6.57,109,153,119,148,301,327,286
35,664126,"Fairbanks, Pete",774,4.5,0.231,0,0.375,0.231,0.203,0.208,0.215,3,13,89.5,-2.1,2329,86.1,86.65,7,22,13,0.6000000000000085,6.59,108,155,115,150,303,325,293
35,493603,"Ottavino, Adam",1146,3.1,0.3,0.1,0.3,0.4,0.3,0.204,0.19,3,10,83,27,2751,80.7,81.29,3,22,13,0.5999999999999943,6.86,112,155,120,148,292,329,299
35,605447,"Romano, Jordan",1031,3.4,0.154,0,0.2,0.154,0.135,0.214,0.213,2,13,98.2,-3.4,2294,89.1,90.71,6,27,8,1.6000000000000085,7.08,110,152,116,149,295,319,288
35,669302,"Gilbert, Logan",2125,1.6,0.25,0.3,0.286,0.55,0.331,0.31,0.288,5,20,89.1,13.7,2291,83.2,84.97,10,30,5,1.7999999999999972,7.29,113,153,118,149,294,319,291
34,592836,"Walker, Taijuan",2547,1.3,0.286,0.071,0.286,0.357,0.277,0.372,0.319,4,14,94.6,5.6,2383,85.6,85.1,4,23,11,-0.5,5.84,116,155,115,149,302,330,297
34,543272,"Hand, Brad",1076,3.2,0.278,0.222,0.308,0.5,0.327,0.289,0.232,5,18,90,15.9,2304,80.1,78.82,2,19,15,-1.2999999999999972,5.52,109,156,116,146,304,321,296
34,623149,"Sewald, Paul",1104,3.1,0.167,0.333,0.111,0.5,0.271,0.3,0.202,2,12,88.2,8.6,2174,81.7,81.74,7,25,9,0,6.32,114,156,112,149,293,318,295
34,605483,"Snell, Blake",2347,1.4,0.3,0.2,0.5,0.5,0.336,0.492,0.389,3,10,100.4,11.3,2394,86.1,86.84,13,31,3,0.7000000000000028,6.68,112,153,127,144,298,321,311
34,622075,"Almonte, Yency",871,3.9,0.167,0.25,0.1,0.417,0.222,0.286,0.217,2,12,88.1,22.3,2314,83,83.81,4,24,10,0.7999999999999972,6.61,109,149,121,145,297,322,302
34,642397,"Soto, Gregory",1131,3,0.083,0,0.1,0.083,0.073,0.172,0.177,1,12,81.1,-7.1,2370,88.1,89.3,6,23,11,1.2000000000000028,6.83,111,151,118,147,299,329,300
34,429722,"Santana, Ervin",1063,3.2,0.294,0.176,0.333,0.471,0.323,0.342,0.331,5,17,95.1,10.3,2336,83.7,83.61,5,28,6,-0.10000000000000853,6.01,107,157,119,146,301,325,300
33,501381,"Pineda, Michael",1707,1.9,0.273,0.364,0.286,0.636,0.375,0.298,0.305,3,11,86.8,-3,1959,80.9,80.26,6,27,6,-0.6000000000000085,6.14,106,159,119,149,299,329,296
33,592866,"Williams, Trevor",1537,2.1,0.583,0.417,0.545,1,0.616,0.708,0.664,7,12,96.2,17.1,2224,82.8,83.88,4,24,9,1.1000000000000085,6.82,118,159,116,151,300,323,296
33,596295,"Gomber, Austin",1851,1.8,0.154,0.077,0.182,0.231,0.163,0.239,0.242,2,13,89.8,3.5,2235,85.3,86.37,5,25,8,1.1000000000000085,6.66,103,150,119,146,299,332,303
33,425844,"Greinke, Zack",2577,1.3,0.35,0.4,0.278,0.75,0.457,0.408,0.332,7,20,95.2,17.2,2376,83,82.65,1,28,5,-0.29999999999999716,5.85,109,153,118,149,296,323,291
33,573186,"Stroman, Marcus",2741,1.2,0.333,0.5,0.2,0.833,0.481,0.554,0.358,4,12,95.3,29.2,2688,85.1,84.72,3,20,13,-0.3999999999999915,5.83,112,160,118,150,302,324,301
33,595345,"Okert, Steven",601,5.5,0.231,0.231,0.2,0.462,0.29,0.189,0.164,3,13,84.5,36.7,2489,80.7,80.49,4,25,8,-0.20000000000000284,6.25,112,151,118,148,301,321,287
33,570632,"Ureña, José",1695,1.9,0.333,0.2,0.333,0.533,0.345,0.368,0.349,5,15,92.7,11,2293,85.1,85.34,4,24,9,0.20000000000000284,6.25,107,151,116,144,303,330,297
32,518553,"Cishek, Steve",1253,2.6,0.182,0,0.25,0.182,0.16,0.102,0.104,2,11,71.7,7.6,2376,77.3,78.6,5,22,10,1.2999999999999972,7.41,107,151,117,147,302,326,299
32,592314,"Foltynewicz, Mike",2236,1.4,0.364,0.273,0.4,0.636,0.419,0.335,0.293,4,11,95.5,18.2,2425,83.2,83.22,5,24,8,0,6.08,112,155,128,144,301,328,294
31,643256,"Cimber, Adam",1022,3,0.2,0.1,0.182,0.3,0.193,0.463,0.463,2,10,94.3,21.4,2413,78.3,78.13,0,19,12,-0.20000000000000284,6.34,114,152,125,151,292,316,295
31,605488,"Springs, Jeffrey",751,4.1,0.182,0,0.2,0.182,0.16,0.276,0.279,2,11,93.1,10.7,2313,82.8,83.08,4,26,5,0.29999999999999716,6.45,108,166,118,149,298,319,297
31,592346,"González, Chi Chi",1635,1.9,0.286,0.143,0.308,0.429,0.303,0.37,0.337,4,14,94.5,17.3,2554,85.6,85.33,5,27,4,-0.29999999999999716,5.85,109,151,122,147,296,330,303
30,621368,"Hearn, Taylor",1726,1.7,0.778,1.667,1,2.444,1.302,0.804,0.469,7,9,102.5,21.9,2196,84.1,83.98,6,23,7,-0.09999999999999432,6.18,119,161,121,148,302,328,300
30,457918,"Happ, J.A.",2674,1.1,0.353,0.529,0.214,0.882,0.509,0.455,0.346,6,17,98.9,22.8,2218,83.1,82.71,2,26,4,-0.3999999999999915,5.91,109,160,116,149,298,328,296
30,608337,"Giolito, Lucas",2970,1,0.333,0.25,0.429,0.583,0.387,0.391,0.289,4,12,94.8,13.6,2023,85.5,86.44,10,23,7,0.9000000000000057,6.58,108,154,117,147,302,318,295
30,650895,"Castillo, Diego",936,3.2,0.429,0.857,0.2,1.286,0.699,0.514,0.317,3,7,88.8,23.1,2227,87.1,86.39,5,19,11,-0.6999999999999886,5.36,106,156,115,145,300,323,293
30,657031,"Taylor, Josh",791,3.8,0.4,0.067,0.5,0.467,0.376,0.509,0.434,6,15,93.9,10.7,2272,87.2,88.14,8,27,3,0.8999999999999915,6.81,109,150,119,146,296,327,296
29,607481,"Bummer, Aaron",953,3,0,0,0,0,0,0.081,0.089,0,10,81.7,0.3,2475,82.6,81.88,6,19,10,-0.6999999999999886,5.97,117,151,117,147,298,317,294
29,592741,"Shreve, Chasen",935,3.1,0.5,0.375,0.571,0.875,0.576,0.488,0.392,4,8,100.2,11,2232,81.2,81.91,4,22,7,0.7000000000000028,6.57,115,154,120,149,298,322,298
29,573204,"Thielbar, Caleb",1106,2.6,0.222,0.111,0.333,0.333,0.212,0.163,0.167,2,9,81.8,41.5,2408,80.2,80.04,4,14,15,-0.20000000000000284,6.16,108,151,118,146,298,329,291
29,592390,"Hembree, Heath",1090,2.7,0.333,0.111,0.5,0.444,0.333,0.259,0.265,3,9,88.6,20.2,2811,86.4,86.96,5,17,12,0.5999999999999943,6.59,119,155,114,150,290,316,293
28,543135,"Eovaldi, Nathan",2927,1,0.25,0.333,0.286,0.583,0.344,0.111,0.081,3,12,87.8,36.4,2118,85,85.91,9,21,7,0.9000000000000057,6.72,107,151,117,147,298,327,290
28,607192,"Glasnow, Tyler",1339,2.1,0,0,0,0,0,0.126,0.135,0,8,83,-20.8,2800,87.1,88.65,10,24,4,1.5,7.23,112,163,126,151,299,321,296
28,656529,"Hentges, Sam",1260,2.2,0.444,0,0.5,0.444,0.391,0.308,0.308,4,9,86.7,31.8,2178,85.8,86.31,7,20,8,0.5,6.67,114,154,116,150,294,318,291
27,656954,"Sheffield, Justus",1470,1.8,0.5,0.417,0.5,0.917,0.594,0.587,0.448,6,12,98.2,19.5,2568,81.6,81.19,2,23,4,-0.3999999999999915,5.77,108,152,114,147,294,315,294
27,656876,"Rasmussen, Drew",1202,2.2,0.4,0.067,0.429,0.467,0.376,0.321,0.315,6,15,88,17.5,2625,86.3,86.71,1,19,8,0.4000000000000057,6.42,109,153,118,151,304,326,298
27,456501,"Cueto, Johnny",1878,1.4,0.364,0.091,0.364,0.455,0.353,0.419,0.424,4,11,93.1,3,2276,84.6,83.92,1,22,5,-0.6999999999999886,5.66,111,156,113,149,298,324,300
27,669432,"Rogers, Trevor",2169,1.2,0.5,0.167,0.5,0.667,0.5,0.572,0.531,3,6,92.4,-4.7,2082,81.9,82.54,4,14,13,0.5999999999999943,6.75,106,149,113,150,302,315,285
27,643316,"Fry, Paul",872,3.1,0.167,0.083,0.2,0.25,0.177,0.224,0.222,2,12,93.7,2.8,2755,85.3,84.82,3,19,8,-0.5,6.11,106,155,123,148,303,323,294
27,647315,"Pop, Zach",936,2.9,0.364,0.182,0.364,0.545,0.386,0.544,0.428,4,11,96.9,14.6,2458,85.9,85.85,2,19,8,-0.10000000000000853,6.21,113,152,118,147,295,319,291
26,640455,"Manaea, Sean",2980,0.9,0.417,0.417,0.444,0.833,0.521,0.474,0.399,5,12,91.7,7.3,1941,82.1,83.4,4,18,8,1.3000000000000114,7.02,114,155,117,154,298,326,302
26,656605,"Keller, Mitch",1858,1.4,0.364,0,0.364,0.364,0.32,0.41,0.412,4,11,96,6.7,2373,86,86.02,3,21,5,0,6.08,107,151,117,147,301,321,287
26,622092,"Zimmer, Kyle",934,2.8,0.333,1,0,1.333,0.669,0.716,0.385,2,6,93.9,35.6,2115,83,82.77,9,22,4,-0.20000000000000284,6.09,109,161,116,146,302,321,302
26,518617,"Diekman, Jake",1118,2.3,0.286,0.429,0.2,0.714,0.412,0.345,0.212,2,7,84.5,6,2739,83.2,83.09,1,15,11,-0.10000000000000853,6.27,114,151,114,151,298,326,302
26,621242,"Díaz, Edwin",999,2.6,0.333,0,0.429,0.333,0.293,0.265,0.279,3,9,88.6,17.1,2210,90.6,92.25,8,20,6,1.6000000000000085,7.05,121,158,114,151,301,329,305
25,659275,"Lamet, Dinelson",832,3,0.4,1.2,0,1.6,0.803,0.874,0.516,2,5,85.9,3.6,2487,86,85.46,5,18,7,-0.5,5.89,112,160,120,146,296,326,313
25,663986,"Stephan, Trevor",1210,2.1,0.222,0,0.333,0.222,0.195,0.322,0.289,2,9,84.9,12.8,2504,83.9,84.52,7,22,3,0.5999999999999943,6.54,110,155,127,150,294,321,294
25,605177,"Chafin, Andrew",947,2.6,0,0,0,0,0,0.125,0.089,0,14,87.4,24.1,2390,82.2,82.66,6,21,4,0.5,6.6,111,155,119,150,297,325,298
25,501985,"Minor, Mike",2621,1,0.231,0.462,0.182,0.692,0.37,0.521,0.394,3,13,98.2,15.6,2698,85.5,85.06,1,20,5,-0.4000000000000057,5.65,109,159,116,144,303,325,301
25,519293,"Smith, Will",1079,2.3,0.417,0.583,0.429,1,0.584,0.384,0.274,5,12,91.6,29.2,2297,81.5,81.72,7,19,6,0.20000000000000284,6.22,109,148,123,141,305,320,293
25,656849,"Peterson, David",1122,2.2,0.625,0.75,0.667,1.375,0.826,0.771,0.587,5,8,101.6,13.3,2234,82.1,82.84,4,20,5,0.7000000000000028,6.93,117,155,113,149,299,325,296
25,641360,"Bickford, Phil",776,3.2,0.25,0.083,0.3,0.333,0.25,0.316,0.311,3,12,87.8,13.6,2336,84,85.17,4,21,4,1.2000000000000028,6.9,115,153,114,149,302,313,287
25,641540,"Dunning, Dane",1909,1.3,0.308,0.231,0.375,0.538,0.357,0.385,0.346,4,13,81,6,2043,79,79.24,7,24,1,0.20000000000000284,6.34,109,151,123,145,300,327,294
24,642545,"Barría, Jaime",917,2.6,0.5,0.75,0.333,1.25,0.721,0.69,0.471,4,8,97.9,24.8,2184,85.7,85.62,3,18,6,-0.10000000000000853,6.1,110,156,115,147,301,326,292
24,666808,"Doval, Camilo",452,5.3,0.364,0.455,0.375,0.818,0.488,0.435,0.332,4,11,89.1,6.8,2505,86.2,86.85,5,21,3,0.7000000000000028,6.47,110,154,115,150,301,322,294
24,666205,"Muller, Kyle",677,3.5,0.333,0.167,0.4,0.5,0.353,0.199,0.194,2,6,84.4,-8.8,2123,86.8,86.78,9,18,6,0,6.16,110,154,125,144,306,323,291
24,643511,"Rogers, Tyler",1129,2.1,0,0,0,0,0,0.182,0.195,0,7,89.7,4.7,2199,71.5,70.68,6,12,12,-0.7999999999999972,5.88,110,150,109,149,294,321,295
24,595014,"Treinen, Blake",1095,2.2,0.2,0,0.167,0.2,0.147,0.323,0.312,1,5,86.6,10.2,2364,86.3,85.13,3,12,12,-1.2000000000000028,5.49,108,158,119,150,301,316,292
