"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
25,641745,"Keller, Brad",858,2.9,0.125,0,0.25,0.125,0.11,0.254,0.239,1,8,90.1,8,2609,84.9,84.54,3,15,10,-0.4000000000000057,5.82,107,154,122,145,301,324,294
25,641755,"Kinley, Tyler",371,6.7,0,0,0,0,0,0.047,0.05,0,7,84.7,21,2622,89.7,89.13,12,19,6,-0.6000000000000085,5.52,117,150,115,148,299,325,301
25,656302,"Cease, Dylan",1085,2.3,0,0,0,0,0,0.106,0.114,0,5,84.8,-5.3,2770,85,84.58,3,14,11,-0.4000000000000057,5.96,111,150,116,148,303,322,299
25,471911,"Carrasco, Carlos",1101,2.3,0.1,0,0.111,0.1,0.088,0.283,0.274,1,10,80.3,11.9,2795,85.7,86.52,6,20,5,0.7999999999999972,6.5,109,154,117,150,298,321,294
25,453286,"Scherzer, Max",1213,2.1,0.125,0,0.2,0.125,0.11,0.229,0.245,1,8,89.1,8,2395,85.7,85.79,10,20,5,0.09999999999999432,6.24,106,150,118,145,303,318,292
24,622088,"Antone, Tejay",593,4,0.125,0,0.2,0.125,0.11,0.074,0.077,1,8,78.4,4.6,2654,83.5,83.97,8,17,7,0.5,6.42,108,154,121,145,299,321,290
23,605164,"Bundy, Dylan",1018,2.3,0.143,0,0.25,0.143,0.126,0.152,0.152,1,7,89.9,2.5,2592,80.1,79.42,7,15,8,-0.6999999999999886,5.75,106,150,117,146,312,324,296
22,656186,"Altavilla, Dan",363,6.1,0.25,0,0.4,0.25,0.221,0.254,0.24,2,8,91.6,11.6,2588,90.1,89.03,2,12,10,-1.0999999999999943,5.55,108,155,122,148,303,332,296
22,571666,"Fiers, Mike",916,2.4,0.5,0,0.5,0.5,0.441,0.288,0.306,3,6,86.9,22.3,2225,84.1,83.4,2,12,10,-0.6999999999999886,5.55,110,152,115,151,303,329,304
22,570666,"Cessa, Luis",360,6.1,0.333,0.444,0.333,0.778,0.456,0.337,0.29,3,9,92.4,2.9,2524,83.7,83.32,2,13,9,-0.4000000000000057,5.81,111,151,123,148,297,320,283
22,664199,"Clarke, Taylor",703,3.1,0.167,0,0.2,0.167,0.147,0.207,0.213,1,6,79.8,-17.6,2271,86.6,86.38,2,15,7,-0.19999999999998863,6.18,107,154,118,149,305,332,303
22,623470,"Newberry, Jake",387,5.7,0.143,0.143,0.167,0.286,0.177,0.16,0.153,1,7,83.7,22.2,2580,83.4,83.06,8,16,6,-0.30000000000001137,5.87,108,152,120,142,301,325,294
22,594577,"Mayers, Mike",512,4.3,0.333,0,0.5,0.333,0.294,0.255,0.267,3,9,89.6,19.2,2147,84.9,84.12,3,13,9,-0.8000000000000114,5.66,112,156,121,152,313,324,300
21,518553,"Cishek, Steve",374,5.6,0,0,0,0,0,0.132,0.121,0,7,80,14,2321,78.3,80.08,8,13,8,1.7999999999999972,7.57,110,150,122,150,300,320,297
21,605513,"Turnbull, Spencer",963,2.2,0.111,0,0.143,0.111,0.098,0.272,0.288,1,9,91.7,-4.9,2506,85.3,85.59,4,17,4,0.29999999999999716,6.3,110,149,117,147,300,326,287
21,592836,"Walker, Taijuan",882,2.4,0.077,0.231,0,0.308,0.152,0.223,0.144,1,13,84.7,-5.8,2441,85.5,85.34,1,13,8,-0.20000000000000284,6.03,113,157,128,148,301,319,288
20,595001,"Smith, Josh A.",426,4.7,0.375,0.25,0.375,0.625,0.42,0.232,0.233,3,8,85.4,17.1,2553,86.9,87.11,2,16,4,0.19999999999998863,6.34,102,148,116,146,300,321,288
20,607391,"Mazza, Chris",538,3.7,0,0,0,0,0,0.157,0.169,0,4,93.7,-6.5,2351,82.3,83.29,5,14,6,1,6.87,112,149,118,146,291,324,288
20,489265,"Romo, Sergio",364,5.5,0.375,0.5,0.333,0.875,0.512,0.329,0.27,3,8,90.4,31.7,2951,75.7,67.86,1,13,7,-7.799999999999997,6.37,108,153,114,148,301,335,301
20,519144,"Porcello, Rick",983,2,0.375,0.125,0.5,0.5,0.375,0.324,0.349,3,8,73,3.5,2373,85.8,85.54,5,16,4,-0.29999999999999716,5.94,113,150,130,142,294,322,288
20,605182,"Clevinger, Mike",649,3.1,0,0,0,0,0,0.098,0.106,0,9,65.4,34.3,2477,81.5,82,3,19,1,0.5,6.64,114,152,123,148,306,329,309
20,661255,"López, Yoan",285,7,0.25,0.375,0.2,0.625,0.358,0.27,0.219,2,8,97.3,5,2471,85.5,86.24,3,15,5,0.7000000000000028,6.84,108,153,121,150,304,334,302
19,592866,"Williams, Trevor",1017,1.9,0.5,0.5,0.429,1,0.623,0.395,0.355,4,8,85.3,10.5,2144,82.5,83.83,1,15,4,1.2999999999999972,6.89,107,152,122,148,303,325,298
19,605397,"Musgrove, Joe",673,2.8,0.091,0,0.25,0.091,0.132,0.145,0.098,1,11,69.4,25.5,2694,82.3,81.9,9,15,4,-0.3999999999999915,5.96,110,153,125,150,298,322,297
19,643230,"Brault, Steven",746,2.5,0.286,0,0.286,0.286,0.252,0.485,0.391,2,7,96.3,8.3,2266,82.5,83.82,0,10,9,1.2999999999999972,6.97,101,150,115,148,304,323,296
19,621242,"Díaz, Edwin",483,3.9,0,0,0,0,0,0.185,0.196,0,9,83.5,27.7,2291,89.7,91.29,5,16,3,1.5999999999999943,7.05,103,148,122,140,300,321,298
18,664045,"Eshelman, Thomas",529,3.4,0,0,0,0,0,0.097,0.098,0,7,80.9,37.8,1856,77.9,77.83,6,13,5,-0.10000000000000853,6.32,102,155,123,147,303,323,290
18,660896,"Alcala, Jorge",403,4.5,0.167,0,0.5,0.167,0.147,0.154,0.167,1,6,93.8,6.5,2394,89,88.4,9,13,5,-0.5999999999999943,5.78,106,154,114,149,303,333,294
18,592426,"Jackson, Luke",488,3.7,0.333,0,0.4,0.333,0.294,0.259,0.258,2,6,90.1,-12.4,2458,86.2,87.11,3,12,6,0.8999999999999915,6.78,105,147,115,147,304,328,296
18,580792,"Goody, Nick",246,7.3,0.6,0,0.75,0.6,0.53,0.227,0.247,3,5,86.5,11,2266,81.6,81.1,7,17,1,-0.5,6.09,107,145,109,142,297,317,289
18,592879,"Wojciechowski, Asher",674,2.7,0.167,0,0.25,0.167,0.147,0.326,0.328,1,6,84.7,-1,2343,78.8,79.04,3,10,8,0.20000000000000284,6.68,105,152,118,144,301,323,293
18,656288,"Canning, Griffin",965,1.9,0.111,0,0.25,0.111,0.098,0.094,0.1,1,9,89.5,9.3,2673,86.4,85.54,5,14,4,-0.9000000000000057,5.57,115,149,120,150,309,326,301
18,622694,"Hernandez, Elieser",453,4,0.167,0.167,0.333,0.333,0.206,0.148,0.151,1,6,85.2,-1,2300,79.1,79.41,4,13,5,0.30000000000001137,6.43,99,150,117,146,305,317,281
17,615698,"Quantrill, Cal",504,3.4,0,0,0,0,0,0.287,0.287,0,4,92.7,37.5,2452,86.3,86.77,3,11,6,0.5,6.49,115,149,127,141,303,329,305
17,608566,"Márquez, Germán",1226,1.4,0,0,0,0,0,0.081,0.079,0,6,76.2,-18.7,2390,87.7,86.76,6,14,3,-0.9000000000000057,5.41,112,156,119,145,302,326,296
17,548389,"Stripling, Ross",815,2.1,0.571,0.571,0.75,1.143,0.712,0.735,0.531,4,7,103.4,8.4,2444,86.2,85.99,1,10,7,-0.20000000000000284,5.99,107,152,124,147,295,312,287
17,657140,"Wright, Kyle",641,2.7,1,0,1,1,0.883,0.409,0.432,3,3,61.4,4,2494,88,87.74,6,15,2,-0.29999999999999716,5.98,106,149,107,151,308,333,299
17,668676,"Plesac, Zach",776,2.2,0,0,0,0,0,0.014,0.014,0,7,82,27,2113,86.3,86.64,7,16,1,0.29999999999999716,6.24,103,152,121,149,300,319,285
17,592390,"Hembree, Heath",363,4.7,0.286,0.429,0.167,0.714,0.409,0.39,0.264,2,7,78.2,-16.7,2722,87.6,88.47,4,15,2,0.9000000000000057,6.65,111,150,120,147,287,320,290
17,547942,"Kim, Kwang Hyun",613,2.8,0.2,0,0.222,0.2,0.177,0.367,0.357,2,10,89.7,-1.6,2164,83.4,84.54,0,11,6,1.0999999999999943,6.76,112,149,118,147,305,320,297
17,503285,"O'Day, Darren",261,6.5,0.143,0,0.25,0.143,0.126,0.134,0.137,1,7,77.2,45.3,2248,78.5,79.16,5,10,7,0.7000000000000028,6.65,110,152,117,151,304,328,298
17,518489,"Brasier, Ryan",424,4,0.286,0,0.5,0.286,0.252,0.224,0.241,2,7,82.1,14,2426,86,87.34,6,11,6,1.2999999999999972,6.93,108,151,116,147,295,326,286
17,592865,"Williams, Taylor",272,6.3,0,0,0,0,0,0.042,0.045,0,5,64.9,21.5,2536,85.7,85.76,5,10,7,0.09999999999999432,6.28,110,157,120,149,288,326,292
16,595928,"Curtiss, John",384,4.2,0.4,0,0.5,0.4,0.353,0.233,0.243,2,5,84,13.7,2600,85,85.39,5,12,4,0.4000000000000057,6.57,106,156,123,142,302,319,290
16,612434,"Castro, Miguel",475,3.4,0.143,0,0.25,0.143,0.126,0.18,0.199,1,7,69.5,-5.7,2933,87.5,88.06,5,12,4,0.5999999999999943,6.61,109,150,117,144,302,321,289
16,622075,"Almonte, Yency",446,3.6,0.286,0.143,0.4,0.429,0.303,0.232,0.227,2,7,76.3,11.6,2328,83.7,84.98,3,11,5,1.2999999999999972,6.68,114,153,116,147,303,329,306
16,660623,"Ynoa, Huascar",395,4.1,0,0,0,0,0,0.115,0.123,0,4,65.7,-8,2258,85.4,84.66,6,13,3,-0.7000000000000028,5.79,105,152,113,149,312,332,298
16,506433,"Darvish, Yu",1153,1.4,0,0,0,0,0,0.383,0.201,0,4,88.7,46,2821,82,82.48,7,13,3,0.5,6.52,113,156,111,150,296,331,300
16,642546,"Hernández, Jonathan",497,3.2,0,0,0,0,0,0.038,0.033,0,2,81.4,-20,2342,89.5,84.52,8,13,3,-5,6.51,106,141,106,143,294,314,289
16,572070,"Richards, Garrett",788,2,0,0,0,0,0,0.102,0.097,0,7,90.5,14,2934,88.9,88.69,4,11,5,-0.20000000000000284,6.05,108,151,119,148,304,331,307
16,607560,"Harper, Ryne",408,3.9,0.429,0.143,0.429,0.571,0.429,0.436,0.364,3,7,90.1,22.1,2297,74.8,75.18,1,13,3,0.4000000000000057,6.62,112,153,118,146,304,317,294
15,596001,"Junis, Jakob",394,3.8,0.25,0,0.5,0.25,0.221,0.058,0.064,1,4,49.4,17.5,2506,80.2,79.66,3,9,6,-0.5,5.81,109,156,117,147,306,329,304
15,543272,"Hand, Brad",363,4.1,0.4,0,0.667,0.4,0.353,0.115,0.105,2,5,75.1,5.7,2344,79.1,77.9,1,4,11,-1.1999999999999886,5.39,104,153,112,150,297,314,278
15,501381,"Pineda, Michael",455,3.3,0.333,0,0.4,0.333,0.294,0.464,0.387,2,6,86.8,28.2,2003,82.2,81.88,4,13,2,-0.29999999999999716,6.25,104,146,119,141,297,329,296
15,621290,"Bacus, Dakota",225,6.7,0.125,0,0.143,0.125,0.11,0.15,0.159,1,8,80.1,22.7,2579,85,84.21,4,13,2,-0.7999999999999972,5.55,107,151,119,145,305,324,293
15,592135,"Bedrosian, Cam",241,6.2,0.333,0.333,0.333,0.667,0.413,0.391,0.369,1,3,89.5,34,2435,80.8,80.23,1,8,7,-0.5999999999999943,5.9,115,149,118,149,312,323,302
15,595014,"Treinen, Blake",396,3.8,0.143,0.143,0.167,0.286,0.242,0.305,0.269,1,7,80,11.3,2623,88.5,87.83,1,12,3,-0.7000000000000028,5.6,115,160,122,148,302,319,291
15,642083,"Slegers, Aaron",387,3.9,0.333,0,0.5,0.333,0.294,0.287,0.292,3,9,86.4,-15.2,2103,84.6,85.9,5,13,2,1.3000000000000114,7.17,112,153,115,147,298,323,298
15,570632,"Ureña, José",396,3.8,0.2,0,0.2,0.2,0.177,0.161,0.155,1,5,77.7,9.8,2382,85.8,85.88,1,7,8,0.10000000000000853,6.3,98,149,117,148,316,325,294
14,543475,"Lyles, Jordan",993,1.4,0,0,0,0,0,0.167,0.173,0,3,69.5,-18,2351,85.3,86.21,3,10,4,0.9000000000000057,6.83,106,154,115,150,292,321,289
14,543699,"Roark, Tanner",901,1.6,0,0,0,0,0,0.18,0.195,0,5,78.4,1.6,2202,84.5,84.36,0,8,6,-0.09999999999999432,6.01,106,155,121,147,300,318,291
14,571578,"Corbin, Patrick",1068,1.3,0,0,0,0,0,0.202,0.222,0,3,81.3,16.7,2197,77.2,77.84,3,8,6,0.5999999999999943,6.6,105,151,114,146,309,323,296
14,645261,"Alcantara, Sandy",662,2.1,0,0,0,0,0,0.028,0.029,0,2,68.1,-24,2362,87.3,86.82,5,11,3,-0.5,6.07,98,150,113,149,305,317,285
14,623474,"Herget, Jimmy",350,4,0.143,0,0.167,0.143,0.126,0.206,0.205,1,7,72.8,20.4,2641,82.3,80.67,3,11,3,-1.5999999999999943,4.99,110,151,116,149,305,320,291
14,676604,"Zuber, Tyler",412,3.4,0,0,0,0,0,0.199,0.218,0,4,87.7,1.5,2732,84.1,83.79,1,9,5,-0.29999999999999716,5.92,109,152,121,141,305,327,298
14,650895,"Castillo, Diego",320,4.4,0,0,0,0,0,0.13,0.142,0,2,75.7,-0.5,2184,85.6,84.44,3,8,6,-1.1999999999999886,5.45,112,155,112,148,302,319,294
13,657277,"Webb, Logan",998,1.3,0.286,0,0.333,0.286,0.252,0.381,0.391,2,7,79.8,22.7,2725,81.5,69.4,0,8,5,-12.099999999999994,6.55,105,154,114,148,305,324,289
13,657044,"Thompson, Ryan",419,3.1,0.2,0,0.2,0.2,0.177,0.219,0.234,1,5,77.9,3.6,2072,75.9,76.23,0,7,6,0.29999999999999716,6.95,107,151,114,149,302,316,288
13,664062,"Gonsolin, Tony",705,1.8,0.143,0,0.25,0.143,0.126,0.059,0.064,1,7,84.7,31.5,2771,87.5,87.06,4,11,2,-0.4000000000000057,5.8,109,156,121,147,300,320,290
13,542585,"Cisnero, José",519,2.5,0.25,0,0.4,0.25,0.221,0.346,0.34,2,8,83.7,6.6,2476,87.1,87.15,6,13,0,0.10000000000000853,6.05,110,151,122,145,300,325,283
13,527054,"Teheran, Julio",572,2.3,0.6,0,0.6,0.6,0.53,0.397,0.42,3,5,76.3,24.8,2617,81.1,81.32,0,9,4,0.20000000000000284,6.24,106,152,117,148,305,324,291
13,643290,"Dunn, Justin",801,1.6,0.333,0.5,0.2,0.833,0.477,0.436,0.3,2,6,91.3,2.2,2232,82.9,83.35,0,12,1,0.5,6.37,110,154,120,147,295,327,287
13,605155,"Brewer, Colten",506,2.6,0,0,0,0,0,0.142,0.143,0,5,82.2,-0.5,2486,88.7,88.89,1,9,4,0.20000000000000284,6.29,97,141,111,144,290,322,289
13,641712,"Hudson, Dakota",589,2.2,0,0,0,0,0,0.073,0.082,0,4,74.2,12,2368,88.3,88.58,4,8,5,0.29999999999999716,6.41,111,149,117,149,297,319,296
13,663432,"Rainey, Tanner",299,4.3,0,0,,0,0,0,,0,3,,,2434,86.7,87.07,5,9,4,0.3999999999999915,6.32,108,154,125,144,308,322,296
13,642545,"Barría, Jaime",511,2.5,0.4,0.4,0.667,0.8,0.495,0.312,0.288,2,5,94,23.3,2228,85.2,85.04,4,10,3,-0.20000000000000284,5.97,110,154,123,149,314,325,300
13,605288,"Houser, Adrian",922,1.4,0.375,0.625,0.333,1,0.557,0.491,0.357,3,8,91.4,5.1,2228,85,86.07,1,10,3,1.0999999999999943,6.68,107,153,115,148,298,317,298
13,543101,"DeSclafani, Anthony",602,2.2,0.5,1,0.333,1.5,0.804,0.837,0.554,2,4,101.4,9.5,2261,86.8,87.72,0,8,5,0.9000000000000057,6.58,109,153,125,152,294,320,292
12,664299,"Javier, Cristian",889,1.3,0,0,0,0,0,0.115,0.124,0,5,63.3,8.5,2618,78.6,78.02,1,6,6,-0.5999999999999943,5.98,112,157,121,152,291,322,297
12,669203,"Burnes, Corbin",1010,1.2,0.167,0,0.333,0.167,0.147,0.139,0.135,1,6,77.2,57.7,2918,86.3,86.91,2,6,6,0.6000000000000085,6.44,106,153,119,147,300,319,292
12,493603,"Ottavino, Adam",339,3.5,1,0,1,1,0.883,0.706,0.773,1,1,66.7,20,2854,80.5,80.94,5,10,2,0.4000000000000057,6.78,104,150,120,148,299,325,285
12,608335,"Funkhouser, Kyle",319,3.8,0,0,0,0,0,0.264,0.272,0,5,84.6,25.7,2468,86.3,87.13,3,10,2,0.7999999999999972,6.56,105,150,117,146,303,326,283
12,477132,"Kershaw, Clayton",888,1.4,0.2,0,0.25,0.2,0.177,0.16,0.167,1,5,94.3,-10.8,2680,87.8,73.32,3,7,5,-14.5,6.16,116,158,119,146,301,319,291
12,571670,"Floro, Dylan",371,3.2,0.25,0,0.5,0.25,0.221,0.309,0.335,1,4,91.7,14,2115,88.6,88.59,3,6,6,0,6.27,109,154,117,146,308,317,285
12,453562,"Arrieta, Jake",729,1.6,0.5,0,0.667,0.5,0.441,0.091,0.098,2,4,85.9,-14.5,2240,89.2,88.83,1,10,2,-0.4000000000000057,6.02,113,154,118,149,298,323,290
12,622092,"Zimmer, Kyle",373,3.2,0,0,0,0,0,0.144,0.159,0,1,86.7,-4,2197,82.9,82.99,2,8,4,0.09999999999999432,6.22,112,159,121,147,307,327,299
12,670912,"Oviedo, Johan",444,2.7,0.286,0,0.4,0.286,0.252,0.125,0.103,2,7,80.9,1.8,2557,85.2,87.04,4,11,1,1.7999999999999972,7.18,106,153,115,146,300,326,304
12,625643,"López, Reynaldo",503,2.4,0,0,0,0,0,0.234,0.246,0,4,84.2,-4,2091,82.7,83.26,4,8,4,0.5999999999999943,6.37,102,147,116,145,300,324,299
12,444468,"Rondón, Héctor",390,3.1,0.25,0.25,0.25,0.5,0.31,0.367,0.363,1,4,93.2,4.5,2307,85.7,86.11,1,8,4,0.3999999999999915,6.46,112,152,119,149,305,331,299
12,543243,"Gray, Sonny",968,1.2,0.2,0,0.333,0.2,0.177,0.117,0.129,1,5,80.1,-25.3,2801,82.7,82.91,2,8,4,0.20000000000000284,6.45,108,150,118,144,297,324,289
12,643316,"Fry, Paul",376,3.2,0,0,0,0,0,0.002,0.002,0,4,85.9,41,2721,84.9,84.48,0,3,9,-0.4000000000000057,6.04,99,146,108,146,296,317,296
12,664129,"Hartlieb, Geoff",409,2.9,0.667,0,1,0.667,0.588,0.495,0.511,2,3,92,17,2303,83.3,83.36,5,8,4,0.10000000000000853,6.23,104,150,123,148,301,320,296
12,628452,"Iglesias, Raisel",361,3.3,0,0,,0,0,0,,0,1,,,2607,84.7,84.52,6,9,3,-0.20000000000000284,5.99,113,150,121,144,294,322,285
12,663765,"Woodford, Jake",360,3.3,1,0,1,1,0.883,0.382,0.418,1,1,90.3,2,2355,84.4,84.68,1,7,5,0.29999999999999716,6.33,102,150,119,146,306,328,303
12,453268,"Bard, Daniel",404,3,0.25,0,0.25,0.25,0.221,0.155,0.159,2,8,83.1,15.1,2847,88.5,88.68,3,12,0,0.20000000000000284,6.1,116,152,112,146,303,324,303
12,656464,"Ginkel, Kevin",340,3.5,0.25,0.75,0,1,0.495,0.639,0.342,1,4,97.9,29,2314,83.7,84.81,4,8,4,1.0999999999999943,6.96,107,157,123,151,298,324,303
12,518858,"Jones, Nate",361,3.3,0.667,1,1,1.667,0.954,0.702,0.395,2,3,97.9,11.5,2349,87.8,87.38,6,12,0,-0.3999999999999915,5.73,116,159,125,145,293,319,295
12,624586,"Hoyt, James",244,4.9,0.286,0.429,0.25,0.714,0.409,0.366,0.267,2,7,94.1,34.6,2721,80.3,80.41,3,9,3,0.10000000000000853,5.98,97,151,120,146,301,321,287
12,608717,"Stratton, Chris",547,2.2,0.2,0,0.25,0.2,0.177,0.294,0.243,1,5,93.6,6.3,2933,86.9,87.74,1,9,3,0.7999999999999972,6.59,107,150,119,146,302,317,293
11,676051,"Heuer, Codi",374,2.9,0,0,0,0,0,0.032,0.02,0,2,82.3,37,2188,87.3,89.37,8,10,1,2.1000000000000085,7.34,111,151,110,149,301,331,299
11,669456,"Bieber, Shane",1238,0.9,0,0,0,0,0,0.061,0.051,0,2,77.9,-32.5,2580,84.3,85.05,2,10,1,0.7000000000000028,6.48,104,153,120,150,294,315,285
11,670167,"Schreiber, John",281,3.9,0,0,0,0,0,0.065,0.071,0,2,79.2,-8,2382,77.6,78.22,2,10,1,0.6000000000000085,6.75,110,148,119,140,292,325,284
11,621219,"Mills, Alec",945,1.2,0,0,,0,0,0,,0,1,,,2576,77.3,77.03,2,6,5,-0.29999999999999716,6.11,115,164,123,151,285,317,300
11,605525,"Wendelken, J.B.",427,2.6,0,0,0,0,0,0.026,0.027,0,4,91.3,-16,2549,85.7,85.31,2,6,5,-0.4000000000000057,6.04,106,148,122,149,299,324,298
11,641729,"Jiménez, Joe",389,2.8,0,0,0,0,0,0.189,0.174,0,7,91,-3.4,2278,84.1,84.75,2,9,2,0.7000000000000028,6.59,113,149,121,141,300,325,287
11,542914,"Bass, Anthony",385,2.9,0.125,0.125,0.167,0.25,0.155,0.13,0.115,1,8,83.9,-11.5,2290,86,86.47,4,10,1,0.5,6.35,111,153,117,145,303,316,287
11,518813,"Holland, Greg",447,2.5,0.667,0.5,0.667,1.167,0.766,0.44,0.351,4,6,96.1,15,2000,85.8,85.61,0,9,2,-0.20000000000000284,5.91,109,152,117,145,303,328,303
11,664054,"Stashak, Cody",223,4.9,0,0,0,0,0,0.087,0.086,0,2,66.5,6,2256,82.1,81.7,3,7,4,-0.3999999999999915,5.85,113,153,111,144,301,330,292
11,608337,"Giolito, Lucas",1214,0.9,0,0,0,0,0,0,0,0,4,77.3,69,2101,84.6,85.7,1,4,7,1.1000000000000085,6.64,106,151,122,148,300,319,295
11,608032,"Estévez, Carlos",436,2.5,0.333,0,0.5,0.333,0.294,0.358,0.367,1,3,86.8,23,2380,86.7,87.22,0,5,6,0.5,6.3,113,151,118,143,307,330,303
10,475054,"Roe, Chaz",159,6.3,0.25,0,0.25,0.25,0.221,0.157,0.161,1,4,77.9,31.5,2970,80.3,79.76,1,5,5,-0.5,6.32,103,152,119,147,298,319,288
10,669432,"Rogers, Trevor",568,1.8,0.4,0.2,0.4,0.6,0.424,0.37,0.362,2,5,86.3,-5.4,2068,81,81.42,0,5,5,0.4000000000000057,6.79,96,151,118,147,314,327,294
10,641851,"McGowin, Kyle",199,5,0.5,0.5,0.4,1,0.624,0.57,0.464,3,6,78.9,9.3,2866,81.8,81.9,0,10,0,0.10000000000000853,6.4,115,155,124,143,298,311,298
10,660813,"Graterol, Brusdar",291,3.4,0,0,0,0,0,0.07,0.075,0,4,83.5,-19,2482,89,87.81,3,6,4,-1.2000000000000028,5.47,109,159,116,149,302,323,293
