"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
55,608566,"Márquez, Germán",2788,2,0.125,0,0.25,0.125,0.11,0.114,0.115,2,16,79,0.1,2440,86.5,85.52,24,45,10,-1,5.35,109,153,121,146,302,331,304
55,429722,"Santana, Ervin",1063,5.2,0.2,0.067,0.25,0.267,0.231,0.398,0.337,3,15,84.8,8.4,2305,84.3,84.08,13,39,16,-0.20000000000000284,5.97,107,153,117,144,301,324,301
54,506433,"Darvish, Yu",2769,2,0.167,0,0.222,0.167,0.147,0.229,0.231,4,24,82.7,20.7,2799,82.3,81.91,12,44,10,-0.3999999999999915,6.21,115,156,135,145,300,322,310
53,543135,"Eovaldi, Nathan",2927,1.8,0.211,0,0.235,0.211,0.185,0.169,0.171,4,19,85.3,-2.1,2130,85.6,86.41,10,35,18,0.8000000000000114,6.69,107,151,116,147,295,324,290
53,543521,"McHugh, Collin",972,5.5,0.167,0.125,0.222,0.292,0.19,0.2,0.191,4,24,81.2,11,2772,79.4,79.44,13,47,6,0,6.61,107,154,118,150,300,320,294
53,592791,"Taillon, Jameson",2372,2.2,0.36,0.04,0.474,0.4,0.331,0.227,0.239,9,25,83.2,15.9,2538,87,87.82,9,39,14,0.7999999999999972,6.63,106,153,121,147,301,329,285
53,613534,"Adams, Austin",962,5.5,0.235,0.118,0.364,0.353,0.249,0.166,0.17,4,17,83.1,9.3,2802,87,86.45,11,35,18,-0.5,5.85,117,153,125,144,299,320,309
52,592836,"Walker, Taijuan",2547,2,0.125,0,0.188,0.125,0.11,0.228,0.229,3,24,84,13.8,2419,86,85.59,10,36,16,-0.4000000000000057,5.91,114,154,113,148,301,328,297
52,573186,"Stroman, Marcus",2741,1.9,0.182,0.091,0.222,0.273,0.184,0.3,0.234,4,22,90.4,15.3,2686,85.2,84.89,8,37,15,-0.29999999999999716,5.87,113,157,115,149,300,324,294
52,570666,"Cessa, Luis",949,5.5,0.227,0.045,0.25,0.273,0.216,0.327,0.339,5,22,85.8,-2.1,2465,82.7,82.18,3,31,21,-0.5,5.72,109,152,116,147,297,321,286
51,502043,"Gibson, Kyle",2881,1.8,0.136,0.045,0.188,0.182,0.136,0.148,0.147,3,22,84.1,17.8,2476,83.3,83.73,11,39,12,0.4000000000000057,6.56,114,153,120,148,295,324,292
51,668676,"Plesac, Zach",2205,2.3,0.2,0,0.231,0.2,0.176,0.153,0.158,3,15,84.4,-9.5,2042,86.9,87.14,19,46,5,0.19999999999998863,6.19,113,154,121,149,299,318,288
51,601713,"Pivetta, Nick",2745,1.9,0.2,0.2,0.214,0.4,0.271,0.277,0.211,4,20,79.6,-8.7,2320,86,86.49,10,36,15,0.5,6.49,109,152,119,147,291,327,295
51,650895,"Castillo, Diego",936,5.4,0.25,0.063,0.333,0.313,0.242,0.257,0.258,4,16,93.2,2,2285,87.1,86.29,11,40,11,-0.7999999999999972,5.37,110,150,115,142,297,320,292
51,657277,"Webb, Logan",2214,2.3,0.125,0,0.167,0.125,0.11,0.165,0.172,2,16,79.3,13.5,2666,82.3,83.09,10,36,15,0.7999999999999972,6.68,110,152,111,148,299,320,291
49,656605,"Keller, Mitch",1858,2.6,0.188,0.125,0.273,0.313,0.21,0.199,0.201,3,16,90.5,8.9,2361,86.1,86.02,9,39,10,-0.09999999999999432,6.1,107,149,117,146,301,319,289
49,594798,"deGrom, Jacob",1226,4,0.15,0.05,0.3,0.2,0.15,0.212,0.221,3,20,90,-1.2,2591,91.4,92.67,15,39,10,1.2999999999999972,6.81,119,152,115,150,297,324,298
49,661269,"Gutierrez, Vladimir",1831,2.7,0.238,0,0.278,0.238,0.2,0.275,0.289,5,21,84.4,22.5,2448,83.2,83.41,10,35,14,0.20000000000000284,6.43,110,152,119,147,299,319,288
49,572070,"Richards, Garrett",2331,2.1,0.133,0,0.154,0.133,0.117,0.245,0.255,2,15,83,-1.7,2766,88.6,88.2,6,34,15,-0.3999999999999915,5.95,111,156,119,149,299,330,290
48,493603,"Ottavino, Adam",1146,4.2,0.263,0.053,0.294,0.316,0.25,0.23,0.239,5,19,79.2,12,2772,80.9,79.76,7,34,14,-1.1000000000000085,6.88,110,151,118,146,291,327,293
48,548389,"Stripling, Ross",1686,2.8,0.35,0.3,0.462,0.65,0.417,0.289,0.269,7,20,88,-9.1,2337,87.3,86.8,9,30,18,-0.5,5.98,104,154,117,147,303,319,285
48,552640,"Kittredge, Andrew",982,4.9,0.19,0,0.235,0.19,0.167,0.161,0.164,4,21,84.3,2.8,2720,89.1,89.83,10,43,5,0.7000000000000028,6.59,105,151,115,146,300,321,291
47,669456,"Bieber, Shane",1559,3,0.118,0.059,0.154,0.176,0.125,0.184,0.168,2,17,82.1,11,2685,85.7,86.44,16,40,7,0.7000000000000028,6.49,109,154,120,147,297,322,288
47,641771,"Kuhl, Chad",1436,3.3,0.143,0.286,0.125,0.429,0.232,0.257,0.239,2,14,89.9,0,2382,88.6,89.31,16,38,9,0.7000000000000028,6.52,106,150,118,147,299,321,290
46,518813,"Holland, Greg",997,4.6,0.111,0,0.125,0.111,0.098,0.33,0.298,2,18,85.9,-0.3,2102,85.7,85.7,10,41,5,0,6.11,107,156,116,142,298,321,297
46,641755,"Kinley, Tyler",1143,4,0.222,0.167,0.214,0.389,0.258,0.247,0.207,4,18,84.5,14.9,2645,90.4,89.63,11,41,5,-0.8000000000000114,5.57,109,150,120,146,298,326,300
45,641540,"Dunning, Dane",1909,2.4,0.2,0,0.3,0.2,0.176,0.195,0.179,3,15,88.6,6.4,2045,79.8,79.99,10,33,12,0.20000000000000284,6.39,110,153,124,146,303,328,293
45,594577,"Mayers, Mike",1236,3.6,0.263,0,0.333,0.263,0.231,0.293,0.282,5,19,85,-5.3,2139,85.5,85.13,6,29,16,-0.4000000000000057,5.99,110,155,117,148,307,328,293
45,605242,"Fulmer, Michael",1183,3.8,0.278,0,0.333,0.278,0.244,0.238,0.249,5,18,77.7,5.9,2427,91.2,91.83,9,39,6,0.5999999999999943,6.56,107,153,119,148,299,329,299
45,666201,"Manoah, Alek",1845,2.4,0.133,0.067,0.222,0.2,0.141,0.197,0.171,2,15,77.6,43.8,2250,81.4,81.52,15,36,9,0.09999999999999432,6.53,110,155,127,149,300,317,293
45,595014,"Treinen, Blake",1095,4.1,0.2,0,0.286,0.2,0.176,0.269,0.28,4,20,75.1,3.7,2430,86.6,85.47,13,35,10,-1.0999999999999943,5.55,114,156,119,150,300,316,291
44,660896,"Alcala, Jorge",869,5.1,0.316,0.158,0.417,0.474,0.337,0.271,0.218,6,19,79.5,10.3,2440,89.9,89.19,10,36,8,-0.7000000000000028,5.77,105,156,116,149,299,328,295
44,621111,"Buehler, Walker",3152,1.4,0.238,0.095,0.385,0.333,0.244,0.142,0.137,5,21,87.4,6.8,2807,84.7,83.09,14,39,5,-1.6000000000000085,6.41,108,153,113,150,307,315,285
44,656557,"Houck, Tanner",1149,3.8,0.357,0.214,0.5,0.571,0.394,0.306,0.31,5,14,86.7,21.7,2564,84.6,84.28,13,35,9,-0.29999999999999716,6.09,111,153,117,150,289,328,297
43,453268,"Bard, Daniel",1217,3.5,0.214,0.357,0.2,0.571,0.318,0.334,0.274,3,14,87.6,21.6,2917,87.6,87.74,16,34,9,0.10000000000000853,6.07,111,152,120,145,303,329,304
43,659275,"Lamet, Dinelson",832,5.2,0.056,0,0.1,0.056,0.049,0.075,0.079,1,18,79,17,2433,86.5,86.05,13,35,8,-0.4000000000000057,5.87,116,154,126,147,302,325,315
43,621242,"Díaz, Edwin",999,4.3,0,0,0,0,0.046,0.123,0.078,0,14,73,-9.6,2254,90.7,92.35,14,35,8,1.7000000000000028,7.04,117,154,111,149,308,332,305
42,621076,"Kaprielian, James",2024,2.1,0.267,0.2,0.286,0.467,0.288,0.293,0.254,4,15,88.8,12,2278,85.4,85.15,9,28,14,-0.20000000000000284,6,113,150,122,148,300,329,300
42,425844,"Greinke, Zack",2577,1.6,0.381,0.238,0.389,0.619,0.423,0.322,0.296,8,21,86,3.2,2356,83.7,83.4,2,29,13,-0.29999999999999716,5.9,111,154,116,149,293,324,289
42,656629,"Kopech, Michael",1128,3.7,0.15,0.15,0.167,0.3,0.179,0.205,0.159,3,20,78,11.2,2445,84.2,84.71,8,30,12,0.5,6.49,115,153,118,149,301,318,294
41,593423,"Montas, Frankie",3028,1.4,0.071,0,0.083,0.071,0.059,0.252,0.21,1,14,81.1,-5.5,2467,88.1,87.86,11,31,10,-0.19999999999998863,5.96,105,149,120,147,305,326,296
41,623149,"Sewald, Paul",1104,3.7,0.188,0,0.273,0.188,0.165,0.218,0.228,3,16,81.4,32.2,2189,82.2,82.21,10,30,11,0,6.37,110,155,119,148,295,318,288
40,571578,"Corbin, Patrick",2750,1.5,0.273,0.455,0.222,0.727,0.371,0.223,0.214,3,11,88.3,15.1,2179,79.8,80.66,5,27,13,0.9000000000000057,6.67,104,151,115,146,308,324,293
40,592390,"Hembree, Heath",1090,3.7,0.333,0.75,0.2,1.083,0.575,0.477,0.276,4,12,92.8,18.1,2823,86.7,87.33,9,27,13,0.5999999999999943,6.62,112,153,119,147,296,319,286
40,579328,"Kikuchi, Yusei",2561,1.6,0.25,0.05,0.333,0.3,0.238,0.231,0.205,5,20,90.2,10.3,2398,82.5,83.34,4,31,9,0.7999999999999972,6.65,109,153,115,147,301,325,289
40,656288,"Canning, Griffin",1080,3.7,0.25,0.25,0.273,0.5,0.313,0.238,0.221,4,16,86.5,0.5,2626,88.1,87.12,13,37,3,-1,5.69,107,154,119,149,303,324,301
40,592346,"González, Chi Chi",1635,2.4,0.5,0.417,0.455,0.917,0.594,0.471,0.348,6,12,93.7,22.7,2515,85.8,85.49,6,28,12,-0.29999999999999716,5.83,108,153,118,147,301,330,303
39,453562,"Arrieta, Jake",1746,2.2,0.538,0.385,0.6,0.923,0.616,0.494,0.418,7,13,90.3,15.5,2232,88.7,88.19,5,30,9,-0.5,5.86,111,153,116,151,301,326,302
39,656876,"Rasmussen, Drew",1202,3.2,0.143,0.071,0.182,0.214,0.151,0.261,0.266,2,14,88,2.2,2639,86.3,86.73,3,20,19,0.4000000000000057,6.42,111,153,115,151,303,323,292
39,592426,"Jackson, Luke",1055,3.7,0.278,0.111,0.357,0.389,0.284,0.208,0.213,5,18,83,-7.4,2362,87.7,88.58,7,30,9,0.8999999999999915,6.72,106,149,119,146,303,321,292
38,592866,"Williams, Trevor",1537,2.5,0.308,0.077,0.364,0.385,0.298,0.308,0.296,4,13,92,-9.1,2252,83.4,84.63,5,24,14,1.1999999999999886,6.84,113,155,118,148,304,327,297
38,612434,"Castro, Miguel",1228,3.1,0.3,0.1,0.5,0.4,0.3,0.296,0.314,3,10,83.3,8.8,2995,85.8,85.99,8,26,12,0.20000000000000284,6.48,110,153,113,148,303,327,299
38,592662,"Ray, Robbie",3141,1.2,0.417,0.25,0.4,0.667,0.46,0.37,0.292,5,12,83.7,-3,2153,88.7,88.89,5,26,12,0.20000000000000284,6.33,104,153,115,147,296,321,288
38,663986,"Stephan, Trevor",1210,3.1,0.083,0.25,0,0.333,0.167,0.154,0.144,1,12,77.9,27,2553,83.8,84.38,10,24,14,0.6000000000000085,6.53,109,151,121,148,294,317,289
38,518774,"Harvey, Matt",2232,1.7,0.412,0.176,0.545,0.588,0.443,0.424,0.372,7,17,85.5,9.5,2383,87.4,87.01,7,27,11,-0.4000000000000057,6,114,156,124,150,302,324,295
38,622491,"Castillo, Luis",3164,1.2,0,0,0,0,0,0.081,0.086,0,10,96.1,2,2428,86.3,85.42,16,34,4,-0.8999999999999915,5.47,112,151,117,146,291,316,285
37,656427,"Flaherty, Jack",1353,2.7,0.385,0.154,0.556,0.538,0.394,0.327,0.286,5,13,85.5,8.9,2412,84.2,84.88,10,28,9,0.7000000000000028,6.75,111,157,122,149,300,320,295
37,641360,"Bickford, Phil",776,4.8,0.313,0.188,0.417,0.5,0.34,0.208,0.207,5,16,83.9,0.2,2312,84.2,85.31,10,31,6,1.0999999999999943,6.85,113,156,119,149,304,320,291
37,542914,"Bass, Anthony",959,3.9,0.182,0.273,0.125,0.455,0.262,0.242,0.204,2,11,81.1,4.8,2223,85.8,83.59,8,25,12,-2.200000000000003,6.24,107,152,113,148,300,317,286
37,519151,"Pressly, Ryan",956,3.9,0.182,0,0.25,0.182,0.16,0.156,0.161,2,11,79.4,-7.9,2677,90.3,90.36,12,34,3,0.10000000000000853,6.11,109,156,113,151,293,324,291
36,660271,"Ohtani, Shohei",2027,1.8,0.077,0,0.143,0.077,0.068,0.174,0.149,1,13,87.1,6.9,2364,82.6,83.26,14,29,7,0.7000000000000028,6.78,110,155,117,149,305,326,295
36,650644,"Civale, Aaron",1909,1.9,0.231,0,0.25,0.231,0.203,0.242,0.208,3,13,85.9,3.8,2730,83.5,83.03,6,25,11,-0.5,5.69,106,152,122,148,299,322,292
36,605280,"Holmes, Clay",1124,3.2,0.083,0,0.111,0.083,0.073,0.25,0.25,1,12,77.6,-16,2480,88,88.01,9,26,10,0,6.06,109,153,119,149,303,321,286
35,643377,"Jax, Griffin",1394,2.5,0.333,0.083,0.4,0.417,0.323,0.279,0.271,4,12,86.7,9.9,2788,83.3,82.75,8,25,10,-0.5,5.78,102,154,112,147,299,332,294
35,501381,"Pineda, Michael",1707,2.1,0.143,0,0.154,0.143,0.126,0.244,0.258,2,14,85.7,-8.5,1972,80.8,80.14,4,26,9,-0.7000000000000028,6.11,101,154,114,148,302,329,294
34,518553,"Cishek, Steve",1253,2.7,0.3,0,0.429,0.3,0.264,0.235,0.243,3,10,87.5,21.4,2337,77.8,79.11,2,19,15,1.2999999999999972,7.45,111,159,120,150,305,326,299
34,664353,"Urquidy, José",1631,2.1,0.077,0.231,0,0.308,0.154,0.149,0.119,1,13,77.4,-4.8,2486,79,78.52,5,21,13,-0.5,6.07,112,157,120,151,295,325,291
34,628452,"Iglesias, Raisel",1059,3.2,0.167,0,0.25,0.167,0.147,0.111,0.116,2,12,78.4,16.9,2564,85.5,85,13,26,8,-0.5,6.01,110,156,115,148,306,327,296
34,621107,"Eflin, Zach",1615,2.1,0.3,0.4,0.286,0.7,0.413,0.29,0.274,3,10,84.3,18.1,2132,87.1,87.9,0,21,13,0.8000000000000114,6.65,107,153,119,147,302,324,291
34,477132,"Kershaw, Clayton",1806,1.9,0.167,0,0.25,0.167,0.147,0.252,0.265,2,12,86.2,-16.5,2621,86.5,86.68,8,24,10,0.20000000000000284,6.3,108,156,116,149,299,315,290
33,677651,"Garcia, Luis",2502,1.3,0.25,0.083,0.273,0.333,0.231,0.256,0.21,3,12,84.5,17.7,2378,79.8,79.47,7,21,12,-0.29999999999999716,6.18,113,155,120,149,298,324,293
33,641793,"Littell, Zack",993,3.3,0.333,0,0.333,0.333,0.293,0.315,0.331,4,12,87.6,-9,2163,88.1,88.21,8,31,2,0.10000000000000853,6.3,109,154,118,147,299,323,293
33,606149,"Gallegos, Giovanny",1236,2.7,0.182,0,0.333,0.182,0.16,0.218,0.208,2,11,81.3,16.2,2499,85.9,85.13,11,24,9,-0.8000000000000114,5.73,112,156,122,147,303,324,302
33,547942,"Kim, Kwang Hyun",1784,1.8,0.231,0,0.273,0.231,0.203,0.228,0.241,3,13,92.8,9.1,2106,82.6,83.63,3,19,14,1,6.69,108,150,117,145,301,318,295
32,672715,"Patiño, Luis",1365,2.3,0.316,0.105,0.429,0.421,0.316,0.266,0.276,6,19,88.5,11.9,2504,86.2,87.07,4,25,7,0.8999999999999915,6.86,102,151,119,146,300,321,294
32,664776,"Cousins, Jake",533,6,0,0,0,0,0,0.064,0.071,0,4,87.5,30.5,2559,83.3,84.01,11,18,14,0.7000000000000028,6.83,108,151,116,143,297,322,298
32,607192,"Glasnow, Tyler",1339,2.4,0.25,0.25,0.25,0.5,0.31,0.314,0.327,1,4,94.1,-9.5,2732,87.4,88.99,10,20,12,1.5999999999999943,7.24,107,162,114,147,301,323,295
32,545333,"Bauer, Trevor",1787,1.8,0.182,0.091,0.25,0.273,0.193,0.172,0.179,2,11,66.1,0.4,2943,80.8,70.47,6,24,8,-10.299999999999997,6.36,110,153,113,149,301,315,285
31,641851,"McGowin, Kyle",517,6,0.333,0,0.5,0.333,0.293,0.239,0.254,3,9,94.5,10.5,2753,81.4,81.25,11,26,5,-0.10000000000000853,6.29,111,153,124,143,295,317,298
31,669212,"Morgan, Eli",1414,2.2,0.231,0,0.273,0.231,0.203,0.234,0.243,3,13,86.8,3.5,2337,85.5,85.73,3,22,9,0.20000000000000284,6.15,107,153,117,149,297,316,287
31,625643,"López, Reynaldo",938,3.3,0.167,0.083,0.25,0.25,0.163,0.121,0.082,2,12,81,-1.3,2229,87.1,87.61,10,23,8,0.5,6.38,109,151,117,150,300,322,298
31,533167,"Shoemaker, Matt",1064,2.9,0.2,0.3,0.111,0.5,0.289,0.342,0.227,2,10,75.6,14.2,2079,82.3,81.81,4,26,5,-0.5,6.15,99,151,115,148,301,336,297
30,663574,"Santillan, Tony",761,3.9,0.125,0,0.2,0.125,0.098,0.154,0.183,1,8,84,0.6,2372,85.1,84.59,11,24,6,-0.5,5.89,112,152,119,147,292,318,287
30,621052,"Reyes, Alex",1249,2.4,0.083,0.25,0,0.333,0.167,0.252,0.152,1,12,83.7,35.3,2668,86.2,85.69,7,21,9,-0.5,5.91,111,151,117,145,298,319,298
30,456501,"Cueto, Johnny",1878,1.6,0.333,0.333,0.25,0.667,0.418,0.519,0.421,3,9,91.2,17.4,2292,84.2,83.54,4,22,8,-0.7000000000000028,5.69,111,155,117,150,298,322,293
30,502179,"Espino, Paolo",1735,1.7,0.273,0.091,0.333,0.364,0.273,0.234,0.24,3,11,78.8,9.1,2693,77.4,77.51,6,19,11,0.09999999999999432,6.41,105,153,118,148,304,323,290
29,643316,"Fry, Paul",872,3.3,0.3,0.7,0.2,1,0.525,0.444,0.282,3,10,86.6,-6.1,2741,85.3,84.93,2,15,14,-0.3999999999999915,6.17,113,155,121,148,300,325,298
29,453192,"Miller, Andrew",620,4.7,0.5,0.5,0.5,1,0.626,0.467,0.409,4,8,90.8,16.6,2470,77.9,79,3,13,16,1.0999999999999943,6.88,106,151,117,147,298,318,295
29,554340,"Garcia, Yimi",943,3.1,0.091,0,0.111,0.091,0.08,0.074,0.073,1,11,85.3,9.9,2534,90.4,89.67,4,20,9,-0.7000000000000028,5.85,106,151,123,146,300,319,292
29,663474,"McKenzie, Triston",1975,1.5,0.111,0.333,0,0.444,0.223,0.231,0.156,1,9,86.9,21.1,2172,86.7,87.82,8,22,7,1.0999999999999943,6.76,111,155,116,148,297,315,287
29,503449,"Peralta, Wily",1554,1.9,0.2,0,0.2,0.2,0.176,0.175,0.175,2,10,89.3,1.8,2193,83,82.38,3,20,9,-0.5999999999999943,5.61,111,152,118,148,302,326,294
29,570632,"Ureña, José",1695,1.7,0.214,0.071,0.25,0.286,0.214,0.302,0.265,3,14,72.6,-4.7,2305,85.7,85.77,7,24,5,0.09999999999999432,6.24,108,152,119,148,305,329,296
28,608371,"Sims, Lucas",815,3.4,0.455,0.273,0.625,0.727,0.457,0.136,0.142,5,11,80.2,-3.8,2959,85.6,84.54,8,20,8,-1.0999999999999943,5.48,108,150,112,144,298,320,283
28,605513,"Turnbull, Spencer",775,3.6,0.3,0.1,0.375,0.4,0.3,0.395,0.33,3,10,86.9,11.5,2531,85.4,85.71,7,21,7,0.29999999999999716,6.34,108,155,123,149,302,328,298
28,605540,"Woodruff, Brandon",2810,1,0.077,0,0.091,0.077,0.068,0.194,0.196,1,13,87.4,4.4,2584,86.7,83.94,5,20,8,-2.799999999999997,6.42,107,153,115,148,303,323,297
28,544727,"Familia, Jeurys",1017,2.8,0.222,0,0.333,0.222,0.195,0.204,0.217,2,9,77.8,22.5,2254,89,88.17,6,21,7,-0.7999999999999972,5.61,113,155,116,149,301,328,301
27,468504,"Chacín, Jhoulys",1070,2.5,0.2,0,0.2,0.2,0.176,0.255,0.251,2,10,94.8,20.3,2478,88.4,88.41,7,23,4,0,5.96,110,150,121,145,301,328,304
27,519326,"Strickland, Hunter",981,2.8,0.091,0.091,0.143,0.182,0.113,0.216,0.192,1,11,83.1,17.4,2781,84,83.5,8,20,7,-0.5,6.06,106,153,120,148,300,323,296
27,669203,"Burnes, Corbin",2594,1,0.182,0,0.182,0.182,0.16,0.272,0.244,2,11,79.1,-10.1,2895,88,88.56,8,25,2,0.5999999999999943,6.39,107,153,118,147,301,321,295
27,521230,"Hendriks, Liam",1104,2.4,0.067,0,0.143,0.067,0.059,0.056,0.056,1,15,73.3,-26.7,2128,88.6,89.47,9,23,4,0.9000000000000057,6.81,114,150,119,149,298,316,293
27,664299,"Javier, Cristian",1792,1.5,0.222,0.111,0.333,0.333,0.236,0.222,0.181,2,9,80,10.2,2547,81,80.61,7,18,9,-0.4000000000000057,5.96,109,156,117,150,296,323,290
27,545343,"Head, Louis",546,4.9,0.667,0.444,0.833,1.111,0.752,0.466,0.42,6,9,90.9,16.3,2670,82.3,82,5,23,4,-0.29999999999999716,6.24,109,152,121,149,304,324,294
