"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance"
31,669456,"Bieber, Shane",2875,1.1,0.214,0.214,0.222,0.429,0.274,0.265,0.222,3,14,91,34.5,2499,84.7,85.59,3,22,9,0.8999999999999915,6.52,104,152,120,148,303,319,290
31,453268,"Bard, Daniel",953,3.3,0,0,0,0,0,0.103,0.08,0,10,91.4,32.9,2812,88.2,87.99,2,15,16,-0.20000000000000284,5.89,114,151,121,145,303,326,298
30,663738,"Lynch, Daniel",2434,1.2,0.571,0.571,0.6,1.143,0.638,0.473,0.428,4,7,101.6,14.7,1999,85.6,86.39,2,18,12,0.8000000000000114,6.77,106,152,115,146,306,325,299
30,573124,"Rogers, Taylor",1085,2.8,0.125,0.125,0.167,0.25,0.14,0.196,0.143,1,8,88.2,23.3,2685,80.6,79.53,3,19,11,-1.0999999999999943,5.55,111,153,118,148,300,326,302
29,641778,"Lauer, Eric",2676,1.1,0.167,0,0.5,0.167,0.147,0.12,0.117,1,6,94.9,15.5,2252,86.1,86.17,5,17,12,0.10000000000000853,6.13,108,152,119,146,299,319,295
29,592662,"Ray, Robbie",3047,1,0.1,0,0.143,0.1,0.088,0.248,0.211,1,10,91,4.7,2202,87.2,87.7,3,18,11,0.5,6.38,108,151,117,145,295,321,283
29,643377,"Jax, Griffin",1157,2.5,0.273,0.091,0.5,0.364,0.275,0.221,0.178,3,11,91,34.3,2854,86.4,85.89,5,14,15,-0.5,5.83,110,153,121,148,297,329,291
28,608331,"Fried, Max",2817,1,0,0,0,0,0,0.046,0.033,0,4,87.3,46.3,2373,86.5,86.47,5,11,17,0,6.08,105,153,117,150,310,327,297
28,605538,"Wisler, Matt",749,3.7,0.125,0,0.167,0.125,0.11,0.174,0.148,1,8,86.2,39,2469,80.1,79.09,6,19,9,-1,5.76,109,164,132,147,303,325,298
28,543475,"Lyles, Jordan",2988,0.9,0.333,0.111,0.333,0.444,0.337,0.269,0.237,3,9,91.4,33.4,2592,79.4,79.89,2,16,12,0.5,6.69,108,155,116,148,306,323,292
27,596112,"Stephenson, Robert",914,3,0.1,0.2,0.143,0.3,0.16,0.066,0.059,1,10,86.5,43.9,2856,83.7,83.74,3,14,13,0,5.93,105,150,123,146,308,328,299
27,607074,"Rodón, Carlos",2985,0.9,0.083,0,0.25,0.083,0.074,0.086,0.089,1,12,83.3,13,2452,84.6,84.53,8,19,8,-0.09999999999999432,6.1,109,152,111,147,300,324,291
26,663903,"Singer, Brady",2374,1.1,0,0,0,0,0,0.206,0.197,0,6,91.7,19.3,2312,84.9,85.59,2,13,13,0.6999999999999886,6.5,112,162,118,149,300,327,306
25,657140,"Wright, Kyle",2697,0.9,0,0,0,0,0,0.083,0.072,0,4,74.7,42.5,2394,89.6,90.2,2,13,12,0.6000000000000085,6.44,113,153,115,151,307,323,297
25,657006,"Steele, Justin",2032,1.2,0,0,0,0,0,0.211,0.241,0,4,82.7,40.3,2630,81.7,81.68,2,15,10,0,6.22,107,148,109,150,300,321,296
24,434378,"Verlander, Justin",2607,0.9,0.182,0.273,0.167,0.455,0.269,0.478,0.323,2,11,90.6,36.4,2447,87.5,87.02,3,17,7,-0.5,6.01,113,156,126,151,293,324,291
24,641771,"Kuhl, Chad",2375,1,0.143,0.143,0.2,0.286,0.244,0.213,0.146,1,7,90,42.6,2492,86.5,87.05,3,16,8,0.5999999999999943,6.29,108,150,118,146,305,329,300
24,641712,"Hudson, Dakota",2253,1.1,0,0,0,0,0,0.163,0.153,0,8,84.3,-0.3,2307,88.4,88.6,1,16,8,0.19999999999998863,6.22,116,155,117,147,298,320,300
24,605488,"Springs, Jeffrey",2149,1.1,0.5,0,0.5,0.5,0.442,0.321,0.341,1,2,91.7,-9,2162,85.2,85.39,3,13,11,0.20000000000000284,6.34,103,159,114,150,302,324,297
24,663474,"McKenzie, Triston",2807,0.9,0.286,0.429,0.2,0.714,0.422,0.39,0.3,2,7,92.1,37.2,2171,87.2,88.27,6,19,5,1.0999999999999943,6.65,108,154,123,149,299,318,291
23,657248,"Otto, Glenn",2229,1,0.2,0.3,0.125,0.5,0.296,0.196,0.151,2,10,90.3,35,2556,80.8,81.19,2,17,6,0.4000000000000057,6.63,108,150,116,146,298,319,293
23,501985,"Minor, Mike",1750,1.3,0,0,0,0,0,0.056,0.039,0,7,79.9,36.2,2671,85.3,84.53,5,19,4,-0.7999999999999972,5.54,111,150,114,146,295,321,283
23,645261,"Alcantara, Sandy",3248,0.7,0,0,0,0,0.344,0.355,0.02,0,1,83.8,53,2351,89.6,89.1,6,11,12,-0.5,5.86,108,156,119,150,306,318,292
23,548389,"Stripling, Ross",2033,1.1,0.333,0,0.333,0.333,0.295,0.27,0.271,2,6,89.6,32.2,2277,86.5,86.04,2,17,6,-0.5,5.9,108,158,118,148,303,318,292
22,608566,"Márquez, Germán",2839,0.8,0.25,0.375,0.167,0.625,0.369,0.294,0.257,2,8,99.1,24.3,2372,87.1,86.46,0,11,11,-0.5999999999999943,5.44,109,152,120,147,305,327,299
22,601713,"Pivetta, Nick",3082,0.7,0.167,0,0.333,0.167,0.147,0.14,0.15,1,6,89.7,2,2303,84.9,85.73,6,16,6,0.7999999999999972,6.61,108,155,118,150,290,325,295
22,642545,"Barría, Jaime",1123,2,0,0,0,0,0,0.164,0.085,0,5,91.7,57,2177,84.7,84.3,4,13,9,-0.4000000000000057,5.91,114,153,114,151,297,324,293
22,605154,"Brebbia, John",1091,2,0.333,0,0.5,0.333,0.295,0.248,0.274,1,3,78.1,-3.3,2564,83.5,84.5,6,19,3,1,6.75,104,149,115,143,301,323,294
22,656945,"Scott, Tanner",1273,1.7,0,0,0,0,0,0.021,0.024,0,4,90.1,-18,2711,89.5,89.65,4,11,11,0.20000000000000284,6.2,100,151,116,146,302,319,293
22,605483,"Snell, Blake",2341,0.9,0.222,0.111,0.5,0.333,0.238,0.356,0.233,2,9,103.8,23.5,2394,88.5,89.12,4,13,9,0.5999999999999943,6.56,112,156,118,149,299,324,301
22,680694,"Bradish, Kyle",1993,1.1,0.2,0,0.25,0.2,0.177,0.112,0.121,1,5,90.7,54.5,2454,86.3,86.43,4,17,5,0.10000000000000853,6.45,106,154,117,148,302,321,294
22,592351,"Gray, Jon",2062,1.1,0.286,0.857,0,1.143,0.592,0.51,0.265,2,7,82.3,48.6,2412,84.3,84.5,8,19,3,0.20000000000000284,6.35,113,149,113,146,297,319,293
22,543037,"Cole, Gerrit",3274,0.7,0.091,0,0.091,0.091,0.08,0.199,0.198,1,11,90.6,24.5,2568,88,88.26,0,18,4,0.29999999999999716,6.3,106,154,123,150,297,327,287
22,605521,"Warren, Art",655,3.4,0.167,0,0.25,0.167,0.147,0.129,0.115,1,6,79.4,43,2498,85.3,85.44,8,18,4,0.10000000000000853,6.35,108,149,117,146,290,318,288
22,676879,"Ashby, Aaron",1878,1.2,0.5,0.375,0.6,0.875,0.59,0.485,0.367,4,8,90.2,24,2493,83.3,82.09,1,12,10,-1.2000000000000028,5.5,107,149,117,146,293,317,298
22,643511,"Rogers, Tyler",1166,1.9,0.375,0.125,0.5,0.5,0.337,0.391,0.412,3,8,96,21.5,2363,72.6,71.6,2,15,7,-1,5.98,111,147,111,146,289,322,291
22,668676,"Plesac, Zach",2150,1,0.125,0,0.2,0.125,0.11,0.38,0.306,1,8,96.4,21.4,2064,85.2,85.18,4,13,9,0,5.98,104,152,120,146,296,318,293
21,656354,"Davis, Austin",1118,1.9,0.286,0,0.333,0.286,0.221,0.286,0.244,2,7,91.8,33,2361,80.1,79.74,4,14,7,-0.3999999999999915,6.08,114,156,118,149,288,324,293
21,592789,"Syndergaard, Noah",2026,1,0,0,0,0,0,0.206,0.184,0,5,93.7,7.3,2127,83.2,83.7,5,16,5,0.5,6.54,111,152,116,147,299,322,289
21,571800,"Hutchison, Drew",1759,1.2,0.333,0.5,0.2,0.833,0.493,0.445,0.282,2,6,88.1,44,2564,85.9,85.53,2,14,7,-0.4000000000000057,5.86,109,157,114,146,299,331,296
21,669373,"Skubal, Tarik",1914,1.1,0,0,0,0,0,0.024,0.026,0,5,85.8,23,2137,89.3,89.47,7,13,8,0.20000000000000284,6.23,110,152,110,148,298,327,296
21,669330,"Wells, Tyler",1649,1.3,0.333,0,0.667,0.333,0.295,0.142,0.153,2,6,63.7,13.7,2533,86.8,87.21,6,18,3,0.4000000000000057,6.3,110,157,120,149,309,321,294
20,666201,"Manoah, Alek",2949,0.7,0.5,0.5,0.5,1,0.42,0.533,0.159,1,2,100.4,24,2191,80.8,80.88,4,11,9,0.10000000000000853,6.54,106,151,116,147,296,319,290
20,570666,"Cessa, Luis",1235,1.6,0,0,0,0,0,0.019,0.02,0,4,69,-38,2502,82.7,77.91,3,7,13,-4.799999999999997,5.58,105,151,120,146,296,319,287
20,668881,"Greene, Hunter",2200,0.9,0,0,0,0,0,0.297,0.256,0,8,94,23.8,2315,87.7,88.16,3,13,7,0.5,6.37,111,149,124,147,299,320,292
20,664199,"Clarke, Taylor",859,2.3,0,0,,0,0,0,,0,4,,,2129,87.5,87.44,6,12,8,-0.09999999999999432,6.01,106,157,118,147,307,323,297
20,664141,"Brubaker, JT",2381,0.8,0.375,0.75,0.333,1.125,0.628,0.631,0.385,3,8,96.9,10.2,2621,86.1,85.19,2,10,10,-0.8999999999999915,5.59,108,150,117,150,307,321,294
20,657746,"Ryan, Joe",2391,0.8,0.5,0.667,0.5,1.167,0.703,0.377,0.306,3,6,89.9,33.4,2131,81.9,81.78,2,16,4,-0.10000000000000853,6.12,103,151,117,147,295,331,297
19,554430,"Wheeler, Zack",2358,0.8,0.143,0.143,0.2,0.286,0.18,0.259,0.227,1,7,90.8,4.6,2422,90.9,92.47,3,13,6,1.5999999999999943,7.15,116,150,120,147,290,325,295
19,571945,"Mikolas, Miles",3152,0.6,0.333,0,0.4,0.333,0.295,0.327,0.334,2,6,88.5,30,2303,87.4,87.78,2,14,5,0.3999999999999915,6.31,112,151,108,148,298,322,300
19,573204,"Thielbar, Caleb",996,1.9,0,0,0,0,0,0.268,0.266,0,1,70.3,45,2360,81,80.76,5,15,4,-0.20000000000000284,6.14,114,157,107,151,293,324,289
18,608337,"Giolito, Lucas",2753,0.7,0.25,0,0.333,0.25,0.221,0.126,0.084,1,4,71.9,40.3,1910,83.5,84.1,5,13,5,0.5999999999999943,6.51,107,152,109,149,300,329,297
18,506433,"Darvish, Yu",2971,0.6,0,0,0,0,0,0.051,0.044,0,5,90.5,30.8,2762,81.7,81.86,2,13,5,0.20000000000000284,6.54,115,161,122,154,294,321,301
18,607237,"Garrett, Amir",804,2.2,0,0,0,0,0,0.125,0.125,0,8,90,32.3,1858,84.4,84.04,3,11,7,-0.4000000000000057,6.17,107,153,111,146,297,322,300
18,664854,"Helsley, Ryan",962,1.9,0,0,0,0,0,0.007,0.006,0,1,84.8,66,2491,89,89.79,2,8,10,0.7999999999999972,6.58,111,152,117,148,299,320,301
18,656876,"Rasmussen, Drew",2239,0.8,0,0,0,0,0,0.013,0.015,0,2,80.4,42,2466,84.4,84.32,3,12,6,-0.10000000000000853,6.4,106,153,115,149,304,325,298
18,670912,"Oviedo, Johan",980,1.8,0.571,0.429,0.6,1,0.675,0.436,0.345,4,7,84.7,0.2,2557,85.7,87.28,1,11,7,1.5999999999999943,7.11,105,152,116,148,302,325,295
17,669467,"Pallante, Andre",1753,1,0.25,0,0.333,0.25,0.221,0.107,0.119,1,4,89.7,7.7,2269,86.9,87.69,2,10,7,0.7999999999999972,6.55,108,153,114,147,304,321,298
17,672710,"Contreras, Roansy",1588,1.1,0.2,0.2,0.2,0.4,0.252,0.216,0.151,1,5,87.4,48.2,2439,83.6,83.83,2,9,8,0.20000000000000284,6.22,110,155,120,149,311,324,299
17,605447,"Romano, Jordan",989,1.7,0.5,0.667,0.5,1.167,0.703,0.537,0.349,3,6,89.3,30,2051,87.1,88.68,3,12,5,1.6000000000000085,7.14,106,156,124,148,303,323,292
17,477132,"Kershaw, Clayton",1841,0.9,0.273,0,0.375,0.273,0.241,0.239,0.229,3,11,96.5,24.8,2589,86.5,86.82,3,13,4,0.29999999999999716,6.31,104,154,117,145,298,310,291
17,681911,"Vesia, Alex",951,1.8,0,0,0,0,0,0.006,0.006,0,4,90.8,38,2431,85.2,85.79,5,10,7,0.5999999999999943,6.3,112,157,122,148,294,314,293
17,656271,"Burke, Brock",1330,1.3,0.125,0,0.167,0.125,0.11,0.278,0.252,1,8,80.3,7.4,2145,87,87.83,2,11,6,0.7999999999999972,6.77,112,153,113,149,297,320,294
16,656793,"Nelson, Nick",1204,1.3,,,,,,,,,,,,2234,89.4,89.24,2,7,9,-0.20000000000000284,6.15,104,145,112,142,294,327,288
16,668933,"Ashcraft, Graham",1756,0.9,0,0,0,0,0,0.13,0.075,0,5,86.7,58.7,2717,85.9,79.74,3,11,5,-6.200000000000003,5.66,114,150,118,142,286,320,292
16,456501,"Cueto, Johnny",2372,0.7,0.333,0,0.333,0.333,0.295,0.285,0.266,2,6,89.8,40.2,2198,83.4,82.46,3,13,3,-0.9000000000000057,5.49,110,153,115,149,298,321,299
16,640455,"Manaea, Sean",2482,0.6,0,0,0,0,0,0.021,0.018,0,2,80.6,50,2024,81.5,82.41,4,12,4,0.9000000000000057,7.01,116,162,118,153,296,318,302
16,592761,"Smith, Caleb",1234,1.3,0.2,0.6,0,0.8,0.414,0.392,0.242,1,5,91.2,20,2275,85.6,84.72,0,10,6,-0.8999999999999915,5.67,111,149,118,146,299,320,294
16,670036,"Festa, Matthew",897,1.8,0.333,0,1,0.333,0.295,0.168,0.186,1,3,70.5,-29,2568,82.7,82.46,3,9,7,-0.20000000000000284,6.26,105,149,114,144,299,323,291
16,448179,"Hill, Rich",1990,0.8,0.333,0,0.375,0.333,0.295,0.266,0.177,3,9,87.5,18.6,2518,69.1,67.89,1,13,3,-1.1999999999999886,5.81,100,144,122,147,285,324,293
16,606149,"Gallegos, Giovanny",988,1.6,0.5,0,1,0.5,0.442,0.133,0.146,1,2,97.1,-5,2483,85.1,84.28,4,8,8,-0.7999999999999972,5.64,111,155,110,149,300,321,293
15,596295,"Gomber, Austin",2059,0.7,0.333,0.778,0.2,1.111,0.601,0.455,0.273,3,9,94.4,19.6,2389,84.4,85.28,3,13,2,0.8999999999999915,6.37,107,155,127,148,305,328,300
15,573186,"Stroman, Marcus",2181,0.7,0.333,0,0.5,0.333,0.295,0.154,0.17,1,3,89.2,-8,2695,84.2,83.41,1,7,8,-0.7999999999999972,5.71,103,151,115,151,303,319,292
15,605164,"Bundy, Dylan",2180,0.7,0.25,0.75,0,1,0.518,0.134,0.079,1,4,91.7,49.3,2402,78.5,77.55,2,8,7,-0.9000000000000057,5.67,109,154,123,148,300,328,299
15,641745,"Keller, Brad",2275,0.7,0.5,0,0.5,0.5,0.442,0.347,0.273,3,6,91.6,28,2502,86.4,86.04,0,7,8,-0.4000000000000057,5.87,114,156,120,149,304,324,306
15,493603,"Ottavino, Adam",1057,1.4,0.2,0.6,0,0.8,0.414,0.391,0.3,1,5,94,20.3,2716,80.8,81.2,3,9,6,0.4000000000000057,6.73,109,149,113,145,299,326,297
15,623474,"Herget, Jimmy",996,1.5,0.667,0.667,0.6,1.333,0.85,0.639,0.515,4,6,96.4,14.5,2587,83.2,81.24,3,11,4,-2,4.87,119,153,109,154,292,322,291
15,657093,"Watkins, Spenser",1642,0.9,0.2,0.2,0.25,0.4,0.252,0.338,0.212,1,5,91.3,17.5,2560,78.4,78.13,2,11,4,-0.30000000000001137,6.13,101,155,120,147,307,322,291
15,502043,"Gibson, Kyle",2739,0.5,0.25,0.25,0.25,0.5,0.39,0.277,0.143,1,4,96.9,44.3,2472,82.6,83.28,0,6,9,0.7000000000000028,6.62,110,155,121,147,302,326,288
15,680686,"Gray, Josiah",2597,0.6,0.429,0.857,0.5,1.286,0.718,0.464,0.302,3,7,95.9,38,2061,85.6,84.35,4,9,6,-1.1999999999999886,5.41,113,153,124,146,303,318,296
15,669302,"Gilbert, Logan",3015,0.5,0.5,0,0.667,0.5,0.442,0.356,0.34,2,4,98.1,17.3,2283,86.5,88.59,2,13,2,2.0999999999999943,7.27,112,155,124,148,293,323,296
15,643256,"Cimber, Adam",1044,1.4,0.333,0.167,0.5,0.5,0.358,0.262,0.224,2,6,81.3,1.3,2474,77.9,77.54,2,11,4,-0.4000000000000057,6.38,109,150,117,149,293,321,298
15,592094,"Adam, Jason",942,1.6,0,0,0,0,0,0.065,0.06,0,3,79.7,16,2697,80.6,80.53,0,7,8,-0.09999999999999432,6.39,104,153,109,149,302,322,293
15,669395,"Coleman, Dylan",1205,1.2,0,0,0,0,0,0.123,0.067,0,2,95.7,34,2462,82.6,83.21,1,6,9,0.6000000000000085,6.54,106,154,109,149,296,322,300
15,680739,"Winder, Josh",1114,1.3,0,0,0,0,0,0.331,0.263,0,4,84.4,43.5,2047,84,83.3,1,7,8,-0.7000000000000028,5.54,114,156,122,150,293,330,298
15,675911,"Strider, Spencer",2277,0.7,0.333,0,0.5,0.333,0.295,0.116,0.129,1,3,88.3,33,2376,86.3,87.46,1,7,8,1.2000000000000028,6.82,117,153,123,151,309,324,301
15,672335,"Pérez, Cionel",901,1.7,0.125,0,0.143,0.125,0.11,0.272,0.27,1,8,77.1,-8.1,2654,83.7,82.67,1,9,6,-1,5.75,104,151,116,150,296,316,294
15,605135,"Bassitt, Chris",2886,0.5,0.167,0,0.333,0.167,0.147,0.232,0.252,1,6,95.4,4,2295,79.2,78.81,3,12,3,-0.4000000000000057,6.09,109,155,122,147,301,327,298
15,663556,"McClanahan, Shane",2463,0.6,0.333,0,1,0.333,0.295,0.125,0.139,1,3,69.5,14,2349,89.9,90.96,3,11,4,1.0999999999999943,6.81,100,152,113,150,299,323,298
15,670174,"Winckowski, Josh",1194,1.3,0,0,0,0,0,0.042,0.042,0,4,84.8,37.3,2376,84.9,85.39,3,7,8,0.5,6.45,112,154,110,151,290,324,296
15,622253,"Tate, Dillon",1077,1.4,0.6,0.4,0.6,1,0.681,0.346,0.36,3,5,90.9,10.2,2458,79.9,79.81,0,8,7,-0.10000000000000853,6.23,109,153,120,148,305,323,293
14,621368,"Hearn, Taylor",1787,0.8,0,0,0,0,0,0.157,0.173,0,3,93.1,42.3,2112,84,84.07,1,6,8,0.09999999999999432,6.33,116,155,115,150,301,326,295
14,621381,"Strahm, Matt",763,1.8,0,0,0,0,0,0.086,0.084,0,2,89.4,11,2360,89.2,89.22,3,11,3,0,6.14,111,155,118,151,296,329,292
14,593423,"Montas, Frankie",2327,0.6,0,0,0,0,0,0.115,0.113,0,5,88,51,2382,87.3,87.02,5,12,2,-0.29999999999999716,5.89,115,155,125,147,296,321,295
14,641482,"Cortes, Nestor",2465,0.6,0,0,0,0,0,0.164,0.176,0,2,86,29.5,2452,77.8,76.89,1,10,4,-0.8999999999999915,5.71,113,154,119,151,293,328,289
14,607536,"Freeland, Kyle",2839,0.5,0,0,0,0,0,0.012,0.009,0,3,91.9,41,2380,85.3,86.16,3,6,8,0.9000000000000057,6.55,109,152,121,147,308,330,300
14,502202,"Boxberger, Brad",1090,1.3,0.333,0,0.5,0.333,0.295,0.194,0.201,2,6,72.7,10.3,2489,87,86.01,4,10,4,-1,5.47,110,152,114,146,297,321,298
14,570632,"Ureña, José",1622,0.9,0.25,0.25,0.333,0.5,0.315,0.2,0.191,1,4,82,-3.3,2334,87.3,87.61,2,9,5,0.29999999999999716,6.21,109,152,120,147,302,323,297
14,666159,"Manning, Matt",990,1.4,0.333,0,0.4,0.333,0.295,0.302,0.314,2,6,90.8,30.2,2138,83.4,84.37,3,9,5,1,6.84,106,157,115,145,302,328,291
14,676684,"Vest, Will",1083,1.3,0.333,0,0.333,0.333,0.221,0.265,0.349,1,3,94.8,10,2345,85.8,85.33,2,11,3,-0.5,6.01,108,150,116,145,304,331,296
13,669060,"Wilson, Bryse",1825,0.7,0.5,0,0.667,0.5,0.442,0.529,0.546,2,4,95.5,8.7,2159,82.8,83.39,4,8,5,0.6000000000000085,6.55,112,154,123,150,303,324,298
13,502179,"Espino, Paolo",1873,0.7,0.5,1.5,0,2,1.036,0.354,0.261,1,2,92.3,18.5,2703,77.2,77.3,1,10,3,0.09999999999999432,6.47,115,158,126,147,302,320,292
13,545343,"Head, Louis",546,2.4,0.2,0,0.25,0.2,0.177,0.343,0.318,1,5,93.9,25.5,2587,82.1,81.59,1,7,6,-0.5,6.14,108,149,121,148,297,311,292
13,666129,"Garrett, Braxton",1436,0.9,0.333,0,0.333,0.333,0.295,0.337,0.332,1,3,88.5,13.7,2294,83,82.85,0,9,4,-0.20000000000000284,6.31,104,152,115,151,292,316,288
13,579328,"Kikuchi, Yusei",1843,0.7,0,0,0,0,0,0.774,0.446,0,1,99,28,2284,87.1,87.88,3,8,5,0.8000000000000114,6.75,111,152,119,151,302,321,297
13,518489,"Brasier, Ryan",985,1.3,0,0,0,0,0,0.128,0.1,0,1,87.7,27,2409,85.2,86.09,2,5,8,0.8999999999999915,6.73,108,156,117,151,297,330,293
13,669618,"Barlow, Joe",554,2.3,0.333,0.5,0.5,0.833,0.493,0.336,0.268,2,6,97.5,22.3,2309,87,86.81,5,10,3,-0.20000000000000284,5.92,119,153,123,150,294,320,299
13,592826,"Velasquez, Vince",1285,1,0.333,0,1,0.333,0.295,0.036,0.038,1,3,80.9,-12,2484,84.9,85.59,4,10,3,0.6999999999999886,6.46,108,150,116,143,302,328,299
13,664353,"Urquidy, José",2640,0.5,0.667,0.667,0.6,1.333,0.85,0.584,0.467,4,6,100.5,24.2,2553,79.4,78.68,0,7,6,-0.7000000000000028,5.89,106,155,113,146,296,319,288
13,592836,"Walker, Taijuan",2499,0.5,0,0,0,0,0,0.025,0.016,0,3,98.8,63.5,2401,84.6,84.22,2,11,2,-0.3999999999999915,5.91,110,157,120,148,304,328,302
13,664123,"Effross, Scott",815,1.6,0.5,0,1,0.5,0.442,0.432,0.443,1,2,101,11,2440,79.5,78.73,2,9,4,-0.7999999999999972,5.86,105,150,117,146,299,322,290
12,662253,"Muñoz, Andrés",1024,1.2,0,0,0,0,0,0.056,0.054,0,4,89.6,24.7,2269,88.7,89,2,7,5,0.29999999999999716,6.27,110,148,115,146,297,322,295
12,663574,"Santillan, Tony",408,2.9,0,0,0,0,0,0.208,0.169,0,3,84,37.3,2214,86.5,85.86,1,7,5,-0.5999999999999943,5.86,102,148,120,138,293,320,288
12,621074,"Rucker, Michael",893,1.3,0,0,0,0,0,0.012,0.01,0,3,82.7,62,2344,87.2,87.17,3,9,3,0,6.08,107,151,123,152,301,319,292
12,669952,"White, Mitch",1715,0.7,0.167,0.5,0,0.667,0.345,0.502,0.248,1,6,98.3,48.3,2376,84.5,84.3,3,10,2,-0.20000000000000284,6.23,109,155,122,150,307,323,291
12,663423,"Thornton, Trent",664,1.8,0.25,0,0.333,0.25,0.221,0.357,0.365,1,4,91.4,13.3,2893,82.3,81.38,2,9,3,-0.8999999999999915,5.83,107,152,122,148,299,317,289
12,453286,"Scherzer, Max",2167,0.6,0,0,0,0,0,0.22,0.225,0,4,91.3,36.5,2253,84.8,84.5,1,7,5,-0.29999999999999716,6.18,102,148,118,144,305,330,297
12,623167,"Flexen, Chris",2203,0.5,0,0,0,0,0,0.314,0.202,0,5,83,33.4,2515,80.6,80.13,2,11,1,-0.5,5.85,104,149,119,140,296,325,295
12,642758,"Acevedo, Domingo",1005,1.2,0,0,0,0,0,0.157,0.164,0,3,99.3,20.5,2020,85.9,84.98,2,7,5,-0.9000000000000057,5.61,114,152,116,148,302,316,289
12,472610,"García, Luis",966,1.2,0,0,0,0,0,0.002,0.002,0,5,92.1,49,2511,82.3,82.59,2,4,8,0.29999999999999716,6.49,112,153,113,147,304,329,300
12,606424,"García, Jarlín",1015,1.2,0.2,0,0.25,0.2,0.177,0.152,0.151,1,5,83.9,35,2227,81.9,82.45,1,6,6,0.5999999999999943,6.42,112,154,122,146,294,323,301
12,542914,"Bass, Anthony",986,1.2,0,0,,0,0,0,,0,1,,,2186,85.9,86.07,2,3,9,0.19999999999998863,6.29,105,156,114,150,301,324,294
12,667427,"Jackson, Zach",887,1.4,0,0,0,0,0,0.257,0.286,0,1,59.9,43,2460,85.2,83.1,1,7,5,-2.1000000000000085,4.79,115,152,112,150,299,326,300
12,669459,"Nelson, Kyle",593,2,0.75,0.5,0.75,1.25,0.852,0.658,0.535,3,4,98.2,17,2569,83.5,82.72,3,7,5,-0.7999999999999972,5.83,103,152,119,146,305,323,297
12,657376,"Schmidt, Clarke",928,1.3,0.333,0,0.5,0.333,0.295,0.164,0.159,1,3,87.3,11.5,2799,86.8,86.64,6,10,2,-0.20000000000000284,5.95,110,154,127,150,297,326,287
12,543272,"Hand, Brad",816,1.5,0,0,,0,0,0,,0,1,,,2229,78.9,77.38,1,6,6,-1.5,5.44,110,151,111,145,288,321,290
12,594580,"Moll, Sam",737,1.6,0.333,1,0,1.333,0.691,0.199,0.104,1,3,98.3,37.5,3157,81.7,78.97,2,4,8,-2.700000000000003,4.56,112,152,112,151,296,319,300
