year,last_name, first_name,pitcher_id,team_name,team_name_abbrev,pitch_hand,avg_speed,pitches_thrown,total_pitches,pitches_per_game,pitch_per,pitch_type,pitch_type_name,pitcher_break_z,league_break_z,diff_z,rise,pitcher_break_x,league_break_x,diff_x,tail,percent_rank_diff_z,percent_rank_diff_x
2021,Brault, Steven,643230,Pirates,PIT,L,83.8,107,498,3.074074074074074,0.21485943775100402,CH,Changeup,36.3,-33.7,2.6,8,14,-14,0,0,0.8,0.4586206896551724
2021,Swanson, Erik,657024,Mariners,SEA,R,86.2,107,564,3.4814814814814814,0.18971631205673758,SL,Slider,31.4,-34.5,-3.1,-9,6.7,4.8,1.9,40,0.14092140921409213,0.7615176151761518
2021,McGowin, Kyle,641851,Nationals,WSH,R,90.9,106,517,3.191358024691358,0.20502901353965183,SIFT,Sinker,22.5,-22.1,0.4,2,16.3,-14.3,2,14,0.5925925925925926,0.8683127572016461
2021,McHugh, Collin,543521,Rays,TB,R,90.6,106,972,6,0.10905349794238683,FF,4-Seamer,16.1,-17.1,0.9,5,8.4,-7.2,1.2,17,0.7180094786729858,0.6208530805687204
2021,Brault, Steven,643230,Pirates,PIT,L,82.6,105,498,3.074074074074074,0.21084337349397592,SL,Slider,40.4,-39.4,1.1,3,5.7,8.6,-2.9,-34,0.6151761517615176,0.20596205962059622
2021,Maples, Dillon,596027,Cubs,CHC,R,95.4,105,565,3.4876543209876543,0.18584070796460178,SIFT,Sinker,22.4,-20.8,1.5,7,11.3,-15.2,-3.9,-26,0.720164609053498,0.0411522633744856
2021,Moore, Matt,519043,Phillies,PHI,L,89.6,105,1254,7.7407407407407405,0.08373205741626795,FC,Cutter,20,-25.8,5.8,23,2.1,2.4,-4.5,-186,0.984375,0.0390625
2021,Javier, Cristian,664299,Astros,HOU,R,86.6,105,1792,11.061728395061728,0.05859375,CH,Changeup,27.4,-30.8,-3.4,-11,15.6,-14.7,1,7,0.14482758620689656,0.6620689655172414
2021,Newcomb, Sean,656794,Braves,ATL,L,80,105,673,4.180124223602484,0.15601783060921248,CUKC,Curveball,59.7,-51.9,7.8,15,10.5,7.4,3.1,42,0.9723320158102767,0.83399209486166
2021,Smith, Burch,572143,Athletics,OAK,R,78.7,105,678,4.185185185185185,0.15486725663716813,CUKC,Curveball,58.3,-54.4,3.9,7,10.2,9.5,0.7,8,0.7984189723320159,0.6245059288537549
2021,Martin, Chris,455119,Braves,ATL,R,83.5,105,663,4.118012422360248,0.1583710407239819,SL,Slider,45.8,-38.3,7.6,20,10.3,5.6,4.7,84,0.989159891598916,0.9024390243902439
2021,Valdez, Framber,664285,Astros,HOU,L,92.1,105,2090,12.901234567901234,0.050239234449760764,FF,4-Seamer,22,-15.8,-6.2,-39,5,-7.3,-2.2,-31,0.011848341232227487,0.22748815165876776
2021,Reyes, Alex,621052,Cardinals,STL,R,79.4,105,1249,7.709876543209877,0.08406725380304243,CUKC,Curveball,63.8,-53.2,10.6,20,8.8,7.9,0.9,11,1,0.6482213438735178
2021,Lugo, Seth,607625,Mets,NYM,R,88.2,105,730,4.506172839506172,0.14383561643835616,SL,Slider,28.5,-32.4,-3.8,-12,3.5,3.8,-0.4,-10,0.0975609756097561,0.4932249322493225
2021,Garrett, Braxton,666129,Marlins,MIA,L,76.8,105,604,3.728395061728395,0.173841059602649,CUKC,Curveball,57.6,-57.9,-0.3,0,8,8.3,-0.3,-4,0.391304347826087,0.5138339920948617
2021,Abreu, Albert,656061,Yankees,NYY,R,97.8,105,642,3.962962962962963,0.16355140186915887,FF,4-Seamer,13.3,-13.1,-0.2,-1,11.7,-8.5,3.2,38,0.48104265402843605,0.8341232227488151
2021,Wells, Alex,649144,Orioles,BAL,L,83.2,104,754,4.654320987654321,0.13793103448275862,CH,Changeup,30.5,-30.4,0.1,0,14.3,-13.5,0.9,6,0.5379310344827586,0.6379310344827587
2021,Poteet, Cody,547001,Marlins,MIA,R,85.6,104,549,3.388888888888889,0.1894353369763206,SL,Slider,37.3,-35.4,1.9,5,7.2,4.9,2.3,47,0.6910569105691057,0.7859078590785907
2021,Ross, Joe,605452,Nationals,WSH,R,88.6,104,1700,10.493827160493828,0.0611764705882353,CH,Changeup,26.6,-28.4,-1.8,-6,13.8,-14,-0.3,-2,0.2827586206896552,0.39655172413793105
2021,Diekman, Jake,518617,Athletics,OAK,L,95.3,104,1118,6.901234567901234,0.09302325581395349,SIFT,Sinker,21.9,-20.4,1.5,7,16.9,-14.9,2,13,0.720164609053498,0.8683127572016461
2021,Tepera, Ryan,572193,White Sox,CWS,R,93.3,103,948,5.851851851851852,0.10864978902953587,SIFT,Sinker,18.6,-21.5,-2.9,-13,15.1,-14.8,0.3,2,0.16049382716049382,0.48148148148148145
2021,Wendelken, J.B.,605525,D-backs,AZ,R,93.2,103,749,4.6234567901234565,0.1375166889185581,SIFT,Sinker,24.1,-22.2,1.9,9,16.7,-14.9,1.8,12,0.757201646090535,0.823045267489712
2021,Plutko, Adam,592644,Orioles,BAL,R,83.1,103,1014,6.2592592592592595,0.10157790927021697,SL,Slider,35.1,-38.7,-3.6,-9,4.8,6.6,-1.8,-27,0.10840108401084012,0.33062330623306235
2021,Bauer, Trevor,545333,Dodgers,LAD,R,94.4,103,1787,11.030864197530864,0.05763850027979855,SIFT,Sinker,15.8,-21,-5.2,-25,14.6,-14.9,-0.2,-2,0.04938271604938271,0.3991769547325103
2021,Kittredge, Andrew,552640,Rays,TB,R,94.6,103,982,6.061728395061729,0.10488798370672098,FF,4-Seamer,17.4,-14.4,-3,-21,0.2,-7.3,-7.6,-103,0.08767772511848342,0.011848341232227487
2021,King, Michael,650633,Yankees,NYY,R,79.8,103,1009,6.228395061728395,0.10208126858275521,SL,Slider,41.5,-42.6,-1.1,-3,17.8,11.4,6.4,56,0.34688346883468835,0.943089430894309
2021,Guerra, Deolis,500610,Athletics,OAK,R,77.1,102,1086,6.703703703703703,0.09392265193370165,CUKC,Curveball,60.7,-57.5,3.2,6,9.7,8.5,1.2,14,0.7351778656126482,0.6877470355731226
2021,Ponce, Cody,664074,Pirates,PIT,R,84,102,712,4.395061728395062,0.14325842696629212,SL,Slider,38.3,-37.5,0.8,2,4.1,5.7,-1.6,-28,0.5745257452574526,0.3685636856368564
2021,Abreu, Albert,656061,Yankees,NYY,R,88.2,102,642,3.962962962962963,0.1588785046728972,CH,Changeup,26.7,-28.9,-2.2,-8,16.8,-14.2,2.6,18,0.25862068965517243,0.8655172413793103
2021,Iglesias, Raisel,628452,Angels,LAA,R,96.7,102,1059,6.537037037037037,0.09631728045325778,SIFT,Sinker,17.5,-21.1,-3.6,-17,15.2,-15.6,-0.4,-3,0.12345679012345678,0.3497942386831276
2021,Chacín, Jhoulys,468504,Rockies,COL,R,92.4,102,1070,6.645962732919255,0.09532710280373832,FF,4-Seamer,17.3,-15.3,-2,-13,4.5,-6.9,-2.3,-34,0.15639810426540285,0.22274881516587677
2021,Faria, Jake,607188,D-backs,AZ,R,75.9,101,639,3.9444444444444446,0.15805946791862285,CUKC,Curveball,64.8,-59.1,5.7,10,6,9.2,-3.2,-35,0.932806324110672,0.17786561264822134
2021,Miller, Andrew,453192,Cardinals,STL,L,87.9,101,620,3.8271604938271606,0.1629032258064516,FF,4-Seamer,22.8,-19.4,-3.4,-18,8.3,-5.9,2.4,40,0.06635071090047394,0.7654028436018957
2021,Poteet, Cody,547001,Marlins,MIA,R,86.8,100,549,3.388888888888889,0.18214936247723132,CH,Changeup,33.2,-30.3,2.9,9,15.2,-14.3,0.9,6,0.8310344827586207,0.6379310344827587
2021,Hernandez, Elieser,622694,Marlins,MIA,R,84.5,100,818,5.049382716049383,0.12224938875305623,CH,Changeup,28.2,-32,-3.9,-12,15.7,-14.1,1.6,12,0.10689655172413794,0.7379310344827587
2021,Tapia, Domingo,593619,Royals,KC,R,87.7,100,520,3.2098765432098766,0.19230769230769232,SL,Slider,35.6,-33,2.6,8,4.9,3.7,1.2,32,0.7615176151761518,0.6802168021680217
2021,Gilbert, Tyler,656457,D-backs,AZ,L,89.5,99,600,3.7037037037037037,0.165,SIFT,Sinker,22.8,-25.4,-2.6,-10,14.9,-14.8,0.1,1,0.18518518518518517,0.45267489711934156
2021,Tepera, Ryan,572193,White Sox,CWS,R,86.5,99,948,5.851851851851852,0.10443037974683544,CH,Changeup,31.2,-29.9,1.3,4,11.3,-14.1,-2.9,-20,0.6827586206896552,0.0896551724137931
2021,Wittgren, Nick,621295,Guardians,CLE,R,88.2,99,1018,6.283950617283951,0.09724950884086445,FC,Cutter,28.4,-27.3,-1.1,-4,3.7,2.3,1.4,61,0.375,0.765625
2021,Alvarez, Jose,501625,Giants,SF,L,81.4,99,970,5.987654320987654,0.10206185567010309,SL,Slider,36.7,-40.9,-4.1,-10,5,9.5,-4.6,-48,0.06504065040650407,0.08130081300813008
2021,Rucker, Michael,621074,Cubs,CHC,R,81.3,98,490,3.0246913580246915,0.2,CUKC,Curveball,50.2,-50.3,-0.1,0,15.6,9.9,5.8,59,0.4031620553359684,0.9525691699604744
2021,Ynoa, Huascar,660623,Braves,ATL,R,88.5,98,1482,9.20496894409938,0.06612685560053981,CH,Changeup,25.3,-28.1,-2.8,-10,14.2,-13.9,0.3,2,0.2,0.5137931034482759
2021,Stephan, Trevor,663986,Guardians,CLE,R,86.9,98,1210,7.469135802469136,0.08099173553719008,FS,Splitter,32.2,-32.3,-0.1,0,12,-10.4,1.7,16,0.5,0.8333333333333334
2021,Thompson, Zach,605507,Marlins,MIA,R,92.1,98,1194,7.37037037037037,0.08207705192629816,SIFT,Sinker,25.1,-20.8,4.3,21,11.4,-14.1,-2.7,-19,0.9300411522633745,0.102880658436214
2021,Lowther, Zac,675912,Orioles,BAL,L,83.3,98,571,3.5246913580246915,0.17162872154115585,CH,Changeup,27.7,-32.6,-4.9,-15,13.9,-13.7,0.3,2,0.05172413793103448,0.5137931034482759
2021,Boyd, Matthew,571510,Tigers,DET,L,73.4,97,1273,7.8580246913580245,0.07619795758051846,CUKC,Curveball,67.5,-63,4.5,7,12.5,11,1.5,14,0.8537549407114624,0.7114624505928854
2021,Blackburn, Paul,621112,Athletics,OAK,R,85.8,97,681,4.203703703703703,0.14243759177679882,CH,Changeup,29.7,-29.6,0.1,0,13,-13.7,-0.7,-5,0.5379310344827586,0.3137931034482759
2021,Cessa, Luis,570666,Reds,CIN,R,93.2,97,949,5.8580246913580245,0.10221285563751317,SIFT,Sinker,19.5,-21.9,-2.4,-11,14.1,-14.8,-0.7,-5,0.205761316872428,0.31275720164609055
2021,Lange, Alex,656638,Tigers,DET,R,89,97,639,3.9444444444444446,0.15179968701095461,CH,Changeup,29.6,-27.9,1.7,6,16.3,-14,2.4,17,0.7172413793103448,0.8482758620689655
2021,Sandlin, Nick,680704,Guardians,CLE,R,94.4,96,603,3.7222222222222223,0.15920398009950248,FF,4-Seamer,19.2,-17.5,-1.7,-10,12.9,-9.9,3,30,0.17535545023696683,0.8175355450236966
2021,Odorizzi, Jake,543606,Astros,HOU,R,73.5,96,1847,11.401234567901234,0.05197617758527342,CUKC,Curveball,57.4,-62.7,-5.3,-8,7.5,10.8,-3.2,-30,0.1067193675889328,0.17786561264822134
2021,Bielak, Brandon,656232,Astros,HOU,R,88.2,96,835,5.154320987654321,0.11497005988023952,CH,Changeup,27.6,-29.3,-1.6,-6,16.5,-14.4,2,14,0.3137931034482759,0.7896551724137931
2021,King, John,667463,Rangers,TEX,L,79.5,95,696,4.296296296296297,0.13649425287356323,SL,Slider,48.1,-43.1,5.1,12,7.2,10.4,-3.2,-30,0.9349593495934959,0.1842818428184282
2021,Zimmer, Kyle,622092,Royals,KC,R,77.8,95,934,5.765432098765432,0.10171306209850108,CUKC,Curveball,59,-55.5,3.5,6,3.2,9.5,-6.3,-66,0.766798418972332,0.043478260869565216
2021,Peacock, Matt,676840,D-backs,AZ,R,86.6,95,1323,8.166666666666666,0.07180650037792895,CH,Changeup,33.1,-32.1,0.9,3,16.9,-14.9,2,14,0.6517241379310345,0.7896551724137931
2021,Carrasco, Carlos,471911,Mets,NYM,R,92.5,95,889,5.487654320987654,0.10686164229471316,SIFT,Sinker,25.5,-22.3,3.2,14,15.7,-14.8,0.9,6,0.8683127572016461,0.6131687242798354
2021,Taylor, Josh,657031,Red Sox,BOS,L,94.5,94,791,4.882716049382716,0.11883691529709228,SIFT,Sinker,19.2,-20.2,-1,-5,13.3,-14.6,-1.3,-9,0.39094650205761317,0.22633744855967078
2021,Lakins Sr., Travis,664042,Orioles,BAL,R,80.7,94,501,3.0925925925925926,0.18762475049900199,CUKC,Curveball,54.1,-51.2,2.9,6,12.2,8.5,3.7,43,0.7154150197628458,0.857707509881423
2021,Maeda, Kenta,628317,Twins,MIN,R,89.9,94,1775,10.95679012345679,0.05295774647887324,SIFT,Sinker,25.2,-24.8,0.3,1,15.7,-14.7,1,7,0.588477366255144,0.6337448559670782
2021,Garrett, Braxton,666129,Marlins,MIA,L,89.1,94,604,3.728395061728395,0.15562913907284767,SIFT,Sinker,22.2,-23.8,-1.6,-7,13.2,-14.1,-0.9,-6,0.2839506172839506,0.2880658436213992
2021,Wells, Tyler,669330,Orioles,BAL,R,88.4,93,894,5.518518518518518,0.1040268456375839,CH,Changeup,20.7,-25.3,-4.5,-18,13.5,-13.2,0.3,3,0.07931034482758621,0.5137931034482759
2021,Slegers, Aaron,642083,Angels,LAA,R,91.8,93,570,3.5185185185185186,0.1631578947368421,FF,4-Seamer,18.1,-15,-3.1,-21,6.3,-6,0.4,6,0.08293838862559241,0.533175355450237
2021,Funkhouser, Kyle,608335,Tigers,DET,R,88.9,92,1189,7.339506172839506,0.07737594617325484,CH,Changeup,28.1,-28.7,-0.5,-2,14,-14.4,-0.3,-2,0.44482758620689655,0.39655172413793105
2021,Machado, Andres,600921,Nationals,WSH,R,93.9,92,627,3.8703703703703702,0.1467304625199362,SIFT,Sinker,17,-20.9,-3.9,-19,12.7,-14.6,-1.9,-13,0.102880658436214,0.16049382716049382
2021,Smith, Burch,572143,Athletics,OAK,R,82.1,92,678,4.185185185185185,0.13569321533923304,CH,Changeup,26.7,-32.9,-6.2,-19,12.4,-13.5,-1.1,-8,0.02413793103448276,0.25862068965517243
2021,González, Chi Chi,592346,Rockies,COL,R,90.6,91,1635,10.15527950310559,0.05565749235474006,SIFT,Sinker,25.5,-23.9,1.6,7,11.2,-14.8,-3.6,-24,0.7325102880658436,0.04938271604938271
2021,Almonte, Yency,622075,Rockies,COL,R,87.4,91,871,5.409937888198757,0.1044776119402985,CH,Changeup,32.1,-29.6,2.5,8,13.7,-14.2,-0.5,-4,0.7793103448275862,0.36551724137931035
2021,Arihara, Kohei,685503,Rangers,TEX,R,81.7,89,696,4.296296296296297,0.1278735632183908,CH,Changeup,37.5,-33.9,3.6,11,14.7,-13.7,1,7,0.8758620689655172,0.6620689655172414
2021,King, Michael,650633,Yankees,NYY,R,95.2,89,1009,6.228395061728395,0.08820614469772052,FF,4-Seamer,14.1,-14.8,0.7,5,9.7,-8,1.6,20,0.6753554502369669,0.6563981042654028
2021,Lowther, Zac,675912,Orioles,BAL,L,75.3,89,571,3.5246913580246915,0.15586690017513136,CUKC,Curveball,63.6,-58.9,4.7,8,13.5,11.3,2.2,20,0.8695652173913043,0.7509881422924901
2021,Harper, Ryne,607560,Nationals,WSH,R,76.6,88,567,3.5,0.15520282186948853,SL,Slider,44.6,-46.4,-1.8,-4,10.6,9,1.6,17,0.26558265582655827,0.7344173441734417
2021,Soria, Joakim,465657,Blue Jays,TOR,R,87.6,87,605,3.734567901234568,0.14380165289256197,CH,Changeup,28.8,-28.2,0.6,2,11,-13.6,-2.6,-19,0.603448275862069,0.1
2021,Martin, Chris,455119,Braves,ATL,R,94.6,87,663,4.118012422360248,0.13122171945701358,SIFT,Sinker,19.4,-19.7,-0.3,-1,14.6,-14.5,0.1,1,0.46502057613168724,0.45267489711934156
2021,Gonsolin, Tony,664062,Dodgers,LAD,R,80.2,87,990,6.111111111111111,0.08787878787878788,CUKC,Curveball,56.2,-52.2,4,8,5.8,7.8,-2,-25,0.8023715415019763,0.28063241106719367
2021,Bielak, Brandon,656232,Astros,HOU,R,80.3,87,835,5.154320987654321,0.10419161676646707,CUKC,Curveball,59,-50.5,8.5,17,6.6,7.8,-1.2,-15,0.9802371541501976,0.3794466403162055
2021,McGee, Jake,459429,Giants,SF,L,82.4,87,878,5.419753086419753,0.09908883826879271,SL,Slider,38.1,-39.5,-1.5,-4,2.5,7.6,-5.1,-67,0.3062330623306233,0.051490514905149054
2021,Bleier, Richard,542947,Marlins,MIA,L,78.9,86,685,4.228395061728395,0.12554744525547445,SL,Slider,45.6,-43.7,1.9,4,7.4,9.6,-2.2,-23,0.6910569105691057,0.2899728997289973
2021,Maton, Phil,664208,Astros,HOU,R,88,86,1174,7.246913580246914,0.07325383304940375,FC,Cutter,32.8,-27.2,-5.6,-21,6.4,2,4.4,217,0.0546875,0.9765625
2021,LeBlanc, Wade,453281,Cardinals,STL,L,73.3,86,794,4.901234567901234,0.10831234256926953,CUKC,Curveball,56.9,-62.8,-5.9,-9,12.6,11.2,1.4,13,0.08695652173913043,0.7035573122529645
2021,Guerra, Deolis,500610,Athletics,OAK,R,90.8,86,1086,6.703703703703703,0.07918968692449356,SIFT,Sinker,19.7,-21.3,-1.6,-8,16.3,-13.8,2.5,18,0.2839506172839506,0.9300411522633745
2021,Arihara, Kohei,685503,Rangers,TEX,R,87.1,86,696,4.296296296296297,0.1235632183908046,FC,Cutter,27,-28.6,1.6,6,0.3,2.5,-2.8,-111,0.7421875,0.140625
2021,Houck, Tanner,656557,Red Sox,BOS,R,85.8,85,1149,7.092592592592593,0.07397737162750218,FS,Splitter,34.2,-33.1,1.2,3,13.1,-11.3,1.8,16,0.7777777777777778,0.8611111111111112
2021,Banda, Anthony,607455,Pirates,PIT,L,81,85,610,3.765432098765432,0.13934426229508196,CUKC,Curveball,49.3,-51.1,-1.8,-4,8.7,8.9,-0.2,-2,0.308300395256917,0.5296442687747036
2021,Valdez, César,491624,Orioles,BAL,R,84.9,85,757,4.672839506172839,0.11228533685601057,SIFT,Sinker,40.2,-30.3,9.9,33,17.3,-14.7,2.6,18,1,0.9465020576131687
2021,Howard, Spencer,675921,Rangers,TEX,R,79.4,84,936,5.777777777777778,0.08974358974358974,CH,Changeup,33.4,-34.1,-0.7,-2,12.1,-12.9,-0.8,-6,0.41379310344827586,0.30344827586206896
2021,Flaherty, Jack,656427,Cardinals,STL,R,90.9,84,1353,8.351851851851851,0.06208425720620843,SIFT,Sinker,24.1,-23.6,0.5,2,11.7,-14.7,-3,-20,0.6049382716049383,0.0823045267489712
2021,Claudio, Alex,592222,Angels,LAA,L,85.5,83,587,3.623456790123457,0.141396933560477,FF,4-Seamer,31.8,-30.2,-1.7,-6,15.5,-13.9,1.6,12,0.17535545023696683,0.6563981042654028
2021,Martin, Chris,455119,Braves,ATL,R,87.4,83,663,4.118012422360248,0.12518853695324283,FS,Splitter,32.1,-31.9,0.3,1,9.9,-9.8,0.1,1,0.5833333333333334,0.5555555555555556
2021,Blackburn, Paul,621112,Athletics,OAK,R,79,83,681,4.203703703703703,0.12187958883994127,CUKC,Curveball,58.9,-53.9,5,9,7,8.7,-1.6,-19,0.8893280632411067,0.3359683794466403
2021,Nolin, Sean,543594,Nationals,WSH,L,80.5,83,499,3.080246913580247,0.16633266533066132,CH,Changeup,33.6,-34.3,-0.7,-2,15.5,-13.6,1.9,14,0.41379310344827586,0.7689655172413793
2021,Soto, Gregory,642397,Tigers,DET,L,98.2,83,1131,6.981481481481482,0.07338638373121131,FF,4-Seamer,13.8,-12.5,-1.3,-10,8.8,-8.5,0.3,4,0.2559241706161137,0.5213270142180095
2021,Treinen, Blake,595014,Dodgers,LAD,R,97.7,82,1095,6.7592592592592595,0.07488584474885844,FF,4-Seamer,15.5,-13.1,-2.4,-18,11.4,-7.7,3.8,49,0.11374407582938388,0.8815165876777251
2021,Kranick, Max,668820,Pirates,PIT,R,79.5,82,674,4.160493827160494,0.12166172106824925,CUKC,Curveball,47.8,-53.3,-5.5,-10,7.5,9.3,-1.9,-20,0.09881422924901186,0.2964426877470356
2021,Kowar, Jackson,663804,Royals,KC,R,83.1,82,631,3.8950617283950617,0.12995245641838352,SL,Slider,42.4,-38.7,3.7,10,4.6,6.8,-2.2,-32,0.8617886178861789,0.2899728997289973
2021,Holland, Derek,502706,Tigers,DET,L,92.8,82,835,5.154320987654321,0.09820359281437126,FF,4-Seamer,16.7,-15.2,-1.5,-10,11.9,-6.9,5,72,0.20616113744075829,0.9549763033175356
2021,Payamps, Joel,606303,Royals,KC,R,87,82,826,5.098765432098766,0.09927360774818401,CH,Changeup,30.2,-29.6,0.5,2,16,-14.2,1.8,13,0.593103448275862,0.7620689655172413
2021,Armstrong, Shawn,542888,Rays,TB,R,85.4,81,685,4.228395061728395,0.11824817518248175,SL,Slider,40,-35.6,4.4,12,11.8,4.9,6.8,139,0.8943089430894309,0.9539295392953929
2021,Holloway, Jordan,656548,Marlins,MIA,R,95.9,81,664,4.098765432098766,0.12198795180722892,SIFT,Sinker,15.3,-18.6,-3.4,-18,10.5,-14,-3.5,-25,0.13580246913580246,0.05761316872427984
2021,Castellanos, Humberto,528748,D-backs,AZ,R,84.1,80,726,4.481481481481482,0.11019283746556474,CH,Changeup,33.6,-31.4,2.2,7,13.4,-14.1,-0.6,-5,0.7517241379310344,0.33793103448275863
2021,Holland, Derek,502706,Tigers,DET,L,85,80,835,5.154320987654321,0.09580838323353294,CH,Changeup,23.5,-30,-6.5,-22,12.3,-13.7,-1.4,-10,0.017241379310344827,0.22413793103448276
2021,Parker, Blake,453284,Guardians,CLE,R,88.9,79,713,4.401234567901234,0.11079943899018233,FC,Cutter,24.6,-26.6,2,7,3.7,3,0.7,23,0.78125,0.6171875
2021,Ponce de Leon, Daniel,594965,Cardinals,STL,R,86.1,79,653,4.030864197530864,0.12098009188361408,CH,Changeup,27.7,-28.3,-0.7,-2,15.9,-13.4,2.6,19,0.41379310344827586,0.8655172413793103
2021,Clay, Sam,621348,Nationals,WSH,L,87,79,803,4.95679012345679,0.09838107098381071,CH,Changeup,32.3,-29.6,2.7,9,14.8,-14.1,0.6,5,0.8068965517241379,0.5586206896551724
2021,Doolittle, Sean,448281,Mariners,SEA,L,79.7,78,866,5.345679012345679,0.09006928406466513,CUKC,Curveball,41.9,-52.8,-10.9,-21,7.8,9.1,-1.4,-15,0.007905138339920948,0.35968379446640314
2021,Knehr, Reiss,663753,Padres,SD,R,88.5,78,513,3.1666666666666665,0.15204678362573099,FC,Cutter,29.2,-27.2,-2,-7,2.4,2.2,0.2,8,0.234375,0.5234375
2021,Tapia, Domingo,593619,Royals,KC,R,97.7,78,520,3.2098765432098766,0.15,FF,4-Seamer,13.4,-14.3,0.9,6,11.3,-9.1,2.2,25,0.7180094786729858,0.7511848341232228
2021,Howard, Spencer,675921,Rangers,TEX,R,74.6,78,936,5.777777777777778,0.08333333333333333,CUKC,Curveball,66.5,-61.4,5.1,8,5.6,10.5,-4.9,-46,0.9011857707509882,0.08300395256916997
2021,Shaw, Bryan,543766,Guardians,CLE,R,82.4,78,1367,8.438271604938272,0.0570592538405267,CUKC,Curveball,54.8,-48.4,6.4,13,6.7,7.7,-1,-13,0.9446640316205533,0.40711462450592883
2021,Kennedy, Ian,453178,Phillies,PHI,R,87.1,77,899,5.549382716049383,0.08565072302558398,CH,Changeup,24.6,-29.9,-5.3,-18,14.2,-14.3,0,0,0.04482758620689655,0.4586206896551724
2021,Poteet, Cody,547001,Marlins,MIA,R,79.2,77,549,3.388888888888889,0.14025500910746813,CUKC,Curveball,52.7,-53,-0.3,-1,12.7,8,4.7,59,0.391304347826087,0.9288537549407114
2021,Allen, Logan,663531,Guardians,CLE,L,76.8,77,874,5.395061728395062,0.08810068649885583,CUKC,Curveball,60.1,-57.3,2.8,5,9.5,8.3,1.1,14,0.6956521739130435,0.6719367588932806
2021,Anderson, Chase,502624,Phillies,PHI,R,76.9,77,852,5.2592592592592595,0.0903755868544601,CUKC,Curveball,61.2,-56.7,4.5,8,5.8,8.3,-2.5,-30,0.8537549407114624,0.2450592885375494
2021,Barría, Jaime,642545,Angels,LAA,R,85.8,77,917,5.660493827160494,0.08396946564885496,CH,Changeup,26.2,-29.3,-3.1,-11,13.8,-13.6,0.2,1,0.16206896551724137,0.49310344827586206
2021,De Los Santos, Enyel,660853,Pirates,PIT,R,87.4,77,697,4.302469135802469,0.11047345767575323,CH,Changeup,26.7,-30.1,-3.5,-12,16.1,-14.6,1.5,11,0.12758620689655173,0.7206896551724138
2021,Evans, Demarcus,663770,Rangers,TEX,R,79.6,77,522,3.2222222222222223,0.1475095785440613,CUKC,Curveball,44.5,-53.6,-9.1,-17,3.3,5.9,-2.5,-43,0.03557312252964427,0.2450592885375494
2021,Foster, Matt,641582,White Sox,CWS,R,85.2,77,729,4.5,0.1056241426611797,SL,Slider,33,-35.9,-2.9,-8,3.6,5,-1.4,-27,0.17073170731707318,0.3902439024390244
2021,Graveman, Kendall,608665,Astros,HOU,R,96.3,75,871,5.3765432098765435,0.08610792192881746,FF,4-Seamer,13.4,-13.9,0.5,3,7.8,-8,-0.2,-2,0.6232227488151659,0.43601895734597157
2021,Lowther, Zac,675912,Orioles,BAL,L,81.1,75,571,3.5246913580246915,0.13134851138353765,SL,Slider,45.2,-41.3,3.9,9,12.7,9.6,3.1,33,0.8699186991869918,0.8292682926829268
2021,Cotton, Jharel,605194,Rangers,TEX,R,81.8,75,541,3.3395061728395063,0.13863216266173753,SL,Slider,40.6,-40.7,0,0,9.3,8.1,1.2,15,0.4823848238482385,0.6802168021680217
2021,Brach, Brad,542960,Reds,CIN,R,83.6,75,579,3.574074074074074,0.12953367875647667,SL,Slider,37.9,-37.9,0,0,6.4,6.4,0,0,0.4823848238482385,0.5338753387533876
2021,Kremer, Dean,665152,Orioles,BAL,R,82.9,74,986,6.08641975308642,0.07505070993914807,CH,Changeup,34.7,-31.9,2.8,9,15,-13.7,1.3,10,0.8172413793103448,0.7
2021,Bummer, Aaron,607481,White Sox,CWS,L,88.1,74,962,5.938271604938271,0.07692307692307693,FC,Cutter,33.8,-27.8,-6.1,-22,1.5,2,-0.5,-26,0.046875,0.3828125
2021,Kay, Anthony,641743,Blue Jays,TOR,L,86.2,74,649,4.006172839506172,0.1140215716486903,CH,Changeup,27.5,-30.5,-3,-10,11.1,-14.3,-3.2,-22,0.16896551724137931,0.06206896551724138
2021,Thornton, Trent,663423,Blue Jays,TOR,R,84.6,74,910,5.617283950617284,0.08131868131868132,SL,Slider,38.2,-36.8,1.3,4,8.2,7.2,1,14,0.6368563685636857,0.6693766937669376
2021,Neidert, Nick,663734,Marlins,MIA,R,83.3,72,598,3.691358024691358,0.12040133779264214,CH,Changeup,31.7,-31.9,-0.2,-1,15.7,-13.8,1.9,14,0.47586206896551725,0.7689655172413793
2021,Wendelken, J.B.,605525,D-backs,AZ,R,85.9,72,749,4.6234567901234565,0.09612817089452604,CH,Changeup,31.1,-30.3,0.7,2,14.9,-14.2,0.7,5,0.6241379310344828,0.593103448275862
2021,Loup, Aaron,571901,Mets,NYM,L,79.9,72,833,5.1419753086419755,0.08643457382953182,CH,Changeup,45.8,-44.3,1.5,3,17.4,-13.8,3.5,25,0.7034482758620689,0.9724137931034482
2021,Garrett, Braxton,666129,Marlins,MIA,L,84.5,72,604,3.728395061728395,0.11920529801324503,CH,Changeup,29.1,-29.5,-0.4,-1,16,-13.3,2.6,20,0.4517241379310345,0.8655172413793103
2021,Valdez, Phillips,570488,Red Sox,BOS,R,83,72,684,4.222222222222222,0.10526315789473684,SL,Slider,39.9,-38.7,1.2,3,5.1,8.7,-3.6,-41,0.6260162601626016,0.13550135501355012
